"window_number";"window_end_time";"packets_number";"total_packets_size"
2733;2733;101;5617
2734;2734;56;3109
2735;2735;47;2606
2736;2736;44;2431
2737;2737;91;5063
2738;2738;122;6816
2739;2739;128;7119
2740;2740;134;7454
2741;2741;111;6139
2742;2742;79;4390
2743;2743;64;3555
2744;2744;41;2281
2745;2745;76;4204
2746;2746;102;5655
2747;2747;112;6244
2748;2748;110;6110
2749;2749;65;3615
2750;2750;30;1669
2751;2751;38;2106
2752;2752;30;1656
2753;2753;81;4525
2754;2754;106;5890
2755;2755;111;6143
2756;2756;125;6921
2757;2757;90;5001
2758;2758;48;2669
2759;2759;35;1932
2760;2760;30;1675
2761;2761;93;5147
2762;2762;126;6982
2763;2763;139;7694
2764;2764;135;7450
2765;2765;86;4761
2766;2766;53;2941
2767;2767;51;2843
2768;2768;44;2446
2769;2769;89;4959
2770;2770;130;7197
2771;2771;147;8139
2772;2772;159;8874
2773;2773;109;6077
2774;2774;56;3079
2775;2775;42;2337
2776;2776;29;1610
2777;2777;71;3924
2778;2778;103;5722
2779;2779;103;5706
2780;2780;111;6180
2781;2781;79;4390
2782;2782;47;2613
2783;2783;41;2274
2784;2784;27;1506
2785;2785;67;3723
2786;2786;109;6062
2787;2787;129;7184
2788;2788;132;7318
2789;2789;79;4366
2790;2790;40;2236
2791;2791;50;2759
2792;2792;52;2868
2793;2793;98;5429
2794;2794;117;6477
2795;2795;125;6946
2796;2796;132;7367
2797;2797;89;4935
2798;2798;54;3007
2799;2799;46;2574
2800;2800;50;2771
2801;2801;111;6197
2802;2802;147;8171
2803;2803;145;8021
2804;2804;136;7571
2805;2805;84;4662
2806;2806;51;2831
2807;2807;30;1668
2808;2808;24;1334
2809;2809;67;3705
2810;2810;100;5534
2811;2811;117;6462
2812;2812;128;7034
2813;2813;88;4872
2814;2814;46;2541
2815;2815;27;1498
2816;2816;26;1445
2817;2817;82;4567
2818;2818;123;6798
2819;2819;125;6926
2820;2820;117;6506
2821;2821;92;5096
2822;2822;60;3322
2823;2823;56;3098
2824;2824;38;2092
2825;2825;88;4899
2826;2826;126;6995
2827;2827;129;7151
2828;2828;133;7399
2829;2829;84;4687
2830;2830;59;3285
2831;2831;70;3897
2832;2832;68;3774
2833;2833;114;6320
2834;2834;124;6879
2835;2835;124;6919
2836;2836;130;7186
2837;2837;79;4400
2838;2838;32;1788
2839;2839;25;1384
2840;2840;20;1122
2841;2841;82;4540
2842;2842;117;6446
2843;2843;123;6819
2844;2844;121;6713
2845;2845;65;3589
2846;2846;35;1939
2847;2847;32;1744
2848;2848;33;1817
2849;2849;83;4613
2850;2850;112;6230
2851;2851;130;7164
2852;2852;141;7859
2853;2853;94;5210
2854;2854;44;2461
2855;2855;37;2069
2856;2856;44;2443
2857;2857;93;5151
2858;2858;122;6772
2859;2859;124;6850
2860;2860;128;7101
2861;2861;98;5436
2862;2862;78;4315
2863;2863;73;4047
2864;2864;50;2768
2865;2865;89;4927
2866;2866;124;6893
2867;2867;127;7020
2868;2868;124;6901
2869;2869;65;3629
2870;2870;30;1669
2871;2871;40;2213
2872;2872;39;2172
2873;2873;86;4779
2874;2874;108;6037
2875;2875;107;5930
2876;2876;113;6245
2877;2877;68;3794
2878;2878;42;2325
2879;2879;36;1988
2880;2880;40;2213
2881;2881;100;5575
2882;2882;130;7240
2883;2883;131;7296
2884;2884;127;7013
2885;2885;76;4226
2886;2886;45;2496
2887;2887;47;2596
2888;2888;44;2422
2889;2889;86;4749
2890;2890;119;6630
2891;2891;136;7538
2892;2892;145;8073
2893;2893;113;6298
2894;2894;68;3770
2895;2895;57;3177
2896;2896;47;2619
2897;2897;91;5045
2898;2898;114;6319
2899;2899;114;6320
2900;2900;110;6099
2901;2901;79;4393
2902;2902;50;2766
2903;2903;42;2328
2904;2904;28;1563
2905;2905;69;3836
2906;2906;106;5850
2907;2907;107;5894
2908;2908;115;6378
2909;2909;67;3717
2910;2910;40;2212
2911;2911;57;3145
2912;2912;55;3050
2913;2913;98;5406
2914;2914;113;6243
2915;2915;115;6366
2916;2916;124;6881
2917;2917;80;4455
2918;2918;43;2393
2919;2919;45;2490
2920;2920;40;2213
2921;2921;102;5668
2922;2922;140;7752
2923;2923;145;8051
2924;2924;148;8262
2925;2925;96;5317
2926;2926;65;3594
2927;2927;53;2922
2928;2928;44;2413
2929;2929;83;4603
2930;2930;110;6096
2931;2931;121;6709
2932;2932;128;7048
2933;2933;82;4562
2934;2934;37;2045
2935;2935;27;1509
2936;2936;25;1383
2937;2937;76;4224
2938;2938;113;6284
2939;2939;104;5738
2940;2940;108;5990
2941;2941;93;5155
2942;2942;67;3697
2943;2943;64;3563
2944;2944;35;1961
2945;2945;76;4226
2946;2946;117;6527
2947;2947;120;6643
2948;2948;122;6753
2949;2949;75;4177
2950;2950;50;2764
2951;2951;61;3373
2952;2952;58;3207
2953;2953;107;5929
2954;2954;128;7118
2955;2955;132;7346
2956;2956;143;7950
2957;2957;93;5138
2958;2958;53;2943
2959;2959;45;2469
2960;2960;40;2224
2961;2961;87;4832
2962;2962;118;6524
2963;2963;121;6682
2964;2964;116;6451
2965;2965;66;3647
2966;2966;34;1885
2967;2967;31;1725
2968;2968;25;1374
2969;2969;75;4133
2970;2970;100;5560
2971;2971;120;6644
2972;2972;147;8135
2973;2973;101;5552
2974;2974;55;3052
2975;2975;37;2045
2976;2976;35;1938
2977;2977;80;4423
2978;2978;115;6404
2979;2979;111;6140
2980;2980;120;6686
2981;2981;98;5456
2982;2982;70;3861
2983;2983;64;3556
2984;2984;46;2560
2985;2985;88;4863
2986;2986;134;7442
2987;2987;139;7681
2988;2988;141;7826
2989;2989;85;4714
2990;2990;50;2795
2991;2991;57;3180
2992;2992;41;2261
2993;2993;88;4875
2994;2994;103;5742
2995;2995;105;5824
2996;2996;111;6159
2997;2997;70;3909
2998;2998;33;1842
2999;2999;30;1656
3000;3000;30;1684
3001;3001;85;4659
3002;3002;130;7275
3003;3003;143;7931
3004;3004;137;7586
3005;3005;84;4692
3006;3006;46;2550
3007;3007;39;2149
3008;3008;34;1874
3009;3009;76;4213
3010;3010;110;6125
3011;3011;125;6978
3012;3012;138;7669
3013;3013;104;5759
3014;3014;56;3128
3015;3015;47;2632
3016;3016;45;2512
3017;3017;99;5515
3018;3018;130;7231
3019;3019;130;7211
3020;3020;130;7209
3021;3021;98;5419
3022;3022;56;3101
3023;3023;45;2507
3024;3024;27;1486
3025;3025;69;3864
3026;3026;103;5683
3027;3027;107;5944
3028;3028;111;6141
3029;3029;63;3495
3030;3030;34;1893
3031;3031;51;2815
3032;3032;51;2835
3033;3033;102;5654
3034;3034;125;6938
3035;3035;124;6866
3036;3036;135;7522
3037;3037;85;4708
3038;3038;43;2424
3039;3039;35;1944
3040;3040;30;1680
3041;3041;91;5059
3042;3042;130;7202
3043;3043;135;7474
3044;3044;136;7552
3045;3045;84;4670
3046;3046;55;3056
3047;3047;50;2745
3048;3048;45;2489
3049;3049;97;5367
3050;3050;123;6844
3051;3051;140;7780
3052;3052;147;8137
3053;3053;92;5102
3054;3054;36;1990
3055;3055;27;1503
3056;3056;24;1330
3057;3057;72;3993
3058;3058;102;5684
3059;3059;105;5830
3060;3060;108;5952
3061;3061;79;4383
3062;3062;57;3187
3063;3063;61;3377
3064;3064;44;2424
3065;3065;87;4825
3066;3066;123;6842
3067;3067;127;7037
3068;3068;125;6960
3069;3069;73;4040
3070;3070;40;2221
3071;3071;50;2782
3072;3072;53;2947
3073;3073;95;5276
3074;3074;115;6400
3075;3075;115;6427
3076;3076;134;7463
3077;3077;87;4819
3078;3078;54;3016
3079;3079;45;2488
3080;3080;42;2342
3081;3081;111;6145
3082;3082;140;7792
3083;3083;139;7712
3084;3084;118;6544
3085;3085;64;3558
3086;3086;34;1889
3087;3087;31;1720
3088;3088;24;1355
3089;3089;67;3701
3090;3090;100;5549
3091;3091;120;6631
3092;3092;128;7117
3093;3093;85;4743
3094;3094;45;2505
3095;3095;48;2681
3096;3096;45;2498
3097;3097;91;5079
3098;3098;124;6881
3099;3099;124;6868
3100;3100;126;7018
3101;3101;88;4846
3102;3102;59;3295
3103;3103;54;2983
3104;3104;36;2008
3105;3105;77;4289
3106;3106;117;6508
3107;3107;129;7156
3108;3108;134;7427
3109;3109;82;4533
3110;3110;50;2770
3111;3111;70;3910
3112;3112;71;3933
3113;3113;118;6571
3114;3114;127;7049
3115;3115;113;6253
3116;3116;113;6313
3117;3117;67;3727
3118;3118;34;1904
3119;3119;25;1394
3120;3120;20;1120
3121;3121;81;4496
3122;3122;124;6943
3123;3123;124;6885
3124;3124;112;6172
3125;3125;72;4048
3126;3126;51;2849
3127;3127;50;2786
3128;3128;43;2406
3129;3129;86;4794
3130;3130;116;6483
3131;3131;130;7184
3132;3132;140;7762
3133;3133;93;5169
3134;3134;46;2594
3135;3135;36;1991
3136;3136;35;1951
3137;3137;82;4573
3138;3138;118;6532
3139;3139;123;6847
3140;3140;129;7132
3141;3141;96;5304
3142;3142;71;3969
3143;3143;74;4079
3144;3144;57;3160
3145;3145;88;4860
3146;3146;112;6233
3147;3147;107;5973
3148;3148;111;6121
3149;3149;62;3424
3150;3150;30;1656
3151;3151;39;2151
3152;3152;42;2315
3153;3153;86;4771
3154;3154;107;5924
3155;3155;105;5801
3156;3156;121;6746
3157;3157;85;4705
3158;3158;60;3362
3159;3159;45;2509
3160;3160;40;2232
3161;3161;103;5769
3162;3162;139;7703
3163;3163;132;7343
3164;3164;126;6959
3165;3165;76;4239
3166;3166;44;2424
3167;3167;40;2214
3168;3168;34;1881
3169;3169;81;4497
3170;3170;120;6682
3171;3171;139;7724
3172;3172;147;8179
3173;3173;105;5825
3174;3174;55;3030
3175;3175;53;2936
3176;3176;45;2491
3177;3177;84;4639
3178;3178;104;5758
3179;3179;104;5773
3180;3180;111;6191
3181;3181;79;4413
3182;3182;50;2787
3183;3183;44;2423
3184;3184;26;1452
3185;3185;68;3811
3186;3186;104;5797
3187;3187;120;6657
3188;3188;135;7477
3189;3189;89;4968
3190;3190;50;2779
3191;3191;59;3273
3192;3192;61;3385
3193;3193;107;5913
3194;3194;123;6851
3195;3195;115;6341
3196;3196;124;6927
3197;3197;78;4344
3198;3198;44;2420
3199;3199;35;1940
3200;3200;30;1638
3201;3201;97;5340
3202;3202;139;7761
3203;3203;136;7539
3204;3204;134;7478
3205;3205;87;4791
3206;3206;61;3371
3207;3207;50;2746
3208;3208;30;1638
3209;3209;66;3664
3210;3210;97;5433
3211;3211;118;6527
3212;3212;127;7035
3213;3213;85;4690
3214;3214;35;1946
3215;3215;27;1498
3216;3216;25;1397
3217;3217;73;4033
3218;3218;116;6402
3219;3219;123;6865
3220;3220;140;7804
3221;3221;102;5662
3222;3222;70;3889
3223;3223;67;3711
3224;3224;45;2479
3225;3225;88;4917
3226;3226;120;6647
3227;3227;119;6564
3228;3228;124;6898
3229;3229;73;4057
3230;3230;40;2217
3231;3231;51;2826
3232;3232;59;3290
3233;3233;108;6027
3234;3234;127;7058
3235;3235;125;6932
3236;3236;137;7600
3237;3237;92;5107
3238;3238;51;2833
3239;3239;35;1952
3240;3240;20;1107
3241;3241;83;4609
3242;3242;119;6682
3243;3243;128;7135
3244;3244;115;6329
3245;3245;65;3592
3246;3246;34;1890
3247;3247;30;1666
3248;3248;29;1588
3249;3249;78;4321
3250;3250;123;6831
3251;3251;149;8276
3252;3252;145;8089
3253;3253;104;5792
3254;3254;57;3153
3255;3255;47;2627
3256;3256;44;2450
3257;3257;84;4667
3258;3258;111;6183
3259;3259;115;6402
3260;3260;119;6570
3261;3261;90;5016
3262;3262;58;3201
3263;3263;62;3447
3264;3264;48;2659
3265;3265;87;4815
3266;3266;124;6833
3267;3267;128;7122
3268;3268;129;7111
3269;3269;83;4614
3270;3270;36;2018
3271;3271;41;2287
3272;3272;39;2143
3273;3273;84;4631
3274;3274;107;5935
3275;3275;105;5845
3276;3276;113;6303
3277;3277;69;3799
3278;3278;34;1916
3279;3279;25;1390
3280;3280;35;1936
3281;3281;102;5679
3282;3282;143;7937
3283;3283;144;8029
3284;3284;136;7548
3285;3285;86;4783
3286;3286;56;3115
3287;3287;49;2710
3288;3288;43;2411
3289;3289;77;4240
3290;3290;109;6088
3291;3291;128;7093
3292;3292;134;7410
3293;3293;96;5269
3294;3294;55;3038
3295;3295;46;2540
3296;3296;45;2517
3297;3297;92;5104
3298;3298;122;6782
3299;3299;130;7240
3300;3300;122;6789
3301;3301;89;4943
3302;3302;51;2849
3303;3303;43;2392
3304;3304;28;1533
3305;3305;67;3717
3306;3306;105;5816
3307;3307;110;6111
3308;3308;113;6254
3309;3309;64;3530
3310;3310;30;1656
3311;3311;57;3174
3312;3312;62;3451
3313;3313;104;5788
3314;3314;124;6900
3315;3315;128;7130
3316;3316;135;7475
3317;3317;88;4885
3318;3318;53;2955
3319;3319;37;2059
3320;3320;30;1685
3321;3321;94;5228
3322;3322;129;7175
3323;3323;136;7576
3324;3324;124;6920
3325;3325;83;4602
3326;3326;54;2975
3327;3327;49;2707
3328;3328;43;2388
3329;3329;87;4833
3330;3330;123;6810
3331;3331;136;7558
3332;3332;137;7617
3333;3333;91;5061
3334;3334;37;2043
3335;3335;27;1476
3336;3336;25;1401
3337;3337;73;4018
3338;3338;102;5660
3339;3339;103;5718
3340;3340;110;6117
3341;3341;77;4276
3342;3342;70;3883
3343;3343;64;3582
3344;3344;47;2603
3345;3345;85;4736
3346;3346;123;6853
3347;3347;123;6797
3348;3348;125;6919
3349;3349;84;4673
3350;3350;47;2633
3351;3351;51;2810
3352;3352;49;2724
3353;3353;98;5438
3354;3354;114;6354
3355;3355;113;6315
3356;3356;125;6940
3357;3357;87;4828
3358;3358;53;2951
3359;3359;45;2501
3360;3360;40;2225
3361;3361;100;5565
3362;3362;123;6835
3363;3363;131;7254
3364;3364;121;6723
3365;3365;65;3613
3366;3366;35;1926
3367;3367;29;1615
3368;3368;24;1330
3369;3369;67;3728
3370;3370;100;5536
3371;3371;119;6618
3372;3372;129;7169
3373;3373;90;5024
3374;3374;57;3140
3375;3375;50;2809
3376;3376;56;3095
3377;3377;92;5137
3378;3378;123;6782
3379;3379;123;6832
3380;3380;127;7019
3381;3381;97;5376
3382;3382;67;3722
3383;3383;51;2785
3384;3384;37;2052
3385;3385;79;4435
3386;3386;115;6373
3387;3387;122;6793
3388;3388;130;7151
3389;3389;84;4663
3390;3390;50;2761
3391;3391;60;3332
3392;3392;61;3389
3393;3393;107;5930
3394;3394;116;6452
3395;3395;109;6046
3396;3396;112;6226
3397;3397;70;3899
3398;3398;33;1828
3399;3399;25;1393
3400;3400;20;1125
3401;3401;81;4503
3402;3402;119;6585
3403;3403;122;6785
3404;3404;121;6733
3405;3405;85;4734
3406;3406;65;3614
3407;3407;55;3056
3408;3408;43;2380
3409;3409;86;4727
3410;3410;119;6605
3411;3411;139;7710
3412;3412;143;7906
3413;3413;95;5249
3414;3414;46;2517
3415;3415;37;2065
3416;3416;36;1992
3417;3417;82;4502
3418;3418;117;6472
3419;3419;123;6864
3420;3420;129;7160
3421;3421;99;5541
3422;3422;69;3852
3423;3423;66;3664
3424;3424;40;2208
3425;3425;77;4303
3426;3426;104;5745
3427;3427;111;6159
3428;3428;112;6190
3429;3429;63;3516
3430;3430;30;1668
3431;3431;39;2191
3432;3432;39;2166
3433;3433;87;4854
3434;3434;105;5825
3435;3435;111;6202
3436;3436;134;7435
3437;3437;100;5555
3438;3438;57;3164
3439;3439;45;2483
3440;3440;40;2225
3441;3441;102;5684
3442;3442;138;7659
3443;3443;143;7949
3444;3444;134;7398
3445;3445;76;4207
3446;3446;46;2564
3447;3447;41;2254
3448;3448;34;1896
3449;3449;79;4353
3450;3450;120;6674
3451;3451;136;7514
3452;3452;145;8054
3453;3453;104;5761
3454;3454;57;3151
3455;3455;40;2219
3456;3456;29;1620
3457;3457;72;3980
3458;3458;104;5790
3459;3459;105;5833
3460;3460;107;5962
3461;3461;79;4382
3462;3462;49;2729
3463;3463;46;2588
3464;3464;28;1542
3465;3465;68;3806
3466;3466;114;6383
3467;3467;129;7158
3468;3468;137;7633
3469;3469;92;5095
3470;3470;50;2775
3471;3471;60;3347
3472;3472;60;3332
3473;3473;106;5885
3474;3474;124;6897
3475;3475;118;6561
3476;3476;127;7033
3477;3477;78;4328
3478;3478;44;2429
3479;3479;35;1934
3480;3480;30;1645
3481;3481;92;5085
3482;3482;137;7626
3483;3483;136;7534
3484;3484;134;7379
3485;3485;85;4763
3486;3486;44;2430
3487;3487;38;2111
3488;3488;28;1537
3489;3489;66;3642
3490;3490;101;5628
3491;3491;116;6443
3492;3492;129;7175
3493;3493;84;4684
3494;3494;37;2048
3495;3495;27;1502
3496;3496;24;1328
3497;3497;75;4155
3498;3498;119;6648
3499;3499;128;7079
3500;3500;136;7496
3501;3501;108;5965
3502;3502;71;3953
3503;3503;63;3508
3504;3504;48;2689
3505;3505;87;4826
3506;3506;121;6750
3507;3507;121;6727
3508;3508;121;6681
3509;3509;73;4043
3510;3510;40;2211
3511;3511;52;2897
3512;3512;53;2934
3513;3513;103;5691
3514;3514;124;6843
3515;3515;123;6845
3516;3516;132;7366
3517;3517;88;4886
3518;3518;42;2339
3519;3519;33;1840
3520;3520;20;1109
3521;3521;84;4663
3522;3522;117;6534
3523;3523;124;6924
3524;3524;114;6332
3525;3525;66;3667
3526;3526;34;1903
3527;3527;30;1663
3528;3528;32;1772
3529;3529;79;4377
3530;3530;128;7074
3531;3531;150;8296
3532;3532;153;8505
3533;3533;104;5756
3534;3534;57;3112
3535;3535;47;2596
3536;3536;47;2612
3537;3537;92;5119
3538;3538;116;6387
3539;3539;115;6392
3540;3540;119;6600
3541;3541;89;4921
3542;3542;59;3260
3543;3543;56;3099
3544;3544;44;2437
3545;3545;86;4794
3546;3546;125;6901
3547;3547;131;7250
3548;3548;131;7274
3549;3549;82;4582
3550;3550;30;1664
3551;3551;39;2164
3552;3552;39;2149
3553;3553;85;4696
3554;3554;106;5877
3555;3555;104;5780
3556;3556;115;6389
3557;3557;68;3807
3558;3558;34;1885
3559;3559;35;1968
3560;3560;32;1760
3561;3561;106;5898
3562;3562;147;8166
3563;3563;155;8570
3564;3564;138;7635
3565;3565;85;4744
3566;3566;54;2972
3567;3567;52;2875
3568;3568;35;1943
3569;3569;77;4290
3570;3570;110;6092
3571;3571;129;7186
3572;3572;138;7671
3573;3573;93;5177
3574;3574;44;2440
3575;3575;47;2630
3576;3576;44;2455
3577;3577;91;5016
3578;3578;127;7014
3579;3579;125;6976
3580;3580;125;6936
3581;3581;83;4565
3582;3582;49;2712
3583;3583;46;2582
3584;3584;24;1318
3585;3585;69;3849
3586;3586;105;5827
3587;3587;107;5980
3588;3588;112;6192
3589;3589;72;4003
3590;3590;40;2212
3591;3591;53;2956
3592;3592;68;3815
3593;3593;117;6543
3594;3594;133;7392
3595;3595;129;7177
3596;3596;132;7279
3597;3597;90;5006
3598;3598;51;2845
3599;3599;35;1948
3600;3600;30;1657
