"window_number";"window_end_time";"packets_number";"total_packets_size"
2727;2727;16;877
2728;2728;15;825
2729;2729;49;2716
2730;2730;86;4742
2731;2731;133;7441
2732;2732;146;8087
2733;2733;121;6714
2734;2734;106;5924
2735;2735;59;3280
2736;2736;50;2800
2737;2737;83;4582
2738;2738;118;6549
2739;2739;152;8361
2740;2740;158;8737
2741;2741;141;7789
2742;2742;112;6216
2743;2743;78;4351
2744;2744;62;3467
2745;2745;83;4595
2746;2746;108;5947
2747;2747;143;7959
2748;2748;144;8028
2749;2749;111;6121
2750;2750;74;4123
2751;2751;43;2341
2752;2752;50;2783
2753;2753;87;4838
2754;2754;94;5225
2755;2755;118;6536
2756;2756;120;6656
2757;2757;87;4803
2758;2758;52;2932
2759;2759;16;868
2760;2760;16;899
2761;2761;61;3386
2762;2762;106;5889
2763;2763;141;7838
2764;2764;144;7992
2765;2765;114;6311
2766;2766;91;5025
2767;2767;58;3194
2768;2768;60;3316
2769;2769;89;4947
2770;2770;118;6530
2771;2771;155;8571
2772;2772;172;9570
2773;2773;140;7759
2774;2774;106;5880
2775;2775;59;3245
2776;2776;50;2792
2777;2777;78;4333
2778;2778;109;6005
2779;2779;142;7837
2780;2780;144;7979
2781;2781;113;6272
2782;2782;91;5059
2783;2783;63;3500
2784;2784;51;2835
2785;2785;61;3435
2786;2786;79;4390
2787;2787;112;6224
2788;2788;110;6117
2789;2789;81;4467
2790;2790;55;3039
2791;2791;35;1939
2792;2792;50;2782
2793;2793;76;4205
2794;2794;99;5455
2795;2795;130;7216
2796;2796;141;7820
2797;2797;119;6611
2798;2798;92;5126
2799;2799;62;3417
2800;2800;60;3311
2801;2801;98;5438
2802;2802;134;7445
2803;2803;168;9342
2804;2804;162;9000
2805;2805;124;6878
2806;2806;92;5106
2807;2807;56;3085
2808;2808;50;2755
2809;2809;79;4394
2810;2810;105;5816
2811;2811;139;7671
2812;2812;148;8262
2813;2813;121;6736
2814;2814;85;4716
2815;2815;46;2552
2816;2816;30;1686
2817;2817;51;2834
2818;2818;77;4272
2819;2819;109;6057
2820;2820;109;6069
2821;2821;90;5001
2822;2822;80;4456
2823;2823;56;3095
2824;2824;43;2392
2825;2825;61;3381
2826;2826;88;4914
2827;2827;129;7219
2828;2828;148;8230
2829;2829;121;6711
2830;2830;92;5085
2831;2831;74;4093
2832;2832;78;4326
2833;2833;106;5889
2834;2834;131;7276
2835;2835;148;8200
2836;2836;148;8209
2837;2837;122;6770
2838;2838;92;5070
2839;2839;56;3128
2840;2840;50;2782
2841;2841;86;4827
2842;2842;116;6436
2843;2843;144;7995
2844;2844;143;7961
2845;2845;105;5821
2846;2846;80;4443
2847;2847;41;2266
2848;2848;22;1231
2849;2849;49;2704
2850;2850;78;4319
2851;2851;112;6193
2852;2852;126;6988
2853;2853;114;6309
2854;2854;84;4639
2855;2855;39;2149
2856;2856;30;1684
2857;2857;59;3267
2858;2858;98;5421
2859;2859;133;7397
2860;2860;149;8239
2861;2861;129;7132
2862;2862;119;6608
2863;2863;86;4769
2864;2864;74;4157
2865;2865;92;5121
2866;2866;110;6145
2867;2867;143;7961
2868;2868;150;8342
2869;2869;122;6748
2870;2870;92;5067
2871;2871;64;3537
2872;2872;65;3610
2873;2873;85;4738
2874;2874;99;5473
2875;2875;127;7011
2876;2876;129;7197
2877;2877;102;5653
2878;2878;70;3884
2879;2879;36;1983
2880;2880;21;1155
2881;2881;57;3169
2882;2882;87;4861
2883;2883;134;7443
2884;2884;143;7933
2885;2885;104;5773
2886;2886;72;3995
2887;2887;36;1993
2888;2888;34;1883
2889;2889;69;3859
2890;2890;106;5919
2891;2891;153;8470
2892;2892;165;9166
2893;2893;150;8292
2894;2894;117;6505
2895;2895;70;3886
2896;2896;60;3340
2897;2897;89;4915
2898;2898;110;6094
2899;2899;143;7918
2900;2900;150;8280
2901;2901;129;7188
2902;2902;109;6027
2903;2903;65;3613
2904;2904;45;2517
2905;2905;63;3510
2906;2906;88;4873
2907;2907;124;6889
2908;2908;127;7084
2909;2909;101;5606
2910;2910;64;3559
2911;2911;34;1885
2912;2912;34;1900
2913;2913;58;3241
2914;2914;89;4928
2915;2915;121;6741
2916;2916;130;7166
2917;2917;102;5677
2918;2918;72;3972
2919;2919;42;2333
2920;2920;40;2183
2921;2921;76;4193
2922;2922;126;6948
2923;2923;160;8886
2924;2924;170;9447
2925;2925;133;7356
2926;2926;102;5680
2927;2927;66;3687
2928;2928;57;3147
2929;2929;79;4390
2930;2930;108;5991
2931;2931;149;8262
2932;2932;165;9194
2933;2933;138;7663
2934;2934;97;5394
2935;2935;45;2504
2936;2936;30;1652
2937;2937;59;3291
2938;2938;88;4837
2939;2939;124;6938
2940;2940;126;7034
2941;2941;108;5957
2942;2942;80;4451
2943;2943;48;2670
2944;2944;26;1447
2945;2945;48;2646
2946;2946;80;4424
2947;2947;123;6816
2948;2948;129;7132
2949;2949;101;5592
2950;2950;78;4308
2951;2951;54;2987
2952;2952;60;3317
2953;2953;99;5492
2954;2954;123;6840
2955;2955;157;8697
2956;2956;159;8883
2957;2957;132;7310
2958;2958;102;5626
2959;2959;57;3139
2960;2960;50;2782
2961;2961;86;4763
2962;2962;123;6873
2963;2963;162;9020
2964;2964;162;9036
2965;2965;119;6630
2966;2966;81;4498
2967;2967;36;1987
2968;2968;30;1655
2969;2969;60;3329
2970;2970;92;5091
2971;2971;131;7267
2972;2972;145;8019
2973;2973;109;6009
2974;2974;73;4080
2975;2975;21;1170
2976;2976;10;564
2977;2977;46;2556
2978;2978;87;4817
2979;2979;124;6850
2980;2980;130;7229
2981;2981;111;6181
2982;2982;100;5534
2983;2983;75;4186
2984;2984;63;3501
2985;2985;82;4558
2986;2986;107;5951
2987;2987;151;8404
2988;2988;154;8529
2989;2989;131;7232
2990;2990;92;5087
2991;2991;64;3572
2992;2992;67;3714
2993;2993;95;5277
2994;2994;122;6737
2995;2995;142;7899
2996;2996;147;8226
2997;2997;113;6298
2998;2998;73;4049
2999;2999;37;2048
3000;3000;40;2209
3001;3001;75;4169
3002;3002;107;5942
3003;3003;136;7557
3004;3004;133;7377
3005;3005;97;5408
3006;3006;62;3438
3007;3007;22;1217
3008;3008;20;1111
3009;3009;58;3176
3010;3010;88;4864
3011;3011;132;7305
3012;3012;156;8657
3013;3013;139;7700
3014;3014;105;5831
3015;3015;60;3293
3016;3016;50;2799
3017;3017;83;4635
3018;3018;119;6637
3019;3019;153;8485
3020;3020;148;8195
3021;3021;129;7162
3022;3022;110;6104
3023;3023;75;4158
3024;3024;63;3478
3025;3025;83;4597
3026;3026;108;5993
3027;3027;139;7765
3028;3028;139;7747
3029;3029;103;5685
3030;3030;72;3981
3031;3031;51;2835
3032;3032;48;2672
3033;3033;73;4045
3034;3034;89;4948
3035;3035;118;6556
3036;3036;120;6659
3037;3037;86;4771
3038;3038;52;2899
3039;3039;29;1621
3040;3040;30;1659
3041;3041;67;3695
3042;3042;106;5888
3043;3043;151;8362
3044;3044;154;8519
3045;3045;123;6820
3046;3046;92;5138
3047;3047;56;3129
3048;3048;59;3270
3049;3049;89;4960
3050;3050;118;6545
3051;3051;152;8425
3052;3052;164;9199
3053;3053;141;7814
3054;3054;104;5797
3055;3055;60;3313
3056;3056;50;2792
3057;3057;79;4371
3058;3058;106;5907
3059;3059;130;7205
3060;3060;130;7204
3061;3061;108;5981
3062;3062;89;4949
3063;3063;49;2720
3064;3064;39;2143
3065;3065;52;2897
3066;3066;78;4326
3067;3067;114;6289
3068;3068;111;6146
3069;3069;89;4942
3070;3070;72;4003
3071;3071;46;2563
3072;3072;48;2662
3073;3073;84;4675
3074;3074;111;6157
3075;3075;149;8223
3076;3076;149;8287
3077;3077;121;6769
3078;3078;92;5110
3079;3079;56;3087
3080;3080;60;3334
3081;3081;95;5301
3082;3082;134;7419
3083;3083;163;9053
3084;3084;162;9003
3085;3085;123;6782
3086;3086;92;5067
3087;3087;56;3118
3088;3088;50;2781
3089;3089;70;3857
3090;3090;88;4862
3091;3091;130;7207
3092;3092;143;7918
3093;3093;117;6527
3094;3094;84;4671
3095;3095;30;1670
3096;3096;20;1120
3097;3097;49;2748
3098;3098;78;4318
3099;3099;115;6406
3100;3100;119;6616
3101;3101;109;6043
3102;3102;90;4950
3103;3103;61;3366
3104;3104;52;2857
3105;3105;79;4371
3106;3106;108;6033
3107;3107;141;7813
3108;3108;150;8336
3109;3109;122;6800
3110;3110;95;5256
3111;3111;73;4061
3112;3112;79;4353
3113;3113;100;5538
3114;3114;119;6583
3115;3115;148;8231
3116;3116;149;8270
3117;3117;120;6676
3118;3118;92;5109
3119;3119;54;3011
3120;3120;40;2251
3121;3121;68;3764
3122;3122;103;5737
3123;3123;142;7888
3124;3124;133;7340
3125;3125;92;5062
3126;3126;62;3451
3127;3127;26;1437
3128;3128;20;1083
3129;3129;48;2702
3130;3130;76;4172
3131;3131;113;6260
3132;3132;138;7640
3133;3133;121;6717
3134;3134;96;5311
3135;3135;50;2792
3136;3136;42;2339
3137;3137;79;4435
3138;3138;108;6039
3139;3139;144;8021
3140;3140;150;8273
3141;3141;130;7198
3142;3142;115;6419
3143;3143;86;4764
3144;3144;74;4099
3145;3145;88;4878
3146;3146;106;5892
3147;3147;145;8084
3148;3148;145;8035
3149;3149;123;6819
3150;3150;92;5153
3151;3151;62;3426
3152;3152;53;2929
3153;3153;77;4265
3154;3154;92;5086
3155;3155;117;6522
3156;3156;120;6662
3157;3157;92;5088
3158;3158;62;3432
3159;3159;26;1464
3160;3160;20;1102
3161;3161;57;3167
3162;3162;90;4990
3163;3163;134;7464
3164;3164;140;7834
3165;3165;109;6098
3166;3166;82;4577
3167;3167;46;2546
3168;3168;47;2603
3169;3169;79;4428
3170;3170;108;5985
3171;3171;151;8403
3172;3172;166;9163
3173;3173;151;8422
3174;3174;114;6352
3175;3175;70;3842
3176;3176;57;3181
3177;3177;78;4319
3178;3178;109;6076
3179;3179;144;8019
3180;3180;150;8310
3181;3181;128;7162
3182;3182;112;6217
3183;3183;65;3609
3184;3184;45;2498
3185;3185;61;3404
3186;3186;78;4291
3187;3187;121;6680
3188;3188;123;6801
3189;3189;91;5078
3190;3190;62;3435
3191;3191;35;1914
3192;3192;36;1974
3193;3193;63;3469
3194;3194;96;5327
3195;3195;127;6994
3196;3196;129;7151
3197;3197;103;5759
3198;3198;81;4495
3199;3199;47;2590
3200;3200;50;2762
3201;3201;85;4718
3202;3202;127;7011
3203;3203;159;8791
3204;3204;170;9464
3205;3205;134;7429
3206;3206;102;5651
3207;3207;58;3220
3208;3208;50;2786
3209;3209;79;4386
3210;3210;108;5985
3211;3211;151;8415
3212;3212;163;9037
3213;3213;138;7679
3214;3214;92;5081
3215;3215;40;2221
3216;3216;30;1671
3217;3217;57;3183
3218;3218;84;4661
3219;3219;123;6836
3220;3220;119;6625
3221;3221;101;5593
3222;3222;81;4515
3223;3223;45;2493
3224;3224;24;1333
3225;3225;52;2893
3226;3226;87;4828
3227;3227;124;6858
3228;3228;130;7179
3229;3229;110;6108
3230;3230;82;4558
3231;3231;55;3046
3232;3232;69;3846
3233;3233;97;5380
3234;3234;127;7054
3235;3235;153;8518
3236;3236;159;8862
3237;3237;131;7254
3238;3238;96;5352
3239;3239;56;3118
3240;3240;50;2749
3241;3241;86;4764
3242;3242;125;6906
3243;3243;161;8950
3244;3244;156;8640
3245;3245;114;6358
3246;3246;74;4112
3247;3247;36;2038
3248;3248;30;1646
3249;3249;53;2930
3250;3250;88;4857
3251;3251;130;7184
3252;3252;139;7705
3253;3253;109;6068
3254;3254;66;3644
3255;3255;24;1340
3256;3256;20;1107
3257;3257;49;2695
3258;3258;87;4846
3259;3259;124;6899
3260;3260;137;7593
3261;3261;121;6754
3262;3262;99;5471
3263;3263;77;4258
3264;3264;63;3493
3265;3265;93;5147
3266;3266;118;6542
3267;3267;153;8502
3268;3268;154;8541
3269;3269;127;7079
3270;3270;91;5045
3271;3271;64;3556
3272;3272;65;3641
3273;3273;97;5389
3274;3274;121;6720
3275;3275;143;7925
3276;3276;140;7784
3277;3277;112;6198
3278;3278;73;4034
3279;3279;38;2124
3280;3280;32;1780
3281;3281;68;3772
3282;3282;104;5787
3283;3283;136;7526
3284;3284;131;7261
3285;3285;84;4669
3286;3286;60;3289
3287;3287;26;1446
3288;3288;28;1538
3289;3289;58;3205
3290;3290;89;4905
3291;3291;131;7303
3292;3292;157;8695
3293;3293;134;7428
3294;3294;94;5198
3295;3295;63;3507
3296;3296;60;3336
3297;3297;88;4891
3298;3298;119;6642
3299;3299;150;8313
3300;3300;150;8330
3301;3301;130;7207
3302;3302;107;5933
3303;3303;76;4185
3304;3304;64;3553
3305;3305;83;4580
3306;3306;100;5541
3307;3307;134;7435
3308;3308;131;7274
3309;3309;103;5736
3310;3310;82;4602
3311;3311;53;2914
3312;3312;46;2562
3313;3313;80;4433
3314;3314;100;5517
3315;3315;115;6362
3316;3316;110;6140
3317;3317;81;4466
3318;3318;60;3372
3319;3319;34;1883
3320;3320;30;1666
3321;3321;68;3765
3322;3322;106;5813
3323;3323;144;8021
3324;3324;153;8514
3325;3325;116;6464
3326;3326;86;4788
3327;3327;66;3642
3328;3328;60;3353
3329;3329;88;4875
3330;3330;107;5956
3331;3331;153;8522
3332;3332;161;8992
3333;3333;140;7752
3334;3334;106;5891
3335;3335;59;3282
3336;3336;50;2762
3337;3337;79;4400
3338;3338;99;5495
3339;3339;127;7066
3340;3340;139;7742
3341;3341;119;6542
3342;3342;98;5411
3343;3343;62;3413
3344;3344;43;2381
3345;3345;62;3462
3346;3346;83;4609
3347;3347;105;5801
3348;3348;116;6407
3349;3349;94;5216
3350;3350;72;3961
3351;3351;44;2433
3352;3352;47;2620
3353;3353;77;4282
3354;3354;102;5630
3355;3355;138;7650
3356;3356;140;7768
3357;3357;117;6480
3358;3358;102;5638
3359;3359;66;3640
3360;3360;50;2773
3361;3361;88;4895
3362;3362;126;6997
3363;3363;160;8850
3364;3364;158;8769
3365;3365;126;6991
3366;3366;92;5109
3367;3367;56;3107
3368;3368;44;2471
3369;3369;66;3651
3370;3370;90;5000
3371;3371;142;7875
3372;3372;156;8622
3373;3373;133;7387
3374;3374;95;5253
3375;3375;39;2152
3376;3376;30;1652
3377;3377;53;2914
3378;3378;68;3763
3379;3379;107;5936
3380;3380;126;6995
3381;3381;109;6061
3382;3382;89;4915
3383;3383;58;3226
3384;3384;43;2379
3385;3385;72;3980
3386;3386;98;5408
3387;3387;133;7365
3388;3388;150;8343
3389;3389;132;7287
3390;3390;100;5534
3391;3391;64;3548
3392;3392;68;3740
3393;3393;99;5495
3394;3394;121;6706
3395;3395;148;8193
3396;3396;150;8264
3397;3397;122;6790
3398;3398;92;5118
3399;3399;53;2919
3400;3400;34;1888
3401;3401;68;3773
3402;3402;110;6042
3403;3403;154;8537
3404;3404;152;8439
3405;3405;104;5742
3406;3406;72;3976
3407;3407;36;2014
3408;3408;19;1057
3409;3409;38;2116
3410;3410;71;3942
3411;3411;122;6766
3412;3412;147;8230
3413;3413;121;6704
3414;3414;83;4595
3415;3415;47;2615
3416;3416;40;2233
3417;3417;69;3846
3418;3418;101;5628
3419;3419;142;7873
3420;3420;156;8736
3421;3421;140;7803
3422;3422;109;6039
3423;3423;77;4265
3424;3424;61;3403
3425;3425;82;4533
3426;3426;106;5932
3427;3427;145;8038
3428;3428;148;8257
3429;3429;122;6717
3430;3430;90;5007
3431;3431;51;2838
3432;3432;57;3178
3433;3433;89;4940
3434;3434;109;6080
3435;3435;132;7317
3436;3436;127;7078
3437;3437;102;5645
3438;3438;68;3739
3439;3439;26;1433
3440;3440;14;777
3441;3441;57;3152
3442;3442;106;5876
3443;3443;143;7946
3444;3444;140;7816
3445;3445;105;5817
3446;3446;81;4491
3447;3447;46;2564
3448;3448;43;2370
3449;3449;79;4374
3450;3450;111;6153
3451;3451;161;8896
3452;3452;170;9406
3453;3453;139;7701
3454;3454;106;5893
3455;3455;60;3319
3456;3456;50;2766
3457;3457;79;4352
3458;3458;107;5931
3459;3459;144;7978
3460;3460;149;8274
3461;3461;122;6779
3462;3462;89;4929
3463;3463;55;3056
3464;3464;53;2948
3465;3465;74;4132
3466;3466;89;4946
3467;3467;123;6840
3468;3468;128;7049
3469;3469;91;5083
3470;3470;59;3306
3471;3471;25;1386
3472;3472;38;2111
3473;3473;79;4403
3474;3474;97;5366
3475;3475;127;7085
3476;3476;136;7519
3477;3477;111;6156
3478;3478;84;4679
3479;3479;56;3102
3480;3480;50;2808
3481;3481;84;4616
3482;3482;131;7257
3483;3483;168;9266
3484;3484;158;8751
3485;3485;124;6874
3486;3486;92;5130
3487;3487;56;3095
3488;3488;50;2773
3489;3489;79;4424
3490;3490;107;5994
3491;3491;152;8354
3492;3492;157;8649
3493;3493;120;6646
3494;3494;90;4994
3495;3495;49;2762
3496;3496;35;1936
3497;3497;58;3240
3498;3498;87;4833
3499;3499;114;6297
3500;3500;120;6673
3501;3501;98;5427
3502;3502;72;3986
3503;3503;51;2851
3504;3504;43;2382
3505;3505;62;3433
3506;3506;90;4982
3507;3507;133;7426
3508;3508;141;7796
3509;3509;111;6167
3510;3510;90;4968
3511;3511;63;3475
3512;3512;67;3738
3513;3513;103;5679
3514;3514;123;6851
3515;3515;148;8230
3516;3516;150;8268
3517;3517;121;6725
3518;3518;92;5111
3519;3519;56;3104
3520;3520;50;2764
3521;3521;88;4844
3522;3522;123;6801
3523;3523;144;8016
3524;3524;145;8013
3525;3525;106;5875
3526;3526;80;4417
3527;3527;36;2001
3528;3528;30;1661
3529;3529;59;3251
3530;3530;80;4421
3531;3531;122;6768
3532;3532;138;7646
3533;3533;111;6129
3534;3534;86;4754
3535;3535;37;2068
3536;3536;31;1709
3537;3537;61;3398
3538;3538;98;5436
3539;3539;133;7391
3540;3540;145;8045
3541;3541;130;7182
3542;3542;106;5853
3543;3543;77;4261
3544;3544;67;3697
3545;3545;90;4991
3546;3546;108;6034
3547;3547;144;7991
3548;3548;150;8345
3549;3549;122;6745
3550;3550;92;5152
3551;3551;63;3484
3552;3552;68;3729
3553;3553;96;5303
3554;3554;103;5741
3555;3555;126;7005
3556;3556;132;7307
3557;3557;108;5998
3558;3558;72;4032
3559;3559;36;2023
3560;3560;23;1279
3561;3561;58;3238
3562;3562;96;5338
3563;3563;135;7509
3564;3564;136;7562
3565;3565;103;5739
3566;3566;72;3963
3567;3567;36;2010
3568;3568;30;1645
3569;3569;62;3441
3570;3570;98;5405
3571;3571;148;8179
3572;3572;166;9208
3573;3573;141;7820
3574;3574;107;5952
3575;3575;59;3256
3576;3576;53;2947
3577;3577;78;4304
3578;3578;108;6019
3579;3579;144;7986
3580;3580;150;8290
3581;3581;128;7050
3582;3582;111;6199
3583;3583;77;4290
3584;3584;59;3295
3585;3585;64;3508
3586;3586;87;4808
3587;3587;123;6841
3588;3588;132;7389
3589;3589;109;6040
3590;3590;72;4018
3591;3591;36;1973
3592;3592;37;2026
3593;3593;67;3725
3594;3594;92;5095
3595;3595;137;7591
3596;3596;137;7581
3597;3597;102;5679
3598;3598;72;3970
3599;3599;38;2141
3600;3600;40;2229
