"window_number";"window_end_time";"packets_number";"total_packets_size"
2734;2734;52;2863
2735;2735;46;2525
2736;2736;43;2409
2737;2737;61;3355
2738;2738;66;3642
2739;2739;61;3351
2740;2740;62;3418
2741;2741;44;2430
2742;2742;39;2155
2743;2743;35;1935
2744;2744;28;1553
2745;2745;42;2341
2746;2746;47;2577
2747;2747;45;2499
2748;2748;45;2456
2749;2749;30;1661
2750;2750;27;1490
2751;2751;20;1116
2752;2752;20;1112
2753;2753;42;2357
2754;2754;51;2851
2755;2755;66;3651
2756;2756;67;3739
2757;2757;53;2929
2758;2758;50;2788
2759;2759;40;2201
2760;2760;38;2090
2761;2761;56;3080
2762;2762;65;3613
2763;2763;74;4115
2764;2764;77;4280
2765;2765;59;3247
2766;2766;51;2818
2767;2767;45;2489
2768;2768;41;2280
2769;2769;50;2799
2770;2770;53;2940
2771;2771;60;3315
2772;2772;64;3522
2773;2773;49;2704
2774;2774;38;2103
2775;2775;26;1453
2776;2776;23;1258
2777;2777;38;2096
2778;2778;36;2003
2779;2779;40;2232
2780;2780;52;2905
2781;2781;34;1895
2782;2782;29;1607
2783;2783;24;1345
2784;2784;22;1235
2785;2785;46;2547
2786;2786;57;3169
2787;2787;67;3701
2788;2788;76;4237
2789;2789;55;3052
2790;2790;47;2619
2791;2791;40;2211
2792;2792;40;2227
2793;2793;60;3322
2794;2794;68;3774
2795;2795;76;4183
2796;2796;75;4140
2797;2797;60;3334
2798;2798;50;2729
2799;2799;40;2226
2800;2800;28;1560
2801;2801;45;2487
2802;2802;55;3067
2803;2803;66;3689
2804;2804;67;3732
2805;2805;46;2580
2806;2806;31;1720
2807;2807;22;1219
2808;2808;12;676
2809;2809;26;1433
2810;2810;41;2263
2811;2811;50;2798
2812;2812;54;2998
2813;2813;41;2275
2814;2814;34;1895
2815;2815;25;1379
2816;2816;29;1609
2817;2817;51;2813
2818;2818;57;3152
2819;2819;67;3708
2820;2820;72;4009
2821;2821;54;3012
2822;2822;51;2839
2823;2823;45;2490
2824;2824;43;2376
2825;2825;61;3363
2826;2826;68;3762
2827;2827;75;4173
2828;2828;75;4145
2829;2829;56;3147
2830;2830;38;2127
2831;2831;30;1655
2832;2832;30;1685
2833;2833;52;2917
2834;2834;57;3167
2835;2835;67;3724
2836;2836;60;3331
2837;2837;39;2180
2838;2838;31;1729
2839;2839;13;716
2840;2840;9;501
2841;2841;35;1962
2842;2842;45;2524
2843;2843;55;3029
2844;2844;57;3186
2845;2845;41;2268
2846;2846;35;1947
2847;2847;35;1961
2848;2848;32;1792
2849;2849;47;2594
2850;2850;62;3442
2851;2851;70;3887
2852;2852;75;4183
2853;2853;59;3274
2854;2854;52;2897
2855;2855;47;2605
2856;2856;44;2458
2857;2857;59;3251
2858;2858;67;3743
2859;2859;70;3882
2860;2860;72;3980
2861;2861;44;2468
2862;2862;39;2171
2863;2863;35;1961
2864;2864;33;1842
2865;2865;52;2918
2866;2866;55;3046
2867;2867;55;3068
2868;2868;56;3088
2869;2869;33;1831
2870;2870;17;940
2871;2871;17;951
2872;2872;21;1168
2873;2873;41;2282
2874;2874;48;2695
2875;2875;55;3055
2876;2876;56;3135
2877;2877;39;2152
2878;2878;39;2146
2879;2879;30;1655
2880;2880;32;1799
2881;2881;55;3062
2882;2882;67;3739
2883;2883;75;4167
2884;2884;77;4311
2885;2885;59;3309
2886;2886;52;2921
2887;2887;45;2501
2888;2888;42;2304
2889;2889;56;3126
2890;2890;63;3488
2891;2891;63;3461
2892;2892;64;3539
2893;2893;49;2708
2894;2894;43;2375
2895;2895;35;1921
2896;2896;33;1812
2897;2897;51;2839
2898;2898;48;2668
2899;2899;50;2783
2900;2900;48;2657
2901;2901;24;1313
2902;2902;26;1417
2903;2903;24;1346
2904;2904;24;1335
2905;2905;43;2366
2906;2906;47;2613
2907;2907;55;3042
2908;2908;56;3121
2909;2909;44;2454
2910;2910;37;2046
2911;2911;30;1673
2912;2912;38;2120
2913;2913;61;3377
2914;2914;68;3780
2915;2915;78;4350
2916;2916;77;4260
2917;2917;59;3286
2918;2918;52;2878
2919;2919;40;2247
2920;2920;38;2114
2921;2921;56;3119
2922;2922;58;3173
2923;2923;67;3740
2924;2924;67;3736
2925;2925;49;2678
2926;2926;41;2275
2927;2927;34;1902
2928;2928;32;1772
2929;2929;36;1992
2930;2930;43;2385
2931;2931;50;2744
2932;2932;47;2608
2933;2933;37;2064
2934;2934;32;1786
2935;2935;25;1402
2936;2936;22;1230
2937;2937;40;2187
2938;2938;47;2617
2939;2939;50;2799
2940;2940;53;2934
2941;2941;44;2439
2942;2942;41;2306
2943;2943;45;2524
2944;2944;44;2455
2945;2945;62;3422
2946;2946;68;3786
2947;2947;75;4175
2948;2948;76;4175
2949;2949;54;3019
2950;2950;47;2628
2951;2951;40;2218
2952;2952;40;2235
2953;2953;53;2932
2954;2954;59;3281
2955;2955;66;3635
2956;2956;67;3735
2957;2957;48;2667
2958;2958;41;2291
2959;2959;30;1664
2960;2960;27;1494
2961;2961;36;1998
2962;2962;44;2467
2963;2963;46;2565
2964;2964;53;2941
2965;2965;39;2166
2966;2966;32;1754
2967;2967;25;1389
2968;2968;22;1219
2969;2969;36;1985
2970;2970;43;2400
2971;2971;56;3109
2972;2972;64;3521
2973;2973;49;2710
2974;2974;45;2479
2975;2975;45;2503
2976;2976;43;2367
2977;2977;62;3392
2978;2978;66;3680
2979;2979;70;3896
2980;2980;71;3944
2981;2981;55;3039
2982;2982;49;2722
2983;2983;45;2507
2984;2984;35;1952
2985;2985;52;2883
2986;2986;57;3151
2987;2987;64;3568
2988;2988;66;3672
2989;2989;45;2508
2990;2990;37;2074
2991;2991;24;1338
2992;2992;20;1118
2993;2993;40;2252
2994;2994;44;2459
2995;2995;52;2875
2996;2996;57;3161
2997;2997;41;2280
2998;2998;30;1667
2999;2999;20;1106
3000;3000;18;997
3001;3001;35;1948
3002;3002;47;2621
3003;3003;64;3560
3004;3004;67;3735
3005;3005;54;2966
3006;3006;52;2902
3007;3007;46;2570
3008;3008;41;2278
3009;3009;55;3052
3010;3010;63;3482
3011;3011;70;3909
3012;3012;74;4099
3013;3013;60;3331
3014;3014;52;2902
3015;3015;39;2176
3016;3016;33;1819
3017;3017;51;2830
3018;3018;57;3170
3019;3019;60;3338
3020;3020;62;3415
3021;3021;44;2441
3022;3022;39;2154
3023;3023;26;1448
3024;3024;23;1284
3025;3025;38;2096
3026;3026;38;2125
3027;3027;55;3033
3028;3028;56;3086
3029;3029;34;1875
3030;3030;27;1494
3031;3031;20;1090
3032;3032;20;1128
3033;3033;41;2297
3034;3034;52;2889
3035;3035;65;3633
3036;3036;67;3723
3037;3037;55;3079
3038;3038;50;2753
3039;3039;40;2238
3040;3040;39;2151
3041;3041;55;3045
3042;3042;65;3629
3043;3043;75;4159
3044;3044;76;4270
3045;3045;61;3393
3046;3046;51;2838
3047;3047;37;2053
3048;3048;31;1749
3049;3049;45;2510
3050;3050;53;2941
3051;3051;60;3321
3052;3052;64;3529
3053;3053;49;2708
3054;3054;37;2074
3055;3055;27;1528
3056;3056;22;1226
3057;3057;35;1912
3058;3058;42;2354
3059;3059;50;2780
3060;3060;52;2881
3061;3061;34;1895
3062;3062;29;1602
3063;3063;25;1377
3064;3064;22;1233
3065;3065;45;2487
3066;3066;58;3212
3067;3067;65;3621
3068;3068;66;3657
3069;3069;53;2933
3070;3070;47;2605
3071;3071;40;2235
3072;3072;40;2228
3073;3073;60;3328
3074;3074;68;3785
3075;3075;76;4258
3076;3076;77;4269
3077;3077;60;3354
3078;3078;45;2503
3079;3079;30;1671
3080;3080;28;1533
3081;3081;46;2573
3082;3082;56;3120
3083;3083;65;3589
3084;3084;67;3720
3085;3085;46;2540
3086;3086;32;1761
3087;3087;24;1327
3088;3088;22;1229
3089;3089;37;2063
3090;3090;43;2371
3091;3091;50;2753
3092;3092;54;2966
3093;3093;40;2193
3094;3094;32;1780
3095;3095;28;1560
3096;3096;33;1845
3097;3097;53;2926
3098;3098;56;3101
3099;3099;60;3319
3100;3100;67;3704
3101;3101;54;3027
3102;3102;50;2777
3103;3103;45;2503
3104;3104;42;2326
3105;3105;62;3438
3106;3106;68;3741
3107;3107;75;4183
3108;3108;75;4155
3109;3109;44;2447
3110;3110;37;2031
3111;3111;30;1666
3112;3112;30;1670
3113;3113;50;2790
3114;3114;57;3157
3115;3115;63;3506
3116;3116;57;3155
3117;3117;41;2269
3118;3118;30;1688
3119;3119;20;1114
3120;3120;21;1167
3121;3121;36;1983
3122;3122;45;2519
3123;3123;56;3113
3124;3124;56;3087
3125;3125;40;2235
3126;3126;32;1770
3127;3127;34;1887
3128;3128;32;1758
3129;3129;46;2581
3130;3130;53;2939
3131;3131;63;3479
3132;3132;75;4145
3133;3133;61;3402
3134;3134;54;3011
3135;3135;45;2497
3136;3136;43;2367
3137;3137;61;3403
3138;3138;66;3655
3139;3139;71;3932
3140;3140;63;3516
3141;3141;45;2476
3142;3142;39;2163
3143;3143;35;1932
3144;3144;33;1831
3145;3145;52;2899
3146;3146;57;3176
3147;3147;56;3113
3148;3148;54;2997
3149;3149;35;1980
3150;3150;27;1511
3151;3151;24;1343
3152;3152;20;1114
3153;3153;41;2288
3154;3154;47;2637
3155;3155;56;3132
3156;3156;57;3160
3157;3157;42;2358
3158;3158;40;2222
3159;3159;30;1642
3160;3160;28;1547
3161;3161;46;2535
3162;3162;59;3271
3163;3163;74;4073
3164;3164;78;4286
3165;3165;59;3287
3166;3166;52;2893
3167;3167;45;2491
3168;3168;42;2332
3169;3169;56;3104
3170;3170;63;3473
3171;3171;62;3427
3172;3172;63;3487
3173;3173;49;2708
3174;3174;40;2195
3175;3175;36;2011
3176;3176;34;1866
3177;3177;47;2604
3178;3178;46;2561
3179;3179;50;2774
3180;3180;51;2838
3181;3181;35;1962
3182;3182;29;1593
3183;3183;25;1396
3184;3184;24;1326
3185;3185;41;2275
3186;3186;48;2644
3187;3187;55;3091
3188;3188;63;3501
3189;3189;44;2427
3190;3190;37;2043
3191;3191;30;1651
3192;3192;30;1661
3193;3193;59;3267
3194;3194;67;3730
3195;3195;78;4292
3196;3196;77;4252
3197;3197;59;3287
3198;3198;51;2862
3199;3199;40;2212
3200;3200;38;2114
3201;3201;56;3151
3202;3202;61;3396
3203;3203;65;3592
3204;3204;67;3712
3205;3205;49;2738
3206;3206;42;2315
3207;3207;37;2038
3208;3208;25;1400
3209;3209;36;2016
3210;3210;43;2379
3211;3211;50;2775
3212;3212;54;3019
3213;3213;37;2062
3214;3214;33;1819
3215;3215;25;1383
3216;3216;22;1218
3217;3217;40;2223
3218;3218;46;2566
3219;3219;50;2792
3220;3220;62;3446
3221;3221;44;2438
3222;3222;39;2172
3223;3223;35;1924
3224;3224;37;2052
3225;3225;61;3375
3226;3226;68;3768
3227;3227;76;4195
3228;3228;77;4231
3229;3229;54;3027
3230;3230;47;2584
3231;3231;40;2230
3232;3232;40;2192
3233;3233;55;3036
3234;3234;59;3254
3235;3235;65;3613
3236;3236;67;3723
3237;3237;49;2695
3238;3238;39;2184
3239;3239;30;1647
3240;3240;18;1004
3241;3241;36;2000
3242;3242;45;2467
3243;3243;57;3156
3244;3244;63;3490
3245;3245;41;2288
3246;3246;32;1764
3247;3247;25;1392
3248;3248;22;1217
3249;3249;36;2017
3250;3250;43;2377
3251;3251;52;2859
3252;3252;64;3583
3253;3253;50;2802
3254;3254;41;2270
3255;3255;37;2052
3256;3256;43;2372
3257;3257;61;3407
3258;3258;67;3707
3259;3259;70;3882
3260;3260;72;3969
3261;3261;54;3007
3262;3262;50;2772
3263;3263;43;2376
3264;3264;33;1829
3265;3265;51;2835
3266;3266;57;3144
3267;3267;66;3651
3268;3268;66;3658
3269;3269;44;2411
3270;3270;37;2046
3271;3271;28;1565
3272;3272;20;1116
3273;3273;42;2350
3274;3274;47;2594
3275;3275;64;3556
3276;3276;56;3125
3277;3277;40;2204
3278;3278;30;1671
3279;3279;20;1124
3280;3280;18;983
3281;3281;36;1986
3282;3282;46;2537
3283;3283;60;3334
3284;3284;66;3668
3285;3285;49;2723
3286;3286;42;2343
3287;3287;39;2174
3288;3288;41;2259
3289;3289;56;3116
3290;3290;63;3480
3291;3291;70;3905
3292;3292;75;4175
3293;3293;59;3278
3294;3294;51;2849
3295;3295;36;2024
3296;3296;34;1868
3297;3297;50;2790
3298;3298;57;3168
3299;3299;60;3317
3300;3300;62;3425
3301;3301;44;2441
3302;3302;39;2164
3303;3303;31;1726
3304;3304;25;1378
3305;3305;42;2343
3306;3306;55;3012
3307;3307;61;3361
3308;3308;56;3099
3309;3309;34;1909
3310;3310;27;1523
3311;3311;20;1100
3312;3312;21;1177
3313;3313;41;2294
3314;3314;48;2672
3315;3315;61;3415
3316;3316;68;3788
3317;3317;49;2718
3318;3318;47;2601
3319;3319;40;2223
3320;3320;38;2110
3321;3321;55;3068
3322;3322;65;3608
3323;3323;75;4156
3324;3324;77;4253
3325;3325;61;3387
3326;3326;44;2440
3327;3327;34;1885
3328;3328;32;1786
3329;3329;45;2533
3330;3330;53;2941
3331;3331;60;3327
3332;3332;64;3569
3333;3333;51;2858
3334;3334;43;2398
3335;3335;29;1605
3336;3336;25;1395
3337;3337;50;2762
3338;3338;53;2931
3339;3339;50;2783
3340;3340;51;2821
3341;3341;35;1945
3342;3342;29;1598
3343;3343;25;1382
3344;3344;23;1274
3345;3345;42;2333
3346;3346;51;2795
3347;3347;64;3550
3348;3348;70;3893
3349;3349;54;2977
3350;3350;47;2627
3351;3351;41;2276
3352;3352;40;2209
3353;3353;61;3380
3354;3354;68;3771
3355;3355;75;4165
3356;3356;77;4274
3357;3357;48;2660
3358;3358;42;2340
3359;3359;30;1676
3360;3360;28;1557
3361;3361;45;2490
3362;3362;57;3155
3363;3363;65;3585
3364;3364;65;3628
3365;3365;51;2843
3366;3366;38;2104
3367;3367;34;1881
3368;3368;29;1598
3369;3369;36;1959
3370;3370;43;2382
3371;3371;50;2761
3372;3372;54;2997
3373;3373;40;2198
3374;3374;33;1844
3375;3375;26;1437
3376;3376;22;1228
3377;3377;45;2507
3378;3378;56;3102
3379;3379;60;3332
3380;3380;66;3641
3381;3381;54;3000
3382;3382;49;2708
3383;3383;44;2438
3384;3384;42;2320
3385;3385;62;3435
3386;3386;69;3822
3387;3387;67;3696
3388;3388;65;3560
3389;3389;44;2417
3390;3390;37;2077
3391;3391;30;1686
3392;3392;31;1723
3393;3393;51;2830
3394;3394;58;3188
3395;3395;65;3591
3396;3396;67;3749
3397;3397;53;2965
3398;3398;40;2213
3399;3399;30;1669
3400;3400;24;1322
3401;3401;36;1991
3402;3402;45;2503
3403;3403;56;3110
3404;3404;58;3214
3405;3405;38;2108
3406;3406;32;1776
3407;3407;26;1438
3408;3408;21;1185
3409;3409;46;2547
3410;3410;53;2937
3411;3411;68;3771
3412;3412;74;4080
3413;3413;60;3336
3414;3414;52;2877
3415;3415;46;2541
3416;3416;42;2371
3417;3417;53;2944
3418;3418;57;3173
3419;3419;60;3291
3420;3420;62;3454
3421;3421;44;2459
3422;3422;39;2175
3423;3423;36;2004
3424;3424;32;1758
3425;3425;52;2871
3426;3426;57;3133
3427;3427;68;3767
3428;3428;75;4142
3429;3429;44;2473
3430;3430;37;2053
3431;3431;22;1191
3432;3432;20;1106
3433;3433;41;2261
3434;3434;50;2764
3435;3435;55;3037
3436;3436;58;3211
3437;3437;39;2183
3438;3438;31;1725
3439;3439;30;1688
3440;3440;28;1584
3441;3441;54;2982
3442;3442;65;3622
3443;3443;74;4156
3444;3444;77;4280
3445;3445;59;3275
3446;3446;53;2947
3447;3447;41;2232
3448;3448;34;1878
3449;3449;46;2530
3450;3450;53;2964
3451;3451;60;3338
3452;3452;62;3421
3453;3453;50;2773
3454;3454;42;2326
3455;3455;37;2055
3456;3456;34;1886
3457;3457;51;2855
3458;3458;56;3112
3459;3459;59;3265
3460;3460;62;3441
3461;3461;36;1996
3462;3462;29;1610
3463;3463;26;1419
3464;3464;22;1222
3465;3465;43;2410
3466;3466;47;2609
3467;3467;55;3064
3468;3468;55;3029
3469;3469;43;2390
3470;3470;37;2045
3471;3471;30;1657
3472;3472;33;1847
3473;3473;60;3319
3474;3474;68;3756
3475;3475;75;4156
3476;3476;77;4296
3477;3477;60;3349
3478;3478;49;2744
3479;3479;32;1783
3480;3480;28;1536
3481;3481;46;2517
3482;3482;55;3063
3483;3483;64;3535
3484;3484;66;3662
3485;3485;50;2774
3486;3486;42;2341
3487;3487;35;1943
3488;3488;32;1787
3489;3489;42;2325
3490;3490;52;2891
3491;3491;60;3327
3492;3492;62;3457
3493;3493;39;2171
3494;3494;32;1783
3495;3495;25;1386
3496;3496;22;1216
3497;3497;40;2195
3498;3498;47;2589
3499;3499;50;2818
3500;3500;58;3199
3501;3501;45;2502
3502;3502;39;2194
3503;3503;43;2388
3504;3504;43;2383
3505;3505;60;3337
3506;3506;68;3787
3507;3507;75;4127
3508;3508;74;4082
3509;3509;49;2698
3510;3510;37;2066
3511;3511;30;1677
3512;3512;30;1660
3513;3513;51;2810
3514;3514;58;3210
3515;3515;65;3614
3516;3516;66;3634
3517;3517;50;2768
3518;3518;40;2206
3519;3519;33;1825
3520;3520;32;1775
3521;3521;46;2528
3522;3522;55;3049
3523;3523;57;3162
3524;3524;58;3223
3525;3525;40;2243
3526;3526;31;1711
3527;3527;25;1371
3528;3528;21;1156
3529;3529;36;2000
3530;3530;43;2377
3531;3531;50;2755
3532;3532;63;3519
3533;3533;50;2793
3534;3534;48;2660
3535;3535;45;2483
3536;3536;44;2444
3537;3537;63;3484
3538;3538;67;3694
3539;3539;67;3725
3540;3540;62;3455
3541;3541;44;2465
3542;3542;39;2157
3543;3543;36;2012
3544;3544;32;1780
3545;3545;51;2802
3546;3546;57;3159
3547;3547;65;3596
3548;3548;67;3718
3549;3549;44;2440
3550;3550;37;2053
3551;3551;35;1926
3552;3552;32;1803
3553;3553;52;2876
3554;3554;52;2901
3555;3555;55;3049
3556;3556;57;3195
3557;3557;38;2114
3558;3558;30;1658
3559;3559;20;1098
3560;3560;18;1012
3561;3561;36;1998
3562;3562;45;2508
3563;3563;56;3129
3564;3564;67;3722
3565;3565;56;3107
3566;3566;52;2874
3567;3567;45;2491
3568;3568;42;2314
3569;3569;56;3082
3570;3570;63;3523
3571;3571;65;3595
3572;3572;63;3509
3573;3573;49;2712
3574;3574;43;2396
3575;3575;36;1997
3576;3576;34;1891
3577;3577;52;2890
3578;3578;57;3177
3579;3579;60;3331
3580;3580;61;3399
3581;3581;46;2506
3582;3582;49;2733
3583;3583;43;2379
3584;3584;34;1899
3585;3585;45;2494
3586;3586;47;2610
3587;3587;56;3087
3588;3588;55;3019
3589;3589;35;1924
3590;3590;27;1489
3591;3591;20;1094
3592;3592;20;1120
3593;3593;40;2207
3594;3594;50;2776
3595;3595;61;3378
3596;3596;67;3741
3597;3597;61;3433
3598;3598;51;2819
3599;3599;40;2195
3600;3600;38;2091
