"window_number";"window_end_time";"packets_number";"total_packets_size"
2749;2749;40;2238
2750;2750;29;1597
2751;2751;9;510
2752;2752;10;564
2753;2753;23;1296
2754;2754;34;1870
2755;2755;43;2393
2756;2756;51;2835
2757;2757;40;2237
2758;2758;29;1608
2759;2759;13;716
2760;2760;10;553
2761;2761;25;1382
2762;2762;42;2321
2763;2763;71;3942
2764;2764;71;3962
2765;2765;55;3060
2766;2766;41;2294
2767;2767;23;1270
2768;2768;20;1112
2769;2769;30;1663
2770;2770;41;2248
2771;2771;61;3387
2772;2772;70;3894
2773;2773;61;3352
2774;2774;49;2727
2775;2775;30;1665
2776;2776;12;677
2777;2777;20;1132
2778;2778;31;1719
2779;2779;47;2610
2780;2780;50;2781
2781;2781;44;2427
2782;2782;36;1995
2783;2783;15;830
2784;2784;10;545
2785;2785;16;894
2786;2786;23;1297
2787;2787;37;2057
2788;2788;49;2716
2789;2789;40;2210
2790;2790;29;1604
2791;2791;17;957
2792;2792;19;1055
2793;2793;34;1867
2794;2794;53;2971
2795;2795;64;3558
2796;2796;62;3432
2797;2797;50;2782
2798;2798;39;2152
2799;2799;23;1271
2800;2800;20;1113
2801;2801;34;1907
2802;2802;49;2741
2803;2803;73;4037
2804;2804;71;3909
2805;2805;56;3126
2806;2806;40;2205
2807;2807;23;1303
2808;2808;11;605
2809;2809;19;1055
2810;2810;31;1714
2811;2811;52;2887
2812;2812;60;3333
2813;2813;52;2892
2814;2814;30;1633
2815;2815;11;618
2816;2816;2;105
2817;2817;10;550
2818;2818;27;1481
2819;2819;47;2610
2820;2820;50;2796
2821;2821;44;2438
2822;2822;40;2228
2823;2823;27;1510
2824;2824;21;1168
2825;2825;35;1948
2826;2826;43;2383
2827;2827;57;3165
2828;2828;60;3315
2829;2829;50;2775
2830;2830;39;2152
2831;2831;27;1477
2832;2832;30;1663
2833;2833;43;2382
2834;2834;52;2896
2835;2835;62;3472
2836;2836;62;3440
2837;2837;50;2763
2838;2838;33;1799
2839;2839;13;717
2840;2840;10;556
2841;2841;24;1336
2842;2842;40;2222
2843;2843;59;3266
2844;2844;61;3380
2845;2845;39;2168
2846;2846;20;1113
2847;2847;3;168
2848;2848;0;0
2849;2849;19;1045
2850;2850;31;1745
2851;2851;52;2872
2852;2852;59;3286
2853;2853;53;2954
2854;2854;41;2276
2855;2855;26;1441
2856;2856;22;1233
2857;2857;30;1669
2858;2858;41;2252
2859;2859;57;3153
2860;2860;60;3322
2861;2861;55;3052
2862;2862;49;2737
2863;2863;37;2044
2864;2864;31;1719
2865;2865;37;2065
2866;2866;42;2345
2867;2867;57;3196
2868;2868;60;3346
2869;2869;41;2307
2870;2870;29;1613
2871;2871;17;947
2872;2872;18;986
2873;2873;33;1810
2874;2874;42;2328
2875;2875;47;2618
2876;2876;42;2317
2877;2877;30;1669
2878;2878;19;1063
2879;2879;3;168
2880;2880;9;482
2881;2881;26;1455
2882;2882;41;2272
2883;2883;60;3343
2884;2884;61;3407
2885;2885;53;2909
2886;2886;41;2259
2887;2887;23;1277
2888;2888;20;1111
2889;2889;30;1672
2890;2890;41;2301
2891;2891;62;3463
2892;2892;71;3948
2893;2893;64;3542
2894;2894;49;2703
2895;2895;30;1669
2896;2896;21;1172
2897;2897;30;1660
2898;2898;41;2276
2899;2899;57;3164
2900;2900;51;2832
2901;2901;44;2432
2902;2902;39;2196
2903;2903;25;1392
2904;2904;24;1328
2905;2905;19;1067
2906;2906;22;1215
2907;2907;37;2073
2908;2908;40;2196
2909;2909;30;1685
2910;2910;19;1036
2911;2911;16;889
2912;2912;19;1055
2913;2913;32;1765
2914;2914;43;2358
2915;2915;52;2898
2916;2916;60;3314
2917;2917;50;2761
2918;2918;39;2174
2919;2919;23;1279
2920;2920;20;1115
2921;2921;34;1912
2922;2922;49;2759
2923;2923;73;4055
2924;2924;71;3976
2925;2925;57;3163
2926;2926;40;2231
2927;2927;23;1272
2928;2928;20;1105
2929;2929;30;1657
2930;2930;41;2283
2931;2931;53;2931
2932;2932;59;3269
2933;2933;56;3102
2934;2934;42;2372
2935;2935;18;995
2936;2936;3;163
2937;2937;10;554
2938;2938;21;1163
2939;2939;37;2066
2940;2940;40;2220
2941;2941;34;1904
2942;2942;33;1829
2943;2943;28;1570
2944;2944;22;1228
2945;2945;26;1441
2946;2946;34;1881
2947;2947;57;3183
2948;2948;60;3313
2949;2949;50;2781
2950;2950;39;2173
2951;2951;28;1556
2952;2952;29;1606
2953;2953;44;2445
2954;2954;52;2871
2955;2955;62;3443
2956;2956;62;3416
2957;2957;50;2774
2958;2958;39;2147
2959;2959;23;1280
2960;2960;20;1122
2961;2961;34;1892
2962;2962;46;2562
2963;2963;61;3408
2964;2964;62;3433
2965;2965;47;2623
2966;2966;30;1642
2967;2967;3;173
2968;2968;0;0
2969;2969;10;547
2970;2970;21;1173
2971;2971;42;2336
2972;2972;50;2776
2973;2973;41;2269
2974;2974;37;2060
2975;2975;19;1054
2976;2976;12;667
2977;2977;20;1112
2978;2978;37;2060
2979;2979;57;3163
2980;2980;60;3312
2981;2981;55;3039
2982;2982;48;2671
2983;2983;35;1938
2984;2984;32;1753
2985;2985;37;2092
2986;2986;43;2395
2987;2987;57;3161
2988;2988;60;3346
2989;2989;50;2773
2990;2990;39;2160
2991;2991;28;1552
2992;2992;30;1647
2993;2993;46;2552
2994;2994;47;2591
2995;2995;52;2872
2996;2996;51;2838
2997;2997;40;2228
2998;2998;23;1259
2999;2999;3;171
3000;3000;0;0
3001;3001;15;832
3002;3002;31;1746
3003;3003;52;2912
3004;3004;52;2868
3005;3005;44;2469
3006;3006;30;1673
3007;3007;13;719
3008;3008;10;541
3009;3009;25;1396
3010;3010;41;2268
3011;3011;61;3393
3012;3012;69;3846
3013;3013;64;3565
3014;3014;48;2645
3015;3015;30;1676
3016;3016;22;1220
3017;3017;30;1652
3018;3018;41;2295
3019;3019;57;3162
3020;3020;60;3323
3021;3021;55;3045
3022;3022;49;2743
3023;3023;36;1978
3024;3024;34;1880
3025;3025;28;1570
3026;3026;32;1769
3027;3027;47;2617
3028;3028;50;2782
3029;3029;35;1921
3030;3030;19;1039
3031;3031;7;398
3032;3032;9;507
3033;3033;23;1280
3034;3034;33;1838
3035;3035;42;2335
3036;3036;41;2295
3037;3037;40;2219
3038;3038;29;1604
3039;3039;13;710
3040;3040;17;946
3041;3041;35;1950
3042;3042;49;2722
3043;3043;73;4062
3044;3044;71;3920
3045;3045;57;3173
3046;3046;40;2221
3047;3047;23;1245
3048;3048;20;1108
3049;3049;30;1665
3050;3050;41;2275
3051;3051;61;3376
3052;3052;69;3827
3053;3053;64;3541
3054;3054;52;2873
3055;3055;29;1611
3056;3056;21;1163
3057;3057;20;1111
3058;3058;31;1721
3059;3059;47;2606
3060;3060;43;2361
3061;3061;34;1898
3062;3062;29;1622
3063;3063;16;903
3064;3064;10;548
3065;3065;15;818
3066;3066;23;1266
3067;3067;39;2154
3068;3068;50;2754
3069;3069;40;2211
3070;3070;32;1783
3071;3071;26;1449
3072;3072;29;1605
3073;3073;44;2473
3074;3074;53;2947
3075;3075;64;3524
3076;3076;61;3367
3077;3077;50;2793
3078;3078;39;2158
3079;3079;23;1286
3080;3080;20;1091
3081;3081;35;1951
3082;3082;49;2709
3083;3083;70;3901
3084;3084;73;4066
3085;3085;57;3171
3086;3086;40;2230
3087;3087;21;1152
3088;3088;10;555
3089;3089;20;1104
3090;3090;28;1562
3091;3091;41;2257
3092;3092;52;2907
3093;3093;45;2474
3094;3094;32;1782
3095;3095;10;546
3096;3096;1;56
3097;3097;10;561
3098;3098;26;1467
3099;3099;47;2622
3100;3100;50;2772
3101;3101;44;2451
3102;3102;49;2731
3103;3103;36;2002
3104;3104;33;1830
3105;3105;34;1878
3106;3106;43;2376
3107;3107;57;3149
3108;3108;61;3403
3109;3109;49;2719
3110;3110;39;2175
3111;3111;28;1547
3112;3112;29;1600
3113;3113;45;2511
3114;3114;53;2955
3115;3115;63;3503
3116;3116;61;3397
3117;3117;49;2716
3118;3118;35;1929
3119;3119;13;727
3120;3120;10;550
3121;3121;24;1336
3122;3122;29;1590
3123;3123;49;2721
3124;3124;52;2905
3125;3125;37;2070
3126;3126;20;1099
3127;3127;3;165
3128;3128;0;0
3129;3129;10;560
3130;3130;29;1641
3131;3131;51;2814
3132;3132;59;3285
3133;3133;62;3428
3134;3134;51;2847
3135;3135;28;1552
3136;3136;22;1221
3137;3137;29;1611
3138;3138;42;2340
3139;3139;57;3156
3140;3140;60;3321
3141;3141;54;2977
3142;3142;48;2686
3143;3143;39;2148
3144;3144;29;1597
3145;3145;37;2038
3146;3146;43;2404
3147;3147;57;3182
3148;3148;60;3319
3149;3149;50;2764
3150;3150;31;1732
3151;3151;17;933
3152;3152;20;1125
3153;3153;23;1296
3154;3154;31;1723
3155;3155;44;2414
3156;3156;42;2331
3157;3157;30;1663
3158;3158;19;1067
3159;3159;3;171
3160;3160;0;0
3161;3161;16;893
3162;3162;39;2187
3163;3163;64;3561
3164;3164;72;4010
3165;3165;56;3115
3166;3166;40;2227
3167;3167;23;1278
3168;3168;20;1115
3169;3169;30;1646
3170;3170;41;2271
3171;3171;61;3364
3172;3172;69;3856
3173;3173;66;3646
3174;3174;51;2805
3175;3175;30;1639
3176;3176;21;1150
3177;3177;30;1653
3178;3178;41;2271
3179;3179;57;3160
3180;3180;60;3319
3181;3181;51;2830
3182;3182;38;2116
3183;3183;25;1364
3184;3184;10;549
3185;3185;17;940
3186;3186;22;1242
3187;3187;37;2047
3188;3188;40;2205
3189;3189;30;1656
3190;3190;19;1041
3191;3191;7;388
3192;3192;10;550
3193;3193;35;1956
3194;3194;42;2332
3195;3195;62;3459
3196;3196;61;3409
3197;3197;50;2787
3198;3198;39;2148
3199;3199;23;1265
3200;3200;20;1105
3201;3201;35;1938
3202;3202;51;2827
3203;3203;68;3746
3204;3204;73;4054
3205;3205;56;3115
3206;3206;40;2196
3207;3207;23;1268
3208;3208;20;1098
3209;3209;30;1655
3210;3210;41;2257
3211;3211;61;3404
3212;3212;69;3819
3213;3213;51;2858
3214;3214;43;2352
3215;3215;11;599
3216;3216;2;106
3217;3217;10;565
3218;3218;21;1167
3219;3219;37;2049
3220;3220;40;2205
3221;3221;35;1929
3222;3222;28;1551
3223;3223;17;943
3224;3224;14;775
3225;3225;26;1411
3226;3226;38;2103
3227;3227;57;3175
3228;3228;60;3309
3229;3229;50;2785
3230;3230;39;2174
3231;3231;28;1574
3232;3232;29;1623
3233;3233;45;2469
3234;3234;51;2822
3235;3235;61;3412
3236;3236;63;3482
3237;3237;50;2798
3238;3238;39;2149
3239;3239;23;1273
3240;3240;20;1114
3241;3241;34;1902
3242;3242;50;2788
3243;3243;73;4030
3244;3244;66;3660
3245;3245;45;2502
3246;3246;25;1375
3247;3247;3;163
3248;3248;0;0
3249;3249;10;559
3250;3250;21;1163
3251;3251;42;2313
3252;3252;49;2730
3253;3253;45;2486
3254;3254;30;1695
3255;3255;15;822
3256;3256;12;670
3257;3257;30;1657
3258;3258;41;2245
3259;3259;57;3195
3260;3260;60;3346
3261;3261;53;2944
3262;3262;49;2723
3263;3263;36;1994
3264;3264;32;1773
3265;3265;37;2070
3266;3266;42;2337
3267;3267;57;3159
3268;3268;60;3348
3269;3269;50;2803
3270;3270;39;2165
3271;3271;27;1498
3272;3272;29;1629
3273;3273;43;2377
3274;3274;53;2946
3275;3275;56;3114
3276;3276;51;2794
3277;3277;30;1674
3278;3278;19;1055
3279;3279;3;167
3280;3280;0;0
3281;3281;15;835
3282;3282;29;1599
3283;3283;54;3006
3284;3284;53;2940
3285;3285;36;1970
3286;3286;21;1167
3287;3287;11;607
3288;3288;20;1121
3289;3289;30;1650
3290;3290;41;2264
3291;3291;61;3338
3292;3292;68;3780
3293;3293;65;3588
3294;3294;51;2842
3295;3295;31;1710
3296;3296;21;1156
3297;3297;29;1621
3298;3298;42;2331
3299;3299;57;3147
3300;3300;60;3368
3301;3301;55;3066
3302;3302;47;2620
3303;3303;36;2011
3304;3304;31;1701
3305;3305;35;1946
3306;3306;43;2375
3307;3307;49;2743
3308;3308;40;2221
3309;3309;30;1661
3310;3310;19;1073
3311;3311;7;377
3312;3312;10;561
3313;3313;24;1335
3314;3314;33;1824
3315;3315;42;2352
3316;3316;41;2268
3317;3317;30;1654
3318;3318;31;1694
3319;3319;23;1295
3320;3320;20;1127
3321;3321;34;1914
3322;3322;50;2786
3323;3323;72;4008
3324;3324;74;4119
3325;3325;56;3110
3326;3326;41;2253
3327;3327;23;1285
3328;3328;20;1129
3329;3329;30;1687
3330;3330;41;2264
3331;3331;60;3299
3332;3332;69;3819
3333;3333;63;3516
3334;3334;49;2725
3335;3335;31;1731
3336;3336;22;1221
3337;3337;30;1681
3338;3338;29;1608
3339;3339;37;2066
3340;3340;40;2229
3341;3341;34;1903
3342;3342;28;1550
3343;3343;17;941
3344;3344;11;609
3345;3345;15;821
3346;3346;23;1271
3347;3347;37;2070
3348;3348;41;2276
3349;3349;44;2468
3350;3350;39;2126
3351;3351;28;1546
3352;3352;29;1603
3353;3353;44;2422
3354;3354;52;2879
3355;3355;63;3532
3356;3356;61;3382
3357;3357;50;2758
3358;3358;39;2161
3359;3359;23;1276
3360;3360;20;1138
3361;3361;35;1938
3362;3362;50;2793
3363;3363;71;3930
3364;3364;71;3914
3365;3365;55;3081
3366;3366;41;2280
3367;3367;23;1298
3368;3368;19;1065
3369;3369;16;867
3370;3370;21;1162
3371;3371;42;2329
3372;3372;48;2635
3373;3373;44;2434
3374;3374;30;1662
3375;3375;9;509
3376;3376;2;118
3377;3377;10;559
3378;3378;21;1180
3379;3379;37;2068
3380;3380;50;2749
3381;3381;53;2927
3382;3382;48;2665
3383;3383;36;2017
3384;3384;32;1796
3385;3385;34;1889
3386;3386;43;2379
3387;3387;57;3160
3388;3388;60;3309
3389;3389;50;2796
3390;3390;39;2146
3391;3391;27;1492
3392;3392;29;1611
3393;3393;41;2281
3394;3394;53;2912
3395;3395;62;3441
3396;3396;62;3443
3397;3397;50;2756
3398;3398;39;2155
3399;3399;23;1285
3400;3400;10;558
3401;3401;14;777
3402;3402;30;1678
3403;3403;50;2744
3404;3404;51;2851
3405;3405;36;1993
3406;3406;21;1177
3407;3407;3;170
3408;3408;0;0
3409;3409;10;555
3410;3410;21;1176
3411;3411;50;2795
3412;3412;67;3714
3413;3413;64;3546
3414;3414;50;2767
3415;3415;29;1594
3416;3416;22;1222
3417;3417;30;1684
3418;3418;41;2274
3419;3419;57;3157
3420;3420;60;3331
3421;3421;55;3051
3422;3422;49;2734
3423;3423;37;2050
3424;3424;31;1726
3425;3425;36;2008
3426;3426;43;2380
3427;3427;57;3148
3428;3428;60;3326
3429;3429;50;2764
3430;3430;39;2155
3431;3431;18;979
3432;3432;10;549
3433;3433;23;1274
3434;3434;32;1772
3435;3435;44;2482
3436;3436;41;2292
3437;3437;30;1666
3438;3438;19;1066
3439;3439;3;168
3440;3440;0;0
3441;3441;14;780
3442;3442;38;2115
3443;3443;70;3866
3444;3444;74;4139
3445;3445;57;3161
3446;3446;40;2252
3447;3447;23;1263
3448;3448;20;1103
3449;3449;30;1655
3450;3450;41;2257
3451;3451;60;3339
3452;3452;70;3885
3453;3453;62;3434
3454;3454;51;2856
3455;3455;31;1717
3456;3456;21;1170
3457;3457;30;1668
3458;3458;41;2282
3459;3459;57;3147
3460;3460;60;3320
3461;3461;54;3022
3462;3462;38;2111
3463;3463;17;951
3464;3464;10;556
3465;3465;15;841
3466;3466;23;1261
3467;3467;37;2076
3468;3468;40;2214
3469;3469;30;1660
3470;3470;19;1056
3471;3471;7;376
3472;3472;12;673
3473;3473;42;2318
3474;3474;53;2935
3475;3475;64;3559
3476;3476;61;3398
3477;3477;51;2839
3478;3478;39;2149
3479;3479;23;1264
3480;3480;20;1102
3481;3481;34;1884
3482;3482;51;2816
3483;3483;72;4046
3484;3484;70;3839
3485;3485;56;3119
3486;3486;41;2302
3487;3487;23;1283
3488;3488;20;1122
3489;3489;30;1661
3490;3490;41;2291
3491;3491;60;3332
3492;3492;70;3901
3493;3493;46;2563
3494;3494;31;1719
3495;3495;10;552
3496;3496;1;53
3497;3497;10;563
3498;3498;21;1170
3499;3499;37;2053
3500;3500;40;2237
3501;3501;35;1926
3502;3502;28;1575
3503;3503;18;1004
3504;3504;34;1889
3505;3505;35;1919
3506;3506;43;2406
3507;3507;57;3145
3508;3508;60;3333
3509;3509;50;2783
3510;3510;39;2166
3511;3511;26;1435
3512;3512;29;1608
3513;3513;43;2413
3514;3514;51;2808
3515;3515;65;3594
3516;3516;62;3429
3517;3517;50;2788
3518;3518;39;2175
3519;3519;23;1269
3520;3520;20;1114
3521;3521;34;1867
3522;3522;50;2796
3523;3523;69;3792
3524;3524;51;2824
3525;3525;36;1993
3526;3526;20;1108
3527;3527;3;167
3528;3528;0;0
3529;3529;10;557
3530;3530;21;1185
3531;3531;40;2197
3532;3532;50;2795
3533;3533;42;2378
3534;3534;35;1937
3535;3535;28;1540
3536;3536;22;1222
3537;3537;30;1664
3538;3538;41;2287
3539;3539;57;3127
3540;3540;60;3353
3541;3541;54;3010
3542;3542;50;2808
3543;3543;37;2063
3544;3544;29;1621
3545;3545;35;1961
3546;3546;44;2417
3547;3547;57;3158
3548;3548;60;3339
3549;3549;50;2792
3550;3550;39;2171
3551;3551;28;1547
3552;3552;29;1600
3553;3553;42;2311
3554;3554;49;2724
3555;3555;42;2338
3556;3556;42;2325
3557;3557;30;1692
3558;3558;19;1052
3559;3559;3;164
3560;3560;0;0
3561;3561;14;776
3562;3562;30;1638
3563;3563;53;2936
3564;3564;50;2783
3565;3565;55;3073
3566;3566;40;2236
3567;3567;23;1273
3568;3568;20;1120
3569;3569;30;1659
3570;3570;41;2254
3571;3571;62;3456
3572;3572;69;3817
3573;3573;66;3696
3574;3574;49;2732
3575;3575;29;1606
3576;3576;22;1224
3577;3577;30;1659
3578;3578;41;2294
3579;3579;57;3149
3580;3580;60;3387
3581;3581;54;2971
3582;3582;48;2639
3583;3583;37;2049
3584;3584;33;1843
3585;3585;17;932
3586;3586;22;1218
3587;3587;37;2042
3588;3588;40;2214
3589;3589;30;1668
3590;3590;19;1064
3591;3591;9;506
3592;3592;9;505
3593;3593;25;1376
3594;3594;32;1776
3595;3595;51;2829
3596;3596;59;3234
3597;3597;50;2792
3598;3598;39;2169
3599;3599;23;1269
3600;3600;20;1113
