"window_number";"window_end_time";"packets_number";"total_packets_size"
2731;2731;136;7571
2732;2732;141;7824
2733;2733;102;5643
2734;2734;73;4016
2735;2735;60;3346
2736;2736;55;3060
2737;2737;96;5346
2738;2738;118;6539
2739;2739;130;7217
2740;2740;130;7183
2741;2741;94;5194
2742;2742;71;3932
2743;2743;62;3428
2744;2744;45;2485
2745;2745;86;4785
2746;2746;96;5326
2747;2747;99;5510
2748;2748;100;5555
2749;2749;47;2616
2750;2750;14;772
2751;2751;10;567
2752;2752;10;559
2753;2753;64;3560
2754;2754;77;4288
2755;2755;100;5543
2756;2756;105;5838
2757;2757;57;3139
2758;2758;42;2336
2759;2759;30;1675
2760;2760;32;1768
2761;2761;105;5848
2762;2762;130;7241
2763;2763;146;8101
2764;2764;142;7847
2765;2765;94;5187
2766;2766;67;3718
2767;2767;50;2779
2768;2768;50;2784
2769;2769;97;5346
2770;2770;118;6530
2771;2771;138;7639
2772;2772;137;7611
2773;2773;101;5614
2774;2774;75;4171
2775;2775;54;2979
2776;2776;32;1779
2777;2777;73;4024
2778;2778;88;4857
2779;2779;100;5542
2780;2780;98;5453
2781;2781;43;2371
2782;2782;22;1239
2783;2783;19;1075
2784;2784;12;657
2785;2785;63;3464
2786;2786;92;5087
2787;2787;100;5519
2788;2788;106;5881
2789;2789;64;3561
2790;2790;42;2326
2791;2791;42;2312
2792;2792;56;3128
2793;2793;113;6260
2794;2794;131;7215
2795;2795;138;7658
2796;2796;134;7421
2797;2797;84;4713
2798;2798;62;3443
2799;2799;50;2788
2800;2800;50;2760
2801;2801;106;5870
2802;2802;129;7153
2803;2803;144;8016
2804;2804;139;7708
2805;2805;88;4867
2806;2806;46;2569
2807;2807;30;1654
2808;2808;23;1283
2809;2809;68;3768
2810;2810;86;4770
2811;2811;107;5927
2812;2812;96;5303
2813;2813;49;2710
2814;2814;23;1278
2815;2815;9;498
2816;2816;4;221
2817;2817;64;3533
2818;2818;87;4793
2819;2819;106;5873
2820;2820;110;6077
2821;2821;75;4157
2822;2822;56;3113
2823;2823;63;3509
2824;2824;60;3308
2825;2825;106;5900
2826;2826;121;6725
2827;2827;130;7199
2828;2828;129;7130
2829;2829;85;4692
2830;2830;62;3454
2831;2831;60;3356
2832;2832;61;3383
2833;2833;114;6373
2834;2834;129;7170
2835;2835;140;7779
2836;2836;135;7527
2837;2837;67;3717
2838;2838;42;2329
2839;2839;21;1157
2840;2840;20;1112
2841;2841;76;4211
2842;2842;91;5014
2843;2843;105;5866
2844;2844;92;5117
2845;2845;44;2399
2846;2846;16;886
2847;2847;0;0
2848;2848;10;544
2849;2849;75;4173
2850;2850;97;5387
2851;2851;118;6550
2852;2852;123;6829
2853;2853;90;5011
2854;2854;68;3768
2855;2855;58;3200
2856;2856;54;2984
2857;2857;97;5385
2858;2858;118;6556
2859;2859;129;7177
2860;2860;130;7223
2861;2861;93;5143
2862;2862;70;3899
2863;2863;68;3770
2864;2864;62;3445
2865;2865;108;6009
2866;2866;122;6788
2867;2867;130;7216
2868;2868;120;6677
2869;2869;55;3079
2870;2870;32;1778
2871;2871;28;1526
2872;2872;29;1614
2873;2873;73;4049
2874;2874;87;4838
2875;2875;89;4963
2876;2876;84;4669
2877;2877;33;1815
2878;2878;12;663
2879;2879;5;284
2880;2880;29;1620
2881;2881;85;4709
2882;2882;106;5897
2883;2883;122;6817
2884;2884;126;7003
2885;2885;92;5110
2886;2886;68;3807
2887;2887;50;2778
2888;2888;50;2755
2889;2889;93;5164
2890;2890;110;6075
2891;2891;131;7291
2892;2892;132;7318
2893;2893;101;5629
2894;2894;75;4132
2895;2895;60;3322
2896;2896;55;3083
2897;2897;94;5225
2898;2898;113;6289
2899;2899;123;6853
2900;2900;97;5403
2901;2901;63;3518
2902;2902;43;2383
2903;2903;38;2112
2904;2904;24;1345
2905;2905;58;3212
2906;2906;70;3914
2907;2907;81;4481
2908;2908;79;4384
2909;2909;36;2006
2910;2910;30;1675
2911;2911;39;2164
2912;2912;40;2223
2913;2913;93;5150
2914;2914;112;6195
2915;2915;120;6667
2916;2916;131;7265
2917;2917;83;4612
2918;2918;62;3453
2919;2919;50;2784
2920;2920;50;2775
2921;2921;106;5859
2922;2922;127;7018
2923;2923;146;8108
2924;2924;142;7891
2925;2925;94;5210
2926;2926;67;3707
2927;2927;50;2787
2928;2928;50;2797
2929;2929;94;5181
2930;2930;98;5427
2931;2931;109;6062
2932;2932;110;6114
2933;2933;73;4037
2934;2934;44;2433
2935;2935;31;1712
2936;2936;6;329
2937;2937;47;2629
2938;2938;68;3768
2939;2939;80;4403
2940;2940;80;4503
2941;2941;55;3025
2942;2942;47;2615
2943;2943;49;2717
2944;2944;42;2327
2945;2945;87;4799
2946;2946;106;5884
2947;2947;126;6981
2948;2948;129;7191
2949;2949;85;4711
2950;2950;62;3437
2951;2951;59;3292
2952;2952;61;3388
2953;2953;113;6278
2954;2954;130;7192
2955;2955;138;7623
2956;2956;131;7287
2957;2957;85;4689
2958;2958;62;3417
2959;2959;50;2786
2960;2960;50;2761
2961;2961;95;5269
2962;2962;102;5671
2963;2963;119;6606
2964;2964;110;6129
2965;2965;64;3563
2966;2966;32;1791
2967;2967;3;159
2968;2968;0;0
2969;2969;48;2661
2970;2970;67;3721
2971;2971;97;5381
2972;2972;108;5982
2973;2973;80;4483
2974;2974;53;2935
2975;2975;40;2240
2976;2976;35;1939
2977;2977;81;4491
2978;2978;110;6114
2979;2979;129;7173
2980;2980;130;7193
2981;2981;93;5130
2982;2982;71;3911
2983;2983;67;3729
2984;2984;62;3453
2985;2985;108;6012
2986;2986;121;6706
2987;2987;130;7211
2988;2988;130;7190
2989;2989;83;4624
2990;2990;62;3437
2991;2991;51;2819
2992;2992;41;2270
2993;2993;87;4851
2994;2994;101;5624
2995;2995;109;6003
2996;2996;105;5819
2997;2997;49;2712
2998;2998;20;1129
2999;2999;0;0
3000;3000;0;0
3001;3001;59;3275
3002;3002;95;5263
3003;3003;117;6500
3004;3004;123;6770
3005;3005;72;4010
3006;3006;48;2655
3007;3007;30;1661
3008;3008;40;2195
3009;3009;92;5158
3010;3010;117;6491
3011;3011;139;7698
3012;3012;139;7668
3013;3013;102;5682
3014;3014;73;4043
3015;3015;61;3415
3016;3016;55;3032
3017;3017;97;5370
3018;3018;115;6424
3019;3019;131;7265
3020;3020;129;7233
3021;3021;90;4959
3022;3022;53;2959
3023;3023;48;2667
3024;3024;37;2053
3025;3025;77;4284
3026;3026;90;5018
3027;3027;100;5558
3028;3028;90;4965
3029;3029;37;2058
3030;3030;12;683
3031;3031;8;439
3032;3032;25;1380
3033;3033;82;4540
3034;3034;99;5480
3035;3035;113;6290
3036;3036;115;6408
3037;3037;64;3530
3038;3038;50;2766
3039;3039;46;2560
3040;3040;50;2764
3041;3041;106;5904
3042;3042;124;6917
3043;3043;146;8062
3044;3044;141;7820
3045;3045;94;5240
3046;3046;66;3659
3047;3047;50;2793
3048;3048;50;2763
3049;3049;97;5419
3050;3050;116;6418
3051;3051;139;7684
3052;3052;126;7009
3053;3053;82;4541
3054;3054;53;2939
3055;3055;36;2000
3056;3056;24;1328
3057;3057;68;3763
3058;3058;79;4375
3059;3059;83;4585
3060;3060;80;4420
3061;3061;43;2385
3062;3062;30;1661
3063;3063;37;2051
3064;3064;32;1787
3065;3065;79;4371
3066;3066;91;5037
3067;3067;107;5969
3068;3068;110;6075
3069;3069;69;3843
3070;3070;62;3436
3071;3071;61;3410
3072;3072;60;3335
3073;3073;114;6357
3074;3074;133;7345
3075;3075;139;7700
3076;3076;135;7553
3077;3077;83;4585
3078;3078;62;3457
3079;3079;50;2751
3080;3080;50;2802
3081;3081;107;5925
3082;3082;119;6614
3083;3083;128;7087
3084;3084;121;6709
3085;3085;75;4169
3086;3086;46;2558
3087;3087;24;1314
3088;3088;20;1109
3089;3089;61;3360
3090;3090;67;3715
3091;3091;91;5016
3092;3092;90;4991
3093;3093;56;3110
3094;3094;40;2219
3095;3095;29;1610
3096;3096;24;1332
3097;3097;66;3653
3098;3098;98;5464
3099;3099;109;6038
3100;3100;118;6509
3101;3101;85;4700
3102;3102;72;3969
3103;3103;69;3860
3104;3104;63;3507
3105;3105;106;5870
3106;3106;120;6674
3107;3107;129;7187
3108;3108;129;7122
3109;3109;84;4674
3110;3110;62;3449
3111;3111;58;3205
3112;3112;62;3459
3113;3113;104;5813
3114;3114;112;6233
3115;3115;120;6664
3116;3116;113;6265
3117;3117;64;3566
3118;3118;32;1790
3119;3119;20;1119
3120;3120;12;668
3121;3121;64;3537
3122;3122;76;4245
3123;3123;103;5742
3124;3124;100;5554
3125;3125;55;3013
3126;3126;34;1884
3127;3127;20;1105
3128;3128;28;1558
3129;3129;77;4278
3130;3130;104;5775
3131;3131;130;7186
3132;3132;129;7187
3133;3133;99;5466
3134;3134;73;4067
3135;3135;61;3359
3136;3136;54;3015
3137;3137;97;5368
3138;3138;117;6509
3139;3139;129;7124
3140;3140;128;7100
3141;3141;94;5205
3142;3142;73;4062
3143;3143;60;3313
3144;3144;54;3004
3145;3145;97;5375
3146;3146;100;5550
3147;3147;110;6057
3148;3148;102;5688
3149;3149;53;2986
3150;3150;24;1316
3151;3151;19;1055
3152;3152;21;1170
3153;3153;67;3707
3154;3154;81;4500
3155;3155;100;5584
3156;3156;93;5193
3157;3157;53;2938
3158;3158;32;1768
3159;3159;20;1089
3160;3160;33;1821
3161;3161;97;5369
3162;3162;117;6511
3163;3163;138;7630
3164;3164;137;7628
3165;3165;95;5284
3166;3166;67;3723
3167;3167;50;2788
3168;3168;50;2743
3169;3169;98;5421
3170;3170;117;6484
3171;3171;139;7671
3172;3172;138;7630
3173;3173;99;5455
3174;3174;73;4065
3175;3175;50;2797
3176;3176;44;2456
3177;3177;78;4382
3178;3178;97;5387
3179;3179;110;6107
3180;3180;97;5371
3181;3181;54;3031
3182;3182;31;1741
3183;3183;23;1259
3184;3184;13;735
3185;3185;68;3764
3186;3186;82;4530
3187;3187;90;4988
3188;3188;92;5138
3189;3189;54;3010
3190;3190;41;2277
3191;3191;46;2538
3192;3192;50;2784
3193;3193;104;5741
3194;3194;119;6668
3195;3195;139;7751
3196;3196;135;7451
3197;3197;83;4625
3198;3198;62;3422
3199;3199;50;2768
3200;3200;50;2796
3201;3201;106;5923
3202;3202;129;7121
3203;3203;146;8055
3204;3204;140;7775
3205;3205;85;4727
3206;3206;56;3097
3207;3207;40;2231
3208;3208;37;2051
3209;3209;77;4294
3210;3210;88;4941
3211;3211;102;5658
3212;3212;101;5625
3213;3213;62;3412
3214;3214;33;1822
3215;3215;12;661
3216;3216;6;329
3217;3217;57;3182
3218;3218;77;4301
3219;3219;91;5019
3220;3220;99;5483
3221;3221;74;4099
3222;3222;61;3357
3223;3223;56;3123
3224;3224;52;2894
3225;3225;104;5794
3226;3226;120;6664
3227;3227;129;7193
3228;3228;131;7246
3229;3229;84;4691
3230;3230;62;3435
3231;3231;60;3333
3232;3232;60;3326
3233;3233;115;6381
3234;3234;130;7227
3235;3235;140;7744
3236;3236;132;7374
3237;3237;74;4128
3238;3238;52;2877
3239;3239;39;2176
3240;3240;30;1669
3241;3241;78;4331
3242;3242;89;4897
3243;3243;108;6025
3244;3244;101;5611
3245;3245;45;2508
3246;3246;16;895
3247;3247;10;554
3248;3248;10;551
3249;3249;57;3141
3250;3250;78;4341
3251;3251;104;5732
3252;3252;109;6022
3253;3253;87;4837
3254;3254;66;3641
3255;3255;49;2726
3256;3256;44;2447
3257;3257;97;5384
3258;3258;117;6497
3259;3259;128;7097
3260;3260;131;7282
3261;3261;91;5069
3262;3262;72;3992
3263;3263;66;3644
3264;3264;61;3401
3265;3265;107;5933
3266;3266;122;6790
3267;3267;121;6744
3268;3268;120;6646
3269;3269;73;4072
3270;3270;52;2893
3271;3271;45;2535
3272;3272;42;2333
3273;3273;72;3983
3274;3274;88;4882
3275;3275;101;5600
3276;3276;94;5216
3277;3277;33;1837
3278;3278;21;1138
3279;3279;10;551
3280;3280;10;555
3281;3281;66;3679
3282;3282;94;5201
3283;3283;117;6476
3284;3284;128;7119
3285;3285;83;4615
3286;3286;56;3124
3287;3287;45;2496
3288;3288;50;2795
3289;3289;97;5421
3290;3290;116;6424
3291;3291;139;7762
3292;3292;140;7837
3293;3293;99;5501
3294;3294;75;4165
3295;3295;60;3340
3296;3296;54;2993
3297;3297;97;5319
3298;3298;107;5988
3299;3299;120;6721
3300;3300;121;6697
3301;3301;84;4705
3302;3302;53;2945
3303;3303;46;2550
3304;3304;22;1225
3305;3305;65;3612
3306;3306;82;4570
3307;3307;86;4792
3308;3308;84;4665
3309;3309;43;2397
3310;3310;22;1220
3311;3311;19;1050
3312;3312;23;1288
3313;3313;84;4695
3314;3314;104;5791
3315;3315;122;6775
3316;3316;125;6962
3317;3317;73;4055
3318;3318;58;3186
3319;3319;50;2805
3320;3320;50;2806
3321;3321;103;5722
3322;3322;129;7150
3323;3323;143;7938
3324;3324;141;7871
3325;3325;95;5256
3326;3326;67;3711
3327;3327;50;2777
3328;3328;46;2529
3329;3329;87;4809
3330;3330;107;5930
3331;3331;129;7172
3332;3332;127;7054
3333;3333;83;4596
3334;3334;52;2895
3335;3335;28;1564
3336;3336;14;775
3337;3337;58;3194
3338;3338;70;3878
3339;3339;89;4979
3340;3340;91;5075
3341;3341;53;2927
3342;3342;32;1775
3343;3343;30;1669
3344;3344;31;1717
3345;3345;82;4560
3346;3346;103;5729
3347;3347;114;6366
3348;3348;120;6710
3349;3349;77;4270
3350;3350;63;3485
3351;3351;60;3388
3352;3352;62;3459
3353;3353;110;6073
3354;3354;130;7187
3355;3355;136;7535
3356;3356;134;7444
3357;3357;86;4788
3358;3358;62;3442
3359;3359;41;2292
3360;3360;40;2232
3361;3361;94;5267
3362;3362;117;6526
3363;3363;135;7517
3364;3364;121;6730
3365;3365;69;3836
3366;3366;35;1960
3367;3367;16;873
3368;3368;10;565
3369;3369;60;3348
3370;3370;76;4215
3371;3371;99;5444
3372;3372;100;5543
3373;3373;58;3223
3374;3374;36;2014
3375;3375;30;1687
3376;3376;30;1670
3377;3377;77;4312
3378;3378;97;5381
3379;3379;117;6486
3380;3380;124;6928
3381;3381;93;5167
3382;3382;72;4006
3383;3383;68;3781
3384;3384;63;3485
3385;3385;104;5762
3386;3386;119;6589
3387;3387;131;7205
3388;3388;130;7173
3389;3389;78;4321
3390;3390;52;2871
3391;3391;50;2768
3392;3392;50;2777
3393;3393;104;5793
3394;3394;120;6646
3395;3395;118;6559
3396;3396;110;6103
3397;3397;54;2980
3398;3398;32;1763
3399;3399;13;724
3400;3400;6;328
3401;3401;65;3593
3402;3402;89;4962
3403;3403;109;6064
3404;3404;101;5605
3405;3405;54;2988
3406;3406;35;1936
3407;3407;30;1639
3408;3408;30;1673
3409;3409;77;4253
3410;3410;98;5419
3411;3411;136;7605
3412;3412;137;7591
3413;3413;101;5572
3414;3414;77;4250
3415;3415;61;3381
3416;3416;54;2954
3417;3417;97;5346
3418;3418;117;6522
3419;3419;129;7176
3420;3420;132;7349
3421;3421;81;4468
3422;3422;62;3440
3423;3423;55;3029
3424;3424;52;2876
3425;3425;97;5376
3426;3426;104;5774
3427;3427;101;5575
3428;3428;99;5476
3429;3429;54;2984
3430;3430;32;1746
3431;3431;11;601
3432;3432;21;1154
3433;3433;74;4109
3434;3434;90;4967
3435;3435;97;5381
3436;3436;96;5284
3437;3437;57;3145
3438;3438;42;2308
3439;3439;30;1639
3440;3440;30;1665
3441;3441;87;4825
3442;3442;122;6811
3443;3443;145;7998
3444;3444;141;7826
3445;3445;93;5190
3446;3446;66;3643
3447;3447;50;2757
3448;3448;50;2781
3449;3449;97;5382
3450;3450;117;6490
3451;3451;137;7595
3452;3452;129;7183
3453;3453;88;4889
3454;3454;64;3575
3455;3455;49;2689
3456;3456;43;2404
3457;3457;74;4087
3458;3458;87;4850
3459;3459;98;5433
3460;3460;99;5425
3461;3461;62;3435
3462;3462;29;1606
3463;3463;27;1492
3464;3464;22;1218
3465;3465;69;3826
3466;3466;81;4507
3467;3467;91;5044
3468;3468;106;5891
3469;3469;63;3494
3470;3470;42;2336
3471;3471;39;2155
3472;3472;39;2167
3473;3473;108;6004
3474;3474;129;7185
3475;3475;139;7708
3476;3476;134;7418
3477;3477;83;4623
3478;3478;62;3434
3479;3479;50;2774
3480;3480;50;2781
3481;3481;106;5853
3482;3482;124;6911
3483;3483;137;7636
3484;3484;132;7321
3485;3485;85;4720
3486;3486;57;3152
3487;3487;38;2110
3488;3488;25;1392
3489;3489;67;3741
3490;3490;87;4832
3491;3491;109;6053
3492;3492;110;6115
3493;3493;59;3264
3494;3494;34;1896
3495;3495;20;1114
3496;3496;13;721
3497;3497;58;3217
3498;3498;83;4603
3499;3499;104;5765
3500;3500;110;6082
3501;3501;71;3931
3502;3502;55;3032
3503;3503;47;2604
3504;3504;52;2878
3505;3505;104;5815
3506;3506;121;6734
3507;3507;129;7218
3508;3508;130;7205
3509;3509;84;4698
3510;3510;62;3413
3511;3511;58;3223
3512;3512;62;3452
3513;3513;112;6217
3514;3514;119;6570
3515;3515;128;7087
3516;3516;124;6858
3517;3517;74;4106
3518;3518;45;2496
3519;3519;26;1438
3520;3520;20;1126
3521;3521;75;4150
3522;3522;97;5376
3523;3523;118;6506
3524;3524;107;5991
3525;3525;54;2977
3526;3526;27;1493
3527;3527;10;550
3528;3528;10;555
3529;3529;68;3788
3530;3530;90;4996
3531;3531;119;6617
3532;3532;118;6523
3533;3533;79;4399
3534;3534;60;3353
3535;3535;49;2685
3536;3536;52;2903
3537;3537;97;5384
3538;3538;117;6499
3539;3539;131;7304
3540;3540;128;7169
3541;3541;93;5135
3542;3542;73;4054
3543;3543;67;3718
3544;3544;57;3176
3545;3545;98;5423
3546;3546;110;6072
3547;3547;122;6761
3548;3548;119;6584
3549;3549;64;3531
3550;3550;39;2167
3551;3551;29;1592
3552;3552;31;1729
3553;3553;85;4709
3554;3554;104;5775
3555;3555;109;6050
3556;3556;95;5291
3557;3557;43;2358
3558;3558;22;1227
3559;3559;20;1096
3560;3560;20;1118
3561;3561;76;4237
3562;3562;108;5958
3563;3563;127;7054
3564;3564;122;6814
3565;3565;80;4423
3566;3566;58;3174
3567;3567;44;2443
3568;3568;50;2794
3569;3569;97;5379
3570;3570;117;6515
3571;3571;139;7724
3572;3572;139;7698
3573;3573;102;5700
3574;3574;70;3870
3575;3575;49;2743
3576;3576;43;2360
3577;3577;87;4854
3578;3578;107;5938
3579;3579;107;5957
3580;3580;112;6266
3581;3581;72;4015
3582;3582;44;2465
3583;3583;36;1979
3584;3584;32;1750
3585;3585;71;3948
3586;3586;90;4990
3587;3587;95;5262
3588;3588;90;4985
3589;3589;48;2674
3590;3590;33;1828
3591;3591;29;1627
3592;3592;31;1725
3593;3593;92;5065
3594;3594;109;6055
3595;3595;119;6585
3596;3596;124;6903
3597;3597;74;4129
3598;3598;58;3217
3599;3599;51;2827
3600;3600;50;2816
