"window_number";"window_end_time";"packets_number";"total_packets_size"
2734;2734;29;1613
2735;2735;32;1769
2736;2736;28;1555
2737;2737;53;2953
2738;2738;76;4224
2739;2739;80;4435
2740;2740;82;4568
2741;2741;63;3519
2742;2742;49;2714
2743;2743;52;2909
2744;2744;39;2151
2745;2745;58;3198
2746;2746;70;3865
2747;2747;70;3887
2748;2748;72;4004
2749;2749;47;2625
2750;2750;30;1677
2751;2751;35;1926
2752;2752;37;2066
2753;2753;70;3904
2754;2754;79;4383
2755;2755;77;4281
2756;2756;72;3982
2757;2757;47;2604
2758;2758;24;1336
2759;2759;20;1132
2760;2760;18;1011
2761;2761;48;2671
2762;2762;70;3910
2763;2763;73;4061
2764;2764;73;4054
2765;2765;47;2607
2766;2766;30;1664
2767;2767;30;1651
2768;2768;28;1547
2769;2769;54;3007
2770;2770;80;4456
2771;2771;85;4715
2772;2772;92;5120
2773;2773;74;4102
2774;2774;50;2777
2775;2775;36;2024
2776;2776;28;1544
2777;2777;53;2949
2778;2778;70;3880
2779;2779;70;3905
2780;2780;72;3988
2781;2781;52;2900
2782;2782;39;2180
2783;2783;46;2532
2784;2784;37;2067
2785;2785;60;3357
2786;2786;71;3941
2787;2787;70;3872
2788;2788;72;4008
2789;2789;46;2548
2790;2790;20;1117
2791;2791;25;1376
2792;2792;28;1529
2793;2793;60;3331
2794;2794;72;3992
2795;2795;65;3634
2796;2796;62;3422
2797;2797;45;2502
2798;2798;30;1674
2799;2799;30;1682
2800;2800;37;2058
2801;2801;68;3794
2802;2802;91;5073
2803;2803;93;5185
2804;2804;93;5170
2805;2805;56;3087
2806;2806;30;1653
2807;2807;30;1668
2808;2808;28;1548
2809;2809;53;2944
2810;2810;70;3907
2811;2811;76;4231
2812;2812;82;4580
2813;2813;63;3480
2814;2814;40;2224
2815;2815;38;2124
2816;2816;38;2118
2817;2817;55;3056
2818;2818;70;3875
2819;2819;70;3887
2820;2820;63;3476
2821;2821;42;2331
2822;2822;28;1558
2823;2823;38;2128
2824;2824;29;1627
2825;2825;49;2706
2826;2826;60;3350
2827;2827;67;3722
2828;2828;72;3962
2829;2829;47;2575
2830;2830;30;1663
2831;2831;35;1944
2832;2832;48;2671
2833;2833;78;4300
2834;2834;90;5020
2835;2835;82;4551
2836;2836;72;3980
2837;2837;47;2632
2838;2838;30;1673
2839;2839;30;1663
2840;2840;28;1543
2841;2841;59;3261
2842;2842;78;4356
2843;2843;86;4752
2844;2844;82;4580
2845;2845;51;2855
2846;2846;37;2046
2847;2847;33;1832
2848;2848;28;1552
2849;2849;53;2942
2850;2850;70;3912
2851;2851;75;4164
2852;2852;73;4021
2853;2853;53;2957
2854;2854;30;1665
2855;2855;26;1426
2856;2856;18;991
2857;2857;45;2479
2858;2858;70;3860
2859;2859;70;3887
2860;2860;72;3993
2861;2861;53;2927
2862;2862;41;2254
2863;2863;46;2515
2864;2864;49;2700
2865;2865;69;3838
2866;2866;73;4022
2867;2867;70;3901
2868;2868;72;4017
2869;2869;47;2589
2870;2870;30;1662
2871;2871;36;2012
2872;2872;39;2181
2873;2873;69;3825
2874;2874;81;4462
2875;2875;75;4169
2876;2876;72;4004
2877;2877;50;2790
2878;2878;30;1671
2879;2879;30;1680
2880;2880;28;1566
2881;2881;60;3348
2882;2882;80;4432
2883;2883;85;4726
2884;2884;73;4038
2885;2885;41;2269
2886;2886;20;1106
2887;2887;21;1158
2888;2888;28;1549
2889;2889;53;2936
2890;2890;70;3869
2891;2891;75;4180
2892;2892;85;4734
2893;2893;61;3430
2894;2894;47;2624
2895;2895;45;2464
2896;2896;38;2098
2897;2897;58;3243
2898;2898;70;3868
2899;2899;70;3894
2900;2900;72;3972
2901;2901;52;2882
2902;2902;40;2229
2903;2903;46;2556
2904;2904;38;2090
2905;2905;58;3220
2906;2906;70;3922
2907;2907;69;3839
2908;2908;67;3735
2909;2909;47;2617
2910;2910;30;1675
2911;2911;34;1896
2912;2912;39;2162
2913;2913;68;3777
2914;2914;71;3909
2915;2915;64;3552
2916;2916;63;3513
2917;2917;37;2077
2918;2918;30;1669
2919;2919;30;1672
2920;2920;28;1547
2921;2921;58;3242
2922;2922;80;4443
2923;2923;85;4707
2924;2924;82;4553
2925;2925;51;2837
2926;2926;40;2202
2927;2927;40;2228
2928;2928;33;1828
2929;2929;53;2907
2930;2930;70;3889
2931;2931;75;4164
2932;2932;81;4494
2933;2933;62;3450
2934;2934;42;2346
2935;2935;35;1930
2936;2936;28;1550
2937;2937;53;2965
2938;2938;64;3526
2939;2939;70;3864
2940;2940;72;4019
2941;2941;52;2899
2942;2942;40;2224
2943;2943;46;2548
2944;2944;38;2085
2945;2945;57;3179
2946;2946;60;3351
2947;2947;60;3323
2948;2948;62;3444
2949;2949;39;2165
2950;2950;30;1676
2951;2951;35;1929
2952;2952;37;2079
2953;2953;66;3658
2954;2954;82;4564
2955;2955;75;4155
2956;2956;73;4054
2957;2957;57;3163
2958;2958;36;1988
2959;2959;30;1657
2960;2960;28;1557
2961;2961;58;3200
2962;2962;79;4395
2963;2963;85;4735
2964;2964;82;4538
2965;2965;54;2989
2966;2966;30;1669
2967;2967;30;1659
2968;2968;32;1757
2969;2969;61;3412
2970;2970;70;3862
2971;2971;75;4154
2972;2972;83;4566
2973;2973;61;3418
2974;2974;40;2221
2975;2975;34;1902
2976;2976;27;1505
2977;2977;43;2373
2978;2978;60;3318
2979;2979;60;3346
2980;2980;69;3827
2981;2981;51;2827
2982;2982;40;2207
2983;2983;46;2566
2984;2984;38;2110
2985;2985;58;3221
2986;2986;70;3884
2987;2987;71;3955
2988;2988;78;4329
2989;2989;47;2610
2990;2990;30;1670
2991;2991;34;1898
2992;2992;40;2193
2993;2993;66;3679
2994;2994;82;4527
2995;2995;75;4137
2996;2996;72;3983
2997;2997;47;2591
2998;2998;30;1680
2999;2999;30;1659
3000;3000;26;1435
3001;3001;57;3192
3002;3002;79;4372
3003;3003;85;4701
3004;3004;83;4578
3005;3005;52;2895
3006;3006;31;1695
3007;3007;29;1621
3008;3008;18;1010
3009;3009;43;2388
3010;3010;60;3329
3011;3011;76;4180
3012;3012;81;4487
3013;3013;63;3495
3014;3014;41;2283
3015;3015;36;1989
3016;3016;28;1530
3017;3017;53;2914
3018;3018;74;4102
3019;3019;80;4426
3020;3020;77;4273
3021;3021;51;2850
3022;3022;39;2166
3023;3023;46;2562
3024;3024;37;2038
3025;3025;59;3256
3026;3026;70;3858
3027;3027;70;3863
3028;3028;72;4012
3029;3029;47;2619
3030;3030;30;1655
3031;3031;25;1412
3032;3032;40;2232
3033;3033;68;3766
3034;3034;80;4455
3035;3035;74;4089
3036;3036;73;4034
3037;3037;47;2591
3038;3038;26;1431
3039;3039;20;1107
3040;3040;18;989
3041;3041;56;3079
3042;3042;78;4338
3043;3043;87;4834
3044;3044;84;4665
3045;3045;54;2971
3046;3046;30;1673
3047;3047;30;1654
3048;3048;30;1647
3049;3049;62;3450
3050;3050;81;4484
3051;3051;84;4662
3052;3052;85;4701
3053;3053;60;3365
3054;3054;41;2293
3055;3055;35;1972
3056;3056;28;1546
3057;3057;53;2918
3058;3058;70;3873
3059;3059;69;3847
3060;3060;72;3998
3061;3061;47;2589
3062;3062;29;1601
3063;3063;40;2201
3064;3064;40;2221
3065;3065;58;3220
3066;3066;70;3851
3067;3067;70;3864
3068;3068;70;3936
3069;3069;37;2049
3070;3070;20;1106
3071;3071;25;1380
3072;3072;35;1945
3073;3073;69;3820
3074;3074;80;4465
3075;3075;75;4167
3076;3076;72;3994
3077;3077;47;2584
3078;3078;30;1668
3079;3079;38;2108
3080;3080;38;2108
3081;3081;68;3774
3082;3082;90;4970
3083;3083;89;4924
3084;3084;83;4634
3085;3085;52;2908
3086;3086;30;1663
3087;3087;30;1670
3088;3088;28;1553
3089;3089;53;2941
3090;3090;70;3866
3091;3091;75;4168
3092;3092;74;4083
3093;3093;54;2994
3094;3094;37;2039
3095;3095;36;1998
3096;3096;28;1547
3097;3097;53;2984
3098;3098;70;3880
3099;3099;62;3450
3100;3100;62;3425
3101;3101;43;2405
3102;3102;30;1669
3103;3103;43;2400
3104;3104;38;2120
3105;3105;57;3179
3106;3106;71;3960
3107;3107;70;3875
3108;3108;72;4002
3109;3109;55;3018
3110;3110;40;2232
3111;3111;45;2528
3112;3112;48;2691
3113;3113;78;4352
3114;3114;85;4691
3115;3115;75;4165
3116;3116;72;4014
3117;3117;47;2592
3118;3118;30;1682
3119;3119;30;1663
3120;3120;28;1545
3121;3121;58;3245
3122;3122;78;4344
3123;3123;78;4330
3124;3124;73;4062
3125;3125;41;2295
3126;3126;31;1718
3127;3127;30;1676
3128;3128;28;1570
3129;3129;45;2512
3130;3130;60;3336
3131;3131;66;3660
3132;3132;73;4047
3133;3133;50;2807
3134;3134;40;2215
3135;3135;35;1943
3136;3136;28;1552
3137;3137;53;2969
3138;3138;70;3870
3139;3139;70;3875
3140;3140;73;4041
3141;3141;62;3447
3142;3142;51;2813
3143;3143;55;3030
3144;3144;49;2723
3145;3145;68;3740
3146;3146;70;3844
3147;3147;70;3889
3148;3148;72;3998
3149;3149;47;2605
3150;3150;30;1666
3151;3151;36;2002
3152;3152;37;2034
3153;3153;68;3758
3154;3154;75;4178
3155;3155;65;3629
3156;3156;62;3415
3157;3157;40;2226
3158;3158;30;1683
3159;3159;30;1661
3160;3160;27;1499
3161;3161;49;2745
3162;3162;70;3872
3163;3163;77;4289
3164;3164;74;4091
3165;3165;50;2775
3166;3166;30;1670
3167;3167;30;1664
3168;3168;28;1553
3169;3169;53;2954
3170;3170;71;3929
3171;3171;84;4642
3172;3172;91;5045
3173;3173;73;4085
3174;3174;52;2893
3175;3175;44;2440
3176;3176;38;2116
3177;3177;60;3322
3178;3178;70;3868
3179;3179;70;3889
3180;3180;72;4014
3181;3181;53;2926
3182;3182;39;2167
3183;3183;47;2605
3184;3184;38;2104
3185;3185;47;2598
3186;3186;61;3406
3187;3187;59;3281
3188;3188;65;3588
3189;3189;47;2618
3190;3190;29;1619
3191;3191;26;1450
3192;3192;29;1598
3193;3193;57;3155
3194;3194;72;3992
3195;3195;71;3932
3196;3196;73;4039
3197;3197;47;2593
3198;3198;30;1690
3199;3199;30;1678
3200;3200;28;1527
3201;3201;62;3456
3202;3202;92;5082
3203;3203;97;5320
3204;3204;92;5147
3205;3205;61;3367
3206;3206;40;2243
3207;3207;40;2187
3208;3208;36;1993
3209;3209;53;2960
3210;3210;70;3901
3211;3211;76;4232
3212;3212;82;4573
3213;3213;63;3497
3214;3214;42;2338
3215;3215;27;1508
3216;3216;18;998
3217;3217;43;2372
3218;3218;60;3335
3219;3219;60;3369
3220;3220;70;3881
3221;3221;47;2612
3222;3222;31;1739
3223;3223;37;2036
3224;3224;29;1615
3225;3225;48;2674
3226;3226;60;3312
3227;3227;69;3823
3228;3228;72;3985
3229;3229;47;2605
3230;3230;30;1680
3231;3231;36;1999
3232;3232;36;1979
3233;3233;72;3995
3234;3234;91;5045
3235;3235;86;4764
3236;3236;82;4518
3237;3237;57;3183
3238;3238;40;2210
3239;3239;40;2204
3240;3240;30;1636
3241;3241;59;3294
3242;3242;80;4404
3243;3243;84;4663
3244;3244;82;4515
3245;3245;51;2829
3246;3246;30;1670
3247;3247;21;1175
3248;3248;18;1002
3249;3249;43;2368
3250;3250;60;3331
3251;3251;70;3879
3252;3252;82;4528
3253;3253;57;3173
3254;3254;32;1778
3255;3255;24;1335
3256;3256;18;1000
3257;3257;51;2829
3258;3258;70;3919
3259;3259;70;3888
3260;3260;72;3993
3261;3261;53;2931
3262;3262;39;2164
3263;3263;44;2446
3264;3264;41;2297
3265;3265;67;3708
3266;3266;80;4453
3267;3267;80;4470
3268;3268;82;4551
3269;3269;57;3161
3270;3270;40;2208
3271;3271;41;2271
3272;3272;36;1999
3273;3273;69;3852
3274;3274;81;4509
3275;3275;74;4088
3276;3276;72;3983
3277;3277;39;2162
3278;3278;20;1118
3279;3279;20;1109
3280;3280;18;1004
3281;3281;49;2718
3282;3282;74;4094
3283;3283;84;4632
3284;3284;79;4392
3285;3285;42;2332
3286;3286;20;1098
3287;3287;27;1523
3288;3288;28;1557
3289;3289;53;2936
3290;3290;70;3920
3291;3291;74;4112
3292;3292;82;4575
3293;3293;61;3379
3294;3294;40;2221
3295;3295;40;2208
3296;3296;38;2102
3297;3297;63;3490
3298;3298;80;4434
3299;3299;80;4407
3300;3300;82;4554
3301;3301;62;3459
3302;3302;46;2581
3303;3303;45;2523
3304;3304;39;2142
3305;3305;59;3266
3306;3306;70;3911
3307;3307;63;3486
3308;3308;62;3457
3309;3309;37;2066
3310;3310;20;1107
3311;3311;25;1366
3312;3312;29;1624
3313;3313;58;3226
3314;3314;78;4300
3315;3315;70;3883
3316;3316;62;3421
3317;3317;37;2047
3318;3318;23;1282
3319;3319;30;1662
3320;3320;28;1551
3321;3321;59;3283
3322;3322;80;4425
3323;3323;85;4722
3324;3324;84;4702
3325;3325;53;2942
3326;3326;40;2243
3327;3327;40;2212
3328;3328;38;2097
3329;3329;63;3501
3330;3330;80;4417
3331;3331;84;4671
3332;3332;93;5142
3333;3333;74;4112
3334;3334;44;2468
3335;3335;36;1992
3336;3336;28;1561
3337;3337;53;2944
3338;3338;67;3678
3339;3339;60;3331
3340;3340;61;3375
3341;3341;43;2419
3342;3342;30;1655
3343;3343;35;1969
3344;3344;29;1605
3345;3345;47;2602
3346;3346;60;3313
3347;3347;60;3341
3348;3348;62;3430
3349;3349;44;2445
3350;3350;30;1643
3351;3351;36;2000
3352;3352;38;2112
3353;3353;69;3838
3354;3354;80;4431
3355;3355;74;4104
3356;3356;73;4075
3357;3357;50;2774
3358;3358;40;2214
3359;3359;40;2226
3360;3360;38;2119
3361;3361;70;3849
3362;3362;89;4946
3363;3363;95;5279
3364;3364;94;5223
3365;3365;61;3391
3366;3366;30;1645
3367;3367;30;1651
3368;3368;28;1541
3369;3369;46;2566
3370;3370;60;3344
3371;3371;65;3596
3372;3372;72;3983
3373;3373;54;2973
3374;3374;32;1782
3375;3375;25;1374
3376;3376;18;992
3377;3377;45;2502
3378;3378;60;3320
3379;3379;60;3348
3380;3380;69;3815
3381;3381;52;2872
3382;3382;42;2323
3383;3383;45;2507
3384;3384;41;2278
3385;3385;58;3226
3386;3386;70;3870
3387;3387;70;3912
3388;3388;76;4224
3389;3389;57;3163
3390;3390;40;2215
3391;3391;45;2514
3392;3392;48;2650
3393;3393;78;4316
3394;3394;91;5056
3395;3395;84;4642
3396;3396;82;4527
3397;3397;52;2913
3398;3398;30;1657
3399;3399;30;1653
3400;3400;21;1173
3401;3401;47;2592
3402;3402;72;4028
3403;3403;74;4118
3404;3404;71;3926
3405;3405;42;2332
3406;3406;20;1098
3407;3407;20;1095
3408;3408;14;786
3409;3409;40;2216
3410;3410;60;3353
3411;3411;72;3981
3412;3412;81;4493
3413;3413;62;3465
3414;3414;39;2151
3415;3415;35;1957
3416;3416;28;1558
3417;3417;53;2933
3418;3418;70;3860
3419;3419;70;3893
3420;3420;78;4325
3421;3421;62;3463
3422;3422;52;2894
3423;3423;57;3163
3424;3424;47;2621
3425;3425;68;3761
3426;3426;80;4474
3427;3427;80;4390
3428;3428;82;4588
3429;3429;50;2782
3430;3430;30;1696
3431;3431;28;1555
3432;3432;27;1492
3433;3433;59;3288
3434;3434;69;3839
3435;3435;65;3619
3436;3436;62;3458
3437;3437;37;2077
3438;3438;20;1096
3439;3439;20;1092
3440;3440;16;885
3441;3441;48;2672
3442;3442;72;4025
3443;3443;83;4609
3444;3444;83;4595
3445;3445;53;2939
3446;3446;30;1656
3447;3447;30;1668
3448;3448;28;1564
3449;3449;53;2953
3450;3450;74;4086
3451;3451;86;4804
3452;3452;91;5056
3453;3453;71;3963
3454;3454;52;2893
3455;3455;45;2490
3456;3456;38;2108
3457;3457;63;3505
3458;3458;80;4457
3459;3459;80;4408
3460;3460;78;4340
3461;3461;52;2891
3462;3462;39;2144
3463;3463;38;2104
3464;3464;29;1601
3465;3465;47;2629
3466;3466;60;3345
3467;3467;60;3340
3468;3468;62;3432
3469;3469;37;2045
3470;3470;16;877
3471;3471;16;901
3472;3472;28;1546
3473;3473;61;3393
3474;3474;80;4370
3475;3475;74;4121
3476;3476;73;4048
3477;3477;47;2609
3478;3478;30;1645
3479;3479;30;1681
3480;3480;28;1558
3481;3481;58;3192
3482;3482;87;4882
3483;3483;98;5426
3484;3484;92;5149
3485;3485;62;3468
3486;3486;40;2208
3487;3487;40;2266
3488;3488;38;2105
3489;3489;63;3488
3490;3490;80;4457
3491;3491;83;4589
3492;3492;82;4558
3493;3493;60;3358
3494;3494;32;1772
3495;3495;24;1340
3496;3496;18;994
3497;3497;43;2377
3498;3498;60;3323
3499;3499;60;3371
3500;3500;62;3447
3501;3501;42;2300
3502;3502;26;1442
3503;3503;34;1888
3504;3504;27;1514
3505;3505;57;3129
3506;3506;70;3919
3507;3507;70;3859
3508;3508;72;3990
3509;3509;47;2587
3510;3510;30;1674
3511;3511;36;1986
3512;3512;37;2039
3513;3513;79;4393
3514;3514;90;4992
3515;3515;85;4724
3516;3516;82;4585
3517;3517;57;3140
3518;3518;40;2200
3519;3519;40;2209
3520;3520;38;2089
3521;3521;68;3769
3522;3522;89;4956
3523;3523;88;4884
3524;3524;83;4630
3525;3525;43;2399
3526;3526;20;1105
3527;3527;20;1098
3528;3528;18;990
3529;3529;43;2377
3530;3530;60;3337
3531;3531;65;3637
3532;3532;73;4059
3533;3533;43;2375
3534;3534;24;1359
3535;3535;27;1482
3536;3536;28;1568
3537;3537;53;2923
3538;3538;70;3889
3539;3539;70;3898
3540;3540;72;4028
3541;3541;52;2885
3542;3542;41;2281
3543;3543;46;2565
3544;3544;38;2099
3545;3545;68;3806
3546;3546;81;4508
3547;3547;80;4446
3548;3548;82;4568
3549;3549;57;3188
3550;3550;40;2219
3551;3551;47;2621
3552;3552;50;2736
3553;3553;78;4290
3554;3554;86;4750
3555;3555;71;3918
3556;3556;63;3491
3557;3557;37;2068
3558;3558;20;1103
3559;3559;20;1107
3560;3560;18;1005
3561;3561;47;2612
3562;3562;70;3863
3563;3563;74;4066
3564;3564;72;3975
3565;3565;34;1882
3566;3566;28;1541
3567;3567;30;1648
3568;3568;28;1550
3569;3569;53;2943
3570;3570;70;3895
3571;3571;74;4122
3572;3572;84;4685
3573;3573;59;3243
3574;3574;40;2239
3575;3575;36;2008
3576;3576;29;1609
3577;3577;63;3495
3578;3578;80;4437
3579;3579;80;4447
3580;3580;82;4527
3581;3581;61;3413
3582;3582;52;2861
3583;3583;54;3019
3584;3584;50;2740
3585;3585;65;3584
3586;3586;63;3486
3587;3587;60;3335
3588;3588;62;3436
3589;3589;37;2070
3590;3590;20;1106
3591;3591;26;1436
3592;3592;27;1497
3593;3593;58;3207
3594;3594;71;3937
3595;3595;65;3605
3596;3596;61;3396
3597;3597;37;2060
3598;3598;30;1668
3599;3599;30;1667
3600;3600;28;1568
