"window_number";"window_end_time";"packets_number";"total_packets_size"
2762;2762;35;1956
2763;2763;34;1885
2764;2764;32;1759
2765;2765;21;1160
2766;2766;22;1208
2767;2767;27;1521
2768;2768;20;1115
2769;2769;29;1615
2770;2770;28;1550
2771;2771;30;1671
2772;2772;38;2112
2773;2773;31;1747
2774;2774;26;1438
2775;2775;27;1483
2776;2776;20;1094
2777;2777;29;1612
2778;2778;28;1560
2779;2779;23;1276
2780;2780;30;1665
2781;2781;28;1566
2782;2782;27;1495
2783;2783;27;1473
2784;2784;13;729
2785;2785;19;1060
2786;2786;18;1009
2787;2787;13;722
2788;2788;20;1110
2789;2789;12;673
2790;2790;11;605
2791;2791;25;1374
2792;2792;19;1051
2793;2793;29;1598
2794;2794;29;1631
2795;2795;24;1317
2796;2796;29;1606
2797;2797;21;1175
2798;2798;22;1232
2799;2799;27;1502
2800;2800;20;1099
2801;2801;36;1999
2802;2802;38;2120
2803;2803;34;1877
2804;2804;34;1894
2805;2805;21;1158
2806;2806;22;1218
2807;2807;27;1484
2808;2808;20;1134
2809;2809;29;1608
2810;2810;28;1561
2811;2811;31;1714
2812;2812;40;2236
2813;2813;33;1832
2814;2814;19;1050
2815;2815;17;950
2816;2816;10;551
2817;2817;19;1044
2818;2818;18;1001
2819;2819;13;737
2820;2820;20;1112
2821;2821;18;997
2822;2822;23;1289
2823;2823;26;1439
2824;2824;15;826
2825;2825;19;1060
2826;2826;26;1436
2827;2827;23;1277
2828;2828;31;1723
2829;2829;21;1152
2830;2830;21;1158
2831;2831;33;1853
2832;2832;30;1684
2833;2833;41;2265
2834;2834;32;1764
2835;2835;23;1285
2836;2836;30;1659
2837;2837;21;1176
2838;2838;22;1212
2839;2839;27;1500
2840;2840;20;1113
2841;2841;37;2068
2842;2842;37;2059
2843;2843;35;1960
2844;2844;34;1879
2845;2845;22;1222
2846;2846;13;718
2847;2847;17;945
2848;2848;10;556
2849;2849;19;1079
2850;2850;18;1013
2851;2851;20;1110
2852;2852;31;1713
2853;2853;20;1105
2854;2854;16;872
2855;2855;17;958
2856;2856;10;562
2857;2857;29;1611
2858;2858;28;1561
2859;2859;23;1275
2860;2860;30;1655
2861;2861;28;1552
2862;2862;33;1822
2863;2863;38;2114
2864;2864;22;1239
2865;2865;29;1613
2866;2866;28;1547
2867;2867;23;1279
2868;2868;30;1648
2869;2869;21;1169
2870;2870;22;1233
2871;2871;34;1916
2872;2872;30;1656
2873;2873;40;2232
2874;2874;32;1759
2875;2875;23;1293
2876;2876;30;1651
2877;2877;11;615
2878;2878;12;665
2879;2879;17;945
2880;2880;10;562
2881;2881;27;1503
2882;2882;29;1601
2883;2883;24;1322
2884;2884;23;1283
2885;2885;10;548
2886;2886;13;728
2887;2887;16;868
2888;2888;12;663
2889;2889;29;1598
2890;2890;28;1528
2891;2891;29;1600
2892;2892;39;2170
2893;2893;31;1724
2894;2894;25;1384
2895;2895;27;1505
2896;2896;20;1108
2897;2897;29;1600
2898;2898;28;1541
2899;2899;23;1287
2900;2900;30;1674
2901;2901;28;1525
2902;2902;32;1772
2903;2903;37;2052
2904;2904;24;1337
2905;2905;29;1596
2906;2906;28;1561
2907;2907;23;1264
2908;2908;28;1564
2909;2909;11;616
2910;2910;12;659
2911;2911;25;1357
2912;2912;19;1033
2913;2913;29;1611
2914;2914;22;1220
2915;2915;13;723
2916;2916;20;1105
2917;2917;11;603
2918;2918;12;657
2919;2919;17;954
2920;2920;13;719
2921;2921;37;2047
2922;2922;36;1975
2923;2923;34;1898
2924;2924;34;1883
2925;2925;22;1213
2926;2926;21;1164
2927;2927;27;1506
2928;2928;20;1114
2929;2929;29;1586
2930;2930;28;1543
2931;2931;31;1707
2932;2932;43;2368
2933;2933;30;1662
2934;2934;27;1499
2935;2935;27;1521
2936;2936;20;1099
2937;2937;29;1635
2938;2938;28;1551
2939;2939;23;1275
2940;2940;27;1477
2941;2941;19;1054
2942;2942;20;1109
2943;2943;27;1495
2944;2944;13;719
2945;2945;19;1064
2946;2946;18;1001
2947;2947;13;712
2948;2948;20;1115
2949;2949;12;663
2950;2950;12;668
2951;2951;22;1217
2952;2952;27;1489
2953;2953;38;2112
2954;2954;34;1895
2955;2955;23;1271
2956;2956;30;1647
2957;2957;21;1158
2958;2958;23;1300
2959;2959;26;1444
2960;2960;20;1105
2961;2961;35;1925
2962;2962;37;2042
2963;2963;34;1910
2964;2964;36;2001
2965;2965;20;1115
2966;2966;22;1224
2967;2967;27;1518
2968;2968;20;1109
2969;2969;29;1614
2970;2970;28;1535
2971;2971;30;1670
2972;2972;34;1891
2973;2973;20;1125
2974;2974;17;937
2975;2975;17;935
2976;2976;10;557
2977;2977;19;1063
2978;2978;18;986
2979;2979;13;713
2980;2980;21;1183
2981;2981;17;943
2982;2982;25;1411
2983;2983;27;1491
2984;2984;25;1397
2985;2985;29;1611
2986;2986;28;1546
2987;2987;24;1340
2988;2988;29;1625
2989;2989;21;1174
2990;2990;22;1212
2991;2991;35;1940
2992;2992;30;1659
2993;2993;37;2068
2994;2994;33;1822
2995;2995;23;1281
2996;2996;30;1668
2997;2997;22;1205
2998;2998;21;1164
2999;2999;27;1504
3000;3000;20;1121
3001;3001;37;2076
3002;3002;37;2084
3003;3003;34;1891
3004;3004;23;1293
3005;3005;12;658
3006;3006;11;608
3007;3007;17;948
3008;3008;10;558
3009;3009;19;1059
3010;3010;18;1001
3011;3011;19;1059
3012;3012;31;1735
3013;3013;21;1169
3014;3014;15;822
3015;3015;27;1511
3016;3016;20;1112
3017;3017;29;1584
3018;3018;28;1555
3019;3019;23;1279
3020;3020;30;1663
3021;3021;29;1611
3022;3022;30;1666
3023;3023;36;2008
3024;3024;25;1383
3025;3025;29;1622
3026;3026;28;1556
3027;3027;24;1327
3028;3028;30;1655
3029;3029;20;1103
3030;3030;23;1272
3031;3031;33;1836
3032;3032;28;1547
3033;3033;39;2206
3034;3034;32;1763
3035;3035;13;723
3036;3036;21;1173
3037;3037;10;556
3038;3038;13;725
3039;3039;16;900
3040;3040;10;544
3041;3041;28;1555
3042;3042;28;1544
3043;3043;23;1278
3044;3044;25;1385
3045;3045;19;1043
3046;3046;23;1289
3047;3047;26;1451
3048;3048;20;1106
3049;3049;29;1592
3050;3050;28;1558
3051;3051;31;1739
3052;3052;42;2315
3053;3053;29;1621
3054;3054;28;1563
3055;3055;27;1502
3056;3056;20;1119
3057;3057;29;1615
3058;3058;28;1556
3059;3059;23;1275
3060;3060;30;1658
3061;3061;29;1613
3062;3062;36;2003
3063;3063;36;1995
3064;3064;23;1292
3065;3065;20;1114
3066;3066;18;999
3067;3067;13;709
3068;3068;20;1108
3069;3069;11;607
3070;3070;12;663
3071;3071;25;1396
3072;3072;19;1050
3073;3073;31;1716
3074;3074;23;1282
3075;3075;13;713
3076;3076;22;1202
3077;3077;22;1215
3078;3078;21;1167
3079;3079;27;1497
3080;3080;20;1114
3081;3081;35;1943
3082;3082;38;2093
3083;3083;33;1835
3084;3084;34;1900
3085;3085;21;1162
3086;3086;23;1273
3087;3087;26;1442
3088;3088;20;1109
3089;3089;29;1616
3090;3090;28;1579
3091;3091;30;1687
3092;3092;40;2199
3093;3093;32;1764
3094;3094;25;1394
3095;3095;27;1483
3096;3096;18;972
3097;3097;19;1067
3098;3098;18;995
3099;3099;13;722
3100;3100;20;1122
3101;3101;18;989
3102;3102;24;1353
3103;3103;26;1455
3104;3104;15;819
3105;3105;19;1053
3106;3106;18;997
3107;3107;14;768
3108;3108;25;1405
3109;3109;21;1172
3110;3110;22;1218
3111;3111;35;1945
3112;3112;31;1726
3113;3113;40;2226
3114;3114;32;1755
3115;3115;23;1284
3116;3116;31;1704
3117;3117;21;1153
3118;3118;21;1155
3119;3119;27;1517
3120;3120;20;1101
3121;3121;36;1992
3122;3122;36;2016
3123;3123;33;1832
3124;3124;34;1871
3125;3125;22;1208
3126;3126;21;1151
3127;3127;27;1489
3128;3128;14;769
3129;3129;19;1048
3130;3130;18;1013
3131;3131;20;1098
3132;3132;29;1624
3133;3133;21;1171
3134;3134;16;878
3135;3135;16;900
3136;3136;10;563
3137;3137;19;1060
3138;3138;18;1012
3139;3139;23;1265
3140;3140;30;1655
3141;3141;28;1552
3142;3142;33;1823
3143;3143;39;2161
3144;3144;23;1261
3145;3145;29;1596
3146;3146;28;1562
3147;3147;23;1285
3148;3148;31;1704
3149;3149;20;1121
3150;3150;22;1195
3151;3151;34;1869
3152;3152;31;1694
3153;3153;38;2102
3154;3154;33;1829
3155;3155;24;1346
3156;3156;30;1670
3157;3157;20;1120
3158;3158;22;1207
3159;3159;17;949
3160;3160;10;554
3161;3161;27;1504
3162;3162;30;1656
3163;3163;22;1226
3164;3164;24;1340
3165;3165;11;610
3166;3166;12;658
3167;3167;17;945
3168;3168;10;554
3169;3169;25;1392
3170;3170;28;1577
3171;3171;30;1677
3172;3172;41;2286
3173;3173;30;1669
3174;3174;27;1498
3175;3175;27;1528
3176;3176;20;1111
3177;3177;29;1623
3178;3178;28;1571
3179;3179;23;1276
3180;3180;30;1670
3181;3181;28;1552
3182;3182;33;1821
3183;3183;37;2039
3184;3184;23;1270
3185;3185;29;1611
3186;3186;28;1546
3187;3187;23;1280
3188;3188;30;1674
3189;3189;15;847
3190;3190;12;665
3191;3191;24;1350
3192;3192;19;1054
3193;3193;30;1666
3194;3194;22;1216
3195;3195;13;723
3196;3196;20;1100
3197;3197;11;607
3198;3198;12;666
3199;3199;19;1047
3200;3200;20;1103
3201;3201;37;2052
3202;3202;38;2111
3203;3203;33;1843
3204;3204;36;1979
3205;3205;20;1111
3206;3206;22;1215
3207;3207;27;1502
3208;3208;20;1125
3209;3209;29;1615
3210;3210;28;1574
3211;3211;31;1713
3212;3212;39;2152
3213;3213;32;1770
3214;3214;26;1461
3215;3215;27;1495
3216;3216;20;1093
3217;3217;29;1629
3218;3218;28;1560
3219;3219;21;1182
3220;3220;20;1105
3221;3221;19;1062
3222;3222;22;1214
3223;3223;28;1547
3224;3224;16;874
3225;3225;19;1048
3226;3226;18;998
3227;3227;14;786
3228;3228;19;1068
3229;3229;11;617
3230;3230;15;827
3231;3231;34;1872
3232;3232;32;1759
3233;3233;40;2214
3234;3234;32;1774
3235;3235;24;1341
3236;3236;29;1614
3237;3237;21;1162
3238;3238;22;1212
3239;3239;27;1486
3240;3240;20;1107
3241;3241;36;2018
3242;3242;37;2063
3243;3243;33;1838
3244;3244;34;1876
3245;3245;21;1172
3246;3246;22;1227
3247;3247;27;1495
3248;3248;20;1119
3249;3249;29;1628
3250;3250;25;1400
3251;3251;21;1175
3252;3252;30;1665
3253;3253;22;1207
3254;3254;15;828
3255;3255;16;899
3256;3256;10;557
3257;3257;19;1063
3258;3258;18;1003
3259;3259;13;722
3260;3260;23;1275
3261;3261;27;1487
3262;3262;33;1855
3263;3263;37;2068
3264;3264;23;1262
3265;3265;29;1617
3266;3266;28;1569
3267;3267;23;1287
3268;3268;30;1669
3269;3269;21;1167
3270;3270;22;1218
3271;3271;33;1840
3272;3272;29;1599
3273;3273;39;2166
3274;3274;31;1715
3275;3275;24;1322
3276;3276;29;1615
3277;3277;21;1183
3278;3278;23;1292
3279;3279;26;1431
3280;3280;17;941
3281;3281;27;1493
3282;3282;27;1505
3283;3283;23;1267
3284;3284;25;1396
3285;3285;10;555
3286;3286;12;673
3287;3287;17;922
3288;3288;10;553
3289;3289;19;1065
3290;3290;18;974
3291;3291;28;1558
3292;3292;40;2245
3293;3293;32;1796
3294;3294;25;1380
3295;3295;27;1494
3296;3296;20;1104
3297;3297;29;1622
3298;3298;28;1544
3299;3299;23;1279
3300;3300;30;1672
3301;3301;27;1485
3302;3302;32;1793
3303;3303;37;2052
3304;3304;23;1256
3305;3305;29;1612
3306;3306;28;1544
3307;3307;23;1270
3308;3308;30;1693
3309;3309;21;1184
3310;3310;22;1222
3311;3311;26;1451
3312;3312;21;1162
3313;3313;29;1606
3314;3314;23;1270
3315;3315;14;783
3316;3316;20;1108
3317;3317;10;556
3318;3318;13;716
3319;3319;16;889
3320;3320;10;554
3321;3321;29;1628
3322;3322;38;2101
3323;3323;33;1845
3324;3324;34;1883
3325;3325;20;1131
3326;3326;23;1269
3327;3327;26;1449
3328;3328;20;1109
3329;3329;29;1594
3330;3330;28;1575
3331;3331;32;1787
3332;3332;40;2222
3333;3333;32;1772
3334;3334;26;1434
3335;3335;27;1515
3336;3336;20;1120
3337;3337;29;1612
3338;3338;28;1562
3339;3339;23;1294
3340;3340;30;1662
3341;3341;26;1443
3342;3342;24;1328
3343;3343;27;1493
3344;3344;13;720
3345;3345;19;1045
3346;3346;18;1006
3347;3347;13;722
3348;3348;20;1111
3349;3349;11;606
3350;3350;12;681
3351;3351;25;1396
3352;3352;24;1337
3353;3353;41;2276
3354;3354;32;1805
3355;3355;23;1261
3356;3356;30;1652
3357;3357;21;1146
3358;3358;22;1222
3359;3359;27;1496
3360;3360;20;1110
3361;3361;35;1934
3362;3362;38;2078
3363;3363;33;1833
3364;3364;34;1882
3365;3365;22;1227
3366;3366;21;1191
3367;3367;27;1502
3368;3368;20;1103
3369;3369;29;1633
3370;3370;28;1544
3371;3371;29;1611
3372;3372;37;2073
3373;3373;19;1060
3374;3374;16;876
3375;3375;17;935
3376;3376;10;557
3377;3377;19;1051
3378;3378;18;997
3379;3379;13;734
3380;3380;21;1165
3381;3381;19;1057
3382;3382;25;1382
3383;3383;35;1932
3384;3384;24;1336
3385;3385;29;1638
3386;3386;28;1554
3387;3387;23;1286
3388;3388;30;1661
3389;3389;22;1209
3390;3390;21;1174
3391;3391;33;1831
3392;3392;30;1675
3393;3393;40;2233
3394;3394;32;1785
3395;3395;23;1270
3396;3396;31;1724
3397;3397;20;1116
3398;3398;22;1225
3399;3399;27;1506
3400;3400;20;1113
3401;3401;38;2128
3402;3402;36;1992
3403;3403;24;1346
3404;3404;24;1320
3405;3405;12;661
3406;3406;11;622
3407;3407;17;952
3408;3408;10;553
3409;3409;19;1047
3410;3410;18;1005
3411;3411;20;1102
3412;3412;29;1631
3413;3413;21;1164
3414;3414;24;1325
3415;3415;27;1503
3416;3416;20;1108
3417;3417;29;1580
3418;3418;28;1549
3419;3419;23;1260
3420;3420;30;1651
3421;3421;28;1557
3422;3422;30;1688
3423;3423;36;1988
3424;3424;23;1294
3425;3425;29;1608
3426;3426;28;1555
3427;3427;23;1279
3428;3428;30;1664
3429;3429;21;1164
3430;3430;22;1222
3431;3431;34;1890
3432;3432;30;1689
3433;3433;38;2105
3434;3434;23;1290
3435;3435;13;721
3436;3436;20;1102
3437;3437;11;614
3438;3438;12;658
3439;3439;17;955
3440;3440;10;554
3441;3441;26;1442
3442;3442;27;1500
3443;3443;23;1267
3444;3444;33;1841
3445;3445;21;1158
3446;3446;23;1273
3447;3447;26;1438
3448;3448;20;1125
3449;3449;29;1609
3450;3450;28;1559
3451;3451;31;1716
3452;3452;38;2121
3453;3453;31;1710
3454;3454;27;1477
3455;3455;27;1517
3456;3456;20;1106
3457;3457;29;1615
3458;3458;28;1571
3459;3459;23;1272
3460;3460;30;1662
3461;3461;27;1482
3462;3462;33;1828
3463;3463;37;2056
3464;3464;17;940
3465;3465;19;1075
3466;3466;18;991
3467;3467;13;718
3468;3468;20;1106
3469;3469;12;663
3470;3470;11;598
3471;3471;25;1377
3472;3472;18;1023
3473;3473;28;1563
3474;3474;28;1549
3475;3475;23;1290
3476;3476;30;1635
3477;3477;21;1168
3478;3478;22;1221
3479;3479;27;1472
3480;3480;20;1114
3481;3481;36;1990
3482;3482;37;2046
3483;3483;33;1843
3484;3484;35;1940
3485;3485;21;1153
3486;3486;22;1204
3487;3487;27;1495
3488;3488;20;1099
3489;3489;29;1623
3490;3490;28;1537
3491;3491;31;1723
3492;3492;41;2252
3493;3493;31;1729
3494;3494;21;1178
3495;3495;17;950
3496;3496;10;549
3497;3497;19;1061
3498;3498;18;1004
3499;3499;14;765
3500;3500;19;1060
3501;3501;17;945
3502;3502;23;1273
3503;3503;29;1616
3504;3504;14;779
3505;3505;28;1565
3506;3506;28;1552
3507;3507;24;1342
3508;3508;29;1592
3509;3509;21;1175
3510;3510;22;1228
3511;3511;35;1929
3512;3512;30;1670
3513;3513;39;2144
3514;3514;33;1845
3515;3515;23;1290
3516;3516;30;1666
3517;3517;21;1165
3518;3518;23;1266
3519;3519;26;1431
3520;3520;20;1120
3521;3521;36;1996
3522;3522;37;2057
3523;3523;31;1737
3524;3524;36;1992
3525;3525;11;608
3526;3526;12;663
3527;3527;17;945
3528;3528;10;556
3529;3529;19;1070
3530;3530;18;1006
3531;3531;21;1170
3532;3532;29;1613
3533;3533;20;1107
3534;3534;16;904
3535;3535;24;1348
3536;3536;20;1121
3537;3537;29;1606
3538;3538;28;1570
3539;3539;23;1276
3540;3540;30;1655
3541;3541;28;1543
3542;3542;34;1893
3543;3543;36;1984
3544;3544;24;1344
3545;3545;29;1595
3546;3546;28;1547
3547;3547;23;1277
3548;3548;30;1646
3549;3549;21;1169
3550;3550;22;1223
3551;3551;35;1936
3552;3552;29;1617
3553;3553;38;2133
3554;3554;33;1817
3555;3555;17;946
3556;3556;19;1056
3557;3557;11;597
3558;3558;12;681
3559;3559;17;959
3560;3560;10;562
3561;3561;26;1435
3562;3562;29;1615
3563;3563;21;1173
3564;3564;24;1343
3565;3565;11;616
3566;3566;13;732
3567;3567;26;1449
3568;3568;20;1128
3569;3569;29;1602
3570;3570;28;1569
3571;3571;30;1685
3572;3572;40;2208
3573;3573;32;1773
3574;3574;27;1495
3575;3575;27;1499
3576;3576;20;1108
3577;3577;29;1625
3578;3578;28;1533
3579;3579;24;1331
3580;3580;29;1599
3581;3581;28;1574
3582;3582;31;1690
3583;3583;38;2097
3584;3584;23;1285
3585;3585;29;1594
3586;3586;28;1566
3587;3587;13;723
3588;3588;20;1108
3589;3589;11;607
3590;3590;13;715
3591;3591;23;1288
3592;3592;19;1052
3593;3593;30;1673
3594;3594;22;1222
3595;3595;13;719
3596;3596;20;1096
3597;3597;20;1117
3598;3598;23;1280
3599;3599;26;1431
3600;3600;20;1108
