"window_number";"window_end_time";"packets_number";"total_packets_size"
2739;2739;80;4426
2740;2740;80;4466
2741;2741;56;3101
2742;2742;41;2290
2743;2743;39;2181
2744;2744;35;1950
2745;2745;55;3028
2746;2746;77;4290
2747;2747;80;4411
2748;2748;80;4467
2749;2749;55;3053
2750;2750;32;1749
2751;2751;28;1546
2752;2752;35;1942
2753;2753;64;3561
2754;2754;78;4358
2755;2755;75;4153
2756;2756;74;4103
2757;2757;40;2226
2758;2758;17;946
2759;2759;10;554
2760;2760;10;557
2761;2761;57;3168
2762;2762;86;4772
2763;2763;97;5398
2764;2764;94;5186
2765;2765;61;3358
2766;2766;40;2212
2767;2767;30;1680
2768;2768;30;1667
2769;2769;55;3058
2770;2770;73;4071
2771;2771;87;4814
2772;2772;95;5265
2773;2773;66;3691
2774;2774;40;2242
2775;2775;25;1383
2776;2776;23;1281
2777;2777;50;2784
2778;2778;74;4143
2779;2779;80;4479
2780;2780;79;4355
2781;2781;58;3233
2782;2782;41;2261
2783;2783;38;2095
2784;2784;32;1781
2785;2785;49;2709
2786;2786;67;3712
2787;2787;70;3925
2788;2788;71;3926
2789;2789;39;2180
2790;2790;17;938
2791;2791;19;1047
2792;2792;36;2004
2793;2793;67;3700
2794;2794;86;4728
2795;2795;90;5006
2796;2796;92;5113
2797;2797;60;3312
2798;2798;37;2044
2799;2799;30;1662
2800;2800;30;1670
2801;2801;61;3391
2802;2802;85;4716
2803;2803;98;5468
2804;2804;91;5065
2805;2805;56;3106
2806;2806;29;1599
2807;2807;20;1100
2808;2808;20;1098
2809;2809;50;2765
2810;2810;74;4085
2811;2811;86;4802
2812;2812;94;5244
2813;2813;67;3741
2814;2814;41;2256
2815;2815;23;1276
2816;2816;13;720
2817;2817;40;2252
2818;2818;64;3561
2819;2819;70;3841
2820;2820;70;3880
2821;2821;49;2749
2822;2822;28;1556
2823;2823;31;1725
2824;2824;36;2019
2825;2825;55;3059
2826;2826;77;4302
2827;2827;84;4704
2828;2828;91;5046
2829;2829;60;3310
2830;2830;36;2007
2831;2831;36;2015
2832;2832;35;1952
2833;2833;67;3704
2834;2834;87;4816
2835;2835;85;4763
2836;2836;83;4616
2837;2837;50;2761
2838;2838;26;1446
2839;2839;20;1102
2840;2840;20;1107
2841;2841;58;3232
2842;2842;96;5344
2843;2843;103;5676
2844;2844;96;5311
2845;2845;55;3037
2846;2846;29;1618
2847;2847;16;905
2848;2848;10;560
2849;2849;40;2215
2850;2850;63;3499
2851;2851;80;4416
2852;2852;84;4691
2853;2853;56;3122
2854;2854;37;2049
2855;2855;26;1449
2856;2856;23;1282
2857;2857;50;2777
2858;2858;74;4112
2859;2859;90;5050
2860;2860;91;5040
2861;2861;68;3779
2862;2862;40;2220
2863;2863;39;2153
2864;2864;33;1807
2865;2865;55;3061
2866;2866;75;4170
2867;2867;81;4488
2868;2868;80;4439
2869;2869;49;2726
2870;2870;27;1506
2871;2871;26;1438
2872;2872;37;2067
2873;2873;68;3750
2874;2874;90;4969
2875;2875;84;4691
2876;2876;83;4627
2877;2877;51;2865
2878;2878;25;1401
2879;2879;10;554
2880;2880;10;562
2881;2881;46;2543
2882;2882;78;4337
2883;2883;86;4760
2884;2884;84;4669
2885;2885;52;2920
2886;2886;29;1600
2887;2887;20;1112
2888;2888;20;1119
2889;2889;53;2943
2890;2890;83;4617
2891;2891;99;5485
2892;2892;103;5689
2893;2893;78;4333
2894;2894;41;2288
2895;2895;28;1552
2896;2896;23;1267
2897;2897;50;2772
2898;2898;73;4085
2899;2899;81;4526
2900;2900;79;4390
2901;2901;59;3265
2902;2902;41;2258
2903;2903;37;2015
2904;2904;42;2307
2905;2905;60;3331
2906;2906;77;4271
2907;2907;79;4398
2908;2908;80;4457
2909;2909;48;2649
2910;2910;16;892
2911;2911;17;945
2912;2912;23;1282
2913;2913;60;3331
2914;2914;77;4261
2915;2915;77;4274
2916;2916;79;4400
2917;2917;49;2737
2918;2918;27;1499
2919;2919;20;1113
2920;2920;28;1530
2921;2921;68;3762
2922;2922;98;5403
2923;2923;109;6036
2924;2924;96;5292
2925;2925;54;3025
2926;2926;31;1709
2927;2927;20;1092
2928;2928;20;1115
2929;2929;50;2776
2930;2930;74;4123
2931;2931;86;4738
2932;2932;94;5223
2933;2933;68;3800
2934;2934;38;2121
2935;2935;25;1378
2936;2936;26;1431
2937;2937;50;2781
2938;2938;73;4077
2939;2939;81;4471
2940;2940;71;3910
2941;2941;50;2753
2942;2942;31;1720
2943;2943;27;1493
2944;2944;22;1216
2945;2945;46;2534
2946;2946;66;3644
2947;2947;71;3937
2948;2948;77;4261
2949;2949;51;2818
2950;2950;26;1449
2951;2951;29;1617
2952;2952;44;2443
2953;2953;78;4333
2954;2954;96;5293
2955;2955;96;5344
2956;2956;85;4707
2957;2957;50;2793
2958;2958;27;1494
2959;2959;20;1119
2960;2960;20;1104
2961;2961;57;3165
2962;2962;87;4797
2963;2963;98;5439
2964;2964;94;5199
2965;2965;57;3177
2966;2966;30;1651
2967;2967;26;1436
2968;2968;22;1207
2969;2969;50;2768
2970;2970;74;4118
2971;2971;85;4734
2972;2972;84;4638
2973;2973;54;2995
2974;2974;31;1714
2975;2975;16;889
2976;2976;13;720
2977;2977;40;2200
2978;2978;70;3874
2979;2979;79;4360
2980;2980;81;4488
2981;2981;58;3197
2982;2982;41;2282
2983;2983;42;2320
2984;2984;44;2467
2985;2985;67;3715
2986;2986;87;4812
2987;2987;83;4599
2988;2988;80;4444
2989;2989;51;2810
2990;2990;26;1441
2991;2991;27;1503
2992;2992;34;1858
2993;2993;67;3733
2994;2994;86;4734
2995;2995;85;4770
2996;2996;83;4607
2997;2997;51;2850
2998;2998;20;1101
2999;2999;18;997
3000;3000;20;1101
3001;3001;59;3285
3002;3002;89;4911
3003;3003;91;5073
3004;3004;84;4641
3005;3005;46;2563
3006;3006;19;1042
3007;3007;10;553
3008;3008;16;887
3009;3009;50;2806
3010;3010;73;4083
3011;3011;87;4821
3012;3012;96;5331
3013;3013;67;3739
3014;3014;46;2576
3015;3015;37;2073
3016;3016;33;1814
3017;3017;60;3358
3018;3018;84;4655
3019;3019;82;4569
3020;3020;80;4469
3021;3021;58;3238
3022;3022;41;2293
3023;3023;40;2230
3024;3024;32;1774
3025;3025;57;3154
3026;3026;77;4277
3027;3027;80;4428
3028;3028;74;4101
3029;3029;44;2448
3030;3030;26;1446
3031;3031;27;1503
3032;3032;35;1939
3033;3033;70;3880
3034;3034;80;4459
3035;3035;76;4188
3036;3036;73;4036
3037;3037;41;2280
3038;3038;16;879
3039;3039;14;784
3040;3040;20;1125
3041;3041;58;3224
3042;3042;89;4927
3043;3043;96;5361
3044;3044;92;5113
3045;3045;62;3452
3046;3046;39;2151
3047;3047;30;1652
3048;3048;30;1675
3049;3049;56;3097
3050;3050;73;4079
3051;3051;89;4933
3052;3052;93;5142
3053;3053;68;3766
3054;3054;38;2094
3055;3055;26;1419
3056;3056;22;1201
3057;3057;50;2806
3058;3058;74;4094
3059;3059;76;4189
3060;3060;70;3869
3061;3061;53;2939
3062;3062;44;2448
3063;3063;38;2107
3064;3064;33;1849
3065;3065;49;2717
3066;3066;67;3713
3067;3067;69;3857
3068;3068;71;3953
3069;3069;39;2174
3070;3070;23;1276
3071;3071;27;1494
3072;3072;33;1819
3073;3073;67;3740
3074;3074;88;4890
3075;3075;87;4852
3076;3076;87;4792
3077;3077;60;3320
3078;3078;37;2056
3079;3079;30;1675
3080;3080;30;1668
3081;3081;58;3251
3082;3082;89;4918
3083;3083;100;5527
3084;3084;90;5006
3085;3085;56;3130
3086;3086;29;1604
3087;3087;20;1118
3088;3088;20;1121
3089;3089;50;2742
3090;3090;67;3712
3091;3091;80;4434
3092;3092;92;5102
3093;3093;67;3743
3094;3094;42;2334
3095;3095;24;1319
3096;3096;18;1006
3097;3097;40;2216
3098;3098;63;3522
3099;3099;71;3954
3100;3100;71;3929
3101;3101;56;3104
3102;3102;43;2377
3103;3103;38;2138
3104;3104;34;1887
3105;3105;57;3166
3106;3106;76;4223
3107;3107;87;4832
3108;3108;89;4911
3109;3109;60;3328
3110;3110;37;2060
3111;3111;37;2071
3112;3112;39;2170
3113;3113;67;3714
3114;3114;86;4753
3115;3115;86;4786
3116;3116;83;4620
3117;3117;50;2767
3118;3118;26;1445
3119;3119;20;1113
3120;3120;19;1049
3121;3121;46;2580
3122;3122;77;4303
3123;3123;88;4881
3124;3124;91;5083
3125;3125;56;3122
3126;3126;29;1602
3127;3127;14;781
3128;3128;10;561
3129;3129;40;2224
3130;3130;64;3546
3131;3131;78;4311
3132;3132;90;5007
3133;3133;68;3754
3134;3134;41;2283
3135;3135;26;1436
3136;3136;23;1262
3137;3137;50;2789
3138;3138;80;4444
3139;3139;91;5042
3140;3140;90;5013
3141;3141;66;3658
3142;3142;52;2877
3143;3143;48;2620
3144;3144;40;2206
3145;3145;56;3093
3146;3146;77;4284
3147;3147;79;4389
3148;3148;81;4492
3149;3149;50;2761
3150;3150;26;1450
3151;3151;28;1566
3152;3152;27;1500
3153;3153;56;3097
3154;3154;83;4601
3155;3155;87;4800
3156;3156;81;4505
3157;3157;51;2824
3158;3158;19;1067
3159;3159;10;559
3160;3160;10;562
3161;3161;47;2599
3162;3162;78;4337
3163;3163;91;5042
3164;3164;92;5109
3165;3165;58;3188
3166;3166;30;1653
3167;3167;20;1117
3168;3168;27;1486
3169;3169;60;3301
3170;3170;83;4617
3171;3171;98;5470
3172;3172;103;5688
3173;3173;77;4314
3174;3174;42;2299
3175;3175;24;1330
3176;3176;24;1329
3177;3177;49;2731
3178;3178;74;4142
3179;3179;79;4399
3180;3180;81;4518
3181;3181;58;3219
3182;3182;40;2213
3183;3183;34;1869
3184;3184;24;1333
3185;3185;45;2512
3186;3186;74;4099
3187;3187;80;4440
3188;3188;72;3959
3189;3189;40;2209
3190;3190;17;933
3191;3191;17;963
3192;3192;26;1451
3193;3193;60;3336
3194;3194;81;4524
3195;3195;85;4730
3196;3196;85;4708
3197;3197;50;2790
3198;3198;29;1621
3199;3199;30;1669
3200;3200;30;1701
3201;3201;68;3778
3202;3202;100;5545
3203;3203;107;5950
3204;3204;105;5815
3205;3205;68;3780
3206;3206;32;1789
3207;3207;20;1122
3208;3208;20;1110
3209;3209;50;2759
3210;3210;74;4133
3211;3211;86;4764
3212;3212;94;5199
3213;3213;66;3672
3214;3214;37;2051
3215;3215;17;946
3216;3216;13;722
3217;3217;41;2267
3218;3218;71;3942
3219;3219;69;3808
3220;3220;70;3883
3221;3221;47;2613
3222;3222;30;1671
3223;3223;30;1650
3224;3224;24;1328
3225;3225;48;2658
3226;3226;73;4046
3227;3227;81;4476
3228;3228;80;4501
3229;3229;50;2782
3230;3230;33;1820
3231;3231;36;2019
3232;3232;46;2560
3233;3233;76;4219
3234;3234;97;5348
3235;3235;95;5294
3236;3236;93;5150
3237;3237;60;3320
3238;3238;26;1435
3239;3239;20;1117
3240;3240;20;1097
3241;3241;57;3147
3242;3242;89;4983
3243;3243;95;5306
3244;3244;96;5299
3245;3245;57;3172
3246;3246;23;1275
3247;3247;10;559
3248;3248;12;667
3249;3249;50;2775
3250;3250;67;3692
3251;3251;78;4334
3252;3252;83;4595
3253;3253;58;3233
3254;3254;30;1678
3255;3255;15;828
3256;3256;17;943
3257;3257;50;2774
3258;3258;74;4113
3259;3259;79;4424
3260;3260;80;4437
3261;3261;58;3173
3262;3262;47;2612
3263;3263;46;2534
3264;3264;45;2480
3265;3265;66;3641
3266;3266;86;4755
3267;3267;91;5058
3268;3268;87;4782
3269;3269;50;2745
3270;3270;27;1498
3271;3271;27;1484
3272;3272;34;1888
3273;3273;67;3706
3274;3274;87;4843
3275;3275;85;4702
3276;3276;79;4372
3277;3277;39;2169
3278;3278;17;953
3279;3279;16;887
3280;3280;20;1117
3281;3281;57;3167
3282;3282;82;4536
3283;3283;86;4782
3284;3284;84;4714
3285;3285;45;2470
3286;3286;21;1158
3287;3287;10;556
3288;3288;14;778
3289;3289;50;2791
3290;3290;74;4096
3291;3291;86;4778
3292;3292;95;5290
3293;3293;70;3894
3294;3294;51;2811
3295;3295;37;2065
3296;3296;32;1799
3297;3297;60;3323
3298;3298;84;4690
3299;3299;83;4591
3300;3300;80;4459
3301;3301;58;3191
3302;3302;39;2193
3303;3303;36;2013
3304;3304;33;1849
3305;3305;56;3115
3306;3306;77;4257
3307;3307;80;4452
3308;3308;76;4217
3309;3309;43;2405
3310;3310;26;1434
3311;3311;27;1519
3312;3312;34;1891
3313;3313;65;3613
3314;3314;77;4272
3315;3315;76;4216
3316;3316;72;3997
3317;3317;40;2194
3318;3318;16;892
3319;3319;14;790
3320;3320;20;1124
3321;3321;58;3226
3322;3322;89;4916
3323;3323;98;5449
3324;3324;104;5762
3325;3325;66;3681
3326;3326;39;2165
3327;3327;30;1678
3328;3328;30;1638
3329;3329;57;3143
3330;3330;73;4048
3331;3331;87;4829
3332;3332;95;5281
3333;3333;70;3874
3334;3334;39;2155
3335;3335;26;1467
3336;3336;23;1305
3337;3337;50;2782
3338;3338;74;4100
3339;3339;76;4198
3340;3340;70;3886
3341;3341;56;3106
3342;3342;42;2313
3343;3343;37;2058
3344;3344;23;1284
3345;3345;46;2556
3346;3346;67;3704
3347;3347;69;3818
3348;3348;71;3942
3349;3349;40;2228
3350;3350;20;1104
3351;3351;27;1504
3352;3352;36;2012
3353;3353;67;3696
3354;3354;85;4709
3355;3355;90;4980
3356;3356;93;5157
3357;3357;59;3239
3358;3358;37;2080
3359;3359;30;1672
3360;3360;30;1684
3361;3361;60;3348
3362;3362;87;4794
3363;3363;98;5434
3364;3364;94;5263
3365;3365;54;3000
3366;3366;30;1665
3367;3367;20;1122
3368;3368;20;1112
3369;3369;50;2804
3370;3370;69;3827
3371;3371;78;4299
3372;3372;89;4918
3373;3373;68;3767
3374;3374;38;2098
3375;3375;24;1335
3376;3376;12;664
3377;3377;40;2229
3378;3378;63;3479
3379;3379;70;3864
3380;3380;73;4051
3381;3381;59;3266
3382;3382;41;2283
3383;3383;37;2053
3384;3384;34;1917
3385;3385;54;3016
3386;3386;76;4222
3387;3387;90;4981
3388;3388;90;4958
3389;3389;59;3239
3390;3390;37;2045
3391;3391;37;2033
3392;3392;40;2221
3393;3393;68;3760
3394;3394;89;4927
3395;3395;85;4735
3396;3396;83;4585
3397;3397;50;2780
3398;3398;27;1501
3399;3399;20;1101
3400;3400;17;941
3401;3401;46;2550
3402;3402;76;4226
3403;3403;90;5026
3404;3404;91;5031
3405;3405;56;3135
3406;3406;29;1602
3407;3407;11;615
3408;3408;10;558
3409;3409;40;2217
3410;3410;64;3554
3411;3411;85;4692
3412;3412;94;5225
3413;3413;68;3749
3414;3414;41;2293
3415;3415;26;1449
3416;3416;22;1221
3417;3417;51;2834
3418;3418;84;4671
3419;3419;89;4926
3420;3420;91;5057
3421;3421;66;3616
3422;3422;52;2889
3423;3423;50;2786
3424;3424;34;1892
3425;3425;57;3152
3426;3426;74;4123
3427;3427;80;4435
3428;3428;81;4493
3429;3429;50;2774
3430;3430;26;1450
3431;3431;17;941
3432;3432;23;1297
3433;3433;58;3231
3434;3434;84;4656
3435;3435;86;4754
3436;3436;83;4625
3437;3437;49;2725
3438;3438;17;946
3439;3439;10;570
3440;3440;10;562
3441;3441;49;2719
3442;3442;86;4782
3443;3443;97;5388
3444;3444;95;5296
3445;3445;56;3114
3446;3446;30;1690
3447;3447;20;1121
3448;3448;19;1057
3449;3449;52;2897
3450;3450;83;4603
3451;3451;98;5428
3452;3452;103;5725
3453;3453;79;4380
3454;3454;42;2329
3455;3455;25;1409
3456;3456;23;1285
3457;3457;50;2777
3458;3458;72;3993
3459;3459;81;4503
3460;3460;80;4442
3461;3461;57;3151
3462;3462;33;1846
3463;3463;29;1615
3464;3464;23;1273
3465;3465;47;2597
3466;3466;77;4285
3467;3467;80;4457
3468;3468;80;4435
3469;3469;47;2606
3470;3470;17;954
3471;3471;18;992
3472;3472;23;1290
3473;3473;66;3657
3474;3474;87;4852
3475;3475;86;4780
3476;3476;82;4564
3477;3477;51;2847
3478;3478;26;1457
3479;3479;20;1124
3480;3480;23;1300
3481;3481;68;3743
3482;3482;98;5463
3483;3483;106;5862
3484;3484;102;5695
3485;3485;64;3517
3486;3486;30;1669
3487;3487;20;1101
3488;3488;20;1081
3489;3489;50;2794
3490;3490;73;4051
3491;3491;88;4878
3492;3492;94;5188
3493;3493;61;3379
3494;3494;28;1564
3495;3495;17;952
3496;3496;13;717
3497;3497;46;2567
3498;3498;73;4018
3499;3499;81;4472
3500;3500;77;4254
3501;3501;47;2621
3502;3502;31;1727
3503;3503;28;1554
3504;3504;30;1681
3505;3505;54;3011
3506;3506;78;4324
3507;3507;79;4400
3508;3508;81;4479
3509;3509;50;2794
3510;3510;26;1460
3511;3511;35;1938
3512;3512;46;2562
3513;3513;78;4367
3514;3514;94;5238
3515;3515;97;5335
3516;3516;93;5177
3517;3517;53;2932
3518;3518;27;1485
3519;3519;20;1120
3520;3520;20;1120
3521;3521;59;3244
3522;3522;88;4849
3523;3523;99;5502
3524;3524;88;4822
3525;3525;47;2584
3526;3526;19;1058
3527;3527;10;558
3528;3528;10;554
3529;3529;48;2647
3530;3530;74;4138
3531;3531;80;4462
3532;3532;85;4693
3533;3533;58;3260
3534;3534;30;1654
3535;3535;26;1450
3536;3536;23;1292
3537;3537;50;2774
3538;3538;74;4123
3539;3539;80;4423
3540;3540;80;4380
3541;3541;56;3125
3542;3542;46;2595
3543;3543;48;2637
3544;3544;45;2495
3545;3545;65;3591
3546;3546;87;4818
3547;3547;91;5036
3548;3548;89;4918
3549;3549;53;2952
3550;3550;26;1456
3551;3551;27;1504
3552;3552;34;1901
3553;3553;67;3728
3554;3554;85;4754
3555;3555;76;4220
3556;3556;74;4096
3557;3557;41;2301
3558;3558;16;892
3559;3559;10;559
3560;3560;16;885
3561;3561;57;3194
3562;3562;83;4625
3563;3563;87;4843
3564;3564;84;4638
3565;3565;55;3054
3566;3566;30;1654
3567;3567;20;1107
3568;3568;20;1111
3569;3569;50;2772
3570;3570;74;4082
3571;3571;88;4876
3572;3572;95;5257
3573;3573;78;4347
3574;3574;50;2777
3575;3575;36;1964
3576;3576;34;1907
3577;3577;60;3302
3578;3578;83;4588
3579;3579;90;4978
3580;3580;84;4678
3581;3581;57;3172
3582;3582;42;2313
3583;3583;36;2021
3584;3584;35;1935
3585;3585;47;2644
3586;3586;67;3733
3587;3587;69;3819
3588;3588;70;3891
3589;3589;41;2260
3590;3590;16;888
3591;3591;24;1330
3592;3592;35;1938
3593;3593;58;3200
3594;3594;77;4256
3595;3595;77;4278
3596;3596;79;4407
3597;3597;50;2793
3598;3598;27;1497
3599;3599;20;1082
3600;3600;20;1124
