"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;246;6007
2721;2721;256;6257
2722;2722;272;6388
2723;2723;263;5549
2724;2724;264;5505
2725;2725;255;5114
2726;2726;265;5233
2727;2727;263;5200
2728;2728;264;5197
2729;2729;265;5215
2730;2730;262;5193
2731;2731;220;4174
2732;2732;199;3662
2733;2733;200;3672
2734;2734;199;3682
2735;2735;194;3550
2736;2736;180;3261
2737;2737;217;4653
2738;2738;250;6073
2739;2739;248;5953
2740;2740;254;6239
2741;2741;239;5590
2742;2742;202;4073
2743;2743;200;4011
2744;2744;187;3479
2745;2745;180;3220
2746;2746;180;3241
2747;2747;180;3223
2748;2748;180;3236
2749;2749;180;3201
2750;2750;180;3255
2751;2751;180;3253
2752;2752;180;3246
2753;2753;180;3198
2754;2754;180;3244
2755;2755;180;3271
2756;2756;216;4626
2757;2757;249;6001
2758;2758;252;6061
2759;2759;245;6013
2760;2760;240;5597
2761;2761;249;5221
2762;2762;267;5559
2763;2763;254;5109
2764;2764;253;4914
2765;2765;255;4969
2766;2766;261;5157
2767;2767;268;5304
2768;2768;260;5144
2769;2769;264;5219
2770;2770;259;5163
2771;2771;214;4085
2772;2772;200;3678
2773;2773;197;3662
2774;2774;199;3656
2775;2775;231;4964
2776;2776;244;5776
2777;2777;248;5974
2778;2778;255;6349
2779;2779;237;5518
2780;2780;203;4087
2781;2781;200;3979
2782;2782;187;3513
2783;2783;180;3214
2784;2784;180;3207
2785;2785;180;3241
2786;2786;179;3187
2787;2787;180;3240
2788;2788;180;3261
2789;2789;180;3241
2790;2790;180;3239
2791;2791;180;3245
2792;2792;180;3249
2793;2793;180;3254
2794;2794;215;4601
2795;2795;249;5976
2796;2796;246;5978
2797;2797;252;6186
2798;2798;237;5523
2799;2799;200;4045
2800;2800;200;4049
2801;2801;237;4689
2802;2802;252;4906
2803;2803;250;4883
2804;2804;252;4922
2805;2805;257;5026
2806;2806;263;5214
2807;2807;257;5037
2808;2808;261;5145
2809;2809;261;5182
2810;2810;265;5268
2811;2811;218;4140
2812;2812;199;3667
2813;2813;230;4918
2814;2814;260;6219
2815;2815;248;6099
2816;2816;248;6196
2817;2817;236;5452
2818;2818;203;4106
2819;2819;200;3987
2820;2820;187;3518
2821;2821;179;3208
2822;2822;179;3174
2823;2823;180;3278
2824;2824;180;3250
2825;2825;180;3224
2826;2826;180;3204
2827;2827;180;3240
2828;2828;180;3232
2829;2829;179;3230
2830;2830;179;3224
2831;2831;180;3271
2832;2832;213;4558
2833;2833;247;5909
2834;2834;250;6027
2835;2835;249;6162
2836;2836;242;5617
2837;2837;201;4064
2838;2838;199;3998
2839;2839;188;3530
2840;2840;180;3275
2841;2841;233;4469
2842;2842;243;4744
2843;2843;251;4902
2844;2844;252;4922
2845;2845;256;5006
2846;2846;258;5112
2847;2847;255;5061
2848;2848;261;5159
2849;2849;256;5056
2850;2850;265;5222
2851;2851;250;5444
2852;2852;263;6276
2853;2853;264;6376
2854;2854;248;6120
2855;2855;240;5567
2856;2856;203;4114
2857;2857;199;3986
2858;2858;186;3475
2859;2859;180;3245
2860;2860;180;3235
2861;2861;180;3235
2862;2862;179;3219
2863;2863;180;3260
2864;2864;180;3237
2865;2865;180;3226
2866;2866;180;3255
2867;2867;180;3222
2868;2868;180;3227
2869;2869;180;3221
2870;2870;216;4645
2871;2871;246;5854
2872;2872;246;5986
2873;2873;254;6287
2874;2874;233;5448
2875;2875;202;4023
2876;2876;199;4003
2877;2877;186;3515
2878;2878;179;3205
2879;2879;180;3212
2880;2880;180;3249
2881;2881;225;4305
2882;2882;257;5014
2883;2883;249;4851
2884;2884;248;4861
2885;2885;255;5022
2886;2886;254;5016
2887;2887;264;5251
2888;2888;265;5190
2889;2889;264;5729
2890;2890;253;5843
2891;2891;258;6339
2892;2892;253;6242
2893;2893;250;5833
2894;2894;221;4531
2895;2895;214;4350
2896;2896;187;3528
2897;2897;180;3248
2898;2898;180;3266
2899;2899;180;3214
2900;2900;179;3214
2901;2901;180;3242
2902;2902;180;3255
2903;2903;180;3250
2904;2904;180;3251
2905;2905;180;3219
2906;2906;180;3210
2907;2907;180;3241
2908;2908;215;4614
2909;2909;246;5941
2910;2910;250;6062
2911;2911;249;6169
2912;2912;237;5528
2913;2913;200;4049
2914;2914;200;4006
2915;2915;187;3495
2916;2916;179;3194
2917;2917;180;3224
2918;2918;179;3226
2919;2919;180;3263
2920;2920;180;3202
2921;2921;233;4443
2922;2922;253;4931
2923;2923;252;4941
2924;2924;252;4936
2925;2925;252;4941
2926;2926;262;5210
2927;2927;256;5497
2928;2928;266;6152
2929;2929;243;5728
2930;2930;257;6015
2931;2931;244;5589
2932;2932;221;4532
2933;2933;219;4429
2934;2934;207;3953
2935;2935;194;3563
2936;2936;179;3205
2937;2937;180;3237
2938;2938;180;3263
2939;2939;180;3252
2940;2940;180;3262
2941;2941;180;3270
2942;2942;180;3226
2943;2943;180;3219
2944;2944;180;3240
2945;2945;180;3241
2946;2946;215;4550
2947;2947;252;6074
2948;2948;245;5965
2949;2949;249;6145
2950;2950;237;5443
2951;2951;201;4084
2952;2952;200;4040
2953;2953;186;3518
2954;2954;179;3227
2955;2955;179;3230
2956;2956;180;3239
2957;2957;180;3241
2958;2958;180;3243
2959;2959;180;3243
2960;2960;179;3235
2961;2961;231;4424
2962;2962;252;4915
2963;2963;250;4845
2964;2964;245;4770
2965;2965;261;5654
2966;2966;250;5916
2967;2967;244;5885
2968;2968;253;6037
2969;2969;255;5819
2970;2970;262;5525
2971;2971;240;4927
2972;2972;206;3947
2973;2973;200;3711
2974;2974;198;3684
2975;2975;195;3600
2976;2976;178;3225
2977;2977;181;3226
2978;2978;180;3263
2979;2979;180;3211
2980;2980;179;3225
2981;2981;180;3238
2982;2982;180;3232
2983;2983;180;3213
2984;2984;216;4668
2985;2985;247;5865
2986;2986;238;5813
2987;2987;257;6322
2988;2988;237;5511
2989;2989;201;4081
2990;2990;198;3971
2991;2991;187;3473
2992;2992;179;3196
2993;2993;180;3243
2994;2994;180;3223
2995;2995;180;3253
2996;2996;180;3237
2997;2997;180;3239
2998;2998;180;3249
2999;2999;180;3245
3000;3000;180;3231
3001;3001;225;4258
3002;3002;248;4871
3003;3003;265;5779
3004;3004;256;6130
3005;3005;263;6351
3006;3006;247;5842
3007;3007;265;6222
3008;3008;261;5507
3009;3009;277;5829
3010;3010;272;5490
3011;3011;221;4249
3012;3012;198;3676
3013;3013;200;3698
3014;3014;200;3674
3015;3015;195;3570
3016;3016;180;3215
3017;3017;180;3237
3018;3018;180;3256
3019;3019;180;3215
3020;3020;180;3266
3021;3021;180;3263
3022;3022;215;4592
3023;3023;250;5981
3024;3024;248;5983
3025;3025;252;6258
3026;3026;239;5520
3027;3027;203;4096
3028;3028;200;4008
3029;3029;187;3503
3030;3030;180;3254
3031;3031;180;3210
3032;3032;179;3254
3033;3033;180;3222
3034;3034;180;3230
3035;3035;179;3217
3036;3036;180;3249
3037;3037;180;3263
3038;3038;180;3237
3039;3039;179;3183
3040;3040;180;3245
3041;3041;239;5137
3042;3042;257;6063
3043;3043;268;6401
3044;3044;258;6276
3045;3045;267;6196
3046;3046;267;5608
3047;3047;267;5627
3048;3048;266;5369
3049;3049;259;5103
3050;3050;266;5281
3051;3051;217;4092
3052;3052;199;3675
3053;3053;200;3710
3054;3054;200;3707
3055;3055;194;3576
3056;3056;179;3207
3057;3057;180;3242
3058;3058;180;3234
3059;3059;180;3257
3060;3060;216;4642
3061;3061;252;6036
3062;3062;246;5901
3063;3063;261;6407
3064;3064;234;5481
3065;3065;203;4105
3066;3066;200;4016
3067;3067;187;3505
3068;3068;180;3250
3069;3069;180;3243
3070;3070;180;3249
3071;3071;180;3245
3072;3072;179;3210
3073;3073;180;3243
3074;3074;180;3271
3075;3075;180;3232
3076;3076;180;3264
3077;3077;179;3245
3078;3078;180;3219
3079;3079;217;4632
3080;3080;238;5694
3081;3081;266;6243
3082;3082;255;6226
3083;3083;262;6128
3084;3084;270;5671
3085;3085;265;5554
3086;3086;267;5419
3087;3087;256;5063
3088;3088;271;5360
3089;3089;265;5227
3090;3090;259;5110
3091;3091;218;4140
3092;3092;199;3679
3093;3093;199;3686
3094;3094;199;3672
3095;3095;195;3563
3096;3096;180;3265
3097;3097;180;3241
3098;3098;215;4621
3099;3099;248;5950
3100;3100;244;5884
3101;3101;254;6313
3102;3102;236;5463
3103;3103;203;4129
3104;3104;199;3979
3105;3105;187;3512
3106;3106;180;3249
3107;3107;180;3247
3108;3108;180;3236
3109;3109;180;3246
3110;3110;180;3238
3111;3111;180;3253
3112;3112;180;3244
3113;3113;180;3227
3114;3114;180;3227
3115;3115;180;3247
3116;3116;179;3199
3117;3117;214;4565
3118;3118;241;5707
3119;3119;243;5887
3120;3120;251;6205
3121;3121;242;5480
3122;3122;259;5444
3123;3123;264;5486
3124;3124;254;5069
3125;3125;249;4883
3126;3126;255;5059
3127;3127;260;5145
3128;3128;261;5162
3129;3129;262;5184
3130;3130;268;5338
3131;3131;223;4233
3132;3132;199;3685
3133;3133;200;3704
3134;3134;200;3711
3135;3135;194;3533
3136;3136;212;4534
3137;3137;246;5929
3138;3138;253;6104
3139;3139;256;6318
3140;3140;239;5536
3141;3141;202;4060
3142;3142;201;4040
3143;3143;187;3497
3144;3144;180;3246
3145;3145;180;3249
3146;3146;180;3262
3147;3147;180;3256
3148;3148;179;3243
3149;3149;180;3235
3150;3150;180;3247
3151;3151;180;3215
3152;3152;179;3195
3153;3153;180;3260
3154;3154;180;3235
3155;3155;215;4573
3156;3156;250;6004
3157;3157;246;5965
3158;3158;251;6107
3159;3159;241;5618
3160;3160;202;4038
3161;3161;241;5015
3162;3162;252;5053
3163;3163;251;4893
3164;3164;253;4933
3165;3165;249;4874
3166;3166;263;5204
3167;3167;262;5181
3168;3168;255;5098
3169;3169;260;5145
3170;3170;257;5108
3171;3171;221;4194
3172;3172;200;3708
3173;3173;198;3649
3174;3174;233;5015
3175;3175;248;5924
3176;3176;236;5614
3177;3177;251;6210
3178;3178;231;5323
3179;3179;202;4055
3180;3180;198;3983
3181;3181;187;3486
3182;3182;179;3228
3183;3183;180;3233
3184;3184;180;3236
3185;3185;180;3256
3186;3186;180;3256
3187;3187;180;3247
3188;3188;180;3257
3189;3189;180;3222
3190;3190;180;3228
3191;3191;180;3255
3192;3192;180;3238
3193;3193;215;4591
3194;3194;246;5946
3195;3195;250;6074
3196;3196;255;6336
3197;3197;240;5583
3198;3198;203;4153
3199;3199;200;3994
3200;3200;187;3490
3201;3201;232;4439
3202;3202;246;4809
3203;3203;253;4898
3204;3204;250;4865
3205;3205;254;4954
3206;3206;267;5269
3207;3207;259;5116
3208;3208;258;5118
3209;3209;260;5130
3210;3210;260;5097
3211;3211;218;4122
3212;3212;233;5037
3213;3213;255;6128
3214;3214;258;6172
3215;3215;259;6461
3216;3216;232;5336
3217;3217;202;4105
3218;3218;198;3976
3219;3219;187;3510
3220;3220;180;3227
3221;3221;180;3221
3222;3222;180;3263
3223;3223;180;3255
3224;3224;180;3249
3225;3225;180;3222
3226;3226;180;3275
3227;3227;179;3247
3228;3228;180;3231
3229;3229;180;3210
3230;3230;180;3239
3231;3231;216;4602
3232;3232;246;5950
3233;3233;247;5935
3234;3234;253;6337
3235;3235;240;5587
3236;3236;204;4147
3237;3237;200;3991
3238;3238;187;3524
3239;3239;180;3240
3240;3240;180;3221
3241;3241;231;4447
3242;3242;247;4849
3243;3243;254;4974
3244;3244;251;4924
3245;3245;252;4979
3246;3246;261;5137
3247;3247;257;5072
3248;3248;263;5215
3249;3249;265;5245
3250;3250;258;5679
3251;3251;259;6190
3252;3252;252;6094
3253;3253;261;6425
3254;3254;242;5551
3255;3255;216;4440
3256;3256;200;4024
3257;3257;186;3467
3258;3258;179;3213
3259;3259;179;3229
3260;3260;180;3257
3261;3261;180;3230
3262;3262;180;3224
3263;3263;180;3249
3264;3264;180;3248
3265;3265;180;3197
3266;3266;180;3257
3267;3267;180;3224
3268;3268;179;3222
3269;3269;214;4572
3270;3270;245;5969
3271;3271;245;5884
3272;3272;254;6253
3273;3273;238;5525
3274;3274;202;4104
3275;3275;200;4016
3276;3276;187;3492
3277;3277;180;3209
3278;3278;180;3244
3279;3279;180;3222
3280;3280;180;3251
3281;3281;224;4293
3282;3282;249;4823
3283;3283;250;4916
3284;3284;251;4907
3285;3285;254;4978
3286;3286;260;5126
3287;3287;264;5266
3288;3288;257;5605
3289;3289;243;5629
3290;3290;260;6213
3291;3291;251;6094
3292;3292;245;5602
3293;3293;222;4558
3294;3294;220;4481
3295;3295;200;3827
3296;3296;180;3200
3297;3297;180;3253
3298;3298;180;3245
3299;3299;180;3250
3300;3300;180;3243
3301;3301;180;3198
3302;3302;180;3238
3303;3303;180;3261
3304;3304;180;3228
3305;3305;180;3227
3306;3306;180;3217
3307;3307;217;4660
3308;3308;241;5717
3309;3309;247;5967
3310;3310;243;6106
3311;3311;236;5543
3312;3312;202;4093
3313;3313;200;3986
3314;3314;187;3499
3315;3315;180;3284
3316;3316;180;3242
3317;3317;180;3252
3318;3318;180;3267
3319;3319;180;3226
3320;3320;179;3230
3321;3321;233;4486
3322;3322;255;4972
3323;3323;253;4947
3324;3324;254;4948
3325;3325;257;5078
3326;3326;267;5892
3327;3327;264;6203
3328;3328;260;6225
3329;3329;263;6433
3330;3330;259;5930
3331;3331;231;4832
3332;3332;218;4412
3333;3333;207;3997
3334;3334;200;3742
3335;3335;192;3510
3336;3336;180;3254
3337;3337;180;3245
3338;3338;179;3219
3339;3339;179;3223
3340;3340;179;3203
3341;3341;180;3271
3342;3342;179;3220
3343;3343;180;3265
3344;3344;180;3249
3345;3345;213;4559
3346;3346;243;5765
3347;3347;237;5664
3348;3348;251;6160
3349;3349;237;5482
3350;3350;202;4089
3351;3351;200;3995
3352;3352;186;3456
3353;3353;180;3230
3354;3354;180;3259
3355;3355;180;3266
3356;3356;180;3237
3357;3357;179;3212
3358;3358;179;3269
3359;3359;180;3201
3360;3360;180;3267
3361;3361;232;4441
3362;3362;249;4845
3363;3363;251;4907
3364;3364;261;5630
3365;3365;260;6253
3366;3366;255;5988
3367;3367;232;5644
3368;3368;242;5613
3369;3369;262;5601
3370;3370;261;5465
3371;3371;223;4389
3372;3372;199;3649
3373;3373;199;3686
3374;3374;198;3667
3375;3375;195;3600
3376;3376;180;3252
3377;3377;179;3214
3378;3378;180;3246
3379;3379;180;3229
3380;3380;180;3225
3381;3381;180;3248
3382;3382;180;3213
3383;3383;214;4549
3384;3384;236;5680
3385;3385;251;6022
3386;3386;247;6102
3387;3387;232;5412
3388;3388;203;4132
3389;3389;200;4013
3390;3390;187;3499
3391;3391;180;3251
3392;3392;179;3242
3393;3393;179;3218
3394;3394;180;3252
3395;3395;180;3231
3396;3396;180;3213
3397;3397;180;3238
3398;3398;180;3253
3399;3399;178;3233
3400;3400;179;3217
3401;3401;225;4355
3402;3402;260;5746
3403;3403;262;6186
3404;3404;250;6016
3405;3405;255;6057
3406;3406;261;6122
3407;3407;276;5846
3408;3408;273;5770
3409;3409;263;5369
3410;3410;272;5365
3411;3411;220;4163
3412;3412;199;3669
3413;3413;200;3673
3414;3414;199;3648
3415;3415;195;3582
3416;3416;179;3232
3417;3417;180;3268
3418;3418;180;3244
3419;3419;180;3242
3420;3420;180;3232
3421;3421;215;4636
3422;3422;239;5817
3423;3423;249;6018
3424;3424;257;6401
3425;3425;242;5562
3426;3426;203;4105
3427;3427;200;4006
3428;3428;187;3492
3429;3429;179;3224
3430;3430;181;3224
3431;3431;180;3261
3432;3432;180;3239
3433;3433;179;3207
3434;3434;179;3228
3435;3435;181;3237
3436;3436;180;3253
3437;3437;180;3234
3438;3438;180;3222
3439;3439;180;3276
3440;3440;214;4583
3441;3441;268;6412
3442;3442;263;6263
3443;3443;245;5918
3444;3444;261;6073
3445;3445;265;5601
3446;3446;264;5560
3447;3447;263;5297
3448;3448;258;5165
3449;3449;261;5151
3450;3450;264;5220
3451;3451;220;4192
3452;3452;200;3661
3453;3453;199;3685
3454;3454;200;3692
3455;3455;194;3578
3456;3456;180;3237
3457;3457;179;3212
3458;3458;180;3239
3459;3459;213;4573
3460;3460;250;5982
3461;3461;248;5938
3462;3462;248;6209
3463;3463;233;5441
3464;3464;201;4048
3465;3465;199;3978
3466;3466;187;3503
3467;3467;178;3206
3468;3468;180;3217
3469;3469;179;3199
3470;3470;180;3221
3471;3471;180;3248
3472;3472;180;3237
3473;3473;179;3223
3474;3474;179;3229
3475;3475;178;3221
3476;3476;180;3256
3477;3477;180;3246
3478;3478;216;4619
3479;3479;244;5862
3480;3480;251;6097
3481;3481;250;6161
3482;3482;258;6060
3483;3483;270;5646
3484;3484;268;5600
3485;3485;257;5131
3486;3486;264;5221
3487;3487;261;5154
3488;3488;262;5168
3489;3489;250;4901
3490;3490;264;5235
3491;3491;221;4176
3492;3492;200;3708
3493;3493;199;3744
3494;3494;199;3619
3495;3495;195;3581
3496;3496;180;3256
3497;3497;216;4644
3498;3498;244;5875
3499;3499;249;6009
3500;3500;244;6061
3501;3501;240;5590
3502;3502;202;4087
3503;3503;200;4010
3504;3504;187;3500
3505;3505;179;3216
3506;3506;180;3208
3507;3507;178;3204
3508;3508;180;3242
3509;3509;180;3232
3510;3510;180;3222
3511;3511;180;3234
3512;3512;180;3214
3513;3513;180;3259
3514;3514;180;3252
3515;3515;180;3269
3516;3516;212;4538
3517;3517;244;5871
3518;3518;252;6071
3519;3519;252;6330
3520;3520;233;5432
3521;3521;242;5079
3522;3522;257;5388
3523;3523;257;5141
3524;3524;252;4958
3525;3525;256;5018
3526;3526;266;5253
3527;3527;259;5114
3528;3528;263;5233
3529;3529;263;5176
3530;3530;267;5333
3531;3531;214;4053
3532;3532;200;3695
3533;3533;199;3681
3534;3534;198;3677
3535;3535;227;4902
3536;3536;244;5861
3537;3537;250;6076
3538;3538;253;6144
3539;3539;233;5349
3540;3540;203;4139
3541;3541;200;4028
3542;3542;186;3487
3543;3543;180;3223
3544;3544;180;3225
3545;3545;180;3238
3546;3546;179;3207
3547;3547;180;3261
3548;3548;180;3246
3549;3549;179;3215
3550;3550;181;3272
3551;3551;179;3224
3552;3552;180;3255
3553;3553;180;3243
3554;3554;215;4603
3555;3555;251;6002
3556;3556;248;5961
3557;3557;243;6004
3558;3558;241;5627
3559;3559;202;4065
3560;3560;198;3958
3561;3561;241;4730
3562;3562;247;4845
3563;3563;255;5009
3564;3564;256;4989
3565;3565;251;4882
3566;3566;265;5222
3567;3567;258;5120
3568;3568;254;5059
3569;3569;258;5114
3570;3570;259;5124
3571;3571;221;4172
3572;3572;196;3582
3573;3573;232;5006
3574;3574;257;6175
3575;3575;252;6069
3576;3576;251;6282
3577;3577;241;5547
3578;3578;203;4087
3579;3579;200;4008
3580;3580;187;3515
3581;3581;179;3231
3582;3582;180;3232
3583;3583;179;3191
3584;3584;180;3234
3585;3585;179;3218
3586;3586;180;3205
3587;3587;180;3206
3588;3588;180;3236
3589;3589;180;3211
3590;3590;178;3183
3591;3591;180;3254
3592;3592;214;4573
3593;3593;246;5891
3594;3594;247;5968
3595;3595;245;6204
3596;3596;238;5541
3597;3597;201;4077
3598;3598;200;3982
3599;3599;185;3492
3600;3600;180;3237
