"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;226;5514
2721;2721;233;5716
2722;2722;265;6184
2723;2723;255;5440
2724;2724;243;4839
2725;2725;235;4621
2726;2726;240;4709
2727;2727;238;4669
2728;2728;239;4701
2729;2729;234;4598
2730;2730;235;4630
2731;2731;233;4554
2732;2732;177;3240
2733;2733;160;2898
2734;2734;159;2869
2735;2735;160;2895
2736;2736;160;2906
2737;2737;183;3782
2738;2738;213;4955
2739;2739;229;5621
2740;2740;227;5705
2741;2741;212;4925
2742;2742;184;3840
2743;2743;164;3060
2744;2744;160;2865
2745;2745;160;2891
2746;2746;160;2881
2747;2747;160;2876
2748;2748;159;2861
2749;2749;160;2888
2750;2750;160;2876
2751;2751;160;2888
2752;2752;160;2900
2753;2753;160;2871
2754;2754;160;2885
2755;2755;160;2899
2756;2756;184;3804
2757;2757;215;4946
2758;2758;224;5535
2759;2759;232;5715
2760;2760;214;4949
2761;2761;187;3893
2762;2762;220;4327
2763;2763;239;4705
2764;2764;238;4641
2765;2765;234;4622
2766;2766;237;4660
2767;2767;234;4610
2768;2768;239;4689
2769;2769;233;4587
2770;2770;236;4636
2771;2771;230;4503
2772;2772;178;3286
2773;2773;160;2882
2774;2774;160;2853
2775;2775;184;3759
2776;2776;213;4916
2777;2777;228;5537
2778;2778;236;5837
2779;2779;214;4964
2780;2780;185;3863
2781;2781;163;3012
2782;2782;160;2889
2783;2783;160;2910
2784;2784;160;2892
2785;2785;159;2872
2786;2786;160;2852
2787;2787;158;2830
2788;2788;160;2877
2789;2789;160;2900
2790;2790;160;2895
2791;2791;159;2829
2792;2792;158;2845
2793;2793;160;2857
2794;2794;184;3806
2795;2795;214;4925
2796;2796;231;5655
2797;2797;234;5735
2798;2798;214;4978
2799;2799;183;3790
2800;2800;164;3034
2801;2801;163;2937
2802;2802;215;4164
2803;2803;236;4622
2804;2804;236;4650
2805;2805;234;4612
2806;2806;234;4612
2807;2807;237;4676
2808;2808;234;4569
2809;2809;239;4688
2810;2810;239;4711
2811;2811;235;4596
2812;2812;178;3322
2813;2813;183;3790
2814;2814;210;4838
2815;2815;234;5740
2816;2816;234;5746
2817;2817;216;5047
2818;2818;184;3806
2819;2819;164;3042
2820;2820;160;2896
2821;2821;160;2884
2822;2822;160;2858
2823;2823;160;2916
2824;2824;160;2883
2825;2825;160;2845
2826;2826;159;2847
2827;2827;160;2861
2828;2828;160;2867
2829;2829;160;2890
2830;2830;160;2863
2831;2831;159;2844
2832;2832;182;3755
2833;2833;215;4962
2834;2834;231;5632
2835;2835;238;5907
2836;2836;212;4871
2837;2837;184;3801
2838;2838;164;3036
2839;2839;160;2902
2840;2840;160;2897
2841;2841;162;2917
2842;2842;219;4222
2843;2843;237;4649
2844;2844;234;4585
2845;2845;237;4656
2846;2846;234;4572
2847;2847;237;4622
2848;2848;237;4623
2849;2849;239;4688
2850;2850;233;4581
2851;2851;244;5194
2852;2852;230;5383
2853;2853;234;5703
2854;2854;233;5805
2855;2855;208;4773
2856;2856;184;3803
2857;2857;164;3045
2858;2858;159;2842
2859;2859;160;2902
2860;2860;160;2893
2861;2861;160;2875
2862;2862;160;2874
2863;2863;160;2868
2864;2864;160;2868
2865;2865;160;2881
2866;2866;160;2869
2867;2867;158;2821
2868;2868;160;2846
2869;2869;160;2875
2870;2870;184;3775
2871;2871;211;4859
2872;2872;231;5620
2873;2873;234;5795
2874;2874;214;4916
2875;2875;183;3798
2876;2876;164;3012
2877;2877;159;2826
2878;2878;160;2880
2879;2879;160;2868
2880;2880;160;2902
2881;2881;161;2940
2882;2882;216;4175
2883;2883;240;4730
2884;2884;235;4614
2885;2885;238;4667
2886;2886;237;4647
2887;2887;235;4617
2888;2888;239;4691
2889;2889;246;5234
2890;2890;252;5837
2891;2891;255;6104
2892;2892;246;5963
2893;2893;215;4960
2894;2894;185;3809
2895;2895;164;3016
2896;2896;160;2870
2897;2897;160;2857
2898;2898;160;2867
2899;2899;159;2898
2900;2900;159;2822
2901;2901;160;2871
2902;2902;160;2880
2903;2903;160;2877
2904;2904;160;2912
2905;2905;159;2854
2906;2906;160;2849
2907;2907;160;2921
2908;2908;184;3788
2909;2909;210;4881
2910;2910;229;5601
2911;2911;235;5726
2912;2912;215;4971
2913;2913;185;3830
2914;2914;164;3047
2915;2915;160;2893
2916;2916;160;2883
2917;2917;160;2864
2918;2918;160;2880
2919;2919;160;2869
2920;2920;160;2871
2921;2921;163;2949
2922;2922;222;4330
2923;2923;235;4638
2924;2924;237;4627
2925;2925;238;4697
2926;2926;236;4627
2927;2927;256;5474
2928;2928;249;5654
2929;2929;266;6369
2930;2930;263;6321
2931;2931;255;5839
2932;2932;201;4195
2933;2933;164;3014
2934;2934;160;2848
2935;2935;160;2911
2936;2936;160;2854
2937;2937;160;2893
2938;2938;159;2843
2939;2939;160;2889
2940;2940;160;2870
2941;2941;160;2865
2942;2942;160;2885
2943;2943;160;2852
2944;2944;160;2891
2945;2945;160;2883
2946;2946;184;3816
2947;2947;213;4946
2948;2948;230;5648
2949;2949;229;5659
2950;2950;213;4935
2951;2951;185;3833
2952;2952;164;3031
2953;2953;160;2877
2954;2954;160;2879
2955;2955;160;2847
2956;2956;159;2859
2957;2957;159;2873
2958;2958;160;2903
2959;2959;160;2885
2960;2960;160;2880
2961;2961;162;2953
2962;2962;219;4265
2963;2963;234;4551
2964;2964;235;4633
2965;2965;247;5287
2966;2966;251;5825
2967;2967;252;6009
2968;2968;257;6128
2969;2969;254;5867
2970;2970;253;5363
2971;2971;241;4801
2972;2972;177;3248
2973;2973;160;2880
2974;2974;160;2925
2975;2975;160;2879
2976;2976;159;2882
2977;2977;160;2870
2978;2978;160;2894
2979;2979;160;2876
2980;2980;160;2876
2981;2981;159;2870
2982;2982;160;2884
2983;2983;160;2877
2984;2984;184;3780
2985;2985;215;4977
2986;2986;229;5666
2987;2987;229;5631
2988;2988;209;4805
2989;2989;184;3809
2990;2990;164;3065
2991;2991;160;2888
2992;2992;159;2866
2993;2993;160;2861
2994;2994;160;2863
2995;2995;160;2900
2996;2996;160;2882
2997;2997;160;2908
2998;2998;160;2879
2999;2999;160;2859
3000;3000;160;2853
3001;3001;163;2948
3002;3002;219;4246
3003;3003;260;5518
3004;3004;258;5914
3005;3005;261;6266
3006;3006;251;5982
3007;3007;264;6061
3008;3008;249;5344
3009;3009;238;4748
3010;3010;240;4695
3011;3011;236;4653
3012;3012;179;3321
3013;3013;160;2891
3014;3014;159;2883
3015;3015;159;2889
3016;3016;160;2873
3017;3017;159;2852
3018;3018;160;2926
3019;3019;160;2886
3020;3020;160;2888
3021;3021;160;2878
3022;3022;183;3748
3023;3023;214;4959
3024;3024;231;5623
3025;3025;232;5741
3026;3026;213;4994
3027;3027;185;3827
3028;3028;164;3042
3029;3029;160;2874
3030;3030;160;2893
3031;3031;160;2902
3032;3032;160;2875
3033;3033;160;2860
3034;3034;160;2855
3035;3035;160;2908
3036;3036;160;2870
3037;3037;159;2854
3038;3038;160;2860
3039;3039;160;2866
3040;3040;160;2937
3041;3041;184;3765
3042;3042;256;5879
3043;3043;265;6375
3044;3044;253;6217
3045;3045;253;5828
3046;3046;254;5431
3047;3047;244;4868
3048;3048;235;4655
3049;3049;238;4671
3050;3050;233;4573
3051;3051;232;4574
3052;3052;179;3321
3053;3053;160;2857
3054;3054;159;2864
3055;3055;160;2856
3056;3056;160;2888
3057;3057;160;2857
3058;3058;160;2889
3059;3059;160;2881
3060;3060;184;3783
3061;3061;213;4960
3062;3062;227;5557
3063;3063;237;5838
3064;3064;213;4975
3065;3065;184;3804
3066;3066;164;3034
3067;3067;160;2881
3068;3068;160;2905
3069;3069;160;2833
3070;3070;160;2902
3071;3071;160;2892
3072;3072;160;2832
3073;3073;160;2870
3074;3074;160;2880
3075;3075;159;2855
3076;3076;159;2853
3077;3077;159;2845
3078;3078;160;2899
3079;3079;183;3777
3080;3080;214;4944
3081;3081;231;5645
3082;3082;251;6152
3083;3083;265;6140
3084;3084;257;5516
3085;3085;240;4810
3086;3086;237;4653
3087;3087;238;4659
3088;3088;234;4570
3089;3089;237;4666
3090;3090;237;4683
3091;3091;235;4604
3092;3092;178;3296
3093;3093;159;2834
3094;3094;160;2870
3095;3095;160;2876
3096;3096;160;2875
3097;3097;160;2878
3098;3098;183;3760
3099;3099;214;4951
3100;3100;228;5640
3101;3101;231;5709
3102;3102;213;4910
3103;3103;185;3830
3104;3104;164;3020
3105;3105;160;2882
3106;3106;159;2847
3107;3107;160;2848
3108;3108;160;2866
3109;3109;160;2887
3110;3110;160;2888
3111;3111;160;2857
3112;3112;160;2884
3113;3113;160;2859
3114;3114;159;2891
3115;3115;160;2899
3116;3116;160;2850
3117;3117;184;3805
3118;3118;213;4892
3119;3119;230;5601
3120;3120;235;5806
3121;3121;217;5027
3122;3122;237;5041
3123;3123;242;4782
3124;3124;236;4622
3125;3125;237;4703
3126;3126;239;4688
3127;3127;238;4680
3128;3128;234;4567
3129;3129;238;4660
3130;3130;236;4642
3131;3131;235;4610
3132;3132;178;3286
3133;3133;160;2863
3134;3134;160;2875
3135;3135;160;2860
3136;3136;182;3750
3137;3137;215;4963
3138;3138;229;5587
3139;3139;237;5826
3140;3140;211;4881
3141;3141;183;3782
3142;3142;163;3045
3143;3143;160;2915
3144;3144;160;2873
3145;3145;159;2865
3146;3146;160;2907
3147;3147;160;2883
3148;3148;160;2891
3149;3149;160;2866
3150;3150;159;2867
3151;3151;160;2920
3152;3152;160;2887
3153;3153;160;2886
3154;3154;160;2865
3155;3155;184;3789
3156;3156;214;4933
3157;3157;232;5701
3158;3158;236;5803
3159;3159;211;4905
3160;3160;182;3764
3161;3161;166;3072
3162;3162;219;4235
3163;3163;238;4633
3164;3164;237;4672
3165;3165;238;4699
3166;3166;237;4639
3167;3167;234;4614
3168;3168;238;4673
3169;3169;240;4741
3170;3170;234;4624
3171;3171;233;4573
3172;3172;178;3295
3173;3173;159;2842
3174;3174;184;3815
3175;3175;210;4862
3176;3176;230;5595
3177;3177;234;5740
3178;3178;208;4877
3179;3179;185;3824
3180;3180;164;3038
3181;3181;160;2846
3182;3182;160;2871
3183;3183;160;2900
3184;3184;160;2883
3185;3185;160;2856
3186;3186;160;2881
3187;3187;159;2862
3188;3188;160;2869
3189;3189;160;2874
3190;3190;159;2873
3191;3191;160;2881
3192;3192;160;2884
3193;3193;181;3769
3194;3194;214;4975
3195;3195;229;5587
3196;3196;239;5888
3197;3197;212;4970
3198;3198;183;3747
3199;3199;164;3000
3200;3200;160;2893
3201;3201;163;2948
3202;3202;218;4255
3203;3203;235;4585
3204;3204;234;4555
3205;3205;233;4610
3206;3206;240;4715
3207;3207;241;4731
3208;3208;239;4698
3209;3209;234;4584
3210;3210;236;4637
3211;3211;232;4554
3212;3212;204;4226
3213;3213;215;4987
3214;3214;232;5715
3215;3215;232;5691
3216;3216;215;5012
3217;3217;185;3848
3218;3218;163;3013
3219;3219;160;2881
3220;3220;160;2878
3221;3221;160;2860
3222;3222;160;2874
3223;3223;160;2875
3224;3224;160;2873
3225;3225;160;2878
3226;3226;160;2902
3227;3227;160;2904
3228;3228;160;2885
3229;3229;160;2892
3230;3230;159;2861
3231;3231;183;3791
3232;3232;213;4925
3233;3233;228;5589
3234;3234;232;5725
3235;3235;217;5017
3236;3236;184;3797
3237;3237;164;3033
3238;3238;160;2885
3239;3239;160;2887
3240;3240;159;2845
3241;3241;163;2929
3242;3242;218;4230
3243;3243;233;4584
3244;3244;237;4646
3245;3245;235;4623
3246;3246;235;4638
3247;3247;237;4690
3248;3248;235;4636
3249;3249;239;4690
3250;3250;250;5373
3251;3251;262;6076
3252;3252;247;6001
3253;3253;232;5669
3254;3254;214;4997
3255;3255;183;3788
3256;3256;164;3013
3257;3257;160;2894
3258;3258;160;2911
3259;3259;160;2877
3260;3260;159;2852
3261;3261;160;2850
3262;3262;160;2892
3263;3263;160;2911
3264;3264;160;2854
3265;3265;160;2868
3266;3266;160;2877
3267;3267;160;2888
3268;3268;160;2866
3269;3269;184;3796
3270;3270;213;4927
3271;3271;235;5733
3272;3272;235;5782
3273;3273;207;4804
3274;3274;185;3854
3275;3275;164;3033
3276;3276;160;2905
3277;3277;160;2901
3278;3278;160;2873
3279;3279;160;2887
3280;3280;160;2859
3281;3281;163;2950
3282;3282;220;4258
3283;3283;235;4606
3284;3284;235;4654
3285;3285;235;4603
3286;3286;237;4630
3287;3287;236;4635
3288;3288;250;5371
3289;3289;255;5912
3290;3290;262;6225
3291;3291;249;6057
3292;3292;230;5284
3293;3293;185;3825
3294;3294;164;3023
3295;3295;160;2887
3296;3296;160;2858
3297;3297;160;2872
3298;3298;160;2882
3299;3299;159;2853
3300;3300;160;2871
3301;3301;160;2885
3302;3302;160;2868
3303;3303;160;2867
3304;3304;160;2868
3305;3305;160;2857
3306;3306;160;2864
3307;3307;183;3769
3308;3308;211;4866
3309;3309;227;5600
3310;3310;231;5716
3311;3311;211;4928
3312;3312;183;3774
3313;3313;164;3082
3314;3314;160;2868
3315;3315;160;2896
3316;3316;160;2875
3317;3317;160;2877
3318;3318;160;2871
3319;3319;160;2851
3320;3320;160;2856
3321;3321;162;2956
3322;3322;220;4254
3323;3323;237;4642
3324;3324;239;4699
3325;3325;241;4743
3326;3326;258;5521
3327;3327;264;6136
3328;3328;268;6529
3329;3329;256;6251
3330;3330;250;5804
3331;3331;252;5383
3332;3332;183;3440
3333;3333;160;2872
3334;3334;160;2891
3335;3335;160;2886
3336;3336;160;2905
3337;3337;160;2915
3338;3338;160;2863
3339;3339;160;2877
3340;3340;160;2872
3341;3341;160;2896
3342;3342;159;2851
3343;3343;160;2863
3344;3344;160;2869
3345;3345;184;3783
3346;3346;212;4909
3347;3347;228;5623
3348;3348;229;5649
3349;3349;214;4935
3350;3350;185;3827
3351;3351;164;3054
3352;3352;160;2870
3353;3353;160;2858
3354;3354;160;2856
3355;3355;160;2891
3356;3356;159;2852
3357;3357;160;2869
3358;3358;160;2878
3359;3359;160;2883
3360;3360;160;2882
3361;3361;163;2948
3362;3362;216;4232
3363;3363;239;4713
3364;3364;249;5309
3365;3365;264;6180
3366;3366;255;6158
3367;3367;265;6472
3368;3368;262;5960
3369;3369;248;5298
3370;3370;240;4780
3371;3371;237;4639
3372;3372;178;3317
3373;3373;159;2847
3374;3374;160;2864
3375;3375;159;2814
3376;3376;160;2900
3377;3377;160;2886
3378;3378;160;2854
3379;3379;160;2875
3380;3380;160;2873
3381;3381;160;2872
3382;3382;160;2874
3383;3383;183;3765
3384;3384;213;4913
3385;3385;231;5634
3386;3386;232;5726
3387;3387;211;4894
3388;3388;185;3839
3389;3389;164;3038
3390;3390;160;2866
3391;3391;160;2879
3392;3392;160;2887
3393;3393;160;2917
3394;3394;159;2867
3395;3395;160;2879
3396;3396;159;2878
3397;3397;160;2872
3398;3398;160;2900
3399;3399;160;2858
3400;3400;160;2873
3401;3401;163;2964
3402;3402;233;4924
3403;3403;267;6143
3404;3404;253;6072
3405;3405;266;6476
3406;3406;272;6204
3407;3407;247;5308
3408;3408;243;4847
3409;3409;234;4603
3410;3410;235;4605
3411;3411;234;4559
3412;3412;178;3298
3413;3413;160;2888
3414;3414;160;2897
3415;3415;160;2901
3416;3416;160;2831
3417;3417;160;2891
3418;3418;159;2876
3419;3419;160;2884
3420;3420;159;2847
3421;3421;183;3755
3422;3422;214;4944
3423;3423;231;5632
3424;3424;231;5672
3425;3425;212;4921
3426;3426;183;3818
3427;3427;164;3046
3428;3428;160;2886
3429;3429;160;2884
3430;3430;160;2889
3431;3431;160;2892
3432;3432;160;2873
3433;3433;160;2877
3434;3434;160;2872
3435;3435;160;2856
3436;3436;159;2874
3437;3437;160;2878
3438;3438;160;2874
3439;3439;160;2912
3440;3440;182;3799
3441;3441;215;4957
3442;3442;259;6352
3443;3443;239;5625
3444;3444;261;6024
3445;3445;253;5354
3446;3446;240;4798
3447;3447;238;4710
3448;3448;233;4599
3449;3449;239;4692
3450;3450;234;4593
3451;3451;235;4628
3452;3452;178;3302
3453;3453;160;2855
3454;3454;160;2889
3455;3455;160;2881
3456;3456;160;2899
3457;3457;160;2847
3458;3458;160;2887
3459;3459;184;3799
3460;3460;215;4990
3461;3461;229;5590
3462;3462;234;5789
3463;3463;213;4957
3464;3464;186;3856
3465;3465;164;3020
3466;3466;160;2881
3467;3467;160;2885
3468;3468;160;2909
3469;3469;159;2901
3470;3470;160;2866
3471;3471;160;2858
3472;3472;160;2908
3473;3473;160;2892
3474;3474;159;2854
3475;3475;160;2908
3476;3476;159;2873
3477;3477;160;2891
3478;3478;183;3766
3479;3479;213;4912
3480;3480;227;5547
3481;3481;238;5860
3482;3482;260;6036
3483;3483;257;5443
3484;3484;238;4773
3485;3485;239;4712
3486;3486;236;4647
3487;3487;237;4689
3488;3488;239;4692
3489;3489;236;4660
3490;3490;237;4661
3491;3491;238;4662
3492;3492;176;3254
3493;3493;160;2883
3494;3494;160;2899
3495;3495;160;2904
3496;3496;160;2874
3497;3497;184;3790
3498;3498;213;4924
3499;3499;230;5623
3500;3500;230;5669
3501;3501;214;4955
3502;3502;185;3826
3503;3503;164;3046
3504;3504;160;2892
3505;3505;159;2848
3506;3506;160;2891
3507;3507;160;2884
3508;3508;160;2870
3509;3509;160;2881
3510;3510;160;2919
3511;3511;160;2860
3512;3512;160;2882
3513;3513;160;2908
3514;3514;160;2883
3515;3515;159;2873
3516;3516;184;3783
3517;3517;211;4890
3518;3518;227;5591
3519;3519;234;5689
3520;3520;216;5016
3521;3521;187;3874
3522;3522;220;4351
3523;3523;232;4575
3524;3524;236;4631
3525;3525;236;4669
3526;3526;233;4599
3527;3527;236;4609
3528;3528;234;4617
3529;3529;238;4697
3530;3530;240;4703
3531;3531;233;4575
3532;3532;179;3330
3533;3533;160;2911
3534;3534;160;2875
3535;3535;183;3775
3536;3536;213;4929
3537;3537;229;5630
3538;3538;236;5821
3539;3539;215;5006
3540;3540;185;3818
3541;3541;164;3065
3542;3542;160;2858
3543;3543;159;2898
3544;3544;159;2864
3545;3545;160;2908
3546;3546;159;2874
3547;3547;160;2851
3548;3548;160;2890
3549;3549;160;2873
3550;3550;160;2893
3551;3551;160;2854
3552;3552;160;2847
3553;3553;160;2858
3554;3554;184;3798
3555;3555;211;4860
3556;3556;230;5635
3557;3557;232;5684
3558;3558;211;4872
3559;3559;184;3792
3560;3560;162;3023
3561;3561;163;2958
3562;3562;221;4285
3563;3563;235;4625
3564;3564;235;4591
3565;3565;239;4684
3566;3566;236;4638
3567;3567;237;4660
3568;3568;239;4693
3569;3569;237;4684
3570;3570;236;4634
3571;3571;236;4617
3572;3572;178;3275
3573;3573;184;3802
3574;3574;211;4868
3575;3575;231;5682
3576;3576;235;5770
3577;3577;214;4948
3578;3578;185;3864
3579;3579;164;3073
3580;3580;160;2895
3581;3581;160;2882
3582;3582;160;2861
3583;3583;159;2873
3584;3584;160;2911
3585;3585;160;2838
3586;3586;160;2884
3587;3587;160;2838
3588;3588;160;2865
3589;3589;160;2887
3590;3590;160;2839
3591;3591;160;2903
3592;3592;183;3763
3593;3593;211;4849
3594;3594;230;5624
3595;3595;231;5761
3596;3596;215;5013
3597;3597;184;3819
3598;3598;163;2990
3599;3599;159;2895
3600;3600;159;2855
