"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;230;5674
2721;2721;250;6129
2722;2722;260;6283
2723;2723;247;5299
2724;2724;245;5218
2725;2725;254;5383
2726;2726;237;4739
2727;2727;236;4658
2728;2728;234;4609
2729;2729;235;4630
2730;2730;239;4690
2731;2731;204;3903
2732;2732;197;3762
2733;2733;175;3201
2734;2734;159;2900
2735;2735;160;2888
2736;2736;161;2903
2737;2737;176;3483
2738;2738;229;5591
2739;2739;238;5898
2740;2740;231;5702
2741;2741;235;5795
2742;2742;187;3938
2743;2743;180;3636
2744;2744;179;3616
2745;2745;161;2968
2746;2746;158;2851
2747;2747;160;2852
2748;2748;158;2859
2749;2749;160;2896
2750;2750;161;2901
2751;2751;159;2839
2752;2752;161;2918
2753;2753;158;2819
2754;2754;159;2877
2755;2755;162;2900
2756;2756;177;3513
2757;2757;227;5513
2758;2758;237;5844
2759;2759;226;5639
2760;2760;231;5680
2761;2761;217;4640
2762;2762;218;4542
2763;2763;237;4978
2764;2764;239;4721
2765;2765;234;4565
2766;2766;236;4675
2767;2767;240;4721
2768;2768;235;4619
2769;2769;233;4571
2770;2770;236;4630
2771;2771;204;3934
2772;2772;200;3765
2773;2773;176;3249
2774;2774;159;2874
2775;2775;179;3589
2776;2776;222;5424
2777;2777;231;5722
2778;2778;235;5784
2779;2779;233;5775
2780;2780;187;3940
2781;2781;180;3639
2782;2782;179;3623
2783;2783;161;2938
2784;2784;160;2866
2785;2785;160;2860
2786;2786;161;2886
2787;2787;160;2890
2788;2788;160;2847
2789;2789;157;2818
2790;2790;161;2892
2791;2791;159;2874
2792;2792;161;2903
2793;2793;159;2868
2794;2794;176;3533
2795;2795;228;5498
2796;2796;229;5742
2797;2797;231;5713
2798;2798;231;5706
2799;2799;188;3951
2800;2800;179;3647
2801;2801;210;4333
2802;2802;201;3855
2803;2803;221;4300
2804;2804;238;4694
2805;2805;237;4665
2806;2806;236;4610
2807;2807;237;4669
2808;2808;235;4629
2809;2809;235;4612
2810;2810;232;4587
2811;2811;205;3899
2812;2812;198;3769
2813;2813;191;3893
2814;2814;224;5454
2815;2815;234;5774
2816;2816;231;5733
2817;2817;234;5793
2818;2818;188;3959
2819;2819;181;3646
2820;2820;179;3638
2821;2821;163;2977
2822;2822;158;2844
2823;2823;160;2842
2824;2824;159;2875
2825;2825;159;2867
2826;2826;161;2890
2827;2827;158;2837
2828;2828;160;2885
2829;2829;159;2876
2830;2830;161;2858
2831;2831;159;2871
2832;2832;179;3548
2833;2833;225;5489
2834;2834;238;5830
2835;2835;231;5759
2836;2836;230;5609
2837;2837;186;3860
2838;2838;180;3662
2839;2839;179;3635
2840;2840;162;2925
2841;2841;192;3617
2842;2842;197;3768
2843;2843;219;4252
2844;2844;238;4669
2845;2845;238;4693
2846;2846;233;4578
2847;2847;234;4615
2848;2848;238;4687
2849;2849;238;4668
2850;2850;235;4641
2851;2851;223;4603
2852;2852;250;6012
2853;2853;245;6067
2854;2854;235;5851
2855;2855;229;5643
2856;2856;189;3962
2857;2857;177;3590
2858;2858;181;3631
2859;2859;162;2964
2860;2860;160;2901
2861;2861;159;2853
2862;2862;159;2849
2863;2863;159;2846
2864;2864;161;2888
2865;2865;159;2850
2866;2866;160;2855
2867;2867;161;2906
2868;2868;159;2881
2869;2869;160;2847
2870;2870;177;3548
2871;2871;224;5399
2872;2872;231;5746
2873;2873;233;5723
2874;2874;234;5750
2875;2875;187;3899
2876;2876;181;3646
2877;2877;179;3620
2878;2878;162;2967
2879;2879;159;2881
2880;2880;161;2880
2881;2881;192;3640
2882;2882;201;3833
2883;2883;221;4300
2884;2884;234;4595
2885;2885;239;4659
2886;2886;233;4583
2887;2887;237;4649
2888;2888;236;4651
2889;2889;244;5115
2890;2890;260;6258
2891;2891;262;6363
2892;2892;254;6198
2893;2893;241;5907
2894;2894;188;3929
2895;2895;178;3574
2896;2896;181;3647
2897;2897;161;2953
2898;2898;160;2857
2899;2899;160;2889
2900;2900;160;2853
2901;2901;160;2906
2902;2902;160;2873
2903;2903;158;2834
2904;2904;159;2851
2905;2905;160;2874
2906;2906;160;2916
2907;2907;160;2854
2908;2908;176;3537
2909;2909;227;5516
2910;2910;232;5755
2911;2911;237;5863
2912;2912;232;5690
2913;2913;187;3959
2914;2914;179;3623
2915;2915;181;3638
2916;2916;161;2931
2917;2917;160;2873
2918;2918;159;2876
2919;2919;160;2895
2920;2920;160;2855
2921;2921;192;3644
2922;2922;195;3705
2923;2923;223;4359
2924;2924;235;4617
2925;2925;235;4640
2926;2926;232;4542
2927;2927;255;5302
2928;2928;261;6299
2929;2929;260;6266
2930;2930;272;6625
2931;2931;248;6049
2932;2932;228;4866
2933;2933;195;3973
2934;2934;180;3647
2935;2935;160;2917
2936;2936;160;2876
2937;2937;160;2882
2938;2938;159;2881
2939;2939;161;2912
2940;2940;158;2831
2941;2941;160;2888
2942;2942;161;2870
2943;2943;159;2879
2944;2944;160;2892
2945;2945;160;2874
2946;2946;178;3562
2947;2947;228;5489
2948;2948;238;5944
2949;2949;232;5751
2950;2950;228;5555
2951;2951;188;3943
2952;2952;176;3561
2953;2953;180;3664
2954;2954;160;2912
2955;2955;162;2916
2956;2956;159;2857
2957;2957;159;2866
2958;2958;160;2882
2959;2959;160;2890
2960;2960;160;2882
2961;2961;194;3664
2962;2962;201;3811
2963;2963;220;4298
2964;2964;237;4647
2965;2965;244;5073
2966;2966;253;6126
2967;2967;256;6204
2968;2968;262;6391
2969;2969;260;6386
2970;2970;255;5474
2971;2971;218;4549
2972;2972;219;4530
2973;2973;178;3308
2974;2974;159;2873
2975;2975;160;2865
2976;2976;160;2898
2977;2977;160;2837
2978;2978;159;2863
2979;2979;158;2845
2980;2980;161;2898
2981;2981;160;2869
2982;2982;159;2875
2983;2983;159;2867
2984;2984;179;3577
2985;2985;229;5556
2986;2986;232;5782
2987;2987;232;5772
2988;2988;230;5751
2989;2989;189;3949
2990;2990;180;3642
2991;2991;178;3609
2992;2992;161;2906
2993;2993;160;2902
2994;2994;160;2906
2995;2995;159;2830
2996;2996;160;2888
2997;2997;159;2868
2998;2998;161;2905
2999;2999;158;2839
3000;3000;160;2909
3001;3001;193;3656
3002;3002;197;3763
3003;3003;230;4806
3004;3004;261;6226
3005;3005;260;6384
3006;3006;251;6104
3007;3007;252;6190
3008;3008;250;5464
3009;3009;253;5363
3010;3010;254;5340
3011;3011;208;3998
3012;3012;198;3747
3013;3013;173;3198
3014;3014;161;2882
3015;3015;159;2848
3016;3016;159;2868
3017;3017;160;2897
3018;3018;160;2856
3019;3019;159;2869
3020;3020;159;2877
3021;3021;157;2799
3022;3022;178;3540
3023;3023;224;5477
3024;3024;231;5735
3025;3025;237;5875
3026;3026;235;5755
3027;3027;184;3883
3028;3028;179;3651
3029;3029;177;3583
3030;3030;161;2951
3031;3031;159;2855
3032;3032;161;2886
3033;3033;160;2897
3034;3034;160;2883
3035;3035;160;2891
3036;3036;160;2871
3037;3037;159;2849
3038;3038;159;2850
3039;3039;159;2862
3040;3040;161;2908
3041;3041;209;4300
3042;3042;247;5956
3043;3043;241;5881
3044;3044;263;6328
3045;3045;260;6294
3046;3046;255;5520
3047;3047;253;5315
3048;3048;255;5395
3049;3049;240;4755
3050;3050;238;4676
3051;3051;206;3945
3052;3052;199;3773
3053;3053;176;3240
3054;3054;159;2854
3055;3055;161;2899
3056;3056;160;2910
3057;3057;159;2868
3058;3058;161;2910
3059;3059;160;2889
3060;3060;175;3493
3061;3061;227;5454
3062;3062;236;5818
3063;3063;231;5739
3064;3064;233;5788
3065;3065;187;3909
3066;3066;179;3633
3067;3067;180;3643
3068;3068;160;2924
3069;3069;161;2912
3070;3070;161;2892
3071;3071;158;2855
3072;3072;160;2892
3073;3073;158;2850
3074;3074;162;2916
3075;3075;157;2826
3076;3076;160;2867
3077;3077;159;2905
3078;3078;160;2918
3079;3079;176;3502
3080;3080;223;5460
3081;3081;246;6031
3082;3082;266;6478
3083;3083;260;6270
3084;3084;260;5611
3085;3085;254;5337
3086;3086;252;5329
3087;3087;242;4769
3088;3088;234;4587
3089;3089;233;4577
3090;3090;236;4626
3091;3091;203;3897
3092;3092;199;3777
3093;3093;174;3174
3094;3094;158;2861
3095;3095;160;2876
3096;3096;158;2844
3097;3097;159;2876
3098;3098;178;3559
3099;3099;229;5519
3100;3100;232;5772
3101;3101;231;5701
3102;3102;229;5607
3103;3103;188;3903
3104;3104;180;3635
3105;3105;181;3662
3106;3106;160;2912
3107;3107;161;2896
3108;3108;159;2865
3109;3109;160;2865
3110;3110;160;2849
3111;3111;160;2877
3112;3112;161;2901
3113;3113;157;2816
3114;3114;160;2894
3115;3115;159;2861
3116;3116;160;2877
3117;3117;178;3579
3118;3118;226;5495
3119;3119;237;5826
3120;3120;233;5760
3121;3121;254;6216
3122;3122;225;4820
3123;3123;242;5055
3124;3124;255;5340
3125;3125;236;4678
3126;3126;237;4677
3127;3127;236;4687
3128;3128;237;4627
3129;3129;235;4623
3130;3130;231;4565
3131;3131;207;3986
3132;3132;195;3708
3133;3133;173;3194
3134;3134;162;2891
3135;3135;160;2891
3136;3136;176;3548
3137;3137;226;5571
3138;3138;238;5936
3139;3139;233;5679
3140;3140;227;5649
3141;3141;188;3937
3142;3142;179;3616
3143;3143;179;3650
3144;3144;162;2965
3145;3145;160;2897
3146;3146;160;2895
3147;3147;158;2852
3148;3148;161;2899
3149;3149;158;2837
3150;3150;159;2851
3151;3151;160;2877
3152;3152;159;2898
3153;3153;159;2876
3154;3154;161;2911
3155;3155;176;3533
3156;3156;221;5347
3157;3157;235;5908
3158;3158;235;5775
3159;3159;233;5790
3160;3160;189;3923
3161;3161;210;4342
3162;3162;219;4521
3163;3163;225;4444
3164;3164;235;4612
3165;3165;232;4556
3166;3166;237;4673
3167;3167;235;4631
3168;3168;237;4666
3169;3169;237;4646
3170;3170;236;4668
3171;3171;205;3913
3172;3172;200;3785
3173;3173;174;3215
3174;3174;175;3498
3175;3175;225;5409
3176;3176;230;5676
3177;3177;234;5801
3178;3178;236;5837
3179;3179;186;3929
3180;3180;179;3629
3181;3181;180;3626
3182;3182;161;2931
3183;3183;160;2885
3184;3184;160;2894
3185;3185;161;2913
3186;3186;160;2877
3187;3187;159;2860
3188;3188;159;2854
3189;3189;160;2891
3190;3190;162;2909
3191;3191;158;2893
3192;3192;160;2879
3193;3193;176;3506
3194;3194;228;5567
3195;3195;235;5819
3196;3196;235;5792
3197;3197;234;5746
3198;3198;188;3975
3199;3199;180;3652
3200;3200;178;3590
3201;3201;195;3705
3202;3202;197;3754
3203;3203;224;4345
3204;3204;235;4603
3205;3205;235;4636
3206;3206;229;4522
3207;3207;239;4697
3208;3208;236;4621
3209;3209;234;4593
3210;3210;233;4602
3211;3211;204;3916
3212;3212;215;4414
3213;3213;239;5786
3214;3214;230;5663
3215;3215;233;5786
3216;3216;231;5682
3217;3217;189;3971
3218;3218;178;3586
3219;3219;181;3660
3220;3220;161;2952
3221;3221;158;2859
3222;3222;160;2861
3223;3223;159;2857
3224;3224;159;2825
3225;3225;159;2873
3226;3226;160;2898
3227;3227;160;2903
3228;3228;158;2839
3229;3229;160;2884
3230;3230;162;2913
3231;3231;176;3531
3232;3232;229;5562
3233;3233;227;5596
3234;3234;235;5773
3235;3235;236;5809
3236;3236;184;3841
3237;3237;180;3657
3238;3238;180;3628
3239;3239;162;2977
3240;3240;160;2877
3241;3241;192;3620
3242;3242;198;3739
3243;3243;222;4332
3244;3244;232;4535
3245;3245;240;4686
3246;3246;238;4660
3247;3247;236;4622
3248;3248;232;4577
3249;3249;235;4604
3250;3250;242;5072
3251;3251;245;5994
3252;3252;258;6314
3253;3253;238;5840
3254;3254;232;5729
3255;3255;186;3894
3256;3256;178;3637
3257;3257;181;3662
3258;3258;160;2944
3259;3259;161;2905
3260;3260;159;2913
3261;3261;161;2903
3262;3262;160;2904
3263;3263;160;2893
3264;3264;159;2844
3265;3265;161;2905
3266;3266;160;2894
3267;3267;159;2911
3268;3268;161;2922
3269;3269;177;3556
3270;3270;226;5478
3271;3271;227;5655
3272;3272;232;5780
3273;3273;237;5822
3274;3274;188;3911
3275;3275;178;3589
3276;3276;180;3650
3277;3277;162;2920
3278;3278;160;2892
3279;3279;160;2883
3280;3280;157;2808
3281;3281;193;3648
3282;3282;200;3800
3283;3283;222;4281
3284;3284;237;4652
3285;3285;233;4603
3286;3286;235;4661
3287;3287;237;4655
3288;3288;251;5272
3289;3289;255;6216
3290;3290;259;6283
3291;3291;253;6187
3292;3292;230;5746
3293;3293;203;4299
3294;3294;177;3572
3295;3295;179;3622
3296;3296;161;2979
3297;3297;161;2905
3298;3298;159;2889
3299;3299;160;2908
3300;3300;159;2882
3301;3301;161;2910
3302;3302;159;2907
3303;3303;161;2878
3304;3304;157;2783
3305;3305;160;2855
3306;3306;160;2881
3307;3307;178;3564
3308;3308;229;5542
3309;3309;229;5701
3310;3310;232;5754
3311;3311;232;5718
3312;3312;185;3852
3313;3313;180;3617
3314;3314;181;3657
3315;3315;161;2965
3316;3316;160;2924
3317;3317;161;2900
3318;3318;159;2846
3319;3319;159;2868
3320;3320;158;2821
3321;3321;192;3617
3322;3322;197;3749
3323;3323;221;4297
3324;3324;238;4677
3325;3325;234;4601
3326;3326;248;5199
3327;3327;248;5978
3328;3328;254;6130
3329;3329;259;6333
3330;3330;263;6356
3331;3331;226;4804
3332;3332;217;4496
3333;3333;194;3956
3334;3334;162;2958
3335;3335;159;2846
3336;3336;159;2898
3337;3337;158;2831
3338;3338;161;2909
3339;3339;159;2812
3340;3340;158;2856
3341;3341;159;2874
3342;3342;161;2888
3343;3343;160;2891
3344;3344;156;2815
3345;3345;178;3566
3346;3346;219;5333
3347;3347;237;5850
3348;3348;235;5812
3349;3349;230;5695
3350;3350;187;3945
3351;3351;179;3652
3352;3352;180;3594
3353;3353;161;2933
3354;3354;159;2836
3355;3355;159;2842
3356;3356;161;2871
3357;3357;160;2892
3358;3358;160;2881
3359;3359;159;2855
3360;3360;159;2832
3361;3361;194;3666
3362;3362;198;3759
3363;3363;220;4253
3364;3364;242;5034
3365;3365;247;5840
3366;3366;252;6022
3367;3367;251;6164
3368;3368;262;6349
3369;3369;255;5534
3370;3370;254;5363
3371;3371;221;4612
3372;3372;201;3876
3373;3373;175;3230
3374;3374;160;2907
3375;3375;157;2836
3376;3376;160;2856
3377;3377;159;2906
3378;3378;159;2895
3379;3379;160;2898
3380;3380;160;2893
3381;3381;159;2851
3382;3382;160;2863
3383;3383;177;3606
3384;3384;230;5608
3385;3385;233;5735
3386;3386;237;5855
3387;3387;235;5779
3388;3388;188;3925
3389;3389;178;3589
3390;3390;180;3623
3391;3391;161;2962
3392;3392;157;2791
3393;3393;160;2856
3394;3394;162;2930
3395;3395;158;2832
3396;3396;160;2873
3397;3397;159;2886
3398;3398;159;2866
3399;3399;161;2926
3400;3400;160;2895
3401;3401;191;3596
3402;3402;211;4347
3403;3403;259;6093
3404;3404;269;6538
3405;3405;254;6227
3406;3406;259;6160
3407;3407;253;5443
3408;3408;250;5254
3409;3409;248;5207
3410;3410;240;4751
3411;3411;204;3882
3412;3412;199;3803
3413;3413;174;3176
3414;3414;160;2909
3415;3415;159;2862
3416;3416;157;2814
3417;3417;160;2892
3418;3418;161;2880
3419;3419;159;2855
3420;3420;160;2853
3421;3421;180;3597
3422;3422;226;5493
3423;3423;236;5814
3424;3424;238;5924
3425;3425;233;5749
3426;3426;184;3859
3427;3427;179;3625
3428;3428;178;3585
3429;3429;160;2917
3430;3430;161;2890
3431;3431;160;2884
3432;3432;161;2908
3433;3433;158;2855
3434;3434;160;2875
3435;3435;159;2883
3436;3436;161;2889
3437;3437;159;2896
3438;3438;159;2892
3439;3439;158;2837
3440;3440;179;3591
3441;3441;247;5991
3442;3442;258;6304
3443;3443;253;6155
3444;3444;269;6519
3445;3445;251;5440
3446;3446;255;5336
3447;3447;252;5345
3448;3448;231;4562
3449;3449;233;4596
3450;3450;238;4673
3451;3451;206;3937
3452;3452;199;3775
3453;3453;175;3205
3454;3454;159;2872
3455;3455;159;2873
3456;3456;162;2896
3457;3457;160;2887
3458;3458;158;2851
3459;3459;175;3489
3460;3460;231;5585
3461;3461;229;5652
3462;3462;238;5874
3463;3463;228;5656
3464;3464;187;3946
3465;3465;179;3612
3466;3466;179;3625
3467;3467;163;2966
3468;3468;159;2870
3469;3469;159;2870
3470;3470;160;2891
3471;3471;160;2875
3472;3472;160;2886
3473;3473;157;2856
3474;3474;158;2849
3475;3475;161;2905
3476;3476;159;2864
3477;3477;161;2893
3478;3478;178;3586
3479;3479;222;5438
3480;3480;235;5832
3481;3481;255;6263
3482;3482;261;6273
3483;3483;246;5255
3484;3484;252;5324
3485;3485;250;5266
3486;3486;240;4735
3487;3487;236;4642
3488;3488;235;4621
3489;3489;234;4606
3490;3490;236;4682
3491;3491;204;3907
3492;3492;200;3767
3493;3493;177;3269
3494;3494;159;2863
3495;3495;158;2834
3496;3496;161;2893
3497;3497;178;3559
3498;3498;225;5480
3499;3499;236;5818
3500;3500;233;5812
3501;3501;236;5740
3502;3502;186;3892
3503;3503;179;3667
3504;3504;180;3608
3505;3505;162;2973
3506;3506;158;2871
3507;3507;161;2889
3508;3508;159;2885
3509;3509;160;2871
3510;3510;161;2886
3511;3511;159;2866
3512;3512;159;2862
3513;3513;158;2820
3514;3514;159;2899
3515;3515;161;2922
3516;3516;178;3571
3517;3517;225;5495
3518;3518;232;5764
3519;3519;229;5636
3520;3520;235;5813
3521;3521;219;4669
3522;3522;221;4566
3523;3523;239;5039
3524;3524;235;4648
3525;3525;233;4608
3526;3526;240;4697
3527;3527;236;4617
3528;3528;238;4711
3529;3529;232;4599
3530;3530;240;4741
3531;3531;205;3908
3532;3532;198;3744
3533;3533;178;3309
3534;3534;161;2882
3535;3535;177;3563
3536;3536;228;5508
3537;3537;232;5746
3538;3538;235;5768
3539;3539;230;5688
3540;3540;187;3896
3541;3541;178;3630
3542;3542;180;3611
3543;3543;162;2951
3544;3544;160;2873
3545;3545;159;2870
3546;3546;160;2870
3547;3547;158;2840
3548;3548;159;2853
3549;3549;160;2869
3550;3550;160;2887
3551;3551;160;2873
3552;3552;159;2854
3553;3553;159;2849
3554;3554;178;3547
3555;3555;227;5522
3556;3556;230;5761
3557;3557;230;5694
3558;3558;235;5830
3559;3559;185;3851
3560;3560;181;3672
3561;3561;211;4390
3562;3562;202;3835
3563;3563;224;4372
3564;3564;233;4600
3565;3565;241;4737
3566;3566;235;4614
3567;3567;234;4619
3568;3568;238;4689
3569;3569;234;4628
3570;3570;234;4615
3571;3571;203;3860
3572;3572;198;3772
3573;3573;195;3947
3574;3574;229;5591
3575;3575;234;5827
3576;3576;230;5708
3577;3577;235;5801
3578;3578;187;3884
3579;3579;180;3675
3580;3580;180;3654
3581;3581;163;3004
3582;3582;160;2884
3583;3583;160;2850
3584;3584;158;2846
3585;3585;162;2882
3586;3586;159;2862
3587;3587;161;2898
3588;3588;159;2865
3589;3589;160;2857
3590;3590;159;2875
3591;3591;160;2893
3592;3592;177;3548
3593;3593;229;5502
3594;3594;236;5774
3595;3595;227;5639
3596;3596;234;5788
3597;3597;185;3917
3598;3598;181;3662
3599;3599;180;3618
3600;3600;160;2920
