"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;160;4090
2721;2721;160;4069
2722;2722;138;3142
2723;2723;120;2248
2724;2724;120;2272
2725;2725;127;2430
2726;2726;140;2708
2727;2727;140;2742
2728;2728;140;2750
2729;2729;140;2710
2730;2730;140;2707
2731;2731;140;2706
2732;2732;133;2578
2733;2733;120;2292
2734;2734;120;2276
2735;2735;113;2104
2736;2736;100;1790
2737;2737;129;2869
2738;2738;160;4073
2739;2739;160;4090
2740;2740;160;4088
2741;2741;131;2992
2742;2742;100;1802
2743;2743;100;1816
2744;2744;100;1801
2745;2745;100;1813
2746;2746;100;1831
2747;2747;100;1788
2748;2748;100;1818
2749;2749;100;1800
2750;2750;100;1815
2751;2751;100;1802
2752;2752;100;1802
2753;2753;100;1797
2754;2754;100;1814
2755;2755;100;1801
2756;2756;129;2921
2757;2757;160;4088
2758;2758;160;4050
2759;2759;160;4082
2760;2760;131;2990
2761;2761;100;1799
2762;2762;107;1957
2763;2763;120;2261
2764;2764;120;2271
2765;2765;127;2381
2766;2766;140;2723
2767;2767;140;2719
2768;2768;140;2716
2769;2769;140;2714
2770;2770;140;2706
2771;2771;140;2728
2772;2772;133;2534
2773;2773;120;2268
2774;2774;120;2259
2775;2775;142;3167
2776;2776;159;4090
2777;2777;161;4102
2778;2778;160;4072
2779;2779;131;2980
2780;2780;100;1782
2781;2781;100;1798
2782;2782;100;1759
2783;2783;100;1790
2784;2784;100;1808
2785;2785;100;1817
2786;2786;100;1820
2787;2787;100;1819
2788;2788;100;1814
2789;2789;100;1784
2790;2790;100;1798
2791;2791;100;1794
2792;2792;100;1801
2793;2793;100;1801
2794;2794;129;2906
2795;2795;159;4048
2796;2796;161;4116
2797;2797;160;4074
2798;2798;131;2979
2799;2799;100;1803
2800;2800;100;1800
2801;2801;100;1798
2802;2802;107;1976
2803;2803;120;2254
2804;2804;120;2262
2805;2805;127;2409
2806;2806;140;2692
2807;2807;140;2731
2808;2808;140;2729
2809;2809;140;2707
2810;2810;139;2691
2811;2811;141;2725
2812;2812;133;2569
2813;2813;149;3352
2814;2814;179;4501
2815;2815;174;4383
2816;2816;160;4060
2817;2817;131;2970
2818;2818;100;1817
2819;2819;100;1785
2820;2820;100;1772
2821;2821;100;1793
2822;2822;100;1821
2823;2823;100;1801
2824;2824;100;1780
2825;2825;100;1793
2826;2826;100;1796
2827;2827;100;1794
2828;2828;100;1805
2829;2829;100;1816
2830;2830;100;1787
2831;2831;100;1805
2832;2832;129;2923
2833;2833;160;4078
2834;2834;160;4087
2835;2835;160;4097
2836;2836;131;2946
2837;2837;100;1789
2838;2838;100;1811
2839;2839;100;1781
2840;2840;100;1819
2841;2841;100;1811
2842;2842;107;1950
2843;2843;120;2258
2844;2844;120;2266
2845;2845;127;2421
2846;2846;140;2713
2847;2847;140;2739
2848;2848;140;2720
2849;2849;140;2723
2850;2850;140;2731
2851;2851;169;3833
2852;2852;193;4825
2853;2853;179;4508
2854;2854;180;4552
2855;2855;145;3309
2856;2856;100;1823
2857;2857;100;1813
2858;2858;100;1794
2859;2859;100;1800
2860;2860;100;1815
2861;2861;100;1779
2862;2862;100;1782
2863;2863;100;1792
2864;2864;100;1799
2865;2865;100;1778
2866;2866;100;1795
2867;2867;100;1807
2868;2868;100;1793
2869;2869;100;1789
2870;2870;128;2886
2871;2871;161;4109
2872;2872;160;4099
2873;2873;160;4063
2874;2874;131;2996
2875;2875;100;1790
2876;2876;100;1802
2877;2877;100;1790
2878;2878;100;1783
2879;2879;100;1783
2880;2880;100;1812
2881;2881;100;1804
2882;2882;107;1976
2883;2883;120;2249
2884;2884;120;2263
2885;2885;127;2430
2886;2886;140;2732
2887;2887;140;2703
2888;2888;140;2733
2889;2889;166;3744
2890;2890;200;4998
2891;2891;200;5007
2892;2892;194;4858
2893;2893;151;3459
2894;2894;120;2265
2895;2895;113;2073
2896;2896;100;1782
2897;2897;100;1785
2898;2898;100;1793
2899;2899;100;1822
2900;2900;100;1796
2901;2901;100;1783
2902;2902;100;1790
2903;2903;100;1821
2904;2904;100;1815
2905;2905;100;1787
2906;2906;100;1782
2907;2907;100;1795
2908;2908;129;2891
2909;2909;160;4054
2910;2910;160;4058
2911;2911;160;4096
2912;2912;131;2987
2913;2913;100;1827
2914;2914;100;1783
2915;2915;100;1794
2916;2916;100;1815
2917;2917;100;1815
2918;2918;100;1785
2919;2919;100;1816
2920;2920;100;1803
2921;2921;100;1814
2922;2922;107;1958
2923;2923;120;2263
2924;2924;120;2231
2925;2925;127;2432
2926;2926;140;2715
2927;2927;169;3825
2928;2928;199;4996
2929;2929;200;4971
2930;2930;198;4973
2931;2931;171;3872
2932;2932;133;2557
2933;2933;120;2275
2934;2934;120;2252
2935;2935;113;2091
2936;2936;100;1801
2937;2937;100;1793
2938;2938;100;1822
2939;2939;100;1774
2940;2940;100;1829
2941;2941;100;1809
2942;2942;100;1799
2943;2943;100;1792
2944;2944;100;1783
2945;2945;100;1785
2946;2946;129;2906
2947;2947;160;4048
2948;2948;160;4068
2949;2949;160;4108
2950;2950;131;2954
2951;2951;100;1805
2952;2952;100;1811
2953;2953;100;1831
2954;2954;100;1785
2955;2955;100;1775
2956;2956;100;1791
2957;2957;100;1827
2958;2958;100;1804
2959;2959;100;1800
2960;2960;100;1809
2961;2961;100;1819
2962;2962;107;1934
2963;2963;120;2248
2964;2964;120;2248
2965;2965;156;3544
2966;2966;199;4946
2967;2967;199;5005
2968;2968;200;4991
2969;2969;172;3905
2970;2970;140;2741
2971;2971;140;2708
2972;2972;133;2560
2973;2973;120;2258
2974;2974;120;2244
2975;2975;113;2099
2976;2976;100;1793
2977;2977;100;1807
2978;2978;100;1810
2979;2979;100;1790
2980;2980;100;1799
2981;2981;100;1819
2982;2982;100;1799
2983;2983;100;1807
2984;2984;129;2890
2985;2985;160;4105
2986;2986;159;4061
2987;2987;160;4078
2988;2988;132;3008
2989;2989;100;1782
2990;2990;100;1786
2991;2991;100;1819
2992;2992;100;1762
2993;2993;100;1791
2994;2994;100;1805
2995;2995;100;1779
2996;2996;100;1810
2997;2997;100;1795
2998;2998;100;1805
2999;2999;100;1801
3000;3000;100;1830
3001;3001;100;1800
3002;3002;107;1942
3003;3003;149;3385
3004;3004;180;4520
3005;3005;185;4682
3006;3006;199;4975
3007;3007;172;3907
3008;3008;140;2708
3009;3009;140;2710
3010;3010;139;2671
3011;3011;141;2723
3012;3012;133;2571
3013;3013;120;2261
3014;3014;120;2246
3015;3015;113;2075
3016;3016;100;1801
3017;3017;100;1822
3018;3018;100;1785
3019;3019;100;1807
3020;3020;100;1777
3021;3021;100;1804
3022;3022;129;2893
3023;3023;160;4069
3024;3024;160;4059
3025;3025;160;4090
3026;3026;131;2993
3027;3027;100;1798
3028;3028;100;1798
3029;3029;100;1801
3030;3030;100;1814
3031;3031;100;1812
3032;3032;100;1798
3033;3033;100;1819
3034;3034;100;1780
3035;3035;100;1806
3036;3036;100;1811
3037;3037;100;1825
3038;3038;100;1781
3039;3039;100;1811
3040;3040;100;1843
3041;3041;129;2906
3042;3042;167;4262
3043;3043;180;4522
3044;3044;180;4524
3045;3045;158;3560
3046;3046;140;2725
3047;3047;140;2719
3048;3048;140;2738
3049;3049;140;2706
3050;3050;140;2715
3051;3051;140;2726
3052;3052;133;2548
3053;3053;119;2247
3054;3054;121;2287
3055;3055;113;2074
3056;3056;100;1836
3057;3057;100;1806
3058;3058;100;1783
3059;3059;100;1807
3060;3060;129;2904
3061;3061;159;4026
3062;3062;161;4107
3063;3063;160;4060
3064;3064;131;3004
3065;3065;100;1808
3066;3066;100;1826
3067;3067;100;1798
3068;3068;100;1794
3069;3069;100;1809
3070;3070;100;1806
3071;3071;100;1801
3072;3072;100;1777
3073;3073;100;1807
3074;3074;100;1800
3075;3075;100;1803
3076;3076;100;1811
3077;3077;100;1802
3078;3078;100;1788
3079;3079;129;2917
3080;3080;160;4066
3081;3081;160;4078
3082;3082;167;4251
3083;3083;151;3455
3084;3084;120;2240
3085;3085;127;2422
3086;3086;140;2709
3087;3087;139;2711
3088;3088;141;2736
3089;3089;140;2714
3090;3090;140;2723
3091;3091;140;2714
3092;3092;133;2556
3093;3093;120;2243
3094;3094;120;2272
3095;3095;113;2102
3096;3096;100;1789
3097;3097;100;1790
3098;3098;129;2890
3099;3099;160;4059
3100;3100;160;4078
3101;3101;160;4076
3102;3102;131;2976
3103;3103;100;1805
3104;3104;100;1814
3105;3105;100;1824
3106;3106;100;1792
3107;3107;100;1800
3108;3108;100;1788
3109;3109;100;1826
3110;3110;100;1800
3111;3111;100;1827
3112;3112;100;1808
3113;3113;100;1804
3114;3114;100;1810
3115;3115;100;1798
3116;3116;100;1810
3117;3117;129;2908
3118;3118;160;4108
3119;3119;160;4061
3120;3120;160;4075
3121;3121;131;2952
3122;3122;107;1963
3123;3123;120;2258
3124;3124;120;2264
3125;3125;127;2415
3126;3126;140;2728
3127;3127;140;2736
3128;3128;140;2712
3129;3129;140;2728
3130;3130;140;2734
3131;3131;140;2692
3132;3132;133;2563
3133;3133;120;2262
3134;3134;120;2256
3135;3135;113;2092
3136;3136;129;2898
3137;3137;160;4059
3138;3138;160;4081
3139;3139;160;4074
3140;3140;131;3000
3141;3141;100;1786
3142;3142;100;1797
3143;3143;100;1803
3144;3144;100;1820
3145;3145;100;1771
3146;3146;100;1772
3147;3147;100;1806
3148;3148;100;1802
3149;3149;100;1784
3150;3150;100;1822
3151;3151;100;1807
3152;3152;100;1792
3153;3153;100;1822
3154;3154;100;1797
3155;3155;129;2876
3156;3156;159;4081
3157;3157;161;4107
3158;3158;160;4058
3159;3159;131;2971
3160;3160;100;1789
3161;3161;100;1820
3162;3162;107;1970
3163;3163;120;2255
3164;3164;120;2253
3165;3165;127;2398
3166;3166;139;2707
3167;3167;141;2740
3168;3168;140;2705
3169;3169;140;2712
3170;3170;139;2718
3171;3171;141;2749
3172;3172;133;2575
3173;3173;120;2252
3174;3174;148;3363
3175;3175;174;4410
3176;3176;160;4067
3177;3177;160;4108
3178;3178;131;3019
3179;3179;100;1803
3180;3180;100;1785
3181;3181;100;1798
3182;3182;100;1784
3183;3183;100;1799
3184;3184;100;1779
3185;3185;100;1785
3186;3186;100;1810
3187;3187;100;1790
3188;3188;100;1816
3189;3189;100;1786
3190;3190;100;1795
3191;3191;100;1791
3192;3192;100;1819
3193;3193;129;2907
3194;3194;160;4077
3195;3195;160;4057
3196;3196;160;4053
3197;3197;131;3016
3198;3198;100;1805
3199;3199;100;1814
3200;3200;100;1785
3201;3201;100;1795
3202;3202;107;1970
3203;3203;120;2278
3204;3204;120;2270
3205;3205;127;2418
3206;3206;140;2695
3207;3207;140;2710
3208;3208;140;2697
3209;3209;139;2668
3210;3210;140;2737
3211;3211;141;2746
3212;3212;161;3628
3213;3213;180;4528
3214;3214;181;4556
3215;3215;173;4388
3216;3216;131;2983
3217;3217;100;1798
3218;3218;100;1801
3219;3219;100;1822
3220;3220;100;1791
3221;3221;100;1809
3222;3222;100;1800
3223;3223;100;1821
3224;3224;100;1813
3225;3225;100;1806
3226;3226;100;1803
3227;3227;100;1829
3228;3228;100;1814
3229;3229;100;1800
3230;3230;100;1822
3231;3231;128;2882
3232;3232;161;4119
3233;3233;160;4072
3234;3234;160;4067
3235;3235;131;2982
3236;3236;100;1787
3237;3237;100;1803
3238;3238;100;1814
3239;3239;100;1817
3240;3240;100;1789
3241;3241;100;1789
3242;3242;107;1951
3243;3243;120;2262
3244;3244;120;2252
3245;3245;127;2423
3246;3246;140;2714
3247;3247;140;2705
3248;3248;140;2705
3249;3249;139;2702
3250;3250;169;3818
3251;3251;200;5005
3252;3252;193;4831
3253;3253;180;4529
3254;3254;152;3449
3255;3255;113;2083
3256;3256;100;1802
3257;3257;100;1806
3258;3258;100;1800
3259;3259;100;1801
3260;3260;100;1797
3261;3261;100;1763
3262;3262;100;1806
3263;3263;100;1815
3264;3264;100;1802
3265;3265;100;1803
3266;3266;100;1806
3267;3267;100;1782
3268;3268;100;1801
3269;3269;128;2876
3270;3270;161;4094
3271;3271;160;4064
3272;3272;160;4081
3273;3273;131;2989
3274;3274;100;1806
3275;3275;100;1793
3276;3276;100;1806
3277;3277;100;1797
3278;3278;100;1811
3279;3279;100;1807
3280;3280;100;1814
3281;3281;100;1806
3282;3282;107;1960
3283;3283;120;2240
3284;3284;120;2261
3285;3285;127;2408
3286;3286;140;2741
3287;3287;140;2713
3288;3288;167;3800
3289;3289;201;5024
3290;3290;199;4944
3291;3291;201;5009
3292;3292;163;3747
3293;3293;120;2261
3294;3294;120;2274
3295;3295;113;2103
3296;3296;100;1802
3297;3297;100;1806
3298;3298;100;1798
3299;3299;100;1786
3300;3300;100;1837
3301;3301;100;1810
3302;3302;100;1795
3303;3303;100;1816
3304;3304;100;1801
3305;3305;100;1767
3306;3306;100;1808
3307;3307;129;2919
3308;3308;160;4086
3309;3309;160;4064
3310;3310;160;4076
3311;3311;131;2976
3312;3312;100;1797
3313;3313;100;1822
3314;3314;100;1772
3315;3315;100;1788
3316;3316;100;1783
3317;3317;100;1791
3318;3318;100;1798
3319;3319;100;1793
3320;3320;100;1798
3321;3321;100;1811
3322;3322;107;1971
3323;3323;120;2262
3324;3324;120;2247
3325;3325;127;2417
3326;3326;168;3785
3327;3327;200;5025
3328;3328;201;5015
3329;3329;199;5004
3330;3330;171;3918
3331;3331;140;2737
3332;3332;133;2553
3333;3333;120;2265
3334;3334;120;2263
3335;3335;113;2079
3336;3336;100;1790
3337;3337;100;1787
3338;3338;100;1797
3339;3339;100;1793
3340;3340;100;1802
3341;3341;100;1790
3342;3342;100;1781
3343;3343;100;1794
3344;3344;100;1805
3345;3345;129;2908
3346;3346;160;4088
3347;3347;160;4068
3348;3348;160;4083
3349;3349;131;2987
3350;3350;100;1813
3351;3351;100;1803
3352;3352;100;1804
3353;3353;100;1802
3354;3354;100;1821
3355;3355;100;1804
3356;3356;100;1780
3357;3357;100;1808
3358;3358;100;1807
3359;3359;100;1771
3360;3360;100;1824
3361;3361;100;1808
3362;3362;107;1961
3363;3363;120;2269
3364;3364;149;3379
3365;3365;187;4684
3366;3366;198;4969
3367;3367;199;4993
3368;3368;171;3897
3369;3369;141;2742
3370;3370;140;2691
3371;3371;140;2689
3372;3372;133;2561
3373;3373;120;2279
3374;3374;120;2255
3375;3375;113;2109
3376;3376;100;1800
3377;3377;100;1801
3378;3378;100;1807
3379;3379;100;1806
3380;3380;100;1809
3381;3381;100;1804
3382;3382;100;1797
3383;3383;128;2835
3384;3384;161;4171
3385;3385;160;4061
3386;3386;160;4103
3387;3387;131;2973
3388;3388;100;1820
3389;3389;100;1797
3390;3390;100;1782
3391;3391;100;1794
3392;3392;100;1799
3393;3393;100;1766
3394;3394;100;1848
3395;3395;100;1815
3396;3396;100;1779
3397;3397;100;1814
3398;3398;100;1803
3399;3399;100;1787
3400;3400;100;1810
3401;3401;100;1813
3402;3402;136;3056
3403;3403;180;4529
3404;3404;180;4561
3405;3405;186;4718
3406;3406;171;3895
3407;3407;141;2740
3408;3408;140;2698
3409;3409;140;2751
3410;3410;140;2725
3411;3411;140;2724
3412;3412;133;2565
3413;3413;120;2260
3414;3414;120;2265
3415;3415;113;2094
3416;3416;100;1781
3417;3417;100;1804
3418;3418;100;1800
3419;3419;100;1785
3420;3420;100;1781
3421;3421;129;2893
3422;3422;160;4081
3423;3423;160;4095
3424;3424;160;4080
3425;3425;131;2970
3426;3426;100;1790
3427;3427;100;1785
3428;3428;100;1803
3429;3429;100;1771
3430;3430;100;1786
3431;3431;100;1816
3432;3432;100;1799
3433;3433;100;1791
3434;3434;100;1788
3435;3435;100;1776
3436;3436;100;1799
3437;3437;100;1774
3438;3438;100;1819
3439;3439;100;1808
3440;3440;129;2887
3441;3441;160;4086
3442;3442;167;4215
3443;3443;178;4496
3444;3444;153;3494
3445;3445;127;2425
3446;3446;140;2719
3447;3447;140;2710
3448;3448;140;2721
3449;3449;140;2696
3450;3450;140;2728
3451;3451;140;2699
3452;3452;133;2572
3453;3453;119;2252
3454;3454;121;2279
3455;3455;113;2100
3456;3456;100;1803
3457;3457;100;1790
3458;3458;100;1774
3459;3459;129;2918
3460;3460;160;4084
3461;3461;160;4094
3462;3462;160;4080
3463;3463;131;2952
3464;3464;100;1801
3465;3465;100;1771
3466;3466;100;1803
3467;3467;100;1788
3468;3468;100;1804
3469;3469;100;1784
3470;3470;100;1800
3471;3471;100;1796
3472;3472;100;1779
3473;3473;100;1801
3474;3474;100;1799
3475;3475;100;1790
3476;3476;100;1808
3477;3477;100;1788
3478;3478;129;2915
3479;3479;160;4055
3480;3480;160;4092
3481;3481;160;4100
3482;3482;138;3178
3483;3483;120;2307
3484;3484;120;2251
3485;3485;127;2407
3486;3486;140;2751
3487;3487;140;2710
3488;3488;140;2713
3489;3489;140;2740
3490;3490;140;2726
3491;3491;140;2711
3492;3492;133;2562
3493;3493;120;2240
3494;3494;120;2249
3495;3495;113;2092
3496;3496;100;1798
3497;3497;129;2930
3498;3498;160;4091
3499;3499;160;4107
3500;3500;160;4071
3501;3501;131;2960
3502;3502;100;1789
3503;3503;100;1801
3504;3504;100;1822
3505;3505;100;1794
3506;3506;100;1788
3507;3507;100;1807
3508;3508;100;1791
3509;3509;100;1801
3510;3510;100;1795
3511;3511;100;1803
3512;3512;100;1821
3513;3513;100;1784
3514;3514;100;1800
3515;3515;100;1796
3516;3516;129;2916
3517;3517;160;4067
3518;3518;160;4088
3519;3519;160;4096
3520;3520;131;2958
3521;3521;100;1808
3522;3522;107;1956
3523;3523;120;2266
3524;3524;120;2255
3525;3525;127;2418
3526;3526;140;2727
3527;3527;139;2716
3528;3528;141;2732
3529;3529;140;2729
3530;3530;140;2704
3531;3531;140;2713
3532;3532;133;2556
3533;3533;120;2243
3534;3534;119;2241
3535;3535;143;3211
3536;3536;160;4105
3537;3537;160;4112
3538;3538;160;4063
3539;3539;131;2997
3540;3540;100;1797
3541;3541;100;1803
3542;3542;100;1788
3543;3543;100;1804
3544;3544;100;1801
3545;3545;100;1794
3546;3546;100;1794
3547;3547;100;1792
3548;3548;100;1794
3549;3549;100;1818
3550;3550;100;1828
3551;3551;100;1808
3552;3552;100;1785
3553;3553;100;1783
3554;3554;129;2894
3555;3555;160;4074
3556;3556;159;4064
3557;3557;161;4132
3558;3558;131;2966
3559;3559;100;1800
3560;3560;100;1787
3561;3561;100;1771
3562;3562;107;1967
3563;3563;120;2276
3564;3564;120;2290
3565;3565;127;2435
3566;3566;140;2741
3567;3567;140;2727
3568;3568;140;2719
3569;3569;140;2736
3570;3570;140;2711
3571;3571;140;2702
3572;3572;133;2551
3573;3573;148;3314
3574;3574;180;4538
3575;3575;173;4365
3576;3576;160;4046
3577;3577;131;2990
3578;3578;100;1813
3579;3579;100;1810
3580;3580;100;1812
3581;3581;100;1808
3582;3582;100;1794
3583;3583;100;1814
3584;3584;100;1802
3585;3585;100;1805
3586;3586;100;1792
3587;3587;100;1784
3588;3588;100;1825
3589;3589;100;1821
3590;3590;100;1812
3591;3591;100;1805
3592;3592;129;2894
3593;3593;160;4082
3594;3594;159;4069
3595;3595;161;4101
3596;3596;131;2986
3597;3597;100;1798
3598;3598;100;1808
3599;3599;100;1814
3600;3600;100;1798
