"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;179;4380
2721;2721;204;5022
2722;2722;217;5159
2723;2723;215;4777
2724;2724;197;3944
2725;2725;196;3937
2726;2726;201;4038
2727;2727;198;3941
2728;2728;198;3973
2729;2729;200;4008
2730;2730;198;3994
2731;2731;173;3379
2732;2732;144;2719
2733;2733;132;2432
2734;2734;120;2159
2735;2735;120;2174
2736;2736;121;2170
2737;2737;129;2529
2738;2738;151;3318
2739;2739;177;4381
2740;2740;179;4433
2741;2741;170;4059
2742;2742;149;3269
2743;2743;121;2204
2744;2744;120;2143
2745;2745;120;2171
2746;2746;120;2165
2747;2747;120;2146
2748;2748;120;2162
2749;2749;121;2188
2750;2750;119;2138
2751;2751;120;2150
2752;2752;120;2166
2753;2753;120;2138
2754;2754;120;2173
2755;2755;120;2185
2756;2756;130;2503
2757;2757;151;3312
2758;2758;178;4357
2759;2759;180;4431
2760;2760;171;4100
2761;2761;175;3867
2762;2762;176;3464
2763;2763;187;3704
2764;2764;198;3967
2765;2765;199;3996
2766;2766;198;3954
2767;2767;199;3973
2768;2768;199;3989
2769;2769;198;3970
2770;2770;200;4021
2771;2771;173;3372
2772;2772;144;2699
2773;2773;131;2406
2774;2774;120;2157
2775;2775;130;2550
2776;2776;151;3332
2777;2777;178;4376
2778;2778;180;4475
2779;2779;169;4074
2780;2780;149;3253
2781;2781;121;2198
2782;2782;120;2161
2783;2783;120;2150
2784;2784;120;2141
2785;2785;120;2146
2786;2786;120;2160
2787;2787;120;2150
2788;2788;120;2148
2789;2789;120;2172
2790;2790;119;2154
2791;2791;120;2163
2792;2792;120;2182
2793;2793;120;2179
2794;2794;130;2539
2795;2795;151;3322
2796;2796;176;4342
2797;2797;180;4477
2798;2798;170;4051
2799;2799;149;3241
2800;2800;121;2212
2801;2801;147;2777
2802;2802;176;3445
2803;2803;187;3706
2804;2804;197;3910
2805;2805;199;3988
2806;2806;200;4009
2807;2807;200;4022
2808;2808;197;3941
2809;2809;200;3963
2810;2810;199;3967
2811;2811;172;3360
2812;2812;144;2718
2813;2813;142;2821
2814;2814;151;3359
2815;2815;179;4395
2816;2816;179;4411
2817;2817;170;4052
2818;2818;148;3253
2819;2819;121;2191
2820;2820;120;2139
2821;2821;120;2187
2822;2822;120;2175
2823;2823;120;2168
2824;2824;120;2164
2825;2825;120;2153
2826;2826;120;2141
2827;2827;120;2157
2828;2828;120;2171
2829;2829;120;2141
2830;2830;120;2170
2831;2831;120;2158
2832;2832;130;2545
2833;2833;151;3337
2834;2834;178;4407
2835;2835;180;4462
2836;2836;169;3993
2837;2837;148;3222
2838;2838;121;2201
2839;2839;120;2140
2840;2840;120;2158
2841;2841;147;2788
2842;2842;176;3424
2843;2843;187;3707
2844;2844;200;4007
2845;2845;199;3994
2846;2846;198;3948
2847;2847;198;3951
2848;2848;200;4002
2849;2849;197;3917
2850;2850;196;3923
2851;2851;183;3798
2852;2852;175;3882
2853;2853;191;4693
2854;2854;180;4435
2855;2855;169;4031
2856;2856;149;3253
2857;2857;121;2200
2858;2858;120;2146
2859;2859;119;2128
2860;2860;120;2163
2861;2861;120;2128
2862;2862;120;2151
2863;2863;120;2172
2864;2864;120;2180
2865;2865;120;2173
2866;2866;120;2168
2867;2867;120;2159
2868;2868;120;2153
2869;2869;120;2157
2870;2870;130;2543
2871;2871;151;3364
2872;2872;179;4426
2873;2873;179;4422
2874;2874;170;4073
2875;2875;147;3250
2876;2876;121;2209
2877;2877;120;2155
2878;2878;120;2160
2879;2879;120;2189
2880;2880;120;2137
2881;2881;147;2771
2882;2882;175;3433
2883;2883;188;3738
2884;2884;200;4012
2885;2885;198;3960
2886;2886;199;3980
2887;2887;198;3959
2888;2888;199;3998
2889;2889;210;4404
2890;2890;227;5116
2891;2891;226;5460
2892;2892;201;4891
2893;2893;181;4266
2894;2894;149;3259
2895;2895;121;2196
2896;2896;120;2149
2897;2897;120;2140
2898;2898;120;2139
2899;2899;120;2171
2900;2900;120;2170
2901;2901;120;2146
2902;2902;120;2154
2903;2903;121;2160
2904;2904;118;2128
2905;2905;121;2188
2906;2906;120;2153
2907;2907;120;2148
2908;2908;130;2545
2909;2909;150;3345
2910;2910;179;4419
2911;2911;178;4383
2912;2912;169;4021
2913;2913;149;3255
2914;2914;121;2215
2915;2915;120;2186
2916;2916;120;2185
2917;2917;120;2174
2918;2918;120;2148
2919;2919;120;2149
2920;2920;120;2142
2921;2921;147;2781
2922;2922;174;3410
2923;2923;186;3682
2924;2924;198;3952
2925;2925;197;3912
2926;2926;198;3952
2927;2927;204;4255
2928;2928;227;5110
2929;2929;247;5958
2930;2930;243;5833
2931;2931;220;5172
2932;2932;172;3806
2933;2933;133;2486
2934;2934;120;2153
2935;2935;120;2159
2936;2936;120;2158
2937;2937;120;2154
2938;2938;120;2158
2939;2939;120;2154
2940;2940;120;2174
2941;2941;120;2160
2942;2942;120;2168
2943;2943;120;2177
2944;2944;120;2169
2945;2945;120;2149
2946;2946;130;2509
2947;2947;150;3303
2948;2948;178;4378
2949;2949;180;4453
2950;2950;169;4047
2951;2951;149;3262
2952;2952;121;2170
2953;2953;120;2187
2954;2954;120;2156
2955;2955;120;2170
2956;2956;120;2161
2957;2957;120;2150
2958;2958;120;2164
2959;2959;120;2212
2960;2960;120;2146
2961;2961;147;2796
2962;2962;176;3440
2963;2963;188;3722
2964;2964;200;3997
2965;2965;209;4362
2966;2966;224;5030
2967;2967;244;5899
2968;2968;253;6106
2969;2969;240;5608
2970;2970;221;4952
2971;2971;173;3386
2972;2972;144;2696
2973;2973;132;2449
2974;2974;120;2146
2975;2975;120;2151
2976;2976;120;2163
2977;2977;120;2159
2978;2978;120;2190
2979;2979;120;2157
2980;2980;120;2176
2981;2981;120;2166
2982;2982;120;2163
2983;2983;120;2154
2984;2984;130;2519
2985;2985;150;3302
2986;2986;179;4421
2987;2987;179;4423
2988;2988;167;4019
2989;2989;150;3262
2990;2990;121;2191
2991;2991;120;2127
2992;2992;120;2173
2993;2993;120;2165
2994;2994;120;2160
2995;2995;120;2171
2996;2996;120;2141
2997;2997;120;2152
2998;2998;120;2168
2999;2999;120;2170
3000;3000;120;2166
3001;3001;147;2772
3002;3002;176;3436
3003;3003;197;4061
3004;3004;229;5142
3005;3005;247;5971
3006;3006;249;6037
3007;3007;240;5625
3008;3008;226;5038
3009;3009;199;3994
3010;3010;199;3977
3011;3011;173;3370
3012;3012;144;2700
3013;3013;132;2443
3014;3014;120;2142
3015;3015;120;2159
3016;3016;120;2158
3017;3017;120;2176
3018;3018;120;2164
3019;3019;120;2163
3020;3020;120;2179
3021;3021;120;2174
3022;3022;130;2563
3023;3023;151;3316
3024;3024;179;4392
3025;3025;180;4438
3026;3026;170;4046
3027;3027;149;3258
3028;3028;121;2181
3029;3029;120;2167
3030;3030;120;2157
3031;3031;120;2190
3032;3032;120;2158
3033;3033;120;2167
3034;3034;120;2155
3035;3035;120;2172
3036;3036;120;2193
3037;3037;120;2170
3038;3038;120;2162
3039;3039;120;2160
3040;3040;120;2150
3041;3041;157;3185
3042;3042;206;4572
3043;3043;234;5717
3044;3044;248;6034
3045;3045;237;5560
3046;3046;226;5053
3047;3047;200;4019
3048;3048;199;3977
3049;3049;200;4003
3050;3050;197;3944
3051;3051;173;3381
3052;3052;143;2709
3053;3053;132;2418
3054;3054;120;2173
3055;3055;120;2176
3056;3056;120;2151
3057;3057;120;2172
3058;3058;120;2183
3059;3059;120;2153
3060;3060;130;2525
3061;3061;150;3341
3062;3062;178;4393
3063;3063;180;4436
3064;3064;169;4055
3065;3065;149;3249
3066;3066;121;2211
3067;3067;120;2138
3068;3068;120;2168
3069;3069;120;2171
3070;3070;120;2188
3071;3071;120;2170
3072;3072;120;2160
3073;3073;120;2135
3074;3074;120;2161
3075;3075;120;2183
3076;3076;120;2151
3077;3077;120;2161
3078;3078;120;2151
3079;3079;130;2543
3080;3080;151;3356
3081;3081;206;4997
3082;3082;231;5613
3083;3083;231;5456
3084;3084;225;5025
3085;3085;201;4025
3086;3086;199;3972
3087;3087;198;3939
3088;3088;199;3999
3089;3089;199;3993
3090;3090;200;3986
3091;3091;172;3372
3092;3092;144;2753
3093;3093;132;2425
3094;3094;120;2167
3095;3095;119;2133
3096;3096;120;2142
3097;3097;120;2153
3098;3098;130;2537
3099;3099;151;3318
3100;3100;178;4387
3101;3101;179;4420
3102;3102;169;4040
3103;3103;148;3274
3104;3104;121;2223
3105;3105;120;2169
3106;3106;120;2172
3107;3107;120;2173
3108;3108;120;2164
3109;3109;120;2182
3110;3110;120;2154
3111;3111;120;2171
3112;3112;120;2140
3113;3113;120;2130
3114;3114;120;2138
3115;3115;120;2180
3116;3116;120;2147
3117;3117;130;2561
3118;3118;151;3307
3119;3119;179;4401
3120;3120;180;4407
3121;3121;196;4676
3122;3122;200;4439
3123;3123;188;3761
3124;3124;199;3964
3125;3125;199;3967
3126;3126;198;3929
3127;3127;197;3930
3128;3128;199;3990
3129;3129;199;3966
3130;3130;199;3948
3131;3131;173;3377
3132;3132;144;2708
3133;3133;132;2426
3134;3134;120;2154
3135;3135;120;2189
3136;3136;130;2546
3137;3137;150;3332
3138;3138;178;4365
3139;3139;180;4420
3140;3140;166;3972
3141;3141;149;3249
3142;3142;121;2195
3143;3143;120;2163
3144;3144;120;2187
3145;3145;120;2170
3146;3146;120;2165
3147;3147;120;2158
3148;3148;120;2171
3149;3149;119;2144
3150;3150;120;2126
3151;3151;120;2164
3152;3152;120;2158
3153;3153;120;2164
3154;3154;120;2186
3155;3155;130;2526
3156;3156;151;3327
3157;3157;179;4397
3158;3158;178;4396
3159;3159;169;4045
3160;3160;149;3260
3161;3161;148;2803
3162;3162;176;3452
3163;3163;188;3731
3164;3164;196;3880
3165;3165;200;4007
3166;3166;200;4023
3167;3167;200;4002
3168;3168;200;3996
3169;3169;200;3992
3170;3170;197;3933
3171;3171;173;3415
3172;3172;144;2726
3173;3173;132;2448
3174;3174;130;2524
3175;3175;151;3328
3176;3176;177;4342
3177;3177;180;4444
3178;3178;169;4018
3179;3179;149;3259
3180;3180;121;2191
3181;3181;120;2124
3182;3182;120;2120
3183;3183;120;2150
3184;3184;120;2182
3185;3185;120;2183
3186;3186;120;2148
3187;3187;120;2145
3188;3188;120;2139
3189;3189;120;2144
3190;3190;119;2161
3191;3191;120;2157
3192;3192;120;2175
3193;3193;130;2565
3194;3194;151;3347
3195;3195;177;4352
3196;3196;180;4438
3197;3197;170;4086
3198;3198;148;3225
3199;3199;121;2220
3200;3200;121;2160
3201;3201;145;2734
3202;3202;176;3454
3203;3203;188;3732
3204;3204;197;3924
3205;3205;200;4046
3206;3206;199;4019
3207;3207;199;4002
3208;3208;198;3943
3209;3209;196;3916
3210;3210;200;4006
3211;3211;172;3364
3212;3212;154;3081
3213;3213;163;3588
3214;3214;179;4439
3215;3215;180;4448
3216;3216;170;4072
3217;3217;149;3252
3218;3218;121;2200
3219;3219;120;2173
3220;3220;120;2171
3221;3221;120;2182
3222;3222;120;2145
3223;3223;120;2168
3224;3224;120;2164
3225;3225;120;2164
3226;3226;119;2161
3227;3227;120;2153
3228;3228;120;2195
3229;3229;120;2177
3230;3230;120;2176
3231;3231;130;2569
3232;3232;151;3369
3233;3233;178;4363
3234;3234;178;4413
3235;3235;170;4083
3236;3236;149;3255
3237;3237;121;2214
3238;3238;120;2152
3239;3239;120;2173
3240;3240;120;2144
3241;3241;147;2775
3242;3242;176;3461
3243;3243;186;3697
3244;3244;198;3953
3245;3245;198;3964
3246;3246;198;3970
3247;3247;200;4004
3248;3248;199;3999
3249;3249;197;3916
3250;3250;208;4353
3251;3251;203;4513
3252;3252;201;4898
3253;3253;192;4746
3254;3254;169;4050
3255;3255;148;3275
3256;3256;121;2197
3257;3257;120;2164
3258;3258;120;2161
3259;3259;120;2154
3260;3260;120;2162
3261;3261;120;2174
3262;3262;120;2176
3263;3263;120;2172
3264;3264;119;2122
3265;3265;121;2174
3266;3266;120;2185
3267;3267;120;2145
3268;3268;120;2148
3269;3269;130;2537
3270;3270;151;3336
3271;3271;176;4364
3272;3272;180;4408
3273;3273;169;4116
3274;3274;149;3268
3275;3275;121;2209
3276;3276;120;2126
3277;3277;120;2160
3278;3278;120;2161
3279;3279;120;2168
3280;3280;120;2169
3281;3281;147;2786
3282;3282;176;3463
3283;3283;187;3679
3284;3284;198;3942
3285;3285;198;3961
3286;3286;198;3995
3287;3287;200;4005
3288;3288;208;4374
3289;3289;226;5069
3290;3290;243;5882
3291;3291;228;5535
3292;3292;193;4606
3293;3293;161;3541
3294;3294;121;2176
3295;3295;120;2185
3296;3296;120;2148
3297;3297;120;2167
3298;3298;120;2167
3299;3299;120;2155
3300;3300;120;2147
3301;3301;120;2144
3302;3302;120;2164
3303;3303;120;2167
3304;3304;120;2189
3305;3305;120;2172
3306;3306;120;2136
3307;3307;130;2561
3308;3308;151;3331
3309;3309;179;4394
3310;3310;179;4424
3311;3311;170;4063
3312;3312;149;3263
3313;3313;121;2220
3314;3314;120;2162
3315;3315;120;2167
3316;3316;120;2162
3317;3317;120;2182
3318;3318;120;2169
3319;3319;120;2157
3320;3320;120;2155
3321;3321;147;2775
3322;3322;176;3439
3323;3323;187;3675
3324;3324;199;3961
3325;3325;198;3966
3326;3326;208;4314
3327;3327;225;5041
3328;3328;246;5994
3329;3329;245;5943
3330;3330;236;5563
3331;3331;200;4446
3332;3332;145;2764
3333;3333;132;2422
3334;3334;120;2152
3335;3335;120;2179
3336;3336;120;2175
3337;3337;120;2164
3338;3338;120;2174
3339;3339;120;2160
3340;3340;120;2182
3341;3341;120;2146
3342;3342;120;2157
3343;3343;120;2141
3344;3344;120;2173
3345;3345;130;2546
3346;3346;151;3329
3347;3347;179;4390
3348;3348;177;4370
3349;3349;170;4021
3350;3350;149;3243
3351;3351;121;2204
3352;3352;120;2150
3353;3353;120;2173
3354;3354;120;2146
3355;3355;120;2166
3356;3356;120;2155
3357;3357;120;2185
3358;3358;120;2185
3359;3359;120;2133
3360;3360;120;2145
3361;3361;146;2748
3362;3362;177;3433
3363;3363;185;3635
3364;3364;206;4279
3365;3365;229;5172
3366;3366;250;6019
3367;3367;253;6120
3368;3368;243;5747
3369;3369;224;4954
3370;3370;199;3990
3371;3371;172;3348
3372;3372;144;2716
3373;3373;132;2426
3374;3374;120;2148
3375;3375;120;2160
3376;3376;120;2161
3377;3377;120;2160
3378;3378;120;2161
3379;3379;120;2152
3380;3380;120;2146
3381;3381;120;2156
3382;3382;120;2159
3383;3383;129;2500
3384;3384;151;3324
3385;3385;179;4393
3386;3386;178;4395
3387;3387;170;4034
3388;3388;149;3242
3389;3389;121;2181
3390;3390;120;2154
3391;3391;120;2179
3392;3392;120;2146
3393;3393;120;2156
3394;3394;120;2171
3395;3395;120;2148
3396;3396;120;2144
3397;3397;120;2153
3398;3398;120;2181
3399;3399;120;2163
3400;3400;120;2137
3401;3401;147;2785
3402;3402;185;3813
3403;3403;213;4781
3404;3404;244;5855
3405;3405;253;6093
3406;3406;242;5696
3407;3407;221;4901
3408;3408;201;4056
3409;3409;198;3971
3410;3410;199;3977
3411;3411;173;3372
3412;3412;144;2683
3413;3413;132;2435
3414;3414;120;2161
3415;3415;120;2143
3416;3416;120;2193
3417;3417;120;2156
3418;3418;120;2160
3419;3419;120;2174
3420;3420;120;2142
3421;3421;130;2529
3422;3422;151;3341
3423;3423;178;4381
3424;3424;180;4418
3425;3425;169;4010
3426;3426;149;3270
3427;3427;121;2193
3428;3428;120;2162
3429;3429;120;2152
3430;3430;120;2166
3431;3431;120;2144
3432;3432;120;2166
3433;3433;120;2167
3434;3434;120;2138
3435;3435;120;2154
3436;3436;120;2152
3437;3437;120;2169
3438;3438;120;2136
3439;3439;120;2154
3440;3440;130;2516
3441;3441;177;3923
3442;3442;231;5573
3443;3443;236;5758
3444;3444;241;5698
3445;3445;226;5066
3446;3446;196;3938
3447;3447;199;4016
3448;3448;198;3988
3449;3449;199;3967
3450;3450;198;3952
3451;3451;173;3377
3452;3452;144;2696
3453;3453;132;2426
3454;3454;120;2154
3455;3455;120;2194
3456;3456;119;2109
3457;3457;120;2164
3458;3458;120;2166
3459;3459;130;2529
3460;3460;151;3366
3461;3461;177;4306
3462;3462;179;4453
3463;3463;169;4051
3464;3464;149;3289
3465;3465;121;2205
3466;3466;120;2158
3467;3467;120;2154
3468;3468;120;2159
3469;3469;120;2156
3470;3470;120;2164
3471;3471;120;2158
3472;3472;120;2177
3473;3473;120;2177
3474;3474;120;2150
3475;3475;120;2169
3476;3476;120;2175
3477;3477;120;2151
3478;3478;129;2524
3479;3479;151;3336
3480;3480;178;4353
3481;3481;206;5066
3482;3482;223;5289
3483;3483;212;4726
3484;3484;199;3975
3485;3485;199;3973
3486;3486;199;3973
3487;3487;196;3954
3488;3488;196;3915
3489;3489;199;4011
3490;3490;199;3983
3491;3491;172;3374
3492;3492;144;2723
3493;3493;132;2421
3494;3494;120;2165
3495;3495;120;2170
3496;3496;120;2152
3497;3497;130;2540
3498;3498;151;3311
3499;3499;178;4393
3500;3500;177;4321
3501;3501;170;4049
3502;3502;149;3286
3503;3503;121;2219
3504;3504;120;2138
3505;3505;120;2154
3506;3506;120;2150
3507;3507;120;2150
3508;3508;120;2180
3509;3509;120;2145
3510;3510;120;2166
3511;3511;120;2162
3512;3512;120;2147
3513;3513;120;2163
3514;3514;120;2168
3515;3515;120;2179
3516;3516;130;2556
3517;3517;151;3359
3518;3518;178;4371
3519;3519;180;4433
3520;3520;170;4053
3521;3521;176;3848
3522;3522;177;3462
3523;3523;187;3728
3524;3524;198;3970
3525;3525;200;3969
3526;3526;200;4001
3527;3527;199;4014
3528;3528;198;3968
3529;3529;199;3982
3530;3530;199;3964
3531;3531;173;3377
3532;3532;144;2699
3533;3533;132;2410
3534;3534;121;2174
3535;3535;129;2520
3536;3536;151;3336
3537;3537;178;4346
3538;3538;179;4398
3539;3539;169;3990
3540;3540;149;3272
3541;3541;121;2178
3542;3542;120;2158
3543;3543;120;2162
3544;3544;120;2167
3545;3545;120;2150
3546;3546;120;2169
3547;3547;120;2163
3548;3548;120;2143
3549;3549;120;2148
3550;3550;120;2176
3551;3551;120;2154
3552;3552;120;2149
3553;3553;120;2162
3554;3554;130;2550
3555;3555;151;3315
3556;3556;179;4389
3557;3557;179;4436
3558;3558;170;4044
3559;3559;148;3244
3560;3560;121;2179
3561;3561;147;2784
3562;3562;176;3432
3563;3563;188;3713
3564;3564;199;4008
3565;3565;198;3916
3566;3566;198;3981
3567;3567;198;3955
3568;3568;198;3972
3569;3569;197;3953
3570;3570;199;3974
3571;3571;173;3401
3572;3572;144;2714
3573;3573;142;2823
3574;3574;151;3345
3575;3575;179;4409
3576;3576;180;4435
3577;3577;170;4072
3578;3578;149;3262
3579;3579;120;2214
3580;3580;120;2164
3581;3581;120;2155
3582;3582;120;2137
3583;3583;120;2155
3584;3584;120;2176
3585;3585;120;2178
3586;3586;120;2171
3587;3587;120;2177
3588;3588;120;2167
3589;3589;120;2160
3590;3590;120;2175
3591;3591;120;2153
3592;3592;130;2551
3593;3593;151;3344
3594;3594;179;4384
3595;3595;179;4403
3596;3596;169;4048
3597;3597;149;3243
3598;3598;121;2236
3599;3599;120;2173
3600;3600;120;2146
