"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;120;2935
2721;2721;134;3280
2722;2722;137;3038
2723;2723;134;2668
2724;2724;140;2817
2725;2725;140;2845
2726;2726;140;2818
2727;2727;140;2830
2728;2728;140;2819
2729;2729;140;2819
2730;2730;141;2835
2731;2731;125;2483
2732;2732;103;1997
2733;2733;87;1613
2734;2734;80;1453
2735;2735;80;1431
2736;2736;80;1446
2737;2737;99;2163
2738;2738;120;2967
2739;2739;120;2954
2740;2740;120;2991
2741;2741;101;2240
2742;2742;80;1448
2743;2743;80;1430
2744;2744;80;1428
2745;2745;80;1444
2746;2746;80;1439
2747;2747;80;1455
2748;2748;80;1441
2749;2749;80;1456
2750;2750;80;1449
2751;2751;80;1443
2752;2752;80;1441
2753;2753;80;1447
2754;2754;80;1431
2755;2755;79;1418
2756;2756;100;2176
2757;2757;120;2973
2758;2758;120;2969
2759;2759;119;2914
2760;2760;102;2261
2761;2761;95;1792
2762;2762;116;2253
2763;2763;134;2688
2764;2764;139;2815
2765;2765;140;2826
2766;2766;139;2834
2767;2767;141;2829
2768;2768;140;2817
2769;2769;140;2824
2770;2770;140;2785
2771;2771;125;2496
2772;2772;105;2006
2773;2773;86;1581
2774;2774;80;1444
2775;2775;99;2156
2776;2776;120;2977
2777;2777;120;2971
2778;2778;120;2952
2779;2779;101;2238
2780;2780;80;1428
2781;2781;80;1452
2782;2782;80;1446
2783;2783;80;1433
2784;2784;80;1425
2785;2785;80;1439
2786;2786;80;1447
2787;2787;80;1432
2788;2788;80;1465
2789;2789;80;1423
2790;2790;80;1456
2791;2791;80;1452
2792;2792;80;1439
2793;2793;80;1436
2794;2794;99;2158
2795;2795;120;2951
2796;2796;120;2965
2797;2797;120;2940
2798;2798;101;2259
2799;2799;79;1426
2800;2800;81;1452
2801;2801;95;1788
2802;2802;116;2240
2803;2803;134;2687
2804;2804;138;2779
2805;2805;142;2845
2806;2806;139;2782
2807;2807;141;2828
2808;2808;139;2804
2809;2809;140;2809
2810;2810;139;2824
2811;2811;126;2488
2812;2812;104;1997
2813;2813;106;2347
2814;2814;120;2977
2815;2815;120;2971
2816;2816;120;2981
2817;2817;101;2217
2818;2818;80;1427
2819;2819;80;1434
2820;2820;80;1420
2821;2821;80;1425
2822;2822;80;1456
2823;2823;80;1455
2824;2824;80;1432
2825;2825;80;1432
2826;2826;80;1437
2827;2827;80;1442
2828;2828;79;1409
2829;2829;81;1476
2830;2830;80;1441
2831;2831;80;1451
2832;2832;99;2190
2833;2833;120;2977
2834;2834;120;2935
2835;2835;120;2965
2836;2836;101;2241
2837;2837;80;1434
2838;2838;80;1439
2839;2839;80;1449
2840;2840;80;1425
2841;2841;94;1759
2842;2842;117;2301
2843;2843;133;2688
2844;2844;141;2838
2845;2845;139;2800
2846;2846;140;2808
2847;2847;139;2815
2848;2848;141;2859
2849;2849;139;2799
2850;2850;140;2808
2851;2851;144;3197
2852;2852;144;3518
2853;2853;127;3125
2854;2854;120;2943
2855;2855;101;2265
2856;2856;79;1405
2857;2857;81;1465
2858;2858;80;1431
2859;2859;80;1447
2860;2860;79;1422
2861;2861;81;1466
2862;2862;80;1461
2863;2863;80;1450
2864;2864;80;1440
2865;2865;79;1407
2866;2866;81;1479
2867;2867;80;1434
2868;2868;80;1429
2869;2869;80;1445
2870;2870;99;2157
2871;2871;120;2977
2872;2872;120;2937
2873;2873;120;2975
2874;2874;101;2252
2875;2875;80;1443
2876;2876;80;1421
2877;2877;80;1441
2878;2878;80;1438
2879;2879;80;1426
2880;2880;80;1463
2881;2881;95;1805
2882;2882;116;2255
2883;2883;133;2670
2884;2884;140;2804
2885;2885;140;2784
2886;2886;141;2852
2887;2887;140;2818
2888;2888;140;2818
2889;2889;157;3530
2890;2890;181;4362
2891;2891;164;3976
2892;2892;145;3518
2893;2893;107;2353
2894;2894;80;1449
2895;2895;80;1446
2896;2896;80;1422
2897;2897;80;1431
2898;2898;80;1449
2899;2899;80;1429
2900;2900;80;1437
2901;2901;79;1436
2902;2902;81;1467
2903;2903;80;1418
2904;2904;80;1435
2905;2905;80;1444
2906;2906;80;1461
2907;2907;80;1432
2908;2908;98;2165
2909;2909;121;2987
2910;2910;120;2933
2911;2911;120;2965
2912;2912;101;2230
2913;2913;80;1439
2914;2914;80;1446
2915;2915;80;1457
2916;2916;80;1435
2917;2917;80;1433
2918;2918;80;1470
2919;2919;80;1421
2920;2920;80;1435
2921;2921;95;1796
2922;2922;116;2253
2923;2923;133;2685
2924;2924;140;2815
2925;2925;140;2825
2926;2926;140;2827
2927;2927;159;3542
2928;2928;179;4326
2929;2929;180;4333
2930;2930;180;4341
2931;2931;146;3267
2932;2932;103;1966
2933;2933;87;1600
2934;2934;80;1438
2935;2935;80;1441
2936;2936;80;1425
2937;2937;80;1426
2938;2938;80;1448
2939;2939;80;1446
2940;2940;79;1431
2941;2941;81;1463
2942;2942;79;1419
2943;2943;80;1431
2944;2944;81;1470
2945;2945;79;1405
2946;2946;100;2172
2947;2947;120;2966
2948;2948;120;2960
2949;2949;120;2918
2950;2950;101;2228
2951;2951;80;1409
2952;2952;80;1446
2953;2953;79;1409
2954;2954;81;1468
2955;2955;80;1448
2956;2956;79;1425
2957;2957;81;1478
2958;2958;80;1425
2959;2959;80;1462
2960;2960;80;1434
2961;2961;95;1781
2962;2962;116;2280
2963;2963;133;2679
2964;2964;140;2841
2965;2965;159;3541
2966;2966;180;4327
2967;2967;179;4309
2968;2968;179;4335
2969;2969;161;3643
2970;2970;140;2809
2971;2971;125;2470
2972;2972;104;1984
2973;2973;87;1594
2974;2974;80;1453
2975;2975;80;1440
2976;2976;80;1426
2977;2977;80;1444
2978;2978;80;1442
2979;2979;80;1442
2980;2980;80;1431
2981;2981;80;1455
2982;2982;80;1425
2983;2983;80;1443
2984;2984;99;2176
2985;2985;120;2942
2986;2986;120;2967
2987;2987;120;2957
2988;2988;100;2195
2989;2989;80;1431
2990;2990;81;1453
2991;2991;80;1447
2992;2992;79;1434
2993;2993;81;1458
2994;2994;80;1446
2995;2995;80;1444
2996;2996;80;1448
2997;2997;80;1446
2998;2998;80;1437
2999;2999;80;1442
3000;3000;80;1444
3001;3001;95;1781
3002;3002;116;2293
3003;3003;152;3408
3004;3004;179;4319
3005;3005;180;4335
3006;3006;179;4301
3007;3007;161;3629
3008;3008;140;2819
3009;3009;140;2809
3010;3010;139;2804
3011;3011;125;2477
3012;3012;105;2001
3013;3013;86;1587
3014;3014;80;1439
3015;3015;80;1439
3016;3016;80;1450
3017;3017;80;1427
3018;3018;80;1436
3019;3019;80;1429
3020;3020;80;1436
3021;3021;80;1419
3022;3022;99;2148
3023;3023;120;2955
3024;3024;120;2995
3025;3025;120;2969
3026;3026;100;2208
3027;3027;81;1463
3028;3028;80;1433
3029;3029;80;1442
3030;3030;80;1420
3031;3031;79;1422
3032;3032;81;1481
3033;3033;80;1439
3034;3034;80;1445
3035;3035;80;1442
3036;3036;80;1444
3037;3037;80;1472
3038;3038;80;1466
3039;3039;80;1427
3040;3040;80;1453
3041;3041;114;2503
3042;3042;156;3784
3043;3043;173;4156
3044;3044;178;4272
3045;3045;159;3599
3046;3046;139;2798
3047;3047;142;2881
3048;3048;139;2811
3049;3049;140;2816
3050;3050;140;2821
3051;3051;124;2450
3052;3052;105;2030
3053;3053;87;1613
3054;3054;80;1433
3055;3055;80;1435
3056;3056;80;1447
3057;3057;80;1410
3058;3058;80;1435
3059;3059;80;1435
3060;3060;99;2157
3061;3061;120;2977
3062;3062;120;2966
3063;3063;120;2978
3064;3064;101;2237
3065;3065;80;1440
3066;3066;80;1443
3067;3067;80;1439
3068;3068;80;1451
3069;3069;80;1429
3070;3070;80;1441
3071;3071;80;1452
3072;3072;80;1429
3073;3073;80;1424
3074;3074;80;1445
3075;3075;80;1430
3076;3076;80;1456
3077;3077;80;1442
3078;3078;80;1428
3079;3079;99;2169
3080;3080;119;2969
3081;3081;135;3301
3082;3082;156;3796
3083;3083;155;3454
3084;3084;140;2828
3085;3085;139;2803
3086;3086;141;2849
3087;3087;139;2815
3088;3088;140;2818
3089;3089;141;2835
3090;3090;140;2818
3091;3091;124;2436
3092;3092;105;1998
3093;3093;85;1567
3094;3094;80;1432
3095;3095;81;1448
3096;3096;79;1444
3097;3097;81;1467
3098;3098;99;2170
3099;3099;120;2957
3100;3100;119;2938
3101;3101;121;2989
3102;3102;101;2236
3103;3103;80;1438
3104;3104;80;1446
3105;3105;80;1441
3106;3106;80;1444
3107;3107;80;1423
3108;3108;80;1444
3109;3109;80;1427
3110;3110;80;1449
3111;3111;80;1423
3112;3112;80;1428
3113;3113;80;1430
3114;3114;80;1445
3115;3115;80;1468
3116;3116;80;1445
3117;3117;98;2135
3118;3118;121;2965
3119;3119;120;2964
3120;3120;120;2930
3121;3121;116;2606
3122;3122;116;2229
3123;3123;134;2667
3124;3124;138;2793
3125;3125;141;2835
3126;3126;139;2811
3127;3127;141;2847
3128;3128;139;2793
3129;3129;141;2842
3130;3130;139;2794
3131;3131;124;2456
3132;3132;104;1977
3133;3133;87;1607
3134;3134;80;1434
3135;3135;79;1409
3136;3136;100;2201
3137;3137;120;2982
3138;3138;120;2939
3139;3139;120;2968
3140;3140;100;2219
3141;3141;81;1470
3142;3142;80;1441
3143;3143;80;1431
3144;3144;80;1427
3145;3145;80;1445
3146;3146;80;1444
3147;3147;80;1429
3148;3148;80;1439
3149;3149;80;1428
3150;3150;80;1436
3151;3151;80;1440
3152;3152;80;1444
3153;3153;80;1432
3154;3154;80;1430
3155;3155;99;2170
3156;3156;120;2984
3157;3157;119;2951
3158;3158;121;2983
3159;3159;101;2241
3160;3160;80;1432
3161;3161;95;1788
3162;3162;116;2254
3163;3163;133;2645
3164;3164;139;2804
3165;3165;139;2788
3166;3166;140;2819
3167;3167;140;2839
3168;3168;140;2821
3169;3169;140;2810
3170;3170;141;2849
3171;3171;123;2437
3172;3172;105;2012
3173;3173;86;1563
3174;3174;100;2178
3175;3175;120;2966
3176;3176;120;2962
3177;3177;120;2972
3178;3178;101;2255
3179;3179;80;1448
3180;3180;80;1440
3181;3181;80;1472
3182;3182;80;1441
3183;3183;80;1428
3184;3184;80;1455
3185;3185;80;1466
3186;3186;80;1439
3187;3187;79;1427
3188;3188;79;1437
3189;3189;81;1458
3190;3190;80;1434
3191;3191;80;1424
3192;3192;80;1425
3193;3193;99;2160
3194;3194;119;2940
3195;3195;121;2975
3196;3196;119;2938
3197;3197;102;2247
3198;3198;80;1422
3199;3199;79;1401
3200;3200;81;1473
3201;3201;95;1802
3202;3202;116;2252
3203;3203;134;2677
3204;3204;140;2811
3205;3205;139;2801
3206;3206;141;2845
3207;3207;140;2809
3208;3208;140;2828
3209;3209;139;2800
3210;3210;140;2793
3211;3211;126;2486
3212;3212;123;2696
3213;3213;126;3091
3214;3214;119;2947
3215;3215;121;2941
3216;3216;100;2217
3217;3217;80;1439
3218;3218;81;1446
3219;3219;80;1446
3220;3220;79;1432
3221;3221;80;1446
3222;3222;81;1476
3223;3223;80;1432
3224;3224;79;1414
3225;3225;81;1475
3226;3226;80;1442
3227;3227;80;1452
3228;3228;80;1426
3229;3229;80;1442
3230;3230;80;1412
3231;3231;98;2133
3232;3232;121;2985
3233;3233;120;2973
3234;3234;120;2946
3235;3235;101;2228
3236;3236;80;1443
3237;3237;80;1436
3238;3238;80;1455
3239;3239;80;1449
3240;3240;80;1427
3241;3241;95;1800
3242;3242;115;2239
3243;3243;133;2666
3244;3244;139;2820
3245;3245;140;2820
3246;3246;140;2828
3247;3247;139;2809
3248;3248;140;2828
3249;3249;140;2836
3250;3250;160;3581
3251;3251;163;3931
3252;3252;143;3468
3253;3253;127;3103
3254;3254;101;2237
3255;3255;80;1437
3256;3256;80;1448
3257;3257;80;1422
3258;3258;80;1469
3259;3259;80;1468
3260;3260;80;1445
3261;3261;80;1425
3262;3262;80;1442
3263;3263;80;1456
3264;3264;80;1446
3265;3265;80;1453
3266;3266;79;1426
3267;3267;81;1457
3268;3268;80;1439
3269;3269;98;2145
3270;3270;121;2973
3271;3271;120;2953
3272;3272;120;2937
3273;3273;101;2249
3274;3274;79;1417
3275;3275;81;1442
3276;3276;80;1425
3277;3277;80;1439
3278;3278;79;1417
3279;3279;81;1451
3280;3280;80;1430
3281;3281;95;1782
3282;3282;116;2260
3283;3283;134;2667
3284;3284;140;2823
3285;3285;140;2821
3286;3286;139;2816
3287;3287;141;2848
3288;3288;159;3535
3289;3289;179;4308
3290;3290;179;4322
3291;3291;163;3927
3292;3292;126;2812
3293;3293;86;1587
3294;3294;79;1444
3295;3295;81;1460
3296;3296;80;1446
3297;3297;79;1436
3298;3298;81;1438
3299;3299;80;1440
3300;3300;80;1439
3301;3301;80;1443
3302;3302;79;1412
3303;3303;81;1449
3304;3304;80;1448
3305;3305;80;1459
3306;3306;80;1450
3307;3307;99;2162
3308;3308;120;2944
3309;3309;120;2950
3310;3310;120;2954
3311;3311;101;2261
3312;3312;80;1442
3313;3313;80;1453
3314;3314;80;1447
3315;3315;78;1400
3316;3316;82;1472
3317;3317;79;1438
3318;3318;81;1448
3319;3319;80;1452
3320;3320;79;1410
3321;3321;95;1773
3322;3322;117;2299
3323;3323;130;2618
3324;3324;140;2814
3325;3325;140;2805
3326;3326;159;3560
3327;3327;180;4332
3328;3328;178;4308
3329;3329;180;4356
3330;3330;162;3610
3331;3331;124;2463
3332;3332;104;1989
3333;3333;87;1607
3334;3334;80;1466
3335;3335;80;1434
3336;3336;80;1431
3337;3337;79;1395
3338;3338;81;1461
3339;3339;80;1427
3340;3340;80;1425
3341;3341;80;1438
3342;3342;80;1443
3343;3343;80;1462
3344;3344;80;1435
3345;3345;99;2162
3346;3346;120;2960
3347;3347;119;2942
3348;3348;121;2993
3349;3349;100;2242
3350;3350;81;1452
3351;3351;80;1449
3352;3352;79;1418
3353;3353;81;1461
3354;3354;79;1401
3355;3355;81;1489
3356;3356;80;1428
3357;3357;80;1432
3358;3358;80;1442
3359;3359;80;1439
3360;3360;80;1452
3361;3361;95;1820
3362;3362;116;2247
3363;3363;133;2673
3364;3364;159;3531
3365;3365;180;4336
3366;3366;181;4341
3367;3367;178;4294
3368;3368;162;3622
3369;3369;139;2796
3370;3370;140;2827
3371;3371;125;2479
3372;3372;105;2021
3373;3373;86;1576
3374;3374;80;1444
3375;3375;80;1428
3376;3376;79;1424
3377;3377;81;1447
3378;3378;80;1441
3379;3379;80;1423
3380;3380;79;1428
3381;3381;81;1462
3382;3382;80;1451
3383;3383;99;2193
3384;3384;120;2963
3385;3385;120;2967
3386;3386;119;2936
3387;3387;101;2229
3388;3388;80;1430
3389;3389;80;1451
3390;3390;80;1448
3391;3391;80;1442
3392;3392;80;1451
3393;3393;79;1431
3394;3394;81;1462
3395;3395;80;1435
3396;3396;79;1403
3397;3397;81;1447
3398;3398;79;1428
3399;3399;81;1480
3400;3400;79;1418
3401;3401;96;1789
3402;3402;135;2993
3403;3403;173;4184
3404;3404;180;4351
3405;3405;181;4371
3406;3406;161;3626
3407;3407;139;2794
3408;3408;140;2823
3409;3409;140;2808
3410;3410;140;2799
3411;3411;123;2446
3412;3412;104;1998
3413;3413;87;1588
3414;3414;80;1442
3415;3415;80;1443
3416;3416;80;1393
3417;3417;80;1434
3418;3418;80;1435
3419;3419;80;1428
3420;3420;80;1460
3421;3421;98;2165
3422;3422;121;2972
3423;3423;120;3000
3424;3424;120;2969
3425;3425;101;2241
3426;3426;80;1431
3427;3427;80;1437
3428;3428;80;1437
3429;3429;80;1427
3430;3430;80;1463
3431;3431;79;1414
3432;3432;81;1473
3433;3433;80;1457
3434;3434;80;1453
3435;3435;80;1453
3436;3436;80;1441
3437;3437;80;1438
3438;3438;80;1420
3439;3439;80;1431
3440;3440;99;2136
3441;3441;135;3301
3442;3442;156;3780
3443;3443;173;4181
3444;3444;162;3621
3445;3445;139;2790
3446;3446;141;2849
3447;3447;139;2801
3448;3448;140;2817
3449;3449;140;2832
3450;3450;140;2804
3451;3451;126;2514
3452;3452;103;1991
3453;3453;87;1603
3454;3454;80;1428
3455;3455;80;1462
3456;3456;80;1438
3457;3457;79;1428
3458;3458;81;1464
3459;3459;99;2171
3460;3460;120;2979
3461;3461;120;2975
3462;3462;120;2947
3463;3463;101;2209
3464;3464;80;1443
3465;3465;80;1460
3466;3466;80;1434
3467;3467;80;1456
3468;3468;80;1421
3469;3469;80;1452
3470;3470;79;1416
3471;3471;81;1465
3472;3472;80;1447
3473;3473;80;1433
3474;3474;80;1421
3475;3475;80;1453
3476;3476;80;1463
3477;3477;80;1440
3478;3478;99;2138
3479;3479;120;2954
3480;3480;120;2933
3481;3481;135;3282
3482;3482;137;3063
3483;3483;133;2657
3484;3484;139;2810
3485;3485;140;2819
3486;3486;140;2817
3487;3487;140;2805
3488;3488;140;2818
3489;3489;140;2822
3490;3490;139;2794
3491;3491;125;2492
3492;3492;104;2005
3493;3493;86;1573
3494;3494;79;1424
3495;3495;81;1444
3496;3496;80;1434
3497;3497;99;2157
3498;3498;120;2964
3499;3499;120;2976
3500;3500;120;2959
3501;3501;101;2230
3502;3502;80;1459
3503;3503;80;1436
3504;3504;80;1447
3505;3505;80;1457
3506;3506;80;1463
3507;3507;80;1434
3508;3508;79;1417
3509;3509;81;1462
3510;3510;80;1447
3511;3511;80;1431
3512;3512;79;1425
3513;3513;81;1485
3514;3514;80;1448
3515;3515;79;1429
3516;3516;100;2166
3517;3517;120;2995
3518;3518;120;2951
3519;3519;120;2947
3520;3520;101;2271
3521;3521;95;1768
3522;3522;116;2264
3523;3523;133;2660
3524;3524;140;2825
3525;3525;140;2806
3526;3526;141;2832
3527;3527;139;2786
3528;3528;140;2824
3529;3529;140;2795
3530;3530;140;2820
3531;3531;125;2482
3532;3532;104;2006
3533;3533;87;1590
3534;3534;80;1413
3535;3535;99;2166
3536;3536;120;2960
3537;3537;120;2913
3538;3538;120;2973
3539;3539;100;2211
3540;3540;79;1439
3541;3541;81;1455
3542;3542;81;1472
3543;3543;80;1443
3544;3544;79;1404
3545;3545;81;1459
3546;3546;80;1440
3547;3547;80;1447
3548;3548;80;1408
3549;3549;80;1434
3550;3550;80;1440
3551;3551;79;1406
3552;3552;81;1480
3553;3553;79;1423
3554;3554;100;2158
3555;3555;120;2963
3556;3556;119;2935
3557;3557;120;2952
3558;3558;101;2247
3559;3559;80;1449
3560;3560;80;1452
3561;3561;95;1807
3562;3562;116;2279
3563;3563;133;2676
3564;3564;141;2848
3565;3565;140;2829
3566;3566;140;2796
3567;3567;140;2814
3568;3568;139;2793
3569;3569;140;2822
3570;3570;140;2836
3571;3571;124;2471
3572;3572;106;2041
3573;3573;105;2276
3574;3574;120;2951
3575;3575;120;2981
3576;3576;120;2937
3577;3577;100;2235
3578;3578;81;1469
3579;3579;80;1431
3580;3580;80;1425
3581;3581;80;1421
3582;3582;79;1438
3583;3583;81;1446
3584;3584;80;1425
3585;3585;80;1434
3586;3586;80;1445
3587;3587;79;1413
3588;3588;81;1459
3589;3589;80;1429
3590;3590;80;1456
3591;3591;79;1406
3592;3592;99;2164
3593;3593;121;2998
3594;3594;120;2951
3595;3595;119;2929
3596;3596;102;2232
3597;3597;79;1429
3598;3598;81;1462
3599;3599;80;1404
3600;3600;80;1439
