"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;248;6134
2721;2721;255;6395
2722;2722;260;6177
2723;2723;249;5302
2724;2724;244;4796
2725;2725;236;4538
2726;2726;253;4943
2727;2727;254;4965
2728;2728;251;4887
2729;2729;253;4957
2730;2730;251;4921
2731;2731;235;4527
2732;2732;196;3627
2733;2733;200;3683
2734;2734;199;3699
2735;2735;200;3707
2736;2736;180;3237
2737;2737;200;4001
2738;2738;244;5776
2739;2739;254;6417
2740;2740;254;6363
2741;2741;246;5966
2742;2742;206;4231
2743;2743;187;3475
2744;2744;178;3216
2745;2745;180;3257
2746;2746;180;3250
2747;2747;181;3263
2748;2748;181;3261
2749;2749;177;3192
2750;2750;181;3245
2751;2751;180;3266
2752;2752;179;3225
2753;2753;180;3207
2754;2754;178;3223
2755;2755;180;3269
2756;2756;199;3985
2757;2757;244;5728
2758;2758;256;6389
2759;2759;254;6349
2760;2760;247;5895
2761;2761;218;4508
2762;2762;244;4841
2763;2763;232;4490
2764;2764;239;4621
2765;2765;234;4498
2766;2766;253;4933
2767;2767;250;4926
2768;2768;252;4900
2769;2769;253;4944
2770;2770;250;4859
2771;2771;235;4511
2772;2772;199;3697
2773;2773;200;3667
2774;2774;199;3653
2775;2775;217;4403
2776;2776;241;5673
2777;2777;255;6321
2778;2778;255;6375
2779;2779;247;5946
2780;2780;208;4236
2781;2781;186;3487
2782;2782;180;3246
2783;2783;180;3256
2784;2784;181;3226
2785;2785;178;3201
2786;2786;179;3229
2787;2787;181;3246
2788;2788;180;3238
2789;2789;179;3207
2790;2790;179;3227
2791;2791;179;3202
2792;2792;180;3252
2793;2793;178;3215
2794;2794;199;3983
2795;2795;239;5701
2796;2796;255;6431
2797;2797;260;6630
2798;2798;243;5940
2799;2799;208;4232
2800;2800;186;3477
2801;2801;194;3578
2802;2802;238;4592
2803;2803;237;4600
2804;2804;235;4547
2805;2805;235;4533
2806;2806;247;4803
2807;2807;242;4769
2808;2808;253;4943
2809;2809;253;4953
2810;2810;257;5043
2811;2811;237;4560
2812;2812;199;3657
2813;2813;217;4386
2814;2814;253;6000
2815;2815;261;6350
2816;2816;257;6495
2817;2817;246;5981
2818;2818;206;4259
2819;2819;187;3513
2820;2820;180;3278
2821;2821;179;3264
2822;2822;180;3228
2823;2823;179;3203
2824;2824;181;3282
2825;2825;179;3236
2826;2826;181;3266
2827;2827;180;3247
2828;2828;180;3255
2829;2829;181;3271
2830;2830;178;3200
2831;2831;180;3234
2832;2832;199;3962
2833;2833;249;5940
2834;2834;250;6207
2835;2835;257;6476
2836;2836;252;6080
2837;2837;205;4229
2838;2838;187;3509
2839;2839;179;3220
2840;2840;181;3292
2841;2841;199;3667
2842;2842;239;4608
2843;2843;237;4554
2844;2844;237;4573
2845;2845;236;4557
2846;2846;254;4975
2847;2847;250;4868
2848;2848;247;4794
2849;2849;253;4938
2850;2850;250;4918
2851;2851;245;5008
2852;2852;260;6186
2853;2853;261;6419
2854;2854;254;6271
2855;2855;251;6113
2856;2856;204;4217
2857;2857;187;3550
2858;2858;180;3260
2859;2859;180;3211
2860;2860;180;3254
2861;2861;180;3257
2862;2862;179;3183
2863;2863;180;3248
2864;2864;179;3188
2865;2865;179;3250
2866;2866;182;3286
2867;2867;179;3190
2868;2868;178;3228
2869;2869;179;3251
2870;2870;199;3970
2871;2871;246;5886
2872;2872;255;6376
2873;2873;260;6500
2874;2874;246;5866
2875;2875;208;4299
2876;2876;185;3448
2877;2877;180;3254
2878;2878;180;3262
2879;2879;178;3246
2880;2880;180;3247
2881;2881;197;3627
2882;2882;235;4512
2883;2883;238;4591
2884;2884;237;4585
2885;2885;236;4507
2886;2886;251;4907
2887;2887;251;4884
2888;2888;256;5041
2889;2889;260;5438
2890;2890;271;6339
2891;2891;258;6400
2892;2892;252;6327
2893;2893;259;6284
2894;2894;228;4697
2895;2895;203;3874
2896;2896;180;3270
2897;2897;180;3243
2898;2898;179;3243
2899;2899;180;3226
2900;2900;181;3244
2901;2901;179;3210
2902;2902;180;3225
2903;2903;180;3225
2904;2904;179;3242
2905;2905;179;3206
2906;2906;180;3224
2907;2907;181;3277
2908;2908;198;3924
2909;2909;238;5723
2910;2910;254;6335
2911;2911;257;6454
2912;2912;248;6056
2913;2913;204;4186
2914;2914;185;3434
2915;2915;181;3252
2916;2916;179;3222
2917;2917;181;3291
2918;2918;179;3239
2919;2919;179;3206
2920;2920;179;3212
2921;2921;199;3680
2922;2922;236;4526
2923;2923;237;4552
2924;2924;237;4576
2925;2925;234;4511
2926;2926;250;4879
2927;2927;260;5357
2928;2928;262;6231
2929;2929;260;6385
2930;2930;257;6294
2931;2931;249;5849
2932;2932;223;4629
2933;2933;205;3933
2934;2934;201;3752
2935;2935;198;3684
2936;2936;180;3253
2937;2937;180;3248
2938;2938;179;3203
2939;2939;179;3219
2940;2940;181;3223
2941;2941;180;3264
2942;2942;180;3245
2943;2943;179;3207
2944;2944;180;3223
2945;2945;180;3237
2946;2946;198;3967
2947;2947;240;5707
2948;2948;254;6430
2949;2949;257;6525
2950;2950;251;5925
2951;2951;206;4245
2952;2952;185;3464
2953;2953;181;3273
2954;2954;179;3220
2955;2955;180;3240
2956;2956;180;3255
2957;2957;179;3251
2958;2958;182;3284
2959;2959;178;3217
2960;2960;180;3252
2961;2961;199;3690
2962;2962;235;4529
2963;2963;233;4525
2964;2964;238;4597
2965;2965;242;5027
2966;2966;255;5992
2967;2967;262;6530
2968;2968;251;6064
2969;2969;267;6395
2970;2970;266;5683
2971;2971;241;4752
2972;2972;202;3723
2973;2973;198;3682
2974;2974;202;3760
2975;2975;199;3668
2976;2976;179;3231
2977;2977;181;3257
2978;2978;181;3248
2979;2979;179;3197
2980;2980;180;3216
2981;2981;181;3261
2982;2982;179;3221
2983;2983;178;3185
2984;2984;199;3982
2985;2985;244;5738
2986;2986;254;6369
2987;2987;261;6594
2988;2988;248;5998
2989;2989;205;4185
2990;2990;187;3505
2991;2991;180;3247
2992;2992;179;3203
2993;2993;180;3254
2994;2994;179;3249
2995;2995;179;3242
2996;2996;180;3286
2997;2997;180;3255
2998;2998;179;3242
2999;2999;179;3200
3000;3000;179;3250
3001;3001;199;3686
3002;3002;237;4596
3003;3003;251;5167
3004;3004;268;6336
3005;3005;276;6816
3006;3006;246;5935
3007;3007;264;6413
3008;3008;261;5493
3009;3009;258;5176
3010;3010;250;4874
3011;3011;235;4558
3012;3012;197;3648
3013;3013;200;3686
3014;3014;200;3685
3015;3015;199;3676
3016;3016;180;3251
3017;3017;181;3265
3018;3018;180;3240
3019;3019;180;3245
3020;3020;180;3228
3021;3021;180;3229
3022;3022;197;3920
3023;3023;239;5762
3024;3024;254;6256
3025;3025;254;6389
3026;3026;246;5963
3027;3027;207;4222
3028;3028;186;3480
3029;3029;180;3228
3030;3030;180;3247
3031;3031;178;3215
3032;3032;180;3235
3033;3033;177;3180
3034;3034;181;3251
3035;3035;180;3244
3036;3036;180;3234
3037;3037;178;3219
3038;3038;179;3223
3039;3039;180;3238
3040;3040;179;3254
3041;3041;211;4257
3042;3042;245;5713
3043;3043;260;6408
3044;3044;248;6193
3045;3045;263;6269
3046;3046;267;5695
3047;3047;258;5158
3048;3048;251;4884
3049;3049;251;4871
3050;3050;250;4876
3051;3051;231;4457
3052;3052;200;3703
3053;3053;200;3723
3054;3054;200;3730
3055;3055;198;3668
3056;3056;180;3233
3057;3057;180;3199
3058;3058;178;3211
3059;3059;179;3207
3060;3060;200;3976
3061;3061;245;5801
3062;3062;255;6370
3063;3063;258;6459
3064;3064;244;5873
3065;3065;208;4288
3066;3066;185;3474
3067;3067;179;3200
3068;3068;180;3196
3069;3069;178;3200
3070;3070;179;3190
3071;3071;180;3252
3072;3072;180;3185
3073;3073;178;3163
3074;3074;180;3225
3075;3075;179;3216
3076;3076;179;3242
3077;3077;180;3252
3078;3078;181;3238
3079;3079;197;3982
3080;3080;241;5786
3081;3081;250;6179
3082;3082;256;6339
3083;3083;271;6435
3084;3084;260;5505
3085;3085;240;4771
3086;3086;255;4974
3087;3087;254;5000
3088;3088;248;4826
3089;3089;247;4893
3090;3090;252;4921
3091;3091;238;4557
3092;3092;199;3720
3093;3093;199;3700
3094;3094;197;3640
3095;3095;201;3745
3096;3096;179;3227
3097;3097;180;3237
3098;3098;197;3937
3099;3099;238;5718
3100;3100;256;6350
3101;3101;250;6315
3102;3102;249;6035
3103;3103;206;4206
3104;3104;185;3467
3105;3105;180;3229
3106;3106;180;3239
3107;3107;180;3262
3108;3108;178;3207
3109;3109;180;3242
3110;3110;180;3227
3111;3111;179;3212
3112;3112;180;3247
3113;3113;180;3219
3114;3114;179;3226
3115;3115;181;3287
3116;3116;180;3252
3117;3117;198;3935
3118;3118;243;5808
3119;3119;250;6255
3120;3120;263;6543
3121;3121;254;6122
3122;3122;259;5495
3123;3123;244;4841
3124;3124;236;4542
3125;3125;234;4509
3126;3126;243;4748
3127;3127;249;4851
3128;3128;251;4878
3129;3129;250;4894
3130;3130;254;4948
3131;3131;235;4514
3132;3132;198;3660
3133;3133;199;3697
3134;3134;199;3662
3135;3135;199;3700
3136;3136;198;3969
3137;3137;245;5831
3138;3138;260;6452
3139;3139;248;6362
3140;3140;246;5886
3141;3141;205;4234
3142;3142;189;3539
3143;3143;178;3237
3144;3144;181;3251
3145;3145;180;3215
3146;3146;179;3216
3147;3147;179;3221
3148;3148;180;3248
3149;3149;180;3254
3150;3150;180;3269
3151;3151;180;3219
3152;3152;180;3268
3153;3153;180;3229
3154;3154;178;3234
3155;3155;199;3972
3156;3156;240;5692
3157;3157;253;6233
3158;3158;256;6437
3159;3159;248;6073
3160;3160;206;4245
3161;3161;204;3894
3162;3162;236;4555
3163;3163;235;4489
3164;3164;231;4446
3165;3165;237;4568
3166;3166;246;4839
3167;3167;253;4963
3168;3168;248;4857
3169;3169;250;4901
3170;3170;252;4907
3171;3171;234;4481
3172;3172;197;3638
3173;3173;200;3711
3174;3174;216;4365
3175;3175;248;5819
3176;3176;261;6483
3177;3177;248;6275
3178;3178;246;5915
3179;3179;208;4296
3180;3180;186;3507
3181;3181;179;3191
3182;3182;182;3277
3183;3183;178;3215
3184;3184;179;3222
3185;3185;179;3225
3186;3186;182;3295
3187;3187;177;3154
3188;3188;180;3232
3189;3189;180;3269
3190;3190;179;3219
3191;3191;179;3223
3192;3192;181;3238
3193;3193;199;3993
3194;3194;247;5826
3195;3195;248;6162
3196;3196;258;6486
3197;3197;247;6042
3198;3198;206;4244
3199;3199;188;3517
3200;3200;180;3228
3201;3201;198;3661
3202;3202;236;4547
3203;3203;234;4460
3204;3204;236;4528
3205;3205;239;4616
3206;3206;249;4898
3207;3207;248;4862
3208;3208;249;4850
3209;3209;250;4890
3210;3210;256;4998
3211;3211;235;4496
3212;3212;219;4409
3213;3213;254;6069
3214;3214;255;6273
3215;3215;268;6667
3216;3216;240;5796
3217;3217;205;4212
3218;3218;186;3500
3219;3219;182;3264
3220;3220;178;3243
3221;3221;180;3218
3222;3222;178;3225
3223;3223;180;3235
3224;3224;180;3240
3225;3225;180;3259
3226;3226;178;3194
3227;3227;181;3238
3228;3228;180;3235
3229;3229;180;3228
3230;3230;179;3225
3231;3231;198;3930
3232;3232;243;5808
3233;3233;249;6267
3234;3234;258;6414
3235;3235;249;6010
3236;3236;205;4232
3237;3237;185;3483
3238;3238;181;3251
3239;3239;179;3229
3240;3240;180;3217
3241;3241;197;3638
3242;3242;238;4555
3243;3243;236;4578
3244;3244;237;4559
3245;3245;235;4535
3246;3246;249;4906
3247;3247;255;4949
3248;3248;249;4895
3249;3249;256;5010
3250;3250;259;5400
3251;3251;256;6075
3252;3252;256;6281
3253;3253;253;6343
3254;3254;251;6043
3255;3255;227;4704
3256;3256;187;3498
3257;3257;179;3216
3258;3258;181;3256
3259;3259;181;3261
3260;3260;179;3220
3261;3261;178;3231
3262;3262;179;3248
3263;3263;179;3256
3264;3264;181;3236
3265;3265;179;3197
3266;3266;178;3158
3267;3267;180;3258
3268;3268;179;3206
3269;3269;198;3940
3270;3270;241;5775
3271;3271;249;6250
3272;3272;252;6319
3273;3273;254;6220
3274;3274;204;4169
3275;3275;183;3460
3276;3276;180;3241
3277;3277;180;3232
3278;3278;180;3237
3279;3279;179;3239
3280;3280;180;3217
3281;3281;195;3608
3282;3282;238;4614
3283;3283;238;4594
3284;3284;237;4544
3285;3285;231;4457
3286;3286;250;4880
3287;3287;243;4763
3288;3288;256;5379
3289;3289;268;6351
3290;3290;249;6086
3291;3291;253;6135
3292;3292;252;6144
3293;3293;226;4671
3294;3294;206;3943
3295;3295;199;3671
3296;3296;180;3246
3297;3297;180;3240
3298;3298;179;3207
3299;3299;181;3254
3300;3300;178;3216
3301;3301;180;3228
3302;3302;179;3211
3303;3303;179;3282
3304;3304;179;3241
3305;3305;181;3298
3306;3306;180;3245
3307;3307;196;3897
3308;3308;240;5749
3309;3309;249;6203
3310;3310;258;6504
3311;3311;246;5948
3312;3312;208;4255
3313;3313;185;3507
3314;3314;180;3228
3315;3315;179;3249
3316;3316;179;3214
3317;3317;180;3232
3318;3318;180;3242
3319;3319;178;3183
3320;3320;179;3220
3321;3321;200;3736
3322;3322;231;4454
3323;3323;234;4524
3324;3324;235;4502
3325;3325;228;4382
3326;3326;259;5380
3327;3327;266;6306
3328;3328;258;6205
3329;3329;238;5947
3330;3330;260;6172
3331;3331;251;5275
3332;3332;205;3957
3333;3333;200;3675
3334;3334;199;3701
3335;3335;200;3702
3336;3336;180;3233
3337;3337;181;3255
3338;3338;178;3216
3339;3339;181;3244
3340;3340;180;3229
3341;3341;180;3251
3342;3342;177;3169
3343;3343;180;3221
3344;3344;179;3232
3345;3345;199;3975
3346;3346;235;5644
3347;3347;256;6322
3348;3348;251;6338
3349;3349;238;5734
3350;3350;208;4293
3351;3351;187;3508
3352;3352;178;3210
3353;3353;179;3240
3354;3354;179;3222
3355;3355;181;3253
3356;3356;178;3199
3357;3357;180;3257
3358;3358;178;3192
3359;3359;181;3214
3360;3360;180;3263
3361;3361;196;3631
3362;3362;239;4625
3363;3363;231;4438
3364;3364;247;5110
3365;3365;259;6156
3366;3366;256;6215
3367;3367;260;6121
3368;3368;251;5998
3369;3369;264;5584
3370;3370;257;5152
3371;3371;238;4555
3372;3372;198;3688
3373;3373;201;3718
3374;3374;199;3683
3375;3375;198;3642
3376;3376;180;3234
3377;3377;179;3224
3378;3378;180;3236
3379;3379;180;3242
3380;3380;180;3243
3381;3381;181;3280
3382;3382;180;3240
3383;3383;196;3908
3384;3384;251;5973
3385;3385;246;6140
3386;3386;255;6426
3387;3387;249;5941
3388;3388;207;4241
3389;3389;187;3498
3390;3390;179;3223
3391;3391;180;3226
3392;3392;179;3222
3393;3393;180;3223
3394;3394;180;3224
3395;3395;180;3290
3396;3396;181;3276
3397;3397;179;3229
3398;3398;180;3259
3399;3399;179;3200
3400;3400;182;3277
3401;3401;197;3648
3402;3402;244;5046
3403;3403;253;5972
3404;3404;259;6314
3405;3405;249;6238
3406;3406;257;6085
3407;3407;265;5670
3408;3408;253;5082
3409;3409;248;4852
3410;3410;252;4872
3411;3411;236;4534
3412;3412;201;3712
3413;3413;199;3682
3414;3414;201;3720
3415;3415;200;3727
3416;3416;180;3236
3417;3417;180;3243
3418;3418;180;3245
3419;3419;178;3215
3420;3420;178;3192
3421;3421;199;3966
3422;3422;249;5975
3423;3423;248;6085
3424;3424;261;6607
3425;3425;244;5936
3426;3426;207;4238
3427;3427;187;3507
3428;3428;179;3230
3429;3429;179;3235
3430;3430;181;3264
3431;3431;179;3226
3432;3432;179;3242
3433;3433;179;3220
3434;3434;181;3284
3435;3435;179;3249
3436;3436;180;3259
3437;3437;179;3221
3438;3438;180;3220
3439;3439;180;3264
3440;3440;198;3936
3441;3441;251;5970
3442;3442;259;6289
3443;3443;240;5962
3444;3444;259;6254
3445;3445;254;5407
3446;3446;260;5205
3447;3447;255;5013
3448;3448;249;4862
3449;3449;252;4897
3450;3450;252;4920
3451;3451;240;4611
3452;3452;200;3723
3453;3453;200;3681
3454;3454;199;3697
3455;3455;201;3697
3456;3456;178;3198
3457;3457;181;3287
3458;3458;180;3241
3459;3459;198;3973
3460;3460;241;5693
3461;3461;255;6383
3462;3462;249;6212
3463;3463;241;5841
3464;3464;207;4243
3465;3465;187;3529
3466;3466;181;3281
3467;3467;178;3184
3468;3468;179;3230
3469;3469;178;3197
3470;3470;181;3253
3471;3471;179;3215
3472;3472;179;3221
3473;3473;179;3251
3474;3474;182;3244
3475;3475;178;3226
3476;3476;180;3238
3477;3477;181;3246
3478;3478;199;3967
3479;3479;243;5761
3480;3480;258;6445
3481;3481;248;6285
3482;3482;262;6297
3483;3483;258;5473
3484;3484;239;4711
3485;3485;237;4517
3486;3486;246;4812
3487;3487;251;4896
3488;3488;252;4970
3489;3489;250;4882
3490;3490;249;4876
3491;3491;238;4548
3492;3492;199;3709
3493;3493;199;3673
3494;3494;201;3709
3495;3495;198;3649
3496;3496;179;3194
3497;3497;198;3943
3498;3498;240;5792
3499;3499;245;6138
3500;3500;260;6577
3501;3501;250;5983
3502;3502;206;4223
3503;3503;187;3495
3504;3504;181;3241
3505;3505;180;3242
3506;3506;180;3242
3507;3507;179;3239
3508;3508;179;3210
3509;3509;181;3292
3510;3510;179;3192
3511;3511;181;3247
3512;3512;181;3245
3513;3513;179;3186
3514;3514;179;3231
3515;3515;180;3217
3516;3516;200;3980
3517;3517;239;5690
3518;3518;254;6313
3519;3519;257;6432
3520;3520;246;5976
3521;3521;222;4654
3522;3522;243;4811
3523;3523;237;4555
3524;3524;234;4543
3525;3525;238;4550
3526;3526;249;4831
3527;3527;252;4908
3528;3528;252;4930
3529;3529;252;4927
3530;3530;250;4872
3531;3531;232;4447
3532;3532;199;3694
3533;3533;199;3690
3534;3534;198;3664
3535;3535;217;4357
3536;3536;238;5718
3537;3537;257;6363
3538;3538;253;6364
3539;3539;243;5975
3540;3540;203;4144
3541;3541;188;3487
3542;3542;179;3240
3543;3543;181;3253
3544;3544;181;3236
3545;3545;179;3230
3546;3546;180;3258
3547;3547;180;3251
3548;3548;180;3276
3549;3549;179;3265
3550;3550;180;3265
3551;3551;179;3220
3552;3552;178;3177
3553;3553;180;3232
3554;3554;196;3955
3555;3555;248;5824
3556;3556;249;6188
3557;3557;258;6490
3558;3558;249;5969
3559;3559;207;4218
3560;3560;187;3496
3561;3561;199;3674
3562;3562;231;4467
3563;3563;239;4593
3564;3564;237;4600
3565;3565;237;4561
3566;3566;250;4869
3567;3567;240;4711
3568;3568;249;4849
3569;3569;257;5029
3570;3570;253;4928
3571;3571;228;4374
3572;3572;198;3658
3573;3573;219;4481
3574;3574;254;5955
3575;3575;251;6200
3576;3576;250;6276
3577;3577;250;6066
3578;3578;207;4240
3579;3579;186;3446
3580;3580;179;3213
3581;3581;180;3226
3582;3582;177;3163
3583;3583;180;3241
3584;3584;179;3219
3585;3585;180;3259
3586;3586;180;3230
3587;3587;179;3222
3588;3588;181;3268
3589;3589;179;3192
3590;3590;181;3281
3591;3591;179;3222
3592;3592;198;3956
3593;3593;243;5719
3594;3594;257;6414
3595;3595;254;6391
3596;3596;242;5927
3597;3597;207;4271
3598;3598;187;3494
3599;3599;181;3247
3600;3600;177;3163
