"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;219;5536
2721;2721;239;5999
2722;2722;220;4921
2723;2723;216;4310
2724;2724;220;4404
2725;2725;218;4292
2726;2726;218;4315
2727;2727;218;4338
2728;2728;221;4356
2729;2729;220;4365
2730;2730;218;4307
2731;2731;192;3688
2732;2732;170;3222
2733;2733;146;2671
2734;2734;139;2513
2735;2735;141;2530
2736;2736;138;2489
2737;2737;187;4261
2738;2738;216;5474
2739;2739;217;5451
2740;2740;217;5492
2741;2741;174;3831
2742;2742;144;2659
2743;2743;139;2500
2744;2744;140;2521
2745;2745;141;2542
2746;2746;139;2501
2747;2747;141;2529
2748;2748;139;2480
2749;2749;138;2496
2750;2750;140;2525
2751;2751;140;2520
2752;2752;140;2520
2753;2753;139;2525
2754;2754;142;2564
2755;2755;139;2516
2756;2756;183;4183
2757;2757;218;5449
2758;2758;214;5435
2759;2759;217;5521
2760;2760;174;3793
2761;2761;171;3272
2762;2762;186;3563
2763;2763;216;4293
2764;2764;218;4309
2765;2765;218;4314
2766;2766;219;4316
2767;2767;220;4386
2768;2768;220;4371
2769;2769;219;4339
2770;2770;218;4350
2771;2771;190;3665
2772;2772;171;3232
2773;2773;146;2652
2774;2774;139;2502
2775;2775;183;4168
2776;2776;217;5455
2777;2777;222;5632
2778;2778;218;5531
2779;2779;174;3818
2780;2780;143;2635
2781;2781;141;2520
2782;2782;140;2514
2783;2783;139;2499
2784;2784;140;2513
2785;2785;139;2492
2786;2786;141;2529
2787;2787;141;2529
2788;2788;140;2482
2789;2789;139;2512
2790;2790;141;2511
2791;2791;138;2467
2792;2792;140;2510
2793;2793;141;2541
2794;2794;181;4174
2795;2795;216;5421
2796;2796;218;5506
2797;2797;217;5496
2798;2798;175;3840
2799;2799;142;2630
2800;2800;141;2545
2801;2801;167;3146
2802;2802;186;3607
2803;2803;216;4255
2804;2804;218;4298
2805;2805;220;4341
2806;2806;218;4317
2807;2807;219;4333
2808;2808;220;4352
2809;2809;219;4351
2810;2810;220;4365
2811;2811;193;3772
2812;2812;173;3273
2813;2813;187;4269
2814;2814;215;5356
2815;2815;217;5515
2816;2816;222;5592
2817;2817;175;3829
2818;2818;142;2623
2819;2819;140;2528
2820;2820;140;2512
2821;2821;141;2530
2822;2822;140;2501
2823;2823;140;2485
2824;2824;140;2502
2825;2825;140;2517
2826;2826;139;2520
2827;2827;141;2554
2828;2828;139;2493
2829;2829;138;2480
2830;2830;141;2537
2831;2831;140;2511
2832;2832;181;4167
2833;2833;219;5471
2834;2834;217;5474
2835;2835;218;5542
2836;2836;174;3816
2837;2837;141;2579
2838;2838;138;2458
2839;2839;143;2570
2840;2840;139;2500
2841;2841;168;3149
2842;2842;187;3608
2843;2843;215;4259
2844;2844;219;4314
2845;2845;219;4333
2846;2846;223;4426
2847;2847;217;4305
2848;2848;218;4305
2849;2849;220;4333
2850;2850;219;4335
2851;2851;230;5246
2852;2852;243;6023
2853;2853;223;5588
2854;2854;216;5482
2855;2855;176;3868
2856;2856;143;2644
2857;2857;140;2548
2858;2858;140;2515
2859;2859;140;2515
2860;2860;140;2488
2861;2861;140;2529
2862;2862;139;2510
2863;2863;139;2496
2864;2864;141;2513
2865;2865;139;2518
2866;2866;138;2486
2867;2867;139;2479
2868;2868;141;2523
2869;2869;138;2492
2870;2870;184;4152
2871;2871;212;5382
2872;2872;219;5523
2873;2873;216;5510
2874;2874;176;3842
2875;2875;144;2633
2876;2876;140;2508
2877;2877;139;2487
2878;2878;140;2541
2879;2879;141;2501
2880;2880;139;2506
2881;2881;167;3163
2882;2882;187;3600
2883;2883;213;4221
2884;2884;220;4411
2885;2885;218;4343
2886;2886;221;4391
2887;2887;219;4361
2888;2888;220;4364
2889;2889;242;5495
2890;2890;270;6608
2891;2891;255;6341
2892;2892;249;6213
2893;2893;180;3984
2894;2894;143;2661
2895;2895;138;2478
2896;2896;140;2536
2897;2897;140;2484
2898;2898;140;2506
2899;2899;140;2499
2900;2900;140;2511
2901;2901;141;2536
2902;2902;139;2520
2903;2903;141;2540
2904;2904;139;2522
2905;2905;141;2501
2906;2906;140;2501
2907;2907;139;2484
2908;2908;184;4225
2909;2909;214;5366
2910;2910;216;5445
2911;2911;221;5561
2912;2912;174;3800
2913;2913;143;2625
2914;2914;139;2503
2915;2915;139;2495
2916;2916;141;2506
2917;2917;139;2523
2918;2918;141;2524
2919;2919;140;2525
2920;2920;139;2508
2921;2921;167;3168
2922;2922;184;3532
2923;2923;215;4251
2924;2924;220;4393
2925;2925;219;4351
2926;2926;216;4294
2927;2927;251;5709
2928;2928;247;5986
2929;2929;257;6325
2930;2930;263;6559
2931;2931;226;5029
2932;2932;175;3388
2933;2933;145;2620
2934;2934;139;2514
2935;2935;140;2524
2936;2936;140;2510
2937;2937;141;2536
2938;2938;138;2490
2939;2939;139;2487
2940;2940;140;2502
2941;2941;139;2480
2942;2942;138;2507
2943;2943;143;2599
2944;2944;138;2497
2945;2945;141;2551
2946;2946;185;4227
2947;2947;217;5456
2948;2948;220;5544
2949;2949;219;5539
2950;2950;176;3856
2951;2951;143;2625
2952;2952;138;2484
2953;2953;140;2517
2954;2954;139;2482
2955;2955;142;2573
2956;2956;139;2462
2957;2957;139;2494
2958;2958;142;2566
2959;2959;140;2521
2960;2960;140;2513
2961;2961;167;3170
2962;2962;186;3574
2963;2963;216;4290
2964;2964;220;4368
2965;2965;254;5840
2966;2966;256;6351
2967;2967;253;6253
2968;2968;259;6287
2969;2969;247;5506
2970;2970;220;4408
2971;2971;195;3798
2972;2972;171;3230
2973;2973;145;2605
2974;2974;140;2513
2975;2975;139;2517
2976;2976;140;2530
2977;2977;140;2506
2978;2978;140;2516
2979;2979;139;2514
2980;2980;140;2512
2981;2981;141;2530
2982;2982;139;2505
2983;2983;141;2538
2984;2984;184;4223
2985;2985;211;5272
2986;2986;216;5434
2987;2987;218;5470
2988;2988;173;3822
2989;2989;144;2671
2990;2990;140;2505
2991;2991;139;2513
2992;2992;139;2483
2993;2993;139;2511
2994;2994;140;2527
2995;2995;140;2527
2996;2996;140;2515
2997;2997;140;2501
2998;2998;140;2499
2999;2999;141;2535
3000;3000;140;2521
3001;3001;167;3172
3002;3002;185;3582
3003;3003;250;5753
3004;3004;256;6237
3005;3005;253;6316
3006;3006;253;6212
3007;3007;245;5490
3008;3008;221;4406
3009;3009;220;4392
3010;3010;220;4378
3011;3011;192;3707
3012;3012;174;3296
3013;3013;142;2569
3014;3014;141;2549
3015;3015;141;2552
3016;3016;140;2494
3017;3017;139;2505
3018;3018;140;2518
3019;3019;141;2563
3020;3020;139;2506
3021;3021;140;2524
3022;3022;185;4248
3023;3023;215;5458
3024;3024;220;5523
3025;3025;218;5500
3026;3026;173;3840
3027;3027;143;2599
3028;3028;138;2462
3029;3029;141;2526
3030;3030;141;2559
3031;3031;139;2490
3032;3032;140;2564
3033;3033;138;2513
3034;3034;141;2553
3035;3035;139;2516
3036;3036;140;2515
3037;3037;138;2478
3038;3038;140;2516
3039;3039;141;2561
3040;3040;138;2495
3041;3041;211;4804
3042;3042;250;6186
3043;3043;261;6464
3044;3044;247;6067
3045;3045;244;5406
3046;3046;220;4418
3047;3047;220;4347
3048;3048;219;4320
3049;3049;220;4340
3050;3050;216;4289
3051;3051;193;3712
3052;3052;172;3242
3053;3053;143;2582
3054;3054;140;2532
3055;3055;140;2522
3056;3056;140;2512
3057;3057;141;2525
3058;3058;140;2528
3059;3059;139;2506
3060;3060;184;4244
3061;3061;216;5391
3062;3062;218;5440
3063;3063;216;5457
3064;3064;177;3919
3065;3065;143;2628
3066;3066;137;2442
3067;3067;142;2563
3068;3068;140;2511
3069;3069;138;2482
3070;3070;140;2533
3071;3071;141;2527
3072;3072;140;2517
3073;3073;140;2518
3074;3074;140;2516
3075;3075;138;2486
3076;3076;141;2538
3077;3077;138;2496
3078;3078;141;2538
3079;3079;184;4189
3080;3080;217;5448
3081;3081;236;5885
3082;3082;250;6141
3083;3083;250;5604
3084;3084;218;4379
3085;3085;220;4361
3086;3086;217;4280
3087;3087;217;4331
3088;3088;221;4383
3089;3089;219;4355
3090;3090;214;4269
3091;3091;191;3731
3092;3092;176;3340
3093;3093;143;2618
3094;3094;141;2548
3095;3095;136;2444
3096;3096;141;2567
3097;3097;140;2523
3098;3098;182;4133
3099;3099;217;5459
3100;3100;219;5522
3101;3101;220;5585
3102;3102;173;3810
3103;3103;144;2647
3104;3104;139;2475
3105;3105;140;2525
3106;3106;139;2472
3107;3107;139;2518
3108;3108;140;2509
3109;3109;139;2498
3110;3110;141;2529
3111;3111;139;2539
3112;3112;141;2549
3113;3113;139;2512
3114;3114;140;2528
3115;3115;139;2484
3116;3116;141;2527
3117;3117;183;4210
3118;3118;217;5461
3119;3119;217;5487
3120;3120;218;5496
3121;3121;203;4510
3122;3122;189;3698
3123;3123;216;4269
3124;3124;221;4370
3125;3125;219;4346
3126;3126;219;4352
3127;3127;219;4327
3128;3128;220;4373
3129;3129;217;4307
3130;3130;217;4292
3131;3131;193;3704
3132;3132;171;3238
3133;3133;144;2657
3134;3134;138;2474
3135;3135;140;2512
3136;3136;185;4251
3137;3137;215;5412
3138;3138;215;5405
3139;3139;216;5428
3140;3140;172;3835
3141;3141;144;2644
3142;3142;139;2539
3143;3143;141;2557
3144;3144;140;2535
3145;3145;139;2476
3146;3146;141;2540
3147;3147;139;2497
3148;3148;140;2509
3149;3149;139;2516
3150;3150;141;2536
3151;3151;138;2516
3152;3152;139;2489
3153;3153;140;2490
3154;3154;140;2543
3155;3155;185;4226
3156;3156;212;5356
3157;3157;217;5511
3158;3158;219;5525
3159;3159;174;3824
3160;3160;141;2591
3161;3161;168;3159
3162;3162;188;3634
3163;3163;215;4259
3164;3164;220;4343
3165;3165;218;4336
3166;3166;221;4375
3167;3167;215;4302
3168;3168;219;4343
3169;3169;219;4329
3170;3170;221;4390
3171;3171;188;3620
3172;3172;174;3317
3173;3173;143;2606
3174;3174;183;4148
3175;3175;211;5289
3176;3176;219;5492
3177;3177;218;5539
3178;3178;174;3853
3179;3179;143;2615
3180;3180;139;2523
3181;3181;139;2489
3182;3182;139;2507
3183;3183;139;2497
3184;3184;141;2553
3185;3185;139;2533
3186;3186;140;2523
3187;3187;140;2500
3188;3188;141;2568
3189;3189;140;2527
3190;3190;139;2511
3191;3191;141;2528
3192;3192;140;2506
3193;3193;183;4223
3194;3194;213;5346
3195;3195;219;5474
3196;3196;218;5523
3197;3197;174;3801
3198;3198;142;2636
3199;3199;139;2480
3200;3200;141;2525
3201;3201;168;3169
3202;3202;185;3571
3203;3203;215;4248
3204;3204;218;4336
3205;3205;219;4315
3206;3206;221;4388
3207;3207;216;4277
3208;3208;219;4333
3209;3209;220;4374
3210;3210;221;4390
3211;3211;191;3706
3212;3212;216;4883
3213;3213;217;5426
3214;3214;217;5494
3215;3215;214;5346
3216;3216;176;3866
3217;3217;142;2615
3218;3218;139;2493
3219;3219;141;2529
3220;3220;140;2529
3221;3221;139;2500
3222;3222;141;2565
3223;3223;139;2525
3224;3224;140;2527
3225;3225;140;2491
3226;3226;140;2494
3227;3227;140;2525
3228;3228;141;2543
3229;3229;139;2486
3230;3230;141;2548
3231;3231;183;4191
3232;3232;214;5411
3233;3233;217;5476
3234;3234;218;5486
3235;3235;175;3855
3236;3236;144;2655
3237;3237;140;2547
3238;3238;137;2450
3239;3239;140;2533
3240;3240;140;2507
3241;3241;166;3138
3242;3242;187;3612
3243;3243;212;4189
3244;3244;221;4372
3245;3245;220;4369
3246;3246;219;4340
3247;3247;220;4359
3248;3248;218;4313
3249;3249;218;4342
3250;3250;246;5633
3251;3251;248;6125
3252;3252;243;6069
3253;3253;220;5571
3254;3254;175;3854
3255;3255;143;2604
3256;3256;137;2473
3257;3257;142;2556
3258;3258;140;2519
3259;3259;139;2512
3260;3260;140;2524
3261;3261;140;2515
3262;3262;139;2481
3263;3263;140;2550
3264;3264;139;2475
3265;3265;142;2564
3266;3266;140;2505
3267;3267;140;2507
3268;3268;139;2463
3269;3269;185;4222
3270;3270;212;5301
3271;3271;217;5500
3272;3272;220;5581
3273;3273;176;3889
3274;3274;142;2593
3275;3275;140;2484
3276;3276;140;2529
3277;3277;139;2489
3278;3278;140;2525
3279;3279;141;2547
3280;3280;139;2509
3281;3281;167;3161
3282;3282;187;3577
3283;3283;215;4260
3284;3284;220;4372
3285;3285;220;4337
3286;3286;219;4323
3287;3287;220;4364
3288;3288;241;5495
3289;3289;266;6457
3290;3290;262;6468
3291;3291;251;6181
3292;3292;205;4561
3293;3293;147;2712
3294;3294;140;2521
3295;3295;138;2495
3296;3296;141;2540
3297;3297;137;2457
3298;3298;141;2555
3299;3299;139;2513
3300;3300;139;2501
3301;3301;141;2537
3302;3302;140;2524
3303;3303;140;2531
3304;3304;139;2504
3305;3305;141;2570
3306;3306;140;2497
3307;3307;182;4143
3308;3308;216;5383
3309;3309;219;5513
3310;3310;217;5503
3311;3311;175;3850
3312;3312;143;2626
3313;3313;139;2514
3314;3314;140;2532
3315;3315;140;2526
3316;3316;139;2504
3317;3317;141;2547
3318;3318;139;2492
3319;3319;140;2512
3320;3320;140;2503
3321;3321;167;3156
3322;3322;187;3587
3323;3323;214;4266
3324;3324;219;4313
3325;3325;220;4361
3326;3326;235;5292
3327;3327;265;6455
3328;3328;270;6645
3329;3329;264;6452
3330;3330;246;5495
3331;3331;194;3810
3332;3332;173;3260
3333;3333;145;2650
3334;3334;140;2524
3335;3335;138;2482
3336;3336;140;2512
3337;3337;140;2510
3338;3338;140;2536
3339;3339;139;2490
3340;3340;139;2516
3341;3341;137;2441
3342;3342;141;2547
3343;3343;140;2532
3344;3344;138;2482
3345;3345;186;4235
3346;3346;213;5344
3347;3347;217;5500
3348;3348;215;5497
3349;3349;173;3815
3350;3350;143;2644
3351;3351;140;2538
3352;3352;140;2496
3353;3353;139;2524
3354;3354;141;2542
3355;3355;140;2533
3356;3356;139;2515
3357;3357;140;2536
3358;3358;139;2482
3359;3359;138;2502
3360;3360;141;2543
3361;3361;167;3146
3362;3362;186;3551
3363;3363;214;4240
3364;3364;251;5701
3365;3365;254;6281
3366;3366;265;6527
3367;3367;252;6133
3368;3368;244;5456
3369;3369;221;4433
3370;3370;220;4334
3371;3371;190;3679
3372;3372;175;3350
3373;3373;144;2641
3374;3374;138;2481
3375;3375;139;2511
3376;3376;140;2536
3377;3377;141;2526
3378;3378;138;2500
3379;3379;142;2533
3380;3380;138;2500
3381;3381;141;2537
3382;3382;139;2548
3383;3383;184;4232
3384;3384;215;5385
3385;3385;219;5566
3386;3386;216;5487
3387;3387;175;3856
3388;3388;143;2613
3389;3389;139;2515
3390;3390;141;2577
3391;3391;139;2478
3392;3392;140;2530
3393;3393;138;2482
3394;3394;142;2556
3395;3395;140;2519
3396;3396;140;2546
3397;3397;139;2512
3398;3398;140;2532
3399;3399;140;2502
3400;3400;139;2486
3401;3401;168;3192
3402;3402;222;5098
3403;3403;264;6489
3404;3404;267;6658
3405;3405;255;6263
3406;3406;246;5502
3407;3407;220;4397
3408;3408;221;4393
3409;3409;217;4309
3410;3410;218;4326
3411;3411;191;3718
3412;3412;175;3290
3413;3413;144;2583
3414;3414;139;2502
3415;3415;139;2491
3416;3416;140;2523
3417;3417;140;2511
3418;3418;140;2538
3419;3419;139;2513
3420;3420;139;2517
3421;3421;185;4198
3422;3422;213;5360
3423;3423;215;5441
3424;3424;220;5551
3425;3425;175;3864
3426;3426;142;2609
3427;3427;140;2545
3428;3428;140;2516
3429;3429;140;2506
3430;3430;139;2508
3431;3431;140;2512
3432;3432;141;2537
3433;3433;139;2512
3434;3434;140;2512
3435;3435;139;2510
3436;3436;140;2523
3437;3437;139;2476
3438;3438;140;2501
3439;3439;140;2527
3440;3440;182;4170
3441;3441;231;5817
3442;3442;248;6130
3443;3443;253;6205
3444;3444;240;5371
3445;3445;223;4464
3446;3446;220;4393
3447;3447;220;4352
3448;3448;220;4377
3449;3449;219;4348
3450;3450;217;4327
3451;3451;191;3723
3452;3452;173;3272
3453;3453;145;2632
3454;3454;140;2475
3455;3455;140;2530
3456;3456;138;2503
3457;3457;141;2564
3458;3458;141;2533
3459;3459;184;4203
3460;3460;213;5375
3461;3461;218;5512
3462;3462;214;5439
3463;3463;177;3886
3464;3464;143;2639
3465;3465;140;2542
3466;3466;138;2475
3467;3467;140;2470
3468;3468;141;2565
3469;3469;138;2494
3470;3470;141;2552
3471;3471;139;2506
3472;3472;139;2522
3473;3473;141;2548
3474;3474;140;2522
3475;3475;138;2457
3476;3476;140;2506
3477;3477;140;2539
3478;3478;185;4225
3479;3479;213;5368
3480;3480;219;5514
3481;3481;234;5834
3482;3482;221;4892
3483;3483;217;4325
3484;3484;218;4331
3485;3485;217;4270
3486;3486;221;4378
3487;3487;219;4347
3488;3488;216;4287
3489;3489;220;4380
3490;3490;219;4347
3491;3491;192;3714
3492;3492;174;3281
3493;3493;143;2609
3494;3494;141;2522
3495;3495;139;2537
3496;3496;141;2528
3497;3497;183;4207
3498;3498;215;5398
3499;3499;217;5497
3500;3500;220;5557
3501;3501;176;3852
3502;3502;143;2629
3503;3503;139;2508
3504;3504;141;2522
3505;3505;140;2541
3506;3506;139;2474
3507;3507;141;2525
3508;3508;139;2512
3509;3509;139;2509
3510;3510;142;2546
3511;3511;139;2502
3512;3512;140;2501
3513;3513;140;2511
3514;3514;139;2495
3515;3515;141;2513
3516;3516;184;4235
3517;3517;214;5359
3518;3518;218;5527
3519;3519;217;5464
3520;3520;174;3833
3521;3521;171;3281
3522;3522;186;3578
3523;3523;216;4248
3524;3524;221;4390
3525;3525;216;4290
3526;3526;220;4346
3527;3527;217;4328
3528;3528;219;4330
3529;3529;221;4385
3530;3530;221;4382
3531;3531;190;3707
3532;3532;173;3263
3533;3533;145;2637
3534;3534;139;2497
3535;3535;186;4258
3536;3536;215;5416
3537;3537;216;5471
3538;3538;218;5538
3539;3539;175;3821
3540;3540;141;2584
3541;3541;142;2558
3542;3542;140;2511
3543;3543;139;2513
3544;3544;139;2495
3545;3545;139;2518
3546;3546;140;2526
3547;3547;140;2494
3548;3548;141;2536
3549;3549;140;2527
3550;3550;141;2542
3551;3551;137;2471
3552;3552;139;2495
3553;3553;141;2532
3554;3554;184;4193
3555;3555;216;5465
3556;3556;220;5535
3557;3557;218;5535
3558;3558;176;3839
3559;3559;142;2627
3560;3560;141;2523
3561;3561;168;3165
3562;3562;186;3575
3563;3563;214;4240
3564;3564;221;4346
3565;3565;218;4314
3566;3566;220;4403
3567;3567;216;4271
3568;3568;218;4338
3569;3569;219;4362
3570;3570;217;4307
3571;3571;190;3665
3572;3572;174;3302
3573;3573;187;4257
3574;3574;211;5353
3575;3575;221;5551
3576;3576;217;5523
3577;3577;174;3851
3578;3578;143;2631
3579;3579;140;2540
3580;3580;139;2519
3581;3581;140;2514
3582;3582;139;2529
3583;3583;142;2569
3584;3584;139;2491
3585;3585;138;2484
3586;3586;142;2567
3587;3587;139;2507
3588;3588;141;2544
3589;3589;140;2524
3590;3590;138;2506
3591;3591;141;2536
3592;3592;184;4239
3593;3593;213;5383
3594;3594;215;5465
3595;3595;220;5570
3596;3596;175;3846
3597;3597;143;2610
3598;3598;141;2531
3599;3599;139;2509
3600;3600;140;2528
