"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;51;1951
2721;2721;55;2140
2722;2722;57;2216
2723;2723;57;2180
2724;2724;63;2744
2725;2725;69;3072
2726;2726;60;2421
2727;2727;59;2310
2728;2728;57;2230
2729;2729;56;2181
2730;2730;77;3622
2731;2731;64;2748
2732;2732;55;2083
2733;2733;55;2107
2734;2734;55;2092
2735;2735;58;2305
2736;2736;63;2724
2737;2737;59;2331
2738;2738;60;2482
2739;2739;65;2779
2740;2740;54;2048
2741;2741;53;2031
2742;2742;75;3416
2743;2743;65;2872
2744;2744;57;2234
2745;2745;53;1988
2746;2746;52;2014
2747;2747;60;2451
2748;2748;63;2734
2749;2749;51;1997
2750;2750;62;2512
2751;2751;64;2803
2752;2752;56;2158
2753;2753;54;2093
2754;2754;64;2711
2755;2755;76;3510
2756;2756;57;2246
2757;2757;56;2172
2758;2758;54;2087
2759;2759;54;2085
2760;2760;58;2269
2761;2761;66;2859
2762;2762;59;2374
2763;2763;59;2416
2764;2764;64;2739
2765;2765;54;2073
2766;2766;59;2380
2767;2767;72;3278
2768;2768;65;2773
2769;2769;57;2193
2770;2770;51;1924
2771;2771;56;2191
2772;2772;57;2271
2773;2773;64;2727
2774;2774;57;2286
2775;2775;58;2322
2776;2776;66;2821
2777;2777;58;2373
2778;2778;56;2173
2779;2779;62;2624
2780;2780;71;3201
2781;2781;60;2388
2782;2782;56;2110
2783;2783;58;2245
2784;2784;53;2013
2785;2785;54;2088
2786;2786;65;2819
2787;2787;61;2492
2788;2788;54;2032
2789;2789;67;2890
2790;2790;60;2488
2791;2791;61;2534
2792;2792;60;2473
2793;2793;66;2854
2794;2794;59;2423
2795;2795;55;2107
2796;2796;56;2152
2797;2797;59;2387
2798;2798;65;2767
2799;2799;56;2238
2800;2800;57;2165
2801;2801;64;2676
2802;2802;62;2612
2803;2803;56;2198
2804;2804;68;2933
2805;2805;70;3142
2806;2806;58;2339
2807;2807;57;2169
2808;2808;54;2079
2809;2809;60;2477
2810;2810;65;2733
2811;2811;57;2195
2812;2812;53;2027
2813;2813;62;2610
2814;2814;60;2523
2815;2815;53;2006
2816;2816;55;2141
2817;2817;67;2870
2818;2818;73;3299
2819;2819;58;2292
2820;2820;56;2182
2821;2821;57;2204
2822;2822;61;2524
2823;2823;66;2867
2824;2824;56;2202
2825;2825;59;2424
2826;2826;67;2865
2827;2827;58;2277
2828;2828;57;2223
2829;2829;60;2490
2830;2830;67;2980
2831;2831;64;2737
2832;2832;56;2233
2833;2833;58;2271
2834;2834;54;2087
2835;2835;58;2331
2836;2836;64;2737
2837;2837;57;2299
2838;2838;66;2835
2839;2839;61;2490
2840;2840;57;2194
2841;2841;54;2064
2842;2842;58;2391
2843;2843;76;3497
2844;2844;60;2460
2845;2845;54;2077
2846;2846;53;2041
2847;2847;63;2647
2848;2848;64;2712
2849;2849;55;2114
2850;2850;53;2042
2851;2851;67;2875
2852;2852;60;2496
2853;2853;54;2061
2854;2854;57;2166
2855;2855;65;2732
2856;2856;77;3522
2857;2857;57;2278
2858;2858;57;2203
2859;2859;64;2698
2860;2860;63;2660
2861;2861;54;2076
2862;2862;56;2170
2863;2863;66;2859
2864;2864;62;2498
2865;2865;56;2146
2866;2866;53;2026
2867;2867;58;2342
2868;2868;64;2730
2869;2869;66;2919
2870;2870;60;2483
2871;2871;65;2792
2872;2872;61;2528
2873;2873;54;2083
2874;2874;64;2660
2875;2875;63;2693
2876;2876;56;2176
2877;2877;55;2110
2878;2878;55;2112
2879;2879;56;2226
2880;2880;62;2633
2881;2881;69;3024
2882;2882;60;2470
2883;2883;59;2358
2884;2884;64;2795
2885;2885;56;2185
2886;2886;57;2204
2887;2887;57;2271
2888;2888;66;2829
2889;2889;58;2297
2890;2890;55;2116
2891;2891;55;2089
2892;2892;61;2415
2893;2893;70;3205
2894;2894;64;2745
2895;2895;56;2135
2896;2896;66;2803
2897;2897;59;2424
2898;2898;54;2059
2899;2899;55;2095
2900;2900;56;2213
2901;2901;63;2714
2902;2902;59;2421
2903;2903;53;2026
2904;2904;57;2198
2905;2905;69;3069
2906;2906;70;3131
2907;2907;53;2029
2908;2908;57;2316
2909;2909;65;2839
2910;2910;55;2098
2911;2911;56;2139
2912;2912;58;2337
2913;2913;67;2929
2914;2914;59;2398
2915;2915;58;2227
2916;2916;59;2394
2917;2917;71;3165
2918;2918;65;2823
2919;2919;58;2288
2920;2920;54;2079
2921;2921;61;2592
2922;2922;64;2731
2923;2923;55;2076
2924;2924;56;2162
2925;2925;66;2823
2926;2926;58;2341
2927;2927;56;2161
2928;2928;56;2148
2929;2929;72;3242
2930;2930;69;3110
2931;2931;54;2047
2932;2932;56;2188
2933;2933;65;2779
2934;2934;60;2423
2935;2935;57;2251
2936;2936;55;2113
2937;2937;67;2923
2938;2938;60;2466
2939;2939;55;2139
2940;2940;56;2166
2941;2941;55;2153
2942;2942;67;2932
2943;2943;71;3244
2944;2944;57;2226
2945;2945;61;2472
2946;2946;65;2741
2947;2947;54;2047
2948;2948;52;1986
2949;2949;54;2048
2950;2950;63;2679
2951;2951;60;2488
2952;2952;56;2134
2953;2953;54;2066
2954;2954;60;2461
2955;2955;69;3010
2956;2956;65;2827
2957;2957;57;2218
2958;2958;54;2067
2959;2959;65;2803
2960;2960;61;2462
2961;2961;57;2243
2962;2962;64;2705
2963;2963;60;2490
2964;2964;54;2101
2965;2965;58;2296
2966;2966;63;2725
2967;2967;65;2795
2968;2968;65;2794
2969;2969;53;2004
2970;2970;56;2169
2971;2971;57;2264
2972;2972;64;2801
2973;2973;59;2350
2974;2974;64;2741
2975;2975;60;2484
2976;2976;56;2166
2977;2977;56;2211
2978;2978;64;2725
2979;2979;60;2505
2980;2980;65;2797
2981;2981;56;2177
2982;2982;55;2164
2983;2983;57;2278
2984;2984;63;2713
2985;2985;60;2413
2986;2986;64;2742
2987;2987;56;2221
2988;2988;54;2115
2989;2989;61;2515
2990;2990;64;2738
2991;2991;53;1986
2992;2992;56;2167
2993;2993;65;2782
2994;2994;58;2326
2995;2995;60;2425
2996;2996;66;2856
2997;2997;59;2327
2998;2998;64;2757
2999;2999;60;2443
3000;3000;57;2206
3001;3001;66;2816
3002;3002;60;2466
3003;3003;55;2102
3004;3004;56;2151
3005;3005;60;2427
3006;3006;65;2801
3007;3007;54;2087
3008;3008;62;2589
3009;3009;63;2642
3010;3010;59;2349
3011;3011;65;2774
3012;3012;63;2647
3013;3013;67;2890
3014;3014;57;2243
3015;3015;55;2149
3016;3016;52;1989
3017;3017;63;2631
3018;3018;61;2561
3019;3019;55;2092
3020;3020;63;2632
3021;3021;65;2804
3022;3022;54;2047
3023;3023;62;2596
3024;3024;62;2577
3025;3025;59;2388
3026;3026;65;2789
3027;3027;59;2344
3028;3028;55;2089
3029;3029;62;2593
3030;3030;64;2668
3031;3031;54;2059
3032;3032;55;2085
3033;3033;58;2367
3034;3034;63;2662
3035;3035;54;2091
3036;3036;66;2870
3037;3037;60;2471
3038;3038;60;2452
3039;3039;65;2778
3040;3040;57;2234
3041;3041;55;2108
3042;3042;62;2604
3043;3043;65;2733
3044;3044;54;2026
3045;3045;56;2228
3046;3046;65;2809
3047;3047;60;2421
3048;3048;55;2117
3049;3049;63;2683
3050;3050;58;2336
3051;3051;61;2474
3052;3052;63;2685
3053;3053;59;2324
3054;3054;60;2355
3055;3055;66;2834
3056;3056;56;2274
3057;3057;55;2114
3058;3058;61;2531
3059;3059;63;2667
3060;3060;60;2459
3061;3061;64;2761
3062;3062;56;2129
3063;3063;55;2075
3064;3064;63;2683
3065;3065;61;2576
3066;3066;58;2250
3067;3067;60;2501
3068;3068;63;2642
3069;3069;54;2102
3070;3070;56;2162
3071;3071;58;2319
3072;3072;65;2782
3073;3073;57;2253
3074;3074;66;2854
3075;3075;59;2391
3076;3076;57;2229
3077;3077;63;2683
3078;3078;59;2357
3079;3079;56;2142
3080;3080;60;2487
3081;3081;67;2852
3082;3082;56;2199
3083;3083;55;2101
3084;3084;55;2194
3085;3085;69;3062
3086;3086;66;2844
3087;3087;54;2083
3088;3088;56;2189
3089;3089;61;2519
3090;3090;67;2869
3091;3091;55;2073
3092;3092;54;2091
3093;3093;63;2632
3094;3094;60;2490
3095;3095;57;2198
3096;3096;60;2446
3097;3097;65;2816
3098;3098;67;2900
3099;3099;60;2491
3100;3100;55;2135
3101;3101;59;2357
3102;3102;67;2890
3103;3103;58;2332
3104;3104;55;2113
3105;3105;63;2630
3106;3106;65;2760
3107;3107;57;2227
3108;3108;60;2480
3109;3109;64;2781
3110;3110;63;2692
3111;3111;61;2500
3112;3112;54;2082
3113;3113;58;2266
3114;3114;61;2518
3115;3115;64;2748
3116;3116;54;2063
3117;3117;59;2440
3118;3118;63;2626
3119;3119;56;2167
3120;3120;59;2420
3121;3121;70;3121
3122;3122;64;2737
3123;3123;56;2202
3124;3124;55;2126
3125;3125;55;2140
3126;3126;62;2608
3127;3127;62;2585
3128;3128;53;2033
3129;3129;55;2120
3130;3130;58;2333
3131;3131;65;2759
3132;3132;64;2742
3133;3133;63;2689
3134;3134;62;2676
3135;3135;56;2184
3136;3136;54;2037
3137;3137;57;2235
3138;3138;61;2486
3139;3139;67;2885
3140;3140;55;2160
3141;3141;56;2113
3142;3142;53;2019
3143;3143;56;2167
3144;3144;67;2994
3145;3145;68;3072
3146;3146;68;2957
3147;3147;64;2732
3148;3148;53;2046
3149;3149;56;2133
3150;3150;55;2137
3151;3151;64;2781
3152;3152;59;2388
3153;3153;52;1968
3154;3154;57;2201
3155;3155;55;2165
3156;3156;65;2805
3157;3157;59;2378
3158;3158;60;2510
3159;3159;76;3485
3160;3160;59;2373
3161;3161;55;2168
3162;3162;59;2382
3163;3163;65;2807
3164;3164;54;2073
3165;3165;56;2155
3166;3166;55;2105
3167;3167;58;2322
3168;3168;62;2648
3169;3169;57;2238
3170;3170;64;2724
3171;3171;64;2700
3172;3172;64;2767
3173;3173;57;2225
3174;3174;56;2188
3175;3175;65;2787
3176;3176;63;2657
3177;3177;55;2131
3178;3178;56;2187
3179;3179;61;2562
3180;3180;65;2749
3181;3181;56;2199
3182;3182;56;2174
3183;3183;65;2799
3184;3184;66;2896
3185;3185;64;2689
3186;3186;56;2191
3187;3187;64;2736
3188;3188;60;2421
3189;3189;55;2112
3190;3190;55;2098
3191;3191;65;2756
3192;3192;62;2620
3193;3193;53;2027
3194;3194;54;2062
3195;3195;55;2119
3196;3196;64;2711
3197;3197;75;3493
3198;3198;55;2161
3199;3199;58;2398
3200;3200;64;2724
3201;3201;57;2190
3202;3202;55;2087
3203;3203;64;2788
3204;3204;58;2362
3205;3205;54;2081
3206;3206;54;2057
3207;3207;55;2121
3208;3208;66;2893
3209;3209;73;3323
3210;3210;55;2116
3211;3211;56;2152
3212;3212;62;2554
3213;3213;62;2603
3214;3214;54;2086
3215;3215;62;2603
3216;3216;61;2580
3217;3217;56;2188
3218;3218;56;2195
3219;3219;54;2064
3220;3220;55;2114
3221;3221;67;2951
3222;3222;75;3428
3223;3223;58;2340
3224;3224;66;2802
3225;3225;60;2420
3226;3226;55;2097
3227;3227;55;2167
3228;3228;62;2636
3229;3229;62;2553
3230;3230;52;1973
3231;3231;55;2128
3232;3232;56;2169
3233;3233;59;2311
3234;3234;69;2998
3235;3235;70;3143
3236;3236;66;2887
3237;3237;56;2167
3238;3238;57;2189
3239;3239;55;2105
3240;3240;54;2068
3241;3241;68;2937
3242;3242;59;2433
3243;3243;54;2074
3244;3244;55;2118
3245;3245;57;2244
3246;3246;58;2325
3247;3247;83;3981
3248;3248;69;3034
3249;3249;55;2122
3250;3250;58;2258
3251;3251;53;2046
3252;3252;54;2055
3253;3253;56;2182
3254;3254;69;2971
3255;3255;58;2384
3256;3256;52;1966
3257;3257;55;2087
3258;3258;61;2513
3259;3259;85;4089
3260;3260;65;2802
3261;3261;56;2147
3262;3262;58;2228
3263;3263;55;2130
3264;3264;54;2052
3265;3265;58;2286
3266;3266;54;2103
3267;3267;64;2756
3268;3268;61;2504
3269;3269;56;2198
3270;3270;58;2297
3271;3271;80;3807
3272;3272;77;3576
3273;3273;55;2088
3274;3274;54;2065
3275;3275;53;2040
3276;3276;53;1985
3277;3277;57;2208
3278;3278;57;2254
3279;3279;66;2858
3280;3280;59;2337
3281;3281;55;2087
3282;3282;58;2240
3283;3283;60;2458
3284;3284;78;3693
3285;3285;67;3038
3286;3286;54;2002
3287;3287;55;2094
3288;3288;54;2061
3289;3289;54;2043
3290;3290;54;2101
3291;3291;61;2486
3292;3292;66;2816
3293;3293;56;2168
3294;3294;56;2176
3295;3295;62;2593
3296;3296;63;2719
3297;3297;73;3315
3298;3298;66;2860
3299;3299;57;2180
3300;3300;55;2122
3301;3301;57;2236
3302;3302;55;2142
3303;3303;62;2619
3304;3304;63;2695
3305;3305;56;2103
3306;3306;56;2137
3307;3307;58;2325
3308;3308;70;3118
3309;3309;75;3477
3310;3310;61;2500
3311;3311;56;2167
3312;3312;56;2174
3313;3313;56;2177
3314;3314;54;2098
3315;3315;56;2234
3316;3316;61;2593
3317;3317;59;2397
3318;3318;55;2114
3319;3319;55;2133
3320;3320;67;2986
3321;3321;82;3996
3322;3322;60;2508
3323;3323;53;2049
3324;3324;54;2042
3325;3325;52;1956
3326;3326;56;2219
3327;3327;55;2085
3328;3328;63;2638
3329;3329;64;2695
3330;3330;56;2144
3331;3331;51;1889
3332;3332;70;3109
3333;3333;72;3302
3334;3334;66;2798
3335;3335;57;2251
3336;3336;54;2071
3337;3337;56;2123
3338;3338;54;2061
3339;3339;56;2208
3340;3340;55;2157
3341;3341;56;2230
3342;3342;65;2789
3343;3343;60;2374
3344;3344;68;3001
3345;3345;70;3179
3346;3346;67;2933
3347;3347;56;2229
3348;3348;56;2135
3349;3349;52;1936
3350;3350;56;2189
3351;3351;54;2107
3352;3352;54;2029
3353;3353;54;2093
3354;3354;59;2359
3355;3355;69;3095
3356;3356;69;3024
3357;3357;62;2592
3358;3358;69;3045
3359;3359;66;2827
3360;3360;53;2047
3361;3361;58;2275
3362;3362;58;2269
3363;3363;53;2022
3364;3364;56;2178
3365;3365;56;2189
3366;3366;56;2190
3367;3367;64;2736
3368;3368;67;2986
3369;3369;69;3063
3370;3370;62;2597
3371;3371;64;2774
3372;3372;61;2488
3373;3373;53;2021
3374;3374;56;2160
3375;3375;54;2056
3376;3376;52;1977
3377;3377;56;2163
3378;3378;57;2220
3379;3379;62;2610
3380;3380;65;2827
3381;3381;69;3003
3382;3382;61;2546
3383;3383;67;2891
3384;3384;68;2933
3385;3385;58;2323
3386;3386;52;1943
3387;3387;54;2092
3388;3388;56;2134
3389;3389;56;2195
3390;3390;54;2065
3391;3391;64;2716
3392;3392;67;2936
3393;3393;65;2719
3394;3394;60;2431
3395;3395;64;2759
3396;3396;56;2139
3397;3397;63;2654
3398;3398;61;2522
3399;3399;54;2060
3400;3400;56;2163
3401;3401;54;2092
3402;3402;59;2365
3403;3403;67;2895
3404;3404;53;2100
3405;3405;58;2360
3406;3406;66;2831
3407;3407;66;2856
3408;3408;62;2583
3409;3409;64;2744
3410;3410;55;2229
3411;3411;56;2167
3412;3412;55;2121
3413;3413;54;2067
3414;3414;57;2231
3415;3415;63;2712
3416;3416;59;2371
3417;3417;56;2132
3418;3418;61;2501
3419;3419;64;2757
3420;3420;67;2826
3421;3421;74;3379
3422;3422;59;2398
3423;3423;55;2156
3424;3424;56;2163
3425;3425;56;2138
3426;3426;60;2413
3427;3427;64;2713
3428;3428;54;2106
3429;3429;54;2089
3430;3430;55;2108
3431;3431;63;2699
3432;3432;64;2674
3433;3433;67;2911
3434;3434;62;2646
3435;3435;63;2618
3436;3436;54;2065
3437;3437;56;2141
3438;3438;54;2082
3439;3439;53;2096
3440;3440;66;2887
3441;3441;56;2253
3442;3442;57;2248
3443;3443;66;2825
3444;3444;54;2071
3445;3445;59;2333
3446;3446;75;3462
3447;3447;63;2670
3448;3448;57;2168
3449;3449;54;2043
3450;3450;56;2175
3451;3451;59;2416
3452;3452;63;2651
3453;3453;55;2127
3454;3454;57;2204
3455;3455;58;2383
3456;3456;64;2728
3457;3457;57;2199
3458;3458;63;2596
3459;3459;71;3202
3460;3460;63;2656
3461;3461;53;2046
3462;3462;54;2101
3463;3463;64;2683
3464;3464;63;2641
3465;3465;57;2199
3466;3466;57;2211
3467;3467;54;2027
3468;3468;57;2223
3469;3469;64;2763
3470;3470;69;3051
3471;3471;68;3077
3472;3472;59;2400
3473;3473;57;2210
3474;3474;53;2024
3475;3475;54;2082
3476;3476;57;2300
3477;3477;65;2795
3478;3478;56;2232
3479;3479;56;2172
3480;3480;56;2134
3481;3481;54;2098
3482;3482;74;3447
3483;3483;65;2809
3484;3484;64;2718
3485;3485;67;2822
3486;3486;53;1968
3487;3487;54;2094
3488;3488;55;2169
3489;3489;66;2841
3490;3490;60;2440
3491;3491;55;2121
3492;3492;52;1973
3493;3493;58;2333
3494;3494;68;2920
3495;3495;64;2699
3496;3496;66;2793
3497;3497;63;2697
3498;3498;57;2313
3499;3499;55;2111
3500;3500;57;2239
3501;3501;64;2777
3502;3502;57;2296
3503;3503;53;2045
3504;3504;56;2138
3505;3505;56;2166
3506;3506;54;2064
3507;3507;73;3292
3508;3508;68;3011
3509;3509;60;2481
3510;3510;63;2657
3511;3511;56;2146
3512;3512;54;2087
3513;3513;64;2721
3514;3514;62;2556
3515;3515;57;2205
3516;3516;53;2007
3517;3517;55;2111
3518;3518;55;2141
3519;3519;64;2663
3520;3520;78;3666
3521;3521;55;2172
3522;3522;64;2669
3523;3523;62;2558
3524;3524;53;1996
3525;3525;57;2218
3526;3526;66;2871
3527;3527;59;2344
3528;3528;55;2117
3529;3529;55;2091
3530;3530;56;2223
3531;3531;61;2507
3532;3532;72;3230
3533;3533;65;2794
3534;3534;62;2609
3535;3535;62;2605
3536;3536;56;2193
3537;3537;54;2069
3538;3538;54;2074
3539;3539;65;2753
3540;3540;61;2527
3541;3541;58;2252
3542;3542;56;2151
3543;3543;55;2117
3544;3544;59;2351
3545;3545;65;2829
3546;3546;74;3346
3547;3547;72;3216
3548;3548;54;2138
3549;3549;56;2178
3550;3550;57;2239
3551;3551;60;2411
3552;3552;62;2629
3553;3553;57;2255
3554;3554;55;2103
3555;3555;52;1968
3556;3556;54;2077
3557;3557;67;2954
3558;3558;70;3107
3559;3559;66;2867
3560;3560;59;2433
3561;3561;59;2323
3562;3562;56;2141
3563;3563;57;2225
3564;3564;64;2773
3565;3565;59;2387
3566;3566;54;2051
3567;3567;56;2194
3568;3568;56;2158
3569;3569;58;2245
3570;3570;74;3404
3571;3571;63;2665
3572;3572;65;2775
3573;3573;61;2509
3574;3574;53;2029
3575;3575;61;2536
3576;3576;65;2809
3577;3577;55;2107
3578;3578;54;2042
3579;3579;56;2195
3580;3580;53;2030
3581;3581;54;2111
3582;3582;63;2685
3583;3583;77;3533
3584;3584;68;3060
3585;3585;66;2736
3586;3586;55;2127
3587;3587;55;2140
3588;3588;60;2437
3589;3589;66;2842
3590;3590;52;1980
3591;3591;55;2165
3592;3592;60;2360
3593;3593;54;2068
3594;3594;59;2333
3595;3595;72;3216
3596;3596;77;3614
3597;3597;61;2561
3598;3598;55;2098
3599;3599;57;2169
3600;3600;60;2455
