"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;75;2927
2721;2721;68;2484
2722;2722;73;2838
2723;2723;81;3299
2724;2724;71;2643
2725;2725;70;2615
2726;2726;71;2675
2727;2727;79;3231
2728;2728;94;4209
2729;2729;84;3518
2730;2730;77;3023
2731;2731;83;3470
2732;2732;82;3412
2733;2733;73;2789
2734;2734;77;3125
2735;2735;79;3178
2736;2736;69;2593
2737;2737;72;2729
2738;2738;69;2555
2739;2739;79;3208
2740;2740;89;3821
2741;2741;92;3997
2742;2742;78;3180
2743;2743;78;3148
2744;2744;75;2925
2745;2745;81;3319
2746;2746;75;2983
2747;2747;81;3356
2748;2748;69;2552
2749;2749;72;2743
2750;2750;69;2566
2751;2751;72;2757
2752;2752;93;4179
2753;2753;92;4123
2754;2754;68;2521
2755;2755;75;2983
2756;2756;80;3275
2757;2757;79;3279
2758;2758;78;3116
2759;2759;80;3266
2760;2760;77;3090
2761;2761;71;2607
2762;2762;70;2639
2763;2763;71;2660
2764;2764;77;3113
2765;2765;94;4246
2766;2766;85;3559
2767;2767;69;2531
2768;2768;79;3214
2769;2769;80;3326
2770;2770;79;3266
2771;2771;69;2561
2772;2772;76;3033
2773;2773;75;2992
2774;2774;70;2604
2775;2775;71;2669
2776;2776;72;2712
2777;2777;87;3692
2778;2778;95;4289
2779;2779;74;2951
2780;2780;78;3222
2781;2781;84;3506
2782;2782;75;2934
2783;2783;71;2679
2784;2784;74;2926
2785;2785;80;3273
2786;2786;69;2567
2787;2787;71;2663
2788;2788;70;2611
2789;2789;82;3362
2790;2790;96;4371
2791;2791;79;3226
2792;2792;80;3334
2793;2793;76;2989
2794;2794;78;3236
2795;2795;77;2962
2796;2796;69;2607
2797;2797;76;3070
2798;2798;75;2951
2799;2799;71;2629
2800;2800;69;2537
2801;2801;72;2774
2802;2802;91;4051
2803;2803;93;4075
2804;2804;71;2682
2805;2805;82;3423
2806;2806;86;3630
2807;2807;70;2623
2808;2808;70;2634
2809;2809;78;3175
2810;2810;76;3019
2811;2811;71;2683
2812;2812;67;2458
2813;2813;67;2459
2814;2814;79;3250
2815;2815;89;3915
2816;2816;83;3552
2817;2817;78;3150
2818;2818;85;3634
2819;2819;72;2769
2820;2820;68;2530
2821;2821;72;2747
2822;2822;80;3266
2823;2823;74;2895
2824;2824;73;2716
2825;2825;70;2542
2826;2826;68;2521
2827;2827;80;3315
2828;2828;96;4396
2829;2829;86;3710
2830;2830;84;3644
2831;2831;79;3136
2832;2832;71;2709
2833;2833;72;2703
2834;2834;70;2662
2835;2835;75;3048
2836;2836;79;3181
2837;2837;69;2568
2838;2838;69;2622
2839;2839;79;3184
2840;2840;86;3735
2841;2841;86;3739
2842;2842;83;3525
2843;2843;86;3698
2844;2844;72;2728
2845;2845;71;2651
2846;2846;69;2559
2847;2847;71;2698
2848;2848;76;3035
2849;2849;80;3222
2850;2850;70;2677
2851;2851;80;3292
2852;2852;87;3766
2853;2853;85;3661
2854;2854;81;3403
2855;2855;77;3043
2856;2856;79;3237
2857;2857;72;2770
2858;2858;70;2663
2859;2859;70;2622
2860;2860;73;2827
2861;2861;80;3303
2862;2862;70;2605
2863;2863;71;2702
2864;2864;89;3886
2865;2865;94;4213
2866;2866;77;3021
2867;2867;75;2998
2868;2868;78;3165
2869;2869;81;3325
2870;2870;75;2964
2871;2871;70;2660
2872;2872;77;3095
2873;2873;76;3039
2874;2874;71;2633
2875;2875;68;2528
2876;2876;82;3387
2877;2877;96;4376
2878;2878;79;3197
2879;2879;81;3289
2880;2880;75;2906
2881;2881;80;3267
2882;2882;74;2898
2883;2883;71;2633
2884;2884;76;3001
2885;2885;79;3205
2886;2886;70;2643
2887;2887;71;2661
2888;2888;74;2888
2889;2889;95;4257
2890;2890;83;3543
2891;2891;80;3264
2892;2892;81;3301
2893;2893;79;3277
2894;2894;75;2886
2895;2895;68;2585
2896;2896;70;2626
2897;2897;80;3270
2898;2898;72;2794
2899;2899;70;2628
2900;2900;73;2893
2901;2901;79;3258
2902;2902;84;3609
2903;2903;87;3738
2904;2904;73;2880
2905;2905;90;3982
2906;2906;78;3074
2907;2907;69;2615
2908;2908;71;2651
2909;2909;71;2659
2910;2910;78;3138
2911;2911;74;2869
2912;2912;72;2782
2913;2913;80;3286
2914;2914;80;3221
2915;2915;89;3837
2916;2916;78;3147
2917;2917;76;3033
2918;2918;89;3891
2919;2919;75;2955
2920;2920;72;2711
2921;2921;70;2595
2922;2922;80;3242
2923;2923;75;2952
2924;2924;69;2530
2925;2925;83;3427
2926;2926;82;3459
2927;2927;78;3123
2928;2928;79;3301
2929;2929;72;2849
2930;2930;78;3206
2931;2931;81;3331
2932;2932;77;3152
2933;2933;71;2670
2934;2934;67;2474
2935;2935;76;3018
2936;2936;81;3415
2937;2937;80;3341
2938;2938;83;3526
2939;2939;77;3144
2940;2940;81;3405
2941;2941;71;2722
2942;2942;71;2661
2943;2943;80;3332
2944;2944;83;3507
2945;2945;73;2751
2946;2946;70;2588
2947;2947;79;3183
2948;2948;77;3102
2949;2949;71;2682
2950;2950;86;3720
2951;2951;89;3935
2952;2952;79;3269
2953;2953;68;2533
2954;2954;70;2546
2955;2955;73;2834
2956;2956;87;3766
2957;2957;79;3229
2958;2958;70;2552
2959;2959;71;2659
2960;2960;79;3200
2961;2961;82;3397
2962;2962;81;3348
2963;2963;89;3850
2964;2964;75;2980
2965;2965;70;2595
2966;2966;68;2494
2967;2967;70;2580
2968;2968;76;3044
2969;2969;80;3334
2970;2970;79;3230
2971;2971;71;2682
2972;2972;71;2694
2973;2973;75;2998
2974;2974;81;3360
2975;2975;91;3970
2976;2976;82;3433
2977;2977;81;3328
2978;2978;71;2689
2979;2979;69;2560
2980;2980;75;2977
2981;2981;79;3231
2982;2982;78;3123
2983;2983;79;3231
2984;2984;71;2662
2985;2985;72;2788
2986;2986;82;3419
2987;2987;83;3482
2988;2988;77;3122
2989;2989;80;3262
2990;2990;79;3217
2991;2991;79;3170
2992;2992;69;2572
2993;2993;77;3115
2994;2994;86;3679
2995;2995;81;3295
2996;2996;68;2534
2997;2997;74;2880
2998;2998;84;3550
2999;2999;83;3516
3000;3000;76;2995
3001;3001;77;3139
3002;3002;71;2616
3003;3003;74;2884
3004;3004;81;3376
3005;3005;81;3330
3006;3006;77;3093
3007;3007;75;2955
3008;3008;79;3255
3009;3009;69;2530
3010;3010;78;3122
3011;3011;86;3702
3012;3012;75;2937
3013;3013;74;2888
3014;3014;82;3352
3015;3015;76;3077
3016;3016;81;3311
3017;3017;77;3120
3018;3018;76;3023
3019;3019;70;2626
3020;3020;78;3081
3021;3021;78;3162
3022;3022;72;2750
3023;3023;88;3800
3024;3024;78;3163
3025;3025;67;2498
3026;3026;71;2699
3027;3027;80;3249
3028;3028;77;3066
3029;3029;82;3399
3030;3030;76;3045
3031;3031;80;3275
3032;3032;73;2818
3033;3033;76;3099
3034;3034;74;2805
3035;3035;70;2621
3036;3036;83;3473
3037;3037;87;3696
3038;3038;75;2964
3039;3039;80;3301
3040;3040;70;2612
3041;3041;77;3040
3042;3042;79;3155
3043;3043;76;2996
3044;3044;85;3643
3045;3045;75;3032
3046;3046;70;2633
3047;3047;70;2581
3048;3048;71;2644
3049;3049;80;3257
3050;3050;86;3670
3051;3051;81;3360
3052;3052;78;3205
3053;3053;79;3211
3054;3054;77;3105
3055;3055;71;2608
3056;3056;84;3613
3057;3057;83;3499
3058;3058;72;2664
3059;3059;68;2528
3060;3060;74;2923
3061;3061;81;3318
3062;3062;70;2614
3063;3063;86;3612
3064;3064;84;3569
3065;3065;76;2982
3066;3066;79;3245
3067;3067;70;2569
3068;3068;75;2910
3069;3069;91;4021
3070;3070;77;3103
3071;3071;71;2647
3072;3072;71;2679
3073;3073;81;3310
3074;3074;72;2759
3075;3075;78;3207
3076;3076;87;3800
3077;3077;74;2872
3078;3078;80;3265
3079;3079;72;2724
3080;3080;74;2857
3081;3081;80;3352
3082;3082;85;3630
3083;3083;71;2684
3084;3084;70;2664
3085;3085;70;2590
3086;3086;80;3280
3087;3087;75;2992
3088;3088;87;3786
3089;3089;80;3328
3090;3090;76;2909
3091;3091;81;3332
3092;3092;78;3141
3093;3093;77;3190
3094;3094;69;2533
3095;3095;81;3346
3096;3096;78;3097
3097;3097;70;2619
3098;3098;70;2611
3099;3099;79;3178
3100;3100;95;4350
3101;3101;81;3384
3102;3102;73;2771
3103;3103;77;3094
3104;3104;76;3049
3105;3105;76;3026
3106;3106;77;3126
3107;3107;76;2989
3108;3108;77;3094
3109;3109;72;2668
3110;3110;70;2603
3111;3111;75;2955
3112;3112;83;3524
3113;3113;92;4120
3114;3114;76;3039
3115;3115;78;3135
3116;3116;75;3046
3117;3117;71;2663
3118;3118;77;3186
3119;3119;75;2976
3120;3120;74;2900
3121;3121;82;3453
3122;3122;74;2808
3123;3123;69;2567
3124;3124;87;3731
3125;3125;81;3443
3126;3126;76;3005
3127;3127;88;3902
3128;3128;74;2891
3129;3129;70;2609
3130;3130;73;2804
3131;3131;79;3216
3132;3132;72;2720
3133;3133;80;3265
3134;3134;77;3098
3135;3135;71;2645
3136;3136;77;3115
3137;3137;83;3544
3138;3138;85;3659
3139;3139;74;2950
3140;3140;79;3185
3141;3141;78;3127
3142;3142;72;2720
3143;3143;80;3266
3144;3144;74;2853
3145;3145;74;2923
3146;3146;79;3252
3147;3147;71;2718
3148;3148;77;3156
3149;3149;86;3684
3150;3150;85;3634
3151;3151;72;2795
3152;3152;70;2599
3153;3153;76;3042
3154;3154;86;3701
3155;3155;78;3137
3156;3156;71;2659
3157;3157;81;3338
3158;3158;75;2933
3159;3159;72;2691
3160;3160;78;3150
3161;3161;89;3941
3162;3162;71;2682
3163;3163;76;3029
3164;3164;79;3250
3165;3165;72;2781
3166;3166;72;2809
3167;3167;87;3819
3168;3168;76;2996
3169;3169;72;2802
3170;3170;80;3295
3171;3171;72;2724
3172;3172;72;2800
3173;3173;88;3845
3174;3174;78;3146
3175;3175;69;2547
3176;3176;75;2900
3177;3177;79;3248
3178;3178;75;2918
3179;3179;90;3937
3180;3180;80;3254
3181;3181;74;2865
3182;3182;79;3268
3183;3183;74;2880
3184;3184;72;2713
3185;3185;85;3636
3186;3186;83;3500
3187;3187;72;2699
3188;3188;67;2482
3189;3189;73;2799
3190;3190;79;3214
3191;3191;86;3638
3192;3192;85;3650
3193;3193;79;3190
3194;3194;79;3246
3195;3195;67;2519
3196;3196;72;2703
3197;3197;79;3261
3198;3198;88;3781
3199;3199;73;2790
3200;3200;69;2555
3201;3201;72;2724
3202;3202;74;2877
3203;3203;81;3408
3204;3204;84;3608
3205;3205;88;3830
3206;3206;79;3232
3207;3207;69;2559
3208;3208;72;2722
3209;3209;90;3930
3210;3210;83;3488
3211;3211;71;2651
3212;3212;71;2663
3213;3213;70;2577
3214;3214;79;3219
3215;3215;78;3150
3216;3216;76;2991
3217;3217;79;3215
3218;3218;85;3597
3219;3219;83;3503
3220;3220;73;2749
3221;3221;83;3456
3222;3222;85;3697
3223;3223;73;2789
3224;3224;70;2627
3225;3225;67;2435
3226;3226;70;2629
3227;3227;79;3218
3228;3228;79;3149
3229;3229;70;2612
3230;3230;80;3362
3231;3231;89;3897
3232;3232;84;3658
3233;3233;78;3186
3234;3234;88;3851
3235;3235;72;2732
3236;3236;70;2615
3237;3237;68;2525
3238;3238;70;2642
3239;3239;75;3020
3240;3240;76;3045
3241;3241;68;2493
3242;3242;71;2695
3243;3243;86;3695
3244;3244;89;3868
3245;3245;81;3322
3246;3246;84;3556
3247;3247;83;3524
3248;3248;73;2776
3249;3249;69;2562
3250;3250;71;2680
3251;3251;80;3343
3252;3252;70;2704
3253;3253;72;2702
3254;3254;70;2581
3255;3255;83;3516
3256;3256;95;4316
3257;3257;77;3111
3258;3258;73;2772
3259;3259;85;3588
3260;3260;87;3690
3261;3261;71;2651
3262;3262;71;2663
3263;3263;70;2595
3264;3264;77;3085
3265;3265;76;3072
3266;3266;69;2528
3267;3267;82;3396
3268;3268;87;3747
3269;3269;77;3142
3270;3270;78;3207
3271;3271;72;2740
3272;3272;83;3489
3273;3273;87;3695
3274;3274;70;2654
3275;3275;70;2610
3276;3276;81;3333
3277;3277;74;2888
3278;3278;71;2657
3279;3279;76;3050
3280;3280;81;3409
3281;3281;85;3664
3282;3282;82;3486
3283;3283;69;2495
3284;3284;74;2837
3285;3285;87;3721
3286;3286;86;3647
3287;3287;71;2671
3288;3288;72;2754
3289;3289;81;3324
3290;3290;71;2672
3291;3291;71;2632
3292;3292;80;3215
3293;3293;88;3864
3294;3294;77;3054
3295;3295;80;3301
3296;3296;71;2638
3297;3297;67;2484
3298;3298;88;3824
3299;3299;84;3546
3300;3300;72;2717
3301;3301;82;3382
3302;3302;71;2724
3303;3303;72;2704
3304;3304;76;3046
3305;3305;89;3860
3306;3306;73;2883
3307;3307;76;3025
3308;3308;77;3159
3309;3309;68;2538
3310;3310;69;2535
3311;3311;82;3444
3312;3312;88;3795
3313;3313;78;3180
3314;3314;79;3164
3315;3315;71;2609
3316;3316;67;2413
3317;3317;78;3109
3318;3318;90;3937
3319;3319;82;3398
3320;3320;79;3184
3321;3321;71;2653
3322;3322;69;2588
3323;3323;70;2595
3324;3324;85;3649
3325;3325;97;4406
3326;3326;75;3002
3327;3327;71;2623
3328;3328;71;2674
3329;3329;74;2930
3330;3330;86;3696
3331;3331;77;3114
3332;3332;79;3235
3333;3333;79;3220
3334;3334;70;2619
3335;3335;70;2621
3336;3336;80;3323
3337;3337;90;3918
3338;3338;82;3427
3339;3339;69;2569
3340;3340;70;2637
3341;3341;72;2722
3342;3342;86;3697
3343;3343;84;3565
3344;3344;78;3157
3345;3345;77;3119
3346;3346;69;2534
3347;3347;70;2663
3348;3348;70;2622
3349;3349;88;3747
3350;3350;93;4091
3351;3351;76;3012
3352;3352;70;2643
3353;3353;70;2618
3354;3354;78;3182
3355;3355;90;3936
3356;3356;71;2682
3357;3357;79;3129
3358;3358;75;3019
3359;3359;69;2534
3360;3360;73;2702
3361;3361;73;2863
3362;3362;89;3954
3363;3363;86;3601
3364;3364;76;3040
3365;3365;71;2686
3366;3366;76;3056
3367;3367;88;3836
3368;3368;76;3020
3369;3369;72;2730
3370;3370;77;3106
3371;3371;79;3183
3372;3372;72;2668
3373;3373;69;2606
3374;3374;79;3186
3375;3375;89;3910
3376;3376;78;3137
3377;3377;79;3233
3378;3378;77;3110
3379;3379;87;3729
3380;3380;80;3285
3381;3381;71;2670
3382;3382;76;3000
3383;3383;79;3187
3384;3384;68;2452
3385;3385;71;2636
3386;3386;73;2779
3387;3387;93;4103
3388;3388;78;3208
3389;3389;77;3103
3390;3390;84;3578
3391;3391;83;3514
3392;3392;78;3184
3393;3393;70;2617
3394;3394;69;2580
3395;3395;74;2886
3396;3396;78;3230
3397;3397;72;2739
3398;3398;70;2596
3399;3399;82;3461
3400;3400;89;3845
3401;3401;78;3109
3402;3402;78;3145
3403;3403;81;3396
3404;3404;80;3229
3405;3405;80;3326
3406;3406;71;2656
3407;3407;72;2771
3408;3408;78;3252
3409;3409;72;2735
3410;3410;67;2454
3411;3411;78;3120
3412;3412;81;3397
3413;3413;88;3844
3414;3414;77;3089
3415;3415;71;2626
3416;3416;78;3142
3417;3417;78;3121
3418;3418;79;3249
3419;3419;73;2793
3420;3420;69;2578
3421;3421;80;3268
3422;3422;80;3154
3423;3423;71;2739
3424;3424;86;3738
3425;3425;92;4090
3426;3426;75;2973
3427;3427;70;2648
3428;3428;80;3269
3429;3429;74;2887
3430;3430;80;3248
3431;3431;75;3034
3432;3432;69;2586
3433;3433;80;3224
3434;3434;75;3018
3435;3435;73;2844
3436;3436;85;3625
3437;3437;79;3325
3438;3438;84;3471
3439;3439;74;2857
3440;3440;77;3095
3441;3441;78;3133
3442;3442;69;2545
3443;3443;80;3278
3444;3444;74;2861
3445;3445;69;2559
3446;3446;80;3315
3447;3447;73;2811
3448;3448;68;2515
3449;3449;85;3663
3450;3450;95;4306
3451;3451;75;2924
3452;3452;75;2992
3453;3453;76;3089
3454;3454;70;2600
3455;3455;75;2993
3456;3456;78;3193
3457;3457;73;2779
3458;3458;70;2616
3459;3459;80;3201
3460;3460;79;3136
3461;3461;71;2717
3462;3462;84;3543
3463;3463;91;3992
3464;3464;76;3030
3465;3465;75;2907
3466;3466;79;3203
3467;3467;71;2635
3468;3468;78;3235
3469;3469;75;2919
3470;3470;74;2810
3471;3471;80;3293
3472;3472;74;2848
3473;3473;71;2620
3474;3474;80;3277
3475;3475;95;4402
3476;3476;75;2951
3477;3477;76;3025
3478;3478;78;3130
3479;3479;73;2792
3480;3480;80;3255
3481;3481;70;2619
3482;3482;68;2580
3483;3483;72;2731
3484;3484;81;3337
3485;3485;72;2741
3486;3486;85;3616
3487;3487;94;4286
3488;3488;73;2782
3489;3489;71;2619
3490;3490;77;3110
3491;3491;81;3391
3492;3492;78;3206
3493;3493;70;2568
3494;3494;70;2616
3495;3495;70;2618
3496;3496;75;2916
3497;3497;81;3323
3498;3498;73;2908
3499;3499;94;4324
3500;3500;86;3649
3501;3501;69;2617
3502;3502;72;2669
3503;3503;80;3316
3504;3504;87;3724
3505;3505;74;2845
3506;3506;70;2595
3507;3507;70;2629
3508;3508;71;2645
3509;3509;77;3017
3510;3510;77;3162
3511;3511;73;2809
3512;3512;98;4534
3513;3513;82;3446
3514;3514;71;2659
3515;3515;79;3142
3516;3516;77;3111
3517;3517;76;3082
3518;3518;79;3139
3519;3519;71;2684
3520;3520;69;2571
3521;3521;74;2862
3522;3522;79;3299
3523;3523;74;2953
3524;3524;90;3993
3525;3525;84;3547
3526;3526;78;3091
3527;3527;69;2534
3528;3528;76;3014
3529;3529;87;3828
3530;3530;72;2801
3531;3531;71;2676
3532;3532;71;2669
3533;3533;67;2461
3534;3534;73;2807
3535;3535;80;3346
3536;3536;89;3875
3537;3537;77;3066
3538;3538;78;3160
3539;3539;78;3114
3540;3540;75;2973
3541;3541;91;4060
3542;3542;74;2874
3543;3543;68;2515
3544;3544;69;2561
3545;3545;73;2802
3546;3546;73;2864
3547;3547;81;3299
3548;3548;75;2969
3549;3549;91;4042
3550;3550;75;2927
3551;3551;75;2941
3552;3552;84;3599
3553;3553;85;3642
3554;3554;78;3213
3555;3555;70;2653
3556;3556;69;2550
3557;3557;69;2590
3558;3558;73;2830
3559;3559;78;3184
3560;3560;70;2657
3561;3561;84;3515
3562;3562;81;3387
3563;3563;79;3180
3564;3564;80;3307
3565;3565;92;4073
3566;3566;82;3445
3567;3567;71;2682
3568;3568;70;2594
3569;3569;70;2591
3570;3570;76;3026
3571;3571;79;3218
3572;3572;67;2493
3573;3573;68;2548
3574;3574;92;4013
3575;3575;82;3437
3576;3576;74;2951
3577;3577;86;3720
3578;3578;84;3557
3579;3579;81;3329
3580;3580;70;2574
3581;3581;70;2588
3582;3582;71;2753
3583;3583;79;3193
3584;3584;74;2795
3585;3585;74;2872
3586;3586;90;3972
3587;3587;72;2805
3588;3588;70;2596
3589;3589;82;3405
3590;3590;87;3807
3591;3591;82;3512
3592;3592;77;3055
3593;3593;68;2539
3594;3594;70;2634
3595;3595;76;3065
3596;3596;75;3024
3597;3597;69;2582
3598;3598;80;3211
3599;3599;89;3901
3600;3600;74;2857
