"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;40;1546
2721;2721;40;1532
2722;2722;40;1552
2723;2723;40;1571
2724;2724;44;1835
2725;2725;54;2426
2726;2726;56;2597
2727;2727;52;2358
2728;2728;38;1451
2729;2729;40;1534
2730;2730;38;1420
2731;2731;40;1563
2732;2732;42;1654
2733;2733;38;1437
2734;2734;41;1576
2735;2735;41;1585
2736;2736;40;1561
2737;2737;48;2054
2738;2738;51;2288
2739;2739;58;2761
2740;2740;53;2413
2741;2741;43;1685
2742;2742;37;1407
2743;2743;41;1615
2744;2744;38;1449
2745;2745;40;1561
2746;2746;39;1466
2747;2747;40;1534
2748;2748;42;1670
2749;2749;49;2188
2750;2750;46;1970
2751;2751;43;1775
2752;2752;61;2904
2753;2753;46;1968
2754;2754;41;1574
2755;2755;39;1501
2756;2756;41;1570
2757;2757;38;1466
2758;2758;38;1457
2759;2759;43;1700
2760;2760;40;1547
2761;2761;43;1729
2762;2762;54;2358
2763;2763;46;1942
2764;2764;61;2966
2765;2765;45;1850
2766;2766;41;1582
2767;2767;39;1502
2768;2768;40;1553
2769;2769;41;1601
2770;2770;39;1500
2771;2771;40;1521
2772;2772;39;1502
2773;2773;40;1561
2774;2774;48;2099
2775;2775;50;2233
2776;2776;54;2472
2777;2777;51;2243
2778;2778;39;1500
2779;2779;40;1537
2780;2780;40;1551
2781;2781;41;1572
2782;2782;39;1513
2783;2783;40;1519
2784;2784;43;1659
2785;2785;43;1747
2786;2786;51;2282
2787;2787;43;1757
2788;2788;49;2192
2789;2789;51;2305
2790;2790;48;2065
2791;2791;39;1498
2792;2792;40;1561
2793;2793;40;1581
2794;2794;40;1572
2795;2795;39;1527
2796;2796;39;1488
2797;2797;42;1622
2798;2798;43;1747
2799;2799;51;2254
2800;2800;45;1859
2801;2801;52;2306
2802;2802;52;2380
2803;2803;46;1984
2804;2804;41;1577
2805;2805;41;1583
2806;2806;39;1493
2807;2807;39;1507
2808;2808;41;1600
2809;2809;41;1584
2810;2810;45;1890
2811;2811;51;2250
2812;2812;40;1545
2813;2813;49;2102
2814;2814;48;2059
2815;2815;46;2006
2816;2816;45;1935
2817;2817;40;1533
2818;2818;40;1537
2819;2819;41;1602
2820;2820;40;1569
2821;2821;41;1624
2822;2822;39;1501
2823;2823;39;1493
2824;2824;50;2231
2825;2825;45;1931
2826;2826;50;2241
2827;2827;44;1822
2828;2828;53;2342
2829;2829;43;1725
2830;2830;38;1461
2831;2831;40;1560
2832;2832;38;1452
2833;2833;41;1635
2834;2834;43;1646
2835;2835;39;1496
2836;2836;43;1728
2837;2837;54;2419
2838;2838;45;1870
2839;2839;54;2511
2840;2840;52;2353
2841;2841;42;1690
2842;2842;40;1571
2843;2843;37;1394
2844;2844;41;1612
2845;2845;40;1539
2846;2846;41;1580
2847;2847;37;1400
2848;2848;42;1620
2849;2849;43;1798
2850;2850;50;2202
2851;2851;41;1629
2852;2852;57;2741
2853;2853;47;2004
2854;2854;42;1636
2855;2855;39;1521
2856;2856;38;1430
2857;2857;38;1446
2858;2858;42;1617
2859;2859;39;1476
2860;2860;39;1476
2861;2861;41;1620
2862;2862;47;1982
2863;2863;49;2154
2864;2864;47;1990
2865;2865;58;2791
2866;2866;43;1843
2867;2867;40;1553
2868;2868;39;1478
2869;2869;39;1486
2870;2870;40;1526
2871;2871;41;1549
2872;2872;40;1554
2873;2873;39;1484
2874;2874;40;1552
2875;2875;51;2255
2876;2876;54;2545
2877;2877;53;2438
2878;2878;47;2064
2879;2879;39;1514
2880;2880;39;1483
2881;2881;39;1474
2882;2882;39;1465
2883;2883;40;1545
2884;2884;40;1536
2885;2885;41;1597
2886;2886;40;1529
2887;2887;39;1508
2888;2888;60;2900
2889;2889;58;2699
2890;2890;50;2229
2891;2891;41;1608
2892;2892;41;1609
2893;2893;40;1549
2894;2894;39;1480
2895;2895;41;1594
2896;2896;38;1446
2897;2897;39;1517
2898;2898;41;1579
2899;2899;45;1878
2900;2900;48;2119
2901;2901;45;1963
2902;2902;54;2468
2903;2903;48;2152
2904;2904;42;1667
2905;2905;38;1448
2906;2906;40;1528
2907;2907;41;1555
2908;2908;41;1579
2909;2909;40;1579
2910;2910;37;1396
2911;2911;41;1594
2912;2912;42;1665
2913;2913;47;2051
2914;2914;45;1866
2915;2915;58;2726
2916;2916;51;2292
2917;2917;41;1601
2918;2918;40;1526
2919;2919;40;1557
2920;2920;40;1587
2921;2921;39;1517
2922;2922;39;1465
2923;2923;40;1529
2924;2924;40;1535
2925;2925;40;1543
2926;2926;50;2266
2927;2927;51;2273
2928;2928;51;2274
2929;2929;49;2171
2930;2930;42;1718
2931;2931;40;1558
2932;2932;43;1698
2933;2933;40;1560
2934;2934;40;1525
2935;2935;38;1476
2936;2936;38;1440
2937;2937;42;1692
2938;2938;49;2173
2939;2939;43;1755
2940;2940;43;1748
2941;2941;57;2730
2942;2942;47;2070
2943;2943;39;1518
2944;2944;41;1579
2945;2945;40;1551
2946;2946;39;1492
2947;2947;42;1597
2948;2948;38;1472
2949;2949;41;1575
2950;2950;48;2097
2951;2951;49;2110
2952;2952;45;1884
2953;2953;58;2741
2954;2954;47;2019
2955;2955;41;1608
2956;2956;40;1513
2957;2957;39;1496
2958;2958;41;1583
2959;2959;40;1548
2960;2960;39;1532
2961;2961;40;1573
2962;2962;44;1855
2963;2963;47;2076
2964;2964;43;1687
2965;2965;53;2336
2966;2966;56;2640
2967;2967;41;1605
2968;2968;40;1540
2969;2969;41;1551
2970;2970;42;1650
2971;2971;40;1526
2972;2972;40;1531
2973;2973;40;1539
2974;2974;44;1817
2975;2975;48;2157
2976;2976;42;1691
2977;2977;49;2178
2978;2978;44;1802
2979;2979;48;2103
2980;2980;45;1897
2981;2981;39;1485
2982;2982;38;1445
2983;2983;39;1488
2984;2984;41;1570
2985;2985;41;1584
2986;2986;48;2099
2987;2987;48;2097
2988;2988;40;1529
2989;2989;43;1721
2990;2990;50;2217
2991;2991;42;1673
2992;2992;48;2125
2993;2993;47;1996
2994;2994;38;1483
2995;2995;39;1509
2996;2996;40;1558
2997;2997;40;1524
2998;2998;39;1514
2999;2999;50;2205
3000;3000;47;2014
3001;3001;37;1408
3002;3002;49;2147
3003;3003;47;1965
3004;3004;41;1585
3005;3005;47;2027
3006;3006;46;1967
3007;3007;42;1615
3008;3008;38;1468
3009;3009;40;1543
3010;3010;39;1509
3011;3011;50;2223
3012;3012;42;1739
3013;3013;41;1566
3014;3014;44;1767
3015;3015;52;2372
3016;3016;42;1659
3017;3017;41;1603
3018;3018;50;2191
3019;3019;44;1834
3020;3020;39;1523
3021;3021;40;1547
3022;3022;41;1579
3023;3023;52;2349
3024;3024;47;1950
3025;3025;42;1657
3026;3026;44;1835
3027;3027;49;2122
3028;3028;41;1626
3029;3029;40;1527
3030;3030;40;1593
3031;3031;50;2250
3032;3032;43;1769
3033;3033;40;1547
3034;3034;41;1574
3035;3035;43;1777
3036;3036;49;2174
3037;3037;41;1625
3038;3038;43;1766
3039;3039;51;2261
3040;3040;41;1611
3041;3041;41;1577
3042;3042;42;1632
3043;3043;39;1512
3044;3044;46;1993
3045;3045;47;2035
3046;3046;38;1459
3047;3047;39;1511
3048;3048;47;2008
3049;3049;49;2118
3050;3050;40;1531
3051;3051;41;1595
3052;3052;50;2220
3053;3053;44;1820
3054;3054;39;1477
3055;3055;40;1497
3056;3056;47;2043
3057;3057;46;1953
3058;3058;42;1651
3059;3059;39;1504
3060;3060;48;2139
3061;3061;48;2076
3062;3062;38;1438
3063;3063;44;1783
3064;3064;48;2137
3065;3065;41;1673
3066;3066;40;1539
3067;3067;40;1539
3068;3068;39;1470
3069;3069;49;2206
3070;3070;46;1914
3071;3071;39;1501
3072;3072;46;1958
3073;3073;50;2219
3074;3074;42;1637
3075;3075;40;1552
3076;3076;42;1673
3077;3077;50;2233
3078;3078;44;1816
3079;3079;40;1557
3080;3080;41;1553
3081;3081;44;1780
3082;3082;50;2226
3083;3083;41;1601
3084;3084;39;1527
3085;3085;48;2105
3086;3086;46;1959
3087;3087;41;1596
3088;3088;43;1765
3089;3089;51;2298
3090;3090;42;1660
3091;3091;40;1541
3092;3092;40;1521
3093;3093;46;1965
3094;3094;50;2193
3095;3095;39;1493
3096;3096;43;1776
3097;3097;49;2132
3098;3098;42;1705
3099;3099;40;1549
3100;3100;38;1462
3101;3101;51;2282
3102;3102;45;1851
3103;3103;39;1493
3104;3104;41;1563
3105;3105;40;1551
3106;3106;42;1607
3107;3107;50;2208
3108;3108;44;1791
3109;3109;42;1706
3110;3110;51;2268
3111;3111;43;1732
3112;3112;43;1693
3113;3113;49;2117
3114;3114;44;1835
3115;3115;39;1477
3116;3116;39;1457
3117;3117;43;1700
3118;3118;38;1452
3119;3119;42;1684
3120;3120;48;2158
3121;3121;51;2277
3122;3122;51;2243
3123;3123;40;1531
3124;3124;38;1458
3125;3125;52;2316
3126;3126;43;1780
3127;3127;39;1512
3128;3128;40;1523
3129;3129;39;1506
3130;3130;39;1455
3131;3131;48;2025
3132;3132;50;2238
3133;3133;49;2153
3134;3134;44;1794
3135;3135;40;1536
3136;3136;40;1539
3137;3137;48;2036
3138;3138;46;1975
3139;3139;41;1620
3140;3140;38;1444
3141;3141;42;1644
3142;3142;41;1605
3143;3143;39;1508
3144;3144;45;1944
3145;3145;48;2101
3146;3146;49;2126
3147;3147;45;1918
3148;3148;40;1532
3149;3149;40;1527
3150;3150;50;2233
3151;3151;47;2022
3152;3152;40;1555
3153;3153;39;1514
3154;3154;42;1626
3155;3155;41;1570
3156;3156;40;1545
3157;3157;42;1684
3158;3158;50;2210
3159;3159;46;1979
3160;3160;50;2199
3161;3161;44;1759
3162;3162;40;1534
3163;3163;50;2205
3164;3164;45;1904
3165;3165;40;1579
3166;3166;39;1497
3167;3167;39;1504
3168;3168;40;1509
3169;3169;42;1624
3170;3170;38;1453
3171;3171;51;2321
3172;3172;56;2611
3173;3173;43;1760
3174;3174;38;1432
3175;3175;46;1932
3176;3176;48;2116
3177;3177;38;1445
3178;3178;40;1529
3179;3179;42;1635
3180;3180;36;1343
3181;3181;41;1619
3182;3182;37;1406
3183;3183;45;1809
3184;3184;53;2476
3185;3185;52;2396
3186;3186;39;1506
3187;3187;42;1603
3188;3188;44;1861
3189;3189;49;2198
3190;3190;41;1600
3191;3191;38;1459
3192;3192;41;1604
3193;3193;40;1514
3194;3194;41;1605
3195;3195;46;1939
3196;3196;50;2188
3197;3197;50;2211
3198;3198;46;1935
3199;3199;39;1472
3200;3200;45;1873
3201;3201;50;2242
3202;3202;40;1560
3203;3203;41;1601
3204;3204;39;1490
3205;3205;39;1496
3206;3206;41;1572
3207;3207;47;1964
3208;3208;49;2147
3209;3209;39;1503
3210;3210;50;2196
3211;3211;46;1953
3212;3212;40;1564
3213;3213;49;2105
3214;3214;50;2235
3215;3215;38;1449
3216;3216;42;1649
3217;3217;38;1461
3218;3218;43;1715
3219;3219;51;2276
3220;3220;42;1719
3221;3221;41;1592
3222;3222;49;2106
3223;3223;46;2026
3224;3224;40;1564
3225;3225;39;1507
3226;3226;49;2156
3227;3227;45;1910
3228;3228;42;1637
3229;3229;39;1494
3230;3230;40;1560
3231;3231;46;1936
3232;3232;54;2401
3233;3233;40;1550
3234;3234;39;1454
3235;3235;44;1814
3236;3236;49;2191
3237;3237;41;1626
3238;3238;49;2217
3239;3239;42;1719
3240;3240;39;1472
3241;3241;39;1496
3242;3242;40;1532
3243;3243;40;1553
3244;3244;50;2220
3245;3245;45;1869
3246;3246;40;1533
3247;3247;49;2126
3248;3248;50;2131
3249;3249;42;1722
3250;3250;51;2266
3251;3251;40;1613
3252;3252;42;1665
3253;3253;39;1531
3254;3254;39;1547
3255;3255;41;1564
3256;3256;41;1585
3257;3257;49;2188
3258;3258;48;2038
3259;3259;51;2247
3260;3260;44;1732
3261;3261;41;1608
3262;3262;39;1508
3263;3263;50;2196
3264;3264;45;1918
3265;3265;40;1525
3266;3266;39;1498
3267;3267;43;1666
3268;3268;39;1474
3269;3269;50;2199
3270;3270;45;1859
3271;3271;39;1542
3272;3272;51;2273
3273;3273;45;1882
3274;3274;41;1636
3275;3275;50;2241
3276;3276;44;1845
3277;3277;39;1489
3278;3278;43;1653
3279;3279;38;1445
3280;3280;41;1589
3281;3281;47;2060
3282;3282;46;1960
3283;3283;43;1667
3284;3284;44;1804
3285;3285;51;2257
3286;3286;45;1869
3287;3287;49;2171
3288;3288;44;1772
3289;3289;39;1511
3290;3290;40;1593
3291;3291;40;1541
3292;3292;40;1550
3293;3293;41;1559
3294;3294;42;1756
3295;3295;49;2194
3296;3296;43;1678
3297;3297;44;1828
3298;3298;49;2194
3299;3299;42;1650
3300;3300;48;2105
3301;3301;48;2103
3302;3302;39;1507
3303;3303;38;1441
3304;3304;40;1592
3305;3305;39;1491
3306;3306;40;1577
3307;3307;40;1565
3308;3308;51;2298
3309;3309;42;1712
3310;3310;49;2145
3311;3311;45;1903
3312;3312;40;1527
3313;3313;49;2116
3314;3314;46;1996
3315;3315;41;1586
3316;3316;38;1452
3317;3317;39;1519
3318;3318;41;1603
3319;3319;45;1804
3320;3320;51;2279
3321;3321;40;1587
3322;3322;42;1634
3323;3323;46;1949
3324;3324;51;2268
3325;3325;45;1935
3326;3326;47;2036
3327;3327;38;1425
3328;3328;43;1721
3329;3329;41;1607
3330;3330;41;1601
3331;3331;39;1487
3332;3332;42;1688
3333;3333;50;2206
3334;3334;43;1755
3335;3335;41;1634
3336;3336;50;2263
3337;3337;43;1785
3338;3338;43;1820
3339;3339;50;2206
3340;3340;42;1652
3341;3341;39;1512
3342;3342;39;1505
3343;3343;38;1421
3344;3344;39;1503
3345;3345;46;1953
3346;3346;50;2202
3347;3347;42;1762
3348;3348;50;2200
3349;3349;41;1628
3350;3350;40;1593
3351;3351;49;2172
3352;3352;44;1774
3353;3353;41;1609
3354;3354;40;1545
3355;3355;42;1651
3356;3356;39;1477
3357;3357;39;1525
3358;3358;46;1975
3359;3359;47;2023
3360;3360;48;2050
3361;3361;48;2126
3362;3362;39;1535
3363;3363;45;1877
3364;3364;52;2284
3365;3365;40;1555
3366;3366;39;1513
3367;3367;39;1521
3368;3368;38;1424
3369;3369;39;1485
3370;3370;47;2013
3371;3371;48;2140
3372;3372;39;1488
3373;3373;42;1715
3374;3374;50;2205
3375;3375;40;1517
3376;3376;45;1905
3377;3377;48;2140
3378;3378;40;1555
3379;3379;41;1596
3380;3380;39;1495
3381;3381;41;1569
3382;3382;44;1850
3383;3383;49;2188
3384;3384;42;1664
3385;3385;39;1501
3386;3386;48;2137
3387;3387;48;2057
3388;3388;48;2124
3389;3389;45;1875
3390;3390;39;1531
3391;3391;41;1623
3392;3392;41;1595
3393;3393;40;1568
3394;3394;41;1636
3395;3395;42;1690
3396;3396;48;2119
3397;3397;45;1824
3398;3398;51;2214
3399;3399;45;1889
3400;3400;40;1525
3401;3401;47;1988
3402;3402;49;2167
3403;3403;40;1545
3404;3404;38;1455
3405;3405;41;1617
3406;3406;41;1609
3407;3407;39;1545
3408;3408;40;1516
3409;3409;49;2166
3410;3410;53;2482
3411;3411;46;1996
3412;3412;39;1523
3413;3413;43;1728
3414;3414;42;1697
3415;3415;51;2275
3416;3416;43;1739
3417;3417;39;1507
3418;3418;42;1632
3419;3419;40;1559
3420;3420;38;1452
3421;3421;45;1865
3422;3422;49;2193
3423;3423;49;2175
3424;3424;46;1906
3425;3425;38;1451
3426;3426;44;1811
3427;3427;51;2267
3428;3428;40;1588
3429;3429;40;1550
3430;3430;40;1539
3431;3431;41;1626
3432;3432;40;1567
3433;3433;41;1575
3434;3434;47;2002
3435;3435;51;2190
3436;3436;47;2038
3437;3437;47;2036
3438;3438;40;1531
3439;3439;48;2100
3440;3440;46;1946
3441;3441;41;1610
3442;3442;40;1551
3443;3443;40;1526
3444;3444;41;1612
3445;3445;40;1554
3446;3446;41;1590
3447;3447;49;2079
3448;3448;53;2382
3449;3449;52;2296
3450;3450;44;1770
3451;3451;39;1494
3452;3452;46;1963
3453;3453;51;2258
3454;3454;39;1504
3455;3455;39;1491
3456;3456;42;1650
3457;3457;39;1474
3458;3458;39;1516
3459;3459;40;1549
3460;3460;46;2001
3461;3461;62;3012
3462;3462;40;1585
3463;3463;40;1568
3464;3464;41;1598
3465;3465;48;2125
3466;3466;46;1995
3467;3467;41;1577
3468;3468;42;1631
3469;3469;37;1390
3470;3470;40;1546
3471;3471;43;1677
3472;3472;45;1887
3473;3473;56;2548
3474;3474;51;2289
3475;3475;40;1534
3476;3476;41;1582
3477;3477;48;2090
3478;3478;45;1918
3479;3479;40;1567
3480;3480;41;1607
3481;3481;40;1551
3482;3482;40;1535
3483;3483;41;1564
3484;3484;39;1532
3485;3485;43;1760
3486;3486;56;2652
3487;3487;50;2170
3488;3488;41;1581
3489;3489;46;1911
3490;3490;51;2279
3491;3491;38;1484
3492;3492;40;1536
3493;3493;41;1585
3494;3494;41;1616
3495;3495;41;1582
3496;3496;42;1654
3497;3497;39;1471
3498;3498;54;2473
3499;3499;55;2529
3500;3500;42;1694
3501;3501;40;1531
3502;3502;41;1634
3503;3503;48;2146
3504;3504;44;1820
3505;3505;39;1446
3506;3506;42;1661
3507;3507;41;1609
3508;3508;40;1543
3509;3509;42;1682
3510;3510;48;2113
3511;3511;58;2792
3512;3512;40;1523
3513;3513;40;1555
3514;3514;42;1654
3515;3515;39;1504
3516;3516;46;1957
3517;3517;48;2112
3518;3518;40;1579
3519;3519;41;1612
3520;3520;37;1408
3521;3521;42;1625
3522;3522;40;1582
3523;3523;48;2031
3524;3524;61;2934
3525;3525;42;1691
3526;3526;41;1603
3527;3527;39;1496
3528;3528;41;1654
3529;3529;49;2138
3530;3530;46;1972
3531;3531;39;1520
3532;3532;41;1631
3533;3533;38;1441
3534;3534;43;1669
3535;3535;47;2033
3536;3536;53;2405
3537;3537;50;2235
3538;3538;41;1621
3539;3539;36;1387
3540;3540;42;1631
3541;3541;40;1564
3542;3542;47;2066
3543;3543;47;2051
3544;3544;42;1661
3545;3545;40;1537
3546;3546;41;1607
3547;3547;39;1516
3548;3548;45;1898
3549;3549;55;2523
3550;3550;50;2291
3551;3551;41;1619
3552;3552;41;1615
3553;3553;38;1462
3554;3554;41;1588
3555;3555;48;2076
3556;3556;49;2133
3557;3557;40;1519
3558;3558;40;1503
3559;3559;40;1543
3560;3560;42;1695
3561;3561;58;2719
3562;3562;49;2215
3563;3563;41;1574
3564;3564;39;1499
3565;3565;40;1537
3566;3566;39;1503
3567;3567;41;1589
3568;3568;44;1788
3569;3569;49;2169
3570;3570;42;1674
3571;3571;38;1476
3572;3572;46;1926
3573;3573;53;2460
3574;3574;53;2372
3575;3575;40;1554
3576;3576;40;1515
3577;3577;40;1528
3578;3578;40;1522
3579;3579;38;1429
3580;3580;40;1563
3581;3581;44;1833
3582;3582;48;2156
3583;3583;40;1558
3584;3584;41;1592
3585;3585;46;1921
3586;3586;49;2216
3587;3587;50;2224
3588;3588;45;1879
3589;3589;41;1562
3590;3590;40;1545
3591;3591;40;1570
3592;3592;40;1561
3593;3593;41;1615
3594;3594;49;2158
3595;3595;45;1847
3596;3596;43;1682
3597;3597;49;2175
3598;3598;45;1931
3599;3599;41;1589
3600;3600;49;2117
