"window_number";"window_end_time";"packets_number";"total_packets_size"
2946;2946;21;860
2947;2947;22;892
2948;2948;20;825
2949;2949;19;785
2950;2950;21;841
2951;2951;19;763
2952;2952;20;787
2953;2953;18;714
2954;2954;19;763
2955;2955;27;1277
2956;2956;29;1409
2957;2957;20;810
2958;2958;20;794
2959;2959;20;805
2960;2960;21;829
2961;2961;21;843
2962;2962;19;748
2963;2963;20;816
2964;2964;18;703
2965;2965;20;796
2966;2966;21;858
2967;2967;25;1148
2968;2968;31;1554
2969;2969;20;819
2970;2970;21;852
2971;2971;22;906
2972;2972;20;811
2973;2973;19;771
2974;2974;19;767
2975;2975;21;873
2976;2976;19;746
2977;2977;20;817
2978;2978;22;914
2979;2979;29;1384
2980;2980;28;1318
2981;2981;19;763
2982;2982;21;859
2983;2983;19;791
2984;2984;19;753
2985;2985;19;782
2986;2986;21;857
2987;2987;19;778
2988;2988;20;819
2989;2989;21;855
2990;2990;19;762
2991;2991;29;1405
2992;2992;28;1314
2993;2993;20;821
2994;2994;18;722
2995;2995;20;814
2996;2996;19;755
2997;2997;20;823
2998;2998;20;812
2999;2999;21;881
3000;3000;20;810
3001;3001;21;857
3002;3002;19;772
3003;3003;31;1519
3004;3004;25;1147
3005;3005;22;882
3006;3006;19;774
3007;3007;20;810
3008;3008;19;768
3009;3009;19;756
3010;3010;20;811
3011;3011;21;864
3012;3012;20;809
3013;3013;22;913
3014;3014;26;1191
3015;3015;29;1438
3016;3016;20;853
3017;3017;21;863
3018;3018;20;793
3019;3019;20;808
3020;3020;20;806
3021;3021;18;709
3022;3022;19;746
3023;3023;19;763
3024;3024;21;862
3025;3025;19;766
3026;3026;19;759
3027;3027;23;1026
3028;3028;30;1466
3029;3029;20;826
3030;3030;20;826
3031;3031;21;861
3032;3032;19;758
3033;3033;20;828
3034;3034;19;744
3035;3035;20;817
3036;3036;19;765
3037;3037;22;910
3038;3038;19;758
3039;3039;19;778
3040;3040;29;1459
3041;3041;24;1100
3042;3042;20;817
3043;3043;21;865
3044;3044;20;816
3045;3045;20;808
3046;3046;19;774
3047;3047;20;809
3048;3048;21;842
3049;3049;20;808
3050;3050;21;857
3051;3051;20;807
3052;3052;20;854
3053;3053;29;1462
3054;3054;23;1017
3055;3055;19;762
3056;3056;20;794
3057;3057;20;822
3058;3058;20;810
3059;3059;23;971
3060;3060;20;801
3061;3061;21;866
3062;3062;19;757
3063;3063;20;816
3064;3064;24;1121
3065;3065;30;1471
3066;3066;20;822
3067;3067;22;899
3068;3068;19;755
3069;3069;22;906
3070;3070;19;773
3071;3071;20;818
3072;3072;21;872
3073;3073;18;714
3074;3074;21;855
3075;3075;20;801
3076;3076;21;847
3077;3077;29;1421
3078;3078;26;1187
3079;3079;20;829
3080;3080;18;738
3081;3081;21;850
3082;3082;19;776
3083;3083;21;861
3084;3084;19;738
3085;3085;21;841
3086;3086;22;923
3087;3087;18;700
3088;3088;21;861
3089;3089;27;1300
3090;3090;27;1294
3091;3091;21;841
3092;3092;20;831
3093;3093;21;854
3094;3094;20;811
3095;3095;20;791
3096;3096;20;819
3097;3097;19;745
3098;3098;20;810
3099;3099;19;763
3100;3100;21;864
3101;3101;18;719
3102;3102;31;1526
3103;3103;27;1255
3104;3104;20;827
3105;3105;18;712
3106;3106;21;872
3107;3107;21;846
3108;3108;21;864
3109;3109;20;803
3110;3110;20;806
3111;3111;19;746
3112;3112;19;738
3113;3113;18;714
3114;3114;20;795
3115;3115;29;1406
3116;3116;27;1282
3117;3117;19;752
3118;3118;19;761
3119;3119;22;911
3120;3120;18;718
3121;3121;20;825
3122;3122;20;797
3123;3123;22;936
3124;3124;20;814
3125;3125;20;811
3126;3126;19;770
3127;3127;28;1348
3128;3128;26;1226
3129;3129;20;784
3130;3130;21;845
3131;3131;21;869
3132;3132;22;929
3133;3133;21;869
3134;3134;19;748
3135;3135;19;775
3136;3136;20;815
3137;3137;20;818
3138;3138;20;823
3139;3139;21;847
3140;3140;23;1002
3141;3141;30;1497
3142;3142;25;1092
3143;3143;21;839
3144;3144;21;858
3145;3145;22;894
3146;3146;18;704
3147;3147;20;805
3148;3148;21;881
3149;3149;20;823
3150;3150;19;753
3151;3151;20;829
3152;3152;21;858
3153;3153;32;1587
3154;3154;22;996
3155;3155;19;750
3156;3156;21;854
3157;3157;22;919
3158;3158;19;771
3159;3159;20;799
3160;3160;19;762
3161;3161;20;811
3162;3162;19;782
3163;3163;20;806
3164;3164;21;858
3165;3165;23;1010
3166;3166;29;1468
3167;3167;21;917
3168;3168;18;712
3169;3169;21;855
3170;3170;22;900
3171;3171;19;794
3172;3172;21;866
3173;3173;20;817
3174;3174;20;820
3175;3175;20;812
3176;3176;21;857
3177;3177;22;948
3178;3178;29;1443
3179;3179;22;952
3180;3180;22;889
3181;3181;20;805
3182;3182;19;775
3183;3183;18;714
3184;3184;21;877
3185;3185;20;797
3186;3186;23;956
3187;3187;20;801
3188;3188;20;839
3189;3189;21;842
3190;3190;19;773
3191;3191;31;1510
3192;3192;26;1226
3193;3193;22;907
3194;3194;22;926
3195;3195;21;860
3196;3196;20;802
3197;3197;20;815
3198;3198;20;821
3199;3199;19;778
3200;3200;20;792
3201;3201;20;805
3202;3202;20;814
3203;3203;29;1441
3204;3204;25;1140
3205;3205;22;916
3206;3206;19;741
3207;3207;21;864
3208;3208;19;766
3209;3209;20;805
3210;3210;21;849
3211;3211;18;729
3212;3212;21;856
3213;3213;21;855
3214;3214;20;790
3215;3215;21;855
3216;3216;29;1419
3217;3217;25;1126
3218;3218;21;851
3219;3219;19;765
3220;3220;19;765
3221;3221;21;862
3222;3222;17;678
3223;3223;22;909
3224;3224;19;777
3225;3225;19;775
3226;3226;20;823
3227;3227;22;908
3228;3228;28;1334
3229;3229;28;1384
3230;3230;19;774
3231;3231;19;757
3232;3232;20;818
3233;3233;20;805
3234;3234;19;754
3235;3235;21;850
3236;3236;20;803
3237;3237;21;863
3238;3238;20;810
3239;3239;19;757
3240;3240;19;755
3241;3241;26;1202
3242;3242;29;1445
3243;3243;20;813
3244;3244;21;883
3245;3245;20;804
3246;3246;20;809
3247;3247;19;758
3248;3248;21;867
3249;3249;21;851
3250;3250;18;716
3251;3251;21;860
3252;3252;20;818
3253;3253;22;956
3254;3254;30;1482
3255;3255;23;986
3256;3256;20;787
3257;3257;19;784
3258;3258;20;819
3259;3259;20;816
3260;3260;21;864
3261;3261;20;791
3262;3262;20;801
3263;3263;20;812
3264;3264;21;863
3265;3265;21;881
3266;3266;19;779
3267;3267;30;1457
3268;3268;26;1211
3269;3269;20;817
3270;3270;18;724
3271;3271;22;887
3272;3272;19;760
3273;3273;20;797
3274;3274;18;691
3275;3275;20;804
3276;3276;20;825
3277;3277;20;808
3278;3278;21;865
3279;3279;30;1512
3280;3280;26;1185
3281;3281;18;732
3282;3282;20;802
3283;3283;21;853
3284;3284;20;816
3285;3285;19;767
3286;3286;19;767
3287;3287;19;752
3288;3288;21;878
3289;3289;19;765
3290;3290;20;819
3291;3291;30;1472
3292;3292;25;1165
3293;3293;19;782
3294;3294;19;763
3295;3295;20;810
3296;3296;22;900
3297;3297;18;701
3298;3298;20;806
3299;3299;21;856
3300;3300;21;827
3301;3301;20;833
3302;3302;20;794
3303;3303;22;896
3304;3304;27;1254
3305;3305;30;1480
3306;3306;19;768
3307;3307;19;775
3308;3308;20;810
3309;3309;22;901
3310;3310;21;845
3311;3311;21;849
3312;3312;19;775
3313;3313;20;798
3314;3314;20;803
3315;3315;19;743
3316;3316;24;1111
3317;3317;29;1443
3318;3318;20;811
3319;3319;20;824
3320;3320;21;851
3321;3321;20;802
3322;3322;19;765
3323;3323;21;871
3324;3324;18;711
3325;3325;19;746
3326;3326;23;945
3327;3327;19;755
3328;3328;19;741
3329;3329;24;1078
3330;3330;30;1484
3331;3331;22;913
3332;3332;22;921
3333;3333;20;806
3334;3334;18;715
3335;3335;19;753
3336;3336;20;826
3337;3337;20;808
3338;3338;19;738
3339;3339;18;700
3340;3340;20;797
3341;3341;19;764
3342;3342;20;822
3343;3343;29;1447
3344;3344;25;1161
3345;3345;20;834
3346;3346;22;923
3347;3347;19;754
3348;3348;19;774
3349;3349;19;749
3350;3350;20;833
3351;3351;20;801
3352;3352;19;772
3353;3353;21;871
3354;3354;23;968
3355;3355;29;1425
3356;3356;26;1227
3357;3357;21;844
3358;3358;20;811
3359;3359;20;824
3360;3360;20;805
3361;3361;20;819
3362;3362;19;756
3363;3363;20;822
3364;3364;20;804
3365;3365;19;756
3366;3366;20;811
3367;3367;25;1147
3368;3368;30;1504
3369;3369;22;911
3370;3370;20;834
3371;3371;20;813
3372;3372;19;765
3373;3373;21;867
3374;3374;19;755
3375;3375;20;823
3376;3376;20;817
3377;3377;20;815
3378;3378;19;756
3379;3379;22;961
3380;3380;31;1551
3381;3381;23;1005
3382;3382;20;806
3383;3383;18;715
3384;3384;22;890
3385;3385;21;843
3386;3386;18;706
3387;3387;21;851
3388;3388;21;863
3389;3389;19;747
3390;3390;20;805
3391;3391;21;874
3392;3392;22;941
3393;3393;31;1559
3394;3394;22;945
3395;3395;20;806
3396;3396;20;800
3397;3397;21;852
3398;3398;21;871
3399;3399;19;791
3400;3400;20;809
3401;3401;20;830
3402;3402;18;703
3403;3403;21;857
3404;3404;20;819
3405;3405;23;1041
3406;3406;31;1513
3407;3407;22;897
3408;3408;21;850
3409;3409;20;805
3410;3410;20;816
3411;3411;20;816
3412;3412;21;844
3413;3413;21;860
3414;3414;19;771
3415;3415;23;957
3416;3416;19;756
3417;3417;20;840
3418;3418;20;828
3419;3419;31;1527
3420;3420;24;1077
3421;3421;22;880
3422;3422;19;751
3423;3423;18;696
3424;3424;21;856
3425;3425;20;826
3426;3426;20;826
3427;3427;19;750
3428;3428;19;746
3429;3429;20;806
3430;3430;20;804
3431;3431;20;829
3432;3432;30;1479
3433;3433;24;1089
3434;3434;21;869
3435;3435;18;701
3436;3436;19;747
3437;3437;23;950
3438;3438;22;893
3439;3439;17;665
3440;3440;21;866
3441;3441;19;769
3442;3442;22;907
3443;3443;21;864
3444;3444;21;874
3445;3445;29;1458
3446;3446;23;1030
3447;3447;20;799
3448;3448;20;818
3449;3449;19;798
3450;3450;20;799
3451;3451;20;791
3452;3452;19;733
3453;3453;22;922
3454;3454;20;794
3455;3455;20;849
3456;3456;20;822
3457;3457;25;1165
3458;3458;31;1555
3459;3459;19;785
3460;3460;19;755
3461;3461;20;800
3462;3462;19;751
3463;3463;21;845
3464;3464;18;705
3465;3465;20;793
3466;3466;21;850
3467;3467;21;862
3468;3468;19;776
3469;3469;21;907
3470;3470;30;1516
3471;3471;23;999
3472;3472;19;761
3473;3473;20;812
3474;3474;20;815
3475;3475;19;738
3476;3476;19;765
3477;3477;22;900
3478;3478;19;749
3479;3479;20;830
3480;3480;22;900
3481;3481;19;758
3482;3482;21;846
3483;3483;30;1517
3484;3484;25;1142
3485;3485;20;822
3486;3486;20;805
3487;3487;20;821
3488;3488;21;882
3489;3489;19;771
3490;3490;19;752
3491;3491;21;867
3492;3492;23;942
3493;3493;19;744
3494;3494;22;944
3495;3495;30;1478
3496;3496;23;1007
3497;3497;20;815
3498;3498;20;797
3499;3499;20;784
3500;3500;21;860
3501;3501;20;816
3502;3502;20;793
3503;3503;21;862
3504;3504;20;815
3505;3505;20;819
3506;3506;19;757
3507;3507;19;767
3508;3508;29;1445
3509;3509;25;1171
3510;3510;22;922
3511;3511;20;813
3512;3512;21;848
3513;3513;20;801
3514;3514;20;801
3515;3515;20;801
3516;3516;19;755
3517;3517;21;878
3518;3518;19;753
3519;3519;20;816
3520;3520;23;1015
3521;3521;29;1434
3522;3522;23;1019
3523;3523;20;813
3524;3524;19;761
3525;3525;20;812
3526;3526;18;715
3527;3527;19;767
3528;3528;20;807
3529;3529;20;800
3530;3530;20;801
3531;3531;19;753
3532;3532;18;730
3533;3533;28;1345
3534;3534;26;1212
3535;3535;19;766
3536;3536;21;847
3537;3537;19;766
3538;3538;20;802
3539;3539;21;859
3540;3540;18;704
3541;3541;21;858
3542;3542;20;808
3543;3543;21;862
3544;3544;21;866
3545;3545;30;1485
3546;3546;26;1209
3547;3547;18;715
3548;3548;21;870
3549;3549;22;903
3550;3550;21;856
3551;3551;20;826
3552;3552;21;851
3553;3553;19;763
3554;3554;21;867
3555;3555;20;812
3556;3556;21;871
3557;3557;33;1653
3558;3558;25;1125
3559;3559;21;853
3560;3560;21;861
3561;3561;20;802
3562;3562;19;760
3563;3563;20;819
3564;3564;19;780
3565;3565;19;755
3566;3566;22;880
3567;3567;21;862
3568;3568;25;1154
3569;3569;30;1514
3570;3570;20;824
3571;3571;18;730
3572;3572;21;832
3573;3573;21;863
3574;3574;20;798
3575;3575;19;751
3576;3576;20;821
3577;3577;20;813
3578;3578;20;804
3579;3579;21;855
3580;3580;20;807
3581;3581;21;891
3582;3582;31;1518
3583;3583;22;990
3584;3584;18;708
3585;3585;18;696
3586;3586;22;912
3587;3587;20;837
3588;3588;19;750
3589;3589;19;765
3590;3590;20;822
3591;3591;22;915
3592;3592;20;809
3593;3593;22;904
3594;3594;20;841
3595;3595;31;1539
3596;3596;23;1059
3597;3597;20;791
3598;3598;21;868
3599;3599;19;788
3600;3600;19;765
