"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;30;1143
2721;2721;31;1209
2722;2722;29;1088
2723;2723;37;1606
2724;2724;37;1628
2725;2725;31;1185
2726;2726;31;1166
2727;2727;32;1251
2728;2728;32;1231
2729;2729;31;1175
2730;2730;34;1446
2731;2731;42;1921
2732;2732;28;1014
2733;2733;32;1216
2734;2734;31;1185
2735;2735;38;1689
2736;2736;38;1680
2737;2737;30;1123
2738;2738;30;1139
2739;2739;29;1127
2740;2740;31;1156
2741;2741;30;1137
2742;2742;29;1097
2743;2743;35;1467
2744;2744;41;1852
2745;2745;30;1123
2746;2746;29;1069
2747;2747;29;1104
2748;2748;33;1368
2749;2749;41;1885
2750;2750;30;1160
2751;2751;30;1118
2752;2752;30;1130
2753;2753;29;1112
2754;2754;31;1184
2755;2755;37;1573
2756;2756;39;1752
2757;2757;30;1128
2758;2758;31;1169
2759;2759;28;1033
2760;2760;30;1157
2761;2761;30;1134
2762;2762;38;1736
2763;2763;36;1494
2764;2764;29;1091
2765;2765;31;1202
2766;2766;30;1119
2767;2767;37;1577
2768;2768;40;1748
2769;2769;31;1158
2770;2770;31;1184
2771;2771;31;1159
2772;2772;30;1185
2773;2773;29;1092
2774;2774;33;1451
2775;2775;38;1707
2776;2776;30;1135
2777;2777;30;1156
2778;2778;29;1076
2779;2779;33;1344
2780;2780;41;1865
2781;2781;32;1299
2782;2782;29;1078
2783;2783;30;1141
2784;2784;30;1120
2785;2785;29;1087
2786;2786;31;1177
2787;2787;32;1327
2788;2788;42;1891
2789;2789;32;1225
2790;2790;31;1175
2791;2791;38;1642
2792;2792;38;1701
2793;2793;28;1051
2794;2794;29;1098
2795;2795;29;1090
2796;2796;29;1084
2797;2797;30;1124
2798;2798;29;1063
2799;2799;33;1390
2800;2800;42;1918
2801;2801;29;1100
2802;2802;30;1106
2803;2803;36;1553
2804;2804;40;1776
2805;2805;30;1156
2806;2806;30;1150
2807;2807;30;1158
2808;2808;29;1096
2809;2809;30;1117
2810;2810;31;1185
2811;2811;32;1246
2812;2812;39;1753
2813;2813;35;1500
2814;2814;29;1118
2815;2815;31;1191
2816;2816;32;1285
2817;2817;40;1783
2818;2818;34;1374
2819;2819;31;1199
2820;2820;31;1175
2821;2821;27;989
2822;2822;31;1198
2823;2823;30;1144
2824;2824;36;1576
2825;2825;38;1649
2826;2826;28;1053
2827;2827;30;1105
2828;2828;29;1070
2829;2829;35;1512
2830;2830;39;1746
2831;2831;30;1129
2832;2832;30;1111
2833;2833;30;1176
2834;2834;30;1140
2835;2835;30;1111
2836;2836;30;1167
2837;2837;41;1884
2838;2838;34;1423
2839;2839;29;1104
2840;2840;30;1141
2841;2841;30;1137
2842;2842;37;1624
2843;2843;38;1689
2844;2844;30;1132
2845;2845;28;1054
2846;2846;31;1188
2847;2847;29;1112
2848;2848;29;1101
2849;2849;30;1176
2850;2850;36;1580
2851;2851;38;1672
2852;2852;29;1103
2853;2853;29;1136
2854;2854;40;1808
2855;2855;34;1434
2856;2856;31;1179
2857;2857;30;1135
2858;2858;29;1090
2859;2859;31;1179
2860;2860;29;1073
2861;2861;30;1133
2862;2862;32;1217
2863;2863;37;1632
2864;2864;38;1718
2865;2865;29;1093
2866;2866;41;1861
2867;2867;36;1545
2868;2868;29;1106
2869;2869;31;1168
2870;2870;30;1157
2871;2871;31;1179
2872;2872;28;1030
2873;2873;31;1179
2874;2874;29;1100
2875;2875;37;1614
2876;2876;40;1806
2877;2877;33;1294
2878;2878;39;1796
2879;2879;33;1308
2880;2880;29;1109
2881;2881;30;1145
2882;2882;32;1234
2883;2883;29;1076
2884;2884;30;1141
2885;2885;31;1203
2886;2886;30;1151
2887;2887;29;1124
2888;2888;31;1232
2889;2889;44;2115
2890;2890;42;1999
2891;2891;31;1192
2892;2892;31;1209
2893;2893;30;1137
2894;2894;28;1074
2895;2895;30;1135
2896;2896;29;1063
2897;2897;31;1185
2898;2898;29;1104
2899;2899;31;1147
2900;2900;31;1179
2901;2901;37;1665
2902;2902;45;2125
2903;2903;38;1587
2904;2904;30;1138
2905;2905;30;1148
2906;2906;31;1189
2907;2907;29;1093
2908;2908;29;1091
2909;2909;30;1149
2910;2910;28;1057
2911;2911;30;1138
2912;2912;32;1255
2913;2913;31;1224
2914;2914;46;2248
2915;2915;38;1757
2916;2916;30;1148
2917;2917;29;1048
2918;2918;31;1171
2919;2919;29;1111
2920;2920;31;1189
2921;2921;30;1142
2922;2922;30;1139
2923;2923;31;1193
2924;2924;30;1105
2925;2925;33;1370
2926;2926;41;1890
2927;2927;42;1907
2928;2928;38;1699
2929;2929;30;1148
2930;2930;29;1078
2931;2931;29;1118
2932;2932;30;1154
2933;2933;30;1133
2934;2934;31;1204
2935;2935;29;1072
2936;2936;31;1174
2937;2937;30;1110
2938;2938;32;1251
2939;2939;37;1640
2940;2940;44;2087
2941;2941;37;1656
2942;2942;29;1071
2943;2943;30;1147
2944;2944;31;1182
2945;2945;30;1150
2946;2946;30;1146
2947;2947;29;1060
2948;2948;30;1145
2949;2949;30;1130
2950;2950;30;1126
2951;2951;33;1339
2952;2952;41;1864
2953;2953;38;1744
2954;2954;38;1665
2955;2955;30;1148
2956;2956;31;1172
2957;2957;30;1143
2958;2958;30;1139
2959;2959;31;1205
2960;2960;29;1082
2961;2961;31;1193
2962;2962;29;1086
2963;2963;30;1135
2964;2964;29;1123
2965;2965;39;1749
2966;2966;46;2212
2967;2967;36;1567
2968;2968;28;1035
2969;2969;29;1097
2970;2970;31;1198
2971;2971;31;1212
2972;2972;29;1095
2973;2973;30;1147
2974;2974;30;1157
2975;2975;31;1193
2976;2976;29;1090
2977;2977;36;1531
2978;2978;48;2415
2979;2979;36;1535
2980;2980;31;1203
2981;2981;30;1141
2982;2982;29;1116
2983;2983;32;1234
2984;2984;29;1108
2985;2985;30;1140
2986;2986;28;1033
2987;2987;31;1200
2988;2988;31;1204
2989;2989;29;1116
2990;2990;33;1326
2991;2991;48;2364
2992;2992;40;1812
2993;2993;31;1204
2994;2994;28;1027
2995;2995;32;1251
2996;2996;30;1130
2997;2997;29;1105
2998;2998;30;1143
2999;2999;31;1154
3000;3000;32;1243
3001;3001;30;1122
3002;3002;34;1395
3003;3003;50;2465
3004;3004;37;1581
3005;3005;30;1132
3006;3006;30;1156
3007;3007;28;1042
3008;3008;30;1131
3009;3009;32;1211
3010;3010;29;1078
3011;3011;28;1072
3012;3012;31;1193
3013;3013;30;1163
3014;3014;33;1372
3015;3015;48;2387
3016;3016;35;1518
3017;3017;30;1118
3018;3018;32;1260
3019;3019;29;1080
3020;3020;30;1146
3021;3021;31;1200
3022;3022;30;1128
3023;3023;30;1125
3024;3024;29;1081
3025;3025;31;1216
3026;3026;29;1088
3027;3027;31;1196
3028;3028;49;2458
3029;3029;38;1728
3030;3030;28;1042
3031;3031;31;1181
3032;3032;30;1145
3033;3033;30;1160
3034;3034;29;1059
3035;3035;31;1164
3036;3036;30;1148
3037;3037;29;1095
3038;3038;32;1241
3039;3039;30;1148
3040;3040;33;1325
3041;3041;45;2153
3042;3042;40;1825
3043;3043;30;1123
3044;3044;28;1064
3045;3045;29;1096
3046;3046;28;1026
3047;3047;29;1091
3048;3048;30;1153
3049;3049;32;1249
3050;3050;31;1199
3051;3051;30;1145
3052;3052;39;1710
3053;3053;38;1685
3054;3054;38;1672
3055;3055;37;1613
3056;3056;30;1139
3057;3057;29;1100
3058;3058;30;1153
3059;3059;30;1132
3060;3060;29;1087
3061;3061;31;1176
3062;3062;29;1092
3063;3063;30;1159
3064;3064;29;1120
3065;3065;36;1625
3066;3066;46;2239
3067;3067;36;1536
3068;3068;32;1207
3069;3069;30;1138
3070;3070;30;1125
3071;3071;29;1091
3072;3072;30;1135
3073;3073;29;1095
3074;3074;30;1115
3075;3075;30;1149
3076;3076;29;1104
3077;3077;34;1382
3078;3078;44;2110
3079;3079;42;2006
3080;3080;31;1221
3081;3081;31;1220
3082;3082;29;1127
3083;3083;30;1127
3084;3084;29;1106
3085;3085;31;1177
3086;3086;31;1181
3087;3087;30;1137
3088;3088;29;1077
3089;3089;28;1049
3090;3090;29;1103
3091;3091;46;2171
3092;3092;45;2199
3093;3093;30;1161
3094;3094;31;1191
3095;3095;29;1119
3096;3096;30;1175
3097;3097;28;1044
3098;3098;31;1212
3099;3099;31;1174
3100;3100;31;1196
3101;3101;28;1068
3102;3102;31;1153
3103;3103;33;1379
3104;3104;48;2373
3105;3105;38;1713
3106;3106;30;1141
3107;3107;30;1122
3108;3108;31;1175
3109;3109;31;1188
3110;3110;29;1075
3111;3111;30;1118
3112;3112;30;1153
3113;3113;30;1144
3114;3114;28;1048
3115;3115;31;1160
3116;3116;34;1432
3117;3117;51;2508
3118;3118;37;1604
3119;3119;30;1161
3120;3120;31;1166
3121;3121;29;1101
3122;3122;30;1126
3123;3123;29;1091
3124;3124;30;1146
3125;3125;30;1138
3126;3126;30;1144
3127;3127;29;1091
3128;3128;30;1145
3129;3129;50;2474
3130;3130;41;1890
3131;3131;31;1202
3132;3132;30;1129
3133;3133;30;1131
3134;3134;30;1143
3135;3135;30;1122
3136;3136;30;1116
3137;3137;30;1123
3138;3138;30;1132
3139;3139;31;1185
3140;3140;32;1253
3141;3141;47;2217
3142;3142;43;2040
3143;3143;34;1344
3144;3144;29;1100
3145;3145;31;1161
3146;3146;29;1080
3147;3147;31;1199
3148;3148;31;1178
3149;3149;30;1136
3150;3150;29;1071
3151;3151;31;1164
3152;3152;30;1129
3153;3153;36;1493
3154;3154;41;1906
3155;3155;39;1799
3156;3156;33;1367
3157;3157;30;1160
3158;3158;28;1086
3159;3159;31;1162
3160;3160;30;1140
3161;3161;30;1148
3162;3162;30;1134
3163;3163;31;1174
3164;3164;30;1132
3165;3165;29;1061
3166;3166;39;1705
3167;3167;48;2420
3168;3168;35;1491
3169;3169;33;1292
3170;3170;29;1107
3171;3171;30;1149
3172;3172;32;1230
3173;3173;29;1094
3174;3174;31;1203
3175;3175;29;1102
3176;3176;31;1217
3177;3177;29;1044
3178;3178;30;1136
3179;3179;47;2236
3180;3180;43;2057
3181;3181;29;1088
3182;3182;31;1183
3183;3183;29;1103
3184;3184;30;1129
3185;3185;29;1091
3186;3186;29;1109
3187;3187;31;1186
3188;3188;32;1254
3189;3189;29;1094
3190;3190;30;1140
3191;3191;36;1531
3192;3192;48;2395
3193;3193;36;1556
3194;3194;29;1075
3195;3195;29;1084
3196;3196;30;1136
3197;3197;29;1085
3198;3198;31;1192
3199;3199;29;1085
3200;3200;28;1041
3201;3201;30;1149
3202;3202;30;1119
3203;3203;29;1096
3204;3204;38;1668
3205;3205;46;2227
3206;3206;35;1478
3207;3207;29;1073
3208;3208;29;1101
3209;3209;29;1117
3210;3210;30;1142
3211;3211;31;1151
3212;3212;29;1079
3213;3213;28;1042
3214;3214;29;1060
3215;3215;29;1079
3216;3216;29;1097
3217;3217;49;2381
3218;3218;42;1963
3219;3219;30;1168
3220;3220;30;1162
3221;3221;29;1061
3222;3222;29;1089
3223;3223;32;1233
3224;3224;29;1100
3225;3225;29;1098
3226;3226;31;1184
3227;3227;31;1163
3228;3228;32;1264
3229;3229;48;2400
3230;3230;42;1882
3231;3231;30;1122
3232;3232;28;1044
3233;3233;30;1132
3234;3234;30;1151
3235;3235;30;1121
3236;3236;30;1113
3237;3237;30;1149
3238;3238;28;1011
3239;3239;31;1206
3240;3240;32;1273
3241;3241;39;1762
3242;3242;45;2156
3243;3243;38;1639
3244;3244;30;1143
3245;3245;30;1149
3246;3246;32;1241
3247;3247;29;1145
3248;3248;31;1192
3249;3249;30;1149
3250;3250;29;1102
3251;3251;28;1023
3252;3252;35;1484
3253;3253;39;1767
3254;3254;31;1202
3255;3255;36;1552
3256;3256;41;1852
3257;3257;29;1091
3258;3258;31;1189
3259;3259;28;1046
3260;3260;31;1175
3261;3261;28;1048
3262;3262;30;1134
3263;3263;31;1192
3264;3264;30;1115
3265;3265;32;1313
3266;3266;40;1815
3267;3267;38;1646
3268;3268;40;1843
3269;3269;32;1269
3270;3270;32;1233
3271;3271;29;1087
3272;3272;30;1154
3273;3273;29;1088
3274;3274;29;1087
3275;3275;30;1133
3276;3276;30;1129
3277;3277;35;1486
3278;3278;39;1775
3279;3279;38;1679
3280;3280;38;1703
3281;3281;31;1188
3282;3282;29;1064
3283;3283;32;1240
3284;3284;31;1161
3285;3285;31;1174
3286;3286;30;1142
3287;3287;30;1117
3288;3288;28;1039
3289;3289;31;1145
3290;3290;41;1864
3291;3291;35;1497
3292;3292;40;1840
3293;3293;34;1404
3294;3294;28;1053
3295;3295;32;1220
3296;3296;30;1121
3297;3297;27;1024
3298;3298;31;1184
3299;3299;30;1133
3300;3300;30;1138
3301;3301;30;1147
3302;3302;32;1277
3303;3303;40;1831
3304;3304;42;1956
3305;3305;36;1538
3306;3306;31;1177
3307;3307;31;1171
3308;3308;30;1140
3309;3309;28;1047
3310;3310;28;1052
3311;3311;30;1150
3312;3312;30;1129
3313;3313;30;1136
3314;3314;32;1314
3315;3315;42;1886
3316;3316;38;1663
3317;3317;39;1742
3318;3318;29;1087
3319;3319;28;1042
3320;3320;29;1093
3321;3321;28;1027
3322;3322;32;1229
3323;3323;29;1097
3324;3324;30;1128
3325;3325;30;1128
3326;3326;31;1232
3327;3327;41;1850
3328;3328;34;1401
3329;3329;42;1921
3330;3330;32;1286
3331;3331;29;1104
3332;3332;29;1053
3333;3333;29;1095
3334;3334;30;1134
3335;3335;28;1049
3336;3336;31;1191
3337;3337;29;1071
3338;3338;30;1141
3339;3339;30;1185
3340;3340;40;1835
3341;3341;31;1246
3342;3342;39;1748
3343;3343;36;1550
3344;3344;30;1107
3345;3345;32;1212
3346;3346;30;1169
3347;3347;30;1131
3348;3348;28;1016
3349;3349;29;1085
3350;3350;31;1183
3351;3351;30;1152
3352;3352;39;1768
3353;3353;37;1605
3354;3354;40;1831
3355;3355;33;1337
3356;3356;30;1131
3357;3357;30;1129
3358;3358;30;1129
3359;3359;30;1145
3360;3360;30;1147
3361;3361;29;1106
3362;3362;30;1143
3363;3363;32;1310
3364;3364;39;1768
3365;3365;31;1242
3366;3366;35;1478
3367;3367;40;1807
3368;3368;29;1131
3369;3369;31;1177
3370;3370;29;1103
3371;3371;31;1161
3372;3372;31;1224
3373;3373;28;1016
3374;3374;29;1107
3375;3375;32;1294
3376;3376;38;1691
3377;3377;33;1319
3378;3378;30;1148
3379;3379;34;1389
3380;3380;40;1816
3381;3381;32;1291
3382;3382;30;1138
3383;3383;31;1185
3384;3384;29;1115
3385;3385;28;1017
3386;3386;30;1163
3387;3387;40;1757
3388;3388;37;1605
3389;3389;29;1082
3390;3390;30;1156
3391;3391;36;1569
3392;3392;39;1726
3393;3393;28;1044
3394;3394;32;1216
3395;3395;30;1137
3396;3396;29;1092
3397;3397;30;1141
3398;3398;30;1146
3399;3399;29;1082
3400;3400;38;1724
3401;3401;37;1563
3402;3402;32;1278
3403;3403;39;1813
3404;3404;32;1285
3405;3405;30;1150
3406;3406;31;1165
3407;3407;30;1128
3408;3408;31;1204
3409;3409;29;1072
3410;3410;28;1036
3411;3411;31;1175
3412;3412;29;1095
3413;3413;37;1625
3414;3414;42;1906
3415;3415;42;1908
3416;3416;31;1238
3417;3417;30;1128
3418;3418;29;1095
3419;3419;30;1155
3420;3420;29;1099
3421;3421;30;1147
3422;3422;31;1181
3423;3423;29;1098
3424;3424;32;1249
3425;3425;28;1041
3426;3426;43;1990
3427;3427;48;2430
3428;3428;29;1109
3429;3429;29;1097
3430;3430;29;1105
3431;3431;29;1105
3432;3432;30;1150
3433;3433;32;1225
3434;3434;30;1126
3435;3435;29;1093
3436;3436;30;1138
3437;3437;31;1186
3438;3438;42;1974
3439;3439;47;2285
3440;3440;29;1084
3441;3441;31;1189
3442;3442;29;1078
3443;3443;32;1230
3444;3444;30;1139
3445;3445;30;1147
3446;3446;31;1161
3447;3447;29;1072
3448;3448;31;1186
3449;3449;32;1233
3450;3450;29;1115
3451;3451;51;2557
3452;3452;39;1747
3453;3453;31;1183
3454;3454;29;1098
3455;3455;29;1112
3456;3456;29;1098
3457;3457;31;1175
3458;3458;28;1052
3459;3459;29;1069
3460;3460;31;1170
3461;3461;31;1165
3462;3462;30;1121
3463;3463;37;1620
3464;3464;47;2311
3465;3465;36;1554
3466;3466;33;1322
3467;3467;29;1087
3468;3468;32;1204
3469;3469;31;1203
3470;3470;28;1055
3471;3471;32;1217
3472;3472;28;1043
3473;3473;31;1183
3474;3474;30;1151
3475;3475;39;1775
3476;3476;47;2266
3477;3477;31;1235
3478;3478;30;1157
3479;3479;29;1098
3480;3480;30;1153
3481;3481;31;1167
3482;3482;29;1070
3483;3483;30;1136
3484;3484;29;1087
3485;3485;29;1122
3486;3486;34;1392
3487;3487;44;2174
3488;3488;41;1865
3489;3489;29;1109
3490;3490;31;1194
3491;3491;28;1045
3492;3492;29;1082
3493;3493;31;1195
3494;3494;30;1140
3495;3495;30;1139
3496;3496;29;1087
3497;3497;30;1148
3498;3498;30;1165
3499;3499;35;1432
3500;3500;50;2455
3501;3501;38;1689
3502;3502;30;1163
3503;3503;30;1126
3504;3504;31;1188
3505;3505;29;1095
3506;3506;30;1150
3507;3507;30;1164
3508;3508;29;1100
3509;3509;29;1105
3510;3510;30;1140
3511;3511;36;1569
3512;3512;45;2227
3513;3513;36;1529
3514;3514;30;1134
3515;3515;29;1075
3516;3516;30;1133
3517;3517;29;1063
3518;3518;31;1181
3519;3519;30;1111
3520;3520;31;1163
3521;3521;32;1254
3522;3522;28;1080
3523;3523;34;1360
3524;3524;51;2513
3525;3525;38;1671
3526;3526;30;1130
3527;3527;30;1123
3528;3528;31;1194
3529;3529;30;1142
3530;3530;29;1115
3531;3531;30;1136
3532;3532;34;1334
3533;3533;29;1062
3534;3534;32;1212
3535;3535;30;1132
3536;3536;40;1866
3537;3537;46;2194
3538;3538;36;1590
3539;3539;30;1131
3540;3540;29;1102
3541;3541;30;1126
3542;3542;32;1264
3543;3543;31;1195
3544;3544;29;1111
3545;3545;30;1148
3546;3546;29;1129
3547;3547;31;1177
3548;3548;43;2012
3549;3549;47;2273
3550;3550;31;1225
3551;3551;29;1101
3552;3552;29;1132
3553;3553;31;1186
3554;3554;29;1082
3555;3555;29;1084
3556;3556;33;1291
3557;3557;28;1052
3558;3558;32;1209
3559;3559;31;1176
3560;3560;38;1672
3561;3561;39;1765
3562;3562;39;1754
3563;3563;36;1549
3564;3564;29;1123
3565;3565;31;1153
3566;3566;29;1106
3567;3567;30;1154
3568;3568;31;1167
3569;3569;31;1193
3570;3570;30;1137
3571;3571;28;1063
3572;3572;36;1535
3573;3573;40;1815
3574;3574;35;1437
3575;3575;40;1829
3576;3576;32;1299
3577;3577;30;1130
3578;3578;31;1175
3579;3579;30;1105
3580;3580;31;1200
3581;3581;31;1181
3582;3582;31;1162
3583;3583;29;1067
3584;3584;34;1451
3585;3585;38;1745
3586;3586;31;1168
3587;3587;38;1729
3588;3588;39;1719
3589;3589;30;1145
3590;3590;30;1143
3591;3591;30;1161
3592;3592;31;1194
3593;3593;29;1098
3594;3594;30;1105
3595;3595;31;1197
3596;3596;35;1465
3597;3597;39;1744
3598;3598;30;1174
3599;3599;35;1468
3600;3600;41;1850
