"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;65;2474
2721;2721;68;2573
2722;2722;68;2579
2723;2723;65;2471
2724;2724;65;2464
2725;2725;65;2492
2726;2726;78;3338
2727;2727;83;3684
2728;2728;72;2918
2729;2729;74;3066
2730;2730;72;2957
2731;2731;79;3377
2732;2732;70;2778
2733;2733;66;2515
2734;2734;63;2381
2735;2735;64;2363
2736;2736;66;2469
2737;2737;68;2594
2738;2738;68;2522
2739;2739;72;2971
2740;2740;87;3975
2741;2741;76;3185
2742;2742;71;2852
2743;2743;76;3211
2744;2744;76;3180
2745;2745;73;2955
2746;2746;67;2520
2747;2747;66;2485
2748;2748;66;2520
2749;2749;64;2405
2750;2750;67;2576
2751;2751;62;2351
2752;2752;77;3286
2753;2753;98;4602
2754;2754;68;2660
2755;2755;72;2953
2756;2756;79;3379
2757;2757;75;3081
2758;2758;67;2526
2759;2759;66;2508
2760;2760;66;2479
2761;2761;67;2571
2762;2762;66;2493
2763;2763;66;2466
2764;2764;74;3093
2765;2765;78;3279
2766;2766;84;3702
2767;2767;76;3215
2768;2768;78;3287
2769;2769;80;3354
2770;2770;67;2585
2771;2771;64;2424
2772;2772;65;2440
2773;2773;65;2467
2774;2774;63;2351
2775;2775;67;2554
2776;2776;76;3116
2777;2777;74;3102
2778;2778;83;3682
2779;2779;73;2960
2780;2780;72;2898
2781;2781;83;3710
2782;2782;69;2677
2783;2783;64;2413
2784;2784;65;2421
2785;2785;64;2407
2786;2786;66;2505
2787;2787;66;2509
2788;2788;65;2464
2789;2789;81;3491
2790;2790;80;3477
2791;2791;78;3231
2792;2792;66;2490
2793;2793;67;2591
2794;2794;82;3649
2795;2795;78;3265
2796;2796;64;2362
2797;2797;63;2373
2798;2798;64;2427
2799;2799;65;2448
2800;2800;66;2514
2801;2801;75;3165
2802;2802;82;3726
2803;2803;79;3358
2804;2804;67;2539
2805;2805;70;2845
2806;2806;87;3936
2807;2807;68;2629
2808;2808;62;2295
2809;2809;64;2420
2810;2810;67;2537
2811;2811;62;2283
2812;2812;63;2376
2813;2813;72;2963
2814;2814;87;3951
2815;2815;80;3488
2816;2816;67;2469
2817;2817;79;3396
2818;2818;80;3445
2819;2819;64;2413
2820;2820;65;2454
2821;2821;66;2485
2822;2822;65;2460
2823;2823;67;2506
2824;2824;66;2526
2825;2825;66;2543
2826;2826;82;3569
2827;2827;82;3586
2828;2828;72;2957
2829;2829;70;2776
2830;2830;87;3910
2831;2831;68;2700
2832;2832;65;2444
2833;2833;64;2371
2834;2834;65;2434
2835;2835;66;2483
2836;2836;67;2585
2837;2837;64;2395
2838;2838;77;3246
2839;2839;81;3599
2840;2840;80;3421
2841;2841;66;2562
2842;2842;73;2979
2843;2843;83;3660
2844;2844;70;2783
2845;2845;64;2404
2846;2846;65;2478
2847;2847;65;2425
2848;2848;67;2543
2849;2849;68;2602
2850;2850;67;2635
2851;2851;84;3753
2852;2852;77;3212
2853;2853;76;3139
2854;2854;71;2839
2855;2855;76;3176
2856;2856;71;2878
2857;2857;76;3104
2858;2858;66;2488
2859;2859;65;2431
2860;2860;64;2370
2861;2861;63;2367
2862;2862;66;2598
2863;2863;86;3862
2864;2864;74;3016
2865;2865;72;2986
2866;2866;78;3302
2867;2867;75;3072
2868;2868;64;2458
2869;2869;71;2885
2870;2870;73;2919
2871;2871;65;2462
2872;2872;67;2539
2873;2873;64;2377
2874;2874;64;2401
2875;2875;76;3203
2876;2876;83;3644
2877;2877;79;3404
2878;2878;71;2845
2879;2879;73;2948
2880;2880;75;3122
2881;2881;64;2361
2882;2882;73;3027
2883;2883;72;2885
2884;2884;63;2363
2885;2885;68;2567
2886;2886;68;2680
2887;2887;81;3642
2888;2888;77;3227
2889;2889;72;2794
2890;2890;73;3060
2891;2891;76;3176
2892;2892;72;2911
2893;2893;65;2450
2894;2894;65;2411
2895;2895;71;2857
2896;2896;74;3091
2897;2897;66;2500
2898;2898;64;2382
2899;2899;78;3296
2900;2900;79;3420
2901;2901;65;2504
2902;2902;67;2610
2903;2903;84;3708
2904;2904;73;2973
2905;2905;67;2540
2906;2906;66;2517
2907;2907;69;2799
2908;2908;79;3335
2909;2909;65;2500
2910;2910;63;2311
2911;2911;73;2967
2912;2912;85;3722
2913;2913;69;2730
2914;2914;66;2491
2915;2915;74;3075
2916;2916;73;2953
2917;2917;73;3040
2918;2918;70;2670
2919;2919;67;2548
2920;2920;66;2474
2921;2921;74;3038
2922;2922;74;2999
2923;2923;75;3127
2924;2924;66;2539
2925;2925;74;3020
2926;2926;71;2878
2927;2927;66;2489
2928;2928;78;3329
2929;2929;82;3597
2930;2930;68;2628
2931;2931;66;2496
2932;2932;65;2431
2933;2933;76;3095
2934;2934;75;3241
2935;2935;73;3010
2936;2936;65;2398
2937;2937;74;3023
2938;2938;74;3036
2939;2939;63;2389
2940;2940;65;2436
2941;2941;82;3552
2942;2942;79;3400
2943;2943;65;2435
2944;2944;64;2423
2945;2945;64;2339
2946;2946;79;3415
2947;2947;81;3504
2948;2948;65;2425
2949;2949;73;2973
2950;2950;73;2978
2951;2951;63;2346
2952;2952;64;2350
2953;2953;64;2413
2954;2954;75;3209
2955;2955;81;3561
2956;2956;66;2509
2957;2957;64;2393
2958;2958;78;3308
2959;2959;81;3537
2960;2960;70;2708
2961;2961;65;2415
2962;2962;68;2648
2963;2963;77;3224
2964;2964;66;2572
2965;2965;65;2479
2966;2966;79;3402
2967;2967;80;3432
2968;2968;65;2424
2969;2969;64;2377
2970;2970;71;2867
2971;2971;73;2993
2972;2972;70;2853
2973;2973;76;3125
2974;2974;65;2415
2975;2975;72;2955
2976;2976;73;3020
2977;2977;65;2389
2978;2978;66;2458
2979;2979;79;3427
2980;2980;79;3355
2981;2981;67;2572
2982;2982;72;2930
2983;2983;72;2966
2984;2984;68;2545
2985;2985;74;3087
2986;2986;69;2777
2987;2987;75;3109
2988;2988;71;2827
2989;2989;65;2428
2990;2990;66;2488
2991;2991;73;2988
2992;2992;81;3435
2993;2993;67;2590
2994;2994;66;2475
2995;2995;70;2779
2996;2996;78;3319
2997;2997;74;3039
2998;2998;67;2571
2999;2999;67;2532
3000;3000;67;2654
3001;3001;77;3205
3002;3002;65;2490
3003;3003;67;2555
3004;3004;72;2976
3005;3005;81;3509
3006;3006;74;3055
3007;3007;65;2416
3008;3008;74;3041
3009;3009;72;2953
3010;3010;75;3134
3011;3011;71;2789
3012;3012;68;2611
3013;3013;69;2646
3014;3014;74;3104
3015;3015;71;2772
3016;3016;67;2532
3017;3017;85;3743
3018;3018;80;3505
3019;3019;64;2418
3020;3020;71;2905
3021;3021;72;2902
3022;3022;73;2946
3023;3023;72;2954
3024;3024;64;2385
3025;3025;63;2410
3026;3026;69;2672
3027;3027;75;3075
3028;3028;67;2629
3029;3029;75;3128
3030;3030;71;2855
3031;3031;74;3084
3032;3032;65;2441
3033;3033;71;2767
3034;3034;76;3144
3035;3035;77;3157
3036;3036;69;2741
3037;3037;67;2520
3038;3038;65;2436
3039;3039;67;2497
3040;3040;74;3059
3041;3041;69;2742
3042;3042;72;2956
3043;3043;76;3137
3044;3044;74;3030
3045;3045;71;2851
3046;3046;74;3054
3047;3047;71;2892
3048;3048;74;3039
3049;3049;66;2463
3050;3050;66;2488
3051;3051;62;2296
3052;3052;76;3178
3053;3053;69;2790
3054;3054;62;2253
3055;3055;69;2711
3056;3056;81;3560
3057;3057;72;2962
3058;3058;68;2678
3059;3059;75;3160
3060;3060;77;3237
3061;3061;65;2497
3062;3062;64;2354
3063;3063;65;2410
3064;3064;72;2925
3065;3065;73;2965
3066;3066;65;2437
3067;3067;64;2400
3068;3068;74;3059
3069;3069;78;3391
3070;3070;70;2798
3071;3071;69;2674
3072;3072;75;3126
3073;3073;77;3284
3074;3074;70;2766
3075;3075;65;2408
3076;3076;73;2986
3077;3077;71;2846
3078;3078;68;2596
3079;3079;65;2425
3080;3080;75;3038
3081;3081;79;3381
3082;3082;71;2858
3083;3083;65;2414
3084;3084;65;2421
3085;3085;84;3743
3086;3086;75;3164
3087;3087;66;2493
3088;3088;72;2948
3089;3089;73;2951
3090;3090;66;2469
3091;3091;64;2391
3092;3092;74;3025
3093;3093;77;3291
3094;3094;74;3061
3095;3095;64;2393
3096;3096;66;2501
3097;3097;73;2998
3098;3098;83;3717
3099;3099;70;2729
3100;3100;76;3194
3101;3101;70;2734
3102;3102;65;2455
3103;3103;65;2430
3104;3104;62;2298
3105;3105;70;2771
3106;3106;83;3771
3107;3107;72;2840
3108;3108;66;2475
3109;3109;73;2979
3110;3110;74;3037
3111;3111;76;3291
3112;3112;78;3358
3113;3113;67;2572
3114;3114;68;2621
3115;3115;62;2366
3116;3116;67;2545
3117;3117;64;2397
3118;3118;74;3040
3119;3119;77;3258
3120;3120;79;3348
3121;3121;75;3112
3122;3122;69;2723
3123;3123;75;3073
3124;3124;81;3563
3125;3125;71;2859
3126;3126;62;2260
3127;3127;65;2429
3128;3128;69;2594
3129;3129;65;2486
3130;3130;76;3167
3131;3131;69;2712
3132;3132;82;3593
3133;3133;79;3471
3134;3134;64;2388
3135;3135;69;2731
3136;3136;85;3804
3137;3137;73;2914
3138;3138;65;2460
3139;3139;65;2458
3140;3140;65;2425
3141;3141;66;2531
3142;3142;72;2920
3143;3143;69;2749
3144;3144;64;2360
3145;3145;83;3690
3146;3146;77;3297
3147;3147;68;2579
3148;3148;84;3747
3149;3149;72;2999
3150;3150;66;2474
3151;3151;65;2434
3152;3152;65;2415
3153;3153;67;2538
3154;3154;68;2683
3155;3155;78;3290
3156;3156;67;2611
3157;3157;68;2597
3158;3158;81;3527
3159;3159;76;3271
3160;3160;80;3474
3161;3161;79;3398
3162;3162;68;2571
3163;3163;65;2443
3164;3164;63;2361
3165;3165;66;2561
3166;3166;72;2881
3167;3167;75;3130
3168;3168;70;2740
3169;3169;62;2285
3170;3170;65;2446
3171;3171;84;3714
3172;3172;79;3374
3173;3173;78;3400
3174;3174;80;3416
3175;3175;66;2499
3176;3176;62;2323
3177;3177;67;2524
3178;3178;63;2369
3179;3179;71;2833
3180;3180;74;3033
3181;3181;67;2596
3182;3182;64;2405
3183;3183;75;3100
3184;3184;72;2958
3185;3185;81;3570
3186;3186;86;3826
3187;3187;69;2713
3188;3188;66;2432
3189;3189;66;2513
3190;3190;62;2281
3191;3191;75;3083
3192;3192;72;2958
3193;3193;64;2392
3194;3194;66;2517
3195;3195;74;3087
3196;3196;73;2953
3197;3197;78;3247
3198;3198;80;3533
3199;3199;81;3537
3200;3200;63;2343
3201;3201;62;2302
3202;3202;65;2460
3203;3203;73;2905
3204;3204;71;2885
3205;3205;67;2555
3206;3206;66;2524
3207;3207;72;3056
3208;3208;76;3083
3209;3209;73;3024
3210;3210;75;3111
3211;3211;80;3483
3212;3212;70;2803
3213;3213;64;2473
3214;3214;63;2358
3215;3215;67;2542
3216;3216;71;2809
3217;3217;72;2951
3218;3218;69;2755
3219;3219;74;3056
3220;3220;67;2540
3221;3221;71;2799
3222;3222;86;3882
3223;3223;77;3274
3224;3224;74;3064
3225;3225;63;2343
3226;3226;65;2412
3227;3227;66;2505
3228;3228;67;2606
3229;3229;73;2946
3230;3230;77;3294
3231;3231;75;3134
3232;3232;65;2433
3233;3233;68;2559
3234;3234;71;2870
3235;3235;85;3853
3236;3236;85;3759
3237;3237;65;2456
3238;3238;64;2433
3239;3239;66;2505
3240;3240;64;2388
3241;3241;68;2639
3242;3242;76;3198
3243;3243;75;3197
3244;3244;70;2726
3245;3245;64;2426
3246;3246;63;2345
3247;3247;66;2531
3248;3248;92;4253
3249;3249;83;3657
3250;3250;66;2474
3251;3251;63;2335
3252;3252;64;2465
3253;3253;64;2458
3254;3254;77;3235
3255;3255;67;2576
3256;3256;71;2871
3257;3257;74;3028
3258;3258;67;2505
3259;3259;68;2630
3260;3260;82;3635
3261;3261;87;3923
3262;3262;66;2506
3263;3263;67;2504
3264;3264;67;2559
3265;3265;67;2622
3266;3266;74;3063
3267;3267;65;2502
3268;3268;63;2383
3269;3269;71;2860
3270;3270;72;2907
3271;3271;63;2328
3272;3272;73;2940
3273;3273;92;4307
3274;3274;78;3258
3275;3275;64;2404
3276;3276;65;2471
3277;3277;72;2927
3278;3278;71;2884
3279;3279;66;2483
3280;3280;66;2503
3281;3281;61;2282
3282;3282;77;3232
3283;3283;69;2686
3284;3284;65;2431
3285;3285;71;2835
3286;3286;95;4444
3287;3287;75;3094
3288;3288;65;2423
3289;3289;68;2642
3290;3290;74;3075
3291;3291;66;2530
3292;3292;65;2464
3293;3293;67;2595
3294;3294;66;2533
3295;3295;70;2854
3296;3296;73;2972
3297;3297;72;2893
3298;3298;80;3451
3299;3299;84;3706
3300;3300;69;2780
3301;3301;65;2481
3302;3302;76;3129
3303;3303;68;2702
3304;3304;67;2539
3305;3305;63;2348
3306;3306;65;2432
3307;3307;72;2873
3308;3308;74;3113
3309;3309;74;3075
3310;3310;69;2758
3311;3311;80;3480
3312;3312;80;3387
3313;3313;65;2427
3314;3314;66;2512
3315;3315;72;2915
3316;3316;75;3092
3317;3317;64;2389
3318;3318;65;2419
3319;3319;66;2525
3320;3320;74;3134
3321;3321;74;3030
3322;3322;75;3123
3323;3323;66;2563
3324;3324;80;3457
3325;3325;77;3240
3326;3326;63;2388
3327;3327;76;3189
3328;3328;69;2738
3329;3329;64;2356
3330;3330;67;2528
3331;3331;64;2461
3332;3332;67;2618
3333;3333;76;3209
3334;3334;77;3238
3335;3335;71;2830
3336;3336;72;2896
3337;3337;81;3541
3338;3338;70;2791
3339;3339;73;2955
3340;3340;76;3121
3341;3341;64;2410
3342;3342;62;2334
3343;3343;64;2391
3344;3344;70;2821
3345;3345;78;3392
3346;3346;77;3266
3347;3347;65;2455
3348;3348;72;2929
3349;3349;69;2735
3350;3350;68;2639
3351;3351;82;3616
3352;3352;78;3248
3353;3353;65;2441
3354;3354;62;2344
3355;3355;69;2621
3356;3356;67;2578
3357;3357;78;3408
3358;3358;77;3259
3359;3359;66;2544
3360;3360;64;2415
3361;3361;74;3031
3362;3362;72;2873
3363;3363;74;3021
3364;3364;80;3528
3365;3365;70;2774
3366;3366;65;2463
3367;3367;65;2446
3368;3368;70;2779
3369;3369;76;3157
3370;3370;77;3186
3371;3371;69;2719
3372;3372;66;2507
3373;3373;70;2753
3374;3374;77;3309
3375;3375;79;3428
3376;3376;82;3549
3377;3377;64;2385
3378;3378;63;2342
3379;3379;64;2398
3380;3380;67;2541
3381;3381;67;2572
3382;3382;78;3345
3383;3383;80;3356
3384;3384;66;2519
3385;3385;66;2467
3386;3386;67;2615
3387;3387;84;3695
3388;3388;86;3885
3389;3389;68;2605
3390;3390;66;2532
3391;3391;66;2475
3392;3392;67;2527
3393;3393;63;2327
3394;3394;81;3506
3395;3395;80;3478
3396;3396;64;2360
3397;3397;64;2428
3398;3398;73;2969
3399;3399;76;3191
3400;3400;79;3401
3401;3401;79;3349
3402;3402;65;2442
3403;3403;62;2306
3404;3404;66;2480
3405;3405;64;2374
3406;3406;66;2505
3407;3407;80;3423
3408;3408;80;3527
3409;3409;66;2488
3410;3410;65;2463
3411;3411;80;3509
3412;3412;83;3674
3413;3413;76;3127
3414;3414;69;2783
3415;3415;67;2550
3416;3416;67;2542
3417;3417;66;2484
3418;3418;66;2488
3419;3419;74;3055
3420;3420;77;3280
3421;3421;75;3080
3422;3422;67;2487
3423;3423;68;2733
3424;3424;84;3777
3425;3425;82;3539
3426;3426;67;2583
3427;3427;64;2398
3428;3428;66;2488
3429;3429;66;2516
3430;3430;65;2437
3431;3431;66;2477
3432;3432;82;3564
3433;3433;77;3322
3434;3434;64;2402
3435;3435;65;2453
3436;3436;76;3163
3437;3437;91;4205
3438;3438;73;2980
3439;3439;62;2283
3440;3440;65;2484
3441;3441;65;2457
3442;3442;65;2426
3443;3443;68;2622
3444;3444;75;3121
3445;3445;82;3610
3446;3446;65;2481
3447;3447;66;2496
3448;3448;71;2882
3449;3449;83;3720
3450;3450;79;3343
3451;3451;75;3060
3452;3452;66;2524
3453;3453;64;2408
3454;3454;64;2433
3455;3455;63;2354
3456;3456;67;2589
3457;3457;81;3574
3458;3458;79;3293
3459;3459;65;2454
3460;3460;66;2576
3461;3461;76;3186
3462;3462;74;3031
3463;3463;79;3334
3464;3464;74;3029
3465;3465;66;2469
3466;3466;63;2378
3467;3467;64;2363
3468;3468;67;2591
3469;3469;87;3869
3470;3470;74;3131
3471;3471;63;2343
3472;3472;70;2842
3473;3473;77;3241
3474;3474;63;2397
3475;3475;75;3073
3476;3476;82;3635
3477;3477;65;2577
3478;3478;65;2419
3479;3479;67;2563
3480;3480;69;2734
3481;3481;85;3856
3482;3482;76;3112
3483;3483;64;2372
3484;3484;66;2496
3485;3485;68;2649
3486;3486;78;3228
3487;3487;79;3355
3488;3488;72;2892
3489;3489;76;3103
3490;3490;68;2593
3491;3491;67;2523
3492;3492;66;2476
3493;3493;81;3549
3494;3494;75;3171
3495;3495;64;2415
3496;3496;64;2440
3497;3497;72;2893
3498;3498;74;3041
3499;3499;67;2574
3500;3500;82;3594
3501;3501;75;3122
3502;3502;65;2421
3503;3503;64;2439
3504;3504;70;2774
3505;3505;74;3113
3506;3506;73;2937
3507;3507;72;2960
3508;3508;64;2394
3509;3509;66;2508
3510;3510;74;3030
3511;3511;69;2716
3512;3512;69;2664
3513;3513;84;3699
3514;3514;73;2984
3515;3515;68;2596
3516;3516;65;2411
3517;3517;66;2553
3518;3518;73;3057
3519;3519;71;2841
3520;3520;77;3207
3521;3521;67;2622
3522;3522;67;2528
3523;3523;76;3169
3524;3524;71;2823
3525;3525;76;3175
3526;3526;85;3753
3527;3527;66;2504
3528;3528;66;2463
3529;3529;69;2709
3530;3530;76;3172
3531;3531;70;2773
3532;3532;74;3123
3533;3533;70;2738
3534;3534;66;2505
3535;3535;67;2604
3536;3536;76;3169
3537;3537;70;2715
3538;3538;79;3376
3539;3539;78;3408
3540;3540;66;2507
3541;3541;64;2405
3542;3542;66;2500
3543;3543;82;3624
3544;3544;80;3445
3545;3545;67;2528
3546;3546;66;2442
3547;3547;65;2456
3548;3548;69;2706
3549;3549;75;3139
3550;3550;74;3058
3551;3551;84;3739
3552;3552;68;2633
3553;3553;65;2426
3554;3554;69;2693
3555;3555;82;3598
3556;3556;74;3030
3557;3557;64;2382
3558;3558;67;2558
3559;3559;66;2475
3560;3560;64;2424
3561;3561;67;2623
3562;3562;78;3301
3563;3563;80;3550
3564;3564;78;3304
3565;3565;62;2327
3566;3566;65;2476
3567;3567;71;2818
3568;3568;80;3420
3569;3569;74;3049
3570;3570;68;2603
3571;3571;65;2434
3572;3572;66;2478
3573;3573;64;2412
3574;3574;72;2907
3575;3575;85;3783
3576;3576;76;3212
3577;3577;74;3058
3578;3578;64;2415
3579;3579;67;2579
3580;3580;68;2652
3581;3581;80;3462
3582;3582;77;3231
3583;3583;65;2436
3584;3584;67;2533
3585;3585;64;2403
3586;3586;76;3157
3587;3587;81;3545
3588;3588;69;2740
3589;3589;73;2967
3590;3590;73;3001
3591;3591;63;2353
3592;3592;64;2417
3593;3593;78;3285
3594;3594;81;3494
3595;3595;65;2587
3596;3596;65;2451
3597;3597;68;2706
3598;3598;72;2941
3599;3599;70;2767
3600;3600;74;3062
