"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;34;1251
2721;2721;35;1325
2722;2722;36;1338
2723;2723;34;1281
2724;2724;36;1372
2725;2725;44;1910
2726;2726;43;1830
2727;2727;42;1762
2728;2728;44;1892
2729;2729;36;1379
2730;2730;46;2063
2731;2731;38;1487
2732;2732;36;1331
2733;2733;35;1288
2734;2734;36;1359
2735;2735;34;1270
2736;2736;34;1252
2737;2737;35;1297
2738;2738;41;1731
2739;2739;45;2006
2740;2740;42;1777
2741;2741;48;2183
2742;2742;44;1953
2743;2743;36;1339
2744;2744;35;1291
2745;2745;34;1238
2746;2746;35;1304
2747;2747;36;1329
2748;2748;35;1322
2749;2749;34;1231
2750;2750;42;1755
2751;2751;43;1876
2752;2752;44;1907
2753;2753;42;1803
2754;2754;46;2041
2755;2755;35;1296
2756;2756;34;1221
2757;2757;35;1284
2758;2758;37;1405
2759;2759;35;1301
2760;2760;35;1307
2761;2761;38;1479
2762;2762;40;1637
2763;2763;49;2254
2764;2764;45;2024
2765;2765;36;1395
2766;2766;37;1425
2767;2767;43;1898
2768;2768;37;1479
2769;2769;34;1232
2770;2770;36;1381
2771;2771;37;1383
2772;2772;34;1214
2773;2773;36;1343
2774;2774;36;1367
2775;2775;48;2149
2776;2776;51;2380
2777;2777;36;1374
2778;2778;34;1261
2779;2779;41;1727
2780;2780;45;1933
2781;2781;35;1265
2782;2782;33;1211
2783;2783;35;1292
2784;2784;36;1392
2785;2785;34;1240
2786;2786;35;1309
2787;2787;42;1798
2788;2788;48;2197
2789;2789;44;1881
2790;2790;37;1425
2791;2791;43;1864
2792;2792;43;1804
2793;2793;35;1301
2794;2794;35;1285
2795;2795;36;1326
2796;2796;35;1343
2797;2797;36;1349
2798;2798;34;1249
2799;2799;35;1295
2800;2800;45;1991
2801;2801;53;2562
2802;2802;36;1359
2803;2803;41;1698
2804;2804;44;1946
2805;2805;35;1318
2806;2806;37;1403
2807;2807;33;1192
2808;2808;36;1354
2809;2809;34;1282
2810;2810;33;1193
2811;2811;36;1372
2812;2812;44;1972
2813;2813;40;1662
2814;2814;46;2012
2815;2815;47;2121
2816;2816;44;1860
2817;2817;35;1314
2818;2818;36;1327
2819;2819;33;1202
2820;2820;36;1338
2821;2821;34;1264
2822;2822;34;1258
2823;2823;36;1351
2824;2824;39;1607
2825;2825;45;1938
2826;2826;38;1474
2827;2827;47;2063
2828;2828;40;1682
2829;2829;43;1937
2830;2830;38;1514
2831;2831;35;1294
2832;2832;35;1325
2833;2833;34;1240
2834;2834;34;1268
2835;2835;35;1303
2836;2836;34;1255
2837;2837;36;1395
2838;2838;43;1868
2839;2839;49;2280
2840;2840;45;1987
2841;2841;44;1939
2842;2842;36;1358
2843;2843;35;1254
2844;2844;35;1318
2845;2845;35;1303
2846;2846;34;1244
2847;2847;36;1366
2848;2848;37;1403
2849;2849;36;1389
2850;2850;45;1967
2851;2851;53;2546
2852;2852;45;1991
2853;2853;42;1807
2854;2854;35;1294
2855;2855;36;1329
2856;2856;35;1316
2857;2857;34;1238
2858;2858;34;1271
2859;2859;36;1353
2860;2860;35;1311
2861;2861;36;1331
2862;2862;46;1997
2863;2863;55;2637
2864;2864;38;1473
2865;2865;45;1945
2866;2866;38;1558
2867;2867;36;1377
2868;2868;35;1306
2869;2869;33;1217
2870;2870;37;1435
2871;2871;35;1276
2872;2872;36;1388
2873;2873;35;1274
2874;2874;40;1628
2875;2875;50;2393
2876;2876;48;2173
2877;2877;46;2002
2878;2878;36;1379
2879;2879;35;1300
2880;2880;36;1315
2881;2881;35;1315
2882;2882;35;1283
2883;2883;33;1190
2884;2884;35;1299
2885;2885;35;1324
2886;2886;42;1759
2887;2887;44;1927
2888;2888;44;1936
2889;2889;49;2242
2890;2890;43;1858
2891;2891;34;1279
2892;2892;36;1322
2893;2893;34;1256
2894;2894;34;1280
2895;2895;34;1281
2896;2896;35;1299
2897;2897;34;1253
2898;2898;40;1658
2899;2899;45;1992
2900;2900;40;1652
2901;2901;51;2439
2902;2902;42;1818
2903;2903;34;1270
2904;2904;36;1333
2905;2905;35;1329
2906;2906;34;1248
2907;2907;38;1445
2908;2908;33;1223
2909;2909;35;1272
2910;2910;39;1602
2911;2911;45;2029
2912;2912;35;1316
2913;2913;42;1757
2914;2914;54;2606
2915;2915;39;1576
2916;2916;34;1252
2917;2917;35;1307
2918;2918;34;1232
2919;2919;38;1480
2920;2920;35;1304
2921;2921;34;1297
2922;2922;37;1449
2923;2923;44;1958
2924;2924;38;1529
2925;2925;35;1348
2926;2926;41;1708
2927;2927;54;2616
2928;2928;39;1597
2929;2929;36;1381
2930;2930;35;1328
2931;2931;34;1241
2932;2932;35;1327
2933;2933;37;1401
2934;2934;38;1526
2935;2935;49;2166
2936;2936;34;1222
2937;2937;36;1364
2938;2938;35;1302
2939;2939;50;2380
2940;2940;48;2194
2941;2941;35;1334
2942;2942;35;1310
2943;2943;34;1243
2944;2944;35;1299
2945;2945;34;1252
2946;2946;43;1829
2947;2947;44;1848
2948;2948;35;1291
2949;2949;36;1375
2950;2950;34;1275
2951;2951;42;1787
2952;2952;54;2624
2953;2953;39;1586
2954;2954;35;1300
2955;2955;35;1331
2956;2956;34;1258
2957;2957;34;1251
2958;2958;36;1346
2959;2959;44;1965
2960;2960;39;1580
2961;2961;34;1259
2962;2962;37;1416
2963;2963;46;2086
2964;2964;49;2208
2965;2965;38;1482
2966;2966;34;1227
2967;2967;34;1233
2968;2968;36;1369
2969;2969;35;1303
2970;2970;37;1448
2971;2971;45;2032
2972;2972;37;1433
2973;2973;36;1357
2974;2974;34;1276
2975;2975;42;1786
2976;2976;44;1875
2977;2977;44;1911
2978;2978;42;1768
2979;2979;33;1211
2980;2980;35;1294
2981;2981;33;1200
2982;2982;34;1278
2983;2983;35;1325
2984;2984;45;1945
2985;2985;39;1575
2986;2986;34;1232
2987;2987;46;2015
2988;2988;41;1749
2989;2989;46;2008
2990;2990;37;1471
2991;2991;35;1297
2992;2992;34;1263
2993;2993;36;1333
2994;2994;34;1295
2995;2995;36;1367
2996;2996;36;1384
2997;2997;40;1625
2998;2998;44;1922
2999;2999;34;1265
3000;3000;43;1898
3001;3001;48;2204
3002;3002;42;1776
3003;3003;35;1268
3004;3004;35;1326
3005;3005;35;1317
3006;3006;36;1338
3007;3007;35;1316
3008;3008;35;1273
3009;3009;39;1600
3010;3010;44;1939
3011;3011;38;1446
3012;3012;34;1262
3013;3013;48;2254
3014;3014;50;2320
3015;3015;37;1416
3016;3016;35;1313
3017;3017;33;1194
3018;3018;35;1294
3019;3019;35;1314
3020;3020;35;1337
3021;3021;43;1811
3022;3022;43;1831
3023;3023;34;1254
3024;3024;40;1619
3025;3025;55;2683
3026;3026;42;1761
3027;3027;34;1249
3028;3028;36;1364
3029;3029;32;1162
3030;3030;37;1421
3031;3031;33;1195
3032;3032;36;1341
3033;3033;35;1323
3034;3034;44;1876
3035;3035;40;1730
3036;3036;42;1748
3037;3037;44;1976
3038;3038;46;2019
3039;3039;39;1554
3040;3040;37;1397
3041;3041;35;1299
3042;3042;34;1257
3043;3043;36;1332
3044;3044;36;1318
3045;3045;36;1340
3046;3046;38;1512
3047;3047;44;1906
3048;3048;39;1526
3049;3049;41;1689
3050;3050;49;2217
3051;3051;45;1957
3052;3052;36;1376
3053;3053;35;1311
3054;3054;35;1306
3055;3055;35;1304
3056;3056;35;1343
3057;3057;35;1314
3058;3058;40;1676
3059;3059;45;1949
3060;3060;34;1244
3061;3061;45;1919
3062;3062;47;2099
3063;3063;44;1935
3064;3064;34;1270
3065;3065;35;1297
3066;3066;34;1284
3067;3067;36;1313
3068;3068;33;1204
3069;3069;36;1331
3070;3070;34;1234
3071;3071;47;2088
3072;3072;40;1617
3073;3073;38;1474
3074;3074;47;2076
3075;3075;46;2102
3076;3076;41;1732
3077;3077;36;1364
3078;3078;36;1348
3079;3079;35;1334
3080;3080;35;1338
3081;3081;35;1293
3082;3082;35;1294
3083;3083;34;1243
3084;3084;45;1964
3085;3085;46;2079
3086;3086;43;1855
3087;3087;39;1497
3088;3088;44;1975
3089;3089;39;1551
3090;3090;35;1266
3091;3091;36;1342
3092;3092;34;1235
3093;3093;35;1287
3094;3094;35;1287
3095;3095;35;1315
3096;3096;40;1605
3097;3097;49;2304
3098;3098;47;2102
3099;3099;36;1379
3100;3100;45;1984
3101;3101;37;1463
3102;3102;35;1311
3103;3103;35;1316
3104;3104;36;1363
3105;3105;34;1244
3106;3106;35;1331
3107;3107;34;1230
3108;3108;39;1655
3109;3109;53;2546
3110;3110;43;1861
3111;3111;36;1328
3112;3112;47;2070
3113;3113;38;1582
3114;3114;35;1283
3115;3115;34;1258
3116;3116;36;1360
3117;3117;34;1262
3118;3118;37;1408
3119;3119;36;1337
3120;3120;42;1795
3121;3121;49;2251
3122;3122;45;1921
3123;3123;37;1480
3124;3124;46;2002
3125;3125;37;1423
3126;3126;34;1244
3127;3127;36;1337
3128;3128;35;1339
3129;3129;35;1315
3130;3130;34;1239
3131;3131;37;1399
3132;3132;38;1522
3133;3133;51;2429
3134;3134;45;1970
3135;3135;35;1318
3136;3136;45;1973
3137;3137;39;1575
3138;3138;37;1397
3139;3139;35;1324
3140;3140;36;1367
3141;3141;35;1294
3142;3142;36;1371
3143;3143;35;1324
3144;3144;40;1613
3145;3145;45;1977
3146;3146;43;1842
3147;3147;43;1840
3148;3148;40;1655
3149;3149;46;2010
3150;3150;36;1353
3151;3151;36;1332
3152;3152;34;1236
3153;3153;35;1315
3154;3154;35;1273
3155;3155;35;1284
3156;3156;39;1517
3157;3157;47;2056
3158;3158;35;1309
3159;3159;37;1474
3160;3160;47;2097
3161;3161;48;2178
3162;3162;38;1478
3163;3163;35;1330
3164;3164;35;1284
3165;3165;37;1357
3166;3166;37;1418
3167;3167;33;1211
3168;3168;35;1309
3169;3169;45;1952
3170;3170;40;1651
3171;3171;34;1254
3172;3172;41;1720
3173;3173;46;2026
3174;3174;45;1978
3175;3175;38;1487
3176;3176;35;1308
3177;3177;33;1224
3178;3178;37;1432
3179;3179;34;1272
3180;3180;35;1289
3181;3181;43;1852
3182;3182;39;1636
3183;3183;37;1431
3184;3184;38;1490
3185;3185;50;2329
3186;3186;47;2121
3187;3187;34;1248
3188;3188;38;1453
3189;3189;35;1290
3190;3190;34;1242
3191;3191;36;1339
3192;3192;39;1565
3193;3193;45;1989
3194;3194;39;1558
3195;3195;34;1232
3196;3196;35;1296
3197;3197;51;2356
3198;3198;50;2331
3199;3199;34;1257
3200;3200;35;1300
3201;3201;34;1240
3202;3202;36;1356
3203;3203;36;1364
3204;3204;34;1253
3205;3205;37;1434
3206;3206;46;2042
3207;3207;37;1462
3208;3208;35;1304
3209;3209;36;1367
3210;3210;47;2108
3211;3211;49;2242
3212;3212;38;1499
3213;3213;34;1243
3214;3214;34;1250
3215;3215;35;1301
3216;3216;35;1311
3217;3217;34;1243
3218;3218;39;1573
3219;3219;44;1920
3220;3220;37;1410
3221;3221;34;1274
3222;3222;38;1531
3223;3223;56;2712
3224;3224;41;1751
3225;3225;35;1314
3226;3226;35;1319
3227;3227;36;1308
3228;3228;35;1326
3229;3229;36;1348
3230;3230;37;1415
3231;3231;45;2012
3232;3232;39;1595
3233;3233;34;1277
3234;3234;36;1347
3235;3235;45;1974
3236;3236;52;2473
3237;3237;39;1543
3238;3238;34;1262
3239;3239;36;1341
3240;3240;36;1371
3241;3241;35;1304
3242;3242;39;1528
3243;3243;44;1921
3244;3244;37;1450
3245;3245;36;1336
3246;3246;32;1140
3247;3247;35;1344
3248;3248;53;2497
3249;3249;46;2067
3250;3250;37;1375
3251;3251;36;1343
3252;3252;34;1248
3253;3253;35;1289
3254;3254;34;1273
3255;3255;35;1346
3256;3256;46;2023
3257;3257;38;1551
3258;3258;34;1243
3259;3259;36;1406
3260;3260;45;1976
3261;3261;51;2342
3262;3262;39;1623
3263;3263;34;1282
3264;3264;37;1386
3265;3265;35;1307
3266;3266;35;1341
3267;3267;34;1220
3268;3268;39;1642
3269;3269;45;1942
3270;3270;34;1283
3271;3271;37;1370
3272;3272;34;1281
3273;3273;49;2269
3274;3274;51;2359
3275;3275;35;1305
3276;3276;35;1310
3277;3277;34;1284
3278;3278;34;1233
3279;3279;36;1345
3280;3280;35;1296
3281;3281;38;1501
3282;3282;44;1946
3283;3283;38;1450
3284;3284;33;1240
3285;3285;41;1731
3286;3286;56;2749
3287;3287;38;1526
3288;3288;35;1325
3289;3289;35;1293
3290;3290;36;1352
3291;3291;35;1325
3292;3292;35;1288
3293;3293;37;1397
3294;3294;39;1618
3295;3295;44;1906
3296;3296;36;1387
3297;3297;47;2101
3298;3298;49;2267
3299;3299;39;1605
3300;3300;37;1388
3301;3301;33;1183
3302;3302;36;1375
3303;3303;35;1333
3304;3304;35;1300
3305;3305;36;1379
3306;3306;34;1265
3307;3307;40;1635
3308;3308;44;1923
3309;3309;37;1456
3310;3310;52;2503
3311;3311;45;1983
3312;3312;34;1228
3313;3313;34;1257
3314;3314;35;1314
3315;3315;35;1312
3316;3316;36;1341
3317;3317;35;1311
3318;3318;37;1413
3319;3319;37;1417
3320;3320;45;1987
3321;3321;38;1546
3322;3322;40;1606
3323;3323;50;2328
3324;3324;45;2005
3325;3325;35;1306
3326;3326;35;1289
3327;3327;35;1349
3328;3328;36;1357
3329;3329;36;1333
3330;3330;34;1241
3331;3331;36;1367
3332;3332;42;1783
3333;3333;43;1887
3334;3334;41;1740
3335;3335;52;2497
3336;3336;42;1765
3337;3337;37;1409
3338;3338;35;1335
3339;3339;36;1354
3340;3340;35;1295
3341;3341;35;1269
3342;3342;33;1232
3343;3343;35;1331
3344;3344;38;1424
3345;3345;36;1400
3346;3346;56;2705
3347;3347;55;2699
3348;3348;36;1397
3349;3349;37;1397
3350;3350;35;1317
3351;3351;36;1340
3352;3352;33;1238
3353;3353;34;1226
3354;3354;36;1351
3355;3355;36;1354
3356;3356;34;1261
3357;3357;35;1296
3358;3358;46;2084
3359;3359;53;2590
3360;3360;44;1893
3361;3361;42;1805
3362;3362;34;1255
3363;3363;34;1217
3364;3364;35;1296
3365;3365;35;1339
3366;3366;35;1310
3367;3367;35;1322
3368;3368;34;1260
3369;3369;34;1252
3370;3370;35;1315
3371;3371;45;1971
3372;3372;65;3336
3373;3373;41;1735
3374;3374;36;1350
3375;3375;36;1353
3376;3376;34;1242
3377;3377;35;1313
3378;3378;34;1278
3379;3379;36;1346
3380;3380;36;1378
3381;3381;36;1346
3382;3382;34;1270
3383;3383;37;1415
3384;3384;54;2582
3385;3385;58;2844
3386;3386;39;1562
3387;3387;36;1390
3388;3388;35;1276
3389;3389;36;1366
3390;3390;36;1339
3391;3391;35;1280
3392;3392;34;1259
3393;3393;36;1375
3394;3394;35;1321
3395;3395;35;1341
3396;3396;45;1978
3397;3397;53;2540
3398;3398;46;2075
3399;3399;41;1758
3400;3400;36;1378
3401;3401;35;1322
3402;3402;37;1410
3403;3403;34;1272
3404;3404;36;1325
3405;3405;35;1290
3406;3406;34;1256
3407;3407;34;1245
3408;3408;37;1423
3409;3409;43;1916
3410;3410;55;2646
3411;3411;41;1674
3412;3412;45;1965
3413;3413;37;1422
3414;3414;34;1265
3415;3415;34;1253
3416;3416;35;1304
3417;3417;35;1292
3418;3418;37;1383
3419;3419;34;1256
3420;3420;37;1397
3421;3421;42;1728
3422;3422;53;2588
3423;3423;44;1888
3424;3424;45;1999
3425;3425;37;1397
3426;3426;35;1293
3427;3427;34;1281
3428;3428;34;1222
3429;3429;35;1318
3430;3430;35;1307
3431;3431;36;1354
3432;3432;36;1377
3433;3433;36;1380
3434;3434;54;2596
3435;3435;43;1920
3436;3436;39;1594
3437;3437;47;2027
3438;3438;36;1349
3439;3439;34;1249
3440;3440;36;1367
3441;3441;34;1268
3442;3442;35;1329
3443;3443;34;1274
3444;3444;37;1375
3445;3445;37;1446
3446;3446;46;2102
3447;3447;47;2097
3448;3448;48;2158
3449;3449;41;1715
3450;3450;35;1314
3451;3451;33;1226
3452;3452;37;1407
3453;3453;36;1356
3454;3454;35;1318
3455;3455;34;1258
3456;3456;35;1305
3457;3457;39;1604
3458;3458;46;2037
3459;3459;39;1560
3460;3460;51;2403
3461;3461;46;2085
3462;3462;34;1254
3463;3463;36;1347
3464;3464;34;1249
3465;3465;36;1355
3466;3466;35;1327
3467;3467;36;1363
3468;3468;34;1271
3469;3469;44;1881
3470;3470;41;1729
3471;3471;35;1288
3472;3472;52;2453
3473;3473;47;2088
3474;3474;33;1199
3475;3475;36;1380
3476;3476;34;1249
3477;3477;35;1323
3478;3478;33;1200
3479;3479;36;1395
3480;3480;36;1337
3481;3481;35;1318
3482;3482;40;1611
3483;3483;44;1947
3484;3484;43;1806
3485;3485;52;2465
3486;3486;42;1737
3487;3487;35;1311
3488;3488;39;1525
3489;3489;34;1254
3490;3490;36;1357
3491;3491;35;1308
3492;3492;38;1447
3493;3493;33;1199
3494;3494;41;1717
3495;3495;45;1989
3496;3496;35;1266
3497;3497;44;1936
3498;3498;51;2362
3499;3499;39;1606
3500;3500;35;1278
3501;3501;35;1293
3502;3502;34;1244
3503;3503;34;1270
3504;3504;36;1329
3505;3505;33;1226
3506;3506;36;1336
3507;3507;39;1599
3508;3508;44;1940
3509;3509;43;1863
3510;3510;45;1979
3511;3511;45;1950
3512;3512;38;1506
3513;3513;34;1265
3514;3514;35;1301
3515;3515;36;1329
3516;3516;36;1337
3517;3517;35;1306
3518;3518;35;1279
3519;3519;37;1434
3520;3520;35;1287
3521;3521;45;1979
3522;3522;49;2305
3523;3523;42;1755
3524;3524;47;2049
3525;3525;37;1465
3526;3526;35;1284
3527;3527;36;1374
3528;3528;35;1305
3529;3529;36;1356
3530;3530;35;1283
3531;3531;36;1382
3532;3532;33;1235
3533;3533;41;1668
3534;3534;56;2685
3535;3535;42;1759
3536;3536;46;2023
3537;3537;40;1659
3538;3538;34;1252
3539;3539;37;1446
3540;3540;34;1235
3541;3541;36;1374
3542;3542;36;1337
3543;3543;37;1412
3544;3544;33;1219
3545;3545;35;1291
3546;3546;40;1640
3547;3547;56;2696
3548;3548;51;2410
3549;3549;40;1638
3550;3550;36;1367
3551;3551;34;1259
3552;3552;34;1253
3553;3553;35;1276
3554;3554;33;1201
3555;3555;34;1280
3556;3556;37;1384
3557;3557;34;1240
3558;3558;36;1375
3559;3559;37;1433
3560;3560;55;2701
3561;3561;58;2785
3562;3562;39;1549
3563;3563;34;1262
3564;3564;35;1323
3565;3565;37;1395
3566;3566;33;1213
3567;3567;36;1377
3568;3568;34;1259
3569;3569;34;1260
3570;3570;37;1416
3571;3571;35;1315
3572;3572;51;2382
3573;3573;58;2899
3574;3574;40;1665
3575;3575;35;1314
3576;3576;35;1307
3577;3577;35;1264
3578;3578;36;1359
3579;3579;35;1324
3580;3580;34;1271
3581;3581;34;1221
3582;3582;34;1251
3583;3583;34;1235
3584;3584;41;1724
3585;3585;51;2384
3586;3586;54;2600
3587;3587;39;1551
3588;3588;34;1280
3589;3589;37;1424
3590;3590;36;1332
3591;3591;35;1273
3592;3592;35;1318
3593;3593;34;1256
3594;3594;35;1321
3595;3595;35;1318
3596;3596;35;1266
3597;3597;40;1615
3598;3598;63;3223
3599;3599;48;2174
3600;3600;35;1305
