"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;46;1766
2721;2721;44;1675
2722;2722;44;1669
2723;2723;46;1770
2724;2724;55;2417
2725;2725;53;2267
2726;2726;63;2916
2727;2727;52;2237
2728;2728;47;1811
2729;2729;44;1626
2730;2730;45;1766
2731;2731;45;1732
2732;2732;45;1748
2733;2733;44;1654
2734;2734;46;1731
2735;2735;45;1714
2736;2736;52;2182
2737;2737;55;2378
2738;2738;48;1897
2739;2739;58;2575
2740;2740;56;2508
2741;2741;47;1878
2742;2742;45;1704
2743;2743;44;1619
2744;2744;44;1679
2745;2745;44;1667
2746;2746;44;1661
2747;2747;45;1717
2748;2748;53;2220
2749;2749;57;2450
2750;2750;47;1886
2751;2751;61;2794
2752;2752;57;2469
2753;2753;46;1735
2754;2754;45;1715
2755;2755;44;1672
2756;2756;46;1796
2757;2757;46;1777
2758;2758;44;1675
2759;2759;47;1774
2760;2760;54;2367
2761;2761;49;2006
2762;2762;49;1947
2763;2763;57;2491
2764;2764;54;2351
2765;2765;48;1927
2766;2766;47;1789
2767;2767;45;1710
2768;2768;47;1799
2769;2769;45;1712
2770;2770;46;1751
2771;2771;46;1775
2772;2772;52;2213
2773;2773;54;2234
2774;2774;46;1758
2775;2775;54;2308
2776;2776;54;2268
2777;2777;56;2433
2778;2778;45;1730
2779;2779;45;1662
2780;2780;45;1738
2781;2781;45;1699
2782;2782;44;1644
2783;2783;46;1791
2784;2784;55;2420
2785;2785;50;2034
2786;2786;45;1688
2787;2787;47;1821
2788;2788;60;2720
2789;2789;60;2709
2790;2790;45;1690
2791;2791;45;1712
2792;2792;47;1789
2793;2793;44;1673
2794;2794;47;1811
2795;2795;46;1816
2796;2796;54;2362
2797;2797;48;1891
2798;2798;48;1834
2799;2799;45;1712
2800;2800;56;2476
2801;2801;54;2339
2802;2802;55;2379
2803;2803;49;1910
2804;2804;44;1655
2805;2805;46;1774
2806;2806;44;1671
2807;2807;44;1660
2808;2808;42;1567
2809;2809;54;2322
2810;2810;51;2121
2811;2811;45;1724
2812;2812;47;1813
2813;2813;61;2778
2814;2814;59;2655
2815;2815;47;1786
2816;2816;45;1718
2817;2817;44;1673
2818;2818;47;1820
2819;2819;45;1723
2820;2820;45;1707
2821;2821;55;2354
2822;2822;53;2233
2823;2823;44;1688
2824;2824;47;1802
2825;2825;57;2489
2826;2826;59;2655
2827;2827;51;2110
2828;2828;44;1683
2829;2829;45;1722
2830;2830;43;1579
2831;2831;44;1651
2832;2832;44;1693
2833;2833;55;2368
2834;2834;49;1994
2835;2835;44;1687
2836;2836;45;1675
2837;2837;50;2093
2838;2838;52;2192
2839;2839;54;2278
2840;2840;51;2151
2841;2841;45;1709
2842;2842;48;1824
2843;2843;44;1653
2844;2844;49;1932
2845;2845;52;2252
2846;2846;49;1973
2847;2847;44;1664
2848;2848;43;1620
2849;2849;53;2220
2850;2850;51;2186
2851;2851;50;1983
2852;2852;57;2474
2853;2853;47;1844
2854;2854;45;1674
2855;2855;48;1811
2856;2856;48;1918
2857;2857;55;2419
2858;2858;46;1771
2859;2859;45;1705
2860;2860;45;1697
2861;2861;52;2221
2862;2862;51;2131
2863;2863;47;1807
2864;2864;55;2400
2865;2865;49;1975
2866;2866;45;1690
2867;2867;46;1752
2868;2868;45;1703
2869;2869;53;2287
2870;2870;54;2271
2871;2871;47;1794
2872;2872;45;1754
2873;2873;49;2043
2874;2874;53;2233
2875;2875;52;2141
2876;2876;53;2335
2877;2877;46;1823
2878;2878;46;1745
2879;2879;45;1688
2880;2880;46;1757
2881;2881;44;1686
2882;2882;49;2001
2883;2883;55;2418
2884;2884;47;1830
2885;2885;46;1773
2886;2886;46;1842
2887;2887;55;2410
2888;2888;52;2137
2889;2889;53;2284
2890;2890;48;1913
2891;2891;45;1713
2892;2892;44;1642
2893;2893;45;1708
2894;2894;49;1989
2895;2895;54;2307
2896;2896;50;1937
2897;2897;44;1675
2898;2898;45;1711
2899;2899;47;1796
2900;2900;62;2840
2901;2901;59;2665
2902;2902;44;1640
2903;2903;47;1856
2904;2904;45;1705
2905;2905;44;1637
2906;2906;46;1754
2907;2907;47;1865
2908;2908;55;2411
2909;2909;50;2045
2910;2910;45;1740
2911;2911;50;2060
2912;2912;53;2271
2913;2913;49;1985
2914;2914;54;2333
2915;2915;45;1728
2916;2916;47;1815
2917;2917;46;1760
2918;2918;44;1674
2919;2919;47;1772
2920;2920;48;1947
2921;2921;56;2450
2922;2922;46;1777
2923;2923;45;1730
2924;2924;55;2411
2925;2925;57;2500
2926;2926;53;2279
2927;2927;46;1741
2928;2928;45;1685
2929;2929;47;1814
2930;2930;45;1734
2931;2931;43;1606
2932;2932;47;1919
2933;2933;55;2409
2934;2934;46;1766
2935;2935;46;1728
2936;2936;44;1619
2937;2937;56;2437
2938;2938;57;2586
2939;2939;50;2077
2940;2940;45;1721
2941;2941;45;1673
2942;2942;44;1679
2943;2943;46;1783
2944;2944;45;1657
2945;2945;51;2056
2946;2946;54;2337
2947;2947;46;1740
2948;2948;44;1658
2949;2949;52;2129
2950;2950;64;2994
2951;2951;52;2186
2952;2952;46;1760
2953;2953;43;1619
2954;2954;46;1762
2955;2955;46;1746
2956;2956;45;1693
2957;2957;44;1673
2958;2958;47;1828
2959;2959;56;2403
2960;2960;48;1939
2961;2961;50;2074
2962;2962;55;2340
2963;2963;53;2213
2964;2964;54;2269
2965;2965;45;1718
2966;2966;45;1727
2967;2967;44;1645
2968;2968;45;1693
2969;2969;45;1675
2970;2970;45;1696
2971;2971;48;1877
2972;2972;54;2336
2973;2973;56;2422
2974;2974;52;2254
2975;2975;44;1659
2976;2976;53;2302
2977;2977;53;2225
2978;2978;44;1671
2979;2979;47;1840
2980;2980;46;1723
2981;2981;42;1592
2982;2982;46;1769
2983;2983;46;1721
2984;2984;50;2030
2985;2985;64;3060
2986;2986;52;2110
2987;2987;46;1764
2988;2988;43;1622
2989;2989;52;2200
2990;2990;55;2280
2991;2991;45;1713
2992;2992;42;1546
2993;2993;46;1746
2994;2994;46;1760
2995;2995;47;1817
2996;2996;51;2146
2997;2997;55;2419
2998;2998;55;2405
2999;2999;48;1905
3000;3000;46;1750
3001;3001;47;1901
3002;3002;57;2493
3003;3003;45;1748
3004;3004;45;1720
3005;3005;46;1758
3006;3006;47;1832
3007;3007;46;1791
3008;3008;55;2369
3009;3009;51;2123
3010;3010;55;2395
3011;3011;47;1854
3012;3012;45;1690
3013;3013;47;1914
3014;3014;53;2282
3015;3015;47;1896
3016;3016;46;1769
3017;3017;45;1708
3018;3018;45;1701
3019;3019;48;1851
3020;3020;51;2059
3021;3021;54;2366
3022;3022;51;2123
3023;3023;55;2418
3024;3024;48;1881
3025;3025;47;1834
3026;3026;55;2357
3027;3027;48;1886
3028;3028;48;1808
3029;3029;46;1784
3030;3030;48;1864
3031;3031;45;1706
3032;3032;44;1668
3033;3033;47;1839
3034;3034;57;2480
3035;3035;56;2435
3036;3036;53;2258
3037;3037;54;2281
3038;3038;52;2158
3039;3039;45;1714
3040;3040;45;1692
3041;3041;44;1711
3042;3042;45;1694
3043;3043;46;1757
3044;3044;45;1700
3045;3045;46;1768
3046;3046;50;2077
3047;3047;59;2695
3048;3048;55;2360
3049;3049;52;2209
3050;3050;52;2199
3051;3051;46;1775
3052;3052;44;1639
3053;3053;47;1780
3054;3054;45;1734
3055;3055;45;1720
3056;3056;47;1796
3057;3057;43;1629
3058;3058;51;2074
3059;3059;62;2777
3060;3060;54;2390
3061;3061;44;1637
3062;3062;51;2082
3063;3063;53;2294
3064;3064;47;1816
3065;3065;44;1664
3066;3066;45;1709
3067;3067;46;1805
3068;3068;44;1666
3069;3069;44;1669
3070;3070;54;2328
3071;3071;52;2208
3072;3072;49;2014
3073;3073;53;2297
3074;3074;52;2204
3075;3075;54;2295
3076;3076;42;1565
3077;3077;47;1812
3078;3078;44;1668
3079;3079;43;1612
3080;3080;46;1729
3081;3081;44;1622
3082;3082;44;1688
3083;3083;52;2252
3084;3084;51;2126
3085;3085;57;2523
3086;3086;50;2008
3087;3087;47;1939
3088;3088;52;2178
3089;3089;46;1752
3090;3090;45;1714
3091;3091;45;1690
3092;3092;45;1720
3093;3093;45;1683
3094;3094;44;1662
3095;3095;45;1725
3096;3096;51;2131
3097;3097;56;2433
3098;3098;55;2401
3099;3099;54;2377
3100;3100;53;2318
3101;3101;45;1716
3102;3102;45;1711
3103;3103;46;1772
3104;3104;47;1784
3105;3105;48;1859
3106;3106;44;1689
3107;3107;45;1699
3108;3108;45;1731
3109;3109;55;2430
3110;3110;61;2835
3111;3111;51;2060
3112;3112;51;2206
3113;3113;51;2125
3114;3114;46;1741
3115;3115;45;1740
3116;3116;49;1900
3117;3117;44;1637
3118;3118;45;1694
3119;3119;44;1662
3120;3120;47;1818
3121;3121;55;2401
3122;3122;64;2978
3123;3123;48;1901
3124;3124;47;1843
3125;3125;56;2445
3126;3126;50;2013
3127;3127;46;1759
3128;3128;44;1627
3129;3129;44;1656
3130;3130;44;1690
3131;3131;46;1745
3132;3132;43;1621
3133;3133;49;1980
3134;3134;58;2647
3135;3135;57;2546
3136;3136;50;2126
3137;3137;52;2252
3138;3138;47;1813
3139;3139;43;1635
3140;3140;46;1755
3141;3141;44;1665
3142;3142;44;1705
3143;3143;45;1697
3144;3144;43;1632
3145;3145;47;1771
3146;3146;46;1744
3147;3147;66;3087
3148;3148;56;2464
3149;3149;55;2426
3150;3150;46;1826
3151;3151;44;1668
3152;3152;46;1708
3153;3153;46;1714
3154;3154;45;1695
3155;3155;44;1684
3156;3156;47;1798
3157;3157;44;1650
3158;3158;49;1959
3159;3159;57;2476
3160;3160;54;2317
3161;3161;58;2584
3162;3162;58;2532
3163;3163;43;1636
3164;3164;44;1665
3165;3165;45;1732
3166;3166;45;1711
3167;3167;46;1771
3168;3168;44;1654
3169;3169;46;1770
3170;3170;48;1938
3171;3171;54;2354
3172;3172;45;1747
3173;3173;53;2229
3174;3174;63;2997
3175;3175;50;2026
3176;3176;44;1687
3177;3177;44;1641
3178;3178;43;1593
3179;3179;44;1674
3180;3180;46;1784
3181;3181;45;1682
3182;3182;45;1718
3183;3183;45;1713
3184;3184;56;2434
3185;3185;59;2678
3186;3186;64;3016
3187;3187;46;1816
3188;3188;45;1700
3189;3189;45;1680
3190;3190;45;1708
3191;3191;45;1692
3192;3192;45;1687
3193;3193;47;1799
3194;3194;47;1793
3195;3195;49;1936
3196;3196;54;2334
3197;3197;47;1825
3198;3198;52;2187
3199;3199;65;2950
3200;3200;49;2002
3201;3201;46;1798
3202;3202;43;1642
3203;3203;47;1852
3204;3204;45;1695
3205;3205;45;1721
3206;3206;44;1618
3207;3207;47;1790
3208;3208;46;1751
3209;3209;53;2293
3210;3210;64;2967
3211;3211;57;2574
3212;3212;45;1715
3213;3213;43;1627
3214;3214;45;1701
3215;3215;46;1777
3216;3216;46;1714
3217;3217;45;1715
3218;3218;45;1657
3219;3219;45;1686
3220;3220;44;1669
3221;3221;45;1728
3222;3222;65;3072
3223;3223;70;3430
3224;3224;49;1935
3225;3225;44;1670
3226;3226;43;1609
3227;3227;46;1759
3228;3228;45;1696
3229;3229;47;1754
3230;3230;46;1738
3231;3231;44;1667
3232;3232;45;1712
3233;3233;51;2098
3234;3234;53;2273
3235;3235;54;2330
3236;3236;63;2932
3237;3237;45;1754
3238;3238;45;1668
3239;3239;45;1707
3240;3240;43;1635
3241;3241;45;1730
3242;3242;45;1716
3243;3243;46;1753
3244;3244;46;1751
3245;3245;51;2114
3246;3246;55;2386
3247;3247;52;2149
3248;3248;62;2823
3249;3249;52;2214
3250;3250;48;1869
3251;3251;42;1575
3252;3252;46;1760
3253;3253;44;1649
3254;3254;45;1722
3255;3255;42;1574
3256;3256;47;1799
3257;3257;46;1780
3258;3258;50;2097
3259;3259;54;2360
3260;3260;63;2949
3261;3261;56;2446
3262;3262;43;1617
3263;3263;44;1652
3264;3264;45;1746
3265;3265;44;1669
3266;3266;45;1698
3267;3267;44;1622
3268;3268;46;1754
3269;3269;45;1700
3270;3270;57;2478
3271;3271;51;2175
3272;3272;53;2268
3273;3273;58;2598
3274;3274;50;2010
3275;3275;44;1647
3276;3276;46;1810
3277;3277;45;1713
3278;3278;47;1815
3279;3279;46;1748
3280;3280;44;1652
3281;3281;47;1788
3282;3282;51;2101
3283;3283;60;2687
3284;3284;57;2485
3285;3285;44;1689
3286;3286;52;2227
3287;3287;51;2124
3288;3288;44;1691
3289;3289;44;1669
3290;3290;46;1780
3291;3291;47;1811
3292;3292;44;1682
3293;3293;47;1807
3294;3294;43;1632
3295;3295;54;2251
3296;3296;64;3008
3297;3297;53;2187
3298;3298;55;2352
3299;3299;47;1856
3300;3300;42;1564
3301;3301;43;1628
3302;3302;45;1709
3303;3303;46;1797
3304;3304;44;1645
3305;3305;44;1680
3306;3306;44;1649
3307;3307;48;1965
3308;3308;59;2691
3309;3309;56;2423
3310;3310;46;1808
3311;3311;54;2317
3312;3312;47;1866
3313;3313;45;1718
3314;3314;44;1638
3315;3315;46;1743
3316;3316;44;1657
3317;3317;45;1712
3318;3318;46;1756
3319;3319;44;1691
3320;3320;47;1832
3321;3321;63;2944
3322;3322;54;2344
3323;3323;50;2061
3324;3324;56;2457
3325;3325;44;1649
3326;3326;47;1815
3327;3327;46;1758
3328;3328;44;1669
3329;3329;46;1770
3330;3330;45;1732
3331;3331;45;1715
3332;3332;48;1925
3333;3333;63;2981
3334;3334;54;2317
3335;3335;53;2202
3336;3336;54;2277
3337;3337;44;1662
3338;3338;45;1723
3339;3339;45;1690
3340;3340;44;1659
3341;3341;46;1750
3342;3342;45;1705
3343;3343;46;1743
3344;3344;52;2223
3345;3345;54;2297
3346;3346;54;2341
3347;3347;51;2049
3348;3348;49;1970
3349;3349;56;2432
3350;3350;49;1955
3351;3351;45;1713
3352;3352;43;1626
3353;3353;43;1620
3354;3354;46;1759
3355;3355;45;1699
3356;3356;51;2147
3357;3357;58;2516
3358;3358;55;2378
3359;3359;44;1690
3360;3360;45;1683
3361;3361;48;1897
3362;3362;55;2420
3363;3363;48;1887
3364;3364;47;1811
3365;3365;45;1715
3366;3366;45;1743
3367;3367;47;1833
3368;3368;45;1732
3369;3369;63;2925
3370;3370;57;2555
3371;3371;47;1769
3372;3372;46;1758
3373;3373;47;1801
3374;3374;51;2097
3375;3375;53;2227
3376;3376;46;1764
3377;3377;44;1725
3378;3378;44;1663
3379;3379;47;1824
3380;3380;49;1999
3381;3381;54;2343
3382;3382;46;1774
3383;3383;55;2389
3384;3384;49;1949
3385;3385;46;1756
3386;3386;44;1659
3387;3387;52;2191
3388;3388;56;2362
3389;3389;45;1731
3390;3390;45;1721
3391;3391;44;1663
3392;3392;46;1779
3393;3393;52;2210
3394;3394;53;2281
3395;3395;54;2319
3396;3396;53;2222
3397;3397;46;1775
3398;3398;44;1649
3399;3399;46;1738
3400;3400;49;2000
3401;3401;56;2413
3402;3402;44;1665
3403;3403;46;1766
3404;3404;44;1639
3405;3405;52;2175
3406;3406;55;2347
3407;3407;45;1713
3408;3408;55;2403
3409;3409;50;2048
3410;3410;45;1743
3411;3411;43;1592
3412;3412;47;1840
3413;3413;53;2288
3414;3414;48;1885
3415;3415;45;1697
3416;3416;43;1646
3417;3417;49;1966
3418;3418;55;2345
3419;3419;48;1834
3420;3420;45;1689
3421;3421;55;2375
3422;3422;51;2099
3423;3423;46;1797
3424;3424;45;1747
3425;3425;49;1996
3426;3426;56;2442
3427;3427;47;1847
3428;3428;45;1725
3429;3429;43;1621
3430;3430;44;1631
3431;3431;55;2356
3432;3432;50;2086
3433;3433;52;2191
3434;3434;54;2261
3435;3435;43;1611
3436;3436;46;1739
3437;3437;45;1718
3438;3438;45;1715
3439;3439;56;2430
3440;3440;48;1932
3441;3441;44;1666
3442;3442;44;1686
3443;3443;55;2393
3444;3444;52;2159
3445;3445;44;1637
3446;3446;52;2189
3447;3447;55;2377
3448;3448;46;1717
3449;3449;43;1593
3450;3450;44;1676
3451;3451;54;2275
3452;3452;52;2197
3453;3453;46;1764
3454;3454;46;1766
3455;3455;48;1921
3456;3456;53;2307
3457;3457;46;1823
3458;3458;47;1823
3459;3459;53;2231
3460;3460;54;2326
3461;3461;45;1716
3462;3462;44;1638
3463;3463;49;2038
3464;3464;54;2367
3465;3465;46;1769
3466;3466;45;1703
3467;3467;47;1807
3468;3468;54;2351
3469;3469;48;1945
3470;3470;45;1717
3471;3471;51;2094
3472;3472;55;2413
3473;3473;47;1831
3474;3474;46;1736
3475;3475;50;1932
3476;3476;54;2342
3477;3477;49;2016
3478;3478;47;1795
3479;3479;44;1675
3480;3480;47;1807
3481;3481;52;2231
3482;3482;55;2369
3483;3483;44;1698
3484;3484;47;1868
3485;3485;56;2418
3486;3486;47;1883
3487;3487;45;1725
3488;3488;54;2317
3489;3489;48;1997
3490;3490;46;1755
3491;3491;46;1786
3492;3492;45;1702
3493;3493;45;1699
3494;3494;48;1880
3495;3495;54;2342
3496;3496;48;1881
3497;3497;51;2112
3498;3498;54;2321
3499;3499;45;1655
3500;3500;48;1893
3501;3501;57;2470
3502;3502;49;1954
3503;3503;44;1683
3504;3504;45;1732
3505;3505;43;1621
3506;3506;53;2234
3507;3507;52;2190
3508;3508;45;1730
3509;3509;48;1929
3510;3510;56;2454
3511;3511;45;1750
3512;3512;48;1844
3513;3513;54;2341
3514;3514;50;2053
3515;3515;44;1693
3516;3516;46;1751
3517;3517;43;1636
3518;3518;51;2158
3519;3519;56;2393
3520;3520;45;1709
3521;3521;44;1629
3522;3522;50;2066
3523;3523;54;2349
3524;3524;50;2091
3525;3525;55;2392
3526;3526;45;1744
3527;3527;46;1758
3528;3528;46;1812
3529;3529;43;1611
3530;3530;50;2074
3531;3531;54;2326
3532;3532;45;1702
3533;3533;47;1807
3534;3534;45;1701
3535;3535;53;2214
3536;3536;51;2136
3537;3537;47;1890
3538;3538;56;2411
3539;3539;46;1788
3540;3540;46;1793
3541;3541;45;1721
3542;3542;47;1860
3543;3543;56;2449
3544;3544;47;1890
3545;3545;44;1672
3546;3546;46;1749
3547;3547;47;1857
3548;3548;57;2476
3549;3549;46;1788
3550;3550;55;2401
3551;3551;50;2007
3552;3552;44;1622
3553;3553;45;1728
3554;3554;50;2113
3555;3555;53;2241
3556;3556;46;1771
3557;3557;47;1831
3558;3558;47;1807
3559;3559;50;2038
3560;3560;56;2416
3561;3561;51;2142
3562;3562;53;2261
3563;3563;45;1714
3564;3564;45;1708
3565;3565;45;1728
3566;3566;47;1807
3567;3567;56;2445
3568;3568;48;1950
3569;3569;45;1714
3570;3570;46;1776
3571;3571;45;1699
3572;3572;46;1728
3573;3573;53;2317
3574;3574;58;2613
3575;3575;49;1988
3576;3576;44;1659
3577;3577;44;1658
3578;3578;45;1723
3579;3579;51;2163
3580;3580;55;2338
3581;3581;45;1690
3582;3582;45;1679
3583;3583;46;1763
3584;3584;47;1787
3585;3585;44;1630
3586;3586;56;2409
3587;3587;56;2446
3588;3588;55;2407
3589;3589;45;1758
3590;3590;46;1764
3591;3591;56;2402
3592;3592;48;1955
3593;3593;47;1842
3594;3594;43;1616
3595;3595;46;1750
3596;3596;44;1656
3597;3597;46;1724
3598;3598;53;2280
3599;3599;53;2207
3600;3600;51;2046
