"window_number";"window_end_time";"packets_number";"total_packets_size"
2720;2720;65;2621
2721;2721;70;2964
2722;2722;65;2609
2723;2723;59;2210
2724;2724;59;2188
2725;2725;61;2337
2726;2726;59;2199
2727;2727;60;2292
2728;2728;58;2156
2729;2729;62;2466
2730;2730;89;4299
2731;2731;86;4031
2732;2732;60;2289
2733;2733;66;2715
2734;2734;72;3051
2735;2735;58;2222
2736;2736;60;2313
2737;2737;61;2319
2738;2738;58;2167
2739;2739;61;2275
2740;2740;61;2306
2741;2741;63;2485
2742;2742;82;3785
2743;2743;91;4439
2744;2744;66;2665
2745;2745;59;2280
2746;2746;59;2234
2747;2747;72;3040
2748;2748;62;2462
2749;2749;64;2503
2750;2750;59;2243
2751;2751;60;2293
2752;2752;58;2138
2753;2753;61;2358
2754;2754;76;3331
2755;2755;86;4055
2756;2756;78;3505
2757;2757;62;2394
2758;2758;57;2142
2759;2759;58;2142
2760;2760;63;2516
2761;2761;72;3019
2762;2762;61;2316
2763;2763;61;2338
2764;2764;62;2370
2765;2765;65;2571
2766;2766;76;3401
2767;2767;75;3294
2768;2768;76;3413
2769;2769;67;2727
2770;2770;61;2379
2771;2771;60;2270
2772;2772;71;3012
2773;2773;64;2524
2774;2774;62;2372
2775;2775;59;2234
2776;2776;59;2292
2777;2777;59;2209
2778;2778;70;2959
2779;2779;77;3451
2780;2780;79;3548
2781;2781;70;3024
2782;2782;60;2299
2783;2783;63;2455
2784;2784;70;3021
2785;2785;62;2473
2786;2786;62;2390
2787;2787;66;2545
2788;2788;57;2086
2789;2789;62;2388
2790;2790;61;2301
2791;2791;76;3362
2792;2792;76;3289
2793;2793;71;3062
2794;2794;77;3397
2795;2795;63;2446
2796;2796;59;2217
2797;2797;68;2826
2798;2798;66;2705
2799;2799;59;2209
2800;2800;58;2208
2801;2801;61;2337
2802;2802;57;2172
2803;2803;61;2334
2804;2804;71;3063
2805;2805;88;4188
2806;2806;75;3270
2807;2807;61;2372
2808;2808;58;2167
2809;2809;68;2819
2810;2810;68;2789
2811;2811;59;2238
2812;2812;59;2250
2813;2813;61;2354
2814;2814;56;2082
2815;2815;61;2342
2816;2816;70;2924
2817;2817;77;3445
2818;2818;88;4187
2819;2819;62;2413
2820;2820;59;2263
2821;2821;59;2248
2822;2822;67;2739
2823;2823;70;2936
2824;2824;57;2181
2825;2825;61;2343
2826;2826;60;2267
2827;2827;59;2290
2828;2828;70;2987
2829;2829;66;2768
2830;2830;87;4112
2831;2831;75;3290
2832;2832;60;2283
2833;2833;59;2223
2834;2834;60;2297
2835;2835;65;2608
2836;2836;69;2923
2837;2837;62;2411
2838;2838;59;2210
2839;2839;62;2377
2840;2840;72;3018
2841;2841;68;2806
2842;2842;79;3625
2843;2843;73;3104
2844;2844;70;2951
2845;2845;59;2210
2846;2846;61;2324
2847;2847;67;2765
2848;2848;67;2749
2849;2849;62;2405
2850;2850;58;2170
2851;2851;63;2512
2852;2852;71;3009
2853;2853;62;2416
2854;2854;74;3174
2855;2855;79;3611
2856;2856;74;3195
2857;2857;62;2418
2858;2858;57;2165
2859;2859;66;2709
2860;2860;70;2914
2861;2861;60;2293
2862;2862;61;2306
2863;2863;65;2618
2864;2864;70;2942
2865;2865;62;2420
2866;2866;62;2402
2867;2867;69;2901
2868;2868;74;3174
2869;2869;77;3413
2870;2870;69;2842
2871;2871;58;2153
2872;2872;65;2594
2873;2873;71;2989
2874;2874;58;2173
2875;2875;62;2342
2876;2876;65;2596
2877;2877;70;2941
2878;2878;66;2652
2879;2879;74;3251
2880;2880;73;3219
2881;2881;73;3086
2882;2882;58;2179
2883;2883;62;2384
2884;2884;57;2116
2885;2885;62;2443
2886;2886;69;2932
2887;2887;61;2387
2888;2888;60;2305
2889;2889;72;3080
2890;2890;65;2552
2891;2891;72;3115
2892;2892;76;3339
2893;2893;61;2415
2894;2894;71;3038
2895;2895;62;2474
2896;2896;59;2220
2897;2897;68;2789
2898;2898;68;2853
2899;2899;64;2511
2900;2900;60;2313
2901;2901;64;2556
2902;2902;70;2984
2903;2903;61;2326
2904;2904;81;3674
2905;2905;76;3392
2906;2906;70;2971
2907;2907;60;2326
2908;2908;62;2383
2909;2909;68;2791
2910;2910;68;2817
2911;2911;61;2321
2912;2912;57;2116
2913;2913;62;2381
2914;2914;69;2896
2915;2915;69;2947
2916;2916;81;3710
2917;2917;71;3042
2918;2918;70;2947
2919;2919;57;2128
2920;2920;62;2448
2921;2921;64;2534
2922;2922;67;2815
2923;2923;62;2442
2924;2924;60;2285
2925;2925;61;2337
2926;2926;70;2917
2927;2927;65;2584
2928;2928;68;2839
2929;2929;80;3615
2930;2930;69;2888
2931;2931;70;2962
2932;2932;61;2344
2933;2933;62;2353
2934;2934;62;2349
2935;2935;70;2976
2936;2936;60;2306
2937;2937;58;2165
2938;2938;61;2339
2939;2939;68;2796
2940;2940;66;2710
2941;2941;70;2934
2942;2942;74;3274
2943;2943;76;3358
2944;2944;62;2399
2945;2945;61;2323
2946;2946;65;2558
2947;2947;71;3100
2948;2948;62;2353
2949;2949;60;2298
2950;2950;60;2287
2951;2951;60;2252
2952;2952;73;3127
2953;2953;77;3408
2954;2954;61;2363
2955;2955;79;3589
2956;2956;71;3077
2957;2957;60;2273
2958;2958;60;2333
2959;2959;62;2381
2960;2960;71;2976
2961;2961;63;2544
2962;2962;60;2276
2963;2963;61;2356
2964;2964;66;2714
2965;2965;78;3532
2966;2966;64;2577
2967;2967;71;3021
2968;2968;77;3404
2969;2969;62;2403
2970;2970;58;2202
2971;2971;61;2355
2972;2972;67;2812
2973;2973;66;2734
2974;2974;59;2227
2975;2975;62;2401
2976;2976;69;2957
2977;2977;67;2815
2978;2978;68;2843
2979;2979;61;2361
2980;2980;73;3141
2981;2981;77;3449
2982;2982;62;2359
2983;2983;61;2339
2984;2984;70;2968
2985;2985;64;2571
2986;2986;59;2195
2987;2987;60;2221
2988;2988;58;2175
2989;2989;67;2773
2990;2990;76;3403
2991;2991;65;2654
2992;2992;69;2911
2993;2993;75;3266
2994;2994;64;2600
2995;2995;63;2457
2996;2996;68;2875
2997;2997;67;2666
2998;2998;59;2218
2999;2999;60;2287
3000;3000;59;2213
3001;3001;67;2818
3002;3002;67;2732
3003;3003;67;2694
3004;3004;70;2906
3005;3005;67;2801
3006;3006;73;3164
3007;3007;78;3455
3008;3008;73;3091
3009;3009;60;2320
3010;3010;60;2238
3011;3011;59;2222
3012;3012;63;2479
3013;3013;65;2715
3014;3014;66;2679
3015;3015;66;2694
3016;3016;68;2821
3017;3017;67;2692
3018;3018;70;2912
3019;3019;65;2652
3020;3020;72;3144
3021;3021;69;2898
3022;3022;61;2407
3023;3023;60;2253
3024;3024;63;2472
3025;3025;71;2989
3026;3026;63;2454
3027;3027;60;2283
3028;3028;64;2558
3029;3029;68;2887
3030;3030;73;3152
3031;3031;69;2926
3032;3032;70;2942
3033;3033;60;2311
3034;3034;69;2898
3035;3035;64;2585
3036;3036;65;2555
3037;3037;70;2968
3038;3038;66;2676
3039;3039;58;2219
3040;3040;60;2271
3041;3041;67;2726
3042;3042;83;3792
3043;3043;63;2568
3044;3044;62;2386
3045;3045;71;3041
3046;3046;68;2877
3047;3047;69;2891
3048;3048;62;2345
3049;3049;62;2421
3050;3050;72;3033
3051;3051;65;2569
3052;3052;59;2201
3053;3053;62;2398
3054;3054;70;3028
3055;3055;78;3477
3056;3056;61;2366
3057;3057;68;2861
3058;3058;68;2892
3059;3059;68;2844
3060;3060;60;2296
3061;3061;61;2316
3062;3062;70;2976
3063;3063;63;2553
3064;3064;63;2443
3065;3065;59;2252
3066;3066;65;2583
3067;3067;77;3410
3068;3068;70;2981
3069;3069;58;2199
3070;3070;62;2497
3071;3071;77;3404
3072;3072;70;2954
3073;3073;60;2299
3074;3074;67;2743
3075;3075;69;2895
3076;3076;61;2343
3077;3077;61;2301
3078;3078;60;2282
3079;3079;66;2628
3080;3080;79;3537
3081;3081;67;2777
3082;3082;68;2828
3083;3083;70;3047
3084;3084;69;2952
3085;3085;57;2149
3086;3086;60;2314
3087;3087;73;3094
3088;3088;64;2536
3089;3089;60;2292
3090;3090;62;2379
3091;3091;62;2383
3092;3092;60;2360
3093;3093;83;3738
3094;3094;65;2705
3095;3095;72;3119
3096;3096;74;3305
3097;3097;62;2380
3098;3098;66;2675
3099;3099;71;2999
3100;3100;58;2166
3101;3101;61;2328
3102;3102;62;2363
3103;3103;61;2346
3104;3104;65;2614
3105;3105;77;3388
3106;3106;67;2769
3107;3107;62;2362
3108;3108;71;3076
3109;3109;77;3441
3110;3110;66;2759
3111;3111;67;2788
3112;3112;60;2281
3113;3113;59;2186
3114;3114;61;2342
3115;3115;57;2155
3116;3116;61;2327
3117;3117;61;2381
3118;3118;81;3683
3119;3119;67;2768
3120;3120;62;2359
3121;3121;66;2687
3122;3122;81;3677
3123;3123;69;2866
3124;3124;68;2823
3125;3125;65;2517
3126;3126;60;2304
3127;3127;61;2335
3128;3128;59;2252
3129;3129;59;2229
3130;3130;76;3331
3131;3131;72;3164
3132;3132;62;2389
3133;3133;69;2895
3134;3134;72;3173
3135;3135;67;2788
3136;3136;69;2895
3137;3137;65;2660
3138;3138;61;2309
3139;3139;62;2375
3140;3140;60;2223
3141;3141;60;2247
3142;3142;65;2664
3143;3143;78;3523
3144;3144;65;2608
3145;3145;60;2291
3146;3146;71;3074
3147;3147;77;3424
3148;3148;63;2472
3149;3149;68;2704
3150;3150;68;2841
3151;3151;62;2389
3152;3152;60;2272
3153;3153;58;2227
3154;3154;66;2703
3155;3155;81;3650
3156;3156;67;2684
3157;3157;61;2286
3158;3158;69;2907
3159;3159;75;3369
3160;3160;64;2538
3161;3161;68;2839
3162;3162;67;2752
3163;3163;60;2265
3164;3164;61;2338
3165;3165;60;2316
3166;3166;59;2276
3167;3167;76;3284
3168;3168;75;3271
3169;3169;62;2399
3170;3170;69;2836
3171;3171;72;3157
3172;3172;67;2725
3173;3173;61;2330
3174;3174;69;2913
3175;3175;64;2592
3176;3176;60;2289
3177;3177;59;2250
3178;3178;62;2349
3179;3179;67;2813
3180;3180;71;3037
3181;3181;72;3111
3182;3182;71;3009
3183;3183;70;2927
3184;3184;67;2789
3185;3185;60;2324
3186;3186;67;2872
3187;3187;65;2592
3188;3188;64;2478
3189;3189;61;2351
3190;3190;58;2186
3191;3191;67;2776
3192;3192;68;2798
3193;3193;60;2313
3194;3194;76;3396
3195;3195;73;3169
3196;3196;68;2792
3197;3197;68;2778
3198;3198;59;2224
3199;3199;69;2892
3200;3200;64;2596
3201;3201;59;2248
3202;3202;58;2171
3203;3203;59;2258
3204;3204;59;2280
3205;3205;72;3062
3206;3206;66;2704
3207;3207;75;3305
3208;3208;72;3076
3209;3209;74;3148
3210;3210;62;2445
3211;3211;59;2288
3212;3212;70;2931
3213;3213;61;2361
3214;3214;61;2325
3215;3215;61;2362
3216;3216;60;2274
3217;3217;69;2864
3218;3218;67;2754
3219;3219;80;3557
3220;3220;74;3173
3221;3221;70;2963
3222;3222;62;2405
3223;3223;61;2360
3224;3224;67;2802
3225;3225;68;2827
3226;3226;62;2416
3227;3227;60;2257
3228;3228;60;2310
3229;3229;69;2889
3230;3230;69;2882
3231;3231;69;2907
3232;3232;69;2941
3233;3233;76;3418
3234;3234;64;2531
3235;3235;63;2420
3236;3236;60;2314
3237;3237;64;2515
3238;3238;69;2916
3239;3239;60;2313
3240;3240;60;2317
3241;3241;64;2601
3242;3242;66;2716
3243;3243;72;3068
3244;3244;77;3359
3245;3245;68;2836
3246;3246;63;2566
3247;3247;70;2900
3248;3248;61;2359
3249;3249;59;2223
3250;3250;65;2553
3251;3251;70;2961
3252;3252;61;2336
3253;3253;61;2345
3254;3254;64;2572
3255;3255;73;3153
3256;3256;81;3688
3257;3257;67;2821
3258;3258;71;3001
3259;3259;65;2692
3260;3260;59;2223
3261;3261;58;2198
3262;3262;59;2255
3263;3263;60;2286
3264;3264;70;3013
3265;3265;67;2683
3266;3266;59;2199
3267;3267;64;2529
3268;3268;89;4142
3269;3269;76;3326
3270;3270;70;2948
3271;3271;66;2711
3272;3272;63;2407
3273;3273;59;2177
3274;3274;57;2155
3275;3275;62;2394
3276;3276;69;2927
3277;3277;66;2646
3278;3278;58;2187
3279;3279;59;2245
3280;3280;63;2490
3281;3281;89;4237
3282;3282;77;3402
3283;3283;72;3070
3284;3284;64;2545
3285;3285;64;2485
3286;3286;60;2291
3287;3287;63;2495
3288;3288;69;2930
3289;3289;63;2507
3290;3290;61;2334
3291;3291;60;2264
3292;3292;60;2339
3293;3293;72;3102
3294;3294;83;3793
3295;3295;77;3441
3296;3296;69;2874
3297;3297;59;2225
3298;3298;59;2250
3299;3299;63;2531
3300;3300;68;2804
3301;3301;62;2378
3302;3302;61;2329
3303;3303;60;2270
3304;3304;65;2654
3305;3305;71;3021
3306;3306;82;3755
3307;3307;79;3603
3308;3308;65;2558
3309;3309;61;2299
3310;3310;59;2216
3311;3311;63;2430
3312;3312;63;2468
3313;3313;69;2877
3314;3314;63;2452
3315;3315;57;2142
3316;3316;68;2749
3317;3317;68;2835
3318;3318;65;2689
3319;3319;73;3181
3320;3320;81;3640
3321;3321;63;2518
3322;3322;58;2171
3323;3323;60;2313
3324;3324;60;2267
3325;3325;59;2263
3326;3326;70;2961
3327;3327;64;2519
3328;3328;59;2260
3329;3329;70;2930
3330;3330;67;2735
3331;3331;86;4014
3332;3332;78;3550
3333;3333;58;2203
3334;3334;61;2367
3335;3335;60;2285
3336;3336;59;2169
3337;3337;59;2236
3338;3338;61;2333
3339;3339;70;3000
3340;3340;75;3202
3341;3341;71;3020
3342;3342;61;2377
3343;3343;73;3153
3344;3344;85;3916
3345;3345;71;3053
3346;3346;61;2341
3347;3347;60;2310
3348;3348;61;2297
3349;3349;61;2304
3350;3350;60;2256
3351;3351;70;2924
3352;3352;63;2569
3353;3353;63;2450
3354;3354;72;3054
3355;3355;77;3383
3356;3356;84;3981
3357;3357;68;2844
3358;3358;58;2207
3359;3359;58;2178
3360;3360;59;2214
3361;3361;59;2194
3362;3362;58;2199
3363;3363;68;2812
3364;3364;67;2759
3365;3365;63;2514
3366;3366;70;2989
3367;3367;60;2290
3368;3368;80;3639
3369;3369;84;3928
3370;3370;60;2259
3371;3371;59;2288
3372;3372;58;2196
3373;3373;59;2232
3374;3374;60;2299
3375;3375;59;2261
3376;3376;63;2510
3377;3377;69;2960
3378;3378;71;3023
3379;3379;63;2503
3380;3380;60;2329
3381;3381;74;3203
3382;3382;83;3890
3383;3383;66;2689
3384;3384;59;2216
3385;3385;62;2386
3386;3386;58;2161
3387;3387;58;2194
3388;3388;62;2367
3389;3389;60;2325
3390;3390;71;3034
3391;3391;71;3023
3392;3392;71;2983
3393;3393;64;2565
3394;3394;73;3195
3395;3395;82;3746
3396;3396;68;2815
3397;3397;62;2377
3398;3398;59;2218
3399;3399;59;2246
3400;3400;60;2243
3401;3401;60;2256
3402;3402;62;2406
3403;3403;70;2946
3404;3404;68;2843
3405;3405;73;3125
3406;3406;72;3069
3407;3407;77;3461
3408;3408;75;3257
3409;3409;61;2319
3410;3410;62;2360
3411;3411;58;2195
3412;3412;59;2232
3413;3413;62;2426
3414;3414;59;2237
3415;3415;58;2186
3416;3416;68;2874
3417;3417;71;3089
3418;3418;74;3199
3419;3419;74;3278
3420;3420;73;3145
3421;3421;69;2938
3422;3422;60;2317
3423;3423;61;2328
3424;3424;59;2234
3425;3425;60;2280
3426;3426;56;2087
3427;3427;60;2280
3428;3428;66;2685
3429;3429;80;3565
3430;3430;63;2520
3431;3431;72;3109
3432;3432;79;3591
3433;3433;67;2761
3434;3434;67;2802
3435;3435;59;2265
3436;3436;58;2163
3437;3437;57;2095
3438;3438;60;2234
3439;3439;61;2319
3440;3440;60;2319
3441;3441;73;3158
3442;3442;77;3348
3443;3443;71;3034
3444;3444;72;3079
3445;3445;78;3507
3446;3446;68;2736
3447;3447;60;2246
3448;3448;61;2315
3449;3449;59;2240
3450;3450;57;2173
3451;3451;59;2238
3452;3452;59;2289
3453;3453;64;2533
3454;3454;72;3090
3455;3455;69;2913
3456;3456;68;2835
3457;3457;78;3545
3458;3458;80;3622
3459;3459;63;2432
3460;3460;58;2214
3461;3461;60;2264
3462;3462;60;2258
3463;3463;58;2206
3464;3464;61;2307
3465;3465;68;2730
3466;3466;68;2853
3467;3467;60;2348
3468;3468;71;3030
3469;3469;71;3069
3470;3470;78;3563
3471;3471;69;2883
3472;3472;67;2750
3473;3473;62;2394
3474;3474;61;2324
3475;3475;62;2384
3476;3476;57;2125
3477;3477;61;2322
3478;3478;64;2551
3479;3479;70;2967
3480;3480;69;2845
3481;3481;71;2999
3482;3482;69;2941
3483;3483;75;3296
3484;3484;73;3138
3485;3485;66;2673
3486;3486;59;2231
3487;3487;62;2374
3488;3488;59;2266
3489;3489;61;2313
3490;3490;64;2580
3491;3491;73;3141
3492;3492;72;3099
3493;3493;62;2448
3494;3494;62;2410
3495;3495;70;2965
3496;3496;69;2840
3497;3497;80;3632
3498;3498;66;2704
3499;3499;60;2256
3500;3500;60;2322
3501;3501;62;2351
3502;3502;64;2528
3503;3503;72;3193
3504;3504;70;2982
3505;3505;60;2290
3506;3506;65;2606
3507;3507;70;2951
3508;3508;63;2458
3509;3509;74;3241
3510;3510;69;2946
3511;3511;64;2500
3512;3512;58;2189
3513;3513;59;2219
3514;3514;62;2387
3515;3515;58;2158
3516;3516;76;3378
3517;3517;78;3490
3518;3518;59;2208
3519;3519;68;2829
3520;3520;74;3211
3521;3521;71;3062
3522;3522;73;3106
3523;3523;63;2449
3524;3524;62;2340
3525;3525;59;2187
3526;3526;61;2333
3527;3527;61;2355
3528;3528;61;2358
3529;3529;72;3092
3530;3530;74;3261
3531;3531;66;2633
3532;3532;73;3118
3533;3533;72;3174
3534;3534;72;3089
3535;3535;61;2408
3536;3536;59;2213
3537;3537;58;2172
3538;3538;61;2316
3539;3539;61;2339
3540;3540;57;2183
3541;3541;58;2221
3542;3542;76;3353
3543;3543;76;3370
3544;3544;69;2962
3545;3545;70;2948
3546;3546;78;3508
3547;3547;67;2716
3548;3548;63;2463
3549;3549;61;2314
3550;3550;60;2321
3551;3551;60;2273
3552;3552;60;2267
3553;3553;60;2327
3554;3554;72;3096
3555;3555;74;3277
3556;3556;64;2547
3557;3557;68;2846
3558;3558;80;3621
3559;3559;72;3096
3560;3560;61;2344
3561;3561;59;2216
3562;3562;60;2225
3563;3563;60;2279
3564;3564;61;2341
3565;3565;61;2326
3566;3566;70;2931
3567;3567;66;2690
3568;3568;71;2995
3569;3569;72;3109
3570;3570;79;3523
3571;3571;74;3237
3572;3572;63;2529
3573;3573;60;2287
3574;3574;62;2336
3575;3575;59;2195
3576;3576;62;2374
3577;3577;60;2292
3578;3578;60;2314
3579;3579;71;2966
3580;3580;62;2476
3581;3581;83;3876
3582;3582;81;3729
3583;3583;68;2789
3584;3584;68;2883
3585;3585;60;2290
3586;3586;58;2221
3587;3587;61;2302
3588;3588;59;2242
3589;3589;60;2289
3590;3590;68;2807
3591;3591;69;2906
3592;3592;60;2279
3593;3593;62;2408
3594;3594;83;3809
3595;3595;86;4098
3596;3596;65;2654
3597;3597;59;2252
3598;3598;60;2253
3599;3599;58;2141
3600;3600;61;2332
