"window_number";"window_end_time";"packets_number";"total_packets_size"
2992;2992;14;357
2993;2993;13;309
2994;2994;14;327
2995;2995;15;375
2996;2996;13;309
2997;2997;15;375
2998;2998;14;327
2999;2999;14;327
3000;3000;13;339
3001;3001;12;291
3002;3002;15;375
3003;3003;14;327
3004;3004;12;291
3005;3005;15;375
3006;3006;12;291
3007;3007;14;357
3008;3008;14;327
3009;3009;14;327
3010;3010;15;375
3011;3011;13;309
3012;3012;18;429
3013;3013;14;327
3014;3014;15;345
3015;3015;14;357
3016;3016;15;345
3017;3017;15;375
3018;3018;13;309
3019;3019;14;327
3020;3020;16;393
3021;3021;13;309
3022;3022;15;375
3023;3023;13;309
3024;3024;15;345
3025;3025;13;339
3026;3026;14;327
3027;3027;14;357
3028;3028;15;345
3029;3029;15;345
3030;3030;14;357
3031;3031;15;345
3032;3032;13;339
3033;3033;13;309
3034;3034;13;309
3035;3035;13;339
3036;3036;13;309
3037;3037;15;375
3038;3038;14;327
3039;3039;13;309
3040;3040;16;393
3041;3041;14;327
3042;3042;13;339
3043;3043;15;345
3044;3044;12;291
3045;3045;17;411
3046;3046;12;291
3047;3047;14;357
3048;3048;14;327
3049;3049;14;327
3050;3050;14;357
3051;3051;13;309
3052;3052;15;375
3053;3053;12;291
3054;3054;14;327
3055;3055;12;321
3056;3056;15;345
3057;3057;15;375
3058;3058;13;309
3059;3059;15;345
3060;3060;15;375
3061;3061;13;309
3062;3062;15;375
3063;3063;14;327
3064;3064;13;309
3065;3065;14;357
3066;3066;14;327
3067;3067;15;375
3068;3068;13;309
3069;3069;14;327
3070;3070;14;357
3071;3071;14;327
3072;3072;13;339
3073;3073;14;327
3074;3074;13;309
3075;3075;14;357
3076;3076;15;345
3077;3077;15;375
3078;3078;13;309
3079;3079;14;327
3080;3080;14;357
3081;3081;13;309
3082;3082;15;375
3083;3083;15;345
3084;3084;13;309
3085;3085;14;357
3086;3086;13;309
3087;3087;15;375
3088;3088;15;345
3089;3089;13;309
3090;3090;14;357
3091;3091;13;309
3092;3092;15;375
3093;3093;14;327
3094;3094;15;345
3095;3095;14;357
3096;3096;14;327
3097;3097;14;357
3098;3098;15;345
3099;3099;13;309
3100;3100;14;357
3101;3101;13;309
3102;3102;15;375
3103;3103;13;309
3104;3104;15;345
3105;3105;14;357
3106;3106;14;327
3107;3107;15;375
3108;3108;14;327
3109;3109;13;309
3110;3110;13;339
3111;3111;14;327
3112;3112;15;375
3113;3113;14;327
3114;3114;15;345
3115;3115;12;321
3116;3116;15;345
3117;3117;14;357
3118;3118;14;327
3119;3119;14;327
3120;3120;15;375
3121;3121;14;327
3122;3122;16;393
3123;3123;13;309
3124;3124;14;327
3125;3125;14;357
3126;3126;14;327
3127;3127;16;393
3128;3128;14;327
3129;3129;15;345
3130;3130;14;357
3131;3131;14;327
3132;3132;14;357
3133;3133;14;327
3134;3134;14;327
3135;3135;15;375
3136;3136;16;363
3137;3137;15;375
3138;3138;13;309
3139;3139;13;309
3140;3140;15;375
3141;3141;13;309
3142;3142;15;375
3143;3143;14;327
3144;3144;14;327
3145;3145;14;357
3146;3146;12;291
3147;3147;16;393
3148;3148;12;291
3149;3149;15;345
3150;3150;15;375
3151;3151;14;327
3152;3152;15;375
3153;3153;13;309
3154;3154;12;291
3155;3155;15;375
3156;3156;14;327
3157;3157;14;357
3158;3158;13;309
3159;3159;13;309
3160;3160;15;375
3161;3161;13;309
3162;3162;15;375
3163;3163;14;327
3164;3164;14;327
3165;3165;15;375
3166;3166;13;309
3167;3167;13;339
3168;3168;15;345
3169;3169;14;327
3170;3170;15;375
3171;3171;14;327
3172;3172;14;357
3173;3173;14;327
3174;3174;14;327
3175;3175;14;357
3176;3176;15;345
3177;3177;14;357
3178;3178;15;345
3179;3179;12;291
3180;3180;15;375
3181;3181;12;291
3182;3182;15;375
3183;3183;14;327
3184;3184;14;327
3185;3185;15;375
3186;3186;14;327
3187;3187;15;375
3188;3188;15;345
3189;3189;13;309
3190;3190;15;375
3191;3191;12;291
3192;3192;15;375
3193;3193;13;309
3194;3194;13;309
3195;3195;14;357
3196;3196;14;327
3197;3197;13;339
3198;3198;14;327
3199;3199;14;327
3200;3200;14;357
3201;3201;13;309
3202;3202;15;375
3203;3203;14;327
3204;3204;14;327
3205;3205;14;357
3206;3206;13;309
3207;3207;15;375
3208;3208;12;291
3209;3209;12;291
3210;3210;16;393
3211;3211;14;327
3212;3212;13;339
3213;3213;15;345
3214;3214;13;309
3215;3215;13;339
3216;3216;16;363
3217;3217;15;375
3218;3218;13;309
3219;3219;13;309
3220;3220;14;357
3221;3221;13;309
3222;3222;15;375
3223;3223;14;327
3224;3224;14;327
3225;3225;16;393
3226;3226;14;327
3227;3227;15;375
3228;3228;13;309
3229;3229;13;309
3230;3230;15;375
3231;3231;12;291
3232;3232;15;375
3233;3233;12;291
3234;3234;16;363
3235;3235;15;375
3236;3236;14;327
3237;3237;13;339
3238;3238;13;309
3239;3239;14;327
3240;3240;14;357
3241;3241;14;327
3242;3242;13;339
3243;3243;13;309
3244;3244;14;327
3245;3245;13;339
3246;3246;14;327
3247;3247;16;393
3248;3248;14;327
3249;3249;12;291
3250;3250;15;375
3251;3251;13;309
3252;3252;16;393
3253;3253;13;309
3254;3254;12;291
3255;3255;14;357
3256;3256;15;345
3257;3257;15;375
3258;3258;15;345
3259;3259;14;327
3260;3260;14;357
3261;3261;13;309
3262;3262;15;375
3263;3263;14;327
3264;3264;14;327
3265;3265;16;393
3266;3266;14;327
3267;3267;14;357
3268;3268;12;291
3269;3269;14;327
3270;3270;15;375
3271;3271;13;309
3272;3272;14;357
3273;3273;14;327
3274;3274;11;273
3275;3275;14;357
3276;3276;15;345
3277;3277;15;375
3278;3278;13;309
3279;3279;14;327
3280;3280;15;375
3281;3281;14;327
3282;3282;15;375
3283;3283;14;327
3284;3284;15;345
3285;3285;15;375
3286;3286;14;327
3287;3287;14;357
3288;3288;15;345
3289;3289;14;327
3290;3290;13;339
3291;3291;14;327
3292;3292;14;357
3293;3293;15;345
3294;3294;14;327
3295;3295;13;339
3296;3296;13;309
3297;3297;15;375
3298;3298;14;327
3299;3299;14;327
3300;3300;13;339
3301;3301;14;327
3302;3302;15;375
3303;3303;14;327
3304;3304;15;345
3305;3305;14;357
3306;3306;15;345
3307;3307;15;375
3308;3308;14;327
3309;3309;14;327
3310;3310;16;393
3311;3311;13;309
3312;3312;17;411
3313;3313;12;291
3314;3314;14;327
3315;3315;14;357
3316;3316;14;327
3317;3317;15;375
3318;3318;13;309
3319;3319;12;291
3320;3320;13;339
3321;3321;14;327
3322;3322;14;357
3323;3323;14;327
3324;3324;14;327
3325;3325;14;357
3326;3326;13;309
3327;3327;12;321
3328;3328;14;327
3329;3329;14;327
3330;3330;14;357
3331;3331;14;327
3332;3332;16;393
3333;3333;13;309
3334;3334;12;291
3335;3335;15;375
3336;3336;13;309
3337;3337;15;375
3338;3338;13;309
3339;3339;13;309
3340;3340;16;393
3341;3341;12;291
3342;3342;15;375
3343;3343;13;309
3344;3344;13;309
3345;3345;15;375
3346;3346;13;309
3347;3347;15;375
3348;3348;12;291
3349;3349;13;309
3350;3350;14;357
3351;3351;13;309
3352;3352;14;357
3353;3353;13;309
3354;3354;13;309
3355;3355;16;393
3356;3356;13;309
3357;3357;13;339
3358;3358;15;345
3359;3359;13;309
3360;3360;14;357
3361;3361;13;309
3362;3362;14;357
3363;3363;14;327
3364;3364;14;327
3365;3365;15;375
3366;3366;13;309
3367;3367;15;375
3368;3368;14;327
3369;3369;14;327
3370;3370;15;375
3371;3371;14;327
3372;3372;14;357
3373;3373;13;309
3374;3374;14;327
3375;3375;14;357
3376;3376;14;327
3377;3377;14;357
3378;3378;16;363
3379;3379;13;309
3380;3380;14;357
3381;3381;14;327
3382;3382;15;375
3383;3383;14;327
3384;3384;13;309
3385;3385;14;357
3386;3386;14;327
3387;3387;15;375
3388;3388;13;309
3389;3389;15;345
3390;3390;14;357
3391;3391;15;345
3392;3392;14;357
3393;3393;12;291
3394;3394;14;327
3395;3395;15;375
3396;3396;14;327
3397;3397;15;375
3398;3398;15;345
3399;3399;12;291
3400;3400;15;375
3401;3401;13;309
3402;3402;15;375
3403;3403;15;345
3404;3404;12;291
3405;3405;13;339
3406;3406;14;327
3407;3407;13;339
3408;3408;13;309
3409;3409;14;327
3410;3410;15;375
3411;3411;14;327
3412;3412;14;357
3413;3413;12;291
3414;3414;16;363
3415;3415;14;357
3416;3416;14;327
3417;3417;15;375
3418;3418;13;309
3419;3419;12;291
3420;3420;15;375
3421;3421;14;327
3422;3422;14;357
3423;3423;15;345
3424;3424;12;291
3425;3425;16;393
3426;3426;12;291
3427;3427;15;375
3428;3428;13;309
3429;3429;13;309
3430;3430;16;393
3431;3431;14;327
3432;3432;17;411
3433;3433;13;309
3434;3434;15;345
3435;3435;13;339
3436;3436;13;309
3437;3437;14;357
3438;3438;15;345
3439;3439;12;291
3440;3440;15;375
3441;3441;13;309
3442;3442;14;357
3443;3443;15;345
3444;3444;12;291
3445;3445;14;357
3446;3446;13;309
3447;3447;15;375
3448;3448;13;309
3449;3449;14;327
3450;3450;15;375
3451;3451;13;309
3452;3452;13;339
3453;3453;14;327
3454;3454;15;345
3455;3455;13;339
3456;3456;14;327
3457;3457;15;375
3458;3458;15;345
3459;3459;14;327
3460;3460;17;411
3461;3461;12;291
3462;3462;15;375
3463;3463;13;309
3464;3464;15;345
3465;3465;15;375
3466;3466;14;327
3467;3467;13;339
3468;3468;15;345
3469;3469;13;309
3470;3470;15;375
3471;3471;14;327
3472;3472;15;375
3473;3473;12;291
3474;3474;13;309
3475;3475;17;411
3476;3476;13;309
3477;3477;15;375
3478;3478;15;345
3479;3479;13;309
3480;3480;17;411
3481;3481;14;327
3482;3482;14;357
3483;3483;14;327
3484;3484;13;309
3485;3485;14;357
3486;3486;13;309
3487;3487;16;393
3488;3488;12;291
3489;3489;15;345
3490;3490;14;357
3491;3491;12;291
3492;3492;15;375
3493;3493;12;291
3494;3494;14;327
3495;3495;14;357
3496;3496;14;327
3497;3497;15;375
3498;3498;14;327
3499;3499;12;291
3500;3500;13;339
3501;3501;14;327
3502;3502;17;411
3503;3503;12;291
3504;3504;13;309
3505;3505;13;339
3506;3506;15;345
3507;3507;15;375
3508;3508;13;309
3509;3509;14;327
3510;3510;15;375
3511;3511;13;309
3512;3512;15;375
3513;3513;13;309
3514;3514;14;327
3515;3515;14;357
3516;3516;15;345
3517;3517;14;357
3518;3518;14;327
3519;3519;13;309
3520;3520;16;393
3521;3521;13;309
3522;3522;14;357
3523;3523;13;309
3524;3524;16;363
3525;3525;13;339
3526;3526;13;309
3527;3527;15;375
3528;3528;14;327
3529;3529;14;327
3530;3530;14;357
3531;3531;13;309
3532;3532;16;393
3533;3533;13;309
3534;3534;14;327
3535;3535;14;357
3536;3536;14;327
3537;3537;15;375
3538;3538;14;327
3539;3539;12;291
3540;3540;14;357
3541;3541;14;327
3542;3542;13;339
3543;3543;15;345
3544;3544;13;309
3545;3545;13;339
3546;3546;13;309
3547;3547;15;375
3548;3548;14;327
3549;3549;13;309
3550;3550;15;375
3551;3551;13;309
3552;3552;15;375
3553;3553;14;327
3554;3554;12;291
3555;3555;14;357
3556;3556;15;345
3557;3557;15;375
3558;3558;15;345
3559;3559;14;327
3560;3560;15;375
3561;3561;15;345
3562;3562;14;357
3563;3563;13;309
3564;3564;12;291
3565;3565;14;357
3566;3566;14;327
3567;3567;14;357
3568;3568;15;345
3569;3569;13;309
3570;3570;17;411
3571;3571;13;309
3572;3572;13;339
3573;3573;15;345
3574;3574;14;327
3575;3575;16;393
3576;3576;13;309
3577;3577;14;357
3578;3578;16;363
3579;3579;13;309
3580;3580;16;393
3581;3581;14;327
3582;3582;16;393
3583;3583;11;273
3584;3584;14;327
3585;3585;15;375
3586;3586;14;327
3587;3587;15;375
3588;3588;14;327
3589;3589;15;345
3590;3590;15;375
3591;3591;14;327
3592;3592;15;375
3593;3593;12;291
3594;3594;15;345
3595;3595;13;339
3596;3596;14;327
3597;3597;14;357
3598;3598;13;309
3599;3599;12;291
3600;3600;15;375
