"window_number";"window_end_time";"packets_number";"total_packets_size"
2992;2992;24;567
2993;2993;23;549
2994;2994;24;567
2995;2995;23;549
2996;2996;27;741
2997;2997;22;531
2998;2998;25;585
2999;2999;21;513
3000;3000;22;531
3001;3001;28;759
3002;3002;21;513
3003;3003;22;531
3004;3004;24;567
3005;3005;24;567
3006;3006;28;759
3007;3007;24;567
3008;3008;23;549
3009;3009;20;495
3010;3010;26;603
3011;3011;25;705
3012;3012;22;531
3013;3013;24;567
3014;3014;23;549
3015;3015;23;549
3016;3016;27;741
3017;3017;22;531
3018;3018;24;567
3019;3019;24;567
3020;3020;21;513
3021;3021;28;759
3022;3022;24;567
3023;3023;25;585
3024;3024;21;513
3025;3025;23;549
3026;3026;27;741
3027;3027;26;603
3028;3028;22;531
3029;3029;23;549
3030;3030;25;585
3031;3031;26;723
3032;3032;26;603
3033;3033;23;549
3034;3034;25;585
3035;3035;22;531
3036;3036;28;759
3037;3037;22;531
3038;3038;22;531
3039;3039;25;585
3040;3040;23;549
3041;3041;28;759
3042;3042;24;567
3043;3043;25;585
3044;3044;25;585
3045;3045;21;513
3046;3046;28;759
3047;3047;24;567
3048;3048;22;531
3049;3049;23;549
3050;3050;24;567
3051;3051;26;723
3052;3052;24;567
3053;3053;26;603
3054;3054;22;531
3055;3055;23;549
3056;3056;24;687
3057;3057;25;585
3058;3058;23;549
3059;3059;23;549
3060;3060;24;567
3061;3061;27;741
3062;3062;24;567
3063;3063;23;549
3064;3064;22;531
3065;3065;24;567
3066;3066;27;741
3067;3067;22;531
3068;3068;23;549
3069;3069;23;549
3070;3070;22;531
3071;3071;26;723
3072;3072;23;549
3073;3073;25;585
3074;3074;22;531
3075;3075;22;531
3076;3076;31;813
3077;3077;23;549
3078;3078;23;549
3079;3079;23;549
3080;3080;22;531
3081;3081;27;741
3082;3082;23;549
3083;3083;24;567
3084;3084;23;549
3085;3085;24;567
3086;3086;27;741
3087;3087;23;549
3088;3088;24;567
3089;3089;23;549
3090;3090;26;603
3091;3091;27;741
3092;3092;22;531
3093;3093;24;567
3094;3094;23;549
3095;3095;23;549
3096;3096;27;741
3097;3097;23;549
3098;3098;23;549
3099;3099;25;585
3100;3100;21;513
3101;3101;26;723
3102;3102;24;567
3103;3103;22;531
3104;3104;27;621
3105;3105;24;567
3106;3106;25;705
3107;3107;23;549
3108;3108;23;549
3109;3109;23;549
3110;3110;24;567
3111;3111;28;759
3112;3112;23;549
3113;3113;23;549
3114;3114;22;531
3115;3115;24;567
3116;3116;26;723
3117;3117;23;549
3118;3118;25;585
3119;3119;22;531
3120;3120;24;567
3121;3121;25;705
3122;3122;24;567
3123;3123;23;549
3124;3124;24;567
3125;3125;20;495
3126;3126;28;759
3127;3127;23;549
3128;3128;25;585
3129;3129;23;549
3130;3130;24;567
3131;3131;27;741
3132;3132;23;549
3133;3133;22;531
3134;3134;24;567
3135;3135;22;531
3136;3136;29;777
3137;3137;23;549
3138;3138;23;549
3139;3139;25;585
3140;3140;22;531
3141;3141;28;759
3142;3142;24;567
3143;3143;23;549
3144;3144;21;513
3145;3145;24;567
3146;3146;26;723
3147;3147;23;549
3148;3148;22;531
3149;3149;26;603
3150;3150;22;531
3151;3151;29;777
3152;3152;22;531
3153;3153;22;531
3154;3154;23;549
3155;3155;22;531
3156;3156;28;759
3157;3157;23;549
3158;3158;22;531
3159;3159;24;567
3160;3160;21;513
3161;3161;27;741
3162;3162;23;549
3163;3163;22;531
3164;3164;25;585
3165;3165;22;531
3166;3166;29;777
3167;3167;21;513
3168;3168;25;585
3169;3169;22;531
3170;3170;24;567
3171;3171;26;723
3172;3172;23;549
3173;3173;25;585
3174;3174;19;477
3175;3175;22;531
3176;3176;27;741
3177;3177;24;567
3178;3178;20;495
3179;3179;27;621
3180;3180;23;549
3181;3181;27;741
3182;3182;23;549
3183;3183;23;549
3184;3184;25;585
3185;3185;24;567
3186;3186;26;723
3187;3187;24;567
3188;3188;23;549
3189;3189;24;567
3190;3190;23;549
3191;3191;27;741
3192;3192;23;549
3193;3193;23;549
3194;3194;25;585
3195;3195;23;549
3196;3196;27;741
3197;3197;26;603
3198;3198;24;567
3199;3199;20;495
3200;3200;23;549
3201;3201;29;777
3202;3202;20;495
3203;3203;23;549
3204;3204;24;567
3205;3205;22;531
3206;3206;28;759
3207;3207;23;549
3208;3208;26;603
3209;3209;20;495
3210;3210;24;567
3211;3211;26;723
3212;3212;26;603
3213;3213;23;549
3214;3214;23;549
3215;3215;23;549
3216;3216;27;741
3217;3217;20;495
3218;3218;24;567
3219;3219;23;549
3220;3220;24;567
3221;3221;28;759
3222;3222;24;567
3223;3223;23;549
3224;3224;24;567
3225;3225;22;531
3226;3226;27;741
3227;3227;23;549
3228;3228;23;549
3229;3229;25;585
3230;3230;24;567
3231;3231;25;705
3232;3232;23;549
3233;3233;25;585
3234;3234;22;531
3235;3235;23;549
3236;3236;28;759
3237;3237;24;567
3238;3238;25;585
3239;3239;23;549
3240;3240;22;531
3241;3241;29;777
3242;3242;23;549
3243;3243;22;531
3244;3244;23;549
3245;3245;23;549
3246;3246;27;741
3247;3247;23;549
3248;3248;25;585
3249;3249;24;567
3250;3250;24;567
3251;3251;27;741
3252;3252;23;549
3253;3253;26;603
3254;3254;22;531
3255;3255;23;549
3256;3256;27;741
3257;3257;24;567
3258;3258;24;567
3259;3259;21;513
3260;3260;22;531
3261;3261;26;723
3262;3262;25;585
3263;3263;23;549
3264;3264;25;585
3265;3265;20;495
3266;3266;29;777
3267;3267;23;549
3268;3268;21;513
3269;3269;22;531
3270;3270;26;603
3271;3271;26;723
3272;3272;22;531
3273;3273;22;531
3274;3274;24;567
3275;3275;22;531
3276;3276;27;741
3277;3277;23;549
3278;3278;24;567
3279;3279;23;549
3280;3280;24;567
3281;3281;28;759
3282;3282;21;513
3283;3283;22;531
3284;3284;23;549
3285;3285;22;531
3286;3286;28;759
3287;3287;24;567
3288;3288;24;567
3289;3289;23;549
3290;3290;22;531
3291;3291;27;741
3292;3292;23;549
3293;3293;23;549
3294;3294;25;585
3295;3295;23;549
3296;3296;29;777
3297;3297;22;531
3298;3298;25;585
3299;3299;22;531
3300;3300;23;549
3301;3301;28;759
3302;3302;22;531
3303;3303;24;567
3304;3304;24;567
3305;3305;23;549
3306;3306;28;759
3307;3307;23;549
3308;3308;23;549
3309;3309;23;549
3310;3310;23;549
3311;3311;26;723
3312;3312;25;585
3313;3313;22;531
3314;3314;25;585
3315;3315;23;549
3316;3316;29;777
3317;3317;22;531
3318;3318;23;549
3319;3319;24;567
3320;3320;23;549
3321;3321;27;741
3322;3322;23;549
3323;3323;23;549
3324;3324;23;549
3325;3325;24;567
3326;3326;26;723
3327;3327;24;567
3328;3328;22;531
3329;3329;25;585
3330;3330;22;531
3331;3331;29;777
3332;3332;23;549
3333;3333;22;531
3334;3334;24;567
3335;3335;24;567
3336;3336;26;723
3337;3337;24;567
3338;3338;26;603
3339;3339;26;603
3340;3340;23;549
3341;3341;27;741
3342;3342;22;531
3343;3343;22;531
3344;3344;22;531
3345;3345;25;585
3346;3346;27;741
3347;3347;23;549
3348;3348;22;531
3349;3349;24;567
3350;3350;24;567
3351;3351;26;723
3352;3352;25;585
3353;3353;25;585
3354;3354;22;531
3355;3355;22;531
3356;3356;29;777
3357;3357;25;585
3358;3358;22;531
3359;3359;25;585
3360;3360;23;549
3361;3361;29;777
3362;3362;22;531
3363;3363;21;513
3364;3364;24;567
3365;3365;24;567
3366;3366;26;723
3367;3367;23;549
3368;3368;21;513
3369;3369;23;549
3370;3370;21;513
3371;3371;29;777
3372;3372;24;567
3373;3373;24;567
3374;3374;25;585
3375;3375;22;531
3376;3376;28;759
3377;3377;23;549
3378;3378;22;531
3379;3379;24;567
3380;3380;24;567
3381;3381;27;741
3382;3382;21;513
3383;3383;23;549
3384;3384;22;531
3385;3385;23;549
3386;3386;29;777
3387;3387;21;513
3388;3388;25;585
3389;3389;25;585
3390;3390;23;549
3391;3391;28;759
3392;3392;24;567
3393;3393;23;549
3394;3394;24;567
3395;3395;23;549
3396;3396;26;723
3397;3397;23;549
3398;3398;24;567
3399;3399;23;549
3400;3400;23;549
3401;3401;28;759
3402;3402;22;531
3403;3403;24;567
3404;3404;22;531
3405;3405;23;549
3406;3406;27;741
3407;3407;23;549
3408;3408;24;567
3409;3409;24;567
3410;3410;24;567
3411;3411;27;741
3412;3412;22;531
3413;3413;23;549
3414;3414;24;567
3415;3415;23;549
3416;3416;29;777
3417;3417;24;567
3418;3418;23;549
3419;3419;25;585
3420;3420;21;513
3421;3421;29;777
3422;3422;21;513
3423;3423;22;531
3424;3424;24;567
3425;3425;23;549
3426;3426;28;759
3427;3427;23;549
3428;3428;22;531
3429;3429;21;513
3430;3430;23;549
3431;3431;26;723
3432;3432;22;531
3433;3433;22;531
3434;3434;25;585
3435;3435;24;567
3436;3436;27;741
3437;3437;24;567
3438;3438;23;549
3439;3439;22;531
3440;3440;22;531
3441;3441;28;759
3442;3442;23;549
3443;3443;24;567
3444;3444;25;585
3445;3445;22;531
3446;3446;28;759
3447;3447;26;603
3448;3448;22;531
3449;3449;25;585
3450;3450;22;531
3451;3451;28;759
3452;3452;23;549
3453;3453;23;549
3454;3454;24;567
3455;3455;25;585
3456;3456;26;723
3457;3457;23;549
3458;3458;23;549
3459;3459;22;531
3460;3460;24;567
3461;3461;28;759
3462;3462;24;567
3463;3463;21;513
3464;3464;23;549
3465;3465;26;603
3466;3466;25;705
3467;3467;20;495
3468;3468;25;585
3469;3469;24;567
3470;3470;23;549
3471;3471;28;759
3472;3472;22;531
3473;3473;23;549
3474;3474;23;549
3475;3475;22;531
3476;3476;27;741
3477;3477;24;567
3478;3478;23;549
3479;3479;21;513
3480;3480;22;531
3481;3481;30;795
3482;3482;22;531
3483;3483;25;585
3484;3484;24;567
3485;3485;25;585
3486;3486;30;795
3487;3487;23;549
3488;3488;21;513
3489;3489;24;567
3490;3490;24;567
3491;3491;28;759
3492;3492;22;531
3493;3493;25;585
3494;3494;21;513
3495;3495;23;549
3496;3496;26;723
3497;3497;24;567
3498;3498;24;567
3499;3499;24;567
3500;3500;22;531
3501;3501;28;759
3502;3502;23;549
3503;3503;24;567
3504;3504;23;549
3505;3505;21;513
3506;3506;28;759
3507;3507;24;567
3508;3508;22;531
3509;3509;22;531
3510;3510;26;603
3511;3511;27;741
3512;3512;22;531
3513;3513;23;549
3514;3514;23;549
3515;3515;22;531
3516;3516;29;777
3517;3517;23;549
3518;3518;21;513
3519;3519;24;567
3520;3520;24;567
3521;3521;26;723
3522;3522;23;549
3523;3523;24;567
3524;3524;24;567
3525;3525;21;513
3526;3526;29;777
3527;3527;24;567
3528;3528;22;531
3529;3529;24;567
3530;3530;23;549
3531;3531;26;723
3532;3532;24;567
3533;3533;23;549
3534;3534;22;531
3535;3535;23;549
3536;3536;28;759
3537;3537;21;513
3538;3538;24;567
3539;3539;24;567
3540;3540;23;549
3541;3541;27;741
3542;3542;24;567
3543;3543;22;531
3544;3544;24;567
3545;3545;24;567
3546;3546;28;759
3547;3547;22;531
3548;3548;23;549
3549;3549;25;585
3550;3550;25;585
3551;3551;27;741
3552;3552;23;549
3553;3553;23;549
3554;3554;25;585
3555;3555;23;549
3556;3556;27;741
3557;3557;25;585
3558;3558;21;513
3559;3559;23;549
3560;3560;23;549
3561;3561;27;741
3562;3562;24;567
3563;3563;22;531
3564;3564;22;531
3565;3565;23;549
3566;3566;28;759
3567;3567;23;549
3568;3568;23;549
3569;3569;22;531
3570;3570;22;531
3571;3571;27;741
3572;3572;24;567
3573;3573;22;531
3574;3574;25;585
3575;3575;21;513
3576;3576;26;723
3577;3577;25;585
3578;3578;23;549
3579;3579;25;585
3580;3580;22;531
3581;3581;28;759
3582;3582;21;513
3583;3583;24;567
3584;3584;24;567
3585;3585;24;567
3586;3586;26;723
3587;3587;25;585
3588;3588;20;495
3589;3589;26;603
3590;3590;23;549
3591;3591;27;741
3592;3592;22;531
3593;3593;26;603
3594;3594;22;531
3595;3595;24;567
3596;3596;27;741
3597;3597;23;549
3598;3598;22;531
3599;3599;23;549
3600;3600;23;549
