"window_number";"window_end_time";"packets_number";"total_packets_size"
2992;2992;9;237
2993;2993;10;225
2994;2994;7;171
2995;2995;9;207
2996;2996;10;255
2997;2997;10;255
2998;2998;8;189
2999;2999;9;207
3000;3000;8;189
3001;3001;10;255
3002;3002;9;237
3003;3003;10;225
3004;3004;7;171
3005;3005;9;207
3006;3006;10;255
3007;3007;10;255
3008;3008;9;207
3009;3009;8;189
3010;3010;9;207
3011;3011;10;255
3012;3012;9;237
3013;3013;9;207
3014;3014;8;189
3015;3015;9;207
3016;3016;10;255
3017;3017;9;237
3018;3018;10;225
3019;3019;9;207
3020;3020;10;225
3021;3021;10;255
3022;3022;10;255
3023;3023;9;207
3024;3024;8;189
3025;3025;10;225
3026;3026;9;237
3027;3027;9;237
3028;3028;10;225
3029;3029;9;207
3030;3030;7;171
3031;3031;10;255
3032;3032;9;237
3033;3033;9;207
3034;3034;9;207
3035;3035;8;189
3036;3036;10;255
3037;3037;10;255
3038;3038;8;189
3039;3039;8;189
3040;3040;10;225
3041;3041;9;237
3042;3042;12;291
3043;3043;9;207
3044;3044;9;207
3045;3045;8;189
3046;3046;9;237
3047;3047;9;237
3048;3048;9;207
3049;3049;8;189
3050;3050;10;225
3051;3051;10;255
3052;3052;9;237
3053;3053;9;207
3054;3054;8;189
3055;3055;8;189
3056;3056;9;237
3057;3057;10;255
3058;3058;9;207
3059;3059;9;207
3060;3060;8;189
3061;3061;11;273
3062;3062;8;219
3063;3063;7;171
3064;3064;10;225
3065;3065;9;207
3066;3066;10;255
3067;3067;8;219
3068;3068;10;225
3069;3069;8;189
3070;3070;9;207
3071;3071;9;237
3072;3072;10;255
3073;3073;9;207
3074;3074;9;207
3075;3075;8;189
3076;3076;11;273
3077;3077;8;219
3078;3078;9;207
3079;3079;7;171
3080;3080;9;207
3081;3081;9;237
3082;3082;11;273
3083;3083;8;189
3084;3084;9;207
3085;3085;10;225
3086;3086;8;219
3087;3087;10;255
3088;3088;9;207
3089;3089;8;189
3090;3090;9;207
3091;3091;8;219
3092;3092;10;255
3093;3093;9;207
3094;3094;9;207
3095;3095;9;207
3096;3096;10;255
3097;3097;10;255
3098;3098;7;171
3099;3099;9;207
3100;3100;8;189
3101;3101;9;237
3102;3102;10;255
3103;3103;9;207
3104;3104;8;189
3105;3105;7;171
3106;3106;10;255
3107;3107;11;273
3108;3108;10;225
3109;3109;8;189
3110;3110;9;207
3111;3111;8;219
3112;3112;9;237
3113;3113;9;207
3114;3114;8;189
3115;3115;8;189
3116;3116;9;237
3117;3117;10;255
3118;3118;8;189
3119;3119;10;225
3120;3120;10;225
3121;3121;10;255
3122;3122;10;255
3123;3123;8;189
3124;3124;8;189
3125;3125;8;189
3126;3126;10;255
3127;3127;9;237
3128;3128;8;189
3129;3129;9;207
3130;3130;9;207
3131;3131;12;291
3132;3132;9;237
3133;3133;9;207
3134;3134;8;189
3135;3135;9;207
3136;3136;11;273
3137;3137;9;237
3138;3138;9;207
3139;3139;7;171
3140;3140;9;207
3141;3141;10;255
3142;3142;9;237
3143;3143;10;225
3144;3144;11;243
3145;3145;7;171
3146;3146;10;255
3147;3147;11;273
3148;3148;7;171
3149;3149;10;225
3150;3150;8;189
3151;3151;10;255
3152;3152;9;237
3153;3153;9;207
3154;3154;8;189
3155;3155;9;207
3156;3156;9;237
3157;3157;9;237
3158;3158;8;189
3159;3159;9;207
3160;3160;9;207
3161;3161;9;237
3162;3162;11;273
3163;3163;9;207
3164;3164;9;207
3165;3165;7;171
3166;3166;9;237
3167;3167;10;255
3168;3168;10;225
3169;3169;8;189
3170;3170;9;207
3171;3171;10;255
3172;3172;9;237
3173;3173;8;189
3174;3174;9;207
3175;3175;8;189
3176;3176;10;255
3177;3177;9;237
3178;3178;9;207
3179;3179;9;207
3180;3180;9;207
3181;3181;11;273
3182;3182;10;255
3183;3183;8;189
3184;3184;10;225
3185;3185;10;225
3186;3186;10;255
3187;3187;9;237
3188;3188;9;207
3189;3189;10;225
3190;3190;8;189
3191;3191;11;273
3192;3192;10;255
3193;3193;9;207
3194;3194;8;189
3195;3195;8;189
3196;3196;9;237
3197;3197;10;255
3198;3198;10;225
3199;3199;9;207
3200;3200;9;207
3201;3201;10;255
3202;3202;9;237
3203;3203;9;207
3204;3204;8;189
3205;3205;8;189
3206;3206;10;255
3207;3207;9;237
3208;3208;8;189
3209;3209;10;225
3210;3210;8;189
3211;3211;9;237
3212;3212;10;255
3213;3213;8;189
3214;3214;9;207
3215;3215;8;189
3216;3216;11;273
3217;3217;9;237
3218;3218;10;225
3219;3219;10;225
3220;3220;8;189
3221;3221;10;255
3222;3222;9;237
3223;3223;9;207
3224;3224;8;189
3225;3225;8;189
3226;3226;10;255
3227;3227;10;255
3228;3228;9;207
3229;3229;8;189
3230;3230;11;243
3231;3231;9;237
3232;3232;10;255
3233;3233;9;207
3234;3234;10;225
3235;3235;7;171
3236;3236;10;255
3237;3237;10;255
3238;3238;8;189
3239;3239;8;189
3240;3240;9;207
3241;3241;9;237
3242;3242;9;237
3243;3243;8;189
3244;3244;9;207
3245;3245;9;207
3246;3246;9;237
3247;3247;10;255
3248;3248;9;207
3249;3249;10;225
3250;3250;9;207
3251;3251;9;237
3252;3252;10;255
3253;3253;10;225
3254;3254;7;171
3255;3255;9;207
3256;3256;10;255
3257;3257;11;273
3258;3258;8;189
3259;3259;9;207
3260;3260;8;189
3261;3261;11;273
3262;3262;10;255
3263;3263;8;189
3264;3264;8;189
3265;3265;8;189
3266;3266;9;237
3267;3267;11;273
3268;3268;8;189
3269;3269;8;189
3270;3270;10;225
3271;3271;10;255
3272;3272;9;237
3273;3273;10;225
3274;3274;8;189
3275;3275;8;189
3276;3276;10;255
3277;3277;9;237
3278;3278;9;207
3279;3279;9;207
3280;3280;10;225
3281;3281;9;237
3282;3282;9;237
3283;3283;9;207
3284;3284;9;207
3285;3285;9;207
3286;3286;8;219
3287;3287;9;237
3288;3288;9;207
3289;3289;8;189
3290;3290;9;207
3291;3291;9;237
3292;3292;10;255
3293;3293;10;225
3294;3294;8;189
3295;3295;9;207
3296;3296;9;237
3297;3297;10;255
3298;3298;8;189
3299;3299;11;243
3300;3300;8;189
3301;3301;9;237
3302;3302;11;273
3303;3303;9;207
3304;3304;9;207
3305;3305;9;207
3306;3306;10;255
3307;3307;9;237
3308;3308;11;243
3309;3309;9;207
3310;3310;8;189
3311;3311;11;273
3312;3312;9;237
3313;3313;9;207
3314;3314;9;207
3315;3315;9;207
3316;3316;9;237
3317;3317;9;237
3318;3318;9;207
3319;3319;9;207
3320;3320;8;189
3321;3321;10;255
3322;3322;9;237
3323;3323;8;189
3324;3324;9;207
3325;3325;9;207
3326;3326;9;237
3327;3327;9;237
3328;3328;8;189
3329;3329;9;207
3330;3330;9;207
3331;3331;10;255
3332;3332;11;273
3333;3333;9;207
3334;3334;8;189
3335;3335;8;189
3336;3336;10;255
3337;3337;10;255
3338;3338;9;207
3339;3339;9;207
3340;3340;9;207
3341;3341;10;255
3342;3342;10;255
3343;3343;9;207
3344;3344;8;189
3345;3345;8;189
3346;3346;11;273
3347;3347;10;255
3348;3348;9;207
3349;3349;9;207
3350;3350;8;189
3351;3351;10;255
3352;3352;11;273
3353;3353;7;171
3354;3354;8;189
3355;3355;9;207
3356;3356;10;255
3357;3357;12;291
3358;3358;9;207
3359;3359;7;171
3360;3360;9;207
3361;3361;11;273
3362;3362;10;255
3363;3363;7;171
3364;3364;10;225
3365;3365;9;207
3366;3366;10;255
3367;3367;9;237
3368;3368;7;171
3369;3369;9;207
3370;3370;10;225
3371;3371;8;219
3372;3372;10;255
3373;3373;9;207
3374;3374;8;189
3375;3375;10;225
3376;3376;10;255
3377;3377;10;255
3378;3378;8;189
3379;3379;10;225
3380;3380;9;207
3381;3381;9;237
3382;3382;11;273
3383;3383;11;243
3384;3384;9;207
3385;3385;7;171
3386;3386;10;255
3387;3387;11;273
3388;3388;9;207
3389;3389;7;171
3390;3390;9;207
3391;3391;10;255
3392;3392;9;237
3393;3393;9;207
3394;3394;9;207
3395;3395;8;189
3396;3396;10;255
3397;3397;9;237
3398;3398;9;207
3399;3399;8;189
3400;3400;9;207
3401;3401;9;237
3402;3402;10;255
3403;3403;9;207
3404;3404;10;225
3405;3405;9;207
3406;3406;10;255
3407;3407;11;273
3408;3408;8;189
3409;3409;8;189
3410;3410;9;207
3411;3411;10;255
3412;3412;10;255
3413;3413;7;171
3414;3414;9;207
3415;3415;7;171
3416;3416;9;237
3417;3417;10;255
3418;3418;8;189
3419;3419;9;207
3420;3420;8;189
3421;3421;10;255
3422;3422;11;273
3423;3423;9;207
3424;3424;8;189
3425;3425;7;171
3426;3426;10;255
3427;3427;10;255
3428;3428;9;207
3429;3429;8;189
3430;3430;9;207
3431;3431;9;237
3432;3432;11;273
3433;3433;9;207
3434;3434;8;189
3435;3435;9;207
3436;3436;9;237
3437;3437;10;255
3438;3438;7;171
3439;3439;8;189
3440;3440;8;189
3441;3441;10;255
3442;3442;9;237
3443;3443;9;207
3444;3444;9;207
3445;3445;9;207
3446;3446;9;237
3447;3447;10;255
3448;3448;7;171
3449;3449;8;189
3450;3450;7;171
3451;3451;9;237
3452;3452;11;273
3453;3453;7;171
3454;3454;9;207
3455;3455;9;207
3456;3456;10;255
3457;3457;10;255
3458;3458;9;207
3459;3459;9;207
3460;3460;9;207
3461;3461;9;237
3462;3462;10;255
3463;3463;8;189
3464;3464;9;207
3465;3465;8;189
3466;3466;9;237
3467;3467;9;237
3468;3468;8;189
3469;3469;9;207
3470;3470;8;189
3471;3471;10;255
3472;3472;9;237
3473;3473;8;189
3474;3474;10;225
3475;3475;7;171
3476;3476;10;255
3477;3477;10;255
3478;3478;9;207
3479;3479;7;171
3480;3480;10;225
3481;3481;9;237
3482;3482;10;255
3483;3483;8;189
3484;3484;10;225
3485;3485;9;207
3486;3486;9;237
3487;3487;10;255
3488;3488;8;189
3489;3489;8;189
3490;3490;10;225
3491;3491;10;255
3492;3492;9;237
3493;3493;9;207
3494;3494;10;225
3495;3495;8;189
3496;3496;9;237
3497;3497;10;255
3498;3498;8;189
3499;3499;8;189
3500;3500;9;207
3501;3501;8;219
3502;3502;10;255
3503;3503;8;189
3504;3504;9;207
3505;3505;8;189
3506;3506;11;273
3507;3507;10;255
3508;3508;8;189
3509;3509;8;189
3510;3510;8;189
3511;3511;10;255
3512;3512;9;237
3513;3513;9;207
3514;3514;9;207
3515;3515;9;207
3516;3516;10;255
3517;3517;10;255
3518;3518;9;207
3519;3519;9;207
3520;3520;8;189
3521;3521;9;237
3522;3522;9;237
3523;3523;9;207
3524;3524;9;207
3525;3525;9;207
3526;3526;11;273
3527;3527;10;255
3528;3528;8;189
3529;3529;9;207
3530;3530;8;189
3531;3531;11;273
3532;3532;10;255
3533;3533;9;207
3534;3534;9;207
3535;3535;8;189
3536;3536;9;237
3537;3537;10;255
3538;3538;9;207
3539;3539;10;225
3540;3540;9;207
3541;3541;10;255
3542;3542;9;237
3543;3543;9;207
3544;3544;8;189
3545;3545;8;189
3546;3546;9;237
3547;3547;10;255
3548;3548;9;207
3549;3549;11;243
3550;3550;9;207
3551;3551;10;255
3552;3552;8;219
3553;3553;9;207
3554;3554;10;225
3555;3555;9;207
3556;3556;9;237
3557;3557;9;237
3558;3558;8;189
3559;3559;9;207
3560;3560;7;171
3561;3561;10;255
3562;3562;10;255
3563;3563;8;189
3564;3564;9;207
3565;3565;9;207
3566;3566;9;237
3567;3567;10;255
3568;3568;9;207
3569;3569;9;207
3570;3570;10;225
3571;3571;9;237
3572;3572;10;255
3573;3573;10;225
3574;3574;9;207
3575;3575;8;189
3576;3576;10;255
3577;3577;10;255
3578;3578;8;189
3579;3579;9;207
3580;3580;8;189
3581;3581;11;273
3582;3582;9;237
3583;3583;9;207
3584;3584;8;189
3585;3585;9;207
3586;3586;11;273
3587;3587;11;273
3588;3588;9;207
3589;3589;9;207
3590;3590;8;189
3591;3591;9;237
3592;3592;11;273
3593;3593;9;207
3594;3594;8;189
3595;3595;7;171
3596;3596;11;273
3597;3597;10;255
3598;3598;8;189
3599;3599;8;189
3600;3600;9;207
