"window_number";"window_end_time";"packets_number";"total_packets_size"
2992;2992;14;372
2993;2993;16;408
2994;2994;13;324
2995;2995;14;342
2996;2996;18;474
2997;2997;15;390
2998;2998;15;390
2999;2999;16;378
3000;3000;16;378
3001;3001;17;456
3002;3002;15;390
3003;3003;15;390
3004;3004;15;360
3005;3005;14;342
3006;3006;15;420
3007;3007;15;390
3008;3008;15;390
3009;3009;15;360
3010;3010;14;342
3011;3011;17;456
3012;3012;16;408
3013;3013;14;372
3014;3014;16;378
3015;3015;13;324
3016;3016;17;456
3017;3017;15;390
3018;3018;16;408
3019;3019;15;360
3020;3020;14;342
3021;3021;18;474
3022;3022;16;408
3023;3023;16;408
3024;3024;16;378
3025;3025;12;306
3026;3026;18;474
3027;3027;16;408
3028;3028;15;390
3029;3029;15;360
3030;3030;14;342
3031;3031;17;456
3032;3032;17;426
3033;3033;14;372
3034;3034;14;342
3035;3035;14;342
3036;3036;16;438
3037;3037;14;372
3038;3038;17;426
3039;3039;15;360
3040;3040;16;378
3041;3041;16;438
3042;3042;15;390
3043;3043;16;408
3044;3044;13;324
3045;3045;16;378
3046;3046;17;456
3047;3047;17;426
3048;3048;14;372
3049;3049;16;378
3050;3050;14;342
3051;3051;16;438
3052;3052;15;390
3053;3053;16;408
3054;3054;14;342
3055;3055;16;378
3056;3056;17;456
3057;3057;16;408
3058;3058;15;390
3059;3059;15;360
3060;3060;15;360
3061;3061;16;438
3062;3062;16;408
3063;3063;16;408
3064;3064;14;342
3065;3065;16;378
3066;3066;16;438
3067;3067;17;426
3068;3068;15;390
3069;3069;14;342
3070;3070;15;360
3071;3071;15;420
3072;3072;15;390
3073;3073;15;390
3074;3074;15;360
3075;3075;14;342
3076;3076;16;438
3077;3077;17;426
3078;3078;16;408
3079;3079;14;342
3080;3080;15;360
3081;3081;15;420
3082;3082;17;426
3083;3083;14;372
3084;3084;17;396
3085;3085;14;342
3086;3086;16;438
3087;3087;17;426
3088;3088;14;372
3089;3089;15;360
3090;3090;15;360
3091;3091;15;420
3092;3092;16;408
3093;3093;16;408
3094;3094;15;360
3095;3095;14;342
3096;3096;18;474
3097;3097;14;372
3098;3098;15;390
3099;3099;14;342
3100;3100;15;360
3101;3101;17;456
3102;3102;16;408
3103;3103;16;408
3104;3104;16;378
3105;3105;15;360
3106;3106;15;420
3107;3107;18;444
3108;3108;16;408
3109;3109;17;396
3110;3110;15;360
3111;3111;17;456
3112;3112;16;408
3113;3113;17;426
3114;3114;14;342
3115;3115;15;360
3116;3116;17;456
3117;3117;15;390
3118;3118;16;408
3119;3119;14;342
3120;3120;16;378
3121;3121;16;438
3122;3122;15;390
3123;3123;16;408
3124;3124;16;378
3125;3125;14;342
3126;3126;16;438
3127;3127;17;426
3128;3128;14;372
3129;3129;15;360
3130;3130;15;360
3131;3131;16;438
3132;3132;16;408
3133;3133;16;408
3134;3134;14;342
3135;3135;15;360
3136;3136;16;438
3137;3137;16;408
3138;3138;16;408
3139;3139;15;360
3140;3140;15;360
3141;3141;16;438
3142;3142;17;426
3143;3143;16;408
3144;3144;15;360
3145;3145;14;342
3146;3146;17;456
3147;3147;15;390
3148;3148;16;408
3149;3149;15;360
3150;3150;15;360
3151;3151;18;474
3152;3152;16;408
3153;3153;14;372
3154;3154;14;342
3155;3155;13;324
3156;3156;16;438
3157;3157;16;408
3158;3158;16;408
3159;3159;14;342
3160;3160;14;342
3161;3161;17;456
3162;3162;16;408
3163;3163;14;372
3164;3164;15;360
3165;3165;15;360
3166;3166;16;438
3167;3167;17;426
3168;3168;16;408
3169;3169;15;360
3170;3170;15;360
3171;3171;17;456
3172;3172;13;354
3173;3173;17;426
3174;3174;15;360
3175;3175;12;306
3176;3176;16;438
3177;3177;17;426
3178;3178;16;408
3179;3179;15;360
3180;3180;15;360
3181;3181;19;492
3182;3182;17;426
3183;3183;15;390
3184;3184;15;360
3185;3185;14;342
3186;3186;15;420
3187;3187;15;390
3188;3188;17;426
3189;3189;15;360
3190;3190;15;360
3191;3191;18;474
3192;3192;17;426
3193;3193;16;408
3194;3194;13;324
3195;3195;15;360
3196;3196;16;438
3197;3197;13;354
3198;3198;16;408
3199;3199;14;342
3200;3200;14;342
3201;3201;17;456
3202;3202;13;354
3203;3203;16;408
3204;3204;14;342
3205;3205;16;378
3206;3206;16;438
3207;3207;14;372
3208;3208;17;426
3209;3209;14;342
3210;3210;15;360
3211;3211;17;456
3212;3212;16;408
3213;3213;15;390
3214;3214;14;342
3215;3215;17;396
3216;3216;15;420
3217;3217;16;408
3218;3218;15;390
3219;3219;14;342
3220;3220;16;378
3221;3221;16;438
3222;3222;14;372
3223;3223;16;408
3224;3224;14;342
3225;3225;14;342
3226;3226;16;438
3227;3227;15;390
3228;3228;16;408
3229;3229;14;342
3230;3230;14;342
3231;3231;18;474
3232;3232;13;354
3233;3233;16;408
3234;3234;14;342
3235;3235;15;360
3236;3236;17;456
3237;3237;15;390
3238;3238;15;390
3239;3239;16;378
3240;3240;13;324
3241;3241;16;438
3242;3242;15;390
3243;3243;18;444
3244;3244;14;342
3245;3245;15;360
3246;3246;16;438
3247;3247;16;408
3248;3248;14;372
3249;3249;15;360
3250;3250;14;342
3251;3251;18;474
3252;3252;16;408
3253;3253;15;390
3254;3254;14;342
3255;3255;16;378
3256;3256;16;438
3257;3257;16;408
3258;3258;16;408
3259;3259;13;324
3260;3260;15;360
3261;3261;16;438
3262;3262;16;408
3263;3263;16;408
3264;3264;16;378
3265;3265;13;324
3266;3266;18;474
3267;3267;14;372
3268;3268;16;408
3269;3269;14;342
3270;3270;16;378
3271;3271;17;456
3272;3272;15;390
3273;3273;16;408
3274;3274;15;360
3275;3275;14;342
3276;3276;17;456
3277;3277;15;390
3278;3278;15;390
3279;3279;16;378
3280;3280;14;342
3281;3281;16;438
3282;3282;15;390
3283;3283;16;408
3284;3284;13;324
3285;3285;16;378
3286;3286;15;420
3287;3287;16;408
3288;3288;15;390
3289;3289;14;342
3290;3290;13;324
3291;3291;18;474
3292;3292;15;390
3293;3293;15;390
3294;3294;16;378
3295;3295;15;360
3296;3296;18;474
3297;3297;18;444
3298;3298;15;390
3299;3299;14;342
3300;3300;15;360
3301;3301;18;474
3302;3302;15;390
3303;3303;16;408
3304;3304;14;342
3305;3305;14;342
3306;3306;16;438
3307;3307;17;426
3308;3308;15;390
3309;3309;14;342
3310;3310;15;360
3311;3311;17;456
3312;3312;16;408
3313;3313;15;390
3314;3314;15;360
3315;3315;16;378
3316;3316;16;438
3317;3317;18;444
3318;3318;17;426
3319;3319;15;360
3320;3320;14;342
3321;3321;16;438
3322;3322;15;390
3323;3323;16;408
3324;3324;14;342
3325;3325;14;342
3326;3326;17;456
3327;3327;14;372
3328;3328;16;408
3329;3329;15;360
3330;3330;16;378
3331;3331;17;456
3332;3332;17;426
3333;3333;16;408
3334;3334;16;378
3335;3335;14;342
3336;3336;16;438
3337;3337;16;408
3338;3338;15;390
3339;3339;16;378
3340;3340;13;324
3341;3341;15;420
3342;3342;17;426
3343;3343;15;390
3344;3344;15;360
3345;3345;16;378
3346;3346;17;456
3347;3347;15;390
3348;3348;15;390
3349;3349;14;342
3350;3350;15;360
3351;3351;17;456
3352;3352;15;390
3353;3353;17;426
3354;3354;16;378
3355;3355;16;378
3356;3356;17;456
3357;3357;14;372
3358;3358;15;390
3359;3359;15;360
3360;3360;14;342
3361;3361;16;438
3362;3362;15;390
3363;3363;16;408
3364;3364;14;342
3365;3365;14;342
3366;3366;17;456
3367;3367;16;408
3368;3368;16;408
3369;3369;15;360
3370;3370;14;342
3371;3371;16;438
3372;3372;16;408
3373;3373;15;390
3374;3374;13;324
3375;3375;14;342
3376;3376;19;492
3377;3377;14;372
3378;3378;16;408
3379;3379;15;360
3380;3380;15;360
3381;3381;16;438
3382;3382;17;426
3383;3383;14;372
3384;3384;14;342
3385;3385;14;342
3386;3386;17;456
3387;3387;15;390
3388;3388;15;390
3389;3389;15;360
3390;3390;15;360
3391;3391;17;456
3392;3392;13;354
3393;3393;16;408
3394;3394;13;324
3395;3395;16;378
3396;3396;15;420
3397;3397;15;390
3398;3398;17;426
3399;3399;16;378
3400;3400;14;342
3401;3401;17;456
3402;3402;17;426
3403;3403;15;390
3404;3404;14;342
3405;3405;14;342
3406;3406;17;456
3407;3407;17;426
3408;3408;16;408
3409;3409;13;324
3410;3410;14;342
3411;3411;16;438
3412;3412;17;426
3413;3413;14;372
3414;3414;16;378
3415;3415;16;378
3416;3416;17;456
3417;3417;15;390
3418;3418;16;408
3419;3419;14;342
3420;3420;16;378
3421;3421;16;438
3422;3422;14;372
3423;3423;17;426
3424;3424;14;342
3425;3425;14;342
3426;3426;16;438
3427;3427;16;408
3428;3428;16;408
3429;3429;14;342
3430;3430;15;360
3431;3431;16;438
3432;3432;16;408
3433;3433;15;390
3434;3434;15;360
3435;3435;14;342
3436;3436;19;492
3437;3437;16;408
3438;3438;16;408
3439;3439;13;324
3440;3440;16;378
3441;3441;17;456
3442;3442;15;390
3443;3443;16;408
3444;3444;15;360
3445;3445;14;342
3446;3446;14;402
3447;3447;16;408
3448;3448;14;372
3449;3449;16;378
3450;3450;15;360
3451;3451;16;438
3452;3452;16;408
3453;3453;16;408
3454;3454;16;378
3455;3455;14;342
3456;3456;17;456
3457;3457;17;426
3458;3458;17;426
3459;3459;15;360
3460;3460;16;378
3461;3461;17;456
3462;3462;14;372
3463;3463;16;408
3464;3464;15;360
3465;3465;17;396
3466;3466;17;456
3467;3467;17;426
3468;3468;13;354
3469;3469;16;378
3470;3470;14;342
3471;3471;18;474
3472;3472;15;390
3473;3473;16;408
3474;3474;14;342
3475;3475;16;378
3476;3476;16;438
3477;3477;15;390
3478;3478;15;390
3479;3479;16;378
3480;3480;13;324
3481;3481;17;456
3482;3482;15;390
3483;3483;16;408
3484;3484;13;324
3485;3485;15;360
3486;3486;16;438
3487;3487;17;426
3488;3488;16;408
3489;3489;14;342
3490;3490;14;342
3491;3491;17;456
3492;3492;19;462
3493;3493;14;372
3494;3494;15;360
3495;3495;16;378
3496;3496;16;438
3497;3497;17;426
3498;3498;14;372
3499;3499;15;360
3500;3500;13;324
3501;3501;17;456
3502;3502;17;426
3503;3503;14;372
3504;3504;15;360
3505;3505;15;360
3506;3506;16;438
3507;3507;15;390
3508;3508;15;390
3509;3509;15;360
3510;3510;15;360
3511;3511;16;438
3512;3512;17;426
3513;3513;16;408
3514;3514;15;360
3515;3515;15;360
3516;3516;15;420
3517;3517;16;408
3518;3518;14;372
3519;3519;14;342
3520;3520;14;342
3521;3521;16;438
3522;3522;17;426
3523;3523;15;390
3524;3524;16;378
3525;3525;13;324
3526;3526;16;438
3527;3527;16;408
3528;3528;16;408
3529;3529;13;324
3530;3530;15;360
3531;3531;15;420
3532;3532;16;408
3533;3533;16;408
3534;3534;15;360
3535;3535;15;360
3536;3536;16;438
3537;3537;17;426
3538;3538;14;372
3539;3539;16;378
3540;3540;15;360
3541;3541;16;438
3542;3542;17;426
3543;3543;15;390
3544;3544;14;342
3545;3545;15;360
3546;3546;19;492
3547;3547;14;372
3548;3548;16;408
3549;3549;14;342
3550;3550;16;378
3551;3551;17;456
3552;3552;15;390
3553;3553;16;408
3554;3554;15;360
3555;3555;14;342
3556;3556;17;456
3557;3557;16;408
3558;3558;14;372
3559;3559;15;360
3560;3560;15;360
3561;3561;15;420
3562;3562;16;408
3563;3563;15;390
3564;3564;14;342
3565;3565;14;342
3566;3566;17;456
3567;3567;15;390
3568;3568;17;426
3569;3569;15;360
3570;3570;14;342
3571;3571;17;456
3572;3572;16;408
3573;3573;15;390
3574;3574;15;360
3575;3575;14;342
3576;3576;17;456
3577;3577;15;390
3578;3578;16;408
3579;3579;14;342
3580;3580;14;342
3581;3581;17;456
3582;3582;16;408
3583;3583;16;408
3584;3584;15;360
3585;3585;13;324
3586;3586;16;438
3587;3587;16;408
3588;3588;15;390
3589;3589;15;360
3590;3590;14;342
3591;3591;17;456
3592;3592;16;408
3593;3593;16;408
3594;3594;15;360
3595;3595;14;342
3596;3596;16;438
3597;3597;16;408
3598;3598;14;372
3599;3599;14;342
3600;3600;16;378
