"window_number";"window_end_time";"packets_number";"total_packets_size"
2992;2992;12;306
2993;2993;11;288
2994;2994;10;240
2995;2995;10;240
2996;2996;11;288
2997;2997;11;288
2998;2998;10;270
2999;2999;11;258
3000;3000;9;222
3001;3001;10;270
3002;3002;10;270
3003;3003;12;306
3004;3004;9;222
3005;3005;10;240
3006;3006;10;270
3007;3007;13;324
3008;3008;10;270
3009;3009;10;240
3010;3010;10;240
3011;3011;11;288
3012;3012;11;288
3013;3013;9;252
3014;3014;10;240
3015;3015;10;240
3016;3016;11;288
3017;3017;10;270
3018;3018;10;270
3019;3019;9;222
3020;3020;10;240
3021;3021;10;270
3022;3022;10;270
3023;3023;12;306
3024;3024;9;222
3025;3025;9;222
3026;3026;11;288
3027;3027;10;270
3028;3028;11;288
3029;3029;10;240
3030;3030;9;222
3031;3031;11;288
3032;3032;10;270
3033;3033;11;288
3034;3034;12;276
3035;3035;8;204
3036;3036;11;288
3037;3037;9;252
3038;3038;11;288
3039;3039;11;258
3040;3040;9;222
3041;3041;12;306
3042;3042;10;270
3043;3043;11;288
3044;3044;10;240
3045;3045;9;222
3046;3046;11;288
3047;3047;10;270
3048;3048;11;288
3049;3049;10;240
3050;3050;9;222
3051;3051;10;270
3052;3052;11;288
3053;3053;9;252
3054;3054;11;258
3055;3055;9;222
3056;3056;11;288
3057;3057;11;288
3058;3058;11;288
3059;3059;9;222
3060;3060;9;222
3061;3061;11;288
3062;3062;11;288
3063;3063;11;288
3064;3064;9;222
3065;3065;9;222
3066;3066;11;288
3067;3067;10;270
3068;3068;10;270
3069;3069;10;240
3070;3070;9;222
3071;3071;10;270
3072;3072;12;306
3073;3073;11;288
3074;3074;10;240
3075;3075;10;240
3076;3076;11;288
3077;3077;10;270
3078;3078;11;288
3079;3079;9;222
3080;3080;8;204
3081;3081;11;288
3082;3082;10;270
3083;3083;12;306
3084;3084;9;222
3085;3085;10;240
3086;3086;11;288
3087;3087;11;288
3088;3088;10;270
3089;3089;9;222
3090;3090;9;222
3091;3091;10;270
3092;3092;10;270
3093;3093;10;270
3094;3094;12;276
3095;3095;10;240
3096;3096;9;252
3097;3097;10;270
3098;3098;11;288
3099;3099;10;240
3100;3100;11;258
3101;3101;10;270
3102;3102;11;288
3103;3103;11;288
3104;3104;9;222
3105;3105;9;222
3106;3106;11;288
3107;3107;11;288
3108;3108;10;270
3109;3109;11;258
3110;3110;11;258
3111;3111;12;306
3112;3112;12;306
3113;3113;10;270
3114;3114;11;258
3115;3115;10;240
3116;3116;9;252
3117;3117;11;288
3118;3118;10;270
3119;3119;9;222
3120;3120;9;222
3121;3121;11;288
3122;3122;11;288
3123;3123;11;288
3124;3124;9;222
3125;3125;11;258
3126;3126;9;252
3127;3127;12;306
3128;3128;11;288
3129;3129;9;222
3130;3130;9;222
3131;3131;10;270
3132;3132;10;270
3133;3133;11;288
3134;3134;9;222
3135;3135;10;240
3136;3136;10;270
3137;3137;12;306
3138;3138;12;306
3139;3139;8;204
3140;3140;10;240
3141;3141;10;270
3142;3142;10;270
3143;3143;10;270
3144;3144;9;222
3145;3145;9;222
3146;3146;11;288
3147;3147;11;288
3148;3148;10;270
3149;3149;10;240
3150;3150;11;258
3151;3151;11;288
3152;3152;11;288
3153;3153;10;270
3154;3154;10;240
3155;3155;9;222
3156;3156;10;270
3157;3157;10;270
3158;3158;12;306
3159;3159;10;240
3160;3160;9;222
3161;3161;11;288
3162;3162;11;288
3163;3163;11;288
3164;3164;9;222
3165;3165;11;258
3166;3166;10;270
3167;3167;10;270
3168;3168;11;288
3169;3169;10;240
3170;3170;10;240
3171;3171;9;252
3172;3172;10;270
3173;3173;11;288
3174;3174;10;240
3175;3175;11;258
3176;3176;11;288
3177;3177;11;288
3178;3178;10;270
3179;3179;11;258
3180;3180;8;204
3181;3181;11;288
3182;3182;10;270
3183;3183;11;288
3184;3184;10;240
3185;3185;10;240
3186;3186;11;288
3187;3187;10;270
3188;3188;11;288
3189;3189;9;222
3190;3190;12;276
3191;3191;10;270
3192;3192;10;270
3193;3193;10;270
3194;3194;10;240
3195;3195;10;240
3196;3196;11;288
3197;3197;10;270
3198;3198;10;270
3199;3199;11;258
3200;3200;9;222
3201;3201;10;270
3202;3202;10;270
3203;3203;11;288
3204;3204;10;240
3205;3205;10;240
3206;3206;11;288
3207;3207;12;306
3208;3208;11;288
3209;3209;10;240
3210;3210;9;222
3211;3211;11;288
3212;3212;11;288
3213;3213;11;288
3214;3214;9;222
3215;3215;9;222
3216;3216;12;306
3217;3217;10;270
3218;3218;11;288
3219;3219;10;240
3220;3220;10;240
3221;3221;11;288
3222;3222;11;288
3223;3223;9;252
3224;3224;11;258
3225;3225;10;240
3226;3226;10;270
3227;3227;11;288
3228;3228;10;270
3229;3229;11;258
3230;3230;9;222
3231;3231;11;288
3232;3232;10;270
3233;3233;11;288
3234;3234;9;222
3235;3235;10;240
3236;3236;11;288
3237;3237;9;252
3238;3238;11;288
3239;3239;9;222
3240;3240;9;222
3241;3241;11;288
3242;3242;12;306
3243;3243;9;252
3244;3244;10;240
3245;3245;11;258
3246;3246;9;252
3247;3247;11;288
3248;3248;10;270
3249;3249;10;240
3250;3250;10;240
3251;3251;11;288
3252;3252;9;252
3253;3253;12;306
3254;3254;10;240
3255;3255;9;222
3256;3256;10;270
3257;3257;12;306
3258;3258;11;288
3259;3259;9;222
3260;3260;10;240
3261;3261;11;288
3262;3262;11;288
3263;3263;11;288
3264;3264;9;222
3265;3265;11;258
3266;3266;11;288
3267;3267;10;270
3268;3268;12;306
3269;3269;10;240
3270;3270;9;222
3271;3271;11;288
3272;3272;11;288
3273;3273;10;270
3274;3274;10;240
3275;3275;10;240
3276;3276;10;270
3277;3277;11;288
3278;3278;11;288
3279;3279;9;222
3280;3280;10;240
3281;3281;13;324
3282;3282;11;288
3283;3283;11;288
3284;3284;10;240
3285;3285;8;204
3286;3286;11;288
3287;3287;10;270
3288;3288;10;270
3289;3289;10;240
3290;3290;10;240
3291;3291;10;270
3292;3292;11;288
3293;3293;11;288
3294;3294;9;222
3295;3295;10;240
3296;3296;9;252
3297;3297;12;306
3298;3298;10;270
3299;3299;10;240
3300;3300;10;240
3301;3301;10;270
3302;3302;11;288
3303;3303;11;288
3304;3304;11;258
3305;3305;10;240
3306;3306;11;288
3307;3307;11;288
3308;3308;10;270
3309;3309;10;240
3310;3310;9;222
3311;3311;11;288
3312;3312;11;288
3313;3313;9;252
3314;3314;10;240
3315;3315;9;222
3316;3316;10;270
3317;3317;10;270
3318;3318;10;270
3319;3319;10;240
3320;3320;10;240
3321;3321;10;270
3322;3322;10;270
3323;3323;12;306
3324;3324;10;240
3325;3325;9;222
3326;3326;10;270
3327;3327;11;288
3328;3328;10;270
3329;3329;9;222
3330;3330;9;222
3331;3331;11;288
3332;3332;10;270
3333;3333;9;252
3334;3334;12;276
3335;3335;10;240
3336;3336;10;270
3337;3337;11;288
3338;3338;11;288
3339;3339;10;240
3340;3340;10;240
3341;3341;11;288
3342;3342;9;252
3343;3343;10;270
3344;3344;11;258
3345;3345;10;240
3346;3346;11;288
3347;3347;10;270
3348;3348;10;270
3349;3349;11;258
3350;3350;9;222
3351;3351;11;288
3352;3352;9;252
3353;3353;11;288
3354;3354;9;222
3355;3355;9;222
3356;3356;10;270
3357;3357;11;288
3358;3358;11;288
3359;3359;9;222
3360;3360;10;240
3361;3361;11;288
3362;3362;12;306
3363;3363;10;270
3364;3364;10;240
3365;3365;8;204
3366;3366;11;288
3367;3367;11;288
3368;3368;11;288
3369;3369;10;240
3370;3370;10;240
3371;3371;10;270
3372;3372;11;288
3373;3373;11;288
3374;3374;9;222
3375;3375;9;222
3376;3376;11;288
3377;3377;10;270
3378;3378;13;324
3379;3379;9;222
3380;3380;9;222
3381;3381;11;288
3382;3382;11;288
3383;3383;11;288
3384;3384;9;222
3385;3385;10;240
3386;3386;10;270
3387;3387;11;288
3388;3388;12;306
3389;3389;10;240
3390;3390;9;222
3391;3391;11;288
3392;3392;10;270
3393;3393;9;252
3394;3394;10;240
3395;3395;10;240
3396;3396;10;270
3397;3397;12;306
3398;3398;10;270
3399;3399;10;240
3400;3400;9;222
3401;3401;10;270
3402;3402;12;306
3403;3403;9;252
3404;3404;12;276
3405;3405;8;204
3406;3406;11;288
3407;3407;9;252
3408;3408;10;270
3409;3409;9;222
3410;3410;10;240
3411;3411;11;288
3412;3412;10;270
3413;3413;11;288
3414;3414;10;240
3415;3415;9;222
3416;3416;11;288
3417;3417;11;288
3418;3418;11;288
3419;3419;9;222
3420;3420;10;240
3421;3421;11;288
3422;3422;10;270
3423;3423;11;288
3424;3424;8;204
3425;3425;11;258
3426;3426;11;288
3427;3427;11;288
3428;3428;10;270
3429;3429;10;240
3430;3430;10;240
3431;3431;11;288
3432;3432;10;270
3433;3433;11;288
3434;3434;10;240
3435;3435;10;240
3436;3436;11;288
3437;3437;10;270
3438;3438;11;288
3439;3439;10;240
3440;3440;11;258
3441;3441;10;270
3442;3442;10;270
3443;3443;11;288
3444;3444;9;222
3445;3445;11;258
3446;3446;10;270
3447;3447;11;288
3448;3448;11;288
3449;3449;8;204
3450;3450;11;258
3451;3451;11;288
3452;3452;11;288
3453;3453;9;252
3454;3454;10;240
3455;3455;10;240
3456;3456;11;288
3457;3457;11;288
3458;3458;10;270
3459;3459;10;240
3460;3460;11;258
3461;3461;10;270
3462;3462;10;270
3463;3463;11;288
3464;3464;9;222
3465;3465;11;258
3466;3466;10;270
3467;3467;12;306
3468;3468;10;270
3469;3469;11;258
3470;3470;9;222
3471;3471;12;306
3472;3472;12;306
3473;3473;11;288
3474;3474;10;240
3475;3475;10;240
3476;3476;11;288
3477;3477;10;270
3478;3478;12;306
3479;3479;10;240
3480;3480;11;258
3481;3481;9;252
3482;3482;12;306
3483;3483;10;270
3484;3484;10;240
3485;3485;9;222
3486;3486;11;288
3487;3487;10;270
3488;3488;11;288
3489;3489;10;240
3490;3490;8;204
3491;3491;11;288
3492;3492;12;306
3493;3493;9;252
3494;3494;10;240
3495;3495;9;222
3496;3496;12;306
3497;3497;12;306
3498;3498;11;288
3499;3499;8;204
3500;3500;10;240
3501;3501;9;252
3502;3502;10;270
3503;3503;10;270
3504;3504;9;222
3505;3505;10;240
3506;3506;9;252
3507;3507;11;288
3508;3508;10;270
3509;3509;10;240
3510;3510;9;222
3511;3511;11;288
3512;3512;9;252
3513;3513;11;288
3514;3514;10;240
3515;3515;9;222
3516;3516;11;288
3517;3517;11;288
3518;3518;9;252
3519;3519;9;222
3520;3520;9;222
3521;3521;9;252
3522;3522;11;288
3523;3523;10;270
3524;3524;9;222
3525;3525;11;258
3526;3526;10;270
3527;3527;9;252
3528;3528;10;270
3529;3529;10;240
3530;3530;9;222
3531;3531;11;288
3532;3532;9;252
3533;3533;12;306
3534;3534;10;240
3535;3535;8;204
3536;3536;11;288
3537;3537;12;306
3538;3538;11;288
3539;3539;9;222
3540;3540;9;222
3541;3541;11;288
3542;3542;11;288
3543;3543;9;252
3544;3544;11;258
3545;3545;9;222
3546;3546;9;252
3547;3547;11;288
3548;3548;10;270
3549;3549;10;240
3550;3550;11;258
3551;3551;10;270
3552;3552;12;306
3553;3553;11;288
3554;3554;10;240
3555;3555;10;240
3556;3556;13;324
3557;3557;11;288
3558;3558;11;288
3559;3559;11;258
3560;3560;9;222
3561;3561;11;288
3562;3562;11;288
3563;3563;11;288
3564;3564;10;240
3565;3565;10;240
3566;3566;10;270
3567;3567;12;306
3568;3568;11;288
3569;3569;11;258
3570;3570;10;240
3571;3571;10;270
3572;3572;12;306
3573;3573;10;270
3574;3574;11;258
3575;3575;9;222
3576;3576;12;306
3577;3577;10;270
3578;3578;11;288
3579;3579;8;204
3580;3580;10;240
3581;3581;10;270
3582;3582;11;288
3583;3583;11;288
3584;3584;10;240
3585;3585;9;222
3586;3586;10;270
3587;3587;10;270
3588;3588;11;288
3589;3589;9;222
3590;3590;10;240
3591;3591;10;270
3592;3592;10;270
3593;3593;12;306
3594;3594;10;240
3595;3595;9;222
3596;3596;11;288
3597;3597;10;270
3598;3598;11;288
3599;3599;10;240
3600;3600;9;222
