"window_number";"window_end_time";"packets_number";"total_packets_size"
2992;2992;20;495
2993;2993;19;447
2994;2994;19;477
2995;2995;19;447
2996;2996;20;495
2997;2997;19;477
2998;2998;17;411
2999;2999;20;495
3000;3000;17;411
3001;3001;20;495
3002;3002;21;513
3003;3003;20;465
3004;3004;19;477
3005;3005;19;447
3006;3006;20;495
3007;3007;22;531
3008;3008;18;429
3009;3009;19;477
3010;3010;19;447
3011;3011;19;477
3012;3012;19;477
3013;3013;17;411
3014;3014;20;495
3015;3015;18;429
3016;3016;21;513
3017;3017;19;477
3018;3018;19;447
3019;3019;20;495
3020;3020;19;447
3021;3021;19;477
3022;3022;23;549
3023;3023;19;447
3024;3024;20;495
3025;3025;17;411
3026;3026;19;477
3027;3027;19;477
3028;3028;19;447
3029;3029;19;477
3030;3030;17;411
3031;3031;19;477
3032;3032;22;531
3033;3033;19;447
3034;3034;18;459
3035;3035;18;429
3036;3036;20;495
3037;3037;19;477
3038;3038;17;411
3039;3039;21;513
3040;3040;18;429
3041;3041;20;495
3042;3042;19;477
3043;3043;21;483
3044;3044;18;459
3045;3045;21;483
3046;3046;19;477
3047;3047;20;495
3048;3048;18;429
3049;3049;21;513
3050;3050;18;429
3051;3051;20;495
3052;3052;19;477
3053;3053;19;447
3054;3054;19;477
3055;3055;17;411
3056;3056;22;531
3057;3057;18;459
3058;3058;17;411
3059;3059;20;495
3060;3060;17;411
3061;3061;20;495
3062;3062;19;477
3063;3063;17;411
3064;3064;19;477
3065;3065;19;447
3066;3066;19;477
3067;3067;18;459
3068;3068;18;429
3069;3069;18;459
3070;3070;19;447
3071;3071;17;441
3072;3072;20;495
3073;3073;20;465
3074;3074;16;423
3075;3075;21;483
3076;3076;17;441
3077;3077;19;477
3078;3078;18;429
3079;3079;21;513
3080;3080;20;465
3081;3081;20;495
3082;3082;21;513
3083;3083;18;429
3084;3084;21;513
3085;3085;17;411
3086;3086;20;495
3087;3087;19;477
3088;3088;17;411
3089;3089;22;531
3090;3090;19;447
3091;3091;17;441
3092;3092;20;495
3093;3093;20;465
3094;3094;18;459
3095;3095;19;447
3096;3096;19;477
3097;3097;19;477
3098;3098;18;429
3099;3099;20;495
3100;3100;18;429
3101;3101;20;495
3102;3102;19;477
3103;3103;19;447
3104;3104;21;513
3105;3105;17;411
3106;3106;20;495
3107;3107;20;495
3108;3108;22;501
3109;3109;19;477
3110;3110;18;429
3111;3111;19;477
3112;3112;19;477
3113;3113;17;411
3114;3114;20;495
3115;3115;18;429
3116;3116;18;459
3117;3117;20;495
3118;3118;18;429
3119;3119;20;495
3120;3120;19;447
3121;3121;19;477
3122;3122;19;477
3123;3123;18;429
3124;3124;21;513
3125;3125;20;465
3126;3126;19;477
3127;3127;19;477
3128;3128;18;429
3129;3129;21;513
3130;3130;18;429
3131;3131;23;549
3132;3132;18;459
3133;3133;19;447
3134;3134;19;477
3135;3135;20;465
3136;3136;18;459
3137;3137;20;495
3138;3138;19;447
3139;3139;19;477
3140;3140;16;393
3141;3141;19;477
3142;3142;20;495
3143;3143;19;447
3144;3144;21;513
3145;3145;18;429
3146;3146;20;495
3147;3147;18;459
3148;3148;18;429
3149;3149;18;459
3150;3150;19;447
3151;3151;21;513
3152;3152;20;495
3153;3153;18;429
3154;3154;20;495
3155;3155;20;465
3156;3156;20;495
3157;3157;19;477
3158;3158;17;411
3159;3159;21;513
3160;3160;19;447
3161;3161;20;495
3162;3162;18;459
3163;3163;20;465
3164;3164;18;459
3165;3165;18;429
3166;3166;20;495
3167;3167;19;477
3168;3168;17;411
3169;3169;19;477
3170;3170;17;411
3171;3171;19;477
3172;3172;21;513
3173;3173;20;465
3174;3174;18;459
3175;3175;18;429
3176;3176;20;495
3177;3177;18;459
3178;3178;18;429
3179;3179;19;477
3180;3180;17;411
3181;3181;22;531
3182;3182;18;459
3183;3183;20;465
3184;3184;18;459
3185;3185;18;429
3186;3186;20;495
3187;3187;18;459
3188;3188;18;429
3189;3189;20;495
3190;3190;17;411
3191;3191;19;477
3192;3192;20;495
3193;3193;18;429
3194;3194;18;459
3195;3195;18;429
3196;3196;20;495
3197;3197;19;477
3198;3198;18;429
3199;3199;19;477
3200;3200;20;465
3201;3201;19;477
3202;3202;19;477
3203;3203;18;429
3204;3204;19;477
3205;3205;17;411
3206;3206;19;477
3207;3207;20;495
3208;3208;18;429
3209;3209;19;477
3210;3210;19;447
3211;3211;19;477
3212;3212;19;477
3213;3213;18;429
3214;3214;21;513
3215;3215;20;465
3216;3216;20;495
3217;3217;19;477
3218;3218;19;447
3219;3219;19;477
3220;3220;18;429
3221;3221;21;513
3222;3222;22;531
3223;3223;18;429
3224;3224;19;477
3225;3225;19;447
3226;3226;18;459
3227;3227;21;513
3228;3228;19;447
3229;3229;19;477
3230;3230;18;429
3231;3231;19;477
3232;3232;21;513
3233;3233;19;447
3234;3234;18;459
3235;3235;19;447
3236;3236;17;441
3237;3237;19;477
3238;3238;20;465
3239;3239;17;441
3240;3240;19;447
3241;3241;19;477
3242;3242;18;459
3243;3243;20;465
3244;3244;19;477
3245;3245;19;447
3246;3246;20;495
3247;3247;21;513
3248;3248;18;429
3249;3249;17;441
3250;3250;19;447
3251;3251;19;477
3252;3252;19;477
3253;3253;17;411
3254;3254;21;513
3255;3255;16;393
3256;3256;22;531
3257;3257;19;477
3258;3258;18;429
3259;3259;20;495
3260;3260;18;429
3261;3261;20;495
3262;3262;19;477
3263;3263;18;429
3264;3264;20;495
3265;3265;18;429
3266;3266;19;477
3267;3267;20;495
3268;3268;18;429
3269;3269;19;477
3270;3270;18;429
3271;3271;20;495
3272;3272;17;441
3273;3273;18;429
3274;3274;20;495
3275;3275;19;447
3276;3276;22;531
3277;3277;20;495
3278;3278;18;429
3279;3279;20;495
3280;3280;19;447
3281;3281;20;495
3282;3282;19;477
3283;3283;20;465
3284;3284;21;513
3285;3285;17;411
3286;3286;19;477
3287;3287;19;477
3288;3288;16;393
3289;3289;20;495
3290;3290;17;411
3291;3291;20;495
3292;3292;19;477
3293;3293;18;429
3294;3294;20;495
3295;3295;18;429
3296;3296;19;477
3297;3297;19;477
3298;3298;18;429
3299;3299;19;477
3300;3300;19;447
3301;3301;19;477
3302;3302;19;477
3303;3303;18;429
3304;3304;20;495
3305;3305;19;447
3306;3306;18;459
3307;3307;19;477
3308;3308;18;429
3309;3309;17;441
3310;3310;20;465
3311;3311;20;495
3312;3312;21;513
3313;3313;19;447
3314;3314;21;513
3315;3315;17;411
3316;3316;20;495
3317;3317;18;459
3318;3318;19;447
3319;3319;18;459
3320;3320;20;465
3321;3321;20;495
3322;3322;18;459
3323;3323;18;429
3324;3324;20;495
3325;3325;19;447
3326;3326;20;495
3327;3327;23;549
3328;3328;17;411
3329;3329;19;477
3330;3330;18;429
3331;3331;21;513
3332;3332;20;495
3333;3333;18;429
3334;3334;20;495
3335;3335;19;447
3336;3336;18;459
3337;3337;21;513
3338;3338;19;447
3339;3339;19;477
3340;3340;18;429
3341;3341;18;459
3342;3342;19;477
3343;3343;17;411
3344;3344;19;477
3345;3345;20;465
3346;3346;17;441
3347;3347;20;495
3348;3348;18;429
3349;3349;19;477
3350;3350;18;429
3351;3351;21;513
3352;3352;16;423
3353;3353;20;465
3354;3354;19;477
3355;3355;20;465
3356;3356;21;513
3357;3357;21;513
3358;3358;18;429
3359;3359;18;459
3360;3360;18;429
3361;3361;19;477
3362;3362;19;477
3363;3363;19;447
3364;3364;20;495
3365;3365;18;429
3366;3366;19;477
3367;3367;22;531
3368;3368;18;429
3369;3369;20;495
3370;3370;17;411
3371;3371;20;495
3372;3372;19;477
3373;3373;20;465
3374;3374;17;441
3375;3375;19;447
3376;3376;22;531
3377;3377;18;459
3378;3378;17;411
3379;3379;19;477
3380;3380;19;447
3381;3381;20;495
3382;3382;18;459
3383;3383;19;447
3384;3384;19;477
3385;3385;17;411
3386;3386;19;477
3387;3387;19;477
3388;3388;19;447
3389;3389;21;513
3390;3390;19;447
3391;3391;19;477
3392;3392;20;495
3393;3393;19;447
3394;3394;20;495
3395;3395;19;447
3396;3396;21;513
3397;3397;19;477
3398;3398;19;447
3399;3399;20;495
3400;3400;18;429
3401;3401;18;459
3402;3402;21;513
3403;3403;18;429
3404;3404;18;459
3405;3405;18;429
3406;3406;19;477
3407;3407;21;513
3408;3408;17;411
3409;3409;21;513
3410;3410;18;429
3411;3411;20;495
3412;3412;20;495
3413;3413;17;411
3414;3414;19;477
3415;3415;20;465
3416;3416;21;513
3417;3417;20;495
3418;3418;17;411
3419;3419;21;513
3420;3420;18;429
3421;3421;19;477
3422;3422;19;477
3423;3423;18;429
3424;3424;21;513
3425;3425;17;411
3426;3426;19;477
3427;3427;18;459
3428;3428;20;465
3429;3429;19;477
3430;3430;18;429
3431;3431;21;513
3432;3432;17;441
3433;3433;19;447
3434;3434;19;477
3435;3435;19;447
3436;3436;19;477
3437;3437;19;477
3438;3438;19;447
3439;3439;19;477
3440;3440;18;429
3441;3441;20;495
3442;3442;20;495
3443;3443;18;429
3444;3444;20;495
3445;3445;18;429
3446;3446;18;459
3447;3447;17;441
3448;3448;18;429
3449;3449;19;477
3450;3450;21;483
3451;3451;17;441
3452;3452;22;531
3453;3453;17;411
3454;3454;18;459
3455;3455;18;429
3456;3456;20;495
3457;3457;21;513
3458;3458;19;447
3459;3459;17;441
3460;3460;18;429
3461;3461;19;477
3462;3462;20;495
3463;3463;18;429
3464;3464;19;477
3465;3465;19;447
3466;3466;21;513
3467;3467;18;459
3468;3468;20;465
3469;3469;17;441
3470;3470;21;483
3471;3471;19;477
3472;3472;19;477
3473;3473;19;447
3474;3474;19;477
3475;3475;18;429
3476;3476;18;459
3477;3477;19;477
3478;3478;19;447
3479;3479;22;531
3480;3480;19;447
3481;3481;18;459
3482;3482;21;513
3483;3483;18;429
3484;3484;22;531
3485;3485;19;447
3486;3486;20;495
3487;3487;21;513
3488;3488;18;429
3489;3489;19;477
3490;3490;20;465
3491;3491;18;459
3492;3492;21;513
3493;3493;19;447
3494;3494;19;477
3495;3495;20;465
3496;3496;17;441
3497;3497;21;513
3498;3498;18;429
3499;3499;21;513
3500;3500;18;429
3501;3501;20;495
3502;3502;19;477
3503;3503;17;411
3504;3504;20;495
3505;3505;17;411
3506;3506;18;459
3507;3507;21;513
3508;3508;17;411
3509;3509;21;513
3510;3510;17;411
3511;3511;20;495
3512;3512;20;495
3513;3513;19;447
3514;3514;20;495
3515;3515;16;393
3516;3516;19;477
3517;3517;21;513
3518;3518;18;429
3519;3519;20;495
3520;3520;16;393
3521;3521;20;495
3522;3522;18;459
3523;3523;18;429
3524;3524;19;477
3525;3525;21;483
3526;3526;18;459
3527;3527;21;513
3528;3528;16;393
3529;3529;21;513
3530;3530;17;411
3531;3531;20;495
3532;3532;20;495
3533;3533;18;429
3534;3534;17;441
3535;3535;18;429
3536;3536;19;477
3537;3537;16;423
3538;3538;19;447
3539;3539;20;495
3540;3540;17;411
3541;3541;21;513
3542;3542;18;459
3543;3543;18;429
3544;3544;21;513
3545;3545;17;411
3546;3546;20;495
3547;3547;18;459
3548;3548;19;447
3549;3549;18;459
3550;3550;18;429
3551;3551;19;477
3552;3552;18;459
3553;3553;20;465
3554;3554;19;477
3555;3555;19;447
3556;3556;21;513
3557;3557;20;495
3558;3558;19;447
3559;3559;19;477
3560;3560;19;447
3561;3561;18;459
3562;3562;19;477
3563;3563;19;447
3564;3564;18;459
3565;3565;18;429
3566;3566;20;495
3567;3567;21;513
3568;3568;18;429
3569;3569;17;441
3570;3570;18;429
3571;3571;18;459
3572;3572;20;495
3573;3573;18;429
3574;3574;20;495
3575;3575;17;411
3576;3576;19;477
3577;3577;21;513
3578;3578;18;429
3579;3579;20;495
3580;3580;19;447
3581;3581;20;495
3582;3582;20;495
3583;3583;18;429
3584;3584;19;477
3585;3585;18;429
3586;3586;18;459
3587;3587;19;477
3588;3588;18;429
3589;3589;20;495
3590;3590;18;429
3591;3591;18;459
3592;3592;19;477
3593;3593;21;483
3594;3594;17;441
3595;3595;19;447
3596;3596;17;441
3597;3597;20;495
3598;3598;19;447
3599;3599;17;441
3600;3600;20;465
