"window_number";"window_end_time";"packets_number";"total_packets_size"
2992;2992;23;534
2993;2993;25;630
2994;2994;19;462
2995;2995;23;534
2996;2996;23;594
2997;2997;23;534
2998;2998;24;612
2999;2999;22;516
3000;3000;23;534
3001;3001;23;594
3002;3002;22;516
3003;3003;24;612
3004;3004;23;534
3005;3005;24;552
3006;3006;23;594
3007;3007;23;534
3008;3008;25;630
3009;3009;25;570
3010;3010;20;480
3011;3011;22;576
3012;3012;23;534
3013;3013;25;630
3014;3014;22;516
3015;3015;24;552
3016;3016;22;576
3017;3017;21;498
3018;3018;26;648
3019;3019;21;498
3020;3020;20;480
3021;3021;22;576
3022;3022;22;516
3023;3023;25;630
3024;3024;23;534
3025;3025;22;516
3026;3026;24;612
3027;3027;24;552
3028;3028;24;612
3029;3029;23;534
3030;3030;22;516
3031;3031;23;594
3032;3032;22;516
3033;3033;25;630
3034;3034;21;498
3035;3035;22;516
3036;3036;25;630
3037;3037;22;516
3038;3038;23;594
3039;3039;24;552
3040;3040;22;516
3041;3041;26;648
3042;3042;21;498
3043;3043;23;594
3044;3044;22;516
3045;3045;24;552
3046;3046;23;594
3047;3047;21;498
3048;3048;25;630
3049;3049;22;516
3050;3050;22;516
3051;3051;26;648
3052;3052;24;552
3053;3053;25;630
3054;3054;23;534
3055;3055;24;552
3056;3056;24;612
3057;3057;21;498
3058;3058;23;594
3059;3059;24;552
3060;3060;20;480
3061;3061;25;630
3062;3062;24;552
3063;3063;24;612
3064;3064;23;534
3065;3065;22;516
3066;3066;26;648
3067;3067;23;534
3068;3068;24;612
3069;3069;22;516
3070;3070;21;498
3071;3071;27;666
3072;3072;23;534
3073;3073;22;576
3074;3074;25;570
3075;3075;21;498
3076;3076;26;648
3077;3077;21;498
3078;3078;26;648
3079;3079;23;534
3080;3080;23;534
3081;3081;25;630
3082;3082;22;516
3083;3083;24;612
3084;3084;23;534
3085;3085;22;516
3086;3086;23;594
3087;3087;23;534
3088;3088;23;594
3089;3089;24;552
3090;3090;20;480
3091;3091;27;666
3092;3092;25;570
3093;3093;24;612
3094;3094;19;462
3095;3095;22;516
3096;3096;27;666
3097;3097;23;534
3098;3098;23;594
3099;3099;23;534
3100;3100;24;552
3101;3101;24;612
3102;3102;21;498
3103;3103;24;612
3104;3104;22;516
3105;3105;24;552
3106;3106;25;630
3107;3107;22;516
3108;3108;26;648
3109;3109;21;498
3110;3110;22;516
3111;3111;25;630
3112;3112;23;534
3113;3113;23;594
3114;3114;20;480
3115;3115;23;534
3116;3116;23;594
3117;3117;22;516
3118;3118;25;630
3119;3119;23;534
3120;3120;22;516
3121;3121;25;630
3122;3122;24;552
3123;3123;24;612
3124;3124;21;498
3125;3125;22;516
3126;3126;25;630
3127;3127;22;516
3128;3128;22;576
3129;3129;20;480
3130;3130;24;552
3131;3131;22;576
3132;3132;24;552
3133;3133;23;594
3134;3134;22;516
3135;3135;24;552
3136;3136;23;594
3137;3137;22;516
3138;3138;23;594
3139;3139;25;570
3140;3140;22;516
3141;3141;25;630
3142;3142;23;534
3143;3143;21;558
3144;3144;21;498
3145;3145;24;552
3146;3146;24;612
3147;3147;25;570
3148;3148;25;630
3149;3149;23;534
3150;3150;22;516
3151;3151;27;666
3152;3152;22;516
3153;3153;24;612
3154;3154;23;534
3155;3155;20;480
3156;3156;24;612
3157;3157;21;498
3158;3158;25;630
3159;3159;22;516
3160;3160;24;552
3161;3161;25;630
3162;3162;24;552
3163;3163;25;630
3164;3164;21;498
3165;3165;23;534
3166;3166;23;594
3167;3167;22;516
3168;3168;22;576
3169;3169;22;516
3170;3170;23;534
3171;3171;25;630
3172;3172;24;552
3173;3173;23;594
3174;3174;22;516
3175;3175;20;480
3176;3176;24;612
3177;3177;20;480
3178;3178;24;612
3179;3179;22;516
3180;3180;23;534
3181;3181;26;648
3182;3182;22;516
3183;3183;22;576
3184;3184;25;570
3185;3185;23;534
3186;3186;23;594
3187;3187;22;516
3188;3188;25;630
3189;3189;22;516
3190;3190;21;498
3191;3191;24;612
3192;3192;22;516
3193;3193;24;612
3194;3194;22;516
3195;3195;24;552
3196;3196;23;594
3197;3197;25;570
3198;3198;23;594
3199;3199;24;552
3200;3200;21;498
3201;3201;27;666
3202;3202;20;480
3203;3203;24;612
3204;3204;25;570
3205;3205;23;534
3206;3206;23;594
3207;3207;23;534
3208;3208;25;630
3209;3209;22;516
3210;3210;21;498
3211;3211;26;648
3212;3212;23;534
3213;3213;24;612
3214;3214;21;498
3215;3215;21;498
3216;3216;26;648
3217;3217;21;498
3218;3218;25;630
3219;3219;22;516
3220;3220;19;462
3221;3221;27;666
3222;3222;20;480
3223;3223;26;648
3224;3224;22;516
3225;3225;24;552
3226;3226;23;594
3227;3227;22;516
3228;3228;24;612
3229;3229;23;534
3230;3230;22;516
3231;3231;25;630
3232;3232;20;480
3233;3233;26;648
3234;3234;23;534
3235;3235;23;534
3236;3236;22;576
3237;3237;24;552
3238;3238;24;612
3239;3239;23;534
3240;3240;23;534
3241;3241;23;594
3242;3242;22;516
3243;3243;23;594
3244;3244;22;516
3245;3245;24;552
3246;3246;24;612
3247;3247;20;480
3248;3248;26;648
3249;3249;24;552
3250;3250;23;534
3251;3251;24;612
3252;3252;22;516
3253;3253;24;612
3254;3254;23;534
3255;3255;21;498
3256;3256;25;630
3257;3257;21;498
3258;3258;22;576
3259;3259;21;498
3260;3260;22;516
3261;3261;24;612
3262;3262;22;516
3263;3263;25;630
3264;3264;23;534
3265;3265;23;534
3266;3266;23;594
3267;3267;21;498
3268;3268;22;576
3269;3269;25;570
3270;3270;23;534
3271;3271;24;612
3272;3272;23;534
3273;3273;24;612
3274;3274;23;534
3275;3275;21;498
3276;3276;24;612
3277;3277;23;534
3278;3278;22;576
3279;3279;23;534
3280;3280;21;498
3281;3281;25;630
3282;3282;23;534
3283;3283;22;576
3284;3284;20;480
3285;3285;22;516
3286;3286;24;612
3287;3287;23;534
3288;3288;24;612
3289;3289;22;516
3290;3290;23;534
3291;3291;24;612
3292;3292;20;480
3293;3293;25;630
3294;3294;23;534
3295;3295;20;480
3296;3296;26;648
3297;3297;21;498
3298;3298;22;576
3299;3299;25;570
3300;3300;20;480
3301;3301;26;648
3302;3302;21;498
3303;3303;24;612
3304;3304;21;498
3305;3305;22;516
3306;3306;25;630
3307;3307;23;534
3308;3308;24;612
3309;3309;22;516
3310;3310;20;480
3311;3311;25;630
3312;3312;24;552
3313;3313;25;630
3314;3314;21;498
3315;3315;21;498
3316;3316;25;630
3317;3317;24;552
3318;3318;24;612
3319;3319;20;480
3320;3320;21;498
3321;3321;24;612
3322;3322;23;534
3323;3323;25;630
3324;3324;21;498
3325;3325;23;534
3326;3326;25;630
3327;3327;21;498
3328;3328;25;630
3329;3329;26;588
3330;3330;24;552
3331;3331;23;594
3332;3332;22;516
3333;3333;24;612
3334;3334;22;516
3335;3335;21;498
3336;3336;25;630
3337;3337;22;516
3338;3338;24;612
3339;3339;24;552
3340;3340;20;480
3341;3341;24;612
3342;3342;23;534
3343;3343;25;630
3344;3344;20;480
3345;3345;23;534
3346;3346;25;630
3347;3347;21;498
3348;3348;25;630
3349;3349;23;534
3350;3350;25;570
3351;3351;22;576
3352;3352;23;534
3353;3353;25;630
3354;3354;22;516
3355;3355;22;516
3356;3356;25;630
3357;3357;21;498
3358;3358;25;630
3359;3359;22;516
3360;3360;24;552
3361;3361;21;558
3362;3362;21;498
3363;3363;26;648
3364;3364;21;498
3365;3365;25;570
3366;3366;26;648
3367;3367;21;498
3368;3368;23;594
3369;3369;23;534
3370;3370;21;498
3371;3371;23;594
3372;3372;24;552
3373;3373;24;612
3374;3374;23;534
3375;3375;21;498
3376;3376;26;648
3377;3377;24;552
3378;3378;24;612
3379;3379;22;516
3380;3380;24;552
3381;3381;27;666
3382;3382;22;516
3383;3383;21;558
3384;3384;24;552
3385;3385;22;516
3386;3386;25;630
3387;3387;20;480
3388;3388;24;612
3389;3389;24;552
3390;3390;22;516
3391;3391;23;594
3392;3392;22;516
3393;3393;23;594
3394;3394;22;516
3395;3395;24;552
3396;3396;24;612
3397;3397;22;516
3398;3398;24;612
3399;3399;23;534
3400;3400;22;516
3401;3401;23;594
3402;3402;23;534
3403;3403;27;666
3404;3404;23;534
3405;3405;24;552
3406;3406;26;648
3407;3407;19;462
3408;3408;23;594
3409;3409;23;534
3410;3410;20;480
3411;3411;26;648
3412;3412;24;552
3413;3413;26;648
3414;3414;22;516
3415;3415;23;534
3416;3416;26;648
3417;3417;23;534
3418;3418;25;630
3419;3419;22;516
3420;3420;22;516
3421;3421;24;612
3422;3422;23;534
3423;3423;23;594
3424;3424;22;516
3425;3425;22;516
3426;3426;24;612
3427;3427;25;570
3428;3428;24;612
3429;3429;23;534
3430;3430;22;516
3431;3431;24;612
3432;3432;23;534
3433;3433;23;594
3434;3434;22;516
3435;3435;24;552
3436;3436;25;630
3437;3437;23;534
3438;3438;22;576
3439;3439;21;498
3440;3440;20;480
3441;3441;26;648
3442;3442;21;498
3443;3443;24;612
3444;3444;24;552
3445;3445;21;498
3446;3446;25;630
3447;3447;24;552
3448;3448;24;612
3449;3449;22;516
3450;3450;23;534
3451;3451;23;594
3452;3452;22;516
3453;3453;22;576
3454;3454;23;534
3455;3455;23;534
3456;3456;25;630
3457;3457;21;498
3458;3458;24;612
3459;3459;24;552
3460;3460;24;552
3461;3461;23;594
3462;3462;21;498
3463;3463;23;594
3464;3464;21;498
3465;3465;23;534
3466;3466;25;630
3467;3467;19;462
3468;3468;26;648
3469;3469;21;498
3470;3470;22;516
3471;3471;25;630
3472;3472;20;480
3473;3473;25;630
3474;3474;23;534
3475;3475;23;534
3476;3476;22;576
3477;3477;24;552
3478;3478;23;594
3479;3479;21;498
3480;3480;22;516
3481;3481;25;630
3482;3482;22;516
3483;3483;27;666
3484;3484;21;498
3485;3485;21;498
3486;3486;25;630
3487;3487;22;516
3488;3488;24;612
3489;3489;24;552
3490;3490;21;498
3491;3491;25;630
3492;3492;22;516
3493;3493;24;612
3494;3494;22;516
3495;3495;23;534
3496;3496;22;576
3497;3497;23;534
3498;3498;26;648
3499;3499;23;534
3500;3500;23;534
3501;3501;23;594
3502;3502;22;516
3503;3503;25;630
3504;3504;23;534
3505;3505;23;534
3506;3506;25;630
3507;3507;23;534
3508;3508;23;594
3509;3509;24;552
3510;3510;20;480
3511;3511;26;648
3512;3512;22;516
3513;3513;24;612
3514;3514;20;480
3515;3515;24;552
3516;3516;24;612
3517;3517;22;516
3518;3518;23;594
3519;3519;23;534
3520;3520;22;516
3521;3521;25;630
3522;3522;23;534
3523;3523;24;612
3524;3524;24;552
3525;3525;23;534
3526;3526;25;630
3527;3527;22;516
3528;3528;25;630
3529;3529;22;516
3530;3530;22;516
3531;3531;24;612
3532;3532;20;480
3533;3533;24;612
3534;3534;23;534
3535;3535;21;498
3536;3536;24;612
3537;3537;22;516
3538;3538;26;648
3539;3539;25;570
3540;3540;21;498
3541;3541;24;612
3542;3542;23;534
3543;3543;26;648
3544;3544;23;534
3545;3545;21;498
3546;3546;25;630
3547;3547;22;516
3548;3548;25;630
3549;3549;22;516
3550;3550;23;534
3551;3551;25;630
3552;3552;25;570
3553;3553;22;576
3554;3554;22;516
3555;3555;24;552
3556;3556;25;630
3557;3557;22;516
3558;3558;26;648
3559;3559;23;534
3560;3560;23;534
3561;3561;25;630
3562;3562;22;516
3563;3563;24;612
3564;3564;21;498
3565;3565;22;516
3566;3566;23;594
3567;3567;19;462
3568;3568;26;648
3569;3569;20;480
3570;3570;24;552
3571;3571;22;576
3572;3572;25;570
3573;3573;23;594
3574;3574;21;498
3575;3575;21;498
3576;3576;25;630
3577;3577;21;498
3578;3578;24;612
3579;3579;22;516
3580;3580;24;552
3581;3581;23;594
3582;3582;24;552
3583;3583;24;612
3584;3584;22;516
3585;3585;24;552
3586;3586;25;630
3587;3587;22;516
3588;3588;24;612
3589;3589;21;498
3590;3590;23;534
3591;3591;25;630
3592;3592;23;534
3593;3593;25;630
3594;3594;23;534
3595;3595;21;498
3596;3596;26;648
3597;3597;21;498
3598;3598;23;594
3599;3599;22;516
3600;3600;21;498
