"window_number";"window_end_time";"packets_number";"total_packets_size"
2992;2992;6;153
2993;2993;6;153
2994;2994;5;135
2995;2995;7;171
2996;2996;8;249
2997;2997;6;153
2998;2998;5;135
2999;2999;6;153
3000;3000;7;171
3001;3001;7;231
3002;3002;6;153
3003;3003;5;135
3004;3004;6;153
3005;3005;5;135
3006;3006;8;249
3007;3007;6;153
3008;3008;5;135
3009;3009;6;153
3010;3010;6;153
3011;3011;7;231
3012;3012;6;153
3013;3013;6;153
3014;3014;5;135
3015;3015;5;135
3016;3016;9;267
3017;3017;5;135
3018;3018;6;153
3019;3019;6;153
3020;3020;6;153
3021;3021;8;249
3022;3022;6;153
3023;3023;6;153
3024;3024;5;135
3025;3025;6;153
3026;3026;9;267
3027;3027;5;135
3028;3028;6;153
3029;3029;6;153
3030;3030;6;153
3031;3031;8;249
3032;3032;7;171
3033;3033;5;135
3034;3034;6;153
3035;3035;6;153
3036;3036;8;249
3037;3037;5;135
3038;3038;6;153
3039;3039;5;135
3040;3040;5;135
3041;3041;9;267
3042;3042;6;153
3043;3043;6;153
3044;3044;6;153
3045;3045;6;153
3046;3046;9;267
3047;3047;5;135
3048;3048;6;153
3049;3049;5;135
3050;3050;6;153
3051;3051;8;249
3052;3052;6;153
3053;3053;6;153
3054;3054;6;153
3055;3055;6;153
3056;3056;8;249
3057;3057;5;135
3058;3058;6;153
3059;3059;7;171
3060;3060;5;135
3061;3061;8;249
3062;3062;7;171
3063;3063;5;135
3064;3064;6;153
3065;3065;6;153
3066;3066;8;249
3067;3067;5;135
3068;3068;6;153
3069;3069;6;153
3070;3070;6;153
3071;3071;7;231
3072;3072;6;153
3073;3073;6;153
3074;3074;7;171
3075;3075;6;153
3076;3076;7;231
3077;3077;6;153
3078;3078;6;153
3079;3079;6;153
3080;3080;6;153
3081;3081;8;249
3082;3082;6;153
3083;3083;5;135
3084;3084;6;153
3085;3085;6;153
3086;3086;8;249
3087;3087;7;171
3088;3088;6;153
3089;3089;5;135
3090;3090;6;153
3091;3091;9;267
3092;3092;6;153
3093;3093;5;135
3094;3094;6;153
3095;3095;6;153
3096;3096;8;249
3097;3097;6;153
3098;3098;6;153
3099;3099;5;135
3100;3100;6;153
3101;3101;8;249
3102;3102;6;153
3103;3103;6;153
3104;3104;6;153
3105;3105;7;171
3106;3106;8;249
3107;3107;6;153
3108;3108;5;135
3109;3109;6;153
3110;3110;6;153
3111;3111;8;249
3112;3112;7;171
3113;3113;6;153
3114;3114;6;153
3115;3115;5;135
3116;3116;8;249
3117;3117;5;135
3118;3118;6;153
3119;3119;6;153
3120;3120;6;153
3121;3121;7;231
3122;3122;7;171
3123;3123;5;135
3124;3124;6;153
3125;3125;6;153
3126;3126;8;249
3127;3127;6;153
3128;3128;6;153
3129;3129;6;153
3130;3130;6;153
3131;3131;8;249
3132;3132;5;135
3133;3133;6;153
3134;3134;6;153
3135;3135;6;153
3136;3136;7;231
3137;3137;7;171
3138;3138;5;135
3139;3139;5;135
3140;3140;6;153
3141;3141;8;249
3142;3142;5;135
3143;3143;6;153
3144;3144;5;135
3145;3145;7;171
3146;3146;7;231
3147;3147;6;153
3148;3148;5;135
3149;3149;6;153
3150;3150;6;153
3151;3151;8;249
3152;3152;5;135
3153;3153;6;153
3154;3154;6;153
3155;3155;6;153
3156;3156;8;249
3157;3157;5;135
3158;3158;6;153
3159;3159;6;153
3160;3160;5;135
3161;3161;9;267
3162;3162;6;153
3163;3163;5;135
3164;3164;6;153
3165;3165;7;171
3166;3166;7;231
3167;3167;7;171
3168;3168;6;153
3169;3169;6;153
3170;3170;5;135
3171;3171;8;249
3172;3172;6;153
3173;3173;6;153
3174;3174;6;153
3175;3175;6;153
3176;3176;7;231
3177;3177;6;153
3178;3178;6;153
3179;3179;6;153
3180;3180;6;153
3181;3181;8;249
3182;3182;6;153
3183;3183;5;135
3184;3184;7;171
3185;3185;5;135
3186;3186;8;249
3187;3187;6;153
3188;3188;6;153
3189;3189;6;153
3190;3190;7;171
3191;3191;8;249
3192;3192;6;153
3193;3193;6;153
3194;3194;6;153
3195;3195;5;135
3196;3196;9;267
3197;3197;5;135
3198;3198;7;171
3199;3199;6;153
3200;3200;5;135
3201;3201;8;249
3202;3202;5;135
3203;3203;6;153
3204;3204;6;153
3205;3205;6;153
3206;3206;7;231
3207;3207;6;153
3208;3208;5;135
3209;3209;7;171
3210;3210;6;153
3211;3211;9;267
3212;3212;5;135
3213;3213;6;153
3214;3214;6;153
3215;3215;6;153
3216;3216;9;267
3217;3217;6;153
3218;3218;5;135
3219;3219;6;153
3220;3220;5;135
3221;3221;8;249
3222;3222;6;153
3223;3223;6;153
3224;3224;7;171
3225;3225;6;153
3226;3226;7;231
3227;3227;5;135
3228;3228;6;153
3229;3229;7;171
3230;3230;6;153
3231;3231;8;249
3232;3232;5;135
3233;3233;6;153
3234;3234;5;135
3235;3235;7;171
3236;3236;7;231
3237;3237;7;171
3238;3238;6;153
3239;3239;6;153
3240;3240;7;171
3241;3241;7;231
3242;3242;6;153
3243;3243;6;153
3244;3244;6;153
3245;3245;6;153
3246;3246;9;267
3247;3247;5;135
3248;3248;6;153
3249;3249;6;153
3250;3250;7;171
3251;3251;7;231
3252;3252;6;153
3253;3253;7;171
3254;3254;6;153
3255;3255;6;153
3256;3256;8;249
3257;3257;5;135
3258;3258;6;153
3259;3259;6;153
3260;3260;6;153
3261;3261;7;231
3262;3262;6;153
3263;3263;6;153
3264;3264;5;135
3265;3265;6;153
3266;3266;8;249
3267;3267;6;153
3268;3268;6;153
3269;3269;6;153
3270;3270;6;153
3271;3271;9;267
3272;3272;7;171
3273;3273;6;153
3274;3274;5;135
3275;3275;6;153
3276;3276;8;249
3277;3277;5;135
3278;3278;7;171
3279;3279;5;135
3280;3280;6;153
3281;3281;7;231
3282;3282;6;153
3283;3283;6;153
3284;3284;6;153
3285;3285;5;135
3286;3286;8;249
3287;3287;6;153
3288;3288;5;135
3289;3289;7;171
3290;3290;5;135
3291;3291;7;231
3292;3292;6;153
3293;3293;6;153
3294;3294;5;135
3295;3295;6;153
3296;3296;7;231
3297;3297;6;153
3298;3298;6;153
3299;3299;6;153
3300;3300;5;135
3301;3301;9;267
3302;3302;6;153
3303;3303;6;153
3304;3304;6;153
3305;3305;6;153
3306;3306;8;249
3307;3307;6;153
3308;3308;6;153
3309;3309;6;153
3310;3310;6;153
3311;3311;8;249
3312;3312;6;153
3313;3313;5;135
3314;3314;6;153
3315;3315;7;171
3316;3316;8;249
3317;3317;5;135
3318;3318;5;135
3319;3319;6;153
3320;3320;6;153
3321;3321;8;249
3322;3322;6;153
3323;3323;5;135
3324;3324;6;153
3325;3325;6;153
3326;3326;7;231
3327;3327;6;153
3328;3328;6;153
3329;3329;6;153
3330;3330;5;135
3331;3331;9;267
3332;3332;5;135
3333;3333;5;135
3334;3334;6;153
3335;3335;7;171
3336;3336;8;249
3337;3337;6;153
3338;3338;6;153
3339;3339;7;171
3340;3340;6;153
3341;3341;7;231
3342;3342;7;171
3343;3343;5;135
3344;3344;7;171
3345;3345;6;153
3346;3346;8;249
3347;3347;5;135
3348;3348;6;153
3349;3349;6;153
3350;3350;6;153
3351;3351;9;267
3352;3352;5;135
3353;3353;6;153
3354;3354;7;171
3355;3355;6;153
3356;3356;8;249
3357;3357;6;153
3358;3358;6;153
3359;3359;5;135
3360;3360;7;171
3361;3361;8;249
3362;3362;6;153
3363;3363;6;153
3364;3364;5;135
3365;3365;6;153
3366;3366;9;267
3367;3367;6;153
3368;3368;5;135
3369;3369;7;171
3370;3370;6;153
3371;3371;8;249
3372;3372;5;135
3373;3373;6;153
3374;3374;5;135
3375;3375;6;153
3376;3376;8;249
3377;3377;6;153
3378;3378;7;171
3379;3379;5;135
3380;3380;6;153
3381;3381;9;267
3382;3382;6;153
3383;3383;5;135
3384;3384;5;135
3385;3385;6;153
3386;3386;8;249
3387;3387;6;153
3388;3388;7;171
3389;3389;6;153
3390;3390;6;153
3391;3391;8;249
3392;3392;6;153
3393;3393;6;153
3394;3394;6;153
3395;3395;6;153
3396;3396;8;249
3397;3397;5;135
3398;3398;6;153
3399;3399;6;153
3400;3400;6;153
3401;3401;8;249
3402;3402;6;153
3403;3403;5;135
3404;3404;7;171
3405;3405;6;153
3406;3406;9;267
3407;3407;6;153
3408;3408;6;153
3409;3409;6;153
3410;3410;6;153
3411;3411;8;249
3412;3412;7;171
3413;3413;6;153
3414;3414;6;153
3415;3415;6;153
3416;3416;8;249
3417;3417;6;153
3418;3418;6;153
3419;3419;5;135
3420;3420;7;171
3421;3421;7;231
3422;3422;6;153
3423;3423;6;153
3424;3424;6;153
3425;3425;6;153
3426;3426;7;231
3427;3427;6;153
3428;3428;6;153
3429;3429;7;171
3430;3430;5;135
3431;3431;9;267
3432;3432;5;135
3433;3433;7;171
3434;3434;5;135
3435;3435;6;153
3436;3436;8;249
3437;3437;7;171
3438;3438;5;135
3439;3439;6;153
3440;3440;5;135
3441;3441;8;249
3442;3442;5;135
3443;3443;6;153
3444;3444;6;153
3445;3445;6;153
3446;3446;8;249
3447;3447;6;153
3448;3448;6;153
3449;3449;5;135
3450;3450;6;153
3451;3451;8;249
3452;3452;7;171
3453;3453;6;153
3454;3454;6;153
3455;3455;5;135
3456;3456;8;249
3457;3457;6;153
3458;3458;5;135
3459;3459;6;153
3460;3460;5;135
3461;3461;9;267
3462;3462;6;153
3463;3463;5;135
3464;3464;6;153
3465;3465;7;171
3466;3466;8;249
3467;3467;6;153
3468;3468;6;153
3469;3469;5;135
3470;3470;6;153
3471;3471;8;249
3472;3472;7;171
3473;3473;5;135
3474;3474;5;135
3475;3475;6;153
3476;3476;8;249
3477;3477;6;153
3478;3478;6;153
3479;3479;6;153
3480;3480;6;153
3481;3481;8;249
3482;3482;6;153
3483;3483;6;153
3484;3484;5;135
3485;3485;6;153
3486;3486;9;267
3487;3487;6;153
3488;3488;6;153
3489;3489;6;153
3490;3490;5;135
3491;3491;8;249
3492;3492;6;153
3493;3493;6;153
3494;3494;6;153
3495;3495;5;135
3496;3496;10;285
3497;3497;5;135
3498;3498;7;171
3499;3499;5;135
3500;3500;6;153
3501;3501;8;249
3502;3502;5;135
3503;3503;6;153
3504;3504;7;171
3505;3505;6;153
3506;3506;8;249
3507;3507;6;153
3508;3508;5;135
3509;3509;6;153
3510;3510;6;153
3511;3511;7;231
3512;3512;7;171
3513;3513;5;135
3514;3514;6;153
3515;3515;6;153
3516;3516;8;249
3517;3517;5;135
3518;3518;6;153
3519;3519;6;153
3520;3520;6;153
3521;3521;7;231
3522;3522;6;153
3523;3523;5;135
3524;3524;6;153
3525;3525;6;153
3526;3526;8;249
3527;3527;5;135
3528;3528;6;153
3529;3529;7;171
3530;3530;5;135
3531;3531;8;249
3532;3532;5;135
3533;3533;6;153
3534;3534;6;153
3535;3535;6;153
3536;3536;8;249
3537;3537;5;135
3538;3538;6;153
3539;3539;6;153
3540;3540;6;153
3541;3541;8;249
3542;3542;6;153
3543;3543;7;171
3544;3544;5;135
3545;3545;6;153
3546;3546;7;231
3547;3547;6;153
3548;3548;5;135
3549;3549;6;153
3550;3550;6;153
3551;3551;7;231
3552;3552;7;171
3553;3553;6;153
3554;3554;6;153
3555;3555;6;153
3556;3556;8;249
3557;3557;7;171
3558;3558;5;135
3559;3559;5;135
3560;3560;7;171
3561;3561;8;249
3562;3562;6;153
3563;3563;6;153
3564;3564;7;171
3565;3565;6;153
3566;3566;8;249
3567;3567;5;135
3568;3568;6;153
3569;3569;5;135
3570;3570;6;153
3571;3571;7;231
3572;3572;6;153
3573;3573;6;153
3574;3574;5;135
3575;3575;7;171
3576;3576;8;249
3577;3577;6;153
3578;3578;6;153
3579;3579;5;135
3580;3580;6;153
3581;3581;8;249
3582;3582;6;153
3583;3583;5;135
3584;3584;5;135
3585;3585;6;153
3586;3586;7;231
3587;3587;6;153
3588;3588;7;171
3589;3589;6;153
3590;3590;6;153
3591;3591;8;249
3592;3592;6;153
3593;3593;5;135
3594;3594;7;171
3595;3595;5;135
3596;3596;7;231
3597;3597;7;171
3598;3598;5;135
3599;3599;6;153
3600;3600;6;153
