"window_number";"window_end_time";"packets_number";"total_packets_size"
2992;2992;10;240
2993;2993;10;240
2994;2994;10;240
2995;2995;9;222
2996;2996;12;336
2997;2997;10;240
2998;2998;8;204
2999;2999;11;258
3000;3000;10;240
3001;3001;11;318
3002;3002;10;240
3003;3003;10;240
3004;3004;9;222
3005;3005;12;276
3006;3006;11;318
3007;3007;10;240
3008;3008;10;240
3009;3009;9;222
3010;3010;9;222
3011;3011;13;354
3012;3012;9;222
3013;3013;9;222
3014;3014;11;258
3015;3015;10;240
3016;3016;10;300
3017;3017;11;258
3018;3018;9;222
3019;3019;11;258
3020;3020;9;222
3021;3021;11;318
3022;3022;9;222
3023;3023;10;240
3024;3024;12;276
3025;3025;11;258
3026;3026;11;318
3027;3027;9;222
3028;3028;10;240
3029;3029;11;258
3030;3030;10;240
3031;3031;11;318
3032;3032;10;240
3033;3033;9;222
3034;3034;10;240
3035;3035;10;240
3036;3036;12;336
3037;3037;10;240
3038;3038;11;258
3039;3039;9;222
3040;3040;11;258
3041;3041;12;336
3042;3042;11;258
3043;3043;8;204
3044;3044;10;240
3045;3045;10;240
3046;3046;11;318
3047;3047;10;240
3048;3048;10;240
3049;3049;9;222
3050;3050;10;240
3051;3051;12;336
3052;3052;10;240
3053;3053;10;240
3054;3054;10;240
3055;3055;8;204
3056;3056;10;300
3057;3057;10;240
3058;3058;9;222
3059;3059;11;258
3060;3060;8;204
3061;3061;13;354
3062;3062;10;240
3063;3063;10;240
3064;3064;10;240
3065;3065;9;222
3066;3066;12;336
3067;3067;8;204
3068;3068;10;240
3069;3069;10;240
3070;3070;9;222
3071;3071;11;318
3072;3072;9;222
3073;3073;10;240
3074;3074;10;240
3075;3075;9;222
3076;3076;12;336
3077;3077;10;240
3078;3078;8;204
3079;3079;11;258
3080;3080;10;240
3081;3081;12;336
3082;3082;9;222
3083;3083;9;222
3084;3084;9;222
3085;3085;10;240
3086;3086;12;336
3087;3087;9;222
3088;3088;10;240
3089;3089;11;258
3090;3090;10;240
3091;3091;12;336
3092;3092;10;240
3093;3093;10;240
3094;3094;10;240
3095;3095;10;240
3096;3096;10;300
3097;3097;10;240
3098;3098;9;222
3099;3099;9;222
3100;3100;9;222
3101;3101;13;354
3102;3102;12;276
3103;3103;9;222
3104;3104;10;240
3105;3105;10;240
3106;3106;11;318
3107;3107;11;258
3108;3108;10;240
3109;3109;8;204
3110;3110;11;258
3111;3111;11;318
3112;3112;11;258
3113;3113;8;204
3114;3114;11;258
3115;3115;9;222
3116;3116;12;336
3117;3117;9;222
3118;3118;11;258
3119;3119;9;222
3120;3120;10;240
3121;3121;12;336
3122;3122;11;258
3123;3123;9;222
3124;3124;9;222
3125;3125;11;258
3126;3126;12;336
3127;3127;10;240
3128;3128;12;276
3129;3129;8;204
3130;3130;10;240
3131;3131;13;354
3132;3132;10;240
3133;3133;9;222
3134;3134;9;222
3135;3135;10;240
3136;3136;12;336
3137;3137;11;258
3138;3138;11;258
3139;3139;9;222
3140;3140;10;240
3141;3141;12;336
3142;3142;10;240
3143;3143;9;222
3144;3144;9;222
3145;3145;10;240
3146;3146;12;336
3147;3147;10;240
3148;3148;11;258
3149;3149;9;222
3150;3150;9;222
3151;3151;12;336
3152;3152;10;240
3153;3153;9;222
3154;3154;9;222
3155;3155;10;240
3156;3156;12;336
3157;3157;10;240
3158;3158;9;222
3159;3159;10;240
3160;3160;11;258
3161;3161;12;336
3162;3162;8;204
3163;3163;10;240
3164;3164;10;240
3165;3165;9;222
3166;3166;12;336
3167;3167;12;276
3168;3168;9;222
3169;3169;8;204
3170;3170;10;240
3171;3171;11;318
3172;3172;9;222
3173;3173;10;240
3174;3174;10;240
3175;3175;10;240
3176;3176;11;318
3177;3177;9;222
3178;3178;10;240
3179;3179;11;258
3180;3180;8;204
3181;3181;12;336
3182;3182;10;240
3183;3183;9;222
3184;3184;10;240
3185;3185;10;240
3186;3186;11;318
3187;3187;9;222
3188;3188;10;240
3189;3189;10;240
3190;3190;9;222
3191;3191;12;336
3192;3192;10;240
3193;3193;9;222
3194;3194;10;240
3195;3195;10;240
3196;3196;10;300
3197;3197;10;240
3198;3198;10;240
3199;3199;10;240
3200;3200;11;258
3201;3201;12;336
3202;3202;9;222
3203;3203;10;240
3204;3204;10;240
3205;3205;11;258
3206;3206;11;318
3207;3207;11;258
3208;3208;10;240
3209;3209;8;204
3210;3210;10;240
3211;3211;11;318
3212;3212;10;240
3213;3213;10;240
3214;3214;10;240
3215;3215;10;240
3216;3216;11;318
3217;3217;10;240
3218;3218;10;240
3219;3219;10;240
3220;3220;11;258
3221;3221;10;300
3222;3222;9;222
3223;3223;10;240
3224;3224;9;222
3225;3225;12;276
3226;3226;13;354
3227;3227;10;240
3228;3228;9;222
3229;3229;9;222
3230;3230;11;258
3231;3231;11;318
3232;3232;10;240
3233;3233;9;222
3234;3234;10;240
3235;3235;9;222
3236;3236;12;336
3237;3237;10;240
3238;3238;10;240
3239;3239;11;258
3240;3240;10;240
3241;3241;12;336
3242;3242;8;204
3243;3243;10;240
3244;3244;9;222
3245;3245;10;240
3246;3246;12;336
3247;3247;9;222
3248;3248;10;240
3249;3249;10;240
3250;3250;9;222
3251;3251;11;318
3252;3252;9;222
3253;3253;10;240
3254;3254;10;240
3255;3255;10;240
3256;3256;11;318
3257;3257;10;240
3258;3258;10;240
3259;3259;9;222
3260;3260;10;240
3261;3261;11;318
3262;3262;10;240
3263;3263;10;240
3264;3264;10;240
3265;3265;10;240
3266;3266;11;318
3267;3267;10;240
3268;3268;9;222
3269;3269;10;240
3270;3270;10;240
3271;3271;12;336
3272;3272;9;222
3273;3273;8;204
3274;3274;10;240
3275;3275;11;258
3276;3276;11;318
3277;3277;10;240
3278;3278;9;222
3279;3279;9;222
3280;3280;10;240
3281;3281;12;336
3282;3282;11;258
3283;3283;10;240
3284;3284;8;204
3285;3285;10;240
3286;3286;11;318
3287;3287;11;258
3288;3288;9;222
3289;3289;10;240
3290;3290;11;258
3291;3291;11;318
3292;3292;11;258
3293;3293;11;258
3294;3294;9;222
3295;3295;10;240
3296;3296;11;318
3297;3297;10;240
3298;3298;9;222
3299;3299;8;189
3300;3300;10;240
3301;3301;11;318
3302;3302;11;258
3303;3303;10;240
3304;3304;9;222
3305;3305;10;240
3306;3306;12;336
3307;3307;10;240
3308;3308;10;240
3309;3309;8;204
3310;3310;11;258
3311;3311;12;336
3312;3312;10;240
3313;3313;11;258
3314;3314;9;222
3315;3315;9;222
3316;3316;13;354
3317;3317;8;204
3318;3318;9;222
3319;3319;10;240
3320;3320;9;222
3321;3321;12;336
3322;3322;10;240
3323;3323;9;222
3324;3324;10;240
3325;3325;10;240
3326;3326;13;354
3327;3327;9;222
3328;3328;10;240
3329;3329;9;222
3330;3330;10;240
3331;3331;11;318
3332;3332;10;240
3333;3333;9;222
3334;3334;10;240
3335;3335;10;240
3336;3336;13;354
3337;3337;9;222
3338;3338;9;222
3339;3339;9;222
3340;3340;12;276
3341;3341;11;318
3342;3342;10;240
3343;3343;8;204
3344;3344;10;240
3345;3345;10;240
3346;3346;12;336
3347;3347;10;240
3348;3348;10;240
3349;3349;11;258
3350;3350;10;240
3351;3351;11;318
3352;3352;10;240
3353;3353;10;240
3354;3354;10;240
3355;3355;9;222
3356;3356;12;336
3357;3357;11;258
3358;3358;9;222
3359;3359;10;240
3360;3360;10;240
3361;3361;11;318
3362;3362;9;222
3363;3363;10;240
3364;3364;11;258
3365;3365;9;222
3366;3366;11;318
3367;3367;11;258
3368;3368;9;222
3369;3369;10;240
3370;3370;10;240
3371;3371;12;336
3372;3372;10;240
3373;3373;9;222
3374;3374;10;240
3375;3375;11;258
3376;3376;11;318
3377;3377;9;222
3378;3378;10;240
3379;3379;9;222
3380;3380;10;240
3381;3381;12;336
3382;3382;10;240
3383;3383;10;240
3384;3384;9;222
3385;3385;9;222
3386;3386;11;318
3387;3387;9;222
3388;3388;9;222
3389;3389;10;240
3390;3390;10;240
3391;3391;12;336
3392;3392;10;240
3393;3393;10;240
3394;3394;8;204
3395;3395;10;240
3396;3396;12;336
3397;3397;9;222
3398;3398;9;222
3399;3399;10;240
3400;3400;8;204
3401;3401;12;336
3402;3402;10;240
3403;3403;9;222
3404;3404;9;222
3405;3405;11;258
3406;3406;12;336
3407;3407;10;240
3408;3408;9;222
3409;3409;10;240
3410;3410;10;240
3411;3411;12;336
3412;3412;9;222
3413;3413;12;276
3414;3414;9;222
3415;3415;10;240
3416;3416;12;336
3417;3417;10;240
3418;3418;10;240
3419;3419;10;240
3420;3420;9;222
3421;3421;11;318
3422;3422;10;240
3423;3423;11;258
3424;3424;9;222
3425;3425;10;240
3426;3426;11;318
3427;3427;10;240
3428;3428;11;258
3429;3429;9;222
3430;3430;10;240
3431;3431;10;300
3432;3432;11;258
3433;3433;10;240
3434;3434;10;240
3435;3435;10;240
3436;3436;11;318
3437;3437;10;240
3438;3438;9;222
3439;3439;11;258
3440;3440;10;240
3441;3441;11;318
3442;3442;10;240
3443;3443;9;222
3444;3444;10;240
3445;3445;10;240
3446;3446;12;336
3447;3447;9;222
3448;3448;10;240
3449;3449;10;240
3450;3450;11;258
3451;3451;10;300
3452;3452;10;240
3453;3453;9;222
3454;3454;10;240
3455;3455;10;240
3456;3456;12;336
3457;3457;8;204
3458;3458;10;240
3459;3459;8;204
3460;3460;10;240
3461;3461;11;318
3462;3462;9;222
3463;3463;10;240
3464;3464;10;240
3465;3465;10;240
3466;3466;13;354
3467;3467;10;240
3468;3468;9;222
3469;3469;10;240
3470;3470;10;240
3471;3471;13;354
3472;3472;8;204
3473;3473;10;240
3474;3474;10;240
3475;3475;10;240
3476;3476;11;318
3477;3477;10;240
3478;3478;9;222
3479;3479;10;240
3480;3480;10;240
3481;3481;10;300
3482;3482;8;204
3483;3483;10;240
3484;3484;11;258
3485;3485;11;258
3486;3486;12;336
3487;3487;9;222
3488;3488;9;222
3489;3489;10;240
3490;3490;9;222
3491;3491;11;318
3492;3492;9;222
3493;3493;11;258
3494;3494;9;222
3495;3495;11;258
3496;3496;11;318
3497;3497;11;258
3498;3498;10;240
3499;3499;9;222
3500;3500;10;240
3501;3501;11;318
3502;3502;11;258
3503;3503;10;240
3504;3504;10;240
3505;3505;10;240
3506;3506;11;318
3507;3507;10;240
3508;3508;10;240
3509;3509;10;240
3510;3510;11;258
3511;3511;10;300
3512;3512;11;258
3513;3513;9;222
3514;3514;11;258
3515;3515;10;240
3516;3516;11;318
3517;3517;10;240
3518;3518;9;222
3519;3519;10;240
3520;3520;10;240
3521;3521;12;336
3522;3522;10;240
3523;3523;10;240
3524;3524;10;240
3525;3525;9;222
3526;3526;13;354
3527;3527;11;258
3528;3528;8;204
3529;3529;11;258
3530;3530;8;204
3531;3531;14;372
3532;3532;10;240
3533;3533;9;222
3534;3534;9;222
3535;3535;9;222
3536;3536;11;318
3537;3537;9;222
3538;3538;10;240
3539;3539;9;222
3540;3540;9;222
3541;3541;13;354
3542;3542;8;204
3543;3543;11;258
3544;3544;9;222
3545;3545;10;240
3546;3546;12;336
3547;3547;9;222
3548;3548;11;258
3549;3549;9;222
3550;3550;10;240
3551;3551;13;354
3552;3552;9;222
3553;3553;9;222
3554;3554;11;258
3555;3555;9;222
3556;3556;12;336
3557;3557;11;258
3558;3558;10;240
3559;3559;9;222
3560;3560;10;240
3561;3561;12;336
3562;3562;11;258
3563;3563;9;222
3564;3564;10;240
3565;3565;12;276
3566;3566;10;300
3567;3567;11;258
3568;3568;10;240
3569;3569;10;240
3570;3570;9;222
3571;3571;12;336
3572;3572;10;240
3573;3573;10;240
3574;3574;10;240
3575;3575;10;240
3576;3576;12;336
3577;3577;9;222
3578;3578;9;222
3579;3579;10;240
3580;3580;9;222
3581;3581;13;354
3582;3582;9;222
3583;3583;9;222
3584;3584;9;222
3585;3585;10;240
3586;3586;12;336
3587;3587;10;240
3588;3588;9;222
3589;3589;10;240
3590;3590;9;222
3591;3591;12;336
3592;3592;9;222
3593;3593;11;258
3594;3594;11;258
3595;3595;9;222
3596;3596;12;336
3597;3597;10;240
3598;3598;10;240
3599;3599;9;222
3600;3600;10;240
