"window_number";"window_end_time";"packets_number";"total_packets_size"
2728;2728;26;1396
2729;2729;56;2433
2730;2730;69;2697
2731;2731;83;3374
2732;2732;42;1734
2733;2733;22;1065
2734;2734;44;2191
2735;2735;82;3727
2736;2736;90;3893
2737;2737;68;2798
2738;2738;24;1065
2739;2739;21;1008
2740;2740;47;1814
2741;2741;72;2889
2742;2742;85;3471
2743;2743;48;2208
2744;2744;24;1219
2745;2745;30;1260
2746;2746;60;2337
2747;2747;89;3879
2748;2748;80;3582
2749;2749;41;2155
2750;2750;24;1251
2751;2751;49;1910
2752;2752;64;2381
2753;2753;83;3369
2754;2754;49;2217
2755;2755;31;1668
2756;2756;34;1511
2757;2757;60;2286
2758;2758;70;2584
2759;2759;73;3083
2760;2760;56;3228
2761;2761;33;1869
2762;2762;56;2388
2763;2763;65;2436
2764;2764;75;2792
2765;2765;47;2103
2766;2766;29;1535
2767;2767;41;1988
2768;2768;64;2590
2769;2769;75;2851
2770;2770;62;2356
2771;2771;33;1647
2772;2772;37;2167
2773;2773;76;3752
2774;2774;74;3012
2775;2775;73;2699
2776;2776;43;1770
2777;2777;27;1416
2778;2778;42;2012
2779;2779;59;2248
2780;2780;80;3285
2781;2781;66;2632
2782;2782;27;1206
2783;2783;22;1091
2784;2784;71;3361
2785;2785;84;3704
2786;2786;93;4001
2787;2787;44;1869
2788;2788;24;1138
2789;2789;31;1336
2790;2790;71;2994
2791;2791;76;2967
2792;2792;60;2269
2793;2793;33;1658
2794;2794;28;1481
2795;2795;52;2078
2796;2796;80;3432
2797;2797;97;4322
2798;2798;52;2447
2799;2799;32;1729
2800;2800;33;1413
2801;2801;64;2594
2802;2802;81;3349
2803;2803;62;2364
2804;2804;29;1296
2805;2805;28;1454
2806;2806;58;2526
2807;2807;65;2428
2808;2808;86;3579
2809;2809;67;3444
2810;2810;35;1969
2811;2811;39;1836
2812;2812;57;2129
2813;2813;79;3178
2814;2814;69;2848
2815;2815;27;1208
2816;2816;18;864
2817;2817;51;2014
2818;2818;65;2462
2819;2819;83;3374
2820;2820;55;2619
2821;2821;49;2862
2822;2822;34;1551
2823;2823;68;2776
2824;2824;80;3231
2825;2825;63;2412
2826;2826;38;1910
2827;2827;24;1247
2828;2828;52;2060
2829;2829;66;2474
2830;2830;75;2797
2831;2831;45;1996
2832;2832;40;2283
2833;2833;52;2745
2834;2834;72;3066
2835;2835;82;3388
2836;2836;66;2675
2837;2837;26;1212
2838;2838;27;1499
2839;2839;51;2079
2840;2840;68;2533
2841;2841;76;2838
2842;2842;40;1611
2843;2843;27;1388
2844;2844;42;2028
2845;2845;76;3369
2846;2846;97;4421
2847;2847;68;2744
2848;2848;35;1781
2849;2849;20;1013
2850;2850;59;2602
2851;2851;72;2837
2852;2852;74;2738
2853;2853;41;1672
2854;2854;19;899
2855;2855;36;1587
2856;2856;69;2898
2857;2857;84;3477
2858;2858;87;4073
2859;2859;43;2287
2860;2860;30;1648
2861;2861;49;1936
2862;2862;67;2516
2863;2863;79;3138
2864;2864;48;2134
2865;2865;21;991
2866;2866;33;1414
2867;2867;61;2405
2868;2868;85;3533
2869;2869;73;3150
2870;2870;39;2065
2871;2871;27;1456
2872;2872;60;2697
2873;2873;79;3364
2874;2874;77;2952
2875;2875;45;1982
2876;2876;31;1659
2877;2877;33;1399
2878;2878;59;2231
2879;2879;76;2982
2880;2880;73;3056
2881;2881;33;1634
2882;2882;40;2328
2883;2883;51;2071
2884;2884;81;3477
2885;2885;88;3717
2886;2886;42;1739
2887;2887;18;849
2888;2888;43;2067
2889;2889;67;2715
2890;2890;69;2565
2891;2891;67;2671
2892;2892;37;1870
2893;2893;26;1376
2894;2894;59;2592
2895;2895;76;3171
2896;2896;84;3422
2897;2897;60;2936
2898;2898;29;1522
2899;2899;32;1341
2900;2900;59;2240
2901;2901;82;3398
2902;2902;65;2625
2903;2903;31;1503
2904;2904;30;1636
2905;2905;52;2088
2906;2906;80;3374
2907;2907;85;3556
2908;2908;45;1923
2909;2909;37;2063
2910;2910;46;2309
2911;2911;59;2219
2912;2912;74;2803
2913;2913;68;2815
2914;2914;33;1641
2915;2915;20;960
2916;2916;53;2264
2917;2917;80;3383
2918;2918;87;3607
2919;2919;49;2302
2920;2920;26;1290
2921;2921;40;1938
2922;2922;72;3144
2923;2923;81;3270
2924;2924;59;2232
2925;2925;26;1154
2926;2926;23;1157
2927;2927;59;2590
2928;2928;70;2702
2929;2929;87;3645
2930;2930;57;2729
2931;2931;25;1271
2932;2932;41;1985
2933;2933;69;2888
2934;2934;81;3255
2935;2935;66;2626
2936;2936;35;1768
2937;2937;24;1170
2938;2938;54;2241
2939;2939;75;3126
2940;2940;77;2897
2941;2941;43;1870
2942;2942;39;2261
2943;2943;38;1753
2944;2944;69;2918
2945;2945;81;3337
2946;2946;72;3038
2947;2947;28;1370
2948;2948;30;1654
2949;2949;50;1961
2950;2950;68;2613
2951;2951;82;3334
2952;2952;44;1867
2953;2953;22;1085
2954;2954;47;2354
2955;2955;72;3115
2956;2956;77;3026
2957;2957;79;3531
2958;2958;36;1853
2959;2959;22;1082
2960;2960;56;2438
2961;2961;71;2774
2962;2962;74;2752
2963;2963;50;2315
2964;2964;23;1174
2965;2965;33;1404
2966;2966;64;2535
2967;2967;86;3626
2968;2968;70;2984
2969;2969;30;1393
2970;2970;38;2251
2971;2971;60;2618
2972;2972;67;2544
2973;2973;84;3424
2974;2974;46;1993
2975;2975;32;1737
2976;2976;36;1616
2977;2977;59;2241
2978;2978;74;2873
2979;2979;71;2990
2980;2980;37;1910
2981;2981;25;1301
2982;2982;59;2631
2983;2983;74;3057
2984;2984;83;3330
2985;2985;44;1884
2986;2986;34;1842
2987;2987;42;2054
2988;2988;65;2606
2989;2989;73;2726
2990;2990;64;2543
2991;2991;40;2061
2992;2992;30;1659
2993;2993;50;2035
2994;2994;70;2742
2995;2995;89;3774
2996;2996;50;2329
2997;2997;20;945
2998;2998;41;1925
2999;2999;74;3292
3000;3000;79;3204
3001;3001;60;2292
3002;3002;30;1430
3003;3003;29;1611
3004;3004;49;1948
3005;3005;73;2959
3006;3006;82;3243
3007;3007;50;2296
3008;3008;35;1925
3009;3009;38;1776
3010;3010;58;2174
3011;3011;82;3390
3012;3012;81;3606
3013;3013;26;1204
3014;3014;26;1308
3015;3015;58;2570
3016;3016;69;2641
3017;3017;84;3403
3018;3018;49;2186
3019;3019;22;1042
3020;3020;40;1906
3021;3021;79;3590
3022;3022;73;2813
3023;3023;63;2411
3024;3024;33;1619
3025;3025;38;2205
3026;3026;55;2334
3027;3027;75;3073
3028;3028;76;2869
3029;3029;39;1582
3030;3030;33;1777
3031;3031;38;1743
3032;3032;58;2192
3033;3033;84;3516
3034;3034;78;3499
3035;3035;31;1423
3036;3036;27;1460
3037;3037;55;2355
3038;3038;78;3248
3039;3039;80;3148
3040;3040;50;2276
3041;3041;23;1155
3042;3042;32;1358
3043;3043;69;2887
3044;3044;74;2902
3045;3045;63;2388
3046;3046;31;1479
3047;3047;39;2257
3048;3048;58;2491
3049;3049;75;3105
3050;3050;79;3055
3051;3051;49;2231
3052;3052;26;1309
3053;3053;39;1820
3054;3054;65;2674
3055;3055;71;2672
3056;3056;71;2997
3057;3057;31;1461
3058;3058;27;1439
3059;3059;58;2504
3060;3060;73;3011
3061;3061;86;3557
3062;3062;50;2293
3063;3063;22;1078
3064;3064;40;1947
3065;3065;63;2482
3066;3066;73;2808
3067;3067;72;3045
3068;3068;26;1201
3069;3069;29;1599
3070;3070;66;3063
3071;3071;71;2800
3072;3072;74;2748
3073;3073;48;2159
3074;3074;40;2266
3075;3075;35;1553
3076;3076;64;2588
3077;3077;79;3215
3078;3078;61;2322
3079;3079;28;1250
3080;3080;29;1622
3081;3081;63;2887
3082;3082;73;3016
3083;3083;84;3378
3084;3084;40;1614
3085;3085;36;2022
3086;3086;45;2247
3087;3087;61;2332
3088;3088;66;2409
3089;3089;66;2655
3090;3090;35;1827
3091;3091;20;960
3092;3092;56;2395
3093;3093;79;3340
3094;3094;94;4137
3095;3095;46;2009
3096;3096;20;943
3097;3097;45;2193
3098;3098;70;2973
3099;3099;79;3213
3100;3100;59;2203
3101;3101;31;1455
3102;3102;30;1648
3103;3103;50;1992
3104;3104;69;2662
3105;3105;89;3747
3106;3106;62;3154
3107;3107;23;1183
3108;3108;31;1304
3109;3109;62;2418
3110;3110;90;3961
3111;3111;69;2853
3112;3112;25;1108
3113;3113;18;864
3114;3114;51;2089
3115;3115;75;3078
3116;3116;77;2951
3117;3117;55;2632
3118;3118;49;2896
3119;3119;35;1557
3120;3120;60;2286
3121;3121;70;2606
3122;3122;60;2266
3123;3123;45;2423
3124;3124;30;1669
3125;3125;50;1969
3126;3126;66;2470
3127;3127;81;3204
3128;3128;51;2354
3129;3129;25;1311
3130;3130;48;2462
3131;3131;80;3611
3132;3132;70;2632
3133;3133;61;2318
3134;3134;27;1240
3135;3135;38;2200
3136;3136;56;2398
3137;3137;68;2562
3138;3138;72;2636
3139;3139;41;1670
3140;3140;23;1109
3141;3141;46;2270
3142;3142;74;3240
3143;3143;84;3503
3144;3144;80;3627
3145;3145;29;1370
3146;3146;24;1152
3147;3147;55;2318
3148;3148;88;3927
3149;3149;79;3058
3150;3150;43;1765
3151;3151;21;991
3152;3152;31;1330
3153;3153;70;2977
3154;3154;84;3493
3155;3155;79;3503
3156;3156;43;2359
3157;3157;20;1021
3158;3158;49;1937
3159;3159;66;2467
3160;3160;89;3725
3161;3161;57;2768
3162;3162;21;1007
3163;3163;33;1403
3164;3164;65;2633
3165;3165;78;3196
3166;3166;68;2818
3167;3167;36;1849
3168;3168;35;1934
3169;3169;60;2702
3170;3170;64;2392
3171;3171;74;2731
3172;3172;42;1726
3173;3173;40;2265
3174;3174;43;2092
3175;3175;59;2240
3176;3176;72;2678
3177;3177;62;2399
3178;3178;38;1976
3179;3179;34;1889
3180;3180;57;2558
3181;3181;87;3842
3182;3182;73;2758
3183;3183;40;1624
3184;3184;19;898
3185;3185;32;1352
3186;3186;77;3454
3187;3187;82;3425
3188;3188;60;2271
3189;3189;26;1153
3190;3190;18;864
3191;3191;55;2371
3192;3192;83;3585
3193;3193;97;4266
3194;3194;53;2514
3195;3195;23;1087
3196;3196;32;1354
3197;3197;64;2534
3198;3198;90;3911
3199;3199;69;2886
3200;3200;29;1303
3201;3201;20;960
3202;3202;51;2002
3203;3203;71;2868
3204;3204;95;4133
3205;3205;47;2071
3206;3206;39;2216
3207;3207;41;1964
3208;3208;56;2075
3209;3209;74;2786
3210;3210;64;2537
3211;3211;41;2193
3212;3212;28;1555
3213;3213;51;2016
3214;3214;67;2534
3215;3215;73;2725
3216;3216;53;2474
3217;3217;35;1916
3218;3218;37;1731
3219;3219;78;3518
3220;3220;81;3300
3221;3221;60;2267
3222;3222;26;1164
3223;3223;27;1391
3224;3224;63;2854
3225;3225;77;3221
3226;3226;76;2855
3227;3227;39;1562
3228;3228;23;1164
3229;3229;49;2527
3230;3230;69;2913
3231;3231;79;3221
3232;3232;78;3448
3233;3233;31;1479
3234;3234;22;1056
3235;3235;47;1820
3236;3236;73;2920
3237;3237;89;3756
3238;3238;50;2286
3239;3239;20;947
3240;3240;32;1367
3241;3241;63;2527
3242;3242;88;3826
3243;3243;68;2764
3244;3244;37;1904
3245;3245;32;1798
3246;3246;57;2422
3247;3247;68;2594
3248;3248;75;2806
3249;3249;43;1834
3250;3250;31;1709
3251;3251;46;2268
3252;3252;63;2492
3253;3253;69;2542
3254;3254;78;3390
3255;3255;38;2028
3256;3256;21;1075
3257;3257;63;2851
3258;3258;85;3714
3259;3259;73;2691
3260;3260;42;1720
3261;3261;19;898
3262;3262;38;1726
3263;3263;68;2858
3264;3264;76;3007
3265;3265;72;3068
3266;3266;40;2080
3267;3267;32;1784
3268;3268;54;2200
3269;3269;64;2390
3270;3270;88;3614
3271;3271;59;2929
3272;3272;23;1087
3273;3273;31;1313
3274;3274;66;2706
3275;3275;78;3144
3276;3276;66;2595
3277;3277;38;1982
3278;3278;33;1863
3279;3279;62;2783
3280;3280;68;2650
3281;3281;76;2829
3282;3282;53;2494
3283;3283;36;2028
3284;3284;33;1452
3285;3285;61;2334
3286;3286;71;2645
3287;3287;67;2692
3288;3288;39;1981
3289;3289;22;1143
3290;3290;68;3238
3291;3291;83;3615
3292;3292;79;3085
3293;3293;40;1616
3294;3294;20;946
3295;3295;39;1852
3296;3296;77;3486
3297;3297;76;2889
3298;3298;59;2219
3299;3299;28;1254
3300;3300;26;1412
3301;3301;56;2376
3302;3302;87;3875
3303;3303;96;4255
3304;3304;39;1613
3305;3305;23;1090
3306;3306;32;1359
3307;3307;70;2938
3308;3308;76;3010
3309;3309;72;3026
3310;3310;31;1511
3311;3311;22;1071
3312;3312;58;2556
3313;3313;71;2811
3314;3314;78;3047
3315;3315;61;3050
3316;3316;34;1947
3317;3317;33;1466
3318;3318;61;2330
3319;3319;76;2969
3320;3320;71;3005
3321;3321;31;1507
3322;3322;30;1648
3323;3323;47;1838
3324;3324;70;2776
3325;3325;83;3352
3326;3326;38;1532
3327;3327;35;1935
3328;3328;47;2405
3329;3329;70;2969
3330;3330;75;2933
3331;3331;65;2587
3332;3332;38;1916
3333;3333;27;1442
3334;3334;58;2510
3335;3335;68;2583
3336;3336;74;2781
3337;3337;50;2313
3338;3338;27;1347
3339;3339;33;1404
3340;3340;73;3174
3341;3341;92;4054
3342;3342;73;3132
3343;3343;25;1111
3344;3344;22;1056
3345;3345;58;2557
3346;3346;74;3015
3347;3347;87;3545
3348;3348;48;2113
3349;3349;30;1631
3350;3350;36;1594
3351;3351;56;2073
3352;3352;82;3345
3353;3353;68;2811
3354;3354;48;2629
3355;3355;27;1454
3356;3356;49;1993
3357;3357;77;3180
3358;3358;77;2905
3359;3359;46;2017
3360;3360;38;2123
3361;3361;41;1926
3362;3362;62;2386
3363;3363;71;2632
3364;3364;64;2521
3365;3365;39;1998
3366;3366;38;2162
3367;3367;61;2761
3368;3368;69;2632
3369;3369;83;3365
3370;3370;44;1924
3371;3371;27;1419
3372;3372;39;1847
3373;3373;63;2457
3374;3374;81;3320
3375;3375;63;2438
3376;3376;26;1161
3377;3377;29;1564
3378;3378;61;2754
3379;3379;85;3756
3380;3380;83;3327
3381;3381;50;2305
3382;3382;24;1243
3383;3383;32;1361
3384;3384;61;2356
3385;3385;82;3393
3386;3386;70;2894
3387;3387;36;1828
3388;3388;19;931
3389;3389;49;1916
3390;3390;83;3653
3391;3391;96;4259
3392;3392;43;1853
3393;3393;21;995
3394;3394;42;2022
3395;3395;65;2610
3396;3396;74;2794
3397;3397;59;2219
3398;3398;41;2154
3399;3399;31;1783
3400;3400;52;2113
3401;3401;67;2533
3402;3402;84;3404
3403;3403;62;3127
3404;3404;33;1816
3405;3405;35;1539
3406;3406;69;2918
3407;3407;74;2849
3408;3408;61;2309
3409;3409;26;1158
3410;3410;23;1185
3411;3411;66;3039
3412;3412;75;3132
3413;3413;76;2840
3414;3414;44;1858
3415;3415;30;1648
3416;3416;54;2836
3417;3417;74;3173
3418;3418;83;3429
3419;3419;61;2372
3420;3420;28;1252
3421;3421;19;912
3422;3422;51;2026
3423;3423;80;3487
3424;3424;88;3677
3425;3425;39;1579
3426;3426;23;1089
3427;3427;40;1861
3428;3428;79;3557
3429;3429;81;3312
3430;3430;75;3297
3431;3431;37;1883
3432;3432;21;1008
3433;3433;49;1914
3434;3434;65;2421
3435;3435;83;3383
3436;3436;58;2823
3437;3437;24;1186
3438;3438;30;1254
3439;3439;64;2581
3440;3440;85;3604
3441;3441;74;3209
3442;3442;35;1813
3443;3443;27;1447
3444;3444;61;2689
3445;3445;66;2459
3446;3446;75;2791
3447;3447;41;1664
3448;3448;29;1556
3449;3449;52;2734
3450;3450;61;2374
3451;3451;72;2687
3452;3452;66;2694
3453;3453;43;2317
3454;3454;25;1319
3455;3455;64;2969
3456;3456;78;3339
3457;3457;74;2750
3458;3458;43;1756
3459;3459;22;1039
3460;3460;35;1621
3461;3461;80;3624
3462;3462;77;2992
3463;3463;60;2264
3464;3464;25;1108
3465;3465;25;1281
3466;3466;67;3125
3467;3467;81;3477
3468;3468;94;4099
3469;3469;44;1905
3470;3470;21;995
3471;3471;32;1355
3472;3472;60;2279
3473;3473;76;2931
3474;3474;79;3523
3475;3475;33;1652
3476;3476;19;912
3477;3477;56;2383
3478;3478;74;3022
3479;3479;95;4179
3480;3480;62;3107
3481;3481;21;995
3482;3482;32;1358
3483;3483;58;2187
3484;3484;71;2661
3485;3485;62;2360
3486;3486;27;1276
3487;3487;37;2044
3488;3488;60;2686
3489;3489;70;2711
3490;3490;84;3425
3491;3491;54;2590
3492;3492;43;2534
3493;3493;44;2124
3494;3494;57;2145
3495;3495;70;2586
3496;3496;60;2268
3497;3497;26;1151
3498;3498;23;1104
3499;3499;61;2696
3500;3500;85;3722
3501;3501;78;3014
3502;3502;47;2137
3503;3503;27;1386
3504;3504;58;3105
3505;3505;77;3469
3506;3506;74;2790
3507;3507;62;2361
3508;3508;24;1067
3509;3509;20;960
3510;3510;49;1922
3511;3511;67;2557
3512;3512;94;4057
3513;3513;48;2240
3514;3514;21;991
3515;3515;40;1905
3516;3516;78;3496
3517;3517;85;3619
3518;3518;78;3441
3519;3519;29;1377
3520;3520;21;1008
3521;3521;47;1826
3522;3522;69;2653
3523;3523;79;3040
3524;3524;52;2441
3525;3525;34;1837
3526;3526;33;1436
3527;3527;61;2319
3528;3528;87;3751
3529;3529;86;4019
3530;3530;40;2089
3531;3531;26;1338
3532;3532;46;1786
3533;3533;64;2380
3534;3534;77;2900
3535;3535;36;1425
3536;3536;36;1999
3537;3537;47;2415
3538;3538;61;2324
3539;3539;74;2885
3540;3540;78;3455
3541;3541;45;2450
3542;3542;38;2162
3543;3543;52;2087
3544;3544;64;2377
3545;3545;75;2786
3546;3546;42;1721
3547;3547;19;898
3548;3548;33;1493
3549;3549;70;3022
3550;3550;82;3391
3551;3551;63;2444
3552;3552;29;1334
3553;3553;34;1934
3554;3554;76;3729
3555;3555;83;3601
3556;3556;76;2871
3557;3557;37;1476
3558;3558;21;992
3559;3559;30;1261
3560;3560;61;2320
3561;3561;74;2867
3562;3562;70;2925
3563;3563;37;1932
3564;3564;28;1493
3565;3565;69;3237
3566;3566;84;3702
3567;3567;80;3128
3568;3568;49;2238
3569;3569;27;1390
3570;3570;31;1305
3571;3571;61;2320
3572;3572;72;2691
3573;3573;59;2212
3574;3574;25;1111
3575;3575;30;1625
3576;3576;64;2913
3577;3577;81;3477
3578;3578;93;4052
3579;3579;53;2509
3580;3580;29;1512
3581;3581;40;1944
3582;3582;64;2513
3583;3583;72;2697
3584;3584;62;2361
3585;3585;24;1064
3586;3586;21;1008
3587;3587;57;2502
3588;3588;85;3730
3589;3589;84;3390
3590;3590;51;2395
3591;3591;29;1562
3592;3592;42;1991
3593;3593;72;3056
3594;3594;81;3316
3595;3595;63;2484
3596;3596;26;1159
3597;3597;21;1008
3598;3598;50;1959
3599;3599;70;2760
3600;3600;89;3753
