"window_number";"window_end_time";"packets_number";"total_packets_size"
2763;2763;35;1361
2764;2764;25;1369
2765;2765;37;1889
2766;2766;34;1586
2767;2767;31;1248
2768;2768;43;1610
2769;2769;21;912
2770;2770;29;1446
2771;2771;33;1556
2772;2772;26;1090
2773;2773;40;1525
2774;2774;36;1397
2775;2775;15;705
2776;2776;29;1315
2777;2777;43;2240
2778;2778;41;1931
2779;2779;45;1721
2780;2780;19;824
2781;2781;21;922
2782;2782;25;1025
2783;2783;31;1444
2784;2784;50;2199
2785;2785;38;1511
2786;2786;15;704
2787;2787;28;1187
2788;2788;27;1119
2789;2789;33;1396
2790;2790;64;2970
2791;2791;29;1513
2792;2792;22;963
2793;2793;26;1076
2794;2794;27;1150
2795;2795;40;1527
2796;2796;37;1501
2797;2797;26;1449
2798;2798;26;1139
2799;2799;27;1118
2800;2800;30;1210
2801;2801;46;1766
2802;2802;39;2134
2803;2803;32;1665
2804;2804;26;1061
2805;2805;25;1040
2806;2806;38;1445
2807;2807;37;1464
2808;2808;17;800
2809;2809;34;1680
2810;2810;32;1443
2811;2811;32;1288
2812;2812;44;1663
2813;2813;23;1048
2814;2814;28;1443
2815;2815;42;2096
2816;2816;28;1278
2817;2817;41;1575
2818;2818;37;1473
2819;2819;15;705
2820;2820;25;1045
2821;2821;37;1770
2822;2822;36;1607
2823;2823;45;1711
2824;2824;21;911
2825;2825;20;868
2826;2826;34;1586
2827;2827;44;2362
2828;2828;46;1862
2829;2829;35;1349
2830;2830;13;611
2831;2831;26;1093
2832;2832;27;1169
2833;2833;42;1989
2834;2834;46;1808
2835;2835;21;917
2836;2836;22;970
2837;2837;27;1115
2838;2838;32;1509
2839;2839;60;2883
2840;2840;40;1690
2841;2841;17;803
2842;2842;26;1091
2843;2843;24;971
2844;2844;30;1203
2845;2845;45;1733
2846;2846;30;1566
2847;2847;24;1142
2848;2848;26;1066
2849;2849;24;999
2850;2850;41;1582
2851;2851;37;1508
2852;2852;33;1951
2853;2853;36;1775
2854;2854;27;1117
2855;2855;30;1202
2856;2856;44;1665
2857;2857;19;822
2858;2858;22;968
2859;2859;34;1610
2860;2860;31;1493
2861;2861;40;1536
2862;2862;35;1377
2863;2863;18;890
2864;2864;41;2120
2865;2865;40;1982
2866;2866;31;1243
2867;2867;45;1705
2868;2868;20;866
2869;2869;21;917
2870;2870;27;1111
2871;2871;28;1232
2872;2872;50;2204
2873;2873;39;1609
2874;2874;15;706
2875;2875;28;1192
2876;2876;28;1206
2877;2877;50;2520
2878;2878;54;2350
2879;2879;21;914
2880;2880;19;828
2881;2881;26;1075
2882;2882;25;1056
2883;2883;41;1579
2884;2884;45;2024
2885;2885;23;1202
2886;2886;25;1044
2887;2887;27;1116
2888;2888;30;1200
2889;2889;56;2470
2890;2890;39;2141
2891;2891;22;970
2892;2892;27;1104
2893;2893;25;1052
2894;2894;42;1633
2895;2895;35;1359
2896;2896;23;1247
2897;2897;32;1520
2898;2898;27;1120
2899;2899;31;1245
2900;2900;46;1759
2901;2901;29;1496
2902;2902;31;1569
2903;2903;37;1788
2904;2904;28;1264
2905;2905;41;1582
2906;2906;37;1457
2907;2907;17;803
2908;2908;27;1141
2909;2909;37;1810
2910;2910;37;1635
2911;2911;46;1750
2912;2912;21;924
2913;2913;21;916
2914;2914;37;1827
2915;2915;44;2286
2916;2916;41;1602
2917;2917;37;1450
2918;2918;15;704
2919;2919;26;1098
2920;2920;27;1118
2921;2921;35;1525
2922;2922;52;2244
2923;2923;21;918
2924;2924;21;917
2925;2925;26;1070
2926;2926;24;1004
2927;2927;56;2632
2928;2928;48;2246
2929;2929;16;751
2930;2930;25;1049
2931;2931;29;1214
2932;2932;32;1303
2933;2933;44;1668
2934;2934;26;1228
2935;2935;31;1601
2936;2936;29;1239
2937;2937;23;946
2938;2938;44;1725
2939;2939;47;2156
2940;2940;32;1769
2941;2941;32;1524
2942;2942;27;1112
2943;2943;31;1246
2944;2944;44;1672
2945;2945;19;821
2946;2946;21;916
2947;2947;33;1535
2948;2948;34;1681
2949;2949;39;1479
2950;2950;38;1512
2951;2951;17;819
2952;2952;39;1974
2953;2953;41;2073
2954;2954;33;1374
2955;2955;45;1700
2956;2956;21;918
2957;2957;19;822
2958;2958;26;1071
2959;2959;31;1408
2960;2960;48;2130
2961;2961;37;1467
2962;2962;15;704
2963;2963;25;1056
2964;2964;29;1248
2965;2965;41;1921
2966;2966;57;2571
2967;2967;24;1157
2968;2968;21;918
2969;2969;28;1160
2970;2970;23;947
2971;2971;41;1576
2972;2972;41;1788
2973;2973;25;1361
2974;2974;25;1052
2975;2975;25;1019
2976;2976;31;1255
2977;2977;45;1706
2978;2978;32;1653
2979;2979;34;1780
2980;2980;38;1770
2981;2981;23;952
2982;2982;40;1527
2983;2983;37;1468
2984;2984;14;656
2985;2985;30;1427
2986;2986;35;1642
2987;2987;31;1259
2988;2988;44;1653
2989;2989;20;876
2990;2990;21;910
2991;2991;38;1839
2992;2992;33;1608
2993;2993;53;2366
2994;2994;35;1381
2995;2995;15;705
2996;2996;27;1186
2997;2997;39;1894
2998;2998;35;1509
2999;2999;45;1726
3000;3000;19;822
3001;3001;21;919
3002;3002;28;1186
3003;3003;37;1817
3004;3004;42;1714
3005;3005;45;2013
3006;3006;23;1210
3007;3007;25;1047
3008;3008;25;1018
3009;3009;38;1702
3010;3010;56;2422
3011;3011;23;1008
3012;3012;22;964
3013;3013;28;1156
3014;3014;26;1095
3015;3015;43;1734
3016;3016;45;2042
3017;3017;19;943
3018;3018;30;1439
3019;3019;34;1602
3020;3020;32;1299
3021;3021;45;1697
3022;3022;28;1385
3023;3023;28;1422
3024;3024;28;1164
3025;3025;23;956
3026;3026;39;1484
3027;3027;35;1369
3028;3028;21;1142
3029;3029;35;1678
3030;3030;28;1163
3031;3031;41;1918
3032;3032;48;1949
3033;3033;23;1018
3034;3034;19;821
3035;3035;30;1300
3036;3036;39;1921
3037;3037;43;1746
3038;3038;36;1411
3039;3039;15;703
3040;3040;26;1092
3041;3041;34;1586
3042;3042;37;1680
3043;3043;43;1603
3044;3044;27;1335
3045;3045;28;1421
3046;3046;25;1027
3047;3047;25;1046
3048;3048;49;2121
3049;3049;43;1888
3050;3050;16;752
3051;3051;27;1144
3052;3052;27;1124
3053;3053;33;1353
3054;3054;52;2177
3055;3055;32;1608
3056;3056;18;776
3057;3057;35;1664
3058;3058;31;1463
3059;3059;43;1685
3060;3060;36;1464
3061;3061;29;1556
3062;3062;27;1213
3063;3063;24;974
3064;3064;33;1345
3065;3065;46;1775
3066;3066;31;1565
3067;3067;26;1294
3068;3068;27;1116
3069;3069;32;1523
3070;3070;50;2153
3071;3071;37;1453
3072;3072;22;1173
3073;3073;32;1558
3074;3074;25;1010
3075;3075;32;1293
3076;3076;44;1673
3077;3077;22;997
3078;3078;31;1595
3079;3079;27;1165
3080;3080;26;1097
3081;3081;47;2002
3082;3082;44;1981
3083;3083;17;803
3084;3084;25;1050
3085;3085;36;1664
3086;3086;40;1883
3087;3087;44;1651
3088;3088;21;919
3089;3089;21;916
3090;3090;32;1429
3091;3091;35;1729
3092;3092;45;1798
3093;3093;35;1358
3094;3094;22;1172
3095;3095;37;1829
3096;3096;26;1073
3097;3097;30;1199
3098;3098;47;1890
3099;3099;31;1593
3100;3100;23;1038
3101;3101;29;1213
3102;3102;24;1006
3103;3103;48;2025
3104;3104;45;2045
3105;3105;14;655
3106;3106;26;1096
3107;3107;32;1434
3108;3108;41;1930
3109;3109;44;1692
3110;3110;28;1422
3111;3111;28;1403
3112;3112;27;1119
3113;3113;27;1142
3114;3114;45;1777
3115;3115;38;1508
3116;3116;23;1225
3117;3117;34;1663
3118;3118;26;1071
3119;3119;31;1258
3120;3120;51;2108
3121;3121;32;1645
3122;3122;26;1251
3123;3123;35;1683
3124;3124;26;1100
3125;3125;43;1675
3126;3126;35;1364
3127;3127;17;822
3128;3128;36;1797
3129;3129;30;1332
3130;3130;30;1198
3131;3131;49;1923
3132;3132;19;857
3133;3133;31;1612
3134;3134;36;1708
3135;3135;33;1630
3136;3136;41;1587
3137;3137;36;1400
3138;3138;16;751
3139;3139;26;1095
3140;3140;27;1116
3141;3141;36;1611
3142;3142;53;2239
3143;3143;22;969
3144;3144;22;970
3145;3145;32;1447
3146;3146;44;2284
3147;3147;48;2031
3148;3148;36;1422
3149;3149;15;706
3150;3150;27;1153
3151;3151;26;1068
3152;3152;32;1292
3153;3153;50;2089
3154;3154;31;1565
3155;3155;21;915
3156;3156;28;1155
3157;3157;27;1168
3158;3158;51;2241
3159;3159;49;2301
3160;3160;23;1220
3161;3161;25;1049
3162;3162;26;1065
3163;3163;32;1289
3164;3164;43;1618
3165;3165;30;1477
3166;3166;29;1480
3167;3167;29;1210
3168;3168;25;1053
3169;3169;41;1585
3170;3170;43;1929
3171;3171;23;1207
3172;3172;30;1430
3173;3173;35;1714
3174;3174;32;1297
3175;3175;44;1661
3176;3176;20;870
3177;3177;20;871
3178;3178;28;1199
3179;3179;35;1733
3180;3180;47;1923
3181;3181;37;1458
3182;3182;15;707
3183;3183;33;1577
3184;3184;41;2079
3185;3185;40;1842
3186;3186;45;1718
3187;3187;21;910
3188;3188;20;868
3189;3189;27;1117
3190;3190;25;1058
3191;3191;42;1628
3192;3192;43;1895
3193;3193;23;1255
3194;3194;25;1049
3195;3195;28;1168
3196;3196;35;1564
3197;3197;63;2919
3198;3198;26;1300
3199;3199;22;970
3200;3200;25;1018
3201;3201;25;1052
3202;3202;42;1616
3203;3203;37;1472
3204;3204;15;706
3205;3205;30;1411
3206;3206;37;1784
3207;3207;29;1149
3208;3208;47;1857
3209;3209;40;2250
3210;3210;29;1453
3211;3211;25;1023
3212;3212;27;1148
3213;3213;44;1715
3214;3214;36;1402
3215;3215;16;754
3216;3216;26;1099
3217;3217;36;1713
3218;3218;38;1722
3219;3219;45;1716
3220;3220;19;827
3221;3221;29;1471
3222;3222;45;2357
3223;3223;28;1300
3224;3224;39;1483
3225;3225;38;1510
3226;3226;15;706
3227;3227;25;1050
3228;3228;24;962
3229;3229;35;1523
3230;3230;55;2397
3231;3231;21;958
3232;3232;22;968
3233;3233;30;1318
3234;3234;39;2003
3235;3235;55;2502
3236;3236;36;1426
3237;3237;16;754
3238;3238;25;1051
3239;3239;25;1020
3240;3240;30;1197
3241;3241;51;2180
3242;3242;28;1403
3243;3243;20;870
3244;3244;27;1114
3245;3245;24;1006
3246;3246;49;2162
3247;3247;51;2447
3248;3248;23;1220
3249;3249;25;1051
3250;3250;27;1121
3251;3251;32;1294
3252;3252;45;1703
3253;3253;21;921
3254;3254;29;1441
3255;3255;34;1614
3256;3256;24;996
3257;3257;41;1575
3258;3258;37;1458
3259;3259;27;1504
3260;3260;41;2217
3261;3261;29;1230
3262;3262;30;1203
3263;3263;45;1701
3264;3264;20;871
3265;3265;20;865
3266;3266;29;1257
3267;3267;36;1783
3268;3268;43;1734
3269;3269;37;1465
3270;3270;15;705
3271;3271;30;1359
3272;3272;45;2368
3273;3273;40;1852
3274;3274;45;1726
3275;3275;22;968
3276;3276;20;870
3277;3277;27;1113
3278;3278;27;1213
3279;3279;52;2307
3280;3280;36;1456
3281;3281;15;707
3282;3282;24;998
3283;3283;30;1260
3284;3284;34;1448
3285;3285;68;3221
3286;3286;29;1423
3287;3287;20;870
3288;3288;26;1060
3289;3289;25;1052
3290;3290;39;1478
3291;3291;43;1836
3292;3292;26;1416
3293;3293;26;1097
3294;3294;26;1077
3295;3295;32;1305
3296;3296;46;1762
3297;3297;32;1669
3298;3298;37;2038
3299;3299;27;1117
3300;3300;27;1139
3301;3301;40;1534
3302;3302;36;1412
3303;3303;17;799
3304;3304;26;1114
3305;3305;38;1843
3306;3306;33;1419
3307;3307;46;1751
3308;3308;21;917
3309;3309;23;1009
3310;3310;39;1949
3311;3311;42;2179
3312;3312;43;1724
3313;3313;36;1407
3314;3314;14;655
3315;3315;26;1101
3316;3316;26;1072
3317;3317;31;1246
3318;3318;56;2415
3319;3319;26;1276
3320;3320;25;1112
3321;3321;27;1116
3322;3322;30;1353
3323;3323;53;2361
3324;3324;48;2226
3325;3325;22;1143
3326;3326;26;1096
3327;3327;25;1016
3328;3328;30;1202
3329;3329;46;1764
3330;3330;23;1061
3331;3331;31;1591
3332;3332;29;1264
3333;3333;23;955
3334;3334;46;1905
3335;3335;46;2083
3336;3336;26;1390
3337;3337;30;1404
3338;3338;28;1165
3339;3339;29;1147
3340;3340;44;1667
3341;3341;21;919
3342;3342;23;1055
3343;3343;37;1795
3344;3344;27;1211
3345;3345;41;1570
3346;3346;37;1519
3347;3347;23;1305
3348;3348;33;1511
3349;3349;35;1691
3350;3350;36;1564
3351;3351;44;1667
3352;3352;21;917
3353;3353;22;961
3354;3354;34;1588
3355;3355;33;1598
3356;3356;41;1575
3357;3357;36;1419
3358;3358;17;818
3359;3359;33;1640
3360;3360;31;1398
3361;3361;38;1740
3362;3362;52;2178
3363;3363;22;965
3364;3364;22;966
3365;3365;28;1160
3366;3366;30;1428
3367;3367;50;2212
3368;3368;38;1511
3369;3369;15;706
3370;3370;27;1243
3371;3371;39;1881
3372;3372;32;1309
3373;3373;43;1609
3374;3374;23;1069
3375;3375;31;1583
3376;3376;29;1245
3377;3377;26;1094
3378;3378;47;1967
3379;3379;45;2036
3380;3380;18;847
3381;3381;24;1001
3382;3382;28;1161
3383;3383;34;1469
3384;3384;57;2501
3385;3385;22;989
3386;3386;20;868
3387;3387;28;1212
3388;3388;36;1777
3389;3389;44;1771
3390;3390;46;2060
3391;3391;22;1156
3392;3392;24;1000
3393;3393;27;1114
3394;3394;31;1247
3395;3395;45;1705
3396;3396;21;960
3397;3397;32;1646
3398;3398;29;1277
3399;3399;26;1091
3400;3400;47;1994
3401;3401;47;2138
3402;3402;26;1432
3403;3403;28;1232
3404;3404;26;1069
3405;3405;33;1342
3406;3406;47;1817
3407;3407;21;919
3408;3408;26;1213
3409;3409;36;1761
3410;3410;26;1134
3411;3411;41;1582
3412;3412;41;1734
3413;3413;25;1403
3414;3414;36;1800
3415;3415;33;1550
3416;3416;31;1247
3417;3417;45;1710
3418;3418;22;960
3419;3419;21;922
3420;3420;26;1070
3421;3421;28;1222
3422;3422;49;2183
3423;3423;38;1572
3424;3424;17;825
3425;3425;35;1743
3426;3426;29;1298
3427;3427;37;1690
3428;3428;52;2198
3429;3429;22;960
3430;3430;21;916
3431;3431;29;1207
3432;3432;26;1104
3433;3433;41;1574
3434;3434;38;1509
3435;3435;23;1233
3436;3436;35;1720
3437;3437;35;1698
3438;3438;33;1413
3439;3439;54;2299
3440;3440;29;1444
3441;3441;23;1014
3442;3442;27;1122
3443;3443;26;1101
3444;3444;41;1581
3445;3445;36;1414
3446;3446;17;803
3447;3447;30;1345
3448;3448;38;1835
3449;3449;37;1686
3450;3450;53;2272
3451;3451;26;1254
3452;3452;33;1689
3453;3453;27;1116
3454;3454;26;1096
3455;3455;40;1534
3456;3456;37;1455
3457;3457;17;802
3458;3458;24;1004
3459;3459;27;1111
3460;3460;31;1252
3461;3461;64;3020
3462;3462;35;1780
3463;3463;21;913
3464;3464;30;1332
3465;3465;35;1729
3466;3466;42;1652
3467;3467;36;1415
3468;3468;15;705
3469;3469;25;1052
3470;3470;28;1158
3471;3471;33;1343
3472;3472;49;2013
3473;3473;32;1650
3474;3474;31;1558
3475;3475;35;1621
3476;3476;25;1053
3477;3477;46;1928
3478;3478;44;1980
3479;3479;20;944
3480;3480;26;1100
3481;3481;30;1261
3482;3482;30;1200
3483;3483;44;1667
3484;3484;23;1032
3485;3485;32;1638
3486;3486;28;1232
3487;3487;29;1321
3488;3488;50;2248
3489;3489;37;1477
3490;3490;27;1478
3491;3491;29;1350
3492;3492;27;1117
3493;3493;33;1348
3494;3494;44;1652
3495;3495;21;921
3496;3496;22;964
3497;3497;32;1435
3498;3498;37;1811
3499;3499;47;1970
3500;3500;44;1996
3501;3501;17;816
3502;3502;30;1373
3503;3503;39;1882
3504;3504;33;1355
3505;3505;44;1670
3506;3506;20;868
3507;3507;22;966
3508;3508;27;1116
3509;3509;24;996
3510;3510;45;1861
3511;3511;46;2092
3512;3512;23;1245
3513;3513;33;1593
3514;3514;35;1658
3515;3515;40;1817
3516;3516;44;1669
3517;3517;21;923
3518;3518;20;863
3519;3519;29;1221
3520;3520;21;863
3521;3521;42;1625
3522;3522;34;1313
3523;3523;17;840
3524;3524;43;2335
3525;3525;36;1731
3526;3526;34;1390
3527;3527;51;2153
3528;3528;30;1528
3529;3529;20;869
3530;3530;28;1166
3531;3531;25;1051
3532;3532;40;1533
3533;3533;37;1458
3534;3534;16;754
3535;3535;29;1325
3536;3536;38;1830
3537;3537;40;1864
3538;3538;51;2104
3539;3539;20;872
3540;3540;29;1477
3541;3541;34;1589
3542;3542;27;1148
3543;3543;41;1590
3544;3544;37;1463
3545;3545;16;755
3546;3546;23;954
3547;3547;32;1481
3548;3548;40;1856
3549;3549;47;1839
3550;3550;29;1499
3551;3551;25;1211
3552;3552;38;1820
3553;3553;28;1258
3554;3554;40;1525
3555;3555;34;1319
3556;3556;18;851
3557;3557;24;1002
3558;3558;27;1110
3559;3559;40;1883
3560;3560;51;2090
3561;3561;20;872
3562;3562;29;1467
3563;3563;39;1953
3564;3564;33;1594
3565;3565;39;1495
3566;3566;37;1467
3567;3567;17;801
3568;3568;28;1191
3569;3569;28;1160
3570;3570;29;1157
3571;3571;44;1667
3572;3572;30;1484
3573;3573;28;1415
3574;3574;32;1458
3575;3575;36;1785
3576;3576;50;2211
3577;3577;40;1713
3578;3578;18;851
3579;3579;24;989
3580;3580;28;1165
3581;3581;29;1150
3582;3582;43;1613
3583;3583;22;970
3584;3584;25;1144
3585;3585;36;1762
3586;3586;32;1574
3587;3587;51;2217
3588;3588;45;2042
3589;3589;21;1065
3590;3590;24;997
3591;3591;27;1116
3592;3592;29;1157
3593;3593;47;1810
3594;3594;21;918
3595;3595;21;917
3596;3596;26;1066
3597;3597;29;1330
3598;3598;52;2356
3599;3599;47;2159
3600;3600;22;1146
