"window_number";"window_end_time";"packets_number";"total_packets_size"
2752;2752;65;2474
2753;2753;42;1991
2754;2754;27;1414
2755;2755;19;912
2756;2756;29;1256
2757;2757;66;2488
2758;2758;50;1968
2759;2759;25;1114
2760;2760;22;1056
2761;2761;29;1580
2762;2762;61;2681
2763;2763;76;3164
2764;2764;34;1438
2765;2765;27;1400
2766;2766;28;1517
2767;2767;27;1166
2768;2768;65;2426
2769;2769;50;1955
2770;2770;26;1154
2771;2771;21;1008
2772;2772;22;1056
2773;2773;59;2567
2774;2774;70;2776
2775;2775;37;1656
2776;2776;33;1744
2777;2777;22;1105
2778;2778;36;1763
2779;2779;76;3154
2780;2780;49;1931
2781;2781;23;1018
2782;2782;21;1008
2783;2783;21;1008
2784;2784;51;2006
2785;2785;66;2533
2786;2786;43;2069
2787;2787;29;1474
2788;2788;30;1648
2789;2789;34;1541
2790;2790;68;2590
2791;2791;58;2543
2792;2792;29;1379
2793;2793;19;912
2794;2794;19;912
2795;2795;50;1964
2796;2796;65;2432
2797;2797;33;1373
2798;2798;23;1142
2799;2799;29;1617
2800;2800;41;2064
2801;2801;72;2883
2802;2802;55;2338
2803;2803;35;1738
2804;2804;21;1008
2805;2805;20;960
2806;2806;49;1901
2807;2807;65;2444
2808;2808;36;1526
2809;2809;19;896
2810;2810;22;1073
2811;2811;39;1930
2812;2812;72;2931
2813;2813;55;2384
2814;2814;33;1607
2815;2815;30;1607
2816;2816;23;1104
2817;2817;49;1906
2818;2818;66;2489
2819;2819;35;1466
2820;2820;20;943
2821;2821;20;960
2822;2822;29;1271
2823;2823;76;3143
2824;2824;53;2190
2825;2825;28;1304
2826;2826;39;2301
2827;2827;29;1568
2828;2828;51;2012
2829;2829;62;2293
2830;2830;35;1456
2831;2831;22;1040
2832;2832;19;912
2833;2833;28;1202
2834;2834;68;2573
2835;2835;57;2526
2836;2836;33;1594
2837;2837;22;1056
2838;2838;31;1680
2839;2839;64;2958
2840;2840;67;2591
2841;2841;34;1418
2842;2842;21;992
2843;2843;20;960
2844;2844;30;1307
2845;2845;68;2579
2846;2846;48;1864
2847;2847;28;1274
2848;2848;29;1590
2849;2849;22;1135
2850;2850;63;2816
2851;2851;81;3505
2852;2852;37;1617
2853;2853;19;897
2854;2854;18;864
2855;2855;31;1349
2856;2856;66;2484
2857;2857;50;1978
2858;2858;27;1211
2859;2859;23;1104
2860;2860;23;1138
2861;2861;62;2723
2862;2862;78;3327
2863;2863;50;2554
2864;2864;22;1055
2865;2865;22;1056
2866;2866;26;1103
2867;2867;67;2519
2868;2868;48;1865
2869;2869;24;1070
2870;2870;18;864
2871;2871;22;1056
2872;2872;49;1893
2873;2873;76;3175
2874;2874;39;1735
2875;2875;26;1354
2876;2876;39;2229
2877;2877;36;1691
2878;2878;65;2441
2879;2879;50;1950
2880;2880;26;1159
2881;2881;19;912
2882;2882;19;912
2883;2883;51;1997
2884;2884;66;2481
2885;2885;36;1582
2886;2886;30;1626
2887;2887;30;1620
2888;2888;46;2449
2889;2889;71;2814
2890;2890;47;1815
2891;2891;27;1200
2892;2892;22;1056
2893;2893;19;912
2894;2894;49;1900
2895;2895;66;2508
2896;2896;34;1406
2897;2897;24;1181
2898;2898;30;1626
2899;2899;32;1461
2900;2900;76;3135
2901;2901;70;3302
2902;2902;25;1140
2903;2903;20;960
2904;2904;18;864
2905;2905;50;1950
2906;2906;63;2361
2907;2907;34;1412
2908;2908;21;976
2909;2909;22;1056
2910;2910;38;1866
2911;2911;75;3028
2912;2912;49;1911
2913;2913;34;1674
2914;2914;38;2170
2915;2915;25;1297
2916;2916;50;1953
2917;2917;64;2401
2918;2918;35;1484
2919;2919;20;934
2920;2920;21;1008
2921;2921;29;1260
2922;2922;68;2582
2923;2923;56;2416
2924;2924;31;1534
2925;2925;32;1743
2926;2926;30;1663
2927;2927;60;2610
2928;2928;67;2541
2929;2929;35;1476
2930;2930;21;995
2931;2931;16;768
2932;2932;28;1216
2933;2933;68;2554
2934;2934;49;1923
2935;2935;27;1212
2936;2936;32;1739
2937;2937;29;1620
2938;2938;60;2641
2939;2939;77;3231
2940;2940;35;1519
2941;2941;22;1041
2942;2942;21;1008
2943;2943;28;1205
2944;2944;69;2621
2945;2945;48;1867
2946;2946;26;1155
2947;2947;20;960
2948;2948;26;1346
2949;2949;62;2779
2950;2950;80;3467
2951;2951;45;2178
2952;2952;21;1007
2953;2953;20;960
2954;2954;26;1113
2955;2955;66;2475
2956;2956;51;2019
2957;2957;29;1304
2958;2958;20;960
2959;2959;20;960
2960;2960;53;2132
2961;2961;75;3167
2962;2962;48;2348
2963;2963;29;1524
2964;2964;30;1629
2965;2965;33;1469
2966;2966;65;2428
2967;2967;49;1909
2968;2968;27;1203
2969;2969;19;912
2970;2970;22;1056
2971;2971;51;1992
2972;2972;66;2487
2973;2973;39;1792
2974;2974;40;2312
2975;2975;28;1490
2976;2976;39;1947
2977;2977;70;2710
2978;2978;46;1776
2979;2979;26;1162
2980;2980;21;1008
2981;2981;18;864
2982;2982;52;2047
2983;2983;68;2579
2984;2984;33;1378
2985;2985;20;944
2986;2986;28;1522
2987;2987;51;2694
2988;2988;80;3399
2989;2989;51;2031
2990;2990;26;1162
2991;2991;20;960
2992;2992;22;1056
2993;2993;50;1948
2994;2994;65;2441
2995;2995;31;1288
2996;2996;20;932
2997;2997;22;1056
2998;2998;30;1341
2999;2999;87;3842
3000;3000;67;3148
3001;3001;32;1566
3002;3002;18;864
3003;3003;22;1056
3004;3004;53;2110
3005;3005;67;2548
3006;3006;35;1470
3007;3007;19;897
3008;3008;21;1008
3009;3009;28;1210
3010;3010;64;2371
3011;3011;52;2111
3012;3012;56;3160
3013;3013;34;1892
3014;3014;21;1008
3015;3015;49;1897
3016;3016;66;2508
3017;3017;34;1442
3018;3018;21;976
3019;3019;19;912
3020;3020;26;1118
3021;3021;66;2480
3022;3022;49;1921
3023;3023;25;1115
3024;3024;27;1470
3025;3025;46;2739
3026;3026;62;2761
3027;3027;64;2384
3028;3028;35;1489
3029;3029;22;1027
3030;3030;20;960
3031;3031;29;1253
3032;3032;65;2431
3033;3033;48;1874
3034;3034;26;1156
3035;3035;17;816
3036;3036;21;1033
3037;3037;60;2683
3038;3038;88;4080
3039;3039;43;2007
3040;3040;18;847
3041;3041;20;960
3042;3042;27;1166
3043;3043;67;2526
3044;3044;48;1856
3045;3045;24;1067
3046;3046;24;1152
3047;3047;18;864
3048;3048;50;1950
3049;3049;78;3311
3050;3050;49;2468
3051;3051;35;1868
3052;3052;24;1273
3053;3053;29;1257
3054;3054;64;2381
3055;3055;49;1937
3056;3056;30;1333
3057;3057;21;1008
3058;3058;21;1008
3059;3059;49;1899
3060;3060;65;2470
3061;3061;45;2186
3062;3062;37;2096
3063;3063;35;1986
3064;3064;31;1372
3065;3065;63;2357
3066;3066;48;1882
3067;3067;29;1304
3068;3068;20;960
3069;3069;19;912
3070;3070;49;1909
3071;3071;68;2609
3072;3072;34;1415
3073;3073;30;1608
3074;3074;44;2499
3075;3075;47;2427
3076;3076;67;2558
3077;3077;50;1971
3078;3078;26;1155
3079;3079;17;816
3080;3080;21;1008
3081;3081;50;1938
3082;3082;66;2497
3083;3083;31;1281
3084;3084;19;898
3085;3085;26;1382
3086;3086;55;2990
3087;3087;79;3318
3088;3088;50;1966
3089;3089;26;1155
3090;3090;18;864
3091;3091;23;1104
3092;3092;49;1908
3093;3093;65;2435
3094;3094;35;1460
3095;3095;19;895
3096;3096;22;1056
3097;3097;29;1250
3098;3098;78;3282
3099;3099;77;3804
3100;3100;32;1544
3101;3101;21;1008
3102;3102;18;864
3103;3103;50;1936
3104;3104;64;2419
3105;3105;33;1367
3106;3106;20;944
3107;3107;19;912
3108;3108;30;1304
3109;3109;66;2481
3110;3110;64;2950
3111;3111;46;2469
3112;3112;30;1631
3113;3113;22;1098
3114;3114;50;1948
3115;3115;66;2510
3116;3116;36;1510
3117;3117;19;896
3118;3118;19;912
3119;3119;30;1297
3120;3120;67;2536
3121;3121;50;1983
3122;3122;42;2294
3123;3123;39;2237
3124;3124;27;1486
3125;3125;51;1986
3126;3126;62;2318
3127;3127;31;1292
3128;3128;20;930
3129;3129;21;1008
3130;3130;30;1307
3131;3131;69;2621
3132;3132;49;1936
3133;3133;26;1161
3134;3134;21;1008
3135;3135;34;1902
3136;3136;64;2963
3137;3137;79;3355
3138;3138;37;1636
3139;3139;21;994
3140;3140;20;960
3141;3141;26;1113
3142;3142;66;2494
3143;3143;46;1791
3144;3144;26;1140
3145;3145;19;912
3146;3146;21;1008
3147;3147;59;2539
3148;3148;84;3749
3149;3149;36;1551
3150;3150;31;1683
3151;3151;26;1359
3152;3152;28;1210
3153;3153;65;2425
3154;3154;50;1964
3155;3155;25;1121
3156;3156;23;1104
3157;3157;19;912
3158;3158;48;1850
3159;3159;74;3066
3160;3160;52;2707
3161;3161;21;1012
3162;3162;26;1404
3163;3163;35;1706
3164;3164;65;2427
3165;3165;49;1934
3166;3166;26;1157
3167;3167;20;960
3168;3168;21;1008
3169;3169;54;2147
3170;3170;65;2458
3171;3171;37;1666
3172;3172;30;1666
3173;3173;34;1873
3174;3174;41;2153
3175;3175;67;2584
3176;3176;49;1927
3177;3177;28;1258
3178;3178;19;912
3179;3179;21;1008
3180;3180;52;2049
3181;3181;63;2342
3182;3182;35;1470
3183;3183;20;946
3184;3184;28;1522
3185;3185;46;2372
3186;3186;73;2982
3187;3187;55;2454
3188;3188;30;1383
3189;3189;21;1008
3190;3190;20;960
3191;3191;49;1904
3192;3192;66;2501
3193;3193;36;1522
3194;3194;22;1040
3195;3195;18;864
3196;3196;33;1521
3197;3197;84;3676
3198;3198;58;2581
3199;3199;24;1059
3200;3200;29;1565
3201;3201;27;1414
3202;3202;50;1968
3203;3203;68;2595
3204;3204;35;1473
3205;3205;21;994
3206;3206;19;912
3207;3207;29;1256
3208;3208;68;2629
3209;3209;69;3259
3210;3210;31;1532
3211;3211;23;1104
3212;3212;19;912
3213;3213;56;2413
3214;3214;73;2923
3215;3215;35;1474
3216;3216;21;994
3217;3217;18;864
3218;3218;32;1412
3219;3219;66;2474
3220;3220;49;1927
3221;3221;36;1854
3222;3222;36;2000
3223;3223;26;1345
3224;3224;50;1956
3225;3225;64;2432
3226;3226;42;1993
3227;3227;26;1324
3228;3228;23;1104
3229;3229;30;1300
3230;3230;65;2448
3231;3231;48;1855
3232;3232;26;1153
3233;3233;28;1520
3234;3234;27;1442
3235;3235;54;2257
3236;3236;72;2976
3237;3237;35;1452
3238;3238;20;944
3239;3239;25;1341
3240;3240;42;2033
3241;3241;63;2333
3242;3242;50;1959
3243;3243;24;1066
3244;3244;19;912
3245;3245;21;1008
3246;3246;54;2248
3247;3247;76;3221
3248;3248;43;2053
3249;3249;23;1158
3250;3250;21;1008
3251;3251;39;1931
3252;3252;70;2775
3253;3253;45;1719
3254;3254;27;1208
3255;3255;20;960
3256;3256;22;1056
3257;3257;49;1903
3258;3258;69;2751
3259;3259;44;2117
3260;3260;31;1663
3261;3261;25;1325
3262;3262;30;1311
3263;3263;75;3131
3264;3264;53;2250
3265;3265;27;1197
3266;3266;21;1008
3267;3267;21;1008
3268;3268;46;1767
3269;3269;67;2533
3270;3270;34;1423
3271;3271;30;1532
3272;3272;27;1466
3273;3273;40;1963
3274;3274;72;2865
3275;3275;49;1923
3276;3276;37;1896
3277;3277;26;1354
3278;3278;21;1008
3279;3279;48;1844
3280;3280;65;2465
3281;3281;37;1551
3282;3282;19;897
3283;3283;28;1465
3284;3284;36;1741
3285;3285;66;2475
3286;3286;56;2395
3287;3287;33;1687
3288;3288;18;864
3289;3289;24;1247
3290;3290;60;2642
3291;3291;66;2490
3292;3292;34;1425
3293;3293;20;945
3294;3294;20;960
3295;3295;30;1326
3296;3296;76;3157
3297;3297;53;2184
3298;3298;25;1128
3299;3299;32;1711
3300;3300;23;1169
3301;3301;50;1955
3302;3302;66;2581
3303;3303;44;2087
3304;3304;22;1067
3305;3305;21;1008
3306;3306;30;1308
3307;3307;65;2426
3308;3308;56;2427
3309;3309;34;1658
3310;3310;18;864
3311;3311;30;1560
3312;3312;57;2447
3313;3313;67;2564
3314;3314;42;1954
3315;3315;27;1437
3316;3316;22;1056
3317;3317;27;1155
3318;3318;67;2516
3319;3319;46;1799
3320;3320;26;1146
3321;3321;25;1309
3322;3322;30;1626
3323;3323;56;2387
3324;3324;73;2944
3325;3325;34;1441
3326;3326;22;1026
3327;3327;25;1276
3328;3328;39;1919
3329;3329;66;2490
3330;3330;51;2023
3331;3331;25;1112
3332;3332;20;960
3333;3333;28;1517
3334;3334;55;2316
3335;3335;72;3004
3336;3336;38;1691
3337;3337;23;1087
3338;3338;22;1056
3339;3339;31;1353
3340;3340;70;2741
3341;3341;60;2632
3342;3342;24;1083
3343;3343;22;1056
3344;3344;20;960
3345;3345;49;1891
3346;3346;78;3294
3347;3347;51;2591
3348;3348;23;1108
3349;3349;20;960
3350;3350;29;1255
3351;3351;64;2363
3352;3352;51;2012
3353;3353;32;1565
3354;3354;29;1552
3355;3355;20;960
3356;3356;51;2006
3357;3357;66;2527
3358;3358;47;2285
3359;3359;39;2178
3360;3360;23;1125
3361;3361;29;1264
3362;3362;68;2572
3363;3363;50;1973
3364;3364;24;1064
3365;3365;19;912
3366;3366;29;1544
3367;3367;57;2399
3368;3368;66;2478
3369;3369;33;1391
3370;3370;32;1710
3371;3371;29;1542
3372;3372;40;1982
3373;3373;67;2543
3374;3374;47;1827
3375;3375;27;1205
3376;3376;20;960
3377;3377;19;912
3378;3378;50;1954
3379;3379;75;3088
3380;3380;41;1894
3381;3381;22;1138
3382;3382;30;1642
3383;3383;35;1709
3384;3384;72;2916
3385;3385;52;2050
3386;3386;27;1197
3387;3387;21;1008
3388;3388;20;960
3389;3389;51;2010
3390;3390;66;2484
3391;3391;33;1372
3392;3392;27;1391
3393;3393;32;1802
3394;3394;40;1982
3395;3395;71;2839
3396;3396;59;2597
3397;3397;27;1224
3398;3398;20;960
3399;3399;19;912
3400;3400;49;1913
3401;3401;64;2398
3402;3402;34;1433
3403;3403;22;1023
3404;3404;23;1168
3405;3405;44;2286
3406;3406;77;3213
3407;3407;57;2430
3408;3408;36;1814
3409;3409;19;912
3410;3410;21;1008
3411;3411;50;1948
3412;3412;66;2484
3413;3413;34;1435
3414;3414;21;980
3415;3415;21;1008
3416;3416;31;1356
3417;3417;83;3677
3418;3418;60;2643
3419;3419;25;1104
3420;3420;31;1675
3421;3421;25;1289
3422;3422;52;2051
3423;3423;65;2435
3424;3424;33;1374
3425;3425;21;978
3426;3426;21;1008
3427;3427;26;1111
3428;3428;68;2586
3429;3429;57;2514
3430;3430;39;2067
3431;3431;25;1293
3432;3432;28;1554
3433;3433;56;2351
3434;3434;66;2482
3435;3435;36;1508
3436;3436;19;895
3437;3437;19;912
3438;3438;29;1260
3439;3439;64;2389
3440;3440;50;1970
3441;3441;28;1340
3442;3442;35;2056
3443;3443;30;1600
3444;3444;51;2007
3445;3445;71;2860
3446;3446;40;1861
3447;3447;21;979
3448;3448;20;960
3449;3449;31;1348
3450;3450;66;2468
3451;3451;49;1913
3452;3452;28;1254
3453;3453;23;1148
3454;3454;35;1989
3455;3455;64;2875
3456;3456;66;2504
3457;3457;43;1980
3458;3458;31;1650
3459;3459;19;912
3460;3460;29;1255
3461;3461;65;2415
3462;3462;50;1964
3463;3463;25;1112
3464;3464;21;1008
3465;3465;24;1233
3466;3466;60;2598
3467;3467;69;2723
3468;3468;45;2149
3469;3469;23;1137
3470;3470;23;1163
3471;3471;39;1931
3472;3472;67;2576
3473;3473;49;1926
3474;3474;27;1205
3475;3475;19;912
3476;3476;18;864
3477;3477;51;1988
3478;3478;75;3089
3479;3479;41;1880
3480;3480;21;993
3481;3481;26;1428
3482;3482;36;1730
3483;3483;67;2532
3484;3484;55;2385
3485;3485;31;1481
3486;3486;19;912
3487;3487;21;1008
3488;3488;49;1906
3489;3489;66;2491
3490;3490;42;1978
3491;3491;27;1405
3492;3492;23;1104
3493;3493;35;1664
3494;3494;75;3093
3495;3495;52;2156
3496;3496;36;1794
3497;3497;22;1073
3498;3498;21;1008
3499;3499;48;1858
3500;3500;68;2567
3501;3501;34;1425
3502;3502;27;1392
3503;3503;30;1630
3504;3504;27;1163
3505;3505;68;2568
3506;3506;56;2485
3507;3507;32;1537
3508;3508;26;1347
3509;3509;31;1708
3510;3510;52;2057
3511;3511;60;2207
3512;3512;34;1407
3513;3513;21;995
3514;3514;19;912
3515;3515;35;1679
3516;3516;76;3130
3517;3517;52;2064
3518;3518;28;1257
3519;3519;23;1219
3520;3520;35;1966
3521;3521;60;2634
3522;3522;65;2473
3523;3523;33;1350
3524;3524;21;992
3525;3525;21;1008
3526;3526;29;1258
3527;3527;75;3070
3528;3528;55;2316
3529;3529;27;1204
3530;3530;19;912
3531;3531;20;960
3532;3532;59;2616
3533;3533;83;3684
3534;3534;37;1542
3535;3535;22;1041
3536;3536;19;912
3537;3537;26;1113
3538;3538;67;2521
3539;3539;50;1972
3540;3540;33;1625
3541;3541;27;1460
3542;3542;21;1008
3543;3543;51;2003
3544;3544;65;2454
3545;3545;47;2341
3546;3546;36;2001
3547;3547;22;1056
3548;3548;28;1201
3549;3549;67;2518
3550;3550;49;1898
3551;3551;29;1305
3552;3552;20;1033
3553;3553;29;1597
3554;3554;50;1981
3555;3555;67;2545
3556;3556;34;1419
3557;3557;36;2047
3558;3558;32;1779
3559;3559;28;1203
3560;3560;63;2347
3561;3561;49;1909
3562;3562;27;1206
3563;3563;21;1008
3564;3564;20;960
3565;3565;50;1994
3566;3566;75;3148
3567;3567;38;1668
3568;3568;24;1176
3569;3569;29;1582
3570;3570;36;1715
3571;3571;75;3097
3572;3572;49;1927
3573;3573;26;1156
3574;3574;21;1008
3575;3575;18;864
3576;3576;50;1956
3577;3577;66;2542
3578;3578;44;2076
3579;3579;24;1210
3580;3580;22;1056
3581;3581;31;1390
3582;3582;84;3674
3583;3583;63;2842
3584;3584;26;1159
3585;3585;20;960
3586;3586;23;1104
3587;3587;49;1904
3588;3588;64;2410
3589;3589;33;1372
3590;3590;28;1469
3591;3591;27;1464
3592;3592;26;1109
3593;3593;65;2419
3594;3594;51;2008
3595;3595;39;2088
3596;3596;34;1930
3597;3597;20;960
3598;3598;52;2052
3599;3599;67;2532
3600;3600;36;1508
