"window_number";"window_end_time";"packets_number";"total_packets_size"
2913;2913;20;895
2914;2914;16;660
2915;2915;11;528
2916;2916;24;909
2917;2917;24;940
2918;2918;14;609
2919;2919;20;827
2920;2920;10;454
2921;2921;17;723
2922;2922;30;1132
2923;2923;16;711
2924;2924;19;777
2925;2925;26;1351
2926;2926;15;829
2927;2927;26;1019
2928;2928;25;998
2929;2929;12;530
2930;2930;20;808
2931;2931;13;594
2932;2932;16;676
2933;2933;29;1095
2934;2934;12;513
2935;2935;20;824
2936;2936;17;727
2937;2937;19;1040
2938;2938;35;1596
2939;2939;25;995
2940;2940;14;612
2941;2941;20;814
2942;2942;12;560
2943;2943;18;769
2944;2944;30;1140
2945;2945;15;666
2946;2946;20;835
2947;2947;16;658
2948;2948;9;432
2949;2949;27;1058
2950;2950;34;1648
2951;2951;20;1011
2952;2952;22;886
2953;2953;13;611
2954;2954;17;723
2955;2955;32;1232
2956;2956;14;614
2957;2957;18;743
2958;2958;17;715
2959;2959;9;432
2960;2960;25;950
2961;2961;25;982
2962;2962;23;1226
2963;2963;27;1298
2964;2964;10;467
2965;2965;16;678
2966;2966;30;1139
2967;2967;13;567
2968;2968;18;745
2969;2969;18;758
2970;2970;8;384
2971;2971;29;1154
2972;2972;25;988
2973;2973;17;815
2974;2974;29;1442
2975;2975;13;649
2976;2976;17;731
2977;2977;31;1183
2978;2978;16;708
2979;2979;18;749
2980;2980;16;661
2981;2981;12;576
2982;2982;26;1003
2983;2983;23;890
2984;2984;13;582
2985;2985;22;892
2986;2986;16;848
2987;2987;26;1344
2988;2988;30;1152
2989;2989;14;615
2990;2990;18;737
2991;2991;16;665
2992;2992;10;480
2993;2993;25;963
2994;2994;24;941
2995;2995;15;657
2996;2996;18;723
2997;2997;13;591
2998;2998;16;683
2999;2999;31;1210
3000;3000;26;1400
3001;3001;22;1018
3002;3002;17;715
3003;3003;11;528
3004;3004;28;1099
3005;3005;23;892
3006;3006;12;534
3007;3007;21;839
3008;3008;11;511
3009;3009;16;684
3010;3010;29;1087
3011;3011;13;565
3012;3012;19;828
3013;3013;27;1400
3014;3014;13;684
3015;3015;26;1008
3016;3016;24;941
3017;3017;15;657
3018;3018;19;777
3019;3019;14;645
3020;3020;15;631
3021;3021;29;1094
3022;3022;14;611
3023;3023;18;728
3024;3024;21;979
3025;3025;20;1154
3026;3026;27;1096
3027;3027;24;941
3028;3028;13;582
3029;3029;19;762
3030;3030;13;592
3031;3031;15;629
3032;3032;29;1093
3033;3033;12;514
3034;3034;19;799
3035;3035;15;621
3036;3036;11;528
3037;3037;29;1231
3038;3038;34;1625
3039;3039;16;744
3040;3040;18;721
3041;3041;12;560
3042;3042;17;729
3043;3043;30;1148
3044;3044;14;609
3045;3045;17;696
3046;3046;16;657
3047;3047;10;480
3048;3048;26;1008
3049;3049;25;990
3050;3050;15;732
3051;3051;34;1665
3052;3052;15;739
3053;3053;17;727
3054;3054;30;1139
3055;3055;13;565
3056;3056;20;827
3057;3057;16;682
3058;3058;10;480
3059;3059;26;1001
3060;3060;24;935
3061;3061;12;531
3062;3062;24;987
3063;3063;12;563
3064;3064;23;1210
3065;3065;33;1377
3066;3066;15;664
3067;3067;19;790
3068;3068;18;758
3069;3069;8;384
3070;3070;27;1047
3071;3071;23;891
3072;3072;15;661
3073;3073;20;812
3074;3074;11;515
3075;3075;14;586
3076;3076;29;1078
3077;3077;20;1033
3078;3078;26;1282
3079;3079;20;851
3080;3080;9;432
3081;3081;26;1003
3082;3082;23;891
3083;3083;14;607
3084;3084;21;868
3085;3085;12;547
3086;3086;15;634
3087;3087;30;1152
3088;3088;17;758
3089;3089;29;1454
3090;3090;21;1024
3091;3091;10;480
3092;3092;26;1003
3093;3093;24;948
3094;3094;11;482
3095;3095;20;804
3096;3096;12;547
3097;3097;15;633
3098;3098;30;1142
3099;3099;15;657
3100;3100;18;728
3101;3101;16;704
3102;3102;21;1201
3103;3103;30;1272
3104;3104;22;852
3105;3105;15;654
3106;3106;17;678
3107;3107;11;501
3108;3108;17;729
3109;3109;31;1190
3110;3110;13;559
3111;3111;18;747
3112;3112;16;663
3113;3113;13;624
3114;3114;35;1626
3115;3115;30;1336
3116;3116;14;614
3117;3117;20;805
3118;3118;11;515
3119;3119;16;681
3120;3120;30;1147
3121;3121;14;608
3122;3122;19;784
3123;3123;16;670
3124;3124;11;528
3125;3125;27;1058
3126;3126;23;898
3127;3127;21;1107
3128;3128;29;1373
3129;3129;10;464
3130;3130;17;730
3131;3131;30;1158
3132;3132;12;519
3133;3133;20;838
3134;3134;18;760
3135;3135;9;432
3136;3136;25;961
3137;3137;24;941
3138;3138;14;613
3139;3139;19;756
3140;3140;15;772
3141;3141;27;1402
3142;3142;30;1174
3143;3143;15;662
3144;3144;17;694
3145;3145;17;709
3146;3146;10;480
3147;3147;25;962
3148;3148;23;893
3149;3149;14;613
3150;3150;18;711
3151;3151;11;513
3152;3152;16;682
3153;3153;37;1633
3154;3154;23;1209
3155;3155;21;879
3156;3156;15;625
3157;3157;9;432
3158;3158;27;1064
3159;3159;25;994
3160;3160;14;606
3161;3161;20;805
3162;3162;12;562
3163;3163;17;726
3164;3164;31;1188
3165;3165;22;1140
3166;3166;25;1207
3167;3167;16;682
3168;3168;10;480
3169;3169;25;968
3170;3170;25;986
3171;3171;14;630
3172;3172;21;865
3173;3173;11;500
3174;3174;17;732
3175;3175;30;1148
3176;3176;14;608
3177;3177;28;1426
3178;3178;21;993
3179;3179;10;480
3180;3180;25;960
3181;3181;24;927
3182;3182;15;679
3183;3183;20;817
3184;3184;15;692
3185;3185;15;630
3186;3186;30;1137
3187;3187;16;707
3188;3188;17;695
3189;3189;18;798
3190;3190;21;1221
3191;3191;29;1209
3192;3192;24;945
3193;3193;10;436
3194;3194;20;803
3195;3195;13;596
3196;3196;16;680
3197;3197;30;1141
3198;3198;13;562
3199;3199;18;735
3200;3200;16;661
3201;3201;13;690
3202;3202;37;1723
3203;3203;26;1078
3204;3204;13;575
3205;3205;18;721
3206;3206;13;594
3207;3207;15;635
3208;3208;29;1093
3209;3209;13;564
3210;3210;19;794
3211;3211;18;761
3212;3212;9;432
3213;3213;28;1094
3214;3214;25;1035
3215;3215;24;1297
3216;3216;23;1021
3217;3217;12;560
3218;3218;17;727
3219;3219;29;1085
3220;3220;14;610
3221;3221;18;750
3222;3222;18;765
3223;3223;10;480
3224;3224;25;959
3225;3225;24;943
3226;3226;13;576
3227;3227;22;886
3228;3228;19;1034
3229;3229;25;1276
3230;3230;29;1098
3231;3231;15;661
3232;3232;18;728
3233;3233;14;581
3234;3234;11;528
3235;3235;25;961
3236;3236;24;943
3237;3237;14;610
3238;3238;18;729
3239;3239;11;499
3240;3240;17;728
3241;3241;37;1577
3242;3242;23;1249
3243;3243;19;792
3244;3244;17;712
3245;3245;10;480
3246;3246;25;957
3247;3247;24;933
3248;3248;13;569
3249;3249;19;763
3250;3250;11;512
3251;3251;16;673
3252;3252;29;1101
3253;3253;12;509
3254;3254;19;798
3255;3255;27;1406
3256;3256;14;776
3257;3257;26;1008
3258;3258;26;1046
3259;3259;13;583
3260;3260;21;852
3261;3261;11;495
3262;3262;15;628
3263;3263;30;1141
3264;3264;13;569
3265;3265;22;917
3266;3266;16;674
3267;3267;16;914
3268;3268;34;1552
3269;3269;24;947
3270;3270;13;560
3271;3271;20;805
3272;3272;10;465
3273;3273;14;579
3274;3274;30;1136
3275;3275;13;565
3276;3276;19;784
3277;3277;15;629
3278;3278;10;480
3279;3279;26;1012
3280;3280;25;1052
3281;3281;25;1340
3282;3282;21;908
3283;3283;11;495
3284;3284;19;819
3285;3285;28;1041
3286;3286;15;663
3287;3287;17;692
3288;3288;18;757
3289;3289;10;480
3290;3290;28;1100
3291;3291;24;938
3292;3292;16;786
3293;3293;30;1485
3294;3294;14;660
3295;3295;16;678
3296;3296;30;1135
3297;3297;14;615
3298;3298;17;701
3299;3299;17;710
3300;3300;12;576
3301;3301;24;908
3302;3302;24;936
3303;3303;15;659
3304;3304;23;1028
3305;3305;20;1134
3306;3306;16;703
3307;3307;30;1145
3308;3308;13;561
3309;3309;19;768
3310;3310;17;729
3311;3311;10;480
3312;3312;28;1109
3313;3313;25;980
3314;3314;12;532
3315;3315;20;814
3316;3316;12;548
3317;3317;26;1366
3318;3318;33;1377
3319;3319;16;708
3320;3320;17;693
3321;3321;18;759
3322;3322;10;480
3323;3323;25;950
3324;3324;23;893
3325;3325;14;630
3326;3326;19;762
3327;3327;11;496
3328;3328;17;732
3329;3329;32;1324
3330;3330;25;1344
3331;3331;19;815
3332;3332;17;713
3333;3333;10;480
3334;3334;24;909
3335;3335;24;946
3336;3336;14;609
3337;3337;20;806
3338;3338;12;561
3339;3339;16;675
3340;3340;30;1137
3341;3341;19;966
3342;3342;30;1489
3343;3343;16;678
3344;3344;12;576
3345;3345;25;953
3346;3346;23;886
3347;3347;11;480
3348;3348;21;862
3349;3349;10;448
3350;3350;16;675
3351;3351;28;1047
3352;3352;13;562
3353;3353;24;1145
3354;3354;25;1281
3355;3355;10;480
3356;3356;27;1051
3357;3357;24;946
3358;3358;12;533
3359;3359;19;761
3360;3360;13;595
3361;3361;15;629
3362;3362;31;1187
3363;3363;13;566
3364;3364;20;826
3365;3365;24;1268
3366;3366;14;769
3367;3367;27;1058
3368;3368;26;1041
3369;3369;12;536
3370;3370;19;763
3371;3371;13;597
3372;3372;15;636
3373;3373;31;1189
3374;3374;15;664
3375;3375;20;826
3376;3376;19;879
3377;3377;21;1207
3378;3378;28;1125
3379;3379;22;840
3380;3380;13;579
3381;3381;20;808
3382;3382;12;546
3383;3383;16;676
3384;3384;30;1133
3385;3385;14;610
3386;3386;19;779
3387;3387;17;728
3388;3388;14;758
3389;3389;34;1587
3390;3390;25;1003
3391;3391;14;613
3392;3392;19;773
3393;3393;10;452
3394;3394;16;680
3395;3395;30;1138
3396;3396;13;568
3397;3397;17;697
3398;3398;17;711
3399;3399;10;480
3400;3400;32;1411
3401;3401;31;1458
3402;3402;14;615
3403;3403;18;729
3404;3404;12;546
3405;3405;15;629
3406;3406;32;1243
3407;3407;14;609
3408;3408;18;743
3409;3409;17;707
3410;3410;10;480
3411;3411;24;921
3412;3412;31;1418
3413;3413;20;1046
3414;3414;19;756
3415;3415;11;497
3416;3416;18;768
3417;3417;29;1081
3418;3418;14;610
3419;3419;16;648
3420;3420;17;710
3421;3421;11;528
3422;3422;25;951
3423;3423;24;939
3424;3424;17;819
3425;3425;30;1485
3426;3426;15;735
3427;3427;16;680
3428;3428;30;1141
3429;3429;14;613
3430;3430;19;773
3431;3431;15;633
3432;3432;10;480
3433;3433;27;1065
3434;3434;24;947
3435;3435;14;607
3436;3436;23;1087
3437;3437;22;1219
3438;3438;15;634
3439;3439;30;1141
3440;3440;14;614
3441;3441;17;693
3442;3442;16;663
3443;3443;11;528
3444;3444;25;956
3445;3445;26;1040
3446;3446;14;615
3447;3447;18;719
3448;3448;12;563
3449;3449;24;1226
3450;3450;38;1671
3451;3451;16;706
3452;3452;18;726
3453;3453;17;725
3454;3454;13;624
3455;3455;28;1108
3456;3456;22;840
3457;3457;15;677
3458;3458;19;762
3459;3459;13;593
3460;3460;15;629
3461;3461;33;1393
3462;3462;26;1382
3463;3463;18;746
3464;3464;17;714
3465;3465;11;528
3466;3466;26;1005
3467;3467;23;884
3468;3468;12;527
3469;3469;21;837
3470;3470;10;463
3471;3471;18;777
3472;3472;29;1089
3473;3473;15;656
3474;3474;19;815
3475;3475;25;1312
3476;3476;12;633
3477;3477;27;1054
3478;3478;25;1000
3479;3479;16;706
3480;3480;18;728
3481;3481;11;497
3482;3482;15;626
3483;3483;30;1129
3484;3484;13;564
3485;3485;18;725
3486;3486;17;725
3487;3487;14;690
3488;3488;36;1704
3489;3489;27;1161
3490;3490;13;564
3491;3491;20;827
3492;3492;13;594
3493;3493;16;686
3494;3494;30;1141
3495;3495;16;709
3496;3496;18;752
3497;3497;17;712
3498;3498;11;528
3499;3499;26;1052
3500;3500;36;1716
3501;3501;16;779
3502;3502;21;864
3503;3503;12;550
3504;3504;16;677
3505;3505;30;1148
3506;3506;15;662
3507;3507;19;788
3508;3508;18;759
3509;3509;9;432
3510;3510;25;944
3511;3511;31;1401
3512;3512;23;1209
3513;3513;19;768
3514;3514;11;497
3515;3515;17;726
3516;3516;28;1046
3517;3517;15;659
3518;3518;21;870
3519;3519;16;680
3520;3520;10;480
3521;3521;25;957
3522;3522;23;899
3523;3523;15;661
3524;3524;22;975
3525;3525;23;1266
3526;3526;17;773
3527;3527;28;1064
3528;3528;14;615
3529;3529;19;792
3530;3530;18;752
3531;3531;10;480
3532;3532;25;962
3533;3533;24;939
3534;3534;14;611
3535;3535;19;773
3536;3536;14;645
3537;3537;17;724
3538;3538;38;1719
3539;3539;20;997
3540;3540;19;790
3541;3541;19;806
3542;3542;10;480
3543;3543;26;1002
3544;3544;25;998
3545;3545;13;582
3546;3546;20;802
3547;3547;12;548
3548;3548;16;674
3549;3549;33;1369
3550;3550;23;1239
3551;3551;19;810
3552;3552;16;673
3553;3553;9;432
3554;3554;25;956
3555;3555;24;944
3556;3556;13;581
3557;3557;19;759
3558;3558;10;453
3559;3559;15;629
3560;3560;31;1189
3561;3561;22;1158
3562;3562;27;1327
3563;3563;17;708
3564;3564;10;480
3565;3565;25;953
3566;3566;25;994
3567;3567;13;576
3568;3568;22;897
3569;3569;12;561
3570;3570;16;682
3571;3571;29;1095
3572;3572;17;788
3573;3573;28;1422
3574;3574;18;808
3575;3575;9;432
3576;3576;27;1063
3577;3577;23;896
3578;3578;13;563
3579;3579;19;778
3580;3580;10;449
3581;3581;14;579
3582;3582;29;1093
3583;3583;13;563
3584;3584;18;740
3585;3585;21;978
3586;3586;20;1139
3587;3587;27;1072
3588;3588;24;937
3589;3589;13;580
3590;3590;20;808
3591;3591;13;591
3592;3592;16;682
3593;3593;28;1043
3594;3594;13;568
3595;3595;19;790
3596;3596;18;762
3597;3597;10;520
3598;3598;36;1672
3599;3599;26;1082
3600;3600;13;577
