"window_number";"window_end_time";"packets_number";"total_packets_size"
2733;2733;19;898
2734;2734;35;1456
2735;2735;65;2477
2736;2736;57;2549
2737;2737;52;2190
2738;2738;26;1129
2739;2739;26;1397
2740;2740;76;3543
2741;2741;64;2653
2742;2742;54;2371
2743;2743;40;1646
2744;2744;24;1135
2745;2745;33;1363
2746;2746;65;2444
2747;2747;49;2014
2748;2748;58;2607
2749;2749;29;1313
2750;2750;20;960
2751;2751;54;2057
2752;2752;73;3202
2753;2753;72;3533
2754;2754;47;2136
2755;2755;23;1088
2756;2756;36;1498
2757;2757;63;2355
2758;2758;45;1781
2759;2759;50;2012
2760;2760;37;1805
2761;2761;26;1373
2762;2762;53;2001
2763;2763;62;2420
2764;2764;59;2668
2765;2765;62;3133
2766;2766;32;1727
2767;2767;33;1351
2768;2768;63;2347
2769;2769;45;1763
2770;2770;47;1858
2771;2771;27;1175
2772;2772;20;960
2773;2773;62;2574
2774;2774;66;2767
2775;2775;47;1856
2776;2776;45;2022
2777;2777;28;1517
2778;2778;52;2618
2779;2779;76;3201
2780;2780;50;2013
2781;2781;47;1871
2782;2782;28;1222
2783;2783;19;912
2784;2784;53;2024
2785;2785;59;2266
2786;2786;57;2502
2787;2787;44;1960
2788;2788;20;947
2789;2789;39;1700
2790;2790;87;4004
2791;2791;63;2999
2792;2792;49;1954
2793;2793;28;1226
2794;2794;21;1008
2795;2795;56;2156
2796;2796;57;2176
2797;2797;47;1870
2798;2798;51;2341
2799;2799;25;1263
2800;2800;34;1411
2801;2801;69;2735
2802;2802;61;2799
2803;2803;65;3147
2804;2804;36;1741
2805;2805;21;1008
2806;2806;56;2167
2807;2807;60;2321
2808;2808;46;1795
2809;2809;39;1586
2810;2810;23;1090
2811;2811;46;2176
2812;2812;71;2868
2813;2813;47;1853
2814;2814;56;2490
2815;2815;44;2304
2816;2816;36;2004
2817;2817;62;2539
2818;2818;55;2071
2819;2819;47;1861
2820;2820;38;1526
2821;2821;21;991
2822;2822;41;1814
2823;2823;75;3115
2824;2824;47;1918
2825;2825;48;1906
2826;2826;33;1601
2827;2827;32;1726
2828;2828;64;2732
2829;2829;71;3051
2830;2830;53;2268
2831;2831;39;1586
2832;2832;21;992
2833;2833;32;1305
2834;2834;68;2594
2835;2835;51;2126
2836;2836;53;2383
2837;2837;30;1344
2838;2838;19;912
2839;2839;58;2364
2840;2840;75;3416
2841;2841;53;2248
2842;2842;47;2144
2843;2843;26;1376
2844;2844;35;1453
2845;2845;65;2435
2846;2846;45;1765
2847;2847;56;2464
2848;2848;36;1740
2849;2849;20;960
2850;2850;53;2034
2851;2851;65;2683
2852;2852;65;3090
2853;2853;44;1916
2854;2854;20;986
2855;2855;47;2219
2856;2856;68;2665
2857;2857;48;1912
2858;2858;46;1810
2859;2859;31;1432
2860;2860;32;1742
2861;2861;57;2250
2862;2862;56;2119
2863;2863;51;2126
2864;2864;54;2611
2865;2865;30;1637
2866;2866;33;1363
2867;2867;65;2432
2868;2868;55;2398
2869;2869;51;2208
2870;2870;25;1081
2871;2871;22;1056
2872;2872;58;2329
2873;2873;65;2798
2874;2874;48;1937
2875;2875;39;1586
2876;2876;32;1762
2877;2877;51;2565
2878;2878;69;2631
2879;2879;46;1813
2880;2880;46;1819
2881;2881;33;1552
2882;2882;31;1699
2883;2883;58;2269
2884;2884;64;2625
2885;2885;57;2502
2886;2886;37;1489
2887;2887;23;1089
2888;2888;38;1702
2889;2889;79;3420
2890;2890;52;2293
2891;2891;48;1911
2892;2892;27;1173
2893;2893;28;1475
2894;2894;65;2769
2895;2895;61;2353
2896;2896;44;1714
2897;2897;48;2213
2898;2898;26;1331
2899;2899;35;1448
2900;2900;64;2414
2901;2901;53;2340
2902;2902;64;3030
2903;2903;33;1547
2904;2904;20;960
2905;2905;60;2440
2906;2906;71;3032
2907;2907;46;1787
2908;2908;39;1595
2909;2909;19;899
2910;2910;45;2118
2911;2911;70;2823
2912;2912;45;1774
2913;2913;52;2211
2914;2914;45;2392
2915;2915;28;1511
2916;2916;56;2168
2917;2917;59;2271
2918;2918;49;2012
2919;2919;51;2361
2920;2920;24;1153
2921;2921;33;1349
2922;2922;72;2936
2923;2923;52;2247
2924;2924;47;1874
2925;2925;29;1262
2926;2926;33;1826
2927;2927;73;3332
2928;2928;58;2207
2929;2929;49;1952
2930;2930;40;1653
2931;2931;31;1689
2932;2932;40;1790
2933;2933;65;2438
2934;2934;48;1921
2935;2935;55;2450
2936;2936;35;1675
2937;2937;20;960
2938;2938;57;2221
2939;2939;70;3028
2940;2940;63;2930
2941;2941;40;1665
2942;2942;19;896
2943;2943;44;2033
2944;2944;70;2829
2945;2945;47;1865
2946;2946;47;1853
2947;2947;28;1227
2948;2948;28;1450
2949;2949;64;2742
2950;2950;55;2075
2951;2951;57;2498
2952;2952;52;2469
2953;2953;30;1565
2954;2954;34;1410
2955;2955;63;2348
2956;2956;48;1977
2957;2957;56;2466
2958;2958;29;1309
2959;2959;22;1056
2960;2960;58;2319
2961;2961;68;2899
2962;2962;51;2064
2963;2963;49;2264
2964;2964;34;1903
2965;2965;41;1838
2966;2966;67;2538
2967;2967;43;1665
2968;2968;47;1858
2969;2969;36;1779
2970;2970;25;1334
2971;2971;55;2117
2972;2972;65;2682
2973;2973;55;2373
2974;2974;39;1651
2975;2975;31;1663
2976;2976;39;1736
2977;2977;72;2976
2978;2978;52;2165
2979;2979;46;1819
2980;2980;28;1219
2981;2981;24;1152
2982;2982;63;2686
2983;2983;63;2583
2984;2984;47;1853
2985;2985;47;2157
2986;2986;28;1424
2987;2987;35;1445
2988;2988;72;2936
2989;2989;57;2528
2990;2990;55;2444
2991;2991;29;1298
2992;2992;22;1056
2993;2993;54;2063
2994;2994;60;2378
2995;2995;57;2527
2996;2996;41;1749
2997;2997;22;1106
2998;2998;46;2170
2999;2999;65;2486
3000;3000;48;1901
3001;3001;56;2489
3002;3002;38;1872
3003;3003;29;1615
3004;3004;56;2187
3005;3005;57;2164
3006;3006;45;1755
3007;3007;49;2272
3008;3008;27;1368
3009;3009;35;1452
3010;3010;71;2872
3011;3011;56;2473
3012;3012;46;1808
3013;3013;34;1653
3014;3014;31;1685
3015;3015;63;2673
3016;3016;60;2369
3017;3017;48;1887
3018;3018;38;1543
3019;3019;30;1616
3020;3020;42;1887
3021;3021;63;2355
3022;3022;46;1804
3023;3023;56;2517
3024;3024;30;1392
3025;3025;19;912
3026;3026;57;2253
3027;3027;74;3278
3028;3028;61;2765
3029;3029;38;1538
3030;3030;20;945
3031;3031;34;1403
3032;3032;72;2886
3033;3033;53;2312
3034;3034;44;1731
3035;3035;30;1315
3036;3036;28;1540
3037;3037;60;2467
3038;3038;65;2678
3039;3039;55;2413
3040;3040;46;2114
3041;3041;30;1531
3042;3042;33;1366
3043;3043;65;2440
3044;3044;49;1970
3045;3045;59;2659
3046;3046;30;1409
3047;3047;18;864
3048;3048;57;2213
3049;3049;62;2500
3050;3050;56;2494
3051;3051;45;1951
3052;3052;32;1697
3053;3053;39;1779
3054;3054;73;3016
3055;3055;48;1910
3056;3056;47;1877
3057;3057;33;1569
3058;3058;30;1639
3059;3059;54;2070
3060;3060;61;2364
3061;3061;57;2512
3062;3062;45;2014
3063;3063;29;1562
3064;3064;42;1957
3065;3065;76;3167
3066;3066;51;2154
3067;3067;45;1772
3068;3068;31;1372
3069;3069;20;960
3070;3070;58;2322
3071;3071;65;2752
3072;3072;51;2093
3073;3073;44;1938
3074;3074;30;1618
3075;3075;32;1317
3076;3076;75;3112
3077;3077;67;3235
3078;3078;46;1880
3079;3079;31;1368
3080;3080;18;864
3081;3081;59;2297
3082;3082;57;2155
3083;3083;55;2390
3084;3084;45;2004
3085;3085;27;1357
3086;3086;47;2227
3087;3087;65;2467
3088;3088;53;2297
3089;3089;54;2388
3090;3090;37;1857
3091;3091;23;1174
3092;3092;55;2120
3093;3093;57;2172
3094;3094;47;1859
3095;3095;51;2362
3096;3096;25;1270
3097;3097;42;1947
3098;3098;76;3120
3099;3099;43;1673
3100;3100;48;1903
3101;3101;37;1812
3102;3102;41;2381
3103;3103;58;2296
3104;3104;57;2156
3105;3105;46;1797
3106;3106;40;1633
3107;3107;20;943
3108;3108;45;2107
3109;3109;71;2882
3110;3110;59;2649
3111;3111;49;2039
3112;3112;27;1180
3113;3113;21;1046
3114;3114;69;3058
3115;3115;72;3142
3116;3116;46;1807
3117;3117;41;1676
3118;3118;21;994
3119;3119;35;1457
3120;3120;71;2894
3121;3121;55;2374
3122;3122;54;2395
3123;3123;33;1581
3124;3124;20;960
3125;3125;54;2079
3126;3126;70;3001
3127;3127;64;3001
3128;3128;38;1578
3129;3129;21;992
3130;3130;34;1413
3131;3131;64;2404
3132;3132;56;2492
3133;3133;51;2152
3134;3134;26;1129
3135;3135;22;1151
3136;3136;66;2848
3137;3137;58;2226
3138;3138;55;2330
3139;3139;52;2527
3140;3140;27;1485
3141;3141;40;1726
3142;3142;63;2326
3143;3143;47;1858
3144;3144;50;2102
3145;3145;37;1838
3146;3146;20;960
3147;3147;55;2143
3148;3148;66;2792
3149;3149;50;2079
3150;3150;39;1585
3151;3151;23;1105
3152;3152;44;2086
3153;3153;80;3439
3154;3154;52;2206
3155;3155;46;1823
3156;3156;28;1224
3157;3157;27;1413
3158;3158;63;2691
3159;3159;59;2288
3160;3160;57;2533
3161;3161;42;1817
3162;3162;18;851
3163;3163;33;1358
3164;3164;73;2976
3165;3165;65;3124
3166;3166;50;2069
3167;3167;26;1126
3168;3168;24;1152
3169;3169;55;2111
3170;3170;67;2825
3171;3171;52;2234
3172;3172;37;1509
3173;3173;28;1488
3174;3174;44;2038
3175;3175;63;2336
3176;3176;49;2034
3177;3177;59;2692
3178;3178;42;2120
3179;3179;22;1116
3180;3180;54;2085
3181;3181;57;2154
3182;3182;46;1788
3183;3183;51;2332
3184;3184;26;1354
3185;3185;42;1866
3186;3186;73;3039
3187;3187;47;1885
3188;3188;46;1818
3189;3189;38;1893
3190;3190;28;1442
3191;3191;64;2739
3192;3192;64;2588
3193;3193;46;1801
3194;3194;36;1437
3195;3195;28;1483
3196;3196;42;1934
3197;3197;64;2396
3198;3198;51;2222
3199;3199;53;2304
3200;3200;27;1180
3201;3201;25;1316
3202;3202;63;2678
3203;3203;60;2402
3204;3204;56;2475
3205;3205;37;1504
3206;3206;20;943
3207;3207;42;1955
3208;3208;73;2973
3209;3209;45;1768
3210;3210;54;2306
3211;3211;36;1804
3212;3212;20;960
3213;3213;63;2642
3214;3214;66;2779
3215;3215;50;2086
3216;3216;47;2163
3217;3217;20;945
3218;3218;34;1410
3219;3219;75;3060
3220;3220;53;2294
3221;3221;46;1824
3222;3222;29;1273
3223;3223;21;1114
3224;3224;66;2850
3225;3225;65;2717
3226;3226;54;2317
3227;3227;37;1498
3228;3228;24;1170
3229;3229;45;2120
3230;3230;67;2600
3231;3231;47;1869
3232;3232;53;2313
3233;3233;37;1802
3234;3234;18;864
3235;3235;55;2102
3236;3236;62;2440
3237;3237;67;3236
3238;3238;49;2252
3239;3239;21;995
3240;3240;36;1501
3241;3241;75;3107
3242;3242;53;2259
3243;3243;46;1814
3244;3244;30;1312
3245;3245;29;1550
3246;3246;64;2681
3247;3247;56;2128
3248;3248;48;1897
3249;3249;47;2134
3250;3250;34;1884
3251;3251;40;1829
3252;3252;65;2438
3253;3253;46;1819
3254;3254;54;2374
3255;3255;34;1660
3256;3256;21;1008
3257;3257;53;2008
3258;3258;66;2832
3259;3259;52;2172
3260;3260;38;1546
3261;3261;28;1436
3262;3262;43;2012
3263;3263;72;2935
3264;3264;54;2362
3265;3265;50;2014
3266;3266;35;1733
3267;3267;27;1412
3268;3268;54;2063
3269;3269;56;2121
3270;3270;60;2623
3271;3271;46;2065
3272;3272;21;992
3273;3273;37;1549
3274;3274;73;2974
3275;3275;62;2834
3276;3276;55;2428
3277;3277;28;1221
3278;3278;20;960
3279;3279;63;2651
3280;3280;66;2762
3281;3281;45;1764
3282;3282;49;2257
3283;3283;26;1336
3284;3284;36;1496
3285;3285;63;2356
3286;3286;52;2238
3287;3287;53;2330
3288;3288;35;1673
3289;3289;29;1563
3290;3290;53;2010
3291;3291;56;2130
3292;3292;50;2041
3293;3293;48;2206
3294;3294;22;1077
3295;3295;44;2041
3296;3296;72;2929
3297;3297;43;1680
3298;3298;48;1894
3299;3299;34;1614
3300;3300;33;1768
3301;3301;56;2257
3302;3302;67;2859
3303;3303;48;1910
3304;3304;38;1534
3305;3305;30;1554
3306;3306;46;2125
3307;3307;72;2875
3308;3308;55;2403
3309;3309;44;1722
3310;3310;26;1132
3311;3311;19;912
3312;3312;66;2803
3313;3313;70;2990
3314;3314;56;2462
3315;3315;38;1563
3316;3316;22;1063
3317;3317;44;2091
3318;3318;69;2708
3319;3319;50;2101
3320;3320;58;2579
3321;3321;27;1183
3322;3322;18;864
3323;3323;60;2407
3324;3324;67;2849
3325;3325;49;1982
3326;3326;40;1655
3327;3327;32;1724
3328;3328;39;1716
3329;3329;64;2383
3330;3330;53;2323
3331;3331;57;2589
3332;3332;36;1826
3333;3333;19;912
3334;3334;56;2150
3335;3335;58;2216
3336;3336;50;2040
3337;3337;48;2227
3338;3338;25;1248
3339;3339;37;1595
3340;3340;75;3134
3341;3341;50;2078
3342;3342;47;1870
3343;3343;40;2005
3344;3344;33;1880
3345;3345;63;2630
3346;3346;59;2264
3347;3347;49;1943
3348;3348;37;1487
3349;3349;24;1138
3350;3350;41;1891
3351;3351;74;3051
3352;3352;56;2523
3353;3353;52;2141
3354;3354;27;1177
3355;3355;26;1381
3356;3356;62;2601
3357;3357;62;2492
3358;3358;56;2486
3359;3359;41;1726
3360;3360;25;1184
3361;3361;35;1464
3362;3362;65;2448
3363;3363;53;2333
3364;3364;67;3227
3365;3365;29;1288
3366;3366;18;864
3367;3367;55;2137
3368;3368;70;2997
3369;3369;51;2125
3370;3370;40;1641
3371;3371;29;1524
3372;3372;41;1872
3373;3373;63;2351
3374;3374;46;1820
3375;3375;55;2415
3376;3376;34;1673
3377;3377;30;1634
3378;3378;59;2388
3379;3379;58;2210
3380;3380;57;2515
3381;3381;44;1944
3382;3382;19;895
3383;3383;35;1449
3384;3384;73;2991
3385;3385;53;2325
3386;3386;48;1918
3387;3387;30;1357
3388;3388;32;1739
3389;3389;65;2800
3390;3390;64;2630
3391;3391;49;1937
3392;3392;48;2186
3393;3393;27;1424
3394;3394;38;1589
3395;3395;66;2513
3396;3396;47;1863
3397;3397;53;2293
3398;3398;35;1721
3399;3399;20;960
3400;3400;59;2392
3401;3401;65;2737
3402;3402;57;2522
3403;3403;48;2164
3404;3404;21;995
3405;3405;40;1771
3406;3406;75;3110
3407;3407;48;1939
3408;3408;45;1780
3409;3409;25;1081
3410;3410;25;1302
3411;3411;64;2732
3412;3412;58;2215
3413;3413;49;1978
3414;3414;53;2569
3415;3415;33;1804
3416;3416;36;1505
3417;3417;62;2286
3418;3418;55;2381
3419;3419;55;2401
3420;3420;27;1178
3421;3421;22;1056
3422;3422;59;2381
3423;3423;67;2836
3424;3424;50;2014
3425;3425;37;1494
3426;3426;33;1758
3427;3427;53;2687
3428;3428;67;2579
3429;3429;46;1805
3430;3430;54;2383
3431;3431;33;1607
3432;3432;22;1056
3433;3433;56;2158
3434;3434;60;2361
3435;3435;57;2542
3436;3436;41;1728
3437;3437;19;899
3438;3438;44;2072
3439;3439;86;3837
3440;3440;47;1864
3441;3441;43;1678
3442;3442;35;1687
3443;3443;29;1579
3444;3444;57;2206
3445;3445;59;2262
3446;3446;47;1856
3447;3447;45;2005
3448;3448;29;1550
3449;3449;36;1499
3450;3450;64;2397
3451;3451;51;2221
3452;3452;66;3119
3453;3453;31;1412
3454;3454;21;1008
3455;3455;61;2507
3456;3456;68;2898
3457;3457;47;1857
3458;3458;40;1631
3459;3459;24;1139
3460;3460;43;1991
3461;3461;73;2951
3462;3462;47;1868
3463;3463;49;2048
3464;3464;42;2178
3465;3465;29;1635
3466;3466;56;2191
3467;3467;59;2273
3468;3468;52;2159
3469;3469;47;2177
3470;3470;22;1065
3471;3471;36;1503
3472;3472;71;2888
3473;3473;52;2241
3474;3474;45;1757
3475;3475;29;1332
3476;3476;34;1899
3477;3477;66;2888
3478;3478;60;2327
3479;3479;47;1842
3480;3480;43;1875
3481;3481;32;1701
3482;3482;36;1493
3483;3483;64;2393
3484;3484;52;2237
3485;3485;54;2369
3486;3486;25;1077
3487;3487;24;1215
3488;3488;65;2812
3489;3489;69;2916
3490;3490;52;2260
3491;3491;39;1592
3492;3492;20;946
3493;3493;44;2065
3494;3494;72;2882
3495;3495;45;1774
3496;3496;51;2201
3497;3497;36;1785
3498;3498;18;864
3499;3499;63;2647
3500;3500;62;2589
3501;3501;52;2219
3502;3502;48;2201
3503;3503;18;847
3504;3504;40;1753
3505;3505;75;3129
3506;3506;45;1810
3507;3507;46;1825
3508;3508;29;1265
3509;3509;29;1614
3510;3510;61;2509
3511;3511;58;2221
3512;3512;57;2554
3513;3513;53;2564
3514;3514;27;1398
3515;3515;35;1458
3516;3516;71;2809
3517;3517;54;2406
3518;3518;47;1889
3519;3519;29;1269
3520;3520;19;912
3521;3521;62;2543
3522;3522;67;2841
3523;3523;48;1886
3524;3524;44;1919
3525;3525;42;2413
3526;3526;39;1747
3527;3527;62;2320
3528;3528;47;1874
3529;3529;53;2281
3530;3530;34;1684
3531;3531;19;912
3532;3532;53;2030
3533;3533;59;2277
3534;3534;50;2059
3535;3535;47;2152
3536;3536;22;1089
3537;3537;55;2770
3538;3538;78;3344
3539;3539;46;1817
3540;3540;51;2065
3541;3541;33;1586
3542;3542;29;1566
3543;3543;56;2159
3544;3544;58;2217
3545;3545;48;1902
3546;3546;41;1686
3547;3547;26;1314
3548;3548;46;2178
3549;3549;80;3499
3550;3550;60;2751
3551;3551;46;1802
3552;3552;28;1227
3553;3553;18;864
3554;3554;57;2234
3555;3555;69;2960
3556;3556;50;2033
3557;3557;37;1491
3558;3558;22;1041
3559;3559;39;1808
3560;3560;74;3005
3561;3561;52;2228
3562;3562;56;2509
3563;3563;37;1870
3564;3564;22;1112
3565;3565;55;2109
3566;3566;58;2206
3567;3567;50;2012
3568;3568;50;2332
3569;3569;27;1369
3570;3570;39;1654
3571;3571;66;2488
3572;3572;51;2164
3573;3573;60;2777
3574;3574;38;1863
3575;3575;21;1008
3576;3576;63;2661
3577;3577;64;2623
3578;3578;47;1845
3579;3579;39;1579
3580;3580;29;1536
3581;3581;42;1928
3582;3582;64;2379
3583;3583;44;1719
3584;3584;44;1724
3585;3585;41;2154
3586;3586;35;1987
3587;3587;54;2068
3588;3588;62;2512
3589;3589;58;2600
3590;3590;39;1584
3591;3591;23;1090
3592;3592;37;1607
3593;3593;75;3129
3594;3594;47;1877
3595;3595;46;1820
3596;3596;27;1178
3597;3597;30;1570
3598;3598;72;3281
3599;3599;65;2653
3600;3600;47;1864
