"window_number";"window_end_time";"packets_number";"total_packets_size"
2743;2743;28;1422
2744;2744;30;1614
2745;2745;27;1192
2746;2746;68;2553
2747;2747;70;2974
2748;2748;35;1658
2749;2749;30;1671
2750;2750;23;1177
2751;2751;55;2409
2752;2752;78;3044
2753;2753;42;1665
2754;2754;22;1027
2755;2755;20;996
2756;2756;39;1982
2757;2757;72;2775
2758;2758;59;2233
2759;2759;28;1208
2760;2760;27;1429
2761;2761;28;1484
2762;2762;53;2325
2763;2763;90;3858
2764;2764;47;2008
2765;2765;23;1070
2766;2766;20;960
2767;2767;27;1231
2768;2768;77;3159
2769;2769;63;2480
2770;2770;30;1301
2771;2771;19;912
2772;2772;21;1047
2773;2773;60;2710
2774;2774;91;3980
2775;2775;57;2690
2776;2776;22;1029
2777;2777;22;1056
2778;2778;27;1187
2779;2779;68;2539
2780;2780;58;2190
2781;2781;39;1891
2782;2782;24;1293
2783;2783;20;960
2784;2784;55;2340
2785;2785;84;3425
2786;2786;58;2837
2787;2787;32;1685
2788;2788;21;1008
2789;2789;28;1247
2790;2790;68;2528
2791;2791;60;2289
2792;2792;28;1199
2793;2793;30;1661
2794;2794;24;1266
2795;2795;50;2002
2796;2796;82;3355
2797;2797;43;1814
2798;2798;30;1550
2799;2799;37;2098
2800;2800;34;1700
2801;2801;72;2713
2802;2802;60;2306
2803;2803;30;1311
2804;2804;18;864
2805;2805;21;1048
2806;2806;59;2610
2807;2807;80;3180
2808;2808;52;2358
2809;2809;21;978
2810;2810;21;1008
2811;2811;32;1514
2812;2812;83;3546
2813;2813;70;2966
2814;2814;29;1275
2815;2815;19;912
2816;2816;20;960
2817;2817;50;1988
2818;2818;76;2872
2819;2819;53;2439
2820;2820;33;1761
2821;2821;26;1398
2822;2822;26;1140
2823;2823;69;2578
2824;2824;69;2854
2825;2825;45;2419
2826;2826;25;1288
2827;2827;22;1056
2828;2828;50;1974
2829;2829;74;2757
2830;2830;42;1698
2831;2831;23;1076
2832;2832;33;1833
2833;2833;42;2246
2834;2834;69;2593
2835;2835;60;2268
2836;2836;30;1362
2837;2837;28;1533
2838;2838;29;1571
2839;2839;59;2561
2840;2840;74;2732
2841;2841;41;1661
2842;2842;21;978
2843;2843;22;1056
2844;2844;31;1387
2845;2845;82;3465
2846;2846;77;3435
2847;2847;27;1164
2848;2848;21;1008
2849;2849;29;1517
2850;2850;57;2499
2851;2851;78;3065
2852;2852;51;2309
2853;2853;24;1118
2854;2854;17;816
2855;2855;27;1185
2856;2856;72;2743
2857;2857;72;3044
2858;2858;41;2072
2859;2859;27;1406
2860;2860;17;816
2861;2861;58;2567
2862;2862;79;3101
2863;2863;47;2089
2864;2864;27;1426
2865;2865;20;960
2866;2866;29;1282
2867;2867;70;2618
2868;2868;59;2221
2869;2869;27;1154
2870;2870;29;1546
2871;2871;39;2198
2872;2872;52;2168
2873;2873;73;2706
2874;2874;49;2229
2875;2875;29;1468
2876;2876;27;1432
2877;2877;33;1648
2878;2878;68;2524
2879;2879;58;2206
2880;2880;31;1356
2881;2881;21;1008
2882;2882;23;1138
2883;2883;68;3202
2884;2884;83;3384
2885;2885;43;1735
2886;2886;25;1172
2887;2887;31;1667
2888;2888;43;2302
2889;2889;74;2906
2890;2890;60;2285
2891;2891;30;1309
2892;2892;19;912
2893;2893;18;864
2894;2894;49;1933
2895;2895;76;2889
2896;2896;60;2921
2897;2897;30;1599
2898;2898;22;1127
2899;2899;36;1828
2900;2900;82;3414
2901;2901;66;2653
2902;2902;30;1296
2903;2903;20;960
2904;2904;20;960
2905;2905;48;1880
2906;2906;76;2844
2907;2907;43;1804
2908;2908;39;2195
2909;2909;29;1557
2910;2910;34;1667
2911;2911;81;3382
2912;2912;72;3064
2913;2913;29;1299
2914;2914;20;960
2915;2915;22;1056
2916;2916;50;1970
2917;2917;75;2793
2918;2918;39;1561
2919;2919;27;1353
2920;2920;36;2097
2921;2921;36;1765
2922;2922;74;2894
2923;2923;72;3137
2924;2924;43;2200
2925;2925;20;983
2926;2926;17;816
2927;2927;46;1790
2928;2928;73;2705
2929;2929;40;1603
2930;2930;22;1024
2931;2931;21;1008
2932;2932;39;2041
2933;2933;86;3736
2934;2934;60;2277
2935;2935;32;1467
2936;2936;40;2332
2937;2937;28;1473
2938;2938;49;1930
2939;2939;71;2602
2940;2940;40;1593
2941;2941;20;933
2942;2942;21;1008
2943;2943;31;1385
2944;2944;73;2948
2945;2945;74;3235
2946;2946;35;1680
2947;2947;20;960
2948;2948;33;1784
2949;2949;66;3115
2950;2950;75;2835
2951;2951;43;1721
2952;2952;22;1024
2953;2953;20;960
2954;2954;26;1144
2955;2955;71;2676
2956;2956;60;2279
2957;2957;33;1554
2958;2958;34;1952
2959;2959;29;1592
2960;2960;58;2502
2961;2961;90;3864
2962;2962;46;1994
2963;2963;23;1075
2964;2964;17;816
2965;2965;28;1236
2966;2966;68;2516
2967;2967;60;2264
2968;2968;31;1350
2969;2969;22;1105
2970;2970;32;1738
2971;2971;57;2557
2972;2972;94;4077
2973;2973;49;2218
2974;2974;30;1583
2975;2975;19;912
2976;2976;27;1188
2977;2977;65;2365
2978;2978;59;2224
2979;2979;29;1258
2980;2980;19;912
2981;2981;24;1192
2982;2982;57;2541
2983;2983;75;2844
2984;2984;49;2155
2985;2985;50;2935
2986;2986;30;1638
2987;2987;27;1193
2988;2988;70;2601
2989;2989;58;2185
2990;2990;31;1351
2991;2991;18;864
2992;2992;20;960
2993;2993;51;2037
2994;2994;79;3043
2995;2995;50;2280
2996;2996;28;1475
2997;2997;46;2661
2998;2998;41;2158
2999;2999;71;2738
3000;3000;59;2228
3001;3001;28;1212
3002;3002;20;960
3003;3003;20;960
3004;3004;50;1979
3005;3005;72;2657
3006;3006;44;1795
3007;3007;23;1072
3008;3008;31;1693
3009;3009;43;2261
3010;3010;86;3783
3011;3011;72;3112
3012;3012;27;1168
3013;3013;19;912
3014;3014;21;1008
3015;3015;48;1879
3016;3016;75;2806
3017;3017;42;1687
3018;3018;21;980
3019;3019;19;912
3020;3020;39;1978
3021;3021;84;3617
3022;3022;73;3115
3023;3023;50;2646
3024;3024;21;1048
3025;3025;23;1104
3026;3026;48;1871
3027;3027;75;2796
3028;3028;41;1654
3029;3029;19;883
3030;3030;22;1056
3031;3031;27;1194
3032;3032;83;3523
3033;3033;77;3424
3034;3034;33;1502
3035;3035;41;2367
3036;3036;28;1492
3037;3037;50;1970
3038;3038;74;2723
3039;3039;41;1661
3040;3040;21;974
3041;3041;19;912
3042;3042;29;1284
3043;3043;70;2621
3044;3044;58;2193
3045;3045;44;2298
3046;3046;39;2228
3047;3047;35;1984
3048;3048;57;2530
3049;3049;73;2700
3050;3050;41;1617
3051;3051;22;1026
3052;3052;20;960
3053;3053;29;1291
3054;3054;71;2676
3055;3055;60;2278
3056;3056;29;1268
3057;3057;30;1641
3058;3058;41;2350
3059;3059;68;3253
3060;3060;82;3334
3061;3061;41;1648
3062;3062;23;1072
3063;3063;21;1008
3064;3064;27;1187
3065;3065;70;2635
3066;3066;59;2221
3067;3067;29;1252
3068;3068;19;912
3069;3069;20;960
3070;3070;60;2720
3071;3071;103;4675
3072;3072;57;2774
3073;3073;22;1022
3074;3074;20;960
3075;3075;28;1235
3076;3076;68;2538
3077;3077;62;2374
3078;3078;29;1268
3079;3079;22;1056
3080;3080;21;1008
3081;3081;48;1881
3082;3082;87;3679
3083;3083;57;2763
3084;3084;37;1991
3085;3085;37;2116
3086;3086;26;1142
3087;3087;68;2538
3088;3088;60;2282
3089;3089;28;1211
3090;3090;21;1008
3091;3091;18;864
3092;3092;46;1785
3093;3093;75;2852
3094;3094;52;2359
3095;3095;27;1364
3096;3096;38;2183
3097;3097;41;2117
3098;3098;77;3173
3099;3099;64;2504
3100;3100;29;1264
3101;3101;21;1008
3102;3102;20;960
3103;3103;47;1828
3104;3104;72;2658
3105;3105;42;1709
3106;3106;22;1028
3107;3107;34;1894
3108;3108;55;3087
3109;3109;76;3061
3110;3110;71;3007
3111;3111;34;1559
3112;3112;19;912
3113;3113;21;1008
3114;3114;47;1845
3115;3115;75;2781
3116;3116;41;1662
3117;3117;22;1007
3118;3118;20;960
3119;3119;41;2163
3120;3120;91;4041
3121;3121;70;2963
3122;3122;29;1288
3123;3123;30;1650
3124;3124;20;1034
3125;3125;47;1832
3126;3126;76;2813
3127;3127;42;1696
3128;3128;20;926
3129;3129;20;960
3130;3130;28;1238
3131;3131;74;2964
3132;3132;75;3318
3133;3133;41;2072
3134;3134;31;1660
3135;3135;25;1279
3136;3136;58;2570
3137;3137;77;2905
3138;3138;40;1607
3139;3139;23;1071
3140;3140;22;1056
3141;3141;27;1195
3142;3142;69;2573
3143;3143;61;2332
3144;3144;43;2167
3145;3145;40;2258
3146;3146;29;1573
3147;3147;57;2475
3148;3148;79;3124
3149;3149;51;2304
3150;3150;22;1023
3151;3151;19;912
3152;3152;26;1140
3153;3153;72;2704
3154;3154;57;2144
3155;3155;33;1508
3156;3156;32;1727
3157;3157;30;1681
3158;3158;53;2226
3159;3159;80;3141
3160;3160;55;2599
3161;3161;34;1803
3162;3162;18;864
3163;3163;27;1189
3164;3164;68;2536
3165;3165;60;2275
3166;3166;28;1211
3167;3167;21;1008
3168;3168;28;1500
3169;3169;57;2435
3170;3170;79;3130
3171;3171;57;2734
3172;3172;39;2173
3173;3173;26;1349
3174;3174;25;1097
3175;3175;70;2630
3176;3176;62;2391
3177;3177;29;1251
3178;3178;22;1056
3179;3179;19;912
3180;3180;51;2098
3181;3181;84;3406
3182;3182;43;1787
3183;3183;33;1805
3184;3184;40;2298
3185;3185;37;1926
3186;3186;68;2557
3187;3187;58;2194
3188;3188;27;1161
3189;3189;19;912
3190;3190;19;912
3191;3191;52;2069
3192;3192;70;2548
3193;3193;52;2359
3194;3194;32;1697
3195;3195;38;2176
3196;3196;34;1646
3197;3197;74;2861
3198;3198;72;3058
3199;3199;29;1311
3200;3200;23;1104
3201;3201;21;1008
3202;3202;45;1742
3203;3203;73;2710
3204;3204;45;1922
3205;3205;30;1624
3206;3206;25;1252
3207;3207;38;2025
3208;3208;84;3579
3209;3209;60;2280
3210;3210;37;1793
3211;3211;27;1426
3212;3212;18;864
3213;3213;47;1825
3214;3214;77;2896
3215;3215;42;1689
3216;3216;21;978
3217;3217;25;1292
3218;3218;39;1992
3219;3219;70;2702
3220;3220;76;3372
3221;3221;37;1837
3222;3222;28;1436
3223;3223;29;1606
3224;3224;49;1952
3225;3225;71;2604
3226;3226;40;1616
3227;3227;22;1024
3228;3228;22;1056
3229;3229;31;1560
3230;3230;75;3005
3231;3231;69;2839
3232;3232;43;2228
3233;3233;30;1591
3234;3234;27;1442
3235;3235;54;2309
3236;3236;74;2741
3237;3237;42;1711
3238;3238;23;1077
3239;3239;19;912
3240;3240;26;1140
3241;3241;72;2760
3242;3242;70;2978
3243;3243;33;1507
3244;3244;33;1800
3245;3245;35;1953
3246;3246;52;2143
3247;3247;81;3251
3248;3248;49;2178
3249;3249;20;933
3250;3250;21;1008
3251;3251;27;1191
3252;3252;67;2495
3253;3253;60;2265
3254;3254;36;1741
3255;3255;27;1484
3256;3256;30;1638
3257;3257;59;2625
3258;3258;81;3218
3259;3259;41;1649
3260;3260;26;1295
3261;3261;30;1634
3262;3262;26;1153
3263;3263;66;2423
3264;3264;61;2338
3265;3265;28;1212
3266;3266;21;1027
3267;3267;32;1729
3268;3268;54;2263
3269;3269;80;3203
3270;3270;54;2516
3271;3271;31;1639
3272;3272;20;960
3273;3273;36;1739
3274;3274;77;3130
3275;3275;59;2227
3276;3276;31;1358
3277;3277;20;960
3278;3278;19;912
3279;3279;51;2096
3280;3280;82;3343
3281;3281;44;1821
3282;3282;28;1451
3283;3283;34;1894
3284;3284;37;1842
3285;3285;79;3228
3286;3286;68;2786
3287;3287;31;1355
3288;3288;21;1008
3289;3289;22;1056
3290;3290;49;1919
3291;3291;81;3245
3292;3292;48;2141
3293;3293;25;1168
3294;3294;19;912
3295;3295;29;1327
3296;3296;87;3824
3297;3297;69;2896
3298;3298;40;1969
3299;3299;26;1353
3300;3300;20;960
3301;3301;50;1967
3302;3302;74;2763
3303;3303;51;2314
3304;3304;28;1445
3305;3305;21;1008
3306;3306;28;1237
3307;3307;68;2534
3308;3308;63;2477
3309;3309;43;2231
3310;3310;39;2242
3311;3311;30;1639
3312;3312;46;1788
3313;3313;72;2672
3314;3314;43;1730
3315;3315;22;1029
3316;3316;29;1586
3317;3317;32;1536
3318;3318;71;2664
3319;3319;60;2268
3320;3320;28;1208
3321;3321;27;1435
3322;3322;36;2057
3323;3323;58;2560
3324;3324;84;3436
3325;3325;41;1686
3326;3326;21;981
3327;3327;20;960
3328;3328;30;1403
3329;3329;79;3247
3330;3330;63;2473
3331;3331;28;1213
3332;3332;20;960
3333;3333;25;1312
3334;3334;56;2441
3335;3335;79;3109
3336;3336;51;2302
3337;3337;32;1686
3338;3338;26;1341
3339;3339;26;1143
3340;3340;70;2690
3341;3341;72;3049
3342;3342;31;1388
3343;3343;19;912
3344;3344;21;1008
3345;3345;57;2503
3346;3346;80;3161
3347;3347;44;1800
3348;3348;35;1865
3349;3349;30;1704
3350;3350;35;1719
3351;3351;68;2531
3352;3352;60;2265
3353;3353;31;1392
3354;3354;32;1741
3355;3355;22;1132
3356;3356;50;1991
3357;3357;75;2777
3358;3358;44;1903
3359;3359;32;1711
3360;3360;20;960
3361;3361;34;1654
3362;3362;88;3872
3363;3363;68;2772
3364;3364;29;1256
3365;3365;24;1249
3366;3366;30;1627
3367;3367;48;1889
3368;3368;75;2785
3369;3369;40;1600
3370;3370;21;977
3371;3371;25;1344
3372;3372;34;1666
3373;3373;68;2521
3374;3374;70;2949
3375;3375;41;2065
3376;3376;30;1632
3377;3377;20;960
3378;3378;59;2591
3379;3379;78;3074
3380;3380;43;1740
3381;3381;21;978
3382;3382;21;1008
3383;3383;35;1763
3384;3384;74;2938
3385;3385;66;2609
3386;3386;36;1802
3387;3387;25;1329
3388;3388;31;1677
3389;3389;47;1832
3390;3390;73;2707
3391;3391;51;2306
3392;3392;30;1548
3393;3393;19;912
3394;3394;29;1352
3395;3395;80;3320
3396;3396;64;2523
3397;3397;29;1269
3398;3398;23;1128
3399;3399;34;1928
3400;3400;62;2817
3401;3401;74;2745
3402;3402;39;1556
3403;3403;23;1074
3404;3404;29;1574
3405;3405;32;1541
3406;3406;71;2684
3407;3407;61;2384
3408;3408;37;1849
3409;3409;22;1114
3410;3410;20;960
3411;3411;57;2520
3412;3412;85;3501
3413;3413;50;2243
3414;3414;25;1170
3415;3415;18;864
3416;3416;28;1246
3417;3417;80;3278
3418;3418;62;2463
3419;3419;29;1252
3420;3420;30;1625
3421;3421;25;1319
3422;3422;52;2186
3423;3423;86;3559
3424;3424;41;1643
3425;3425;23;1132
3426;3426;28;1554
3427;3427;30;1365
3428;3428;69;2574
3429;3429;64;2573
3430;3430;36;1771
3431;3431;21;1049
3432;3432;31;1662
3433;3433;50;2042
3434;3434;72;2621
3435;3435;48;2193
3436;3436;28;1426
3437;3437;20;960
3438;3438;30;1331
3439;3439;79;3226
3440;3440;65;2624
3441;3441;28;1201
3442;3442;27;1421
3443;3443;37;2071
3444;3444;56;2490
3445;3445;74;2741
3446;3446;41;1688
3447;3447;34;1800
3448;3448;21;1078
3449;3449;26;1145
3450;3450;70;2624
3451;3451;64;2464
3452;3452;38;1854
3453;3453;27;1419
3454;3454;23;1175
3455;3455;64;2948
3456;3456;83;3408
3457;3457;43;1747
3458;3458;26;1273
3459;3459;31;1688
3460;3460;28;1267
3461;3461;65;2409
3462;3462;61;2305
3463;3463;29;1260
3464;3464;19;912
3465;3465;32;1722
3466;3466;57;2485
3467;3467;82;3374
3468;3468;47;2010
3469;3469;31;1664
3470;3470;32;1743
3471;3471;36;1765
3472;3472;72;2730
3473;3473;62;2382
3474;3474;29;1260
3475;3475;20;960
3476;3476;23;1104
3477;3477;47;1838
3478;3478;79;3126
3479;3479;58;2792
3480;3480;36;1993
3481;3481;29;1573
3482;3482;38;1932
3483;3483;75;2925
3484;3484;56;2089
3485;3485;30;1303
3486;3486;20;960
3487;3487;22;1056
3488;3488;49;1942
3489;3489;74;2752
3490;3490;40;1595
3491;3491;37;2085
3492;3492;33;1894
3493;3493;39;1970
3494;3494;70;2693
3495;3495;70;2895
3496;3496;38;1836
3497;3497;18;864
3498;3498;19;912
3499;3499;49;1941
3500;3500;73;2703
3501;3501;38;1491
3502;3502;27;1306
3503;3503;38;2176
3504;3504;36;1798
3505;3505;68;2526
3506;3506;69;2850
3507;3507;36;1766
3508;3508;23;1203
3509;3509;33;1793
3510;3510;48;1880
3511;3511;73;2709
3512;3512;41;1644
3513;3513;25;1171
3514;3514;20;983
3515;3515;44;2335
3516;3516;81;3406
3517;3517;58;2210
3518;3518;40;1986
3519;3519;25;1267
3520;3520;25;1337
3521;3521;57;2453
3522;3522;73;2707
3523;3523;43;1766
3524;3524;22;1024
3525;3525;20;960
3526;3526;29;1351
3527;3527;78;3210
3528;3528;71;3032
3529;3529;32;1489
3530;3530;21;1034
3531;3531;29;1591
3532;3532;52;2159
3533;3533;80;3109
3534;3534;53;2410
3535;3535;21;1000
3536;3536;21;1008
3537;3537;26;1146
3538;3538;68;2543
3539;3539;69;2860
3540;3540;38;1846
3541;3541;25;1303
3542;3542;34;1888
3543;3543;59;2602
3544;3544;77;2899
3545;3545;47;2100
3546;3546;31;1602
3547;3547;20;960
3548;3548;29;1285
3549;3549;69;2574
3550;3550;59;2223
3551;3551;32;1397
3552;3552;26;1325
3553;3553;30;1630
3554;3554;54;2325
3555;3555;81;3225
3556;3556;50;2275
3557;3557;34;1820
3558;3558;29;1605
3559;3559;24;1044
3560;3560;66;2439
3561;3561;61;2319
3562;3562;31;1350
3563;3563;17;816
3564;3564;19;912
3565;3565;50;2048
3566;3566;91;3960
3567;3567;48;2113
3568;3568;23;1075
3569;3569;29;1577
3570;3570;33;1616
3571;3571;78;3209
3572;3572;64;2508
3573;3573;27;1159
3574;3574;22;1056
3575;3575;19;912
3576;3576;45;1747
3577;3577;73;2687
3578;3578;52;2430
3579;3579;39;2193
3580;3580;20;960
3581;3581;37;1872
3582;3582;74;2907
3583;3583;59;2256
3584;3584;39;1953
3585;3585;24;1225
3586;3586;23;1104
3587;3587;49;1929
3588;3588;71;2608
3589;3589;45;1849
3590;3590;26;1266
3591;3591;40;2319
3592;3592;33;1614
3593;3593;70;2627
3594;3594;69;2919
3595;3595;33;1539
3596;3596;24;1247
3597;3597;31;1707
3598;3598;49;1939
3599;3599;75;2802
3600;3600;39;1539
