"window_number";"window_end_time";"packets_number";"total_packets_size"
2837;2837;18;759
2838;2838;17;695
2839;2839;36;1340
2840;2840;41;1813
2841;2841;26;1253
2842;2842;25;1345
2843;2843;22;986
2844;2844;25;992
2845;2845;42;1551
2846;2846;28;1321
2847;2847;24;1179
2848;2848;15;610
2849;2849;18;745
2850;2850;35;1286
2851;2851;34;1300
2852;2852;20;820
2853;2853;23;1238
2854;2854;31;1539
2855;2855;30;1429
2856;2856;40;1456
2857;2857;22;875
2858;2858;19;807
2859;2859;29;1483
2860;2860;23;1089
2861;2861;36;1345
2862;2862;31;1161
2863;2863;20;812
2864;2864;14;611
2865;2865;25;1171
2866;2866;42;2173
2867;2867;45;1822
2868;2868;22;884
2869;2869;18;756
2870;2870;15;615
2871;2871;19;798
2872;2872;44;1835
2873;2873;39;1697
2874;2874;20;811
2875;2875;13;563
2876;2876;21;862
2877;2877;22;844
2878;2878;48;2016
2879;2879;40;2058
2880;2880;21;995
2881;2881;16;664
2882;2882;19;793
2883;2883;37;1402
2884;2884;34;1362
2885;2885;31;1545
2886;2886;17;805
2887;2887;20;809
2888;2888;26;1041
2889;2889;40;1476
2890;2890;21;829
2891;2891;25;1234
2892;2892;35;1932
2893;2893;23;1074
2894;2894;35;1289
2895;2895;32;1202
2896;2896;20;810
2897;2897;16;725
2898;2898;28;1391
2899;2899;28;1201
2900;2900;41;1523
2901;2901;22;868
2902;2902;16;665
2903;2903;17;711
2904;2904;29;1514
2905;2905;54;2587
2906;2906;32;1206
2907;2907;19;758
2908;2908;13;567
2909;2909;25;1152
2910;2910;35;1684
2911;2911;40;1486
2912;2912;22;876
2913;2913;17;708
2914;2914;17;718
2915;2915;17;692
2916;2916;42;1834
2917;2917;45;2042
2918;2918;31;1532
2919;2919;14;614
2920;2920;21;855
2921;2921;30;1353
2922;2922;47;1961
2923;2923;24;975
2924;2924;16;673
2925;2925;17;713
2926;2926;17;693
2927;2927;36;1339
2928;2928;40;1738
2929;2929;35;1800
2930;2930;23;1220
2931;2931;20;816
2932;2932;23;900
2933;2933;50;2169
2934;2934;28;1232
2935;2935;18;761
2936;2936;17;705
2937;2937;19;789
2938;2938;35;1287
2939;2939;32;1223
2940;2940;30;1495
2941;2941;15;753
2942;2942;31;1542
2943;2943;29;1282
2944;2944;39;1416
2945;2945;26;1163
2946;2946;29;1504
2947;2947;16;660
2948;2948;18;741
2949;2949;35;1304
2950;2950;32;1218
2951;2951;20;815
2952;2952;14;617
2953;2953;34;1758
2954;2954;40;2020
2955;2955;40;1491
2956;2956;21;836
2957;2957;24;1155
2958;2958;26;1322
2959;2959;18;753
2960;2960;36;1338
2961;2961;34;1305
2962;2962;20;805
2963;2963;15;659
2964;2964;22;907
2965;2965;24;941
2966;2966;53;2395
2967;2967;38;1944
2968;2968;17;713
2969;2969;18;757
2970;2970;23;1132
2971;2971;45;1923
2972;2972;31;1162
2973;2973;19;763
2974;2974;13;568
2975;2975;19;758
2976;2976;25;986
2977;2977;40;1476
2978;2978;38;1952
2979;2979;30;1606
2980;2980;15;617
2981;2981;18;745
2982;2982;42;1767
2983;2983;40;1768
2984;2984;20;804
2985;2985;15;656
2986;2986;21;852
2987;2987;25;985
2988;2988;40;1463
2989;2989;23;920
2990;2990;18;771
2991;2991;25;1277
2992;2992;36;1937
2993;2993;41;1668
2994;2994;33;1255
2995;2995;23;993
2996;2996;24;1298
2997;2997;23;1020
2998;2998;25;981
2999;2999;40;1468
3000;3000;21;831
3001;3001;17;715
3002;3002;17;715
3003;3003;18;747
3004;3004;49;2223
3005;3005;47;2240
3006;3006;20;811
3007;3007;18;886
3008;3008;31;1523
3009;3009;25;1015
3010;3010;41;1522
3011;3011;23;928
3012;3012;17;713
3013;3013;18;763
3014;3014;17;693
3015;3015;34;1236
3016;3016;33;1245
3017;3017;34;1821
3018;3018;28;1571
3019;3019;20;815
3020;3020;30;1350
3021;3021;49;2070
3022;3022;21;832
3023;3023;19;813
3024;3024;17;716
3025;3025;19;788
3026;3026;35;1295
3027;3027;33;1261
3028;3028;20;812
3029;3029;17;779
3030;3030;35;1815
3031;3031;36;1774
3032;3032;39;1446
3033;3033;27;1203
3034;3034;27;1392
3035;3035;17;711
3036;3036;18;743
3037;3037;34;1248
3038;3038;35;1347
3039;3039;18;716
3040;3040;13;563
3041;3041;19;768
3042;3042;26;1044
3043;3043;60;2806
3044;3044;33;1622
3045;3045;18;760
3046;3046;24;1243
3047;3047;21;998
3048;3048;36;1345
3049;3049;31;1161
3050;3050;20;813
3051;3051;13;567
3052;3052;20;811
3053;3053;24;936
3054;3054;39;1426
3055;3055;32;1518
3056;3056;35;1964
3057;3057;17;729
3058;3058;15;604
3059;3059;45;1944
3060;3060;37;1565
3061;3061;20;809
3062;3062;14;609
3063;3063;20;807
3064;3064;24;945
3065;3065;40;1481
3066;3066;22;886
3067;3067;26;1280
3068;3068;28;1503
3069;3069;29;1470
3070;3070;35;1292
3071;3071;33;1256
3072;3072;30;1492
3073;3073;22;1102
3074;3074;19;760
3075;3075;24;948
3076;3076;39;1414
3077;3077;20;780
3078;3078;15;610
3079;3079;16;666
3080;3080;26;1258
3081;3081;51;2343
3082;3082;43;1944
3083;3083;20;806
3084;3084;19;974
3085;3085;29;1425
3086;3086;23;887
3087;3087;41;1508
3088;3088;22;866
3089;3089;16;664
3090;3090;17;708
3091;3091;19;797
3092;3092;36;1352
3093;3093;40;1723
3094;3094;39;2104
3095;3095;17;848
3096;3096;21;858
3097;3097;31;1454
3098;3098;46;1874
3099;3099;24;982
3100;3100;16;661
3101;3101;17;709
3102;3102;19;790
3103;3103;35;1295
3104;3104;33;1251
3105;3105;19;766
3106;3106;28;1600
3107;3107;32;1682
3108;3108;24;953
3109;3109;39;1424
3110;3110;31;1496
3111;3111;21;1014
3112;3112;18;767
3113;3113;17;692
3114;3114;36;1346
3115;3115;32;1207
3116;3116;20;811
3117;3117;13;565
3118;3118;27;1283
3119;3119;38;1898
3120;3120;49;2110
3121;3121;22;874
3122;3122;17;703
3123;3123;20;931
3124;3124;26;1326
3125;3125;38;1464
3126;3126;32;1214
3127;3127;20;813
3128;3128;13;560
3129;3129;20;807
3130;3130;25;985
3131;3131;46;1900
3132;3132;39;2071
3133;3133;22;1083
3134;3134;17;715
3135;3135;18;743
3136;3136;38;1500
3137;3137;42;1877
3138;3138;20;856
3139;3139;13;567
3140;3140;20;804
3141;3141;24;944
3142;3142;41;1559
3143;3143;35;1719
3144;3144;30;1630
3145;3145;20;916
3146;3146;17;699
3147;3147;35;1307
3148;3148;33;1254
3149;3149;21;883
3150;3150;24;1302
3151;3151;23;1043
3152;3152;26;1025
3153;3153;38;1368
3154;3154;22;867
3155;3155;21;979
3156;3156;29;1481
3157;3157;28;1411
3158;3158;41;1693
3159;3159;32;1193
3160;3160;21;857
3161;3161;13;564
3162;3162;30;1458
3163;3163;28;1244
3164;3164;41;1515
3165;3165;23;913
3166;3166;18;758
3167;3167;18;781
3168;3168;29;1491
3169;3169;51;2324
3170;3170;35;1453
3171;3171;21;859
3172;3172;17;756
3173;3173;20;805
3174;3174;25;991
3175;3175;44;1786
3176;3176;33;1576
3177;3177;16;664
3178;3178;16;660
3179;3179;16;645
3180;3180;41;1694
3181;3181;50;2420
3182;3182;30;1425
3183;3183;15;658
3184;3184;18;716
3185;3185;26;1034
3186;3186;40;1471
3187;3187;22;877
3188;3188;22;1045
3189;3189;28;1469
3190;3190;17;719
3191;3191;37;1404
3192;3192;40;1747
3193;3193;29;1402
3194;3194;20;1008
3195;3195;28;1381
3196;3196;22;851
3197;3197;41;1518
3198;3198;22;876
3199;3199;16;662
3200;3200;26;1286
3201;3201;25;1236
3202;3202;37;1387
3203;3203;32;1204
3204;3204;19;765
3205;3205;19;943
3206;3206;36;1868
3207;3207;32;1566
3208;3208;41;1524
3209;3209;21;831
3210;3210;16;658
3211;3211;16;664
3212;3212;24;1184
3213;3213;44;1884
3214;3214;33;1255
3215;3215;19;761
3216;3216;13;567
3217;3217;24;1077
3218;3218;34;1616
3219;3219;44;1710
3220;3220;31;1509
3221;3221;20;925
3222;3222;16;667
3223;3223;19;793
3224;3224;34;1246
3225;3225;35;1407
3226;3226;30;1506
3227;3227;15;702
3228;3228;18;714
3229;3229;28;1223
3230;3230;49;2092
3231;3231;24;996
3232;3232;19;895
3233;3233;27;1389
3234;3234;20;857
3235;3235;35;1296
3236;3236;33;1258
3237;3237;19;767
3238;3238;14;611
3239;3239;28;1362
3240;3240;31;1428
3241;3241;40;1458
3242;3242;29;1365
3243;3243;25;1229
3244;3244;20;872
3245;3245;27;1378
3246;3246;40;1618
3247;3247;31;1146
3248;3248;19;759
3249;3249;13;567
3250;3250;20;806
3251;3251;26;1055
3252;3252;48;2052
3253;3253;26;1151
3254;3254;20;859
3255;3255;25;1254
3256;3256;24;1158
3257;3257;38;1505
3258;3258;43;1924
3259;3259;21;889
3260;3260;13;562
3261;3261;20;810
3262;3262;24;943
3263;3263;40;1480
3264;3264;22;882
3265;3265;27;1374
3266;3266;24;1156
3267;3267;17;698
3268;3268;47;2066
3269;3269;45;2072
3270;3270;28;1343
3271;3271;15;664
3272;3272;21;860
3273;3273;25;982
3274;3274;40;1474
3275;3275;22;870
3276;3276;16;663
3277;3277;16;661
3278;3278;23;1086
3279;3279;46;2013
3280;3280;42;1896
3281;3281;27;1257
3282;3282;23;1235
3283;3283;25;1114
3284;3284;26;1030
3285;3285;39;1421
3286;3286;23;922
3287;3287;17;710
3288;3288;16;666
3289;3289;20;841
3290;3290;37;1366
3291;3291;39;1664
3292;3292;32;1658
3293;3293;24;1322
3294;3294;33;1681
3295;3295;25;1034
3296;3296;39;1436
3297;3297;23;930
3298;3298;16;661
3299;3299;19;800
3300;3300;18;749
3301;3301;36;1339
3302;3302;33;1246
3303;3303;20;814
3304;3304;22;1189
3305;3305;25;1189
3306;3306;40;2034
3307;3307;52;2310
3308;3308;22;876
3309;3309;19;811
3310;3310;16;665
3311;3311;19;794
3312;3312;36;1335
3313;3313;33;1251
3314;3314;19;769
3315;3315;15;662
3316;3316;20;803
3317;3317;32;1487
3318;3318;67;3271
3319;3319;35;1737
3320;3320;16;664
3321;3321;17;714
3322;3322;21;896
3323;3323;36;1339
3324;3324;31;1159
3325;3325;21;857
3326;3326;14;613
3327;3327;19;767
3328;3328;22;843
3329;3329;41;1514
3330;3330;39;1999
3331;3331;43;2479
3332;3332;20;908
3333;3333;17;698
3334;3334;37;1391
3335;3335;32;1198
3336;3336;21;859
3337;3337;15;659
3338;3338;19;761
3339;3339;26;1037
3340;3340;38;1384
3341;3341;22;875
3342;3342;28;1464
3343;3343;36;1981
3344;3344;29;1488
3345;3345;41;1681
3346;3346;31;1164
3347;3347;21;863
3348;3348;13;567
3349;3349;19;759
3350;3350;24;940
3351;3351;39;1420
3352;3352;24;974
3353;3353;17;710
3354;3354;16;668
3355;3355;30;1546
3356;3356;60;2973
3357;3357;42;1873
3358;3358;18;710
3359;3359;14;611
3360;3360;20;816
3361;3361;25;993
3362;3362;40;1470
3363;3363;23;931
3364;3364;16;669
3365;3365;17;714
3366;3366;18;744
3367;3367;37;1397
3368;3368;43;1916
3369;3369;45;2549
3370;3370;26;1362
3371;3371;18;710
3372;3372;23;890
3373;3373;40;1473
3374;3374;21;828
3375;3375;18;756
3376;3376;17;720
3377;3377;16;651
3378;3378;36;1352
3379;3379;32;1205
3380;3380;21;858
3381;3381;20;1060
3382;3382;46;2545
3383;3383;37;1828
3384;3384;41;1519
3385;3385;21;831
3386;3386;15;616
3387;3387;20;854
3388;3388;18;745
3389;3389;35;1307
3390;3390;32;1201
3391;3391;21;858
3392;3392;12;516
3393;3393;24;1079
3394;3394;43;2268
3395;3395;51;2185
3396;3396;33;1626
3397;3397;16;662
3398;3398;18;761
3399;3399;17;698
3400;3400;36;1349
3401;3401;31;1163
3402;3402;21;857
3403;3403;14;620
3404;3404;22;906
3405;3405;25;984
3406;3406;42;1626
3407;3407;42;2263
3408;3408;24;1187
3409;3409;27;1395
3410;3410;24;1139
3411;3411;36;1335
3412;3412;33;1242
3413;3413;20;813
3414;3414;12;510
3415;3415;20;803
3416;3416;23;898
3417;3417;39;1412
3418;3418;21;827
3419;3419;21;1001
3420;3420;36;2039
3421;3421;31;1613
3422;3422;43;1826
3423;3423;33;1252
3424;3424;20;803
3425;3425;16;709
3426;3426;17;664
3427;3427;25;995
3428;3428;41;1518
3429;3429;22;875
3430;3430;16;667
3431;3431;19;804
3432;3432;27;1344
3433;3433;50;2291
3434;3434;52;2536
3435;3435;23;1033
3436;3436;13;568
3437;3437;18;718
3438;3438;23;901
3439;3439;40;1468
3440;3440;20;779
3441;3441;19;805
3442;3442;17;711
3443;3443;21;926
3444;3444;45;1979
3445;3445;41;1827
3446;3446;37;1962
3447;3447;19;964
3448;3448;21;858
3449;3449;24;943
3450;3450;39;1404
3451;3451;21;831
3452;3452;17;701
3453;3453;19;804
3454;3454;17;690
3455;3455;36;1347
3456;3456;33;1248
3457;3457;31;1616
3458;3458;34;1973
3459;3459;32;1647
3460;3460;24;956
3461;3461;39;1433
3462;3462;21;833
3463;3463;17;708
3464;3464;16;660
3465;3465;19;790
3466;3466;35;1296
3467;3467;32;1213
3468;3468;21;860
3469;3469;13;567
3470;3470;32;1605
3471;3471;47;2527
3472;3472;49;2125
3473;3473;23;920
3474;3474;18;757
3475;3475;17;708
3476;3476;19;791
3477;3477;35;1284
3478;3478;33;1269
3479;3479;20;818
3480;3480;14;613
3481;3481;19;759
3482;3482;29;1226
3483;3483;64;3075
3484;3484;43;2257
3485;3485;18;757
3486;3486;15;615
3487;3487;19;788
3488;3488;36;1337
3489;3489;33;1242
3490;3490;18;707
3491;3491;16;705
3492;3492;21;858
3493;3493;25;989
3494;3494;41;1531
3495;3495;25;1097
3496;3496;48;2750
3497;3497;30;1574
3498;3498;16;650
3499;3499;36;1330
3500;3500;33;1259
3501;3501;21;857
3502;3502;16;705
3503;3503;18;711
3504;3504;24;944
3505;3505;40;1477
3506;3506;22;872
3507;3507;16;661
3508;3508;30;1626
3509;3509;51;2921
3510;3510;37;1395
3511;3511;31;1150
3512;3512;21;865
3513;3513;14;617
3514;3514;20;816
3515;3515;24;942
3516;3516;40;1472
3517;3517;23;925
3518;3518;15;615
3519;3519;15;616
3520;3520;32;1694
3521;3521;55;2602
3522;3522;41;1852
3523;3523;22;976
3524;3524;13;563
3525;3525;20;812
3526;3526;25;985
3527;3527;38;1377
3528;3528;20;772
3529;3529;16;666
3530;3530;19;815
3531;3531;17;689
3532;3532;45;1928
3533;3533;57;2892
3534;3534;30;1493
3535;3535;15;656
3536;3536;20;803
3537;3537;24;956
3538;3538;41;1508
3539;3539;21;828
3540;3540;17;716
3541;3541;17;714
3542;3542;17;693
3543;3543;36;1337
3544;3544;33;1252
3545;3545;28;1402
3546;3546;40;2403
3547;3547;30;1408
3548;3548;22;856
3549;3549;40;1471
3550;3550;21;830
3551;3551;16;659
3552;3552;16;664
3553;3553;19;789
3554;3554;36;1342
3555;3555;31;1166
3556;3556;20;813
3557;3557;27;1482
3558;3558;37;1946
3559;3559;32;1457
3560;3560;46;1945
3561;3561;22;862
3562;3562;18;757
3563;3563;16;664
3564;3564;19;794
3565;3565;35;1293
3566;3566;32;1198
3567;3567;20;809
3568;3568;14;608
3569;3569;30;1480
3570;3570;37;1816
3571;3571;55;2517
3572;3572;30;1413
3573;3573;17;717
3574;3574;17;708
3575;3575;18;745
3576;3576;36;1340
3577;3577;30;1110
3578;3578;22;904
3579;3579;16;710
3580;3580;20;806
3581;3581;27;1091
3582;3582;53;2372
3583;3583;37;1939
3584;3584;23;1123
3585;3585;25;1285
3586;3586;19;788
3587;3587;35;1286
3588;3588;34;1306
3589;3589;21;861
3590;3590;14;612
3591;3591;18;715
3592;3592;23;898
3593;3593;40;1475
3594;3594;26;1158
3595;3595;38;2131
3596;3596;28;1460
3597;3597;27;1370
3598;3598;37;1376
3599;3599;33;1248
3600;3600;19;759
