"window_number";"window_end_time";"packets_number";"total_packets_size"
2734;2734;30;1554
2735;2735;67;2871
2736;2736;98;4028
2737;2737;64;2844
2738;2738;32;1713
2739;2739;29;1608
2740;2740;40;1771
2741;2741;76;2822
2742;2742;73;2689
2743;2743;30;1279
2744;2744;19;912
2745;2745;26;1185
2746;2746;58;2283
2747;2747;98;4046
2748;2748;64;2877
2749;2749;31;1644
2750;2750;38;2191
2751;2751;47;2331
2752;2752;80;3121
2753;2753;73;2711
2754;2754;32;1371
2755;2755;21;1008
2756;2756;24;1089
2757;2757;55;2143
2758;2758;85;3132
2759;2759;60;2597
2760;2760;39;2207
2761;2761;22;1109
2762;2762;43;1940
2763;2763;102;4637
2764;2764;85;3514
2765;2765;32;1369
2766;2766;20;960
2767;2767;24;1093
2768;2768;51;1947
2769;2769;84;3048
2770;2770;53;2087
2771;2771;32;1656
2772;2772;28;1500
2773;2773;44;2076
2774;2774;82;3182
2775;2775;88;3728
2776;2776;59;3155
2777;2777;23;1209
2778;2778;25;1145
2779;2779;54;2058
2780;2780;86;3162
2781;2781;52;2030
2782;2782;22;1024
2783;2783;20;960
2784;2784;51;2471
2785;2785;94;3984
2786;2786;75;2805
2787;2787;32;1392
2788;2788;42;2435
2789;2789;49;2706
2790;2790;54;2132
2791;2791;84;3089
2792;2792;53;2071
2793;2793;24;1121
2794;2794;20;960
2795;2795;35;1446
2796;2796;90;3844
2797;2797;85;3545
2798;2798;32;1375
2799;2799;23;1163
2800;2800;42;2318
2801;2801;76;3546
2802;2802;88;3316
2803;2803;52;2033
2804;2804;19;883
2805;2805;18;864
2806;2806;37;1537
2807;2807;78;2974
2808;2808;88;3763
2809;2809;46;2274
2810;2810;21;1008
2811;2811;23;1043
2812;2812;72;3284
2813;2813;109;4765
2814;2814;55;2199
2815;2815;22;1024
2816;2816;23;1104
2817;2817;36;1488
2818;2818;74;2745
2819;2819;73;2701
2820;2820;39;1821
2821;2821;39;2281
2822;2822;30;1480
2823;2823;53;2030
2824;2824;92;3619
2825;2825;71;3291
2826;2826;34;1926
2827;2827;24;1251
2828;2828;34;1388
2829;2829;74;2714
2830;2830;72;2652
2831;2831;34;1467
2832;2832;27;1400
2833;2833;33;1703
2834;2834;64;2764
2835;2835;91;3484
2836;2836;52;2019
2837;2837;38;2078
2838;2838;43;2476
2839;2839;48;2265
2840;2840;75;2754
2841;2841;74;2750
2842;2842;30;1294
2843;2843;22;1056
2844;2844;31;1529
2845;2845;68;2990
2846;2846;92;3667
2847;2847;55;2225
2848;2848;22;1023
2849;2849;32;1763
2850;2850;59;3031
2851;2851;85;3494
2852;2852;71;2611
2853;2853;31;1322
2854;2854;20;960
2855;2855;24;1094
2856;2856;54;2080
2857;2857;93;3702
2858;2858;53;2192
2859;2859;31;1629
2860;2860;25;1312
2861;2861;43;1904
2862;2862;88;3726
2863;2863;84;3466
2864;2864;40;1945
2865;2865;21;1049
2866;2866;23;1033
2867;2867;54;2100
2868;2868;84;3066
2869;2869;58;2465
2870;2870;36;1943
2871;2871;32;1734
2872;2872;36;1509
2873;2873;77;2937
2874;2874;83;3381
2875;2875;36;1635
2876;2876;32;1776
2877;2877;38;1989
2878;2878;57;2292
2879;2879;84;3081
2880;2880;52;2069
2881;2881;33;1752
2882;2882;25;1292
2883;2883;43;2024
2884;2884;81;3159
2885;2885;75;2815
2886;2886;33;1483
2887;2887;28;1559
2888;2888;35;1863
2889;2889;65;2866
2890;2890;91;3523
2891;2891;49;1865
2892;2892;21;976
2893;2893;19;912
2894;2894;45;2080
2895;2895;83;3313
2896;2896;80;3156
2897;2897;38;1839
2898;2898;22;1112
2899;2899;32;1649
2900;2900;58;2360
2901;2901;101;4264
2902;2902;60;2584
2903;2903;23;1078
2904;2904;21;1008
2905;2905;37;1565
2906;2906;85;3457
2907;2907;77;2960
2908;2908;39;1844
2909;2909;28;1526
2910;2910;22;996
2911;2911;62;2624
2912;2912;94;3681
2913;2913;59;2511
2914;2914;33;1794
2915;2915;32;1731
2916;2916;35;1429
2917;2917;81;3153
2918;2918;83;3379
2919;2919;31;1338
2920;2920;27;1480
2921;2921;29;1415
2922;2922;56;2158
2923;2923;95;3806
2924;2924;58;2432
2925;2925;22;1022
2926;2926;32;1747
2927;2927;54;2728
2928;2928;76;2814
2929;2929;75;2784
2930;2930;43;2099
2931;2931;25;1333
2932;2932;34;1784
2933;2933;57;2315
2934;2934;87;3302
2935;2935;61;2714
2936;2936;20;930
2937;2937;20;960
2938;2938;47;2197
2939;2939;81;3286
2940;2940;82;3352
2941;2941;27;1136
2942;2942;24;1263
2943;2943;40;2112
2944;2944;63;2702
2945;2945;82;2970
2946;2946;48;1838
2947;2947;33;1739
2948;2948;25;1318
2949;2949;37;1525
2950;2950;72;2650
2951;2951;83;3381
2952;2952;39;1879
2953;2953;32;1735
2954;2954;27;1276
2955;2955;66;2918
2956;2956;99;4172
2957;2957;51;1979
2958;2958;25;1233
2959;2959;29;1590
2960;2960;39;1664
2961;2961;72;2626
2962;2962;74;2768
2963;2963;38;1802
2964;2964;26;1403
2965;2965;31;1538
2966;2966;65;2758
2967;2967;92;3688
2968;2968;58;2444
2969;2969;34;1813
2970;2970;23;1162
2971;2971;39;1679
2972;2972;83;3372
2973;2973;74;2801
2974;2974;30;1277
2975;2975;19;912
2976;2976;30;1511
2977;2977;70;3103
2978;2978;91;3643
2979;2979;54;2192
2980;2980;36;1976
2981;2981;32;1781
2982;2982;37;1565
2983;2983;76;2822
2984;2984;85;3467
2985;2985;35;1619
2986;2986;20;960
2987;2987;25;1143
2988;2988;55;2140
2989;2989;94;3746
2990;2990;59;2516
2991;2991;32;1687
2992;2992;26;1390
2993;2993;49;2343
2994;2994;83;3348
2995;2995;80;3156
2996;2996;42;2056
2997;2997;21;1055
2998;2998;25;1139
2999;2999;56;2164
3000;3000;88;3345
3001;3001;61;2657
3002;3002;23;1102
3003;3003;23;1164
3004;3004;53;2642
3005;3005;92;3909
3006;3006;80;3217
3007;3007;34;1501
3008;3008;29;1627
3009;3009;25;1204
3010;3010;54;2055
3011;3011;81;2946
3012;3012;51;1983
3013;3013;30;1595
3014;3014;29;1516
3015;3015;37;1574
3016;3016;98;4285
3017;3017;83;3322
3018;3018;43;2068
3019;3019;25;1324
3020;3020;29;1356
3021;3021;64;2705
3022;3022;86;3272
3023;3023;49;1881
3024;3024;21;978
3025;3025;21;1043
3026;3026;46;2166
3027;3027;80;3124
3028;3028;87;3663
3029;3029;43;2163
3030;3030;24;1213
3031;3031;30;1582
3032;3032;59;2367
3033;3033;95;3786
3034;3034;58;2410
3035;3035;20;933
3036;3036;20;960
3037;3037;39;1709
3038;3038;85;3433
3039;3039;75;2847
3040;3040;32;1438
3041;3041;33;1820
3042;3042;36;1926
3043;3043;61;2567
3044;3044;93;3704
3045;3045;51;1979
3046;3046;26;1362
3047;3047;26;1392
3048;3048;37;1544
3049;3049;74;2772
3050;3050;86;3537
3051;3051;32;1436
3052;3052;19;912
3053;3053;28;1399
3054;3054;75;3491
3055;3055;92;3550
3056;3056;59;2545
3057;3057;30;1541
3058;3058;21;1008
3059;3059;45;2104
3060;3060;80;3112
3061;3061;75;2831
3062;3062;39;1910
3063;3063;26;1316
3064;3064;23;1042
3065;3065;53;2038
3066;3066;98;4024
3067;3067;67;3069
3068;3068;23;1114
3069;3069;25;1346
3070;3070;46;2097
3071;3071;76;2876
3072;3072;84;3442
3073;3073;33;1498
3074;3074;21;1008
3075;3075;29;1450
3076;3076;64;2723
3077;3077;87;3298
3078;3078;59;2578
3079;3079;33;1776
3080;3080;25;1306
3081;3081;40;1720
3082;3082;87;3558
3083;3083;75;2862
3084;3084;40;1903
3085;3085;29;1567
3086;3086;23;1040
3087;3087;53;2050
3088;3088;96;3858
3089;3089;54;2212
3090;3090;24;1158
3091;3091;27;1478
3092;3092;46;2131
3093;3093;84;3400
3094;3094;74;2755
3095;3095;38;1783
3096;3096;29;1561
3097;3097;30;1489
3098;3098;61;2619
3099;3099;89;3395
3100;3100;61;2669
3101;3101;23;1110
3102;3102;22;1078
3103;3103;45;2121
3104;3104;78;2996
3105;3105;81;3280
3106;3106;39;1821
3107;3107;27;1468
3108;3108;30;1503
3109;3109;66;2791
3110;3110;91;3619
3111;3111;52;2022
3112;3112;25;1206
3113;3113;30;1625
3114;3114;43;1955
3115;3115;87;3539
3116;3116;76;2866
3117;3117;40;1903
3118;3118;25;1339
3119;3119;33;1740
3120;3120;60;2450
3121;3121;91;3563
3122;3122;59;2527
3123;3123;21;977
3124;3124;19;912
3125;3125;42;1930
3126;3126;87;3606
3127;3127;80;3189
3128;3128;29;1230
3129;3129;27;1480
3130;3130;35;1772
3131;3131;64;2736
3132;3132;84;3128
3133;3133;54;2228
3134;3134;32;1721
3135;3135;20;960
3136;3136;36;1488
3137;3137;80;3110
3138;3138;82;3355
3139;3139;37;1738
3140;3140;31;1688
3141;3141;35;1830
3142;3142;58;2329
3143;3143;87;3250
3144;3144;60;2620
3145;3145;26;1266
3146;3146;26;1369
3147;3147;45;2081
3148;3148;76;2817
3149;3149;74;2753
3150;3150;41;2005
3151;3151;26;1371
3152;3152;35;1800
3153;3153;66;2912
3154;3154;92;3676
3155;3155;52;2030
3156;3156;36;1888
3157;3157;22;1140
3158;3158;38;1606
3159;3159;84;3402
3160;3160;79;3067
3161;3161;32;1370
3162;3162;20;960
3163;3163;28;1393
3164;3164;72;3241
3165;3165;91;3570
3166;3166;54;2155
3167;3167;32;1708
3168;3168;31;1668
3169;3169;47;2215
3170;3170;75;2774
3171;3171;73;2711
3172;3172;41;1934
3173;3173;31;1657
3174;3174;21;946
3175;3175;56;2193
3176;3176;92;3655
3177;3177;57;2378
3178;3178;31;1676
3179;3179;20;1002
3180;3180;46;2165
3181;3181;91;3867
3182;3182;76;2921
3183;3183;33;1417
3184;3184;21;1008
3185;3185;28;1361
3186;3186;65;2791
3187;3187;84;3108
3188;3188;49;1891
3189;3189;37;2012
3190;3190;35;1991
3191;3191;35;1436
3192;3192;84;3325
3193;3193;80;3216
3194;3194;38;1845
3195;3195;25;1303
3196;3196;25;1129
3197;3197;56;2181
3198;3198;87;3383
3199;3199;60;2578
3200;3200;23;1073
3201;3201;22;1122
3202;3202;49;2410
3203;3203;83;3380
3204;3204;74;2741
3205;3205;41;2012
3206;3206;36;2019
3207;3207;27;1308
3208;3208;55;2102
3209;3209;83;3040
3210;3210;51;2019
3211;3211;31;1648
3212;3212;24;1205
3213;3213;35;1441
3214;3214;87;3550
3215;3215;91;3979
3216;3216;31;1333
3217;3217;20;960
3218;3218;27;1351
3219;3219;71;3232
3220;3220;91;3554
3221;3221;52;2040
3222;3222;23;1072
3223;3223;19;912
3224;3224;47;2234
3225;3225;79;3058
3226;3226;77;2980
3227;3227;53;2792
3228;3228;24;1270
3229;3229;25;1139
3230;3230;55;2117
3231;3231;93;3755
3232;3232;69;3180
3233;3233;22;1049
3234;3234;23;1104
3235;3235;35;1447
3236;3236;82;3226
3237;3237;84;3421
3238;3238;30;1282
3239;3239;23;1156
3240;3240;43;2397
3241;3241;65;2731
3242;3242;83;3044
3243;3243;52;2031
3244;3244;38;2077
3245;3245;35;1956
3246;3246;39;1643
3247;3247;75;2759
3248;3248;73;2714
3249;3249;38;1786
3250;3250;27;1458
3251;3251;24;1089
3252;3252;69;3134
3253;3253;97;3958
3254;3254;52;2034
3255;3255;22;1027
3256;3256;29;1557
3257;3257;50;2450
3258;3258;82;3255
3259;3259;73;2715
3260;3260;33;1418
3261;3261;20;960
3262;3262;33;1721
3263;3263;64;2694
3264;3264;95;3829
3265;3265;55;2303
3266;3266;32;1689
3267;3267;20;975
3268;3268;37;1549
3269;3269;84;3417
3270;3270;78;3055
3271;3271;42;2074
3272;3272;22;1126
3273;3273;24;1092
3274;3274;56;2165
3275;3275;94;3842
3276;3276;66;3023
3277;3277;24;1135
3278;3278;20;960
3279;3279;48;2235
3280;3280;79;3071
3281;3281;80;3253
3282;3282;38;1783
3283;3283;21;1008
3284;3284;31;1593
3285;3285;62;2631
3286;3286;83;3017
3287;3287;61;2659
3288;3288;39;2149
3289;3289;25;1286
3290;3290;35;1434
3291;3291;77;2866
3292;3292;81;3215
3293;3293;37;1772
3294;3294;25;1300
3295;3295;34;1752
3296;3296;56;2201
3297;3297;92;3707
3298;3298;54;2220
3299;3299;21;996
3300;3300;31;1658
3301;3301;47;2267
3302;3302;81;3225
3303;3303;74;2738
3304;3304;32;1377
3305;3305;27;1446
3306;3306;30;1522
3307;3307;64;2720
3308;3308;89;3452
3309;3309;54;2150
3310;3310;31;1649
3311;3311;23;1186
3312;3312;38;1617
3313;3313;85;3550
3314;3314;88;3701
3315;3315;33;1440
3316;3316;21;1029
3317;3317;34;1774
3318;3318;60;2428
3319;3319;92;3622
3320;3320;59;2523
3321;3321;22;1026
3322;3322;25;1275
3323;3323;47;2234
3324;3324;74;2763
3325;3325;81;3303
3326;3326;45;2271
3327;3327;28;1478
3328;3328;22;1001
3329;3329;58;2375
3330;3330;99;4029
3331;3331;60;2612
3332;3332;26;1285
3333;3333;20;960
3334;3334;35;1450
3335;3335;74;2732
3336;3336;84;3413
3337;3337;48;2460
3338;3338;22;1122
3339;3339;27;1318
3340;3340;65;2801
3341;3341;83;3026
3342;3342;67;3073
3343;3343;37;2069
3344;3344;19;912
3345;3345;36;1488
3346;3346;76;2818
3347;3347;74;2763
3348;3348;36;1691
3349;3349;39;2291
3350;3350;30;1432
3351;3351;51;1965
3352;3352;86;3262
3353;3353;62;2726
3354;3354;23;1096
3355;3355;34;1903
3356;3356;50;2492
3357;3357;79;2986
3358;3358;71;2595
3359;3359;32;1370
3360;3360;20;960
3361;3361;36;1941
3362;3362;70;3115
3363;3363;88;3332
3364;3364;60;2592
3365;3365;30;1551
3366;3366;22;1056
3367;3367;44;2047
3368;3368;98;4277
3369;3369;71;2642
3370;3370;31;1331
3371;3371;21;1008
3372;3372;29;1430
3373;3373;64;2762
3374;3374;95;3789
3375;3375;56;2337
3376;3376;23;1072
3377;3377;27;1445
3378;3378;45;2077
3379;3379;78;2955
3380;3380;87;3718
3381;3381;44;2175
3382;3382;19;912
3383;3383;24;1092
3384;3384;53;2022
3385;3385;86;3227
3386;3386;67;3085
3387;3387;28;1510
3388;3388;22;1056
3389;3389;37;1588
3390;3390;86;3527
3391;3391;74;2790
3392;3392;47;2393
3393;3393;36;2048
3394;3394;27;1222
3395;3395;52;1990
3396;3396;86;3192
3397;3397;47;1786
3398;3398;36;1934
3399;3399;37;2138
3400;3400;35;1441
3401;3401;77;2931
3402;3402;83;3365
3403;3403;34;1519
3404;3404;22;1094
3405;3405;35;1894
3406;3406;66;2957
3407;3407;89;3352
3408;3408;51;1996
3409;3409;22;1027
3410;3410;28;1451
3411;3411;53;2603
3412;3412;83;3374
3413;3413;78;3013
3414;3414;41;2011
3415;3415;22;1106
3416;3416;24;1087
3417;3417;62;2622
3418;3418;102;4328
3419;3419;53;2134
3420;3420;24;1118
3421;3421;20;960
3422;3422;37;1563
3423;3423;85;3451
3424;3424;91;3824
3425;3425;35;1611
3426;3426;22;1079
3427;3427;33;1717
3428;3428;62;2553
3429;3429;83;3032
3430;3430;53;2152
3431;3431;43;2441
3432;3432;27;1408
3433;3433;37;1536
3434;3434;74;2737
3435;3435;84;3415
3436;3436;41;1979
3437;3437;32;1726
3438;3438;26;1226
3439;3439;57;2269
3440;3440;95;3845
3441;3441;54;2157
3442;3442;23;1075
3443;3443;25;1357
3444;3444;55;2807
3445;3445;81;3114
3446;3446;74;2755
3447;3447;31;1317
3448;3448;28;1465
3449;3449;38;2003
3450;3450;65;2769
3451;3451;85;3163
3452;3452;56;2312
3453;3453;32;1689
3454;3454;21;1034
3455;3455;35;1445
3456;3456;92;3915
3457;3457;86;3599
3458;3458;32;1378
3459;3459;20;960
3460;3460;27;1279
3461;3461;64;2798
3462;3462;93;3699
3463;3463;58;2472
3464;3464;28;1437
3465;3465;30;1615
3466;3466;36;1491
3467;3467;76;2821
3468;3468;81;3258
3469;3469;47;2376
3470;3470;29;1564
3471;3471;21;951
3472;3472;60;2430
3473;3473;94;3782
3474;3474;58;2543
3475;3475;26;1285
3476;3476;24;1207
3477;3477;45;2128
3478;3478;79;2990
3479;3479;71;2609
3480;3480;33;1414
3481;3481;30;1645
3482;3482;44;2442
3483;3483;56;2159
3484;3484;83;3064
3485;3485;53;2124
3486;3486;35;1854
3487;3487;34;1877
3488;3488;41;1859
3489;3489;85;3399
3490;3490;78;3023
3491;3491;32;1372
3492;3492;21;1008
3493;3493;24;1092
3494;3494;57;2314
3495;3495;103;4433
3496;3496;53;2178
3497;3497;23;1075
3498;3498;21;1081
3499;3499;54;2729
3500;3500;81;3233
3501;3501;77;2963
3502;3502;41;2001
3503;3503;25;1259
3504;3504;27;1223
3505;3505;54;2103
3506;3506;90;3528
3507;3507;60;2551
3508;3508;33;1742
3509;3509;25;1257
3510;3510;46;2131
3511;3511;82;3249
3512;3512;85;3511
3513;3513;35;1598
3514;3514;21;1073
3515;3515;37;1934
3516;3516;55;2164
3517;3517;85;3119
3518;3518;52;2033
3519;3519;28;1471
3520;3520;36;2027
3521;3521;44;2052
3522;3522;75;2774
3523;3523;80;3180
3524;3524;38;1801
3525;3525;30;1565
3526;3526;36;1930
3527;3527;65;2817
3528;3528;86;3188
3529;3529;50;1930
3530;3530;22;1026
3531;3531;19;912
3532;3532;51;2529
3533;3533;90;3782
3534;3534;76;2859
3535;3535;40;1958
3536;3536;22;1140
3537;3537;22;1000
3538;3538;63;2668
3539;3539;96;3918
3540;3540;59;2570
3541;3541;23;1078
3542;3542;23;1104
3543;3543;35;1443
3544;3544;77;2909
3545;3545;92;3997
3546;3546;42;2061
3547;3547;28;1541
3548;3548;33;1637
3549;3549;55;2134
3550;3550;88;3478
3551;3551;66;2953
3552;3552;31;1621
3553;3553;22;1056
3554;3554;36;1482
3555;3555;76;2841
3556;3556;70;2531
3557;3557;37;1712
3558;3558;45;2599
3559;3559;38;2061
3560;3560;58;2294
3561;3561;84;3074
3562;3562;60;2636
3563;3563;23;1163
3564;3564;29;1550
3565;3565;43;1956
3566;3566;75;2769
3567;3567;72;2676
3568;3568;31;1321
3569;3569;24;1209
3570;3570;40;2170
3571;3571;72;3369
3572;3572;91;3514
3573;3573;50;1935
3574;3574;28;1447
3575;3575;24;1311
3576;3576;35;1439
3577;3577;82;3281
3578;3578;81;3224
3579;3579;31;1321
3580;3580;21;1008
3581;3581;34;1695
3582;3582;65;2908
3583;3583;97;3916
3584;3584;58;2438
3585;3585;30;1603
3586;3586;20;960
3587;3587;38;1621
3588;3588;85;3446
3589;3589;85;3489
3590;3590;39;1854
3591;3591;20;960
3592;3592;23;1044
3593;3593;52;2010
3594;3594;91;3547
3595;3595;68;3206
3596;3596;36;1966
3597;3597;25;1340
3598;3598;35;1438
3599;3599;76;2817
3600;3600;71;2595
