"window_number";"window_end_time";"packets_number";"total_packets_size"
2942;2942;10;480
2943;2943;12;613
2944;2944;27;1397
2945;2945;29;1197
2946;2946;20;848
2947;2947;9;432
2948;2948;10;480
2949;2949;11;515
2950;2950;22;868
2951;2951;26;1045
2952;2952;13;581
2953;2953;10;480
2954;2954;11;528
2955;2955;16;677
2956;2956;25;970
2957;2957;25;1222
2958;2958;18;1030
2959;2959;10;480
2960;2960;10;464
2961;2961;22;866
2962;2962;23;887
2963;2963;14;627
2964;2964;9;432
2965;2965;10;480
2966;2966;14;578
2967;2967;28;1100
2968;2968;17;742
2969;2969;23;1288
2970;2970;14;738
2971;2971;11;512
2972;2972;23;932
2973;2973;22;847
2974;2974;13;577
2975;2975;10;480
2976;2976;9;432
2977;2977;16;676
2978;2978;25;952
2979;2979;16;646
2980;2980;11;528
2981;2981;16;860
2982;2982;20;1151
2983;2983;23;955
2984;2984;23;895
2985;2985;13;578
2986;2986;9;432
2987;2987;9;432
2988;2988;14;584
2989;2989;26;1010
2990;2990;18;745
2991;2991;11;528
2992;2992;9;432
2993;2993;10;463
2994;2994;30;1414
2995;2995;32;1492
2996;2996;13;578
2997;2997;10;480
2998;2998;10;480
2999;2999;16;684
3000;3000;26;1008
3001;3001;18;741
3002;3002;10;480
3003;3003;8;384
3004;3004;11;512
3005;3005;22;874
3006;3006;34;1632
3007;3007;21;1059
3008;3008;10;480
3009;3009;9;432
3010;3010;16;680
3011;3011;25;964
3012;3012;19;792
3013;3013;9;432
3014;3014;14;672
3015;3015;11;512
3016;3016;22;875
3017;3017;25;997
3018;3018;12;547
3019;3019;21;1203
3020;3020;14;761
3021;3021;14;583
3022;3022;26;1012
3023;3023;17;690
3024;3024;10;480
3025;3025;9;432
3026;3026;11;514
3027;3027;23;928
3028;3028;23;887
3029;3029;13;582
3030;3030;9;432
3031;3031;10;480
3032;3032;27;1390
3033;3033;34;1510
3034;3034;20;834
3035;3035;10;480
3036;3036;12;576
3037;3037;11;514
3038;3038;22;881
3039;3039;26;1041
3040;3040;12;532
3041;3041;10;480
3042;3042;9;432
3043;3043;16;684
3044;3044;29;1203
3045;3045;29;1465
3046;3046;13;668
3047;3047;11;528
3048;3048;11;514
3049;3049;23;931
3050;3050;24;946
3051;3051;12;529
3052;3052;9;432
3053;3053;10;480
3054;3054;16;679
3055;3055;27;1056
3056;3056;20;911
3057;3057;21;1207
3058;3058;12;614
3059;3059;12;559
3060;3060;22;872
3061;3061;23;890
3062;3062;14;629
3063;3063;9;432
3064;3064;9;432
3065;3065;15;630
3066;3066;25;951
3067;3067;16;648
3068;3068;11;542
3069;3069;20;1155
3070;3070;17;873
3071;3071;20;778
3072;3072;23;894
3073;3073;12;531
3074;3074;8;384
3075;3075;10;480
3076;3076;16;674
3077;3077;26;1015
3078;3078;18;747
3079;3079;10;480
3080;3080;12;576
3081;3081;20;1089
3082;3082;30;1425
3083;3083;22;855
3084;3084;14;628
3085;3085;10;480
3086;3086;10;480
3087;3087;16;683
3088;3088;26;1008
3089;3089;18;743
3090;3090;9;432
3091;3091;11;528
3092;3092;10;463
3093;3093;30;1383
3094;3094;32;1499
3095;3095;11;481
3096;3096;10;480
3097;3097;8;384
3098;3098;17;723
3099;3099;26;1001
3100;3100;19;791
3101;3101;9;432
3102;3102;11;528
3103;3103;11;511
3104;3104;22;871
3105;3105;29;1284
3106;3106;23;1265
3107;3107;11;528
3108;3108;10;480
3109;3109;16;672
3110;3110;25;961
3111;3111;18;742
3112;3112;13;624
3113;3113;11;528
3114;3114;9;416
3115;3115;21;823
3116;3116;24;948
3117;3117;12;535
3118;3118;11;544
3119;3119;20;1151
3120;3120;19;911
3121;3121;27;1047
3122;3122;17;701
3123;3123;10;480
3124;3124;11;528
3125;3125;11;513
3126;3126;22;879
3127;3127;24;949
3128;3128;11;483
3129;3129;11;528
3130;3130;8;384
3131;3131;18;817
3132;3132;37;1733
3133;3133;24;1079
3134;3134;8;384
3135;3135;12;576
3136;3136;11;511
3137;3137;22;878
3138;3138;24;949
3139;3139;10;439
3140;3140;12;576
3141;3141;10;480
3142;3142;16;676
3143;3143;27;1094
3144;3144;28;1429
3145;3145;11;583
3146;3146;10;480
3147;3147;11;513
3148;3148;21;830
3149;3149;23;895
3150;3150;12;529
3151;3151;8;384
3152;3152;11;528
3153;3153;15;632
3154;3154;25;967
3155;3155;24;1166
3156;3156;18;1033
3157;3157;10;480
3158;3158;12;559
3159;3159;22;878
3160;3160;23;898
3161;3161;13;581
3162;3162;9;432
3163;3163;10;480
3164;3164;16;677
3165;3165;26;1004
3166;3166;18;747
3167;3167;18;1039
3168;3168;14;797
3169;3169;11;511
3170;3170;21;830
3171;3171;24;935
3172;3172;11;485
3173;3173;10;480
3174;3174;10;480
3175;3175;16;678
3176;3176;26;1010
3177;3177;16;646
3178;3178;10;480
3179;3179;17;974
3180;3180;19;1039
3181;3181;20;776
3182;3182;25;989
3183;3183;12;529
3184;3184;12;576
3185;3185;11;528
3186;3186;17;729
3187;3187;25;960
3188;3188;18;747
3189;3189;10;480
3190;3190;12;576
3191;3191;18;991
3192;3192;29;1363
3193;3193;23;890
3194;3194;13;574
3195;3195;10;480
3196;3196;10;480
3197;3197;17;724
3198;3198;27;1051
3199;3199;16;647
3200;3200;10;480
3201;3201;10;480
3202;3202;11;514
3203;3203;21;835
3204;3204;28;1218
3205;3205;23;1257
3206;3206;12;595
3207;3207;9;432
3208;3208;17;723
3209;3209;25;960
3210;3210;18;744
3211;3211;10;480
3212;3212;10;480
3213;3213;12;563
3214;3214;22;875
3215;3215;26;1041
3216;3216;12;530
3217;3217;16;892
3218;3218;18;1029
3219;3219;16;680
3220;3220;26;1008
3221;3221;17;695
3222;3222;11;528
3223;3223;10;480
3224;3224;12;560
3225;3225;22;872
3226;3226;24;938
3227;3227;16;723
3228;3228;9;432
3229;3229;16;910
3230;3230;25;1261
3231;3231;26;1012
3232;3232;18;740
3233;3233;9;432
3234;3234;11;528
3235;3235;10;463
3236;3236;24;971
3237;3237;23;904
3238;3238;11;487
3239;3239;9;432
3240;3240;11;528
3241;3241;21;1054
3242;3242;37;1695
3243;3243;18;746
3244;3244;12;576
3245;3245;11;528
3246;3246;11;512
3247;3247;25;1024
3248;3248;23;891
3249;3249;13;581
3250;3250;9;432
3251;3251;12;576
3252;3252;14;587
3253;3253;36;1649
3254;3254;26;1300
3255;3255;11;528
3256;3256;11;528
3257;3257;11;514
3258;3258;24;971
3259;3259;24;942
3260;3260;13;578
3261;3261;9;432
3262;3262;11;528
3263;3263;17;730
3264;3264;28;1103
3265;3265;16;653
3266;3266;13;690
3267;3267;22;1251
3268;3268;12;598
3269;3269;23;928
3270;3270;24;944
3271;3271;11;483
3272;3272;9;432
3273;3273;9;432
3274;3274;16;683
3275;3275;27;1050
3276;3276;19;795
3277;3277;8;384
3278;3278;10;480
3279;3279;20;1143
3280;3280;26;1177
3281;3281;26;1030
3282;3282;13;581
3283;3283;10;480
3284;3284;10;480
3285;3285;16;672
3286;3286;27;1059
3287;3287;19;793
3288;3288;10;480
3289;3289;12;576
3290;3290;12;560
3291;3291;22;876
3292;3292;33;1555
3293;3293;21;1090
3294;3294;11;528
3295;3295;10;480
3296;3296;17;729
3297;3297;25;962
3298;3298;18;746
3299;3299;10;480
3300;3300;10;480
3301;3301;12;561
3302;3302;21;825
3303;3303;24;951
3304;3304;19;975
3305;3305;19;1107
3306;3306;12;576
3307;3307;16;678
3308;3308;27;1048
3309;3309;18;741
3310;3310;11;528
3311;3311;12;576
3312;3312;10;463
3313;3313;21;823
3314;3314;23;894
3315;3315;12;529
3316;3316;10;480
3317;3317;19;1123
3318;3318;22;1066
3319;3319;25;960
3320;3320;20;839
3321;3321;10;480
3322;3322;8;384
3323;3323;11;512
3324;3324;23;925
3325;3325;24;940
3326;3326;12;531
3327;3327;11;528
3328;3328;8;384
3329;3329;21;1030
3330;3330;35;1654
3331;3331;18;740
3332;3332;9;432
3333;3333;9;432
3334;3334;12;561
3335;3335;23;927
3336;3336;23;887
3337;3337;14;631
3338;3338;11;528
3339;3339;11;528
3340;3340;17;724
3341;3341;28;1102
3342;3342;28;1396
3343;3343;17;921
3344;3344;9;432
3345;3345;13;609
3346;3346;22;877
3347;3347;24;938
3348;3348;12;531
3349;3349;10;480
3350;3350;10;480
3351;3351;14;578
3352;3352;28;1114
3353;3353;17;702
3354;3354;12;592
3355;3355;21;1203
3356;3356;16;835
3357;3357;23;916
3358;3358;24;945
3359;3359;13;577
3360;3360;11;528
3361;3361;10;480
3362;3362;16;677
3363;3363;26;1004
3364;3364;18;744
3365;3365;11;528
3366;3366;10;480
3367;3367;13;661
3368;3368;32;1565
3369;3369;27;1144
3370;3370;12;533
3371;3371;10;480
3372;3372;10;480
3373;3373;16;672
3374;3374;27;1050
3375;3375;18;745
3376;3376;10;480
3377;3377;11;528
3378;3378;10;463
3379;3379;28;1248
3380;3380;33;1575
3381;3381;14;650
3382;3382;11;528
3383;3383;9;432
3384;3384;16;679
3385;3385;27;1062
3386;3386;18;744
3387;3387;11;528
3388;3388;11;528
3389;3389;10;463
3390;3390;24;980
3391;3391;24;940
3392;3392;20;1009
3393;3393;21;1223
3394;3394;10;480
3395;3395;17;726
3396;3396;26;1005
3397;3397;17;696
3398;3398;9;432
3399;3399;10;480
3400;3400;12;559
3401;3401;22;867
3402;3402;23;890
3403;3403;12;531
3404;3404;11;562
3405;3405;21;1195
3406;3406;19;882
3407;3407;26;1010
3408;3408;16;647
3409;3409;10;480
3410;3410;10;480
3411;3411;10;467
3412;3412;22;866
3413;3413;23;899
3414;3414;13;576
3415;3415;12;576
3416;3416;10;480
3417;3417;16;734
3418;3418;38;1797
3419;3419;20;870
3420;3420;11;528
3421;3421;10;480
3422;3422;10;467
3423;3423;22;879
3424;3424;24;944
3425;3425;12;531
3426;3426;12;576
3427;3427;11;528
3428;3428;16;678
3429;3429;26;1010
3430;3430;22;982
3431;3431;22;1249
3432;3432;12;611
3433;3433;10;466
3434;3434;21;825
3435;3435;24;933
3436;3436;11;484
3437;3437;11;528
3438;3438;8;384
3439;3439;17;728
3440;3440;25;959
3441;3441;18;741
3442;3442;10;480
3443;3443;19;1093
3444;3444;15;798
3445;3445;22;876
3446;3446;24;938
3447;3447;12;529
3448;3448;10;480
3449;3449;11;528
3450;3450;16;682
3451;3451;26;1013
3452;3452;18;746
3453;3453;12;576
3454;3454;8;384
3455;3455;20;1113
3456;3456;28;1309
3457;3457;23;891
3458;3458;15;680
3459;3459;9;432
3460;3460;11;528
3461;3461;15;638
3462;3462;25;957
3463;3463;17;697
3464;3464;10;480
3465;3465;12;576
3466;3466;10;465
3467;3467;30;1433
3468;3468;29;1302
3469;3469;12;530
3470;3470;9;432
3471;3471;11;528
3472;3472;17;726
3473;3473;26;1011
3474;3474;19;790
3475;3475;10;480
3476;3476;12;576
3477;3477;12;561
3478;3478;21;829
3479;3479;26;1054
3480;3480;21;1169
3481;3481;14;756
3482;3482;12;576
3483;3483;15;627
3484;3484;25;970
3485;3485;20;838
3486;3486;9;432
3487;3487;12;576
3488;3488;13;608
3489;3489;21;826
3490;3490;23;904
3491;3491;12;529
3492;3492;8;384
3493;3493;17;959
3494;3494;25;1284
3495;3495;27;1065
3496;3496;17;696
3497;3497;9;432
3498;3498;11;528
3499;3499;11;514
3500;3500;22;881
3501;3501;22;850
3502;3502;13;581
3503;3503;10;480
3504;3504;10;480
3505;3505;17;775
3506;3506;36;1693
3507;3507;21;932
3508;3508;11;528
3509;3509;10;480
3510;3510;10;463
3511;3511;24;971
3512;3512;24;945
3513;3513;13;580
3514;3514;11;528
3515;3515;11;528
3516;3516;17;723
3517;3517;31;1339
3518;3518;29;1462
3519;3519;11;528
3520;3520;9;432
3521;3521;14;655
3522;3522;20;777
3523;3523;24;945
3524;3524;15;675
3525;3525;10;480
3526;3526;11;528
3527;3527;18;773
3528;3528;25;968
3529;3529;26;1295
3530;3530;14;772
3531;3531;9;432
3532;3532;12;563
3533;3533;21;820
3534;3534;23;894
3535;3535;13;579
3536;3536;9;432
3537;3537;12;576
3538;3538;16;672
3539;3539;26;1012
3540;3540;18;740
3541;3541;13;707
3542;3542;22;1262
3543;3543;10;488
3544;3544;24;979
3545;3545;23;893
3546;3546;14;628
3547;3547;9;432
3548;3548;10;480
3549;3549;17;725
3550;3550;25;958
3551;3551;17;686
3552;3552;10;480
3553;3553;11;528
3554;3554;17;914
3555;3555;32;1530
3556;3556;24;954
3557;3557;12;532
3558;3558;10;480
3559;3559;10;480
3560;3560;16;683
3561;3561;26;1007
3562;3562;19;798
3563;3563;10;480
3564;3564;9;432
3565;3565;12;560
3566;3566;25;1099
3567;3567;34;1616
3568;3568;13;602
3569;3569;9;432
3570;3570;11;528
3571;3571;14;582
3572;3572;26;992
3573;3573;19;797
3574;3574;9;432
3575;3575;9;432
3576;3576;13;609
3577;3577;22;871
3578;3578;24;943
3579;3579;21;1119
3580;3580;16;909
3581;3581;9;432
3582;3582;18;768
3583;3583;26;1019
3584;3584;18;736
3585;3585;9;432
3586;3586;11;528
3587;3587;8;367
3588;3588;23;930
3589;3589;24;944
3590;3590;10;439
3591;3591;9;432
3592;3592;15;816
3593;3593;25;1312
3594;3594;26;1007
3595;3595;18;739
3596;3596;9;432
3597;3597;9;432
3598;3598;10;464
3599;3599;23;927
3600;3600;24;937
