"window_number";"window_end_time";"packets_number";"total_packets_size"
2738;2738;30;1631
2739;2739;26;1349
2740;2740;74;2961
2741;2741;78;3180
2742;2742;37;1523
2743;2743;31;1517
2744;2744;39;2249
2745;2745;51;2427
2746;2746;91;3576
2747;2747;49;1927
2748;2748;30;1266
2749;2749;19;912
2750;2750;25;1296
2751;2751;75;3121
2752;2752;76;2893
2753;2753;36;1535
2754;2754;35;1813
2755;2755;22;1093
2756;2756;56;2741
2757;2757;95;3913
2758;2758;55;2426
2759;2759;40;1852
2760;2760;18;864
2761;2761;22;1056
2762;2762;67;2491
2763;2763;77;3005
2764;2764;45;2096
2765;2765;29;1365
2766;2766;21;1008
2767;2767;47;2167
2768;2768;96;3949
2769;2769;68;3218
2770;2770;39;1824
2771;2771;29;1573
2772;2772;24;1275
2773;2773;67;2504
2774;2774;70;2628
2775;2775;39;1593
2776;2776;29;1388
2777;2777;31;1699
2778;2778;40;1693
2779;2779;90;3553
2780;2780;62;2799
2781;2781;44;2217
2782;2782;30;1646
2783;2783;23;1127
2784;2784;74;3002
2785;2785;77;3096
2786;2786;37;1515
2787;2787;25;1126
2788;2788;18;864
2789;2789;44;1969
2790;2790;90;3545
2791;2791;50;2054
2792;2792;43;2096
2793;2793;34;1873
2794;2794;36;2058
2795;2795;69;2651
2796;2796;69;2558
2797;2797;43;1937
2798;2798;33;1668
2799;2799;22;1056
2800;2800;39;1615
2801;2801;87;3397
2802;2802;56;2422
2803;2803;32;1348
2804;2804;25;1363
2805;2805;27;1426
2806;2806;88;3880
2807;2807;80;3345
2808;2808;35;1426
2809;2809;36;1864
2810;2810;23;1202
2811;2811;39;1607
2812;2812;80;2912
2813;2813;49;1932
2814;2814;32;1422
2815;2815;30;1660
2816;2816;24;1188
2817;2817;75;3053
2818;2818;84;3562
2819;2819;51;2506
2820;2820;33;1686
2821;2821;25;1265
2822;2822;47;2208
2823;2823;85;3201
2824;2824;49;1944
2825;2825;33;1403
2826;2826;22;1117
2827;2827;32;1718
2828;2828;66;2504
2829;2829;80;3241
2830;2830;46;2078
2831;2831;35;1823
2832;2832;35;2016
2833;2833;40;1719
2834;2834;91;3617
2835;2835;56;2414
2836;2836;32;1357
2837;2837;18;864
2838;2838;20;960
2839;2839;67;2494
2840;2840;82;3440
2841;2841;52;2548
2842;2842;29;1356
2843;2843;25;1371
2844;2844;47;2168
2845;2845;90;3613
2846;2846;54;2305
2847;2847;42;2021
2848;2848;22;1102
2849;2849;22;1056
2850;2850;67;2487
2851;2851;72;2702
2852;2852;40;1705
2853;2853;44;2421
2854;2854;28;1534
2855;2855;39;1634
2856;2856;91;3632
2857;2857;53;2243
2858;2858;44;2132
2859;2859;37;2027
2860;2860;26;1350
2861;2861;66;2456
2862;2862;70;2622
2863;2863;36;1468
2864;2864;24;1075
2865;2865;37;2077
2866;2866;51;2478
2867;2867;82;3017
2868;2868;48;1940
2869;2869;44;2123
2870;2870;32;1772
2871;2871;28;1542
2872;2872;76;3124
2873;2873;74;2797
2874;2874;37;1518
2875;2875;25;1129
2876;2876;20;960
2877;2877;36;1457
2878;2878;90;3596
2879;2879;68;3205
2880;2880;31;1326
2881;2881;21;1008
2882;2882;31;1649
2883;2883;78;3297
2884;2884;85;3563
2885;2885;46;2148
2886;2886;26;1233
2887;2887;20;960
2888;2888;42;1754
2889;2889;82;3003
2890;2890;46;1783
2891;2891;36;1614
2892;2892;37;2169
2893;2893;29;1549
2894;2894;68;2567
2895;2895;92;4070
2896;2896;47;2210
2897;2897;33;1637
2898;2898;28;1487
2899;2899;37;1507
2900;2900;82;3018
2901;2901;47;1823
2902;2902;31;1301
2903;2903;26;1401
2904;2904;37;2174
2905;2905;71;2768
2906;2906;69;2538
2907;2907;49;2313
2908;2908;36;1887
2909;2909;35;2008
2910;2910;45;2043
2911;2911;81;2959
2912;2912;47;1848
2913;2913;31;1298
2914;2914;18;864
2915;2915;21;1008
2916;2916;79;3288
2917;2917;86;3707
2918;2918;42;1835
2919;2919;34;1764
2920;2920;35;1983
2921;2921;41;1807
2922;2922;90;3557
2923;2923;58;2531
2924;2924;30;1258
2925;2925;21;1008
2926;2926;19;912
2927;2927;67;2481
2928;2928;72;2714
2929;2929;47;2288
2930;2930;41;2225
2931;2931;29;1588
2932;2932;44;1926
2933;2933;89;3486
2934;2934;56;2413
2935;2935;33;1452
2936;2936;32;1739
2937;2937;23;1153
2938;2938;67;2493
2939;2939;70;2621
2940;2940;37;1515
2941;2941;35;1809
2942;2942;41;2373
2943;2943;52;2509
2944;2944;85;3174
2945;2945;50;2021
2946;2946;41;2003
2947;2947;25;1307
2948;2948;28;1533
2949;2949;69;2655
2950;2950;70;2606
2951;2951;36;1469
2952;2952;24;1070
2953;2953;27;1475
2954;2954;58;2920
2955;2955;95;3907
2956;2956;52;2163
2957;2957;36;1597
2958;2958;32;1739
2959;2959;28;1443
2960;2960;75;3086
2961;2961;78;3050
2962;2962;38;1566
2963;2963;23;1028
2964;2964;20;960
2965;2965;39;1604
2966;2966;91;3578
2967;2967;66;3128
2968;2968;50;2567
2969;2969;20;960
2970;2970;24;1210
2971;2971;77;3176
2972;2972;75;2902
2973;2973;47;2222
2974;2974;29;1405
2975;2975;18;864
2976;2976;39;1599
2977;2977;83;3087
2978;2978;56;2467
2979;2979;43;2066
2980;2980;34;1876
2981;2981;28;1533
2982;2982;68;2564
2983;2983;71;2676
2984;2984;50;2368
2985;2985;39;2062
2986;2986;23;1163
2987;2987;38;1551
2988;2988;82;3036
2989;2989;46;1771
2990;2990;40;1892
2991;2991;28;1496
2992;2992;22;1123
2993;2993;82;3473
2994;2994;85;3558
2995;2995;40;1736
2996;2996;42;2203
2997;2997;34;1879
2998;2998;39;1639
2999;2999;83;3072
3000;3000;51;2026
3001;3001;29;1216
3002;3002;20;960
3003;3003;28;1478
3004;3004;75;3065
3005;3005;68;2554
3006;3006;56;2809
3007;3007;33;1703
3008;3008;25;1332
3009;3009;55;2760
3010;3010;86;3308
3011;3011;49;1916
3012;3012;34;1457
3013;3013;19;912
3014;3014;21;1008
3015;3015;67;2516
3016;3016;78;3046
3017;3017;46;2152
3018;3018;46;2562
3019;3019;31;1702
3020;3020;37;1506
3021;3021;98;4137
3022;3022;63;2852
3023;3023;32;1365
3024;3024;20;960
3025;3025;20;960
3026;3026;67;2492
3027;3027;70;2630
3028;3028;37;1503
3029;3029;27;1323
3030;3030;40;2308
3031;3031;57;2849
3032;3032;83;3123
3033;3033;61;2738
3034;3034;45;2270
3035;3035;22;1092
3036;3036;19;912
3037;3037;66;2472
3038;3038;75;2828
3039;3039;36;1465
3040;3040;25;1124
3041;3041;20;1014
3042;3042;56;2808
3043;3043;97;3997
3044;3044;58;2557
3045;3045;39;1886
3046;3046;41;2400
3047;3047;22;1091
3048;3048;69;2602
3049;3049;72;2695
3050;3050;39;1607
3051;3051;25;1125
3052;3052;20;960
3053;3053;40;1671
3054;3054;94;3837
3055;3055;67;3197
3056;3056;42;2075
3057;3057;30;1675
3058;3058;36;2066
3059;3059;70;2715
3060;3060;71;2653
3061;3061;37;1518
3062;3062;24;1082
3063;3063;19;912
3064;3064;39;1600
3065;3065;84;3157
3066;3066;65;2989
3067;3067;42;2057
3068;3068;29;1576
3069;3069;36;2064
3070;3070;87;3842
3071;3071;74;2825
3072;3072;36;1474
3073;3073;24;1075
3074;3074;19;912
3075;3075;39;1587
3076;3076;81;2955
3077;3077;47;1826
3078;3078;33;1407
3079;3079;43;2467
3080;3080;40;2320
3081;3081;78;3265
3082;3082;85;3556
3083;3083;49;2289
3084;3084;23;1034
3085;3085;19;912
3086;3086;38;1553
3087;3087;81;2955
3088;3088;47;1853
3089;3089;33;1401
3090;3090;19;955
3091;3091;31;1682
3092;3092;82;3573
3093;3093;88;3816
3094;3094;53;2609
3095;3095;41;2192
3096;3096;22;1056
3097;3097;38;1553
3098;3098;83;3052
3099;3099;48;1885
3100;3100;34;1453
3101;3101;21;1008
3102;3102;19;912
3103;3103;73;2881
3104;3104;90;4018
3105;3105;52;2550
3106;3106;25;1168
3107;3107;38;2208
3108;3108;50;2346
3109;3109;83;3050
3110;3110;48;1896
3111;3111;30;1262
3112;3112;19;912
3113;3113;18;864
3114;3114;68;2537
3115;3115;78;3147
3116;3116;44;2010
3117;3117;35;1840
3118;3118;41;2395
3119;3119;52;2462
3120;3120;92;3727
3121;3121;53;2174
3122;3122;31;1307
3123;3123;20;960
3124;3124;24;1152
3125;3125;66;2462
3126;3126;70;2590
3127;3127;43;1939
3128;3128;35;1777
3129;3129;27;1446
3130;3130;56;2828
3131;3131;103;4402
3132;3132;59;2570
3133;3133;34;1537
3134;3134;20;960
3135;3135;20;960
3136;3136;69;2594
3137;3137;70;2638
3138;3138;37;1522
3139;3139;27;1239
3140;3140;29;1589
3141;3141;42;1830
3142;3142;109;4896
3143;3143;66;3059
3144;3144;29;1224
3145;3145;29;1546
3146;3146;28;1507
3147;3147;69;2595
3148;3148;70;2618
3149;3149;37;1517
3150;3150;23;1030
3151;3151;19;912
3152;3152;44;1963
3153;3153;91;3634
3154;3154;67;3155
3155;3155;57;3032
3156;3156;23;1152
3157;3157;20;960
3158;3158;73;2950
3159;3159;80;3234
3160;3160;37;1525
3161;3161;25;1130
3162;3162;19;912
3163;3163;38;1555
3164;3164;79;2887
3165;3165;58;2540
3166;3166;54;2851
3167;3167;40;2311
3168;3168;27;1441
3169;3169;67;2503
3170;3170;77;3150
3171;3171;41;1824
3172;3172;23;1036
3173;3173;18;864
3174;3174;37;1502
3175;3175;82;3017
3176;3176;49;1918
3177;3177;41;1945
3178;3178;40;2276
3179;3179;28;1496
3180;3180;86;3831
3181;3181;74;2902
3182;3182;35;1424
3183;3183;31;1540
3184;3184;32;1710
3185;3185;36;1467
3186;3186;81;2964
3187;3187;47;1835
3188;3188;31;1316
3189;3189;19;912
3190;3190;30;1637
3191;3191;90;4081
3192;3192;92;4050
3193;3193;43;1896
3194;3194;26;1170
3195;3195;29;1576
3196;3196;44;1936
3197;3197;81;2953
3198;3198;49;1935
3199;3199;29;1218
3200;3200;20;960
3201;3201;20;960
3202;3202;78;3243
3203;3203;86;3686
3204;3204;53;2605
3205;3205;41;2234
3206;3206;29;1543
3207;3207;49;2304
3208;3208;83;3062
3209;3209;49;1942
3210;3210;33;1400
3211;3211;19;912
3212;3212;21;1008
3213;3213;67;2493
3214;3214;84;3583
3215;3215;53;2621
3216;3216;34;1774
3217;3217;32;1793
3218;3218;46;2071
3219;3219;84;3203
3220;3220;60;2668
3221;3221;31;1305
3222;3222;20;960
3223;3223;17;816
3224;3224;64;2330
3225;3225;70;2618
3226;3226;46;2105
3227;3227;37;1917
3228;3228;37;2127
3229;3229;46;2106
3230;3230;89;3498
3231;3231;65;2997
3232;3232;36;1665
3233;3233;20;960
3234;3234;18;864
3235;3235;67;2499
3236;3236;72;2711
3237;3237;37;1528
3238;3238;38;1969
3239;3239;24;1258
3240;3240;43;1930
3241;3241;101;4317
3242;3242;59;2617
3243;3243;47;2419
3244;3244;26;1414
3245;3245;20;960
3246;3246;66;2447
3247;3247;71;2656
3248;3248;37;1522
3249;3249;24;1076
3250;3250;24;1184
3251;3251;47;2175
3252;3252;86;3285
3253;3253;64;2946
3254;3254;42;2037
3255;3255;26;1370
3256;3256;32;1766
3257;3257;78;3253
3258;3258;72;2709
3259;3259;37;1516
3260;3260;26;1173
3261;3261;21;1008
3262;3262;38;1564
3263;3263;88;3399
3264;3264;58;2535
3265;3265;41;1979
3266;3266;27;1451
3267;3267;37;2082
3268;3268;79;3318
3269;3269;75;2939
3270;3270;45;2104
3271;3271;26;1173
3272;3272;22;1056
3273;3273;38;1555
3274;3274;83;3050
3275;3275;52;2154
3276;3276;43;2086
3277;3277;22;1104
3278;3278;29;1586
3279;3279;90;4014
3280;3280;85;3610
3281;3281;46;2100
3282;3282;34;1705
3283;3283;16;768
3284;3284;38;1553
3285;3285;84;3082
3286;3286;47;1823
3287;3287;31;1306
3288;3288;26;1312
3289;3289;29;1602
3290;3290;70;2677
3291;3291;100;4570
3292;3292;56;2817
3293;3293;34;1733
3294;3294;24;1237
3295;3295;37;1493
3296;3296;81;2992
3297;3297;47;1808
3298;3298;34;1452
3299;3299;21;1008
3300;3300;19;912
3301;3301;77;3165
3302;3302;75;2928
3303;3303;48;2249
3304;3304;53;2983
3305;3305;41;2400
3306;3306;39;1617
3307;3307;82;2975
3308;3308;46;1783
3309;3309;31;1311
3310;3310;19;912
3311;3311;22;1056
3312;3312;71;2801
3313;3313;81;3331
3314;3314;36;1481
3315;3315;28;1404
3316;3316;43;2485
3317;3317;60;3030
3318;3318;93;3746
3319;3319;48;1865
3320;3320;34;1455
3321;3321;17;816
3322;3322;22;1056
3323;3323;69;2592
3324;3324;68;2517
3325;3325;47;2140
3326;3326;32;1622
3327;3327;20;1002
3328;3328;51;2436
3329;3329;99;4227
3330;3330;68;3291
3331;3331;37;1689
3332;3332;18;864
3333;3333;22;1056
3334;3334;68;2547
3335;3335;70;2585
3336;3336;37;1554
3337;3337;36;1862
3338;3338;22;1120
3339;3339;37;1507
3340;3340;88;3426
3341;3341;60;2706
3342;3342;62;3384
3343;3343;32;1769
3344;3344;20;960
3345;3345;66;2446
3346;3346;71;2665
3347;3347;39;1618
3348;3348;26;1168
3349;3349;20;960
3350;3350;46;2085
3351;3351;90;3522
3352;3352;52;2109
3353;3353;47;2364
3354;3354;42;2510
3355;3355;40;2307
3356;3356;69;2640
3357;3357;72;2680
3358;3358;38;1578
3359;3359;23;1026
3360;3360;20;960
3361;3361;38;1554
3362;3362;87;3374
3363;3363;57;2520
3364;3364;33;1408
3365;3365;19;912
3366;3366;41;2367
3367;3367;104;4925
3368;3368;74;2917
3369;3369;38;1571
3370;3370;22;975
3371;3371;21;1008
3372;3372;37;1518
3373;3373;81;2938
3374;3374;55;2388
3375;3375;38;1769
3376;3376;20;960
3377;3377;18;864
3378;3378;77;3132
3379;3379;88;3809
3380;3380;62;3271
3381;3381;36;1840
3382;3382;19;912
3383;3383;37;1494
3384;3384;82;3004
3385;3385;49;1917
3386;3386;39;1844
3387;3387;31;1653
3388;3388;21;1008
3389;3389;66;2460
3390;3390;72;2692
3391;3391;54;2625
3392;3392;52;3067
3393;3393;36;2011
3394;3394;37;1508
3395;3395;84;3113
3396;3396;50;1978
3397;3397;31;1305
3398;3398;23;1143
3399;3399;28;1555
3400;3400;70;2719
3401;3401;74;2775
3402;3402;35;1425
3403;3403;26;1174
3404;3404;38;2147
3405;3405;73;3878
3406;3406;91;3610
3407;3407;48;1875
3408;3408;32;1356
3409;3409;17;816
3410;3410;21;1008
3411;3411;75;3039
3412;3412;80;3217
3413;3413;37;1515
3414;3414;24;1078
3415;3415;23;1148
3416;3416;54;2742
3417;3417;97;3999
3418;3418;65;3057
3419;3419;38;1763
3420;3420;20;960
3421;3421;20;960
3422;3422;69;2611
3423;3423;79;3195
3424;3424;42;1889
3425;3425;25;1124
3426;3426;20;960
3427;3427;39;1608
3428;3428;89;3493
3429;3429;74;3641
3430;3430;60;3240
3431;3431;23;1148
3432;3432;21;1008
3433;3433;69;2589
3434;3434;71;2672
3435;3435;43;1947
3436;3436;32;1620
3437;3437;21;1008
3438;3438;39;1595
3439;3439;82;3029
3440;3440;50;2001
3441;3441;53;2779
3442;3442;39;2217
3443;3443;33;1866
3444;3444;74;2942
3445;3445;71;2675
3446;3446;39;1619
3447;3447;33;1615
3448;3448;29;1597
3449;3449;39;1594
3450;3450;82;2988
3451;3451;47;1827
3452;3452;33;1403
3453;3453;29;1519
3454;3454;40;2315
3455;3455;93;4240
3456;3456;80;3241
3457;3457;38;1577
3458;3458;26;1170
3459;3459;21;1008
3460;3460;45;2062
3461;3461;87;3447
3462;3462;48;1863
3463;3463;34;1457
3464;3464;17;816
3465;3465;29;1570
3466;3466;77;3237
3467;3467;98;4457
3468;3468;47;2237
3469;3469;26;1174
3470;3470;22;1056
3471;3471;38;1561
3472;3472;87;3348
3473;3473;57;2526
3474;3474;30;1265
3475;3475;21;1008
3476;3476;22;1056
3477;3477;75;3046
3478;3478;84;3509
3479;3479;60;3071
3480;3480;42;2252
3481;3481;21;1008
3482;3482;38;1558
3483;3483;81;2959
3484;3484;48;1877
3485;3485;34;1523
3486;3486;30;1647
3487;3487;18;864
3488;3488;65;2430
3489;3489;73;2776
3490;3490;51;2478
3491;3491;41;2234
3492;3492;42;2412
3493;3493;46;2078
3494;3494;84;3078
3495;3495;47;1835
3496;3496;34;1445
3497;3497;29;1552
3498;3498;29;1525
3499;3499;68;2564
3500;3500;72;2707
3501;3501;37;1517
3502;3502;33;1691
3503;3503;41;2367
3504;3504;51;2506
3505;3505;93;3720
3506;3506;53;2223
3507;3507;33;1403
3508;3508;18;864
3509;3509;21;1008
3510;3510;71;2795
3511;3511;78;3177
3512;3512;40;1690
3513;3513;25;1126
3514;3514;26;1327
3515;3515;51;2408
3516;3516;94;3898
3517;3517;65;3024
3518;3518;42;2045
3519;3519;23;1129
3520;3520;20;960
3521;3521;68;2551
3522;3522;71;2642
3523;3523;38;1569
3524;3524;33;1711
3525;3525;25;1293
3526;3526;45;2080
3527;3527;91;3562
3528;3528;49;1936
3529;3529;49;2520
3530;3530;39;2287
3531;3531;26;1383
3532;3532;65;2382
3533;3533;69;2570
3534;3534;39;1617
3535;3535;29;1366
3536;3536;31;1699
3537;3537;38;1595
3538;3538;90;3453
3539;3539;59;2606
3540;3540;32;1356
3541;3541;19;912
3542;3542;38;2118
3543;3543;89;4045
3544;3544;76;3000
3545;3545;37;1524
3546;3546;25;1128
3547;3547;20;960
3548;3548;43;1925
3549;3549;92;3684
3550;3550;57;2457
3551;3551;40;1917
3552;3552;20;960
3553;3553;23;1156
3554;3554;86;3772
3555;3555;87;3822
3556;3556;41;1809
3557;3557;25;1122
3558;3558;20;960
3559;3559;37;1495
3560;3560;94;3794
3561;3561;51;2128
3562;3562;31;1308
3563;3563;32;1747
3564;3564;26;1356
3565;3565;67;2532
3566;3566;83;3412
3567;3567;50;2431
3568;3568;44;2417
3569;3569;22;1099
3570;3570;39;1601
3571;3571;80;2928
3572;3572;49;1918
3573;3573;39;1846
3574;3574;25;1335
3575;3575;24;1207
3576;3576;76;3124
3577;3577;74;2831
3578;3578;43;1867
3579;3579;42;2267
3580;3580;27;1460
3581;3581;47;2176
3582;3582;90;3516
3583;3583;47;1817
3584;3584;32;1364
3585;3585;31;1674
3586;3586;25;1277
3587;3587;68;2550
3588;3588;71;2659
3589;3589;49;2279
3590;3590;32;1561
3591;3591;27;1458
3592;3592;53;2626
3593;3593;91;3610
3594;3594;59;2619
3595;3595;32;1349
3596;3596;19;912
3597;3597;23;1188
3598;3598;78;3196
3599;3599;69;2591
3600;3600;37;1522
